,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
723,601798,-4.351,12.53,14.41,14.41,12.02,13.1,10390125,2.9306900000000002
724,300181,-4.352,9.23,10.62,10.62,8.7,9.65,28784827,7.22696
725,300111,-4.362,5.7,6.55,6.56,5.37,5.96,91006613,8.18028
726,600897,-4.374,22.3,25.64,25.64,21.0,23.32,12722106,4.27189
727,300077,-4.386,29.65,34.11,34.11,28.0,31.01,27054464,10.39385
728,300258,-4.396,13.05,15.02,15.02,12.29,13.65,11652016,4.6651
729,002399,-4.401,26.72,30.75,30.75,25.16,27.95,21311385,2.66326
730,300067,-4.413,8.88,10.22,10.22,8.36,9.29,19462408,5.71345
731,002700,-4.423,11.02,12.68,12.68,10.46,11.53,12123125,7.04199
732,000096,-4.451,13.74,15.82,15.82,12.94,14.38,35550504,6.95912
733,600635,-4.488,6.81,7.84,7.84,6.42,7.13,191265798,7.75201
734,300389,-4.505,31.8,36.63,36.63,29.98,33.3,2957124,9.55761
735,600639,-4.52,16.9,19.46,19.46,15.98,17.7,22078301,3.36227
736,600511,-4.545,35.07,40.41,40.41,33.07,36.74,23148288,8.33742
737,603123,-4.563,9.62,11.09,11.09,9.2,10.08,10745035,3.48865
738,600971,-4.566,6.48,7.47,7.47,6.11,6.79,45235688,4.52355
739,002392,-4.567,6.06,6.99,6.99,5.72,6.35,50302033,8.96255
740,300274,-4.615,24.8,28.6,28.6,23.4,26.0,30839663,6.80091
741,300440,-4.648,52.52,60.59,60.59,49.57,55.08,5265784,18.80637
742,300037,-4.655,27.65,31.9,31.9,26.2,29.0,7403985,7.03287
743,600270,-4.657,20.27,23.29,23.29,19.13,21.26,27940442,3.0857
744,002118,-4.66,12.07,13.93,13.93,11.39,12.66,28099439,5.48095
745,300072,-4.66,30.89,35.6,35.6,29.16,32.4,26380091,4.41969
746,600378,-4.668,14.91,17.0,17.0,14.1,15.64,10558431,3.55272
747,600895,-4.733,21.74,25.1,25.1,20.54,22.82,85918013,5.54779
748,603883,-4.742,56.04,64.71,64.71,53.5,58.83,5915073,8.82847
749,300336,-4.742,22.9,26.0,26.0,21.64,24.04,20157758,12.38024
750,603686,-4.745,89.74,102.0,102.11,84.79,94.21,2254390,6.75979
751,002064,-4.748,6.42,7.4,7.4,6.07,6.74,74278934,5.57067
752,600151,-4.754,11.62,13.42,13.42,10.98,12.2,93903915,7.79483
753,002638,-4.762,14.0,15.95,15.98,13.23,14.7,26596832,7.27906
754,300448,-4.762,74.0,85.47,85.47,69.93,77.7,2574888,12.87444
755,000061,-4.772,14.17,16.37,16.37,13.39,14.88,63378679,3.94667
756,002628,-4.803,5.55,6.4,6.4,5.25,5.83,57554214,8.77649
757,603806,-4.825,52.67,60.44,60.44,49.81,55.34,3932346,6.55391
758,300443,-4.858,113.0,130.65,130.65,107.0,118.77,1757538,15.60869
759,600782,-4.874,5.27,6.07,6.09,5.0,5.54,27751052,1.99154
760,300394,-4.903,64.0,74.03,74.03,61.5,67.3,1608347,10.55346
761,002725,-4.912,16.26,18.81,18.81,15.49,17.1,5526883,10.43596
762,000735,-4.928,6.56,7.5,7.52,6.21,6.9,78550016,8.9253
763,000611,-4.949,8.45,9.2,9.2,8.45,8.89,8805938,2.75993
764,000927,-4.952,7.87,8.65,8.68,7.87,8.28,10531608,0.66022
765,600389,-4.96,21.65,25.0,25.05,20.5,22.78,7571128,3.8238000000000003
766,000557,-4.961,7.28,8.0,8.0,7.28,7.66,13610327,2.03746
767,000659,-4.969,4.59,5.06,5.06,4.59,4.83,27803753,2.16253
768,600327,-4.976,9.74,11.28,11.28,9.23,10.25,28639534,5.48953
769,000059,-4.983,8.39,9.26,9.26,8.39,8.83,22101500,1.84102
770,600182,-4.991,21.7,23.8,23.8,21.7,22.84,3672166,2.1601
771,000510,-4.993,6.66,7.36,7.36,6.66,7.01,38313245,6.28991
772,000815,-4.993,19.22,19.6,21.11,19.22,20.23,8404365,2.65306
773,600733,-5.0,56.81,57.9,62.6,56.81,59.8,1677235,2.21856
774,000590,-5.007,19.92,21.68,21.68,19.92,20.97,1705800,0.76412
775,600348,-5.013,7.39,8.54,8.54,7.0,7.78,84179661,3.50019
776,002192,-5.015,25.0,25.53,26.5,25.0,26.32,3299744,2.88385
777,000155,-5.033,10.19,11.19,11.19,10.19,10.73,8065228,1.71601
778,002608,-5.033,10.19,11.12,11.24,10.19,10.73,8475042,2.57952
779,300054,-5.042,22.6,26.18,26.18,21.42,23.8,12194652,4.22396
780,000976,-5.045,9.6,9.71,10.55,9.6,10.11,10134800,1.72784
781,000912,-5.049,6.77,7.36,7.46,6.77,7.13,8952955,1.53042
782,600267,-5.061,14.07,16.25,16.25,13.34,14.82,47583161,5.66662
783,603126,-5.066,10.87,12.59,12.6,10.4,11.45,9850213,8.20851
784,600380,-5.071,10.67,12.36,12.36,10.12,11.24,88579003,5.73017
785,002128,-5.074,11.6,13.44,13.44,11.0,12.22,31809200,2.39765
786,002093,-5.079,11.96,13.86,13.86,11.34,12.6,46215823,5.41859
787,002568,-5.082,121.39,140.68,140.68,115.1,127.89,4180739,3.84931
788,600449,-5.086,9.33,10.6,10.73,8.85,9.83,24409562,5.10467
789,600803,-5.094,13.6,15.76,15.76,12.9,14.33,17111832,3.17168
790,002542,-5.115,9.46,10.97,10.97,9.03,9.97,17370382,5.11861
791,002151,-5.134,37.88,43.92,43.92,36.0,39.93,9723474,7.18925
792,000616,-5.152,7.18,8.33,8.33,6.81,7.57,132568220,9.26904
793,002640,-5.172,55.0,63.8,63.8,52.2,58.0,3037131,3.10165
794,000957,-5.174,18.51,21.28,21.28,17.57,19.52,11557718,4.84626
795,600548,-5.178,9.34,10.84,10.84,8.9,9.85,55989692,3.9064300000000003
796,002501,-5.188,11.33,13.15,13.15,10.77,11.95,58849659,8.76638
797,002005,-5.207,8.01,9.3,9.3,7.61,8.45,110184885,9.45344
798,002554,-5.209,11.1,12.88,12.88,10.69,11.71,18000900,6.96992
799,000028,-5.219,60.66,69.99,69.99,57.6,64.0,7418827,3.18047
800,002475,-5.221,30.5,35.29,35.29,28.96,32.18,20168895,1.7542900000000001
801,000916,-5.223,6.17,7.15,7.15,5.86,6.51,25574112,2.3463
802,000930,-5.24,13.02,14.85,14.85,12.37,13.74,129950250,13.47457
803,002442,-5.245,10.84,12.51,12.51,10.3,11.44,12875951,5.31442
804,300011,-5.245,27.1,31.46,31.46,25.74,28.6,10636468,3.09107
805,600824,-5.256,7.03,8.16,8.16,6.69,7.42,48958310,4.64488
806,600550,-5.257,8.47,9.83,9.83,8.05,8.94,52414108,3.81751
807,300485,-5.258,84.5,98.11,98.11,81.11,89.19,15101049,50.33683
808,300146,-5.265,28.25,32.8,32.8,26.84,29.82,25248111,7.48242
809,002056,-5.284,21.87,25.4,25.4,20.78,23.09,21461306,5.22408
810,300045,-5.308,13.38,15.54,15.54,12.72,14.13,21342290,6.55518
811,300437,-5.318,58.4,67.85,67.85,56.0,61.68,1763420,10.5594
812,002521,-5.333,10.65,12.38,12.38,10.3,11.25,35470491,8.78923
813,002537,-5.356,11.84,13.76,13.76,11.26,12.51,6765712,2.25524
814,002343,-5.376,22.0,25.58,25.58,20.98,23.25,18915349,13.17138
815,002205,-5.38,24.8,28.0,28.6,23.59,26.21,7891726,6.79431
816,300185,-5.392,9.65,11.22,11.22,9.18,10.2,62692939,8.83135
817,002726,-5.408,10.67,12.4,12.4,10.15,11.28,11028065,10.10081
818,300052,-5.417,22.0,25.0,25.0,20.93,23.26,24472466,9.41249
819,002409,-5.426,24.4,28.38,28.38,23.22,25.8,5388085,6.52864
820,601177,-5.438,8.52,9.91,9.91,8.13,9.01,18393952,4.5978
821,300465,-5.446,75.0,87.25,87.25,71.39,79.32,4886235,14.65577
822,002352,-5.495,33.88,39.0,39.0,32.27,35.85,3796472,9.32379
823,300430,-5.496,87.0,101.27,101.27,82.85,92.06,3140592,20.66179
824,002541,-5.502,13.74,15.99,15.99,13.11,14.54,7130630,4.61082
825,002251,-5.512,16.8,19.56,19.56,16.0,17.78,29858714,5.15737
826,000830,-5.517,6.85,7.95,7.95,6.53,7.25,123788417,8.45561
827,600452,-5.524,18.3,21.31,21.31,17.5,19.37,6612823,4.13301
828,600612,-5.527,47.35,46.21,55.13,45.2,50.12,4506637,1.42116
829,600976,-5.53,25.11,29.24,29.24,23.92,26.58,11243193,7.33751
830,000027,-5.549,8.51,9.9,9.9,8.11,9.01,97752964,6.80009
831,000680,-5.564,6.11,7.1,7.12,5.82,6.47,93893278,9.8333
832,300183,-5.565,23.42,27.28,27.28,22.32,24.8,21204842,8.35073
833,600051,-5.576,10.5,12.23,12.23,10.01,11.12,17452492,5.70731
834,600073,-5.581,10.15,11.83,11.83,9.68,10.75,50032885,6.08129
835,601005,-5.607,4.04,4.69,4.7,3.85,4.28,281162049,14.78467
836,600132,-5.627,16.94,19.4,19.6,16.16,17.95,22655493,4.68117
837,000860,-5.66,17.0,19.82,19.82,16.22,18.02,29698536,5.27506
838,300148,-5.682,20.75,24.2,24.2,19.8,22.0,25306469,7.49779
839,000822,-5.689,6.3,7.35,7.35,6.07,6.68,40104660,4.48055
840,002113,-5.706,19.5,22.57,22.6,18.61,20.68,16840954,14.22411
841,002271,-5.707,19.0,22.17,22.17,18.14,20.15,19985612,4.50376
842,000612,-5.711,7.76,9.05,9.05,7.41,8.23,74732852,7.80284
843,300315,-5.714,9.9,11.55,11.55,9.45,10.5,124682407,7.74226
844,002181,-5.72,10.22,11.92,11.92,9.76,10.84,44693075,3.9174700000000002
845,002087,-5.732,5.92,6.91,6.91,5.66,6.28,28088239,5.40559
846,601888,-5.762,57.57,67.2,67.2,55.02,61.09,19316959,1.97871
847,300050,-5.766,19.61,22.89,22.89,18.73,20.81,13475118,10.06487
848,300017,-5.769,49.0,56.9,56.9,46.8,52.0,49549183,10.01215
849,002187,-5.776,13.05,15.24,15.24,12.52,13.85,13419155,3.99707
850,002165,-5.78,7.01,8.18,8.18,6.7,7.44,37226676,7.05748
851,600466,-5.788,9.44,11.02,11.02,9.02,10.02,33345136,7.5956
852,300004,-5.79,46.7,54.0,54.0,44.61,49.57,6007346,4.34348
853,600292,-5.793,20.98,24.5,24.5,20.04,22.27,22615784,4.41824
854,603703,-5.793,37.08,43.3,43.3,35.42,39.36,3177527,13.81533
855,002111,-5.802,24.19,28.25,28.25,23.11,25.68,10734364,4.07124
856,300234,-5.802,15.26,17.82,17.82,14.58,16.2,12239328,8.58372
857,300251,-5.809,22.7,26.51,26.51,21.69,24.1,53360144,4.35727
858,000712,-5.818,24.28,28.36,28.36,23.2,25.78,54096639,9.13801
859,603366,-5.853,11.42,13.3,13.32,10.92,12.13,29381255,3.67266
860,300102,-5.86,7.55,8.82,8.82,7.22,8.02,27336710,7.78539
861,600537,-5.878,12.33,14.41,14.41,11.8,13.1,34826161,7.16777
862,002481,-5.879,34.74,40.4,40.4,33.22,36.91,13540788,3.76602
863,600736,-5.889,7.83,9.15,9.15,7.49,8.32,62227081,5.88223
864,601101,-5.889,7.99,9.3,9.3,7.64,8.49,38215496,3.18463
865,002523,-5.898,7.18,8.39,8.39,6.9,7.63,21300558,7.07098
866,000635,-5.91,10.19,11.91,11.91,9.83,10.83,13305178,4.38988
867,002420,-5.954,7.74,9.05,9.05,7.46,8.23,22761852,6.02447
868,603869,-5.981,17.92,20.97,20.97,17.2,19.06,5099426,9.4329
869,600022,-5.991,4.08,4.74,4.74,3.91,4.34,219582794,3.41163
870,600740,-6.006,6.26,7.26,7.26,6.0,6.66,38080301,5.79756
871,000837,-6.014,11.72,13.72,13.72,11.22,12.47,18194157,7.11906
872,002598,-6.015,10.0,11.7,11.7,9.58,10.64,15845004,6.00691
873,002490,-6.022,8.74,10.23,10.23,8.37,9.3,28473557,10.04478
874,002138,-6.023,10.61,12.42,12.42,10.16,11.29,44903507,6.17866
875,300305,-6.024,19.5,22.83,22.83,18.68,20.75,5463393,8.67602
876,000908,-6.04,14.0,16.39,16.39,13.5,14.9,6302874,2.55402
877,600825,-6.066,11.46,13.42,13.42,10.98,12.2,62620658,5.99305
878,002570,-6.075,13.45,15.75,15.75,12.89,14.32,53112175,5.20981
879,002613,-6.075,6.03,7.06,7.06,5.78,6.42,19031469,5.81503
880,002218,-6.082,9.11,10.67,10.67,8.73,9.7,17481690,3.64511
881,000713,-6.087,9.72,11.35,11.35,9.32,10.35,25137397,8.41071
882,300179,-6.093,7.09,8.31,8.31,6.8,7.55,20471823,6.85581
883,002099,-6.106,18.3,21.44,21.44,17.54,19.49,35991618,11.24305
884,300127,-6.11,12.6,14.76,14.76,12.12,13.42,7634342,3.44099
885,600101,-6.141,9.17,10.73,10.74,8.79,9.77,24674174,7.61128
886,000877,-6.141,8.1,9.49,9.49,7.77,8.63,61087605,6.94162
887,002755,-6.155,36.9,43.25,43.25,35.55,39.32,7296696,28.79517
888,300009,-6.168,20.08,23.54,23.54,19.26,21.4,14053833,5.7339400000000005
889,601985,-6.209,10.12,11.87,11.87,9.71,10.79,1067461326,27.43411
890,300225,-6.231,6.32,7.41,7.41,6.08,6.74,25082130,7.44726
891,000905,-6.234,10.68,12.48,12.53,10.26,11.39,19820599,3.73269
892,002469,-6.254,15.74,18.47,18.47,15.11,16.79,16484645,6.54187
893,002415,-6.266,35.9,41.97,41.97,34.55,38.3,96547897,3.06455
894,000988,-6.273,12.7,14.91,14.91,12.2,13.55,58981720,6.61886
895,000962,-6.276,11.35,13.11,13.2,10.9,12.11,21365485,4.84664
896,603199,-6.317,46.86,53.3,54.3,45.02,50.02,2769325,10.00479
897,300391,-6.336,15.67,18.4,18.4,15.11,16.73,2764932,6.63451
898,600845,-6.371,59.37,69.51,69.51,57.07,63.41,2016984,0.8516
899,600381,-6.376,18.06,21.22,21.22,17.4,19.29,13924525,6.99986
900,300107,-6.406,5.99,7.03,7.03,5.76,6.4,18666104,5.53543
901,002724,-6.419,18.66,21.92,21.92,17.95,19.94,5278340,10.55668
902,600435,-6.459,33.89,39.85,39.85,32.61,36.23,31203880,4.1903500000000005
903,002465,-6.469,26.75,31.46,31.46,25.74,28.6,52062990,5.76469
904,000498,-6.475,6.5,7.65,7.65,6.26,6.95,34976892,9.87573
905,002051,-6.495,20.3,23.78,23.8,19.54,21.71,28336583,3.7063800000000002
906,002452,-6.502,7.19,8.46,8.46,6.93,7.69,17230844,5.62437
907,601008,-6.522,6.45,7.48,7.55,6.22,6.9,46162821,5.68763
908,000802,-6.528,24.77,29.14,29.14,23.85,26.5,21112945,5.6326
909,002430,-6.535,9.01,10.6,10.6,8.68,9.64,29126094,3.60275
910,600190,-6.547,5.71,6.72,6.72,5.5,6.11,28863381,2.15562
911,600508,-6.564,10.96,12.86,12.9,10.56,11.73,19290512,2.66916
912,002186,-6.629,20.0,23.39,23.39,19.35,21.42,8193037,2.92317
913,000531,-6.655,10.38,12.23,12.23,10.01,11.12,17445230,2.54645
914,300058,-6.656,12.2,14.38,14.38,11.76,13.07,98862236,7.03497
915,002305,-6.667,5.6,6.59,6.59,5.4,6.0,42569689,3.88918
916,603099,-6.675,14.12,16.64,16.64,13.69,15.13,6953954,10.43041
917,000636,-6.703,8.49,9.95,9.95,8.19,9.1,52067843,7.76047
918,600126,-6.713,6.67,7.87,7.87,6.44,7.15,26755143,3.18917
919,002355,-6.716,7.5,8.84,8.84,7.24,8.04,33947195,9.93936
920,600160,-6.722,7.91,9.32,9.32,7.63,8.48,80306960,4.4346
921,300098,-6.74,25.32,29.8,29.81,24.44,27.15,20761326,10.54079
922,300475,-6.743,21.85,25.77,25.77,21.09,23.43,10763661,21.52732
923,300095,-6.76,8.0,9.44,9.44,7.76,8.58,13407060,5.85629
924,600185,-6.763,23.99,28.02,28.02,23.16,25.73,32363817,5.60321
925,300154,-6.779,18.84,22.23,22.23,18.19,20.21,9696574,6.22058
926,600470,-6.789,6.59,7.78,7.78,6.36,7.07,45902319,8.80029
927,002447,-6.798,8.5,9.88,9.88,8.21,9.12,48975659,8.56095
928,002204,-6.872,9.08,10.72,10.72,8.78,9.75,37323069,3.86493
929,600529,-6.892,12.97,15.29,15.29,12.54,13.93,19833882,7.70607
930,603588,-6.898,52.23,61.71,61.71,50.49,56.1,4121055,10.20063
931,002245,-6.944,6.7,7.9,7.91,6.53,7.2,34613187,3.86658
932,002229,-6.95,16.2,19.0,19.0,15.67,17.41,26357429,14.18618
933,300476,-6.959,32.62,38.57,38.57,31.56,35.06,8916429,24.31532
934,600820,-6.964,10.02,11.85,11.85,9.7,10.77,154890265,4.92638
935,300413,-7.002,34.4,40.69,40.69,33.29,36.99,11742028,16.77433
936,002255,-7.007,7.83,9.26,9.26,7.58,8.42,32717976,8.08482
937,600773,-7.009,11.94,14.1,14.1,11.56,12.84,24435218,4.52807
938,002610,-7.014,9.81,11.61,11.61,9.5,10.55,31543200,5.34664
939,000153,-7.025,9.0,10.65,10.65,8.72,9.68,21877813,7.37508
940,600027,-7.028,7.54,8.91,8.92,7.3,8.11,326044153,5.48891
941,600220,-7.061,5.66,6.68,6.68,5.48,6.09,142135378,7.97018
942,000911,-7.066,12.1,14.32,14.32,11.72,13.02,13648879,4.76168
943,002650,-7.075,13.66,15.98,16.05,13.23,14.7,33113101,7.3514100000000004
944,000417,-7.112,8.49,10.05,10.05,8.23,9.14,66914342,8.59426
945,600797,-7.117,12.79,15.15,15.15,12.39,13.77,87809395,10.68615
946,002349,-7.125,29.72,35.2,35.2,28.8,32.0,8239108,4.17426
947,002006,-7.126,8.08,9.57,9.57,7.83,8.7,23181442,5.30736
948,002158,-7.127,17.2,20.37,20.37,16.67,18.52,10744790,4.072
949,002560,-7.165,18.01,21.34,21.34,17.46,19.4,10405739,11.75478
950,000807,-7.19,5.68,6.72,6.72,5.51,6.12,57366039,3.72729
951,600495,-7.195,13.93,16.51,16.51,13.55,15.01,43794286,7.14477
952,600159,-7.215,5.53,6.45,6.49,5.36,5.96,45880495,5.52775
953,002054,-7.229,7.7,9.13,9.13,7.47,8.3,19009902,6.02122
954,600839,-7.235,7.18,8.51,8.51,6.97,7.74,394513695,8.55778
955,300244,-7.237,82.55,97.89,97.89,80.09,88.99,13013194,7.21237
956,002765,-7.242,18.7,22.18,22.18,18.2,20.16,13746994,26.43653
957,002466,-7.249,43.5,51.59,51.59,42.21,46.9,12334906,7.47375
958,300406,-7.268,37.0,43.89,43.89,35.91,39.9,5028785,10.29223
959,601600,-7.278,6.37,7.37,7.38,6.2,6.87,420589540,4.3900500000000005
960,600363,-7.284,12.22,14.5,14.5,11.86,13.18,41403655,9.79257
961,600180,-7.29,19.84,23.54,23.54,19.26,21.4,14673786,5.54953
962,300390,-7.298,23.5,27.89,27.89,22.82,25.35,3010105,12.88021
963,000585,-7.303,4.95,5.87,5.87,4.81,5.34,39405946,6.46613
964,600545,-7.313,10.14,11.99,11.99,9.85,10.94,46485723,6.87877
965,601566,-7.32,15.7,18.63,18.63,15.25,16.94,18694197,3.25322
966,300176,-7.355,17.76,21.09,21.09,17.25,19.17,6549853,6.10538
967,002562,-7.382,13.55,16.09,16.09,13.17,14.63,7925031,7.33538
968,603020,-7.39,44.99,53.44,53.44,43.72,48.58,5027696,12.56924
969,000987,-7.394,19.79,23.51,23.51,19.23,21.37,16358214,4.56083
970,300132,-7.407,8.0,9.49,9.49,7.78,8.64,18622240,7.37224
971,300300,-7.414,26.6,31.4,31.4,25.86,28.73,36983028,15.82882
972,600560,-7.423,15.09,17.82,17.82,14.67,16.3,16669240,7.45342
973,600618,-7.475,9.16,10.88,10.88,8.91,9.9,14950115,1.99377
974,300138,-7.488,13.22,15.72,15.72,12.86,14.29,9360871,6.84639
975,600598,-7.494,11.48,13.65,13.65,11.17,12.41,49622851,2.79144
976,000955,-7.496,5.8,6.9,6.9,5.64,6.27,55193793,10.25154
977,600881,-7.513,8.74,10.37,10.37,8.51,9.45,198252055,10.46333
978,002332,-7.522,11.68,13.89,13.89,11.37,12.63,25863670,5.61211
979,000977,-7.524,22.0,26.17,26.17,21.41,23.79,50119267,5.22225
980,600836,-7.532,17.8,21.18,21.18,17.35,19.25,22937896,7.31523
981,300317,-7.542,30.28,35.07,35.97,29.48,32.75,2919221,2.5381299999999998
982,002078,-7.547,5.39,6.35,6.35,5.25,5.83,119251167,6.03287
983,600229,-7.55,12.98,15.44,15.44,12.68,14.04,31483602,7.9547
984,000652,-7.557,6.85,8.11,8.12,6.67,7.41,77746071,5.30447
985,600765,-7.563,19.31,22.97,22.97,18.8,20.89,51628273,6.636
986,002220,-7.589,9.62,11.45,11.45,9.37,10.41,18779066,4.82156
987,002146,-7.601,9.36,11.09,11.1,9.12,10.13,136462743,4.06694
988,300369,-7.607,35.1,41.79,41.79,34.19,37.99,11308524,11.02872
989,002516,-7.609,11.05,13.15,13.15,10.76,11.96,22239758,8.16904
990,600810,-7.625,7.39,8.8,8.8,7.2,8.0,16788265,3.79585
991,600985,-7.637,16.57,19.73,19.73,16.31,17.94,4933581,3.80678
992,000065,-7.642,28.28,33.68,33.68,27.56,30.62,13709121,5.41003
993,300100,-7.643,12.93,15.4,15.4,12.6,14.0,7460961,2.77748
994,300182,-7.67,34.67,41.31,41.31,33.8,37.55,14104436,6.00387
995,000511,-7.718,8.25,9.7,9.7,8.05,8.94,111344983,9.64174
996,002190,-7.721,34.3,40.87,40.87,33.45,37.17,17746731,5.14117
997,000010,-7.731,7.4,8.82,8.82,7.22,8.02,30729207,8.5798
998,600873,-7.753,7.02,8.3,8.3,6.85,7.61,164693892,5.29864
999,000852,-7.779,23.0,27.43,27.43,22.45,24.94,9399854,7.22387
1000,002555,-7.829,31.55,37.62,37.62,30.96,34.23,9064525,5.69988
1001,600831,-7.831,13.3,15.87,15.87,12.99,14.43,50273666,8.92265
1002,300187,-7.836,28.11,33.55,33.55,27.45,30.5,6533320,3.30962
1003,300403,-7.844,43.12,51.47,51.47,42.11,46.79,3874521,11.39565
1004,002280,-7.849,39.8,47.51,47.51,38.87,43.19,12764508,8.825
1005,002285,-7.86,17.7,21.13,21.13,17.29,19.21,82299881,6.73683
1006,600467,-7.888,7.24,8.64,8.64,7.07,7.86,37850080,5.18141
1007,002566,-7.914,17.22,20.53,20.53,16.83,18.7,11607534,5.67166
1008,603222,-7.92,22.09,26.39,26.39,21.59,23.99,5061997,12.65499
1009,300080,-7.921,8.37,9.95,9.96,8.18,9.09,43100328,11.98377
1010,002567,-7.924,8.25,9.86,9.86,8.06,8.96,22530695,5.36783
1011,300466,-7.928,30.31,36.21,36.21,29.63,32.92,2762770,13.81385
1012,300401,-7.94,16.58,19.81,19.81,16.21,18.01,4425051,9.74681
1013,000899,-7.946,10.31,12.32,12.32,10.08,11.2,24899169,4.48487
1014,002176,-7.955,18.86,22.54,22.54,18.44,20.49,46376578,11.07034
1015,600201,-7.96,59.43,71.0,71.0,58.11,64.57,13895817,4.91838
1016,300436,-7.974,137.57,164.44,164.44,134.54,149.49,1516338,10.83099
1017,002583,-8.0,12.88,15.4,15.4,12.6,14.0,26653639,7.08616
1018,300288,-8.0,46.0,54.97,54.97,45.0,50.0,7038038,4.31284
1019,002698,-8.001,37.6,44.96,44.96,36.78,40.87,7268140,6.79711
1020,600259,-8.009,40.66,48.59,48.59,39.78,44.2,12819061,5.13996
1021,601636,-8.018,8.26,9.88,9.88,8.08,8.98,32992280,4.01373
1022,000829,-8.033,9.96,11.91,11.91,9.75,10.83,95697082,10.10751
1023,002606,-8.042,12.35,14.7,14.7,12.09,13.43,21773262,18.0691
1024,603808,-8.045,37.15,44.38,44.38,36.36,40.4,5132162,12.83041
1025,300262,-8.069,13.9,16.6,16.6,13.61,15.12,18168364,8.02047
1026,002596,-8.078,16.5,19.45,19.49,16.16,17.95,7272142,4.58832
1027,002635,-8.085,16.37,19.58,19.58,16.03,17.81,13705211,7.46276
1028,300282,-8.09,40.9,48.95,48.95,40.05,44.5,4244527,5.91104
1029,000553,-8.091,11.36,13.6,13.6,11.12,12.36,23172719,6.36799
1030,600624,-8.092,12.72,15.22,15.22,12.46,13.84,27319667,7.91519
1031,603268,-8.099,28.71,34.31,34.36,28.12,31.24,3389569,15.40713
1032,300059,-8.127,51.1,61.18,61.18,50.06,55.62,130232279,10.08571
1033,600675,-8.131,7.57,9.06,9.06,7.42,8.24,116470527,6.23818
1034,600420,-8.134,29.14,34.87,34.87,28.55,31.72,14570960,5.06405
1035,300265,-8.137,9.37,11.22,11.22,9.18,10.2,9170132,2.71708
1036,601168,-8.138,7.45,8.92,8.92,7.3,8.11,138586307,5.81562
1037,002534,-8.143,14.1,16.88,16.88,13.82,15.35,10789915,2.75476
1038,600613,-8.15,15.89,18.85,19.03,15.58,17.3,7335522,4.96678
1039,600533,-8.16,5.29,6.33,6.33,5.18,5.76,52193956,4.97085
1040,300271,-8.167,32.61,39.06,39.06,31.96,35.51,10149733,4.59815
1041,600439,-8.176,5.84,7.0,7.0,5.72,6.36,65901584,6.98612
1042,600056,-8.185,16.49,19.72,19.72,16.16,17.96,56482267,5.75057
1043,603019,-8.189,57.96,69.44,69.44,56.82,63.13,8364614,11.15282
1044,601233,-8.198,13.55,16.24,16.24,13.28,14.76,32520058,3.37485
1045,600433,-8.2,10.3,12.3,12.32,10.1,11.22,60467212,5.08008
1046,600059,-8.206,10.85,13.0,13.0,10.64,11.82,61921850,7.6586300000000005
1047,300267,-8.207,26.62,31.9,31.9,26.1,29.0,22508311,3.9861
1048,600979,-8.209,6.15,7.37,7.37,6.03,6.7,48477618,6.75277
1049,000910,-8.212,13.86,16.58,16.58,13.59,15.1,20469741,3.88052
1050,300029,-8.212,10.06,12.06,12.06,9.86,10.96,11647363,6.02066
1051,600580,-8.224,11.94,14.31,14.31,11.71,13.01,45011848,6.545
1052,300005,-8.257,20.11,24.11,24.11,19.73,21.92,30829165,8.86698
1053,300209,-8.257,16.11,19.32,19.32,15.8,17.56,9845517,4.84241
1054,300204,-8.271,27.06,32.45,32.45,26.55,29.5,9833259,2.97544
1055,600995,-8.292,9.29,11.14,11.14,9.12,10.13,38635887,8.07393
1056,000507,-8.311,6.95,8.32,8.34,6.82,7.58,41608540,5.3887
1057,300178,-8.311,30.12,36.14,36.14,29.57,32.85,30773864,5.92487
1058,002390,-8.315,12.24,14.68,14.69,12.02,13.35,42349223,5.77076
1059,300153,-8.316,9.04,10.4,10.85,8.96,9.86,9904261,6.39828
1060,300415,-8.32,29.31,35.17,35.17,28.77,31.97,3647220,12.1574
1061,600207,-8.333,5.83,7.0,7.0,5.72,6.36,21994524,4.99876
1062,600250,-8.351,8.89,10.67,10.67,8.73,9.7,13398301,5.17924
1063,300289,-8.364,37.8,45.38,45.38,37.13,41.25,4124521,3.39427
1064,300224,-8.37,18.5,22.21,22.21,18.17,20.19,12982545,2.83897
1065,603008,-8.376,12.58,15.05,15.08,12.36,13.73,17727157,8.94083
1066,300159,-8.386,13.0,15.3,15.6,12.77,14.19,35942656,6.2397
1067,002507,-8.398,18.76,22.0,22.4,18.43,20.48,6671781,4.1371
1068,300238,-8.43,37.26,44.76,44.76,36.62,40.69,15074141,8.33183
1069,000627,-8.435,7.49,9.0,9.0,7.36,8.18,94339075,6.96955
1070,300358,-8.443,35.35,42.47,42.47,34.75,38.61,8533748,11.628540000000001
1071,600475,-8.452,14.19,17.05,17.05,13.95,15.5,12126827,4.73704
1072,600005,-8.466,5.19,6.1,6.1,5.1,5.67,537777673,5.32781
1073,000530,-8.471,11.67,14.03,14.03,11.48,12.75,12054417,5.58617
1074,002419,-8.494,11.85,14.14,14.25,11.66,12.95,22722893,2.8396500000000002
1075,600345,-8.507,15.81,19.01,19.01,15.55,17.28,10400368,5.25271
1076,000949,-8.514,6.34,7.55,7.55,6.24,6.93,51257283,6.18661
