2015-09-07 22:03:12,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1086,000809,2.866,6.46,6.42,6.66,6.4,6.28,13556967,2.46553
1087,002554,2.864,8.62,8.43,8.88,8.43,8.38,12984085,5.12778
1088,600169,2.863,5.03,5.04,5.23,4.93,4.89,48865371,2.01594
1089,603108,2.86,51.43,51.0,53.0,50.46,50.0,879068,3.72486
1090,002016,2.853,6.49,6.43,6.79,6.35,6.31,21812561,3.37606
1091,600726,2.849,7.58,7.65,7.97,7.4,7.37,48997979,3.19273
1092,601798,2.849,10.47,10.31,10.79,10.29,10.18,4331088,1.22165
1093,002107,2.848,16.25,15.85,16.88,15.85,15.8,5429494,3.2401
1094,002048,2.843,12.3,12.26,12.84,12.16,11.96,14028235,3.04702
1095,603018,2.822,54.66,53.0,57.5,53.0,53.16,1399928,5.38434
1096,002300,2.822,8.38,8.33,8.65,8.26,8.15,2771252,0.61282
1097,300215,2.819,6.93,6.93,7.12,6.81,6.74,6438893,1.34144
1098,002269,2.817,5.84,5.8,6.11,5.7,5.68,47675531,1.8975300000000002
1099,300103,2.817,12.41,12.44,12.99,12.28,12.07,4722288,5.59451
1100,603718,2.816,24.1,24.2,25.2,23.62,23.44,2507322,3.58189
1101,000532,2.809,12.08,12.0,12.59,11.83,11.75,9797374,2.8569500000000003
1102,000507,2.807,5.86,5.8,6.04,5.77,5.7,15154265,1.96262
1103,300285,2.806,25.65,25.08,26.97,25.05,24.95,1276057,0.5267700000000001
1104,300328,2.801,19.45,19.86,20.5,18.6,18.92,5635502,2.51585
1105,002113,2.8,25.7,24.5,27.45,24.5,25.0,8264780,6.98055
1106,002582,2.798,15.43,15.36,15.85,15.22,15.01,3147772,3.30843
1107,002707,2.794,51.51,50.85,53.86,50.85,50.11,2278662,2.77244
1108,002486,2.791,4.42,4.38,4.56,4.37,4.3,13383070,1.67184
1109,002737,2.791,38.3,38.4,39.5,38.0,37.26,2674232,3.66336
1110,600303,2.788,5.53,5.5,5.76,5.4,5.38,13050810,2.27166
1111,002068,2.788,5.53,5.53,5.7,5.5,5.38,11855179,1.95288
1112,002389,2.788,10.69,10.86,11.25,10.48,10.4,21869913,5.65743
1113,000903,2.786,6.64,6.66,6.85,6.62,6.46,13819132,2.04935
1114,002386,2.783,5.54,5.44,5.7,5.43,5.39,8972903,1.33594
1115,600871,2.778,6.29,6.49,6.6,6.1,6.12,34948154,7.76626
1116,601677,2.778,10.36,10.15,10.63,10.15,10.08,3196050,0.7970200000000001
1117,002031,2.768,8.91,8.73,9.2,8.73,8.67,14748556,2.58005
1118,002262,2.767,24.51,24.15,25.44,24.15,23.85,2592123,0.6585000000000001
1119,600758,2.761,8.56,8.55,8.97,8.35,8.33,4734321,4.115
1120,002357,2.752,15.68,15.7,16.47,15.37,15.26,6510340,3.3260300000000003
1121,000952,2.738,10.88,10.59,11.24,10.55,10.59,9287488,3.6902
1122,000018,2.737,19.52,19.5,20.44,19.15,19.0,2330976,2.33751
1123,600022,2.736,3.38,3.31,3.51,3.31,3.29,86372945,1.34197
1124,600889,2.735,9.39,9.43,9.85,9.16,9.14,11249879,3.66363
1125,601000,2.73,7.15,7.23,7.44,7.05,6.96,25326326,1.24739
1126,600985,2.726,9.42,9.45,9.72,9.33,9.17,3505410,1.80319
1127,600483,2.725,12.44,12.48,13.0,12.3,12.11,10294336,3.56843
1128,002555,2.72,25.68,25.89,27.0,25.25,25.0,6048255,3.80322
1129,600469,2.718,12.47,12.35,12.88,12.19,12.14,5881249,1.56858
1130,300059,2.716,34.04,33.61,35.88,33.16,33.14,85450896,6.61766
1131,002254,2.712,12.12,12.48,12.8,12.0,11.8,7438633,1.21827
1132,002775,2.71,29.18,29.34,30.5,28.5,28.41,2879746,9.59915
1133,300421,2.709,20.85,20.89,21.88,20.23,20.3,1426759,5.09557
1134,600794,2.708,5.69,5.65,5.95,5.6,5.54,15521747,1.53193
1135,002022,2.707,19.35,19.15,20.25,19.11,18.84,20288535,5.33746
1136,603969,2.694,12.96,12.98,13.48,12.85,12.62,3997145,3.99715
1137,300369,2.69,25.58,25.48,27.05,25.01,24.91,11400239,11.11816
1138,600867,2.689,21.0,20.51,21.5,20.5,20.45,13011136,1.15443
1139,600960,2.689,8.02,7.81,8.29,7.81,7.81,11260426,2.19582
1140,002180,2.687,34.01,33.5,36.0,33.5,33.12,1915058,1.77007
1141,601579,2.686,9.94,9.9,10.2,9.81,9.68,3010863,1.21406
1142,000008,2.683,21.05,21.0,21.9,20.55,20.5,4556166,2.1330999999999998
1143,002732,2.683,21.05,21.05,21.8,20.8,20.5,885756,2.25097
1144,300045,2.682,12.25,12.34,12.79,11.9,11.93,10097491,3.07174
1145,000910,2.681,14.17,13.46,14.85,13.46,13.8,8369031,1.58655
1146,601177,2.68,7.28,7.29,7.58,7.21,7.09,6724936,1.68098
1147,601002,2.679,8.05,8.06,8.42,7.95,7.84,16944982,2.29461
1148,603008,2.675,11.9,11.9,12.28,11.7,11.59,13083563,6.5988
1149,002679,2.675,14.2,14.02,14.8,13.89,13.83,3510229,2.53117
1150,000856,2.673,8.45,8.31,8.69,8.21,8.23,4456601,1.96326
1151,002396,2.67,15.38,15.32,16.3,15.15,14.98,13023543,2.47318
1152,000835,2.667,9.24,9.27,9.7,9.13,9.0,11445439,3.74806
1153,002073,2.667,11.55,11.21,12.15,11.21,11.25,21342377,3.42637
1154,600958,2.664,15.8,15.78,16.29,15.51,15.39,25761471,2.57615
1155,600537,2.661,9.26,9.2,9.65,9.13,9.02,13839772,2.84844
1156,000506,2.652,6.58,6.62,6.79,6.38,6.41,24830947,2.67485
1157,600783,2.645,19.79,19.3,20.59,19.3,19.28,13217400,1.77567
1158,002165,2.645,6.21,6.2,6.39,6.11,6.05,8236980,1.5615800000000002
1159,300424,2.64,45.88,45.0,47.99,44.97,44.7,1756927,5.28081
1160,000705,2.637,9.73,9.77,10.24,9.56,9.48,9976557,3.65811
1161,600094,2.635,8.18,8.04,8.64,8.02,7.97,56145010,4.27662
1162,000548,2.632,7.8,7.74,8.22,7.61,7.6,30695228,6.14887
1163,603518,2.627,25.39,25.05,26.08,25.05,24.74,2047615,5.53484
1164,000955,2.622,5.48,5.39,5.79,5.36,5.34,13731707,2.7304500000000003
1165,600976,2.62,23.11,23.0,24.09,23.0,22.52,2484662,1.62154
1166,002565,2.614,6.28,6.35,6.55,6.22,6.12,24163288,3.51549
1167,002083,2.613,5.89,5.9,6.13,5.84,5.74,14821060,1.75454
1168,000546,2.606,7.48,7.64,7.78,7.36,7.29,5453632,3.2198700000000002
1169,000153,2.604,8.67,8.61,9.05,8.59,8.45,7940855,2.67689
1170,002406,2.601,7.1,7.01,7.4,7.01,6.92,11390053,3.23792
1171,002644,2.6,13.02,13.1,13.75,12.81,12.69,8002866,1.8012700000000001
1172,002352,2.599,18.16,18.18,18.79,17.97,17.7,1733672,2.83849
1173,600168,2.596,9.09,9.1,9.48,8.96,8.86,13957507,2.4535
1174,601188,2.594,4.35,4.35,4.54,4.28,4.24,12987399,1.07051
1175,002134,2.592,7.52,7.48,7.89,7.41,7.33,4734181,1.92564
1176,002154,2.588,5.55,5.58,5.86,5.33,5.41,57150400,5.3412
1177,603012,2.585,17.46,17.56,18.15,17.3,17.02,3757728,4.72076
1178,000899,2.582,8.74,8.8,9.13,8.71,8.52,8725135,1.57158
1179,600175,2.575,4.78,4.76,5.0,4.7,4.66,33415821,2.30767
1180,600421,2.575,12.35,12.0,13.09,12.0,12.04,7127619,3.64398
1181,002223,2.569,29.94,29.27,31.08,29.01,29.19,12266557,4.93201
1182,600522,2.567,16.78,16.74,17.55,16.73,16.36,14368136,2.03947
1183,300156,2.566,27.18,26.5,28.5,25.5,26.5,4182149,1.6546
1184,600649,2.562,12.81,13.0,13.36,12.51,12.49,63023757,2.10957
1185,601968,2.562,12.01,12.0,12.65,11.8,11.71,23350969,11.20847
1186,600665,2.559,4.81,4.81,4.98,4.76,4.69,11014817,1.27468
1187,000715,2.558,8.82,8.78,9.23,8.77,8.6,3791277,1.36109
1188,300444,2.556,31.3,31.05,33.0,30.7,30.52,2485084,7.20598
1189,600354,2.544,6.45,6.49,6.77,6.3,6.29,20131210,4.49556
1190,600114,2.523,11.38,11.43,11.82,11.2,11.1,8337985,3.4816700000000003
1191,300471,2.522,82.94,83.6,85.88,81.81,80.9,932591,6.30129
1192,600567,2.521,3.66,3.59,3.78,3.59,3.57,63875841,2.9351700000000003
1193,600158,2.512,15.51,15.54,16.48,15.01,15.13,50366902,7.66042
1194,600456,2.512,13.06,13.0,13.52,12.88,12.74,5476848,1.2729
1195,600898,2.502,12.29,12.4,13.01,12.0,11.99,12870341,5.09668
1196,002230,2.501,26.64,26.75,27.8,26.51,25.99,26223253,2.89042
1197,000777,2.499,20.51,20.66,21.5,20.22,20.01,13784289,3.59565
1198,000680,2.484,4.95,5.0,5.16,4.91,4.83,21535574,2.25543
1199,600361,2.467,6.23,6.22,6.49,6.16,6.08,10405804,1.56288
1200,603025,2.466,24.52,24.2,25.49,24.2,23.93,2751594,5.39528
1201,000722,2.466,12.05,12.0,12.65,11.82,11.76,15047560,3.24192
1202,002181,2.466,8.31,8.15,8.75,8.15,8.11,17255855,1.51252
1203,002585,2.461,9.16,9.04,9.32,8.97,8.94,10343518,1.9137400000000002
1204,000965,2.459,5.0,4.99,5.17,4.9,4.88,27589317,2.73449
1205,002149,2.459,13.75,13.61,14.62,13.3,13.42,4825193,2.7631
1206,000785,2.458,7.92,7.98,8.26,7.85,7.73,7321586,2.91588
1207,600756,2.451,16.3,16.49,17.28,16.1,15.91,19527805,7.00556
1208,000635,2.449,9.62,9.58,9.99,9.43,9.39,7279325,2.40172
1209,000687,2.448,11.3,11.35,12.1,11.11,11.03,27259937,5.12727
1210,600295,2.443,7.13,7.05,7.31,7.03,6.96,5654228,0.9238900000000001
1211,000828,2.442,9.65,9.65,10.33,9.5,9.42,13654367,1.31353
1212,300351,2.44,19.31,19.43,20.36,19.07,18.85,4556336,4.9952000000000005
1213,600052,2.434,5.47,5.3,5.75,5.3,5.34,20679389,2.3720600000000003
1214,300261,2.432,11.37,11.5,12.0,11.22,11.1,4390144,1.18544
1215,300023,2.427,20.26,20.5,21.2,20.01,19.78,1839737,3.6761600000000003
1216,002718,2.421,33.0,32.66,34.18,32.66,32.22,741668,3.53849
1217,600173,2.419,5.08,5.1,5.28,5.0,4.96,13042839,1.79887
1218,600438,2.419,10.16,10.2,10.65,10.02,9.92,3901988,0.56755
1219,600272,2.414,11.03,11.1,11.62,10.55,10.77,7438677,4.64917
1220,603598,2.409,25.93,26.01,27.28,25.85,25.32,4183321,12.54745
1221,002297,2.408,9.78,9.62,10.19,9.62,9.55,9536968,2.61856
1222,000937,2.405,5.11,5.04,5.29,5.04,4.99,28969635,1.00968
1223,600327,2.394,7.27,7.3,7.59,7.18,7.1,8600300,1.6484800000000002
1224,600159,2.387,4.29,4.3,4.43,4.25,4.19,13167349,1.58642
1225,600257,2.384,8.59,8.4,9.05,8.37,8.39,34462444,8.069890000000001
1226,600152,2.381,6.88,6.92,7.18,6.72,6.72,9261104,3.15546
1227,002302,2.378,14.21,14.25,14.89,14.05,13.88,6167796,2.27667
1228,600550,2.374,6.9,6.87,7.19,6.87,6.74,15869014,1.1558
1229,000037,2.363,6.93,6.95,7.25,6.86,6.77,8688608,2.5638
1230,600396,2.358,6.51,6.52,6.87,6.46,6.36,18669259,2.29691
1231,002209,2.353,13.92,14.1,14.5,13.6,13.6,2732990,2.11312
1232,002360,2.351,7.4,7.31,7.71,7.27,7.23,8705690,3.5521000000000003
1233,002520,2.348,14.82,14.99,15.51,14.58,14.48,6756670,2.16147
1234,002340,2.347,10.03,9.99,10.4,9.89,9.8,31241679,2.67342
1235,000960,2.344,10.48,10.43,10.85,10.35,10.24,23795081,2.06695
1236,002071,2.341,12.24,12.3,12.91,12.14,11.96,24384418,7.76731
1237,000918,2.32,4.41,4.45,4.57,4.3,4.31,16551242,0.9173800000000001
1238,000780,2.316,4.86,4.77,5.05,4.77,4.75,11107395,1.09507
1239,000661,2.315,93.25,91.0,95.49,90.0,91.14,2855684,2.17454
1240,002012,2.313,5.75,5.79,6.03,5.62,5.62,15219839,3.25471
1241,002428,2.305,10.65,10.48,10.98,10.48,10.41,17986902,2.84098
1242,000932,2.303,3.11,3.06,3.16,3.06,3.04,30000920,0.9950800000000001
1243,600090,2.302,10.22,10.26,10.79,10.02,9.99,8294155,2.25436
1244,600802,2.299,6.23,6.21,6.56,6.15,6.09,15335226,4.01579
1245,600888,2.297,6.68,6.61,7.03,6.55,6.53,15109237,2.3563
1246,600884,2.295,20.5,20.39,21.4,20.18,20.04,12164427,2.96074
1247,600225,2.294,5.35,5.38,5.5,5.23,5.23,15176710,2.44412
1248,002173,2.291,12.95,12.82,13.55,12.82,12.66,3787614,3.92909
1249,000796,2.286,17.9,18.11,19.2,17.5,17.5,8458117,3.43097
1250,002460,2.284,18.36,18.31,19.75,17.88,17.95,27528423,10.82844
1251,600271,2.281,45.28,44.46,47.95,44.45,44.27,13482566,1.4601
1252,002354,2.278,66.89,66.5,70.99,65.8,65.4,1093495,1.8068400000000002
1253,600269,2.277,4.94,4.94,5.08,4.9,4.83,42318823,1.8120500000000002
1254,600231,2.273,4.5,4.45,4.67,4.4,4.4,21375943,2.65869
1255,600538,2.27,7.21,7.2,7.58,7.06,7.05,16803294,6.01803
1256,600282,2.265,3.16,3.15,3.28,3.14,3.09,60751245,1.5674700000000001
1257,600973,2.263,9.49,9.6,10.12,9.4,9.28,8741477,2.1095800000000002
1258,000691,2.256,5.44,5.45,5.8,5.33,5.32,16738675,5.76229
1259,002725,2.255,14.06,14.0,14.68,13.9,13.75,1204562,2.27448
1260,000985,2.244,16.4,16.37,17.49,16.1,16.04,3209734,2.47589
1261,002277,2.236,11.43,11.48,11.98,11.18,11.18,20020930,3.5365
1262,002615,2.236,11.43,11.6,11.98,11.0,11.18,3735132,3.63147
1263,600495,2.233,8.7,8.8,9.19,8.51,8.51,59749041,5.41538
1264,600599,2.225,25.73,25.5,26.88,24.5,25.17,4858036,3.8555800000000002
1265,002201,2.222,9.2,9.15,9.51,9.03,9.0,8289981,3.80857
1266,300336,2.221,20.25,20.01,21.33,20.0,19.81,13823630,3.32617
1267,600463,2.218,10.14,10.2,10.57,10.01,9.92,3795554,1.50617
1268,600727,2.215,6.46,6.46,6.73,6.42,6.32,9887019,2.8174
1269,002085,2.207,14.82,14.55,15.48,14.51,14.5,6930193,0.8372400000000001
1270,601985,2.206,8.34,8.4,8.7,8.3,8.16,231738434,5.95576
1271,002398,2.203,11.6,11.72,12.17,11.43,11.35,6089620,2.40795
1272,300477,2.198,27.9,28.0,29.18,27.48,27.3,1990049,7.65403
1273,000090,2.195,13.5,13.28,14.1,13.28,13.21,8634498,1.56272
1274,600460,2.192,6.06,6.02,6.3,5.98,5.93,16274268,1.3049
1275,002526,2.192,7.46,7.56,7.79,7.36,7.3,20406604,4.88994
1276,600125,2.19,8.4,8.49,8.82,8.29,8.22,32840636,2.51552
1277,000521,2.185,6.08,6.0,6.27,6.0,5.95,13685608,2.30799
1278,600475,2.184,12.63,12.5,13.06,12.5,12.36,3903433,1.52478
1279,600969,2.184,13.57,13.8,13.99,13.32,13.28,3757253,1.78689
1280,600077,2.178,5.16,5.18,5.41,5.11,5.05,20526450,1.8815
1281,600718,2.178,14.54,14.8,15.46,14.2,14.23,28654564,2.3342
1282,000159,2.177,7.04,7.09,7.38,6.92,6.89,13116174,2.72607
1283,000560,2.175,16.91,17.13,17.95,16.7,16.55,2325022,1.40555
1284,000514,2.167,6.13,6.15,6.37,6.03,6.0,10378184,1.22998
1285,000678,2.167,6.13,6.18,6.43,6.06,6.0,9618139,3.19459
1286,002713,2.158,15.15,15.2,15.9,15.01,14.83,2102395,3.36851
1287,002126,2.155,11.85,11.95,12.28,11.66,11.6,17860846,5.94895
1288,002158,2.144,14.29,14.41,14.97,14.17,13.99,3170932,1.2017
1289,002513,2.138,10.99,11.11,11.53,10.81,10.76,7254322,3.40387
1290,002601,2.137,23.9,24.1,24.98,23.51,23.4,3045501,1.85405
1291,000935,2.128,5.76,5.64,5.93,5.64,5.64,6443876,2.01743
1292,000966,2.115,10.62,10.6,11.12,10.52,10.4,10774554,1.9443700000000002
1293,002234,2.113,8.7,8.82,9.08,8.43,8.52,5789907,2.80524
1294,600975,2.112,8.22,8.29,8.65,8.05,8.05,10032886,4.28097
1295,000718,2.112,6.77,6.79,7.07,6.67,6.63,38936136,2.03802
1296,603399,2.108,7.75,7.8,8.04,7.51,7.59,6770525,1.9087800000000001
1297,300117,2.108,7.75,7.72,7.99,7.53,7.59,4503465,1.40936
1298,600151,2.106,9.21,9.32,9.78,9.05,9.02,29089868,2.32685
1299,000911,2.105,11.64,11.96,12.3,11.3,11.4,8057366,2.81097
1300,300040,2.105,7.76,7.6,8.1,7.58,7.6,8644175,4.35588
1301,002296,2.104,13.1,13.21,13.84,12.7,12.83,28791383,10.00386
1302,603318,2.1,26.25,26.14,27.49,25.9,25.71,2349761,7.80651
1303,601107,2.098,4.38,4.3,4.54,4.3,4.29,17745745,0.82052
1304,002061,2.098,5.84,5.85,6.13,5.75,5.72,23583978,5.76798
1305,600815,2.096,6.82,6.87,7.23,6.68,6.68,28505126,2.97247
1306,600789,2.095,8.77,8.6,9.18,8.6,8.59,25974607,4.4662500000000005
1307,000017,2.091,8.79,8.99,9.29,8.7,8.61,7310566,2.4129
1308,000681,2.091,19.04,18.61,19.95,18.14,18.65,7013840,3.5662000000000003
1309,601001,2.075,5.41,5.39,5.61,5.34,5.3,14470554,0.8645800000000001
1310,002610,2.068,8.39,8.45,8.77,8.35,8.22,11617141,1.96913
1311,600219,2.067,6.42,6.39,6.65,6.35,6.29,68710082,2.42348
1312,000683,2.066,4.94,4.98,5.17,4.86,4.84,29608454,3.85621
1313,300244,2.064,52.42,52.4,55.8,52.0,51.36,3861215,2.14002
1314,600397,2.053,4.97,5.0,5.18,4.92,4.87,21581266,2.1800100000000002
1315,000897,2.045,4.49,4.16,4.74,4.16,4.4,28129741,1.7395100000000001
1316,603026,2.043,16.48,16.51,17.5,16.3,16.15,3369990,6.64955
1317,000926,2.043,9.49,9.28,9.8,9.21,9.3,15981091,3.01408
1318,300083,2.043,18.98,19.0,19.65,18.61,18.6,2382395,1.17929
1319,600218,2.041,9.5,9.58,10.12,9.34,9.31,15890042,5.60693
1320,000767,2.041,5.5,5.55,5.75,5.44,5.39,34279001,2.17822
1321,601222,2.04,25.51,26.0,27.1,25.38,25.0,2579094,0.7261500000000001
1322,000089,2.031,6.53,6.55,6.77,6.49,6.4,29627849,1.44479
1323,002516,2.03,9.55,9.6,10.05,9.3,9.36,10281603,3.77661
1324,002578,2.025,6.55,6.45,6.81,6.45,6.42,5824110,2.19738
1325,600215,2.02,7.07,7.15,7.5,6.91,6.93,9870079,2.12245
1326,000058,2.019,8.59,8.7,9.08,8.38,8.42,17800198,3.30668
1327,000888,2.019,9.6,9.53,9.9,9.5,9.41,5777723,1.09672
1328,300004,2.014,14.18,14.11,15.05,13.98,13.9,19659880,6.15802
1329,600143,2.009,7.11,7.09,7.4,7.06,6.97,30449649,1.18944
1330,601021,2.0,93.84,92.0,97.49,92.0,92.0,1300926,1.3009300000000001
1331,603116,1.998,27.05,27.46,28.24,26.52,26.52,7626472,12.97019
1332,601313,1.996,11.24,11.4,11.85,11.0,11.02,4123424,1.04528
1333,000860,1.996,16.35,16.03,16.89,16.0,16.03,9463959,1.68099
1334,300257,1.994,15.86,15.9,16.65,15.2,15.55,16220327,2.00789
1335,603308,1.986,15.92,16.0,16.49,15.5,15.61,9675020,4.03426
1336,000801,1.986,19.0,18.96,20.0,18.45,18.63,13803320,3.00148
1337,600131,1.985,6.68,6.75,7.06,6.61,6.55,8115778,2.04239
1338,600409,1.983,7.2,7.32,7.5,7.13,7.06,34616189,1.8707600000000002
1339,600035,1.982,4.63,4.7,4.82,4.59,4.54,16937318,1.16538
1340,601339,1.977,6.19,6.28,6.65,6.1,6.07,12198502,0.8132300000000001
1341,002523,1.977,6.19,6.26,6.45,6.12,6.07,6089590,2.02151
1342,002251,1.976,13.42,13.45,14.0,13.29,13.16,11915484,2.05811
1343,603799,1.967,12.44,12.5,12.97,12.3,12.2,7832235,8.60685
1344,000831,1.966,15.04,15.13,15.83,14.9,14.75,30656960,4.11382
1345,002365,1.962,11.95,12.01,12.5,11.0,11.72,4992583,3.4125
1346,000029,1.944,10.49,10.3,10.98,10.2,10.29,35976438,4.03477
1347,300258,1.942,11.55,11.5,11.98,11.35,11.33,3419089,1.3689
1348,000009,1.939,9.99,9.95,10.52,9.89,9.8,66307760,4.45117
1349,002478,1.936,10.53,10.8,11.06,10.45,10.33,6212222,2.20152
1350,600808,1.935,3.16,3.18,3.27,3.14,3.1,42175298,0.70672
1351,601058,1.929,6.34,6.3,6.58,6.28,6.22,28880835,3.31659
1352,000885,1.923,13.25,12.99,13.57,12.52,13.0,6969697,1.6330200000000001
1353,600358,1.921,8.49,8.58,9.09,8.35,8.33,21778134,5.04123
1354,600305,1.915,19.16,19.49,20.06,18.9,18.8,4491957,1.49052
1355,000629,1.905,3.21,3.17,3.36,3.17,3.15,103467920,2.17037
1356,300120,1.902,11.25,11.5,11.85,10.91,11.04,10769949,6.91774
1357,002021,1.898,6.98,6.88,7.24,6.88,6.85,24754125,4.35954
1358,000636,1.897,7.52,7.48,7.85,7.45,7.38,15844301,2.36152
1359,601929,1.89,10.78,10.85,11.35,10.6,10.58,29095221,1.87059
1360,603885,1.89,43.66,44.0,45.45,42.8,42.85,1975486,2.90513
1361,600987,1.889,9.71,9.63,10.07,9.63,9.53,5881062,0.9257000000000001
1362,002169,1.887,13.5,13.7,14.3,13.31,13.25,4501661,1.8048700000000002
1363,600322,1.882,4.33,4.31,4.49,4.3,4.25,21978210,1.98772
1364,603198,1.882,39.52,38.0,41.1,37.37,38.79,26301895,32.87737
1365,000599,1.881,6.5,6.54,6.85,6.38,6.38,16414059,3.12762
1366,002632,1.874,13.05,13.08,13.53,12.92,12.81,5623247,2.15627
1367,603979,1.872,23.94,24.48,25.0,23.5,23.5,11747712,12.36601
1368,300281,1.869,10.9,10.26,11.29,10.26,10.7,5688580,5.36035
1369,601008,1.868,6.0,5.96,6.29,5.94,5.89,26954035,3.32095
1370,600123,1.865,7.1,7.09,7.33,7.0,6.97,33966713,2.97328
1371,600086,1.862,30.64,30.95,32.5,30.0,30.08,10119620,2.87259
1372,601118,1.86,6.57,6.6,6.99,6.45,6.45,53428255,1.3590900000000001
1373,600862,1.853,12.09,12.15,12.84,11.59,11.87,25842809,4.05105
1374,600033,1.852,3.85,3.88,3.99,3.8,3.78,32614831,1.18841
1375,000559,1.847,15.99,16.17,17.14,15.7,15.7,94142305,4.1112
1376,002706,1.842,34.28,33.91,36.26,33.5,33.66,976578,2.81143
1377,603333,1.83,6.12,6.16,6.46,6.06,6.01,5676095,1.09155
1378,600190,1.826,5.02,5.05,5.22,5.0,4.93,13151116,0.9821700000000001
1379,600268,1.818,7.28,7.29,7.75,7.14,7.15,18649802,2.9358400000000002
1380,002233,1.812,8.99,8.85,9.4,8.83,8.83,22160131,2.9171300000000002
1381,000987,1.807,16.9,17.03,17.77,16.68,16.6,12975225,3.6171699999999998
1382,002078,1.806,4.51,4.48,4.71,4.48,4.43,30464137,1.5411700000000002
1383,000973,1.8,6.22,6.25,6.55,6.12,6.11,24620145,3.18748
1384,000852,1.799,14.71,14.68,15.45,14.24,14.45,4706042,3.6167100000000003
1385,600511,1.789,31.29,31.0,32.67,30.92,30.74,6695300,2.41147
1386,002483,1.778,9.16,9.1,9.55,9.01,9.0,5789716,1.60825
1387,603368,1.764,58.28,57.01,61.0,57.01,57.27,1031277,4.58345
1388,300084,1.763,8.08,8.0,8.45,7.85,7.94,13617650,6.10596
1389,300443,1.762,82.6,84.36,86.95,81.0,81.17,562427,4.99491
1390,600403,1.754,5.22,5.2,5.36,5.18,5.13,3632648,0.15194000000000002
1391,600805,1.753,10.45,10.4,10.85,10.39,10.27,11072595,1.30388
1392,603589,1.748,31.43,31.62,32.79,30.8,30.89,8585161,14.3086
1393,000656,1.724,5.31,5.25,5.5,5.22,5.22,54370714,1.82184
1394,002144,1.723,17.71,17.53,18.42,17.46,17.41,5707304,4.34905
1395,002383,1.721,26.59,26.72,28.3,26.33,26.14,5224345,3.7604
1396,600425,1.717,4.74,4.69,4.98,4.66,4.66,29108369,2.11115
1397,002387,1.712,10.1,9.98,10.57,9.95,9.93,33017323,11.43991
1398,002684,1.707,16.09,16.0,16.64,15.8,15.82,6183783,3.00368
1399,600807,1.703,10.15,10.17,10.67,9.81,9.98,56647727,11.5098
1400,000912,1.699,4.79,4.75,4.94,4.73,4.71,5832420,0.99699
1401,600683,1.692,6.61,6.6,7.05,6.51,6.5,7005025,0.9456300000000001
1402,600308,1.688,4.82,4.77,5.02,4.77,4.74,19091959,1.6352
1403,300273,1.688,16.27,16.41,17.23,16.01,16.0,21942578,4.27776
1404,600562,1.684,32.6,32.95,35.05,31.89,32.06,4404884,2.61917
1405,600516,1.681,7.26,7.3,7.59,7.22,7.14,34535712,2.00887
1406,300100,1.681,12.1,12.1,12.68,11.93,11.9,5256970,1.95646
1407,600251,1.674,9.11,8.98,9.45,8.96,8.96,13356323,1.70178
1408,000848,1.671,12.78,12.85,13.23,12.7,12.57,13176584,1.75113
1409,600236,1.669,6.7,6.71,6.97,6.6,6.59,16271633,1.44185
1410,000550,1.669,25.59,25.3,26.75,25.21,25.17,3597448,0.6952600000000001
1411,002763,1.661,29.38,29.0,31.19,28.58,28.9,7720875,14.29792
1412,600418,1.655,10.44,10.42,10.82,10.25,10.27,30987623,3.73517
1413,600546,1.655,4.3,4.3,4.48,4.21,4.23,34295442,1.72995
1414,600284,1.654,11.68,11.8,12.33,11.52,11.49,27699967,4.19036
1415,002050,1.652,6.77,6.8,7.08,6.66,6.66,24662047,1.62524
1416,300167,1.651,14.16,14.18,15.02,13.9,13.93,11701943,3.89753
1417,000833,1.645,9.27,9.22,9.75,9.03,9.12,9068551,3.06302
1418,002008,1.644,19.78,20.0,20.93,19.55,19.46,31033992,3.16284
1419,600368,1.639,4.96,5.0,5.15,4.91,4.88,13731815,1.64689
1420,600426,1.638,12.41,12.4,12.95,12.18,12.21,14134509,1.4821900000000001
1421,600376,1.636,9.32,9.43,9.78,9.18,9.17,48177750,2.14886
1422,000518,1.636,4.35,4.3,4.54,4.3,4.28,27720605,2.69253
1423,600108,1.634,6.84,6.8,7.38,6.7,6.73,63856171,3.27986
1424,000608,1.632,4.36,4.32,4.53,4.29,4.29,18526810,2.47053
1425,002116,1.627,17.49,17.93,18.56,17.2,17.21,12639459,3.14839
1426,002062,1.626,6.25,6.39,6.58,6.21,6.15,14650133,2.18533
1427,300335,1.622,10.65,10.7,11.2,10.4,10.48,6789586,2.8777
1428,000685,1.621,11.91,11.8,12.28,11.66,11.72,14709667,1.47473
1429,600333,1.618,6.28,6.4,6.65,6.24,6.18,12439195,2.5078
1430,600651,1.618,10.05,9.98,10.5,9.91,9.89,18420168,2.49236
1431,600521,1.604,22.81,22.48,23.4,22.4,22.45,6638189,0.8469700000000001
1432,002432,1.604,12.67,12.7,13.23,12.46,12.47,12085156,3.2487
1433,600505,1.6,7.62,7.59,7.99,7.57,7.5,4893200,1.34219
1434,600039,1.577,4.51,4.51,4.66,4.47,4.44,34222323,1.1332900000000001
1435,300291,1.56,20.18,19.55,21.3,19.55,19.87,8811037,2.08921
1436,002004,1.559,9.77,9.61,10.2,9.6,9.62,25131240,2.01756
1437,600320,1.552,5.89,6.0,6.17,5.8,5.8,27509306,0.9937100000000001
