2015-08-18 22:17:53,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1064,300045,-9.985,18.57,20.63,21.06,18.57,20.63,18477046,5.67513
1065,300083,-9.985,30.38,33.83,34.97,30.38,33.75,15182517,7.51534
1066,300177,-9.985,17.67,19.42,19.9,17.67,19.63,16115308,6.32835
1067,300421,-9.985,29.48,32.75,32.99,29.48,32.75,2494538,8.90906
1068,600060,-9.986,19.38,21.32,21.39,19.38,21.53,47034881,3.59462
1069,600250,-9.986,12.89,14.33,14.6,12.89,14.32,12497760,4.83113
1070,600630,-9.986,18.93,20.77,21.02,18.93,21.03,44079804,10.3751
1071,600815,-9.986,13.16,14.61,14.75,13.16,14.62,39460986,4.11493
1072,600885,-9.986,33.08,36.75,36.99,33.08,36.75,5923515,2.02343
1073,600959,-9.986,25.33,28.4,28.8,25.33,28.14,91509083,15.32815
1074,600987,-9.986,12.62,13.99,14.0,12.62,14.02,12891597,2.02918
1075,000096,-9.986,19.92,22.08,22.13,19.92,22.13,26516120,5.19061
1076,000663,-9.986,18.84,21.28,21.93,18.84,20.93,17014952,9.99007
1077,002008,-9.986,25.42,28.01,28.81,25.42,28.24,52724209,5.51161
1078,002282,-9.986,12.71,13.69,13.86,12.71,14.12,13558888,7.27455
1079,002351,-9.986,25.33,28.38,28.51,25.33,28.14,11080165,8.27677
1080,002360,-9.986,12.53,13.92,14.04,12.53,13.92,17397893,7.0987
1081,002371,-9.986,31.19,34.64,36.13,31.19,34.65,6403659,1.8977
1082,002460,-9.986,25.06,27.4,27.7,25.06,27.84,28812375,11.33349
1083,002486,-9.986,6.49,7.2,7.2,6.49,7.21,54279728,6.78073
1084,002693,-9.986,12.62,14.03,14.33,12.62,14.02,12791219,3.17072
1085,002731,-9.986,32.18,35.6,35.89,32.18,35.75,2550421,6.76863
1086,002746,-9.986,32.27,35.82,35.99,32.27,35.85,3753015,9.41785
1087,300019,-9.986,12.98,14.47,14.89,12.98,14.42,11675634,5.39855
1088,300074,-9.986,12.53,13.96,14.67,12.53,13.92,39884889,11.63797
1089,300224,-9.986,25.15,28.17,28.2,25.15,27.94,6726382,1.4709
1090,300259,-9.986,12.53,13.9,13.99,12.53,13.92,9460506,3.75212
1091,300358,-9.986,32.27,35.8,37.3,32.27,35.85,4536604,6.18182
1092,300400,-9.986,32.99,36.1,37.98,32.99,36.65,2264016,7.5467200000000005
1093,600089,-9.987,13.34,14.8,14.8,13.34,14.82,120160758,3.78087
1094,600135,-9.987,20.01,22.0,22.15,20.01,22.23,20068199,5.86789
1095,600138,-9.987,20.73,23.08,23.6,20.73,23.03,32018627,4.5564
1096,600485,-9.987,34.34,38.01,38.39,34.34,38.15,6296078,4.54308
1097,600527,-9.987,6.67,7.36,7.37,6.67,7.41,49874282,6.21805
1098,600536,-9.987,33.98,37.9,39.39,33.98,37.75,33511483,6.91369
1099,600611,-9.987,14.33,15.75,15.86,14.33,15.92,82414018,7.90761
1100,600618,-9.987,13.43,15.0,15.1,13.43,14.92,15513255,2.06888
1101,600704,-9.987,21.54,23.99,24.1,21.54,23.93,67353095,7.05342
1102,600787,-9.987,14.33,15.69,15.96,14.33,15.92,76975004,4.58128
1103,601799,-9.987,28.39,31.72,32.35,28.39,31.54,4988222,2.08764
1104,601999,-9.987,13.7,15.1,15.52,13.7,15.22,22659946,4.11315
1105,603006,-9.987,35.06,38.95,39.19,35.06,38.95,1296013,3.7631
1106,603669,-9.987,34.43,37.88,39.34,34.43,38.25,8971278,13.80197
1107,000738,-9.987,33.35,37.0,37.0,33.35,37.05,42932885,3.74749
1108,000897,-9.987,6.67,7.36,7.36,6.67,7.41,83723409,5.17731
1109,000916,-9.987,6.76,7.56,7.65,6.76,7.51,27307022,2.50529
1110,002019,-9.987,34.52,38.51,38.77,34.52,38.35,5965190,2.90604
1111,002157,-9.987,20.1,22.5,22.66,20.1,22.33,18103652,4.68729
1112,002331,-9.987,20.55,22.93,23.8,20.55,22.83,35343347,18.29428
1113,002488,-9.987,28.21,31.34,32.0,28.21,31.34,17585414,5.38695
1114,002491,-9.987,13.43,14.95,15.2,13.43,14.92,41041654,3.80268
1115,002680,-9.987,34.88,38.0,38.75,34.88,38.75,5835680,8.79066
1116,002681,-9.987,34.52,38.42,38.85,34.52,38.35,8640046,4.12861
1117,300029,-9.987,14.06,15.56,15.71,14.06,15.62,13877551,7.17347
1118,300081,-9.987,35.06,38.58,39.51,35.06,38.95,8663976,9.50208
1119,300110,-9.987,13.97,15.45,15.51,13.97,15.52,19278470,2.9452
1120,300126,-9.987,20.73,23.0,23.86,20.73,23.03,20058250,9.54855
1121,300413,-9.987,35.96,39.96,40.68,35.96,39.95,6640375,9.48625
1122,300447,-9.987,67.69,74.41,76.39,67.68,75.2,2270018,11.20997
1123,600338,-9.988,23.34,26.25,26.97,23.34,25.93,15040909,9.49952
1124,600478,-9.988,15.23,17.03,17.2,15.23,16.92,18164847,2.13698
1125,600517,-9.988,15.59,17.4,17.65,15.59,17.32,55432786,4.97749
1126,600614,-9.988,29.83,33.45,33.73,29.83,33.14,12425990,2.7813600000000003
1127,600699,-9.988,29.83,33.5,33.99,29.83,33.14,12837343,2.8581700000000003
1128,600993,-9.988,22.71,25.03,25.2,22.71,25.23,25151155,5.84589
1129,601231,-9.988,14.6,16.16,16.44,14.6,16.22,15056237,0.74409
1130,601233,-9.988,15.05,16.73,16.85,15.05,16.72,17392748,1.80498
1131,601313,-9.988,15.14,16.84,16.95,15.14,16.82,5633052,1.42797
1132,000099,-9.988,22.08,23.81,24.3,22.08,24.53,52071053,8.59158
1133,000680,-9.988,7.39,8.28,8.3,7.39,8.21,75039120,7.85874
1134,000726,-9.988,14.69,16.43,16.73,14.69,16.32,51345328,9.15574
1135,000751,-9.988,7.75,8.58,8.58,7.75,8.61,128375410,9.10566
1136,000859,-9.988,7.3,8.0,8.08,7.3,8.11,72571340,9.81426
1137,000915,-9.988,38.03,42.25,42.49,38.03,42.25,6537790,3.64473
1138,000960,-9.988,15.41,17.37,17.53,15.41,17.12,72040994,6.25781
1139,000977,-9.988,30.55,33.6,34.5,30.55,33.94,47457465,4.9449000000000005
1140,002023,-9.988,21.81,24.0,24.27,21.81,24.23,47261872,8.6567
1141,002083,-9.988,7.75,8.65,8.69,7.75,8.61,53624219,6.35419
1142,300012,-9.988,22.98,25.7,26.0,22.98,25.53,20875646,7.63063
1143,300082,-9.988,7.66,8.56,8.8,7.66,8.51,24308270,3.60731
1144,300119,-9.988,14.87,16.52,16.55,14.87,16.52,10910944,5.35911
1145,300176,-9.988,23.43,26.04,27.2,23.43,26.03,5665100,5.28067
1146,300469,-9.988,61.01,68.18,70.27,61.0,67.78,1456754,8.72308
1147,600128,-9.989,15.68,17.3,17.45,15.68,17.42,20483412,8.30069
1148,600180,-9.989,23.52,26.07,26.65,23.52,26.13,7070300,2.67394
1149,600200,-9.989,24.96,28.39,28.39,24.96,27.73,37600173,7.20187
1150,600284,-9.989,15.68,17.42,17.71,15.68,17.42,62893715,9.51436
1151,600306,-9.989,16.4,18.05,18.47,16.4,18.22,10633219,5.99373
1152,600362,-9.989,16.13,18.0,18.08,16.13,17.92,55859053,2.69168
1153,600483,-9.989,16.94,18.92,19.02,16.94,18.82,17419085,6.03815
1154,600563,-9.989,33.7,37.32,37.46,33.7,37.44,4698926,2.08841
1155,600626,-9.989,16.67,18.52,18.6,16.67,18.52,60105619,8.46269
1156,600649,-9.989,15.95,17.11,17.48,15.95,17.72,114016770,3.81643
1157,600661,-9.989,31.36,35.19,37.0,31.36,34.84,12590861,7.24959
1158,600737,-9.989,24.87,26.7,27.35,24.87,27.63,153002925,11.56779
1159,600875,-9.989,16.58,18.45,18.53,16.58,18.42,77247875,3.86839
1160,601117,-9.989,8.02,8.95,8.98,8.02,8.91,94319898,1.91202
1161,601678,-9.989,8.47,9.35,9.39,8.47,9.41,39653461,4.0054
1162,603315,-9.989,42.8,47.52,48.79,42.8,47.55,3034733,12.13893
1163,000158,-9.989,16.76,18.69,19.0,16.76,18.62,36171971,5.03277
1164,000411,-9.989,24.33,27.04,27.55,24.33,27.03,7746461,3.80403
1165,000498,-9.989,8.47,9.78,9.8,8.47,9.41,59110262,16.68979
1166,000831,-9.989,23.52,26.13,26.5,23.52,26.13,97968596,13.14629
1167,000909,-9.989,16.13,17.95,17.95,16.13,17.92,22650047,7.7041
1168,002001,-9.989,17.12,19.09,19.32,17.12,19.02,30005611,2.79634
1169,002099,-9.989,24.6,27.33,27.34,24.6,27.33,26481671,8.27234
1170,002469,-9.989,16.58,18.41,18.68,16.58,18.42,14410649,5.70273
1171,002517,-9.989,42.08,46.59,46.59,42.08,46.75,4451652,2.5179
1172,002523,-9.989,8.56,9.58,9.75,8.56,9.51,20324874,6.74709
1173,002561,-9.989,15.68,17.0,17.2,15.68,17.42,18622557,4.82079
1174,002600,-9.989,8.29,9.22,9.28,8.29,9.21,29833196,7.69527
1175,002623,-9.989,33.25,36.96,37.48,33.25,36.94,5711320,3.56958
1176,300319,-9.989,31.45,33.9,34.31,31.45,34.94,5604263,8.87453
1177,600112,-9.99,18.29,20.38,20.69,18.29,20.32,57891644,11.36903
1178,600236,-9.99,8.65,9.66,9.69,8.65,9.61,39247237,3.47774
1179,600272,-9.99,18.29,20.0,20.18,18.29,20.32,18265912,11.4162
1180,600389,-9.99,28.29,30.5,31.1,28.29,31.43,2878101,1.4535900000000002
1181,600435,-9.99,45.05,50.0,50.47,45.05,50.05,17013780,2.28477
1182,600501,-9.99,25.86,28.92,29.0,25.86,28.73,26065406,6.69574
1183,600511,-9.99,42.98,47.5,47.55,42.98,47.75,14140293,5.09297
1184,600640,-9.99,26.13,28.58,28.91,26.13,29.03,15603490,2.91455
1185,600843,-9.99,18.2,20.1,20.14,18.2,20.22,24252167,7.96077
1186,601088,-9.99,17.84,19.8,20.0,17.84,19.82,98122520,0.59501
1187,601872,-9.99,9.19,10.1,10.48,9.19,10.21,228080544,4.83127
1188,603015,-9.99,28.11,31.2,31.9,28.11,31.23,5933108,11.84253
1189,000089,-9.99,8.65,9.61,9.61,8.65,9.61,82175588,4.00725
1190,000695,-9.99,18.2,20.08,20.85,18.2,20.22,12632566,5.6975
1191,000802,-9.99,26.67,29.7,29.97,26.67,29.63,16581550,4.42427
1192,000903,-9.99,9.01,10.0,10.01,9.01,10.01,42212132,6.20074
1193,000913,-9.99,9.37,10.2,10.39,9.37,10.41,31905305,7.03634
1194,002005,-9.99,9.37,10.42,10.46,9.37,10.41,61378958,5.26608
1195,002173,-9.99,17.57,19.9,19.93,17.57,19.52,8509841,8.82771
1196,002185,-9.99,18.47,20.4,21.42,18.47,20.52,33850997,4.85851
1197,002196,-9.99,26.94,29.6,30.99,26.94,29.93,8825906,9.80895
1198,002200,-9.99,18.2,20.6,20.6,18.2,20.22,14223290,13.19058
1199,002209,-9.99,18.11,20.21,20.5,18.11,20.12,10993850,8.684190000000001
1200,002444,-9.99,17.3,19.28,20.04,17.3,19.22,25708738,2.93947
1201,002477,-9.99,18.83,21.48,21.5,18.83,20.92,32090028,6.08257
1202,002603,-9.99,17.93,19.83,19.99,17.93,19.92,21397297,2.41396
1203,002717,-9.99,18.29,20.3,20.44,18.29,20.32,7139714,4.6702
1204,300214,-9.99,8.65,9.52,9.71,8.65,9.61,26281734,8.98335
1205,300234,-9.99,17.39,19.32,19.46,17.39,19.32,8892498,6.24149
1206,300248,-9.99,27.75,30.83,32.0,27.75,30.83,10921231,6.38454
1207,300255,-9.99,17.3,19.3,19.4,17.3,19.22,11004259,3.36508
1208,300385,-9.99,44.51,49.4,49.93,44.51,49.45,1707699,3.90903
1209,300478,-9.99,44.51,49.0,51.12,44.51,49.45,1794877,10.76711
1210,600171,-9.991,20.36,23.3,24.67,20.36,22.62,47485008,7.04726
1211,600172,-9.991,19.01,20.91,21.8,19.01,21.12,25607124,5.15567
1212,600229,-9.991,19.19,21.38,21.48,19.19,21.32,28205930,7.12656
1213,600490,-9.991,9.73,11.0,11.15,9.73,10.81,116192782,7.8561700000000005
1214,600547,-9.991,20.54,22.8,22.8,20.54,22.82,58840416,4.13475
1215,600597,-9.991,20.18,22.17,22.33,20.18,22.42,38017777,3.10526
1216,600697,-9.991,28.56,31.28,31.5,28.56,31.73,5713586,3.68248
1217,600698,-9.991,10.0,11.18,11.5,10.0,11.11,73327050,17.04508
1218,600723,-9.991,10.54,11.8,12.05,10.54,11.71,43612272,6.6273
1219,600738,-9.991,10.36,11.46,11.53,10.36,11.51,48378004,18.45733
1220,600760,-9.991,20.99,22.94,22.97,20.99,23.32,52347575,15.17583
1221,600775,-9.991,19.55,21.99,22.28,19.55,21.72,38081095,6.01956
1222,600800,-9.991,10.18,11.2,11.35,10.18,11.31,62059152,10.16845
1223,603369,-9.991,30.18,33.55,33.71,30.18,33.53,4235775,1.5555500000000002
1224,603599,-9.991,40.99,45.67,46.56,40.99,45.54,5391650,11.45697
1225,000606,-9.991,10.0,11.33,11.33,10.0,11.11,35888728,8.84038
1226,000632,-9.991,10.27,11.41,11.41,10.27,11.41,22749779,4.8918
1227,000759,-9.991,9.64,10.65,10.72,9.64,10.71,20625309,3.03053
1228,000901,-9.991,52.88,59.0,59.99,52.88,58.75,16873628,5.21396
1229,000973,-9.991,10.09,11.1,11.1,10.09,11.21,78690975,10.18823
1230,002122,-9.991,9.73,10.81,10.85,9.73,10.81,43437977,4.04853
1231,002125,-9.991,20.9,23.21,23.21,20.9,23.22,10009949,7.19477
1232,002175,-9.991,49.46,53.56,54.0,49.46,54.95,6647966,3.32459
1233,002440,-9.991,20.63,23.05,23.15,20.63,22.92,22493087,5.34277
1234,002583,-9.991,19.01,21.15,21.9,19.01,21.12,19635869,5.44951
1235,300487,-9.991,49.19,53.11,56.8,49.19,54.65,2780423,13.90211
1236,600029,-9.992,11.53,12.57,12.69,11.53,12.81,318871696,4.54062
1237,600101,-9.992,11.62,12.82,12.85,11.62,12.91,23028521,7.10364
1238,600415,-9.992,11.17,12.42,12.5,11.17,12.41,141980127,2.60839
1239,600516,-9.992,10.99,12.19,12.2,10.99,12.21,84848250,4.93545
1240,603003,-9.992,21.8,24.4,24.4,21.8,24.22,5222700,2.5855
1241,603123,-9.992,10.99,12.22,12.24,10.99,12.21,13242391,4.29948
1242,603399,-9.992,11.62,13.21,13.43,11.62,12.91,16983899,13.55913
1243,000039,-9.992,23.78,26.4,26.48,23.78,26.42,44787797,3.55945
1244,000056,-9.992,23.15,25.86,26.92,23.15,25.72,11280879,7.88566
1245,000703,-9.992,10.72,11.9,12.0,10.72,11.91,16012519,1.38806
1246,000862,-9.992,10.63,11.22,11.48,10.63,11.81,37783769,13.34795
1247,000877,-9.992,11.8,13.47,13.79,11.8,13.11,91237528,10.36779
1248,002198,-9.992,10.63,11.82,11.89,10.63,11.81,27354639,7.30849
1249,002364,-9.992,23.51,25.82,25.91,23.51,26.12,9529620,2.24751
1250,002442,-9.992,11.53,12.58,12.81,11.53,12.81,7402391,2.9441
1251,002472,-9.992,23.96,26.7,27.5,23.96,26.62,14110786,8.15038
1252,002544,-9.992,35.85,40.0,40.44,35.85,39.83,10415392,2.04629
1253,300022,-9.992,11.44,12.7,12.75,11.44,12.71,29409271,9.19204
1254,300114,-9.992,45.04,49.0,50.0,45.04,50.04,4312092,2.12628
1255,300359,-9.992,85.49,95.01,100.4,85.48,94.98,7526422,9.31282
1256,300440,-9.992,58.46,64.85,66.5,58.46,64.95,2920711,10.43111
1257,300453,-9.992,56.39,61.6,62.0,56.39,62.65,1858250,9.35675
1258,300460,-9.992,32.25,35.85,36.98,32.25,35.83,5594695,13.29538
1259,600410,-9.993,27.29,30.66,30.76,27.29,30.32,41791624,6.55611
1260,600432,-9.993,12.52,14.0,14.0,12.52,13.91,41637436,5.13332
1261,600559,-9.993,61.61,68.36,68.89,61.61,68.45,2444197,1.74586
1262,600622,-9.993,13.78,15.08,15.14,13.78,15.31,33638860,6.54066
1263,600674,-9.993,12.16,13.5,13.5,12.16,13.51,171739523,3.9012700000000002
1264,600816,-9.993,52.87,58.78,59.0,52.87,58.74,25220897,5.55392
1265,600895,-9.993,26.21,29.07,29.07,26.21,29.12,63395736,4.09351
1266,603311,-9.993,26.75,29.81,30.9,26.75,29.72,7611393,14.49789
1267,603618,-9.993,26.48,29.31,30.37,26.48,29.42,7496682,14.05189
1268,000008,-9.993,26.39,29.39,29.4,26.39,29.32,7848298,3.6744
1269,000503,-9.993,39.81,44.24,46.33,39.81,44.23,53857752,5.99803
1270,002051,-9.993,24.68,27.48,27.5,24.68,27.42,14360587,1.8783400000000001
1271,002249,-9.993,13.6,15.05,15.48,13.6,15.11,46567921,5.14354
1272,002291,-9.993,12.61,14.03,14.12,12.61,14.01,9040013,2.48796
1273,002385,-9.993,13.51,15.02,15.1,13.51,15.01,68060316,4.42131
1274,002433,-9.993,13.15,14.69,14.75,13.15,14.61,14104899,2.66739
1275,002501,-9.993,13.24,14.8,14.85,13.24,14.71,53728579,8.00354
1276,002640,-9.993,68.36,76.06,79.6,68.36,75.95,2792182,2.85149
1277,300003,-9.993,38.91,43.3,43.44,38.91,43.23,7575291,1.1041
1278,300115,-9.993,38.19,42.15,42.99,38.19,42.43,13547799,2.63998
1279,300265,-9.993,13.42,15.05,15.48,13.42,14.91,11159388,3.30649
1280,300321,-9.993,64.49,71.59,73.37,64.49,71.65,1101757,2.48143
1281,300331,-9.993,39.09,43.58,43.95,39.09,43.43,4616655,7.2837
1282,600057,-9.994,14.14,15.77,15.77,14.14,15.71,32427386,7.54406
1283,600094,-9.994,15.85,17.65,17.8,15.85,17.61,71707599,5.46203
1284,600141,-9.994,14.32,15.9,15.99,14.32,15.91,15232496,3.48386
1285,600198,-9.994,29.09,32.53,32.79,29.09,32.32,30912656,5.79986
1286,600260,-9.994,14.77,16.55,16.7,14.77,16.41,29442896,5.58011
1287,600382,-9.994,15.04,16.88,17.71,15.04,16.71,39430540,11.53795
1288,600390,-9.994,15.4,16.8,16.93,15.4,17.11,50630963,13.25603
1289,600576,-9.994,32.06,36.7,36.78,32.06,35.62,23261375,10.6658
1290,600580,-9.994,14.05,15.8,15.85,14.05,15.61,22887597,3.328
1291,600638,-9.994,14.23,15.7,15.81,14.23,15.81,28428110,5.06592
1292,600694,-9.994,42.15,46.8,46.88,42.15,46.83,10439001,3.55408
1293,600825,-9.994,13.87,15.38,15.68,13.87,15.41,40805680,3.90527
1294,601918,-9.994,15.85,17.1,17.37,15.85,17.61,269199898,10.39164
1295,603568,-9.994,41.79,45.69,46.7,41.79,46.43,4155597,9.07336
1296,603993,-9.994,14.68,16.2,16.31,14.68,16.31,113549288,4.50357
1297,000043,-9.994,14.59,15.9,15.9,14.59,16.21,35305533,5.29349
1298,000777,-9.994,31.43,34.98,35.22,31.43,34.92,33594003,8.76304
1299,000880,-9.994,14.5,16.11,16.29,14.5,16.11,14252052,10.54653
1300,000905,-9.994,14.59,16.5,16.57,14.59,16.21,47703764,8.98376
1301,002053,-9.994,28.1,31.55,32.05,28.1,31.22,9050501,4.86976
1302,002281,-9.994,42.78,47.45,48.75,42.78,47.53,4541463,2.83841
1303,002315,-9.994,71.42,79.01,81.5,71.42,79.35,3935376,6.52337
1304,002332,-9.994,14.23,15.79,15.85,14.23,15.81,22772187,4.9413
1305,002376,-9.994,14.77,16.71,16.97,14.77,16.41,26627957,4.85235
1306,002478,-9.994,15.67,17.45,17.45,15.67,17.41,28806157,10.2085
1307,002748,-9.994,30.26,33.43,34.11,30.26,33.62,2817276,9.39092
1308,300034,-9.994,28.55,31.78,31.79,28.55,31.72,12315353,3.84854
1309,300167,-9.994,29.09,32.2,32.99,29.09,32.32,6143516,2.0462
1310,300239,-9.994,14.23,15.89,16.12,14.23,15.81,6612187,3.4196400000000002
1311,300295,-9.994,69.44,76.9,80.0,69.44,77.15,6635542,8.48773
1312,300377,-9.994,71.6,79.13,82.06,71.6,79.55,6446103,16.93104
1313,300416,-9.994,77.9,85.98,85.98,77.9,86.55,2167593,13.80632
1314,300430,-9.994,76.01,84.45,86.03,76.01,84.45,1419760,9.34053
1315,300449,-9.994,80.51,89.43,90.99,80.51,89.45,1506601,8.51187
1316,600278,-9.995,17.11,18.95,19.25,17.11,19.01,15092184,2.8898800000000002
1317,600371,-9.995,18.01,19.86,20.99,18.01,20.01,20538777,9.12591
1318,600381,-9.995,19.63,21.95,22.73,19.63,21.81,16041313,8.06397
1319,600406,-9.995,18.28,20.15,20.56,18.28,20.31,52484255,2.37943
1320,600421,-9.995,17.29,19.01,19.45,17.29,19.21,12876976,6.5833200000000005
1321,600468,-9.995,19.0,21.17,21.56,19.0,21.11,5126018,1.12365
1322,600469,-9.995,17.11,19.07,19.7,17.11,19.01,22166878,5.9120800000000004
1323,603555,-9.995,36.92,41.2,41.67,36.92,41.02,10152071,8.91432
1324,603636,-9.995,51.33,57.43,57.97,51.33,57.03,2805424,11.2217
1325,603789,-9.995,39.98,43.68,44.87,39.98,44.42,5471259,10.94252
1326,000078,-9.995,17.92,19.82,20.28,17.92,19.91,49809440,6.81604
1327,000666,-9.995,18.37,20.2,20.2,18.37,20.41,33322229,11.35383
1328,000722,-9.995,19.54,21.66,21.66,19.54,21.71,30193965,6.50514
1329,000911,-9.995,19.09,21.1,21.98,19.09,21.21,21085398,7.35606
1330,000919,-9.995,18.19,20.3,20.58,18.19,20.21,9012085,3.27369
1331,000928,-9.995,19.54,21.88,22.49,19.54,21.71,13756026,4.86252
1332,002048,-9.995,17.74,19.72,20.18,17.74,19.71,22406073,4.87066
1333,002120,-9.995,19.54,21.68,21.85,19.54,21.71,6527153,6.68038
1334,002221,-9.995,35.21,39.11,39.74,35.21,39.12,12084594,2.18384
1335,002232,-9.995,18.1,20.15,20.15,18.1,20.11,20514690,5.15482
1336,002285,-9.995,18.46,20.19,20.46,18.46,20.51,24358701,1.9939300000000002
1337,002322,-9.995,18.55,20.6,20.64,18.55,20.61,14048818,5.35905
1338,002389,-9.995,16.48,18.12,18.28,16.48,18.31,29473940,7.62448
1339,002403,-9.995,19.18,21.2,21.67,19.18,21.31,7141360,3.2113
1340,002503,-9.995,18.37,20.0,20.34,18.37,20.41,26154399,4.15318
1341,300327,-9.995,18.28,20.45,21.1,18.28,20.31,10464260,6.14215
1342,300367,-9.995,50.97,55.6,58.89,50.97,56.63,7898543,5.33166
1343,300384,-9.995,53.04,59.1,60.8,53.04,58.93,4712346,11.25288
1344,300476,-9.995,39.53,43.77,45.37,39.53,43.92,4741860,12.93117
1345,600292,-9.996,22.6,25.26,25.5,22.6,25.11,47520646,7.1413
1346,600366,-9.996,24.31,26.77,27.19,24.31,27.01,33598033,6.53026
1347,600391,-9.996,49.52,54.19,54.89,49.52,55.02,19036724,5.76644
1348,600562,-9.996,48.89,54.0,54.6,48.89,54.32,7041875,4.18714
1349,600570,-9.996,65.1,72.4,74.99,65.1,72.33,46103685,7.4625
1350,600827,-9.996,20.62,22.89,22.89,20.62,22.91,53638881,3.47677
1351,603308,-9.996,23.68,26.64,27.5,23.68,26.31,14625479,6.09849
1352,603355,-9.996,44.93,50.0,51.29,44.93,49.92,4460320,10.87883
1353,000400,-9.996,21.7,24.39,24.55,21.7,24.11,28540389,3.86989
1354,000852,-9.996,24.04,26.69,26.79,24.04,26.71,6228154,4.78639
1355,000957,-9.996,20.26,22.51,23.58,20.26,22.51,12503077,5.24266
1356,002058,-9.996,22.87,24.89,25.3,22.87,25.41,10250897,7.14872
1357,002063,-9.996,22.6,25.15,25.53,22.6,25.11,31068631,6.14121
1358,002253,-9.996,40.7,44.34,45.0,40.7,45.22,7201042,5.6827000000000005
1359,002287,-9.996,40.16,44.67,44.67,40.16,44.62,3602170,0.8872300000000001
1360,002546,-9.996,21.79,24.3,24.39,21.79,24.21,9025818,3.84071
1361,300088,-9.996,21.97,24.79,24.93,21.97,24.41,26853994,5.63899
1362,300147,-9.996,21.7,24.13,24.46,21.7,24.11,19119697,2.93283
1363,300165,-9.996,21.52,23.8,24.48,21.52,23.91,9786128,7.0707
1364,300286,-9.996,23.32,26.15,26.6,23.32,25.91,5639949,6.74006
1365,300332,-9.996,24.04,26.75,27.08,24.04,26.71,6958993,2.20066
1366,300337,-9.996,21.79,24.54,24.54,21.79,24.21,13621671,9.12128
1367,300373,-9.996,44.21,49.16,50.11,44.21,49.12,4405173,8.6716
1368,300418,-9.996,106.25,116.11,123.92,106.25,118.05,12052391,17.2177
1369,300443,-9.996,107.06,118.95,120.97,107.06,118.95,973358,8.64439
1370,300444,-9.996,44.12,48.68,51.38,44.12,49.02,4679685,13.56965
1371,300445,-9.996,86.8,96.57,98.0,86.8,96.44,858960,8.42118
1372,300457,-9.996,69.78,77.0,80.5,69.78,77.53,2046131,10.49298
1373,600009,-9.997,29.62,33.26,33.28,29.62,32.91,24828222,2.27058
1374,600262,-9.997,35.02,38.31,38.4,35.02,38.91,8817279,5.18663
1375,600310,-9.997,35.38,39.36,39.53,35.38,39.31,16213650,5.87611
1376,600728,-9.997,28.9,32.3,32.95,28.9,32.11,29721975,7.4882100000000005
1377,600855,-9.997,34.3,37.65,38.04,34.3,38.11,18416612,5.57886
1378,600876,-9.997,35.47,41.0,43.35,35.47,39.41,43993455,17.5961
1379,603025,-9.997,35.29,39.12,39.89,35.29,39.21,5227995,10.25097
1380,000938,-9.997,69.86,77.81,78.87,69.86,77.62,11551644,5.60557
1381,000998,-9.997,26.47,29.39,30.02,26.47,29.41,28009723,3.36965
1382,002195,-9.997,32.59,36.2,37.25,32.59,36.21,14941751,5.68812
1383,002727,-9.997,63.38,63.38,68.0,63.38,70.42,12680402,19.47834
1384,002763,-9.997,33.4,36.8,38.28,33.4,37.11,6462450,11.9675
1385,300075,-9.997,31.24,34.7,34.7,31.24,34.71,16587840,6.62909
1386,300196,-9.997,31.87,31.87,31.87,31.87,35.41,189400,0.17225000000000001
1387,300251,-9.997,26.02,28.91,29.87,26.02,28.91,33529594,2.73795
1388,300274,-9.997,27.28,30.88,30.88,27.28,30.31,18221395,4.01415
1389,300291,-9.997,32.05,35.45,35.5,32.05,35.61,14472545,3.43163
1390,300348,-9.997,69.95,77.96,79.99,69.95,77.72,4666302,8.42082
1391,300350,-9.997,60.32,67.0,69.9,60.32,67.02,3505550,14.53349
1392,300379,-9.997,60.32,67.23,69.73,60.32,67.02,2933586,4.99844
1393,300394,-9.997,68.15,75.6,76.02,68.15,75.72,1194736,7.83948
1394,300395,-9.997,29.8,32.92,33.87,29.8,33.11,2829490,8.732990000000001
1395,300397,-9.997,105.97,117.0,118.0,105.97,117.74,1965684,6.55228
1396,300473,-9.997,57.17,63.15,65.38,57.17,63.52,3623327,14.49331
1397,600118,-9.998,55.99,62.1,62.29,55.99,62.21,68975119,5.8330400000000004
1398,600420,-9.998,40.15,44.3,44.3,40.15,44.61,9115023,3.16787
1399,603598,-9.998,43.12,47.94,48.7,43.12,47.91,5570484,16.70811
1400,603703,-9.998,45.55,48.96,50.9,45.55,50.61,1652154,7.18328
1401,000565,-9.998,40.96,44.8,45.9,40.96,45.51,16990865,9.796570000000001
1402,002393,-9.998,39.7,43.9,44.67,39.7,44.11,5876428,3.23488
1403,002657,-9.998,78.23,85.5,89.9,78.23,86.92,30999794,18.7434
1404,002712,-9.998,59.23,65.85,66.35,59.23,65.81,1765361,6.0765
1405,002769,-9.998,103.88,114.3,120.37,103.88,115.42,2286495,12.35943
1406,300409,-9.998,46.81,52.06,53.35,46.81,52.01,1119956,4.59469
1407,300415,-9.998,36.82,41.28,42.2,36.82,40.91,3299459,10.9982
1408,300434,-9.998,51.13,56.7,58.3,51.13,56.81,1981324,11.65485
1409,600571,-9.999,61.66,68.61,71.56,61.66,68.51,23542588,11.63058
