2015-08-28 22:00:33,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
726,002617,9.396,28.64,26.89,28.65,25.36,26.18,6067299,8.19379
727,002723,9.396,16.3,15.1,16.36,14.75,14.9,4940860,8.06013
728,002208,9.395,13.39,12.98,13.46,12.42,12.24,12953879,4.08839
729,601007,9.394,14.09,12.84,14.16,12.36,12.88,41290702,13.76357
730,000682,9.393,5.59,5.33,5.59,5.23,5.11,42954080,4.39193
731,600331,9.391,6.29,5.95,6.3,5.82,5.75,42147254,4.08404
732,300165,9.39,15.96,14.96,15.97,14.75,14.59,11545918,8.34219
733,600805,9.384,11.19,10.31,11.2,10.22,10.23,24971953,2.94064
734,002679,9.375,17.5,16.35,17.5,15.86,16.0,5171318,3.72896
735,600895,9.372,22.29,21.4,22.34,20.75,20.38,48261694,3.1162900000000002
736,300061,9.366,10.86,10.2,10.92,9.94,9.93,8219695,5.76618
737,300393,9.364,37.49,34.47,37.49,34.29,34.28,1024155,4.36004
738,002430,9.359,8.53,8.09,8.55,7.96,7.8,12242705,1.51269
739,300117,9.359,8.53,7.95,8.54,7.95,7.8,8204378,2.5675499999999998
740,600227,9.357,5.61,5.22,5.64,5.13,5.13,43983463,4.62793
741,600268,9.355,8.65,8.04,8.68,7.95,7.91,24483072,3.85411
742,600894,9.345,16.03,14.96,16.1,14.8,14.66,11691120,1.35952
743,600599,9.343,28.44,26.03,28.59,26.0,26.01,6076338,4.82249
744,300046,9.342,16.62,15.48,16.71,14.72,15.2,8877327,7.23558
745,300400,9.332,26.36,24.6,26.51,23.86,24.11,2738735,9.12912
746,600624,9.327,12.19,11.3,12.22,11.0,11.15,47680349,10.626290000000001
747,002614,9.325,11.02,10.27,11.02,10.02,10.08,19828092,7.18361
748,600122,9.324,10.67,9.93,10.68,9.57,9.76,71874297,6.30325
749,002010,9.314,15.14,14.09,15.23,13.63,13.85,21415727,5.1875
750,600218,9.311,11.74,11.1,11.76,10.73,10.74,26293561,9.2779
751,300257,9.309,20.55,18.55,20.67,18.55,18.8,18322474,2.24991
752,600113,9.305,8.81,8.19,8.83,8.1,8.06,18168540,5.70262
753,300019,9.305,9.75,9.1,9.8,9.04,8.92,6781641,3.13568
754,002362,9.294,18.58,17.44,18.63,17.0,17.0,9654904,5.48069
755,600120,9.293,20.7,19.15,20.74,19.0,18.94,17678856,3.49748
756,300235,9.291,22.35,20.7,22.49,19.84,20.45,11021414,12.04838
757,300125,9.289,21.53,20.0,21.58,19.69,19.7,3312892,4.276
758,000918,9.283,5.18,4.87,5.2,4.76,4.74,37795622,2.09488
759,600130,9.259,7.08,6.58,7.1,6.42,6.48,51786516,6.74304
760,601801,9.259,27.14,25.51,27.32,25.51,24.84,10816782,1.18866
761,600807,9.258,13.69,12.78,13.7,12.54,12.53,101841814,20.69242
762,002610,9.252,10.51,10.01,10.51,9.91,9.62,20738730,3.51526
763,600338,9.244,17.49,16.2,17.59,15.61,16.01,14103400,8.90741
764,600306,9.235,11.71,10.78,11.78,10.78,10.72,6992124,3.94132
765,002559,9.233,13.25,12.35,13.25,12.09,12.13,16318910,5.59276
766,600292,9.226,16.93,15.65,16.99,15.63,15.5,26787452,3.4307
767,600833,9.218,17.18,16.19,17.2,15.88,15.73,10710924,4.80125
768,002390,9.211,12.45,11.6,12.45,11.51,11.4,18401875,2.50755
769,300304,9.211,15.65,14.65,15.75,14.5,14.33,5628946,2.81447
770,600389,9.209,20.16,18.53,20.2,18.53,18.46,2571959,1.29897
771,000727,9.207,8.54,7.95,8.56,7.85,7.82,18339505,5.12068
772,000498,9.206,6.88,6.45,6.9,6.34,6.3,24238134,6.84364
773,600827,9.192,17.7,16.66,17.73,16.51,16.21,52736313,3.41827
774,601000,9.186,8.32,7.74,8.35,7.67,7.62,33694501,1.65954
775,600160,9.185,13.67,11.9,13.76,11.29,12.52,106744896,5.89453
776,002328,9.184,9.63,8.91,9.66,8.89,8.82,26256919,8.016
777,600846,9.181,8.8,8.2,8.82,8.08,8.06,50069829,8.01423
778,300270,9.181,14.39,13.74,14.45,13.21,13.18,5786018,4.0958
779,000409,9.177,8.09,7.6,8.15,7.37,7.41,30284589,8.4691
780,600336,9.174,5.95,5.57,5.96,5.54,5.45,25456619,3.74322
781,600511,9.16,35.99,34.13,36.0,33.81,32.97,10746546,3.8706300000000002
782,600616,9.157,10.49,9.85,10.5,9.69,9.61,25470011,5.21886
783,000785,9.153,9.66,9.01,9.67,8.91,8.85,9055109,3.6062700000000003
784,002282,9.143,9.55,9.0,9.6,8.94,8.75,7110252,3.81476
785,300067,9.142,9.67,9.1,9.7,8.83,8.86,18646565,5.47455
786,600731,9.141,8.0,7.43,8.06,7.3,7.33,11984649,4.68786
787,600800,9.141,7.88,7.38,7.88,7.12,7.22,35600098,5.83311
788,000605,9.141,17.79,16.3,17.79,16.2,16.3,4951136,4.18045
789,000062,9.138,37.98,35.2,38.18,33.0,34.8,22511327,3.37527
790,002143,9.134,25.45,23.59,25.49,23.4,23.32,4641583,4.01847
791,600558,9.132,7.29,6.79,7.32,6.68,6.68,30807673,5.57622
792,002089,9.13,12.55,11.5,12.56,11.5,11.5,29945016,6.28446
793,300091,9.13,22.59,21.2,22.7,20.05,20.7,14032740,9.70669
794,002073,9.128,13.27,12.39,13.32,12.13,12.16,34450775,5.53083
795,600201,9.125,51.9,48.9,51.99,48.51,47.56,8676962,3.07118
796,600327,9.125,8.73,8.14,8.78,7.99,8.0,20092515,3.85127
797,002690,9.125,23.44,21.91,23.5,21.58,21.48,9305216,2.84778
798,000723,9.122,9.69,9.15,9.69,8.9,8.88,21911522,11.24451
799,601216,9.119,10.77,10.05,10.82,9.8,9.87,104245946,2.82785
800,000017,9.119,10.41,9.75,10.49,9.68,9.54,13450446,4.4394
801,600094,9.11,10.54,9.85,10.56,9.52,9.66,84543087,6.43973
802,000680,9.108,5.75,5.39,5.75,5.3,5.27,44021990,4.61036
803,600152,9.104,7.79,7.3,7.8,7.2,7.14,11724022,3.99463
804,002139,9.096,17.87,17.0,17.87,16.8,16.38,16733592,10.3227
805,601872,9.091,7.44,7.0,7.5,6.86,6.82,155517516,3.29422
806,002584,9.083,26.18,24.44,26.3,24.3,24.0,3844996,3.73578
807,300281,9.083,12.73,11.85,12.8,11.45,11.67,7680072,7.23693
808,600329,9.081,20.78,19.4,20.83,19.3,19.05,14083863,2.62659
809,603227,9.081,20.18,18.85,20.21,18.1,18.5,15658847,19.01499
810,300301,9.076,6.73,6.31,6.77,6.23,6.17,12472333,5.25284
811,000600,9.071,9.74,9.13,9.76,9.0,8.93,20887064,1.91615
812,600509,9.07,9.5,8.88,9.51,8.75,8.71,29496971,3.517
813,002022,9.07,23.45,21.9,23.45,20.99,21.5,29344008,7.71975
814,002100,9.069,8.9,8.2,8.9,8.2,8.16,11515304,2.43361
815,002148,9.069,13.47,12.53,13.48,12.35,12.35,14084629,6.94505
816,000090,9.066,16.0,15.18,16.08,14.9,14.67,18177213,3.28981
817,002095,9.064,47.77,44.1,47.96,42.04,43.8,16468921,6.5519300000000005
818,000916,9.057,5.78,5.35,5.81,5.25,5.3,20539063,1.88436
819,002279,9.057,35.52,33.5,35.52,32.1,32.57,8822206,9.79623
820,300042,9.055,29.99,28.5,30.15,27.99,27.5,4970397,5.47883
821,600985,9.054,10.72,10.05,10.75,9.9,9.83,10974716,5.64543
822,603366,9.051,10.0,9.45,10.09,9.2,9.17,7919959,0.98999
823,300100,9.048,13.74,12.86,13.86,12.7,12.6,6058713,2.25484
824,300049,9.043,24.6,23.35,24.76,22.5,22.56,13959046,6.27712
825,002542,9.042,12.06,11.42,12.12,11.08,11.06,10568600,3.1143
826,000516,9.041,15.92,15.01,15.97,15.0,14.6,37990729,5.39424
827,000816,9.033,6.88,6.4,6.89,6.34,6.31,62927452,5.7796400000000006
828,300218,9.026,12.2,11.36,12.31,11.36,11.19,3643807,2.22271
829,300069,9.024,19.33,18.3,19.36,17.61,17.73,6809421,8.47648
830,000088,9.023,7.25,6.78,7.26,6.65,6.65,23413490,1.2055500000000001
831,000571,9.023,5.8,5.4,5.8,5.32,5.32,28672092,3.89699
832,000980,9.019,6.89,6.43,6.89,6.34,6.32,31142299,5.8966
833,002725,9.016,17.29,16.0,17.29,15.87,15.86,2134062,4.02957
834,600512,9.009,4.84,4.5,4.85,4.45,4.44,30321155,4.11446
835,002689,9.009,8.47,7.96,8.47,7.78,7.77,20808478,2.22216
836,002114,9.005,11.5,11.0,11.5,10.65,10.55,7800676,9.04386
837,300193,9.002,19.98,18.78,19.98,18.52,18.33,15319754,10.09313
838,002012,8.996,7.27,6.8,7.27,6.63,6.67,28216078,6.03391
839,300239,8.991,11.88,11.08,11.89,10.83,10.9,7254922,3.75204
840,600395,8.986,8.49,8.0,8.51,7.75,7.79,53439705,3.22888
841,000925,8.982,16.38,15.52,16.38,15.1,15.03,11051054,3.66733
842,600787,8.98,10.68,10.09,10.72,10.02,9.8,68140304,4.05547
843,600159,8.974,5.1,4.79,5.11,4.68,4.68,26428107,3.1841
844,300465,8.968,45.2,42.37,45.4,41.8,41.48,2286511,6.85816
845,300386,8.961,37.45,35.0,37.6,33.9,34.37,5965780,7.70239
846,600463,8.954,11.56,10.62,11.6,10.62,10.61,7936383,3.14936
847,000153,8.949,11.2,10.21,11.29,10.21,10.28,27318679,9.20921
848,300127,8.947,11.69,10.88,11.74,10.75,10.73,4769971,2.14849
849,600831,8.946,13.03,12.19,13.06,11.98,11.96,19727794,3.5013199999999998
850,002346,8.941,12.55,11.92,12.61,11.65,11.52,14246939,20.35277
851,601688,8.938,14.87,13.99,15.01,13.7,13.65,148598635,2.72972
852,603019,8.938,61.06,57.0,61.2,55.8,56.05,6907130,9.20951
853,002685,8.938,8.41,8.02,8.44,7.87,7.72,14617998,2.61036
854,600367,8.932,10.0,9.3,10.1,9.2,9.18,21535815,7.3955400000000004
855,600758,8.931,9.88,9.18,9.9,9.11,9.07,7251045,6.3025
856,002366,8.931,55.01,50.61,55.55,50.6,50.5,2381970,2.18063
857,002168,8.927,9.64,9.02,9.65,8.81,8.85,43897827,5.90948
858,600578,8.925,5.98,5.6,6.01,5.51,5.49,52532386,2.3272
859,300013,8.922,14.65,13.91,14.8,13.4,13.45,15432122,8.5734
860,300040,8.921,8.18,7.71,8.18,7.6,7.51,10155883,5.11764
861,600037,8.92,19.66,18.51,19.7,17.8,18.05,36471395,3.12161
862,600844,8.92,6.96,6.55,6.98,6.43,6.39,25951251,4.43742
863,600405,8.918,9.16,8.55,9.18,8.41,8.41,30573614,7.21258
864,002485,8.915,15.76,14.63,15.92,14.63,14.47,4234432,1.32326
865,300292,8.913,26.76,25.01,26.76,25.0,24.57,3554771,5.20711
866,002698,8.91,34.96,32.69,34.98,31.63,32.1,5724674,5.31453
867,600586,8.909,4.89,4.56,4.91,4.46,4.49,38514554,2.7071300000000003
868,002373,8.902,27.77,26.11,28.0,25.1,25.5,9191585,4.22254
869,300154,8.902,17.86,16.73,17.98,16.6,16.4,7783413,5.00227
870,601111,8.901,7.83,7.24,7.85,7.13,7.19,166281649,1.99635
871,600889,8.887,10.66,10.2,10.7,9.98,9.79,16726394,5.44711
872,000928,8.882,16.55,15.61,16.55,15.6,15.2,10518777,3.71821
873,002182,8.872,9.94,9.39,9.94,9.2,9.13,14090593,6.386
874,300147,8.87,16.57,15.4,16.74,15.17,15.22,20661246,3.1693
875,600067,8.869,8.47,7.95,8.5,7.72,7.78,122116346,8.23494
876,600718,8.869,15.59,14.46,15.65,14.25,14.32,44997581,3.6655100000000003
877,600791,8.865,7.0,6.58,7.02,6.45,6.43,18859325,4.16952
878,002178,8.861,10.32,9.7,10.32,9.54,9.48,25653059,4.52062
879,601101,8.857,6.76,6.34,6.81,6.3,6.21,17786157,1.48218
880,002056,8.854,20.04,18.86,20.09,18.41,18.41,12450418,3.03066
881,000828,8.853,12.05,11.25,12.08,11.0,11.07,24865317,2.39201
882,600284,8.852,13.28,12.57,13.3,12.31,12.2,36635931,5.5421700000000005
883,601985,8.851,9.47,8.83,9.49,8.7,8.7,419855935,10.79044
884,300022,8.851,8.24,7.7,8.27,7.51,7.57,27331488,8.54261
885,603222,8.848,24.48,22.9,24.5,22.5,22.49,6191357,15.47839
886,600273,8.847,9.35,8.6,9.45,8.58,8.59,37352270,11.85786
887,000691,8.844,6.4,5.92,6.4,5.83,5.88,26971705,9.28502
888,600917,8.843,11.57,10.64,11.6,10.64,10.63,13434428,8.61181
889,002009,8.842,15.51,14.78,15.54,14.49,14.25,11508644,4.4279
890,002581,8.841,26.1,24.6,26.14,23.51,23.98,13762196,7.08828
891,600468,8.838,13.3,12.8,13.34,12.39,12.22,6883006,1.5088
892,600288,8.837,14.78,13.69,14.83,13.36,13.58,30583564,7.00173
893,600647,8.83,19.72,18.7,19.78,17.9,18.12,5885886,4.23008
894,002404,8.828,7.15,6.68,7.15,6.56,6.57,19265507,4.90136
895,600507,8.824,6.29,5.9,6.3,5.8,5.78,25615739,1.93167
896,000607,8.824,9.25,8.8,9.25,8.66,8.5,22002178,4.51112
897,002334,8.824,8.88,8.29,8.88,8.2,8.16,25662993,5.02454
898,002432,8.824,14.8,13.79,14.8,13.6,13.6,17756742,4.77332
899,601600,8.818,5.43,5.11,5.45,5.01,4.99,222533859,2.3227700000000002
900,000701,8.815,14.69,13.74,14.7,13.71,13.5,15809818,5.45742
901,000031,8.814,20.0,18.5,20.13,18.01,18.38,206687555,11.39578
902,000767,8.813,6.05,5.63,6.05,5.63,5.56,61032279,3.8782300000000003
903,600330,8.811,10.25,9.61,10.35,9.21,9.42,35536727,6.03526
904,300097,8.809,30.88,30.03,31.13,29.01,28.38,6618561,8.28124
905,603766,8.808,16.8,15.91,16.83,15.56,15.44,29771054,3.72723
906,300055,8.807,17.42,16.51,17.42,16.07,16.01,34711126,6.72365
907,300219,8.803,23.36,22.3,23.49,21.8,21.47,8781216,6.31411
908,002233,8.802,10.26,10.09,10.29,9.51,9.43,41086925,5.40862
909,002717,8.801,15.7,14.48,15.84,14.48,14.43,5494445,3.58636
910,002533,8.8,6.8,6.4,6.81,6.31,6.25,18242423,3.67598
911,300238,8.797,30.67,28.88,30.71,28.5,28.19,6759572,3.7352600000000002
912,600223,8.793,6.31,6.01,6.33,5.85,5.8,19495148,1.9476300000000002
913,600207,8.789,6.56,6.05,6.59,5.85,6.03,27926596,6.34695
914,002185,8.786,15.23,14.32,15.23,14.27,14.0,22171207,3.18209
915,002078,8.779,5.08,4.75,5.1,4.7,4.67,53569788,2.71007
916,300195,8.779,22.8,19.55,23.06,19.31,20.96,32760658,25.3214
917,600293,8.777,8.18,7.6,8.19,7.6,7.52,21722959,6.3056
918,603030,8.777,24.54,22.9,24.6,22.5,22.56,3707534,9.26884
919,600663,8.775,45.37,43.09,45.5,41.73,41.71,21470455,1.58094
920,002291,8.774,9.05,8.44,9.05,8.35,8.32,6643762,1.82847
921,600111,8.773,13.39,12.58,13.5,12.4,12.31,81273018,3.66226
922,002180,8.773,37.69,37.8,37.8,34.11,34.65,2385694,2.20508
923,300420,8.772,31.0,28.5,31.11,28.0,28.5,3305054,16.52527
924,600635,8.769,7.07,6.63,7.1,6.51,6.5,112689797,4.5673200000000005
925,002322,8.768,14.39,13.62,14.46,13.3,13.23,14367991,5.4808
926,000713,8.767,10.67,10.0,10.7,9.72,9.81,19450023,6.50778
927,000411,8.765,17.62,16.5,17.75,16.31,16.2,7072189,3.47291
928,002321,8.761,8.69,8.18,8.75,8.0,7.99,20644605,4.87523
929,002120,8.758,15.15,14.18,15.15,13.9,13.93,7022465,7.18581
930,600675,8.75,7.83,7.32,7.88,7.28,7.2,61627355,3.30077
931,600561,8.747,12.06,11.12,12.2,10.57,11.09,26138372,11.02587
932,002220,8.747,9.2,8.74,9.2,8.54,8.46,16307907,4.18708
933,600897,8.746,23.5,21.59,23.57,21.15,21.61,9807587,3.29324
934,002706,8.745,45.76,42.68,46.2,41.51,42.08,1656510,4.76886
935,000859,8.738,5.6,5.23,5.6,5.16,5.15,38395298,5.19243
936,002274,8.738,8.96,8.36,8.99,8.33,8.24,14324686,2.9196400000000002
937,600183,8.732,9.09,8.59,9.19,8.35,8.36,75516310,5.30677
938,600960,8.73,9.59,9.0,9.65,8.7,8.82,20397952,3.97766
939,600233,8.723,15.58,14.6,15.63,14.6,14.33,8975029,5.43941
940,002459,8.712,14.1,13.09,14.27,12.87,12.97,5063710,2.54774
941,002181,8.71,9.61,8.96,9.67,8.81,8.84,26275042,2.30308
942,600131,8.707,7.99,7.51,8.0,7.31,7.35,16694827,4.20136
943,002518,8.705,20.98,19.95,21.0,19.13,19.3,14443315,5.15949
944,600829,8.704,11.74,11.0,11.8,10.75,10.8,11042834,1.9043
945,601668,8.704,5.87,5.56,5.92,5.45,5.4,538014768,1.79935
946,600192,8.701,8.37,7.8,8.38,7.7,7.7,17898535,4.05175
947,601333,8.696,4.75,4.38,4.8,4.38,4.37,122441298,2.16624
948,300106,8.696,14.0,12.99,14.0,12.99,12.88,8191195,5.02916
949,300185,8.696,8.0,7.5,8.03,7.4,7.36,24653274,3.47283
950,300212,8.696,32.0,30.58,32.0,30.01,29.44,14448928,4.76664
951,600789,8.687,10.76,9.98,10.8,9.72,9.9,49918857,8.58338
952,002560,8.685,21.65,20.53,21.9,20.06,19.92,6486144,7.32704
953,600605,8.682,13.77,12.9,13.8,12.77,12.67,9776431,6.63508
954,300173,8.679,14.15,13.16,14.31,13.16,13.02,11006978,4.47348
955,600880,8.677,10.02,9.35,10.06,9.15,9.22,67346919,9.19937
956,600802,8.676,7.39,6.91,7.4,6.81,6.8,30973615,8.11096
957,600206,8.674,13.28,12.59,13.35,12.35,12.22,52714981,8.97835
958,002388,8.673,8.27,7.75,8.37,7.2,7.61,49574884,13.61861
959,002428,8.673,12.28,11.48,12.35,11.46,11.3,37125436,5.86385
960,300119,8.672,12.03,11.34,12.1,11.22,11.07,7854617,3.85794
961,002490,8.667,8.15,7.7,8.21,7.61,7.5,11704072,4.12891
962,600858,8.661,9.41,8.9,9.5,8.75,8.66,10144542,1.96012
963,300038,8.657,24.6,23.05,24.66,22.31,22.64,10720548,9.53647
964,300152,8.656,22.47,21.0,22.6,20.45,20.68,27199149,11.44745
965,300264,8.656,12.05,11.2,12.09,11.05,11.09,15769303,9.2403
966,600865,8.654,11.3,10.68,11.44,10.46,10.4,25895653,6.88274
967,600491,8.651,8.54,8.0,8.6,7.8,7.86,32572294,3.43735
968,600387,8.65,12.31,11.58,12.36,11.51,11.33,16406236,4.25352
969,603818,8.649,26.13,24.6,26.2,24.05,24.05,9633113,15.91724
970,600841,8.646,11.31,10.68,11.35,10.4,10.41,3880498,0.7435400000000001
971,600824,8.642,7.92,7.46,7.93,7.37,7.29,59326866,5.62859
972,300374,8.639,16.6,15.63,16.6,15.35,15.28,2717618,5.58262
973,002516,8.638,11.57,11.23,11.6,10.68,10.65,14005821,5.14457
974,002145,8.634,11.45,10.67,11.45,10.65,10.54,25843431,11.85529
975,002486,8.632,5.16,4.85,5.19,4.8,4.75,28344734,3.54088
976,300088,8.631,17.62,16.78,17.75,16.2,16.22,32183854,6.60086
977,600812,8.629,7.05,6.49,7.07,6.42,6.49,42508601,4.13276
978,600712,8.621,6.93,6.46,6.98,6.4,6.38,31356707,5.83132
979,300236,8.621,18.9,17.9,18.95,17.47,17.4,2502722,1.65067
980,000507,8.615,6.43,6.0,6.44,5.99,5.92,27360704,3.54347
981,600359,8.614,10.97,10.25,11.04,10.09,10.1,16412975,5.11308
982,000042,8.607,15.9,15.15,16.07,14.75,14.64,15119929,3.15794
983,000929,8.605,13.0,12.31,13.0,12.15,11.97,10857110,5.8487100000000005
984,300302,8.6,31.19,29.5,31.55,29.0,28.72,7187468,6.70587
985,002664,8.599,24.5,23.56,24.82,23.15,22.56,9108284,2.66158
986,000821,8.597,12.0,11.26,12.09,11.11,11.05,29512235,8.54883
987,300085,8.596,35.5,32.75,35.79,30.5,32.69,29787562,11.94665
988,600093,8.594,12.13,11.39,12.17,11.31,11.17,13492724,4.18447
989,600770,8.591,11.25,10.3,11.29,10.25,10.36,51390777,4.65243
990,600783,8.589,20.86,19.5,20.9,19.11,19.21,25335845,3.4037100000000002
991,002280,8.589,29.33,27.5,29.5,27.03,27.01,8967018,8.13385
992,300344,8.585,9.36,8.78,9.36,8.64,8.62,3969453,2.88643
993,600008,8.581,9.49,8.86,9.5,8.77,8.74,58464852,2.65749
994,300167,8.58,19.11,17.9,19.36,17.66,17.6,12683859,4.22457
995,600300,8.577,5.95,5.6,5.96,5.46,5.48,49568700,2.96464
996,002337,8.571,7.98,7.5,8.0,7.35,7.35,15642338,2.76957
997,002510,8.569,10.77,10.1,10.77,9.93,9.92,13282567,4.31131
998,603167,8.568,10.01,9.5,10.05,9.28,9.22,22937752,7.53252
999,000631,8.567,7.73,7.4,7.8,7.23,7.12,28241705,1.9294600000000002
1000,000819,8.567,22.81,21.5,22.81,21.5,21.01,11169757,4.53882
1001,002600,8.563,7.1,6.72,7.1,6.55,6.54,19012698,4.9042
1002,600658,8.562,10.27,9.54,10.41,9.34,9.46,9873564,1.70205
1003,000570,8.557,8.88,8.22,8.88,8.22,8.18,19520766,4.74526
1004,600335,8.553,18.91,17.61,18.95,17.15,17.42,13432371,2.33704
1005,300183,8.552,19.42,18.37,19.5,17.99,17.89,10096702,3.97621
1006,600538,8.549,9.65,8.9,9.77,8.41,8.89,30566951,10.94742
1007,300095,8.545,8.13,7.65,8.14,7.6,7.49,10147449,4.43248
1008,000970,8.54,13.6,12.88,13.66,12.65,12.53,43894028,4.12073
1009,002138,8.537,11.57,10.8,11.59,10.7,10.66,30939930,4.25709
1010,000757,8.534,9.92,9.51,9.92,9.08,9.14,30449455,9.7344
1011,600549,8.533,16.28,15.4,16.3,15.21,15.0,16136118,1.8200500000000002
1012,002456,8.525,20.75,19.5,20.75,18.88,19.12,33878314,4.70479
1013,002448,8.521,9.17,8.6,9.2,8.57,8.45,17417985,3.79873
1014,002583,8.519,17.07,16.69,17.13,15.9,15.73,25430014,7.06323
1015,002167,8.516,8.41,7.85,8.45,7.84,7.75,30204856,6.38432
1016,600039,8.515,4.97,4.63,4.99,4.6,4.58,62944663,2.08444
1017,600801,8.513,8.54,8.0,8.56,7.88,7.87,22683797,2.33187
1018,600170,8.508,7.78,7.3,7.8,7.22,7.17,58014461,1.23693
1019,600195,8.508,21.17,20.0,21.46,19.89,19.51,11900581,2.76886
1020,603018,8.504,70.94,66.02,71.0,65.64,65.38,2481451,9.54404
1021,600637,8.503,29.86,28.6,29.94,27.99,27.52,47823067,3.02604
1022,600228,8.497,11.62,10.9,11.68,10.82,10.71,9023427,3.7392000000000003
1023,002507,8.496,17.75,16.7,17.97,16.5,16.36,3264844,1.76118
1024,600825,8.495,10.09,9.43,10.15,9.3,9.3,34421529,3.29428
1025,601566,8.494,16.35,15.17,16.58,15.1,15.07,13815370,2.40419
1026,002462,8.493,35.77,33.69,35.99,33.69,32.97,6218686,3.16933
1027,000856,8.49,9.84,9.28,9.86,9.17,9.07,8110655,3.5729800000000003
1028,300342,8.488,23.9,22.5,23.97,22.2,22.03,5421574,2.86877
1029,002627,8.487,18.28,17.36,18.38,17.01,16.85,4099680,3.14237
1030,600500,8.486,13.04,12.48,13.15,12.22,12.02,63900965,3.70844
1031,000798,8.485,10.74,10.13,10.78,10.01,9.9,10183770,3.18792
1032,300321,8.483,54.48,51.38,55.0,50.5,50.22,1045219,2.3541
1033,300395,8.48,24.69,22.83,24.95,22.83,22.76,2687594,8.29504
1034,000783,8.479,9.34,8.77,9.47,8.75,8.61,193143137,4.07269
1035,300006,8.475,25.6,24.0,25.6,23.88,23.6,10666308,7.88577
1036,600161,8.473,29.83,28.18,30.0,28.0,27.5,12211314,2.36898
1037,002381,8.471,10.5,9.96,10.59,9.95,9.68,12791949,5.89727
1038,300338,8.468,10.76,10.2,10.87,9.85,9.92,9585243,9.91071
1039,600875,8.462,13.33,12.5,13.36,12.37,12.29,53376035,2.67294
1040,600746,8.46,8.59,8.03,8.6,7.9,7.92,7701343,2.5278400000000003
1041,000537,8.451,7.7,7.2,7.73,7.11,7.1,36263794,7.07292
1042,300009,8.451,19.25,18.01,19.25,17.8,17.75,7629220,3.11299
1043,300215,8.451,7.7,7.2,7.71,7.09,7.1,13812249,2.87756
1044,002416,8.444,9.76,9.32,9.85,9.2,9.0,12824197,1.32177
1045,601999,8.442,10.02,9.57,10.06,9.3,9.24,11672826,2.11881
1046,600808,8.438,3.47,3.27,3.48,3.21,3.2,80866041,1.35505
1047,600333,8.436,7.07,6.67,7.12,6.55,6.52,22204345,4.4765
1048,601113,8.434,6.3,5.91,6.34,5.81,5.81,10125320,1.58208
1049,000543,8.434,13.5,12.74,13.5,12.71,12.45,34367802,3.35244
1050,300433,8.431,62.89,60.18,62.98,58.59,58.0,3634248,5.39526
1051,000652,8.421,6.18,5.8,6.2,5.72,5.7,35709849,2.43642
1052,600898,8.419,14.81,14.1,14.93,13.66,13.66,22263055,8.81622
1053,600050,8.418,6.44,6.0,6.52,5.84,5.94,494046236,2.33078
1054,600249,8.416,6.57,6.1,6.59,6.08,6.06,19346796,4.29929
1055,000576,8.412,11.47,10.96,11.47,10.67,10.58,16898583,6.59647
1056,002356,8.411,18.69,17.77,18.75,17.5,17.24,4721109,1.96713
1057,600114,8.409,13.15,12.5,13.22,12.35,12.13,16103771,6.7244
1058,000698,8.408,6.06,5.7,6.07,5.61,5.59,26453540,4.21852
1059,600863,8.407,4.9,4.61,4.92,4.55,4.52,119149289,2.05156
1060,002241,8.401,22.71,21.53,22.78,20.92,20.95,26810901,2.18819
1061,002397,8.393,9.04,8.48,9.1,8.25,8.34,16373795,4.99035
1062,600486,8.389,29.2,27.4,29.36,26.7,26.94,9659088,3.11685
1063,600987,8.388,11.5,10.82,11.56,10.7,10.61,10062466,1.5838700000000001
1064,000546,8.388,8.27,7.72,8.32,7.65,7.63,12294631,7.25885
1065,603100,8.383,14.61,13.71,14.71,13.56,13.48,10758835,4.64983
1066,000966,8.377,12.42,11.7,12.47,11.48,11.46,22206897,4.00744
1067,300081,8.377,24.71,23.4,24.82,22.3,22.8,17032071,18.67966
1068,002691,8.376,16.95,15.39,16.99,15.39,15.64,8259211,4.1689
1069,000401,8.369,10.1,9.52,10.16,9.4,9.32,37103362,2.75434
1070,000532,8.365,14.12,13.25,14.12,13.06,13.03,9146396,2.66712
1071,002724,8.362,18.66,17.8,18.8,17.2,17.22,3142749,6.2855
1072,600396,8.357,7.65,7.2,7.67,7.08,7.06,35145124,4.32396
1073,600655,8.355,16.47,15.77,16.5,15.5,15.2,65314451,4.54418
1074,600546,8.352,4.8,4.49,4.83,4.43,4.43,53366621,2.69194
1075,300136,8.351,24.91,23.9,25.02,23.5,22.99,10134083,2.5066100000000002
1076,002453,8.347,6.75,6.3,6.83,6.2,6.23,30843834,5.74119
1077,600738,8.345,7.79,7.29,7.79,7.21,7.19,18939827,7.22598
1078,000731,8.344,8.18,7.87,8.3,7.7,7.55,50387803,8.52157
1079,002011,8.342,10.52,10.08,10.55,9.76,9.71,28723347,3.42019
1080,000681,8.341,22.6,21.24,22.83,20.88,20.86,10130161,5.1507
1081,000025,8.339,29.36,26.51,29.74,25.0,27.1,25929545,14.46198
1082,600370,8.333,8.58,7.98,8.63,7.83,7.92,11612880,3.64157
1083,000036,8.333,6.89,6.58,7.0,6.45,6.36,54814632,4.87727
1084,002632,8.333,13.65,13.17,13.83,12.76,12.6,7093113,2.7199
1085,002215,8.327,13.79,13.1,13.83,12.82,12.73,9560014,1.40042
1086,600684,8.324,9.63,9.37,9.7,9.07,8.89,42901697,6.03215
1087,002548,8.319,12.89,12.06,12.99,12.03,11.9,14451282,4.6587
