,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
728,002213,6.759,21.48,20.22,21.78,20.12,20.12,12594685,8.73994
729,000026,6.758,25.59,24.15,26.0,23.58,23.97,8842899,2.84273
730,600594,6.755,69.22,65.16,70.2,64.02,64.84,18273198,4.67131
731,300349,6.753,55.8,52.7,56.46,52.01,52.27,3903514,8.67448
732,600272,6.752,22.61,22.0,23.3,22.0,21.18,12084599,7.55287
733,002735,6.752,63.4,58.62,64.5,57.67,59.39,5162801,25.81401
734,600127,6.75,10.28,9.74,10.38,9.53,9.63,55519047,10.19709
735,000751,6.75,10.28,9.92,10.58,9.65,9.63,253826714,18.00392
736,600110,6.739,11.88,11.19,12.1,11.13,11.13,109625914,9.530100000000001
737,002019,6.738,45.15,42.48,46.0,41.09,42.3,14687208,7.15512
738,600281,6.736,11.25,10.5,11.28,10.4,10.54,21766832,4.23148
739,300222,6.734,53.89,52.88,54.45,50.36,50.49,10030619,7.40154
740,000584,6.732,34.72,32.13,35.66,31.5,32.53,59861762,9.80345
741,002679,6.729,41.4,38.8,41.77,37.78,38.79,4972999,14.33967
742,600860,6.725,14.6,13.76,14.85,13.73,13.68,17099092,5.31028
743,300344,6.719,20.33,19.15,20.59,18.98,19.05,12839814,12.31943
744,600337,6.696,19.6,18.49,19.76,18.23,18.37,16807103,2.61631
745,000559,6.695,22.47,21.08,22.75,21.08,21.06,76578561,3.34419
746,300254,6.692,61.86,59.12,63.78,59.12,57.98,6217320,7.60543
747,600683,6.684,12.61,11.85,12.69,11.71,11.82,17199501,2.32182
748,002273,6.684,50.6,50.5,52.17,47.47,47.43,40506079,11.69105
749,002419,6.676,22.53,20.9,23.02,20.33,21.12,27320765,3.41424
750,000703,6.667,17.6,16.85,17.85,16.6,16.5,35916853,3.11349
751,002402,6.667,41.6,39.0,42.0,38.5,39.0,11895683,4.9172
752,002440,6.667,32.0,30.19,32.47,29.86,30.0,40907312,9.71669
753,000920,6.659,37.0,34.76,37.0,33.34,34.69,14016932,3.3215500000000002
754,600835,6.65,43.94,41.67,45.0,41.2,41.2,23273086,2.88567
755,000733,6.646,37.87,35.51,38.33,35.01,35.51,23476297,5.4703
756,002197,6.646,82.8,81.0,83.88,77.7,77.64,11747245,5.57971
757,000673,6.641,44.8,42.01,44.98,41.55,42.01,5511084,2.64854
758,002115,6.639,20.56,19.3,20.56,18.94,19.28,30120629,8.88839
759,002096,6.635,22.5,21.19,22.65,20.89,21.1,11453991,4.34093
760,000056,6.632,37.3,37.0,37.55,35.6,34.98,11684990,8.16815
761,300174,6.63,46.0,42.86,47.4,42.14,43.14,5757688,7.92753
762,600088,6.621,50.89,48.6,50.95,47.88,47.73,6851959,2.06744
763,000525,6.618,26.1,25.1,26.48,24.48,24.48,22297020,4.3979800000000004
764,002390,6.611,24.19,22.7,24.48,22.2,22.69,54780534,7.46472
765,300073,6.591,37.52,34.8,38.2,34.74,35.2,6935882,4.3624
766,600776,6.59,22.16,20.88,22.58,20.82,20.79,29459252,3.08151
767,002073,6.585,23.47,22.31,23.49,22.02,22.02,52587762,8.49643
768,002392,6.575,23.99,22.52,23.99,22.4,22.51,28485500,10.83831
769,600493,6.572,17.35,16.3,17.38,16.01,16.28,20972783,7.71058
770,300175,6.569,18.98,18.16,19.0,17.6,17.81,40846515,8.7881
771,300124,6.566,72.39,69.11,74.72,69.1,67.93,23656396,3.85553
772,002002,6.548,29.29,27.81,29.61,27.81,27.49,28944991,7.47065
773,000829,6.526,25.79,24.5,26.06,24.21,24.21,48734566,5.14734
774,600207,6.522,10.78,10.18,10.83,9.98,10.12,28049858,6.37497
775,300209,6.519,42.32,39.99,42.35,39.5,39.73,11063685,5.44155
776,000504,6.516,35.8,34.2,36.97,33.62,33.61,12911101,4.16524
777,002198,6.507,16.86,15.84,16.93,15.81,15.83,38645014,10.32501
778,601010,6.502,15.56,14.65,15.58,14.47,14.61,119923402,6.48936
779,002070,6.494,16.89,15.9,17.2,15.57,15.86,43184545,7.62886
780,002455,6.481,12.65,11.92,12.68,11.8,11.88,32954791,11.32551
781,002160,6.464,16.8,15.89,16.9,15.89,15.78,20828730,6.41484
782,002068,6.458,11.21,10.55,11.21,10.4,10.53,48789181,8.03691
783,300121,6.443,20.98,19.8,20.98,19.4,19.71,16435566,11.90444
784,600636,6.442,22.14,20.82,22.47,20.7,20.8,32084005,8.40004
785,300301,6.436,15.38,14.59,15.45,14.48,14.45,23870427,11.88838
786,002259,6.435,14.39,13.53,14.55,13.1,13.52,38092746,6.27131
787,600096,6.429,20.86,20.0,21.37,19.19,19.6,41564739,7.97384
788,300272,6.428,25.83,24.33,25.96,24.18,24.27,13279644,6.73941
789,600582,6.424,24.52,23.15,24.76,23.15,23.04,21167141,1.7437
790,002492,6.407,19.93,19.0,20.2,19.0,18.73,12199669,5.18048
791,300382,6.4,182.7,171.4,186.11,167.01,171.71,940567,6.53206
792,002459,6.386,23.49,22.5,23.65,22.0,22.08,11019208,5.7443100000000005
793,600356,6.378,15.01,14.0,15.02,13.85,14.11,10871450,3.6392100000000003
794,002274,6.353,16.07,15.11,16.08,14.88,15.11,22490050,4.58389
795,002324,6.345,44.25,42.0,44.53,41.3,41.61,7993952,5.13003
796,002434,6.343,24.98,23.45,25.0,22.98,23.49,9568330,1.95195
797,300253,6.336,80.39,76.0,82.22,74.46,75.6,35492324,9.34027
798,000822,6.334,10.24,9.66,10.25,9.53,9.63,68821252,7.68881
799,300262,6.332,37.45,35.77,38.14,35.72,35.22,10996680,6.79632
800,600613,6.325,32.95,31.05,33.02,30.43,30.99,10082972,6.82703
801,600998,6.317,32.82,30.95,32.99,30.1,30.87,35223067,2.4796
802,600894,6.308,29.66,28.5,30.51,28.08,27.9,37502160,4.42054
803,000685,6.305,37.6,36.25,38.27,35.76,35.37,24704328,4.46066
804,002054,6.302,19.06,18.54,19.49,18.35,17.93,21822896,9.08158
805,002619,6.293,47.8,44.97,48.05,44.97,44.97,4831307,4.97051
806,002187,6.288,24.34,23.8,24.4,23.15,22.9,19320043,5.75472
807,000421,6.281,15.06,14.26,15.35,14.1,14.17,28943327,8.23022
808,002413,6.274,62.17,59.5,62.3,59.3,58.5,7416120,3.36332
809,300326,6.259,90.15,83.24,90.98,83.24,84.84,4533035,9.02097
810,000953,6.258,16.3,15.5,16.34,15.44,15.34,11360639,3.86362
811,600051,6.254,17.33,16.31,17.43,16.15,16.31,21654352,7.0814
812,600313,6.216,23.58,22.18,24.0,21.5,22.2,16937936,5.56803
813,600873,6.213,12.48,11.76,12.8,11.76,11.75,167527762,5.38982
814,600192,6.21,16.59,15.49,16.68,15.49,15.62,36570714,8.27864
815,002482,6.2,35.63,35.0,36.47,34.09,33.55,13484428,2.81115
816,600664,6.182,13.74,12.95,14.03,12.71,12.94,85422564,4.45493
817,603588,6.179,97.6,101.11,101.11,93.11,91.92,3735990,9.2475
818,000635,6.177,17.36,16.36,17.45,16.32,16.35,11528836,3.8038
819,002277,6.177,23.55,22.15,23.56,22.0,22.18,43949378,7.76727
820,002339,6.175,46.6,48.0,48.0,45.04,43.89,18586032,6.5411
821,300320,6.173,51.6,48.5,52.3,47.8,48.6,5877988,8.43646
822,000731,6.168,17.04,16.29,17.05,16.18,16.05,53061117,8.97291
823,600080,6.158,17.24,16.38,17.28,16.16,16.24,19620295,6.42665
824,600266,6.155,23.11,21.8,23.13,21.66,21.77,39441650,3.6963600000000003
825,000967,6.146,31.95,31.0,32.33,30.99,30.1,13661766,5.55887
826,600995,6.138,13.66,12.98,13.7,12.9,12.87,42874753,8.95975
827,600917,6.119,18.73,17.64,18.86,17.15,17.65,29560763,18.94921
828,002185,6.113,27.08,26.48,27.3,25.81,25.52,40368431,5.79394
829,002126,6.104,23.64,22.4,24.06,22.33,22.28,20344145,6.85761
830,600512,6.099,8.35,7.9,8.42,7.8,7.87,73468242,9.96936
831,000598,6.092,11.32,10.71,11.36,10.57,10.67,188185228,10.87454
832,000948,6.092,46.15,43.29,47.62,42.85,43.5,16519759,7.1462
833,002205,6.091,32.05,29.76,32.47,29.7,30.21,6987014,6.0154
834,000962,6.084,19.18,17.99,19.25,17.51,18.08,27028104,6.13118
835,601116,6.075,15.89,15.0,16.0,14.9,14.98,12635146,3.07605
836,600713,6.069,19.75,18.89,19.98,18.1,18.62,60735494,8.7568
837,002132,6.067,10.49,10.05,10.55,10.0,9.89,51524941,10.89035
838,600674,6.062,28.17,26.91,28.36,26.7,26.56,62393019,2.83467
839,000153,6.057,18.56,17.8,18.65,17.3,17.5,32234884,10.86648
840,600403,6.044,9.65,9.15,9.8,9.15,9.1,41411767,1.73212
841,300103,6.033,34.8,34.2,36.1,32.8,32.82,7919454,9.3811
842,600152,6.03,16.88,16.2,17.1,16.1,15.92,12128665,4.13251
843,002296,6.03,29.19,27.55,29.5,27.54,27.53,23082370,8.0188
844,600630,6.024,21.12,20.02,21.2,20.02,19.92,21769341,5.12387
845,600292,6.019,35.93,36.5,36.94,34.81,33.89,34819894,6.80245
846,300352,6.018,69.23,65.76,69.51,63.33,65.3,14067444,11.18735
847,002581,6.013,118.13,115.59,119.87,115.0,111.43,2968744,3.05813
848,000852,6.011,36.33,34.27,36.47,33.5,34.27,11835675,9.09582
849,002699,6.01,49.21,46.42,50.88,45.25,46.42,12148045,8.75093
850,000636,6.008,15.35,14.4,15.55,14.3,14.48,41178206,6.13742
851,600178,5.997,15.73,14.8,15.8,14.72,14.84,17909119,3.87576
852,601222,5.991,53.61,51.4,54.98,51.0,50.58,4617885,1.3107600000000001
853,300355,5.989,26.19,24.9,26.55,24.51,24.71,30870739,13.53168
854,002219,5.985,44.45,42.19,44.6,41.45,41.94,14639487,2.42763
855,600448,5.98,11.52,11.58,11.79,10.91,10.87,51036512,12.7785
856,600738,5.976,14.72,13.99,14.8,13.68,13.89,26317069,10.04057
857,300233,5.974,115.3,107.46,119.65,106.0,108.8,3728543,3.35668
858,600563,5.967,45.82,44.51,46.9,43.53,43.24,16797547,7.46558
859,002540,5.962,18.84,18.06,18.99,18.06,17.78,80199185,11.37378
860,002694,5.959,20.45,19.28,20.98,19.03,19.3,13139686,10.26506
861,600846,5.941,16.94,16.05,16.95,15.97,15.99,46723658,7.47864
862,600388,5.94,72.23,69.92,72.74,67.5,68.18,39650886,9.27246
863,000425,5.939,16.41,15.62,16.5,15.49,15.49,156772631,6.65277
864,000923,5.913,32.6,31.59,33.26,31.28,30.78,11354374,5.73456
865,600764,5.908,29.58,28.03,30.09,27.6,27.93,7803544,2.36667
866,600665,5.906,10.76,10.16,10.81,10.05,10.16,38247452,4.42616
867,600550,5.9,14.36,13.66,14.42,13.65,13.56,63996100,4.6610700000000005
868,002536,5.878,55.48,53.0,55.48,52.0,52.4,4267482,9.26695
869,002327,5.869,18.4,17.4,18.5,16.98,17.38,53353597,11.98376
870,600708,5.852,18.45,17.61,18.52,17.32,17.43,21590512,4.2469
871,600075,5.847,15.93,14.98,16.27,14.6,15.05,32247394,7.35248
872,002448,5.846,59.02,57.43,59.98,55.32,55.76,18239096,9.94649
873,000929,5.828,21.79,20.5,21.9,20.45,20.59,11884178,6.40353
874,002290,5.822,43.26,43.7,44.97,38.51,40.88,30390218,22.66334
875,300341,5.821,49.08,49.0,50.0,46.8,46.38,2548639,3.49768
876,300095,5.819,18.73,18.0,18.9,17.7,17.7,24727850,10.80129
877,600166,5.814,10.92,10.98,11.25,10.52,10.32,216371436,8.52494
878,002035,5.814,22.75,21.6,23.4,20.66,21.5,12114490,4.3161
879,600128,5.809,22.95,21.58,23.0,21.49,21.69,12310170,4.98857
880,600446,5.789,237.02,225.6,237.6,216.05,224.05,9393965,3.53641
881,300019,5.783,23.78,22.49,24.08,22.01,22.48,11935792,5.51884
882,002344,5.78,28.55,27.25,28.59,27.0,26.99,34813469,3.15695
883,002684,5.78,36.42,35.33,36.9,34.5,34.43,24718621,21.84793
884,600619,5.778,16.11,15.26,16.29,15.26,15.23,12797690,4.01717
885,002084,5.778,22.15,21.3,22.44,21.22,20.94,18495817,4.99812
886,600119,5.771,35.19,32.6,36.0,32.5,33.27,28932626,9.41204
887,600269,5.767,9.17,9.05,9.5,8.85,8.67,189474476,8.11312
888,000404,5.766,12.29,11.62,12.4,11.5,11.62,38280968,7.7378800000000005
889,000419,5.762,13.4,12.6,13.65,12.5,12.67,26654384,4.90611
890,603017,5.759,70.88,67.0,71.1,66.5,67.02,2497996,8.32665
891,600153,5.754,19.85,18.81,19.9,18.81,18.77,100649646,3.55
892,300107,5.754,12.13,11.47,12.13,11.39,11.47,28844422,8.55382
893,600393,5.75,14.53,13.74,14.59,13.61,13.74,13993693,4.83366
894,600491,5.746,17.3,16.5,17.54,15.93,16.36,52825050,5.57461
895,600505,5.742,18.23,17.2,18.45,17.01,17.24,21638601,5.93542
896,002120,5.709,29.07,27.59,29.55,27.03,27.5,4493328,4.59881
897,600678,5.708,30.0,28.76,30.08,28.76,28.38,14944693,4.2822700000000005
898,600339,5.694,10.21,9.67,10.23,9.67,9.66,36827129,6.36977
899,002363,5.69,36.22,34.28,36.58,33.6,34.27,19193439,6.4263200000000005
900,000045,5.682,18.97,18.04,18.98,17.5,17.95,15811427,3.89863
901,002497,5.679,10.98,10.58,11.0,10.38,10.39,81801492,11.36524
902,300169,5.678,18.24,17.26,18.58,17.2,17.26,13013979,7.05142
903,000837,5.672,21.24,20.11,21.29,20.09,20.1,24848381,9.72275
904,002714,5.667,104.61,99.09,105.0,98.1,99.0,1425446,1.9877500000000001
905,300211,5.665,36.93,34.55,37.0,33.5,34.95,9199613,10.08111
906,300356,5.662,81.36,77.0,82.3,76.85,77.0,2153189,3.19941
907,000913,5.658,16.06,15.6,16.44,15.22,15.2,28172068,6.21301
908,002531,5.657,18.49,17.9,18.49,17.63,17.5,34213410,4.16618
909,002604,5.654,32.33,30.49,32.45,29.59,30.6,18312670,6.78028
910,600218,5.647,19.27,18.25,19.28,18.05,18.24,11810232,4.16734
911,600082,5.643,10.11,9.64,10.12,9.52,9.57,49361658,7.83532
912,002284,5.641,20.6,19.61,20.61,19.3,19.5,30827842,5.90011
913,002291,5.634,18.75,17.75,18.8,17.35,17.75,11735541,3.22982
914,000615,5.624,22.16,21.03,22.5,20.58,20.98,18758707,8.86214
915,600976,5.617,47.76,44.8,47.8,44.8,45.22,4364497,2.84706
916,300042,5.617,44.19,41.85,44.44,39.8,41.84,4551725,5.01733
917,002446,5.615,94.8,91.09,96.1,89.02,89.76,3116278,4.62976
918,600679,5.614,19.0,17.98,19.06,17.85,17.99,9051815,4.97299
919,002677,5.611,59.29,57.6,60.75,55.19,56.14,9242223,18.48445
920,002122,5.597,12.83,12.18,12.84,12.16,12.15,49989428,4.71018
921,002141,5.595,26.8,25.38,27.0,24.01,25.38,6932086,3.8111800000000002
922,000759,5.593,12.65,12.0,12.7,11.91,11.98,24920582,3.6616400000000002
923,300406,5.592,81.95,78.95,83.73,77.07,77.61,5512625,11.28249
924,300015,5.586,58.41,56.68,59.78,56.0,55.32,10149415,1.95295
925,002189,5.583,55.6,52.55,55.69,50.2,52.66,11710995,5.89899
926,300132,5.564,13.85,13.22,14.0,12.95,13.12,30859605,12.21681
927,600162,5.56,12.15,11.45,12.19,11.44,11.51,36550255,4.7603100000000005
928,300012,5.553,46.0,43.68,46.5,42.51,43.58,8253234,3.01679
929,300046,5.542,37.71,36.05,38.3,34.87,35.73,6483082,5.28412
930,002573,5.539,28.2,26.86,28.2,26.73,26.72,33901353,3.1835
931,002564,5.533,18.5,17.46,18.96,16.91,17.53,92885050,18.62286
932,300206,5.532,45.59,43.27,46.2,43.26,43.2,4256231,3.12644
933,600985,5.529,28.25,27.18,28.5,26.65,26.77,6728677,5.19188
934,002222,5.52,21.41,20.3,21.59,20.2,20.29,14657326,5.3084
935,600288,5.509,33.9,32.13,33.95,32.13,32.13,18075311,4.13812
936,600618,5.506,15.52,14.74,15.58,14.55,14.71,17545154,2.33985
937,601519,5.497,30.13,28.33,30.51,27.98,28.56,117173550,5.8949300000000004
938,601369,5.493,14.02,13.6,14.18,13.51,13.29,44464863,2.71331
939,600396,5.477,10.4,9.88,10.48,9.81,9.86,66212255,8.14619
940,000025,5.467,28.55,28.0,29.49,26.7,27.07,5506353,3.07112
941,002053,5.463,40.35,38.3,41.0,37.7,38.26,5061984,2.72368
942,002410,5.455,36.73,35.58,36.8,35.0,34.83,32491686,4.53827
943,002282,5.453,20.5,19.33,20.54,19.15,19.44,14953609,8.02284
944,000859,5.45,12.19,11.6,12.2,11.6,11.56,50408844,6.81709
945,000023,5.441,28.68,27.2,29.15,26.85,27.2,10076504,7.26202
946,600322,5.44,8.14,7.73,8.17,7.71,7.72,75809922,6.85628
947,300187,5.437,55.66,54.2,56.8,53.0,52.79,6679260,3.38355
948,600507,5.424,9.33,8.91,9.36,8.87,8.85,46143882,3.47969
949,002705,5.422,25.47,24.32,25.5,24.13,24.16,12889907,11.7847
950,002119,5.414,44.59,42.52,45.88,41.4,42.3,22678761,11.67804
951,002150,5.408,19.1,18.18,19.35,17.81,18.12,9563704,3.85851
952,002606,5.402,25.17,23.88,25.2,23.8,23.88,11012730,9.1392
953,600067,5.374,13.53,13.5,13.79,13.0,12.84,107091556,7.22174
954,000043,5.369,16.29,15.76,16.91,15.55,15.46,45926489,6.88593
955,600318,5.368,39.85,37.83,40.47,37.5,37.82,10031744,4.14535
956,601001,5.363,12.18,11.95,12.69,11.62,11.56,214403467,12.81015
957,600176,5.358,32.05,30.5,32.11,30.15,30.42,31800541,3.64422
958,002112,5.358,29.3,29.9,30.59,28.01,27.81,25094810,13.86787
959,002111,5.353,38.97,37.6,39.9,37.5,36.99,9591512,3.63779
960,600183,5.35,13.39,13.98,13.98,12.91,12.71,181098156,12.72634
961,002038,5.335,70.88,68.44,72.1,68.3,67.29,13124436,3.46975
962,600180,5.334,42.46,40.01,43.39,39.58,40.31,10576103,4.08029
963,603166,5.334,41.47,41.4,43.01,38.4,39.37,12642301,29.06276
964,000572,5.327,9.49,9.13,9.54,9.03,9.01,67367449,4.10238
965,601012,5.323,21.37,20.48,21.55,19.91,20.29,106485585,6.5912
966,002631,5.32,29.5,28.2,29.68,27.72,28.01,13842048,2.16127
967,300306,5.314,36.07,34.81,36.62,34.61,34.25,5644168,5.87462
968,000042,5.302,25.42,24.27,25.5,24.0,24.14,18276209,3.8171600000000003
969,601718,5.297,11.33,10.8,11.6,10.8,10.76,108871563,2.8227
970,600598,5.287,25.09,23.53,25.5,22.99,23.83,60485078,3.40247
971,000791,5.286,19.52,18.5,19.76,18.18,18.54,9037816,7.87416
972,600338,5.285,35.86,33.3,37.4,33.17,34.06,12034884,7.60098
973,600255,5.281,9.57,9.09,9.65,8.91,9.09,185307403,11.85019
974,000951,5.274,24.55,23.47,24.56,23.08,23.32,16283325,3.8822900000000002
975,000521,5.263,10.2,9.68,10.23,9.61,9.69,38292295,6.48054
976,600979,5.253,11.42,11.2,11.52,10.8,10.85,44137462,6.1482
977,600295,5.236,14.27,13.54,14.28,13.4,13.56,20253265,3.30936
978,300199,5.234,38.6,37.0,39.46,36.4,36.68,18087442,3.63505
979,300250,5.233,96.92,92.16,97.1,90.1,92.1,2330818,7.30774
980,002350,5.214,28.45,27.27,28.6,26.77,27.04,7137660,3.27091
981,600202,5.208,19.19,19.1,20.0,18.46,18.24,40062942,10.451
982,600711,5.206,17.38,16.61,17.5,16.11,16.52,126182184,14.56722
983,000413,5.205,14.35,13.75,14.45,13.51,13.64,205095235,10.15992
984,600727,5.195,13.77,13.09,13.94,12.84,13.09,29571713,8.42675
985,000650,5.193,15.8,15.1,15.8,14.8,15.02,95414609,7.70708
986,600811,5.192,14.79,14.15,14.86,14.13,14.06,105077271,6.30411
987,000561,5.176,20.32,19.51,20.88,19.23,19.32,20337087,3.42383
988,000573,5.172,9.15,8.7,9.24,8.69,8.7,38664742,6.21334
989,600073,5.167,16.69,16.06,16.75,15.87,15.87,38187099,4.64148
990,002578,5.164,16.7,15.7,16.7,15.56,15.88,32461469,12.24742
991,000422,5.159,10.6,10.1,10.6,10.1,10.08,58601047,6.70585
992,600250,5.156,17.54,16.65,18.01,16.55,16.68,14552062,5.62524
993,601002,5.15,21.44,20.85,21.75,20.36,20.39,40290602,5.45596
994,600280,5.146,40.46,39.5,41.94,39.3,38.48,25638837,4.46539
995,002510,5.144,20.03,18.89,20.1,18.89,19.05,17359698,5.63468
996,600005,5.136,6.55,6.24,6.59,6.15,6.23,429454332,4.25464
997,300030,5.136,33.98,32.4,34.59,32.4,32.32,12798789,5.29761
998,600108,5.128,13.12,12.38,13.15,12.17,12.48,205479520,10.55411
999,600796,5.127,19.89,18.92,20.3,18.3,18.92,24096254,7.99472
1000,300039,5.124,21.54,21.23,21.9,20.7,20.49,40813771,6.7103
1001,002447,5.118,18.28,17.48,18.82,17.43,17.39,44758327,7.82376
1002,601669,5.111,16.04,15.26,16.24,15.06,15.26,325379272,9.85998
1003,000876,5.107,24.49,23.5,24.5,23.5,23.3,58195818,3.36721
1004,600864,5.106,24.29,23.36,24.43,23.3,23.11,16599381,3.03808
1005,000662,5.098,30.1,28.64,30.5,28.18,28.64,13228546,4.59347
1006,300217,5.097,24.33,23.08,24.47,22.81,23.15,22669070,10.53717
1007,600060,5.09,35.1,35.3,36.19,33.5,33.4,38664474,2.95491
1008,600317,5.07,7.46,7.3,7.68,7.2,7.1,355527437,10.7974
1009,600133,5.056,14.96,14.13,15.0,14.01,14.24,67136031,12.48
1010,600196,5.051,37.23,35.0,37.7,34.49,35.44,65393987,3.43165
1011,002148,5.051,33.9,32.5,33.97,32.5,32.27,21649237,10.67511
1012,002385,5.051,19.76,19.0,20.12,18.99,18.81,82435150,5.65343
1013,601777,5.042,24.79,25.0,25.96,24.0,23.6,84437681,8.66789
1014,300155,5.036,44.22,42.1,44.48,40.2,42.1,10437913,5.87435
1015,002608,5.019,14.02,13.7,14.02,13.43,13.35,20530019,6.24864
1016,000611,5.017,15.49,15.49,15.49,15.49,14.75,832860,0.26103000000000004
1017,000928,5.015,27.85,26.78,28.3,26.06,26.52,17171547,6.06985
1018,002306,5.011,9.22,9.22,9.22,9.02,8.78,32705233,4.97413
1019,002623,5.011,52.6,50.05,53.0,49.06,50.09,5840740,3.65046
1020,300251,5.01,48.0,45.7,48.41,45.01,45.71,39184820,7.37662
1021,000815,5.006,43.21,39.09,43.21,39.09,41.15,14646599,4.62359
1022,002618,5.0,56.7,54.0,56.95,53.29,54.0,6176670,3.38188
1023,600733,4.995,73.15,69.91,73.15,69.67,69.67,3540188,4.68279
1024,002723,4.992,62.88,59.76,63.13,58.18,59.89,3691224,12.04315
1025,000055,4.988,17.68,17.1,17.97,17.1,16.84,21473955,5.11066
1026,002411,4.983,27.18,25.89,27.66,25.52,25.89,22196277,8.67292
1027,002031,4.972,22.8,21.76,22.8,21.65,21.72,23519691,5.01555
1028,002412,4.972,36.95,35.1,36.95,34.52,35.2,6013668,2.097
1029,600687,4.965,49.26,47.3,50.0,47.0,46.93,8241154,3.34663
1030,002237,4.96,15.87,15.02,15.87,14.9,15.12,48327675,6.01016
1031,601880,4.959,10.16,10.0,10.64,9.91,9.68,269480376,8.01214
1032,600227,4.949,12.3,11.78,12.5,11.78,11.72,70458337,7.4136
1033,600409,4.945,10.4,9.94,10.41,9.91,9.91,95066507,5.13766
1034,300283,4.945,17.19,16.45,17.21,16.26,16.38,11774452,9.24089
1035,002490,4.942,15.5,14.99,15.5,14.8,14.77,27244691,9.61126
1036,601818,4.936,5.74,5.45,5.76,5.37,5.47,1423478660,3.57565
1037,600880,4.935,17.65,16.84,17.69,16.84,16.82,56585479,7.71587
1038,002613,4.932,10.85,10.34,10.88,10.26,10.34,32456747,9.91709
1039,600426,4.917,16.43,15.8,16.48,15.69,15.66,54867628,5.75359
1040,000078,4.912,34.6,35.38,35.39,33.2,32.98,58137732,7.9557
1041,002371,4.912,52.33,49.88,52.5,49.0,49.88,6800571,2.01532
1042,000921,4.911,14.1,13.8,14.19,13.41,13.44,24495713,2.72721
1043,002352,4.908,57.5,56.0,57.77,54.07,54.81,1962746,4.8324300000000004
1044,600640,4.905,29.94,28.86,29.99,28.17,28.54,15773434,2.9463
1045,000682,4.898,10.28,9.81,10.3,9.59,9.8,99156677,10.13848
1046,600655,4.891,22.09,21.22,22.22,20.9,21.06,38623521,2.68719
1047,600422,4.88,45.78,45.1,47.6,44.37,43.65,11059456,3.25587
1048,002474,4.879,29.45,28.11,29.5,27.7,28.08,39477452,9.95761
1049,600004,4.877,20.0,19.07,20.3,18.74,19.07,39087283,3.39889
1050,002562,4.869,26.06,24.91,26.34,24.32,24.85,5625927,5.20734
1051,600635,4.863,15.31,14.62,15.34,14.17,14.6,181519348,7.35699
1052,000631,4.857,9.5,9.12,9.53,8.97,9.06,39038015,2.66705
1053,300133,4.849,40.0,39.9,41.62,38.21,38.15,23514460,3.45453
1054,000702,4.846,16.66,15.91,16.8,15.51,15.89,19265050,7.22533
1055,000735,4.845,11.47,10.94,11.47,10.8,10.94,75217453,8.54664
1056,600325,4.844,16.45,15.69,16.46,15.56,15.69,46655537,5.71027
1057,000006,4.844,17.53,16.8,17.62,16.33,16.72,89083221,6.65348
1058,000795,4.842,17.97,17.2,18.0,17.0,17.14,25261822,9.12656
1059,300215,4.839,15.6,15.15,15.7,14.65,14.88,34027917,7.08917
1060,000726,4.838,17.77,16.98,17.8,16.7,16.95,47059277,8.39379
1061,600156,4.836,14.09,13.45,14.15,13.14,13.44,22981742,5.71528
1062,300131,4.832,35.58,35.0,36.18,33.0,33.94,23541941,8.8683
1063,600641,4.829,10.42,10.0,10.58,9.8,9.94,44882253,5.56742
1064,002486,4.822,9.13,8.74,9.19,8.7,8.71,74497097,9.30632
1065,000519,4.811,24.18,23.17,24.24,23.0,23.07,21562093,6.59162
1066,000978,4.81,17.65,16.88,17.67,16.8,16.84,10647274,2.95675
1067,600268,4.773,17.56,16.75,17.65,16.38,16.76,40644113,6.39816
1068,000877,4.773,13.61,13.11,13.71,13.01,12.99,49046286,5.57332
1069,002092,4.772,14.71,14.43,14.85,13.8,14.04,78280700,6.30092
1070,300179,4.772,15.37,14.8,15.38,14.5,14.67,30671405,10.27154
1071,600312,4.771,26.13,25.1,26.45,24.79,24.94,57598646,7.03309
1072,002051,4.748,36.4,35.33,36.49,35.33,34.75,32222128,4.21461
1073,002275,4.747,36.85,35.81,37.49,34.81,35.18,8637368,1.64491
1074,002526,4.746,18.98,18.19,19.02,17.92,18.12,41922469,10.23324
1075,600506,4.743,24.07,22.98,24.1,22.3,22.98,7961147,5.38983
1076,002146,4.734,23.23,22.25,23.25,22.0,22.18,61964057,3.69827
1077,002557,4.727,22.82,21.9,22.83,21.57,21.79,16080970,3.17179
1078,600537,4.711,23.34,22.5,23.6,22.37,22.29,28502713,5.86631
1079,000798,4.71,19.34,18.69,19.35,18.5,18.47,7320647,2.29165
1080,600138,4.709,29.13,27.95,29.36,27.95,27.82,23491562,3.34296
1081,600988,4.692,24.99,24.68,26.0,23.0,23.87,22740407,8.09249
1082,600836,4.69,29.69,28.41,30.25,28.02,28.36,19703455,6.28372
1083,600419,4.686,38.87,37.18,38.93,36.67,37.13,3391613,4.22837
1084,002638,4.684,29.28,28.0,29.28,27.29,27.97,31565240,8.63882
1085,300118,4.678,18.35,17.6,18.54,17.5,17.53,27379148,6.92863
1086,600825,4.677,18.8,18.2,18.95,17.83,17.96,52653799,5.03918
1087,601339,4.677,25.29,24.1,25.35,23.81,24.16,18630717,9.7035
1088,300191,4.676,33.8,32.15,33.85,32.15,32.29,8362276,4.94254
1089,000833,4.673,21.28,22.0,22.36,20.0,20.33,44792057,15.12911
1090,000957,4.67,22.19,21.24,22.26,21.2,21.2,9028273,3.78564
