2015-07-24 18:44:47,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1077,601601,-2.438,28.01,28.71,28.71,27.91,28.71,50749932,0.8072600000000001
1078,002187,-2.442,16.78,17.05,17.89,16.62,17.2,12021139,3.58065
1079,601899,-2.444,4.39,4.46,4.57,4.34,4.5,561858441,3.55521
1080,603729,-2.448,88.86,91.3,96.88,87.9,91.09,2563753,15.37944
1081,600979,-2.452,7.56,7.73,7.95,7.44,7.75,39178252,5.4574
1082,600868,-2.454,4.77,4.9,5.1,4.71,4.89,263857527,13.90078
1083,002056,-2.457,27.39,28.07,28.83,26.87,28.08,17352681,4.22396
1084,603169,-2.458,19.84,20.1,20.95,19.5,20.34,24007847,15.0049
1085,000159,-2.464,9.5,9.71,10.05,9.31,9.74,46049583,9.57095
1086,300102,-2.467,9.49,9.77,10.18,9.36,9.73,29693368,8.45655
1087,600750,-2.471,39.86,40.84,40.87,38.78,40.87,11231253,3.74375
1088,000916,-2.471,7.5,7.7,7.77,7.41,7.69,34310126,3.14779
1089,001896,-2.473,13.8,14.09,14.76,13.58,14.15,10816969,2.51562
1090,002491,-2.478,18.1,18.94,19.7,17.7,18.56,60942228,5.64655
1091,600129,-2.479,25.57,26.01,26.27,25.15,26.22,10022816,2.34785
1092,000906,-2.479,17.7,18.7,19.89,17.36,18.15,27449371,8.30275
1093,300404,-2.479,100.3,103.33,110.0,99.0,102.85,2367691,14.20331
1094,000962,-2.482,12.18,12.48,12.87,12.05,12.49,17151442,3.8907100000000003
1095,002277,-2.482,16.11,16.43,17.01,15.91,16.52,43900035,7.75451
1096,000999,-2.486,30.6,31.2,31.49,30.0,31.38,12967771,1.3263
1097,601179,-2.489,9.01,9.25,9.56,8.87,9.24,129280851,2.9672
1098,600004,-2.493,14.86,15.24,15.54,14.7,15.24,19521863,1.6975500000000001
1099,600095,-2.493,9.78,10.08,10.34,9.68,10.03,39360154,10.89514
1100,000681,-2.494,36.75,37.43,39.45,36.0,37.69,11606504,5.90135
1101,603300,-2.497,25.38,26.7,27.6,24.82,26.03,17523897,34.58436
1102,300261,-2.498,16.0,16.45,17.4,15.62,16.41,7761229,2.0957
1103,000100,-2.504,5.45,5.66,5.69,5.37,5.59,520734142,5.78888
1104,002724,-2.508,24.88,25.73,26.39,24.4,25.52,6116289,12.23258
1105,600368,-2.511,6.6,6.73,6.88,6.5,6.77,38478393,4.61481
1106,600639,-2.514,21.33,21.98,22.4,21.03,21.88,21025258,3.2019
1107,000559,-2.519,19.35,19.89,20.34,19.07,19.85,109552152,4.78414
1108,300082,-2.53,8.09,8.3,8.58,8.0,8.3,22090531,3.2782
1109,600587,-2.533,38.09,39.03,39.66,37.8,39.08,16370699,4.5011600000000005
1110,600081,-2.536,18.06,18.53,18.82,17.85,18.53,12413565,3.95891
1111,000625,-2.55,18.34,18.83,18.9,18.25,18.82,69600413,2.05461
1112,300270,-2.551,19.48,20.0,21.05,19.24,19.99,9695328,6.86313
1113,600712,-2.553,8.78,9.02,9.22,8.59,9.01,53643652,9.97596
1114,300090,-2.554,21.75,22.37,22.7,21.28,22.32,20371425,5.42641
1115,300057,-2.555,18.69,19.16,19.31,18.35,19.18,21434115,8.57707
1116,002154,-2.556,8.77,8.94,9.44,8.56,9.0,106237233,9.9314
1117,000897,-2.557,6.86,7.07,7.31,6.71,7.04,88424157,5.468
1118,600486,-2.558,28.95,29.58,29.99,28.66,29.71,12351197,3.98556
1119,002086,-2.559,21.7,21.6,22.7,21.6,22.27,14493484,6.0946
1120,002291,-2.562,14.45,14.78,15.37,14.31,14.83,10746263,2.9575500000000003
1121,000585,-2.564,5.7,5.85,6.04,5.62,5.85,52143557,8.55625
1122,002567,-2.564,13.3,13.49,13.98,13.06,13.65,29598313,7.05165
1123,002693,-2.564,12.92,13.1,13.56,12.85,13.26,15997116,7.97591
1124,601028,-2.569,11.0,11.3,11.68,10.88,11.29,32426679,4.63321
1125,600196,-2.571,27.28,27.85,28.37,27.18,28.0,36111630,1.89501
1126,601766,-2.573,17.8,18.48,18.64,17.67,18.27,525262997,2.29195
1127,000980,-2.576,8.32,8.5,8.9,8.14,8.54,59547635,11.27497
1128,600782,-2.581,6.04,6.15,6.32,6.0,6.2,26502067,1.90191
1129,600973,-2.583,13.2,13.55,14.05,13.02,13.55,25992219,6.31818
1130,600987,-2.591,13.16,13.47,13.9,12.8,13.51,18622135,2.93119
1131,600178,-2.592,10.9,11.03,11.54,10.77,11.19,27916376,6.04146
1132,600101,-2.596,10.88,11.17,11.71,10.7,11.17,25554528,7.88285
1133,300167,-2.596,35.65,36.65,38.36,35.59,36.6,9605387,3.19924
1134,600333,-2.597,10.5,10.71,10.95,10.26,10.78,36042252,7.26629
1135,002423,-2.597,14.25,14.45,15.37,13.86,14.63,13354089,2.8687
1136,600720,-2.6,8.99,9.19,9.46,8.92,9.23,49462231,6.37266
1137,600030,-2.608,23.9,24.56,24.65,23.87,24.54,235272788,2.39716
1138,300468,-2.608,89.99,94.22,98.8,88.88,92.4,2750520,11.00208
1139,600308,-2.609,6.72,6.99,7.15,6.64,6.9,76314155,6.5362
1140,300124,-2.613,51.8,53.78,55.38,51.41,53.19,15799028,2.5588800000000003
1141,601002,-2.617,12.65,12.88,13.54,12.42,12.99,44837608,6.07169
1142,000425,-2.622,13.0,13.38,13.6,12.88,13.35,80641915,3.4221
1143,000523,-2.63,15.55,16.0,16.78,15.2,15.97,27057750,6.0809
1144,002243,-2.636,11.82,12.14,12.88,11.5,12.14,12414018,4.0057
1145,600830,-2.638,11.81,12.01,12.66,11.64,12.13,48057313,10.57779
1146,000825,-2.641,5.53,5.65,5.82,5.5,5.68,146257135,2.56772
1147,000166,-2.644,13.99,14.38,14.44,13.88,14.37,118292454,3.63453
1148,601098,-2.645,23.56,24.28,24.67,23.41,24.2,17465232,0.97245
1149,002402,-2.646,26.49,27.6,27.78,26.42,27.21,13051074,5.39479
1150,002067,-2.653,7.34,7.5,8.08,7.21,7.54,113888364,11.85687
1151,600592,-2.655,13.93,14.41,14.78,13.75,14.31,30067951,8.13629
1152,600995,-2.655,11.0,11.46,11.9,10.87,11.3,33615358,7.02477
1153,600039,-2.66,6.22,6.4,6.5,6.16,6.39,128441206,4.2534
1154,600621,-2.66,12.81,13.32,13.47,12.52,13.16,24319660,4.64043
1155,002150,-2.66,12.44,12.62,13.1,12.22,12.78,9312156,3.75702
1156,600082,-2.661,6.95,7.14,7.25,6.8,7.14,44150348,6.98166
1157,300437,-2.666,71.2,75.0,76.96,70.5,73.15,4268165,25.55787
1158,000521,-2.667,8.03,8.25,8.33,7.95,8.25,28017119,4.74158
1159,002608,-2.67,10.57,10.78,11.17,10.45,10.86,13973794,4.25315
1160,000877,-2.672,9.47,9.73,10.3,9.36,9.73,53648999,6.09634
1161,002718,-2.674,50.22,51.6,52.79,50.01,51.6,1676936,8.00065
1162,000157,-2.675,6.55,6.7,6.91,6.5,6.73,240443388,3.8403400000000003
1163,000635,-2.676,12.73,13.38,13.67,12.56,13.08,18182657,5.99914
1164,600262,-2.677,33.08,33.9,35.48,32.5,33.99,6462739,3.80161
1165,300277,-2.679,25.43,25.89,27.5,25.2,26.13,2794974,5.28318
1166,300453,-2.687,56.49,59.02,62.5,55.41,58.05,5029058,25.32255
1167,300194,-2.693,21.68,22.65,23.59,21.0,22.28,11698988,7.8096
1168,002104,-2.696,23.46,24.2,24.95,22.9,24.11,62276099,9.92739
1169,000543,-2.698,16.95,17.5,17.89,16.73,17.42,51353112,5.00929
1170,600982,-2.699,7.21,7.4,7.53,7.05,7.41,80148149,11.85396
1171,600988,-2.699,14.78,15.15,15.67,14.51,15.19,30282299,10.77638
1172,300335,-2.701,15.85,16.4,16.84,15.61,16.29,15781658,6.68885
1173,300342,-2.702,36.73,37.0,40.0,36.57,37.75,7694515,11.5707
1174,600874,-2.703,11.52,11.84,12.15,11.36,11.84,37889926,3.485
1175,002218,-2.703,10.8,11.2,11.4,10.66,11.1,21818524,4.54939
1176,002010,-2.718,24.34,24.66,25.12,23.69,25.02,22867816,5.53924
1177,600746,-2.719,11.09,11.46,11.72,10.99,11.4,11584213,3.80233
1178,603005,-2.721,46.47,47.98,48.38,46.0,47.77,3683776,3.69712
1179,300223,-2.721,30.03,31.0,32.67,29.4,30.87,8715845,8.9528
1180,300238,-2.724,41.78,43.0,44.43,41.51,42.95,7617202,4.21021
1181,000088,-2.728,10.34,10.64,10.97,10.2,10.63,50807173,2.61606
1182,300241,-2.73,14.25,14.54,15.15,14.1,14.65,14109875,8.833
1183,603022,-2.735,46.95,48.49,49.9,46.2,48.27,5665988,28.32994
1184,600125,-2.74,12.78,13.0,13.5,12.58,13.14,88932943,6.81206
1185,002550,-2.74,20.94,21.62,22.22,20.87,21.53,24177299,5.94134
1186,002252,-2.743,85.1,87.8,89.68,85.0,87.5,8470380,0.85684
1187,600678,-2.746,16.29,16.63,17.25,16.0,16.75,24039143,6.8882
1188,002582,-2.75,25.11,25.76,25.76,24.69,25.82,13031360,14.08966
1189,002615,-2.764,19.0,19.54,19.55,18.11,19.54,7623966,7.41926
1190,601908,-2.769,22.82,23.33,23.82,22.09,23.47,31897235,11.16231
1191,002656,-2.77,24.57,25.7,26.95,24.0,25.27,7575770,4.73301
1192,000553,-2.773,12.62,13.0,13.16,12.48,12.98,30365640,8.34464
1193,600017,-2.775,8.41,8.61,8.94,8.26,8.65,119438115,3.88334
1194,600429,-2.778,10.15,10.41,10.41,10.02,10.44,18615114,2.1034
1195,000725,-2.778,4.2,4.29,4.32,4.17,4.32,1300962044,5.57078
1196,300199,-2.781,29.02,29.7,30.75,28.51,29.85,20299030,5.02213
1197,600530,-2.783,31.44,33.2,34.34,30.41,32.34,14006186,4.48916
1198,000651,-2.785,23.39,24.15,24.21,23.28,24.06,129360628,2.16569
1199,002215,-2.785,17.8,18.18,18.49,17.6,18.31,20505678,3.00382
1200,600215,-2.786,9.42,9.74,10.0,9.27,9.69,26171709,5.62793
1201,300257,-2.786,27.57,28.32,29.3,27.4,28.36,11281922,1.38536
1202,601800,-2.788,16.39,16.73,17.24,16.3,16.86,77679989,0.6612600000000001
1203,300303,-2.79,13.59,13.88,14.39,13.36,13.98,28868907,7.75855
1204,002763,-2.793,35.15,37.8,38.65,34.43,36.16,14597085,27.03164
1205,600533,-2.796,5.91,6.08,6.18,5.82,6.08,45492667,4.33263
1206,002767,-2.804,40.56,42.73,45.12,39.71,41.73,8214225,32.8569
1207,601137,-2.805,21.48,21.99,22.53,21.2,22.1,5765148,2.68146
1208,600225,-2.809,8.65,8.91,9.1,8.51,8.9,29197860,4.70856
1209,600784,-2.81,11.76,12.1,12.99,11.55,12.1,56138681,11.30429
1210,601567,-2.816,14.84,15.35,15.57,14.72,15.27,17044506,1.70232
1211,600767,-2.823,21.34,22.0,22.88,21.03,21.96,53823187,15.78808
1212,300291,-2.825,40.25,42.31,43.5,38.5,41.42,23258000,5.51477
1213,600824,-2.83,8.24,8.5,8.6,8.16,8.48,52942635,5.02289
1214,600717,-2.833,13.72,14.13,14.7,13.61,14.12,61012025,3.6430100000000003
1215,600622,-2.836,13.36,14.19,14.75,12.76,13.75,57285064,11.13837
1216,300372,-2.836,16.79,17.29,17.96,16.6,17.28,13100914,14.43825
1217,000607,-2.84,13.0,13.22,13.69,12.88,13.38,37837846,7.75794
1218,000935,-2.84,7.87,8.06,8.19,7.78,8.1,21412067,6.70363
1219,600629,-2.842,26.32,27.6,28.28,25.74,27.09,5795012,1.6652300000000002
1220,002193,-2.842,17.78,18.26,18.9,17.5,18.3,9211909,5.76034
1221,300253,-2.842,54.7,57.5,59.8,53.88,56.3,30003142,7.89312
1222,601688,-2.846,20.82,21.33,21.56,20.78,21.43,91701679,1.6845400000000001
1223,600662,-2.848,12.62,12.99,13.3,12.38,12.99,63501159,6.02843
1224,000710,-2.848,18.76,19.55,20.53,18.28,19.31,9603388,6.35145
1225,002363,-2.855,26.2,26.55,27.55,25.8,26.97,29089992,9.73987
1226,002446,-2.856,34.02,34.42,36.3,33.77,35.02,12301566,8.12976
1227,000056,-2.857,27.88,28.72,30.15,27.0,28.7,8777721,6.13588
1228,000717,-2.857,6.46,6.63,6.87,6.24,6.65,141862073,8.49715
1229,002337,-2.857,10.88,11.21,11.56,10.54,11.2,45389689,8.03651
1230,600690,-2.859,12.91,13.31,13.35,12.81,13.29,96715813,1.7653500000000002
1231,000511,-2.863,9.84,9.95,10.35,9.7,10.13,88312446,7.64728
1232,002588,-2.866,27.79,28.6,29.37,27.61,28.61,9081809,2.57858
1233,002462,-2.869,53.83,55.42,56.51,53.68,55.42,5717716,2.92395
1234,000531,-2.87,11.17,11.56,11.79,11.05,11.5,19286746,2.81525
1235,600198,-2.871,34.85,36.85,38.2,33.38,35.88,52607984,9.87036
1236,600585,-2.875,20.27,20.87,21.03,20.14,20.87,63186275,1.57977
1237,600330,-2.878,14.85,15.32,15.9,14.48,15.29,50577823,8.58972
1238,600229,-2.881,20.56,21.0,21.87,20.23,21.17,38559483,9.7425
1239,300402,-2.884,17.85,18.2,18.8,17.7,18.38,5208453,10.21265
1240,000949,-2.888,6.39,6.58,6.69,6.34,6.58,43162573,5.2096
1241,300080,-2.888,9.75,10.06,10.32,9.66,10.04,47127488,13.1035
1242,600724,-2.889,7.73,7.98,8.08,7.7,7.96,36052993,2.49512
1243,300006,-2.889,41.01,42.33,43.65,40.85,42.23,10262504,7.58724
1244,002698,-2.89,51.08,52.42,53.12,50.83,52.6,5955834,5.56985
1245,600436,-2.891,68.2,70.11,70.77,67.5,70.23,9444848,2.34823
1246,002294,-2.892,31.9,32.88,33.02,31.66,32.85,17985228,3.91685
1247,300204,-2.893,37.6,38.72,39.46,37.3,38.72,7420542,2.24537
1248,600557,-2.899,27.47,28.46,28.6,27.0,28.29,24202960,6.5674600000000005
1249,000584,-2.903,16.39,17.01,17.47,16.21,16.88,37593138,6.15656
1250,000856,-2.903,12.71,13.11,13.67,12.55,13.09,12650006,5.57269
1251,600278,-2.905,15.71,16.28,16.43,15.56,16.18,20112720,3.85123
1252,000415,-2.906,9.02,9.27,9.48,8.95,9.29,85438307,2.74233
1253,002412,-2.907,24.05,24.64,25.1,23.8,24.77,9560047,3.33364
1254,600713,-2.913,13.0,13.43,13.74,12.88,13.39,57711356,8.32078
1255,601208,-2.913,10.0,10.35,10.48,9.82,10.3,29272033,4.75381
1256,603828,-2.916,38.62,40.0,40.45,38.45,39.78,3874195,12.91398
1257,000860,-2.918,21.29,21.8,22.36,21.02,21.93,21970148,3.90234
1258,300222,-2.919,44.9,46.5,49.0,44.0,46.25,5408457,3.69301
1259,300455,-2.922,48.5,49.96,51.94,47.76,49.96,8178500,23.36714
1260,600458,-2.926,24.55,25.42,25.97,24.16,25.29,31505380,4.76328
1261,300473,-2.927,65.0,70.0,71.97,64.6,66.96,6915470,27.66188
1262,600809,-2.928,19.56,20.15,20.58,19.47,20.15,15997794,1.8476400000000002
1263,600005,-2.93,5.3,5.35,5.58,5.21,5.46,392400966,3.88755
1264,002095,-2.93,61.3,64.38,66.37,60.12,63.15,18935316,7.53315
1265,002284,-2.93,18.55,19.11,19.76,18.22,19.11,19268045,3.68769
1266,600166,-2.933,7.28,7.55,7.63,7.2,7.5,160894584,5.72646
1267,600999,-2.936,23.47,24.56,24.68,23.37,24.18,94722626,1.97211
1268,000506,-2.937,12.56,12.85,13.46,12.5,12.94,31423133,3.38498
1269,600794,-2.938,7.93,8.25,8.37,7.76,8.17,85976550,8.48553
1270,603669,-2.944,35.94,37.9,39.0,35.3,37.03,16737645,25.75022
1271,600558,-2.945,13.84,14.1,14.93,13.56,14.26,38401926,10.42618
1272,601377,-2.946,11.53,11.92,11.98,11.47,11.88,122239898,2.35077
1273,600026,-2.947,10.54,10.81,11.33,10.21,10.86,148638400,5.43262
1274,000554,-2.948,12.84,12.93,14.32,12.3,13.23,102446817,28.24952
1275,000988,-2.952,16.11,16.65,17.16,15.81,16.6,51734494,5.80558
1276,002609,-2.952,20.38,21.03,21.99,19.9,21.0,26362291,9.45768
1277,000010,-2.959,9.84,10.13,10.44,9.7,10.14,41073270,11.46794
1278,600131,-2.96,9.18,9.48,9.83,9.0,9.46,27347245,6.88211
1279,600400,-2.96,12.46,12.68,13.22,12.28,12.84,27136037,4.84227
1280,002004,-2.96,13.44,13.98,14.3,13.28,13.85,80287389,6.39544
1281,002105,-2.962,9.5,9.9,10.35,9.25,9.79,30629286,8.31188
1282,002490,-2.963,10.48,10.88,11.19,10.3,10.8,23948796,8.448550000000001
1283,603123,-2.964,11.13,11.51,11.6,11.0,11.47,12590015,4.08767
1284,002534,-2.966,17.01,17.76,17.79,16.7,17.53,11149744,2.84663
1285,600958,-2.969,25.82,26.76,27.2,25.71,26.61,67301836,6.73018
1286,300202,-2.97,40.51,41.7,42.07,40.48,41.75,4305681,1.02462
1287,603088,-2.972,40.15,41.35,42.96,39.68,41.38,3220037,16.10019
1288,000898,-2.973,6.2,6.33,6.48,6.11,6.39,66678849,1.0844
1289,002265,-2.973,17.95,18.65,19.55,17.45,18.5,13184296,4.53028
1290,000698,-2.976,8.15,8.38,8.82,8.0,8.4,44480670,7.09311
1291,300125,-2.976,31.95,33.4,34.5,31.51,32.93,2902479,3.7355
1292,601117,-2.977,8.8,8.9,9.33,8.7,9.07,163540624,3.31524
1293,600318,-2.978,23.13,24.15,24.65,22.9,23.84,13584630,5.61348
1294,002058,-2.983,19.19,19.75,20.3,18.81,19.78,8323147,5.80436
1295,002178,-2.986,13.97,14.51,14.95,13.75,14.4,46359220,8.19649
1296,000777,-2.995,30.12,31.06,31.57,29.8,31.05,29155193,7.60535
1297,000989,-2.997,30.1,31.19,31.58,29.76,31.03,13408021,4.5053
1298,002204,-2.998,11.0,11.36,11.7,10.81,11.34,30320919,3.13984
1299,601226,-3.001,15.84,16.28,16.55,15.3,16.33,17805997,7.91378
1300,600015,-3.004,12.27,12.6,12.65,12.25,12.65,70141634,0.9009600000000001
1301,300395,-3.004,31.32,32.11,33.55,31.21,32.29,3524873,10.87924
1302,600636,-3.005,16.46,17.3,17.56,16.01,16.97,26169068,6.85143
1303,000976,-3.005,9.36,10.05,10.13,9.28,9.65,53324222,9.09103
1304,300435,-3.005,53.26,54.7,57.0,52.05,54.91,3988416,19.94208
1305,002006,-3.013,9.98,10.29,10.55,9.86,10.29,23249667,7.90506
1306,600535,-3.015,46.0,47.42,47.5,45.0,47.43,12875247,1.24658
1307,300247,-3.015,15.12,15.43,16.32,14.9,15.59,21770218,12.98287
1308,000895,-3.019,21.2,21.85,21.96,21.07,21.86,40551368,2.23124
1309,600243,-3.021,12.52,12.76,13.29,12.3,12.91,20660855,8.72318
1310,600891,-3.024,9.94,10.22,10.37,9.82,10.25,16100501,4.97086
1311,002251,-3.025,23.08,23.42,24.04,22.9,23.8,38089849,6.5791
1312,600490,-3.033,10.87,11.22,11.54,10.76,11.21,137510703,9.29755
1313,000428,-3.034,8.95,9.23,9.68,8.8,9.23,38620123,5.37314
1314,002403,-3.035,20.45,21.1,21.7,20.19,21.09,8391702,3.77354
1315,600569,-3.037,4.15,4.23,4.45,4.12,4.28,104004852,4.34497
1316,000969,-3.039,13.72,14.15,14.37,13.54,14.15,37232452,4.32304
1317,002051,-3.042,25.5,26.54,27.47,24.92,26.3,32532937,4.25526
1318,600970,-3.043,13.38,13.9,14.12,13.2,13.8,47797712,4.3718900000000005
1319,600249,-3.047,8.59,8.86,9.17,8.45,8.86,34140744,7.58683
1320,000886,-3.049,6.36,6.5,6.66,6.29,6.56,62844916,6.51499
1321,601021,-3.054,121.89,125.55,127.67,121.06,125.73,3734296,3.7343
1322,600745,-3.057,33.3,34.35,35.48,32.55,34.35,7733957,2.36242
1323,600502,-3.059,16.16,16.67,17.18,15.88,16.67,32585210,6.49198
1324,002466,-3.062,60.79,62.9,65.66,60.68,62.71,7786762,4.71802
1325,600638,-3.064,13.92,14.41,14.64,13.7,14.36,31954380,5.6943
1326,600051,-3.069,12.0,12.35,12.57,11.88,12.38,20367975,6.66073
1327,600090,-3.072,16.09,16.4,17.29,15.61,16.6,22774620,6.19016
1328,000931,-3.073,11.04,11.43,11.74,10.97,11.39,43757276,8.63891
1329,600596,-3.074,11.35,11.67,12.14,11.18,11.71,61338960,9.03126
1330,600281,-3.075,7.88,8.1,8.35,7.8,8.13,30827250,5.99283
1331,000407,-3.075,7.88,8.17,8.34,7.81,8.13,57150176,8.86181
1332,600517,-3.076,12.29,12.66,12.95,12.08,12.68,40695676,3.6542
1333,300470,-3.081,88.38,92.59,97.0,87.0,91.19,3300597,24.74211
1334,600235,-3.083,10.06,10.4,10.99,9.79,10.38,27095781,7.713
1335,601677,-3.083,14.46,14.7,15.09,14.31,14.92,11940525,2.97769
1336,002141,-3.083,23.89,24.65,24.85,23.73,24.65,5320309,2.92505
1337,002581,-3.086,42.4,43.81,44.46,42.0,43.75,12323311,6.34717
1338,603901,-3.088,55.86,58.5,59.95,55.43,57.64,7535752,30.14301
1339,300153,-3.09,12.86,13.22,13.74,12.8,13.27,14471947,9.34907
1340,000958,-3.091,31.35,32.48,33.6,31.0,32.35,8140891,3.25012
1341,600388,-3.095,18.16,18.68,19.21,17.79,18.74,74144025,6.95162
1342,000922,-3.098,13.45,14.01,14.04,13.25,13.88,25694064,8.6096
1343,002165,-3.103,8.12,8.34,8.56,7.98,8.38,26456351,5.01563
1344,300431,-3.106,180.3,187.1,195.99,178.2,186.08,6681544,22.27181
1345,002752,-3.115,36.7,38.71,39.48,36.0,37.88,18301274,30.50212
1346,002722,-3.118,25.17,25.59,26.37,24.6,25.98,5409509,11.82622
1347,000026,-3.119,14.6,15.1,15.57,14.44,15.07,23904546,7.68462
1348,002508,-3.121,40.98,42.6,43.0,40.3,42.3,5918396,1.25506
1349,600755,-3.122,9.93,10.46,10.59,9.78,10.25,87469574,5.2551
1350,600560,-3.123,17.06,17.59,18.05,16.85,17.61,21817164,9.75524
1351,603989,-3.124,54.89,58.2,59.47,54.5,56.66,12281006,24.56201
1352,300394,-3.127,76.53,78.19,83.15,75.57,79.0,2554317,16.76061
1353,000776,-3.128,19.82,20.59,20.75,19.68,20.46,94870267,1.6027300000000002
1354,000532,-3.129,21.05,21.91,22.41,20.65,21.73,15376433,4.48383
1355,600837,-3.133,19.17,19.77,19.89,19.1,19.79,191352712,2.36468
1356,002281,-3.133,47.0,49.0,50.22,46.5,48.52,7423368,4.63961
1357,600104,-3.136,21.31,22.04,22.1,21.2,22.0,66803280,0.60589
1358,000680,-3.138,7.1,7.34,7.64,7.01,7.33,75821985,7.94072
1359,000035,-3.15,19.06,19.69,19.85,18.7,19.68,20750419,5.86788
1360,002050,-3.151,10.45,10.81,11.02,10.4,10.79,68200046,4.49442
1361,601258,-3.156,4.91,5.05,5.09,4.87,5.07,235399864,4.48979
1362,600345,-3.157,18.71,19.3,19.65,18.48,19.32,10554232,5.33042
1363,002126,-3.158,17.48,18.12,18.38,17.15,18.05,19669913,6.63034
1364,603288,-3.159,33.41,34.62,34.85,33.14,34.5,8918139,3.30963
1365,002351,-3.161,27.88,29.05,30.0,27.08,28.79,16840527,12.57971
1366,603518,-3.164,40.09,41.6,42.99,40.0,41.4,9357047,25.29273
1367,600774,-3.175,19.52,20.35,21.0,19.23,20.16,7920435,4.54078
1368,600998,-3.176,23.78,24.7,24.7,23.62,24.56,17982084,1.27134
1369,600563,-3.184,32.84,33.94,34.5,32.52,33.92,6844391,3.04195
1370,603167,-3.185,13.68,14.13,14.5,13.5,14.13,19906979,6.53725
1371,000563,-3.185,11.55,12.0,12.3,11.48,11.93,33443375,2.75329
1372,603686,-3.187,87.5,90.39,90.39,86.59,90.38,2412480,7.23382
1373,300321,-3.188,82.0,84.2,87.6,78.5,84.7,1841641,4.14784
1374,600426,-3.191,16.38,16.95,17.68,16.06,16.92,54883500,5.75525
1375,300040,-3.191,11.53,11.95,12.4,11.33,11.91,20699577,10.4307
1376,600329,-3.197,23.62,24.4,24.78,23.25,24.4,17831809,3.32557
1377,601965,-3.201,11.49,11.85,11.94,11.29,11.87,17938383,1.8662900000000002
1378,603519,-3.202,49.57,51.5,52.99,49.1,51.21,3273824,16.36912
1379,603998,-3.209,41.62,43.05,44.88,40.31,43.0,6646825,18.75621
1380,000501,-3.21,19.9,20.58,21.1,19.75,20.56,10282265,2.02732
1381,300078,-3.21,79.0,83.0,89.78,75.0,81.62,8253326,7.06396
1382,601628,-3.211,31.05,31.95,32.0,31.01,32.08,38078481,0.18286000000000002
1383,300423,-3.212,37.36,39.3,40.3,37.13,38.6,3501375,15.91534
1384,600207,-3.214,7.83,7.9,8.36,7.6,8.09,33814965,7.68522
1385,600152,-3.217,10.23,10.55,10.77,10.05,10.57,25962936,8.84615
1386,002136,-3.218,12.33,12.68,13.15,12.2,12.74,12182890,5.71437
1387,600176,-3.22,28.25,28.8,30.1,27.44,29.19,35734334,4.09502
1388,600543,-3.226,12.9,13.11,13.89,12.68,13.33,29470197,9.17732
1389,300050,-3.226,27.0,28.0,28.48,26.78,27.9,12223354,9.1299
1390,603699,-3.233,23.05,23.68,24.22,22.9,23.82,11868155,7.89725
1391,300397,-3.235,144.49,147.44,157.57,142.0,149.32,2729397,9.09799
1392,600361,-3.236,9.27,9.6,9.64,9.17,9.58,30045032,4.51257
1393,300471,-3.241,135.23,146.0,147.66,134.3,139.76,3594080,24.28432
1394,002401,-3.244,20.28,20.9,21.7,20.0,20.96,14696224,4.94119
1395,600323,-3.251,16.37,16.87,17.04,15.88,16.92,16168561,3.31375
1396,600409,-3.251,9.82,10.26,10.49,9.63,10.15,56737969,3.06628
1397,600850,-3.251,56.54,58.0,60.15,55.0,58.44,6207440,3.62941
1398,601999,-3.251,12.2,12.5,12.8,12.0,12.61,14079550,2.55567
1399,002321,-3.252,11.9,12.01,12.5,11.81,12.3,35686196,8.42732
1400,300067,-3.252,11.9,12.27,12.74,11.7,12.3,16029075,4.70555
1401,600488,-3.253,8.03,8.35,8.4,7.9,8.3,39440084,4.42012
1402,600130,-3.254,11.0,11.37,11.88,10.7,11.37,90730661,11.81389
1403,300015,-3.255,35.07,36.55,36.99,35.0,36.25,14297183,1.8342900000000002
1404,603997,-3.257,24.65,26.08,27.65,24.42,25.48,15065065,25.10844
1405,300391,-3.258,21.38,22.01,23.1,21.11,22.1,3699932,8.87806
1406,000900,-3.259,9.5,9.8,9.94,9.41,9.82,33595929,3.32222
1407,600113,-3.263,13.34,13.79,14.16,13.19,13.79,25638745,8.04731
1408,600862,-3.264,26.97,28.2,29.1,26.3,27.88,43519114,6.82194
1409,002313,-3.265,16.0,16.45,16.91,15.76,16.54,23071187,7.39461
1410,600518,-3.27,19.82,20.58,20.77,19.51,20.49,181237813,4.12145
1411,000859,-3.27,7.1,7.32,7.53,6.92,7.34,84162873,11.38185
1412,002065,-3.271,27.5,28.85,29.65,27.4,28.43,53539898,4.00149
1413,002118,-3.274,16.25,17.1,17.54,15.96,16.8,27890903,5.4402800000000004
1414,600551,-3.276,20.37,20.91,21.21,20.26,21.06,11904920,2.35356
1415,603355,-3.276,58.17,60.15,62.99,57.5,60.14,9433113,23.00759
1416,600375,-3.277,9.74,10.18,10.29,9.6,10.07,61268203,11.0246
1417,600483,-3.28,17.69,18.3,18.42,17.28,18.29,13855745,4.802960000000001
1418,000596,-3.281,37.14,38.4,39.25,36.8,38.4,4369546,1.13909
1419,000089,-3.284,9.72,10.05,10.17,9.46,10.05,98358010,4.79637
1420,002197,-3.284,29.45,30.88,31.89,28.88,30.45,39785008,11.81068
1421,300405,-3.288,47.06,48.81,49.98,47.01,48.66,1766791,10.39289
1422,600577,-3.29,6.76,6.94,7.16,6.66,6.99,111164539,7.83328
