,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
712,000983,-9.163,8.03,8.89,8.98,7.97,8.84,86913896,2.75814
713,000916,-9.171,7.23,8.0,8.07,7.17,7.96,18187582,1.66863
714,600038,-9.18,51.15,57.5,58.5,50.69,56.32,15310185,3.89919
715,600824,-9.181,8.21,9.2,9.28,8.18,9.04,39301738,3.72872
716,000546,-9.194,9.58,10.68,10.73,9.5,10.55,11626162,6.86418
717,600569,-9.205,4.34,4.8,4.88,4.3,4.78,82147325,3.4318400000000002
718,601933,-9.218,9.75,10.89,11.04,9.68,10.74,94624005,3.08061
719,300169,-9.228,11.41,12.67,12.93,11.32,12.57,7902887,4.28205
720,600266,-9.233,19.17,21.3,21.66,19.01,21.12,41444407,3.8840500000000002
721,002542,-9.233,11.01,11.67,12.36,10.93,12.13,15596086,4.59577
722,000703,-9.235,10.91,12.02,12.5,10.82,12.02,18802573,1.62992
723,300262,-9.245,16.1,17.9,18.19,15.97,17.74,13953709,6.1599
724,600101,-9.273,10.86,12.1,12.17,10.77,11.97,20558376,6.34167
725,600386,-9.296,13.27,14.69,14.98,13.17,14.63,15151831,3.75789
726,300281,-9.299,21.75,22.56,24.55,21.72,23.98,5225889,4.92325
727,601199,-9.307,30.11,34.0,34.51,29.88,33.2,6343543,2.7132300000000003
728,601118,-9.313,8.18,8.91,9.1,8.13,9.02,95723615,2.43499
729,002244,-9.322,15.37,17.25,17.47,15.28,16.95,29379963,2.55983
730,600629,-9.324,25.09,28.1,28.74,24.9,27.67,4267624,1.22633
731,600116,-9.329,14.87,16.72,16.73,14.76,16.4,16221659,6.06342
732,601388,-9.329,17.3,19.8,19.9,17.17,19.08,20283344,3.80551
733,600379,-9.34,17.86,19.77,20.5,17.73,19.7,14717913,6.24015
734,603355,-9.354,40.02,43.3,44.7,39.79,44.15,5869682,14.3163
735,601168,-9.356,9.01,10.03,10.18,8.95,9.94,100558158,4.21981
736,300043,-9.357,12.69,13.66,14.55,12.68,14.0,52030106,6.74972
737,600486,-9.36,30.6,34.2,34.97,30.5,33.76,8825294,3.41736
738,600067,-9.361,8.23,9.19,9.23,8.17,9.08,71046350,4.79103
739,300088,-9.377,23.0,26.2,27.0,22.84,25.38,43694174,9.17521
740,600459,-9.383,19.99,22.1,22.58,19.93,22.06,9185212,3.51954
741,601799,-9.415,32.81,36.8,37.45,32.6,36.22,4119016,1.72387
742,000826,-9.432,33.51,37.0,37.5,33.3,37.0,26654320,3.16575
743,601965,-9.434,11.04,12.45,12.46,11.0,12.19,16479950,1.71455
744,002431,-9.44,23.6,25.5,26.63,23.45,26.06,16486488,5.7048
745,601188,-9.449,5.75,6.41,6.53,5.73,6.35,31316173,2.58129
746,600997,-9.458,7.18,7.97,8.01,7.14,7.93,29544698,2.39298
747,002151,-9.458,44.23,49.11,50.2,44.0,48.85,7232309,5.3473500000000005
748,000751,-9.465,8.8,9.85,9.94,8.8,9.72,108490614,7.69524
749,000585,-9.466,5.93,6.58,6.74,5.9,6.55,34442153,5.65162
750,600485,-9.475,36.4,40.0,40.0,36.19,40.21,10249224,7.39557
751,000690,-9.488,10.97,12.51,12.53,10.95,12.12,81478334,4.76911
752,600874,-9.495,10.39,11.68,11.8,10.34,11.48,27110991,2.49359
753,002245,-9.502,8.0,8.84,9.07,7.98,8.84,28646381,3.20004
754,000969,-9.506,11.9,13.25,13.59,11.84,13.15,30948948,3.59347
755,601177,-9.519,9.98,11.06,11.29,9.97,11.03,16803935,4.20035
756,600549,-9.524,20.71,23.2,23.3,20.66,22.89,21993248,2.4807
757,002502,-9.528,19.18,20.75,22.15,19.09,21.2,12377456,7.68417
758,600219,-9.534,8.35,9.33,9.5,8.31,9.23,133724925,4.71662
759,002566,-9.534,20.78,22.91,22.92,20.67,22.97,11543911,5.64057
760,000635,-9.549,12.03,13.38,13.49,11.99,13.3,10228114,3.37464
761,002280,-9.56,45.22,47.06,52.68,45.1,50.0,10378548,7.17542
762,000712,-9.567,28.64,32.79,33.0,28.55,31.67,39772276,6.71833
763,000729,-9.574,8.5,9.39,9.69,8.46,9.4,79631318,3.1734
764,000425,-9.598,11.02,12.24,12.46,10.97,12.19,81212843,3.44633
765,002090,-9.605,24.0,25.68,27.0,23.9,26.55,10428364,5.44912
766,002700,-9.605,12.8,14.09,14.29,12.74,14.16,9876031,5.73671
767,600550,-9.645,9.93,11.05,11.31,9.89,10.99,42470367,3.09327
768,600298,-9.654,29.01,32.19,33.54,28.99,32.11,15775869,4.86478
769,600851,-9.658,10.57,11.73,12.0,10.53,11.7,43496690,5.89221
770,002501,-9.66,13.28,14.75,15.17,13.23,14.7,47520844,7.07882
771,601666,-9.673,6.35,7.0,7.14,6.33,7.03,68042941,2.8817500000000003
772,300367,-9.683,54.19,58.21,63.89,54.0,60.0,8621091,5.99346
773,600720,-9.687,8.95,10.1,10.2,8.92,9.91,36507754,4.70362
774,600426,-9.688,15.94,17.92,18.28,15.89,17.65,82209152,8.6207
775,300122,-9.711,24.36,26.3,27.45,24.28,26.98,5429110,1.62962
776,600738,-9.712,9.39,10.58,10.95,9.36,10.4,18836281,7.18648
777,002197,-9.712,25.1,26.35,29.1,25.08,27.8,29065282,8.62839
778,002523,-9.712,8.46,9.45,9.68,8.43,9.37,18353094,6.09253
779,002111,-9.715,28.53,32.47,32.47,28.45,31.6,6565481,2.4901
780,601369,-9.72,9.66,10.95,11.12,9.63,10.7,35152634,2.14506
781,600959,-9.727,22.18,24.57,24.98,22.15,24.57,48772272,8.16956
782,603021,-9.737,35.04,38.2,39.39,35.0,38.82,3511775,13.30218
783,600985,-9.744,19.36,22.25,22.35,19.31,21.45,5178870,3.99604
784,300250,-9.744,54.65,58.9,62.5,54.5,60.55,4493867,10.09916
785,600085,-9.749,29.81,33.13,33.85,29.73,33.03,35068344,2.55699
786,002099,-9.75,21.66,24.89,24.89,21.6,24.0,31749330,9.91785
787,300078,-9.759,55.02,59.0,63.65,54.87,60.97,10768842,9.21697
788,601211,-9.765,31.42,35.8,35.88,31.35,34.82,355393487,23.30449
789,000735,-9.765,7.67,8.47,8.96,7.65,8.5,47725212,5.42281
790,300129,-9.768,7.39,8.3,8.42,7.37,8.19,25680266,5.53708
791,600160,-9.77,9.42,10.5,10.78,9.4,10.44,74843788,4.13292
792,600123,-9.772,9.88,11.07,11.13,9.86,10.95,49630766,4.34443
793,002765,-9.787,22.4,22.35,26.1,22.35,24.83,17449248,33.55625
794,603318,-9.796,82.23,87.0,89.99,82.04,91.16,4198788,13.94946
795,300107,-9.796,7.09,7.93,7.99,7.07,7.86,11210329,3.32442
796,000937,-9.812,6.71,7.44,7.55,6.7,7.44,72738579,2.5351600000000003
797,000541,-9.813,9.65,10.65,10.8,9.63,10.7,69915533,7.17178
798,601001,-9.822,7.62,8.45,8.55,7.61,8.45,39487934,2.35932
799,600987,-9.831,11.19,12.67,12.69,11.17,12.41,17447876,2.74636
800,600018,-9.834,6.51,7.23,7.42,6.5,7.22,202663728,0.89063
801,300121,-9.837,11.09,12.23,12.68,11.07,12.3,6808118,4.93119
802,600724,-9.838,8.34,9.32,9.6,8.33,9.25,23457029,1.62339
803,601107,-9.844,5.77,6.54,6.55,5.76,6.4,35117481,1.62375
804,601015,-9.849,14.37,16.09,16.17,14.36,15.94,10146521,8.45543
805,603601,-9.856,21.86,24.3,25.3,21.85,24.25,3125741,8.3576
806,002423,-9.858,13.35,14.81,15.26,13.33,14.81,8068131,1.73318
807,600197,-9.863,13.16,14.66,14.86,13.14,14.6,13968913,3.16755
808,600422,-9.867,31.88,35.6,36.76,31.83,35.37,13255972,3.89553
809,600360,-9.868,8.22,9.22,9.5,8.21,9.12,41528783,5.6266
810,002386,-9.872,7.03,7.88,8.03,7.03,7.8,26628975,3.9647
811,000420,-9.873,9.22,10.24,10.44,9.21,10.23,31784573,9.98551
812,600811,-9.874,10.04,11.27,11.4,10.03,11.14,87800490,5.26759
813,601991,-9.878,6.66,7.35,7.47,6.65,7.39,131813710,1.31888
814,000868,-9.879,8.21,9.1,9.35,8.2,9.11,33765441,4.85441
815,601880,-9.88,6.02,6.7,6.89,6.01,6.68,61923502,1.8411
816,300179,-9.882,8.39,9.32,9.55,8.38,9.31,17919847,6.00118
817,002021,-9.883,12.31,14.0,14.99,12.29,13.66,128903452,22.70166
818,000597,-9.887,10.39,11.52,11.75,10.38,11.53,14629990,4.40977
819,000980,-9.89,8.2,9.33,9.4,8.19,9.1,32806760,6.21175
820,600368,-9.892,6.65,7.4,7.57,6.64,7.38,22453844,2.69295
821,300257,-9.894,21.22,23.73,24.09,21.2,23.55,17820323,2.18825
822,600023,-9.896,8.65,9.65,9.75,8.64,9.6,214741663,8.4072
823,600372,-9.897,28.86,32.1,32.93,28.83,32.03,35751554,2.0323
824,002011,-9.909,11.91,13.27,13.55,11.9,13.22,34829841,4.14739
825,600694,-9.91,45.0,50.51,51.5,44.96,49.95,8865320,3.0183
826,601010,-9.911,8.09,8.99,9.14,8.08,8.98,63915511,3.45863
827,002327,-9.911,10.09,11.0,11.39,10.08,11.2,38536829,8.53629
828,002026,-9.913,10.36,11.85,11.85,10.35,11.5,10154264,2.86735
829,600183,-9.914,8.36,9.42,9.51,8.35,9.28,55618417,3.90848
830,600284,-9.914,13.54,15.29,15.4,13.53,15.03,40201816,6.0816
831,002610,-9.915,11.72,13.25,13.25,11.71,13.01,22566861,3.82513
832,600613,-9.916,22.53,25.01,25.38,22.51,25.01,6666607,4.51386
833,601958,-9.917,9.72,10.97,10.99,9.71,10.79,46656234,1.44599
834,000667,-9.917,5.45,6.05,6.2,5.45,6.05,199384001,7.78968
835,600586,-9.921,5.72,6.38,6.48,5.72,6.35,66011670,6.82567
836,600120,-9.922,28.69,32.7,33.5,28.67,31.85,15991958,3.16376
837,002541,-9.922,16.16,17.96,18.47,16.16,17.94,4907944,3.17358
838,601999,-9.925,11.98,13.3,13.5,11.97,13.3,10789404,1.95845
839,000026,-9.925,14.43,14.6,15.75,14.42,16.02,10895892,3.50271
840,002677,-9.925,13.16,14.61,14.9,13.15,14.61,6433230,6.43323
841,600823,-9.926,10.98,11.9,12.44,10.97,12.19,26919235,1.52955
842,000860,-9.926,19.6,22.0,22.0,19.58,21.76,21820898,3.87583
843,600208,-9.928,6.26,6.95,7.05,6.26,6.95,115653594,1.81759
844,600146,-9.929,26.58,29.45,29.45,26.56,29.51,5751815,2.87591
845,600792,-9.93,6.44,7.1,7.3,6.44,7.15,27173313,2.85425
846,000006,-9.93,11.61,13.08,13.29,11.6,12.89,75320156,5.62554
847,600455,-9.932,39.9,47.98,47.98,39.87,44.3,5054701,10.16679
848,002674,-9.935,15.32,17.0,17.46,15.31,17.01,8153880,3.38937
849,600207,-9.936,7.07,7.8,7.97,7.07,7.85,20417687,4.64038
850,600439,-9.936,7.07,7.6,7.91,7.07,7.85,57947887,6.14296
851,000883,-9.936,7.07,7.65,7.96,7.07,7.85,140540912,2.62886
852,002019,-9.936,28.1,31.69,31.7,28.08,31.2,11340248,5.5246
853,600157,-9.937,5.71,6.39,6.52,5.71,6.34,185244749,4.03087
854,600166,-9.937,7.16,8.04,8.09,7.16,7.95,132355552,4.71071
855,603969,-9.937,17.04,19.29,19.5,17.03,18.92,7293039,7.29304
856,000656,-9.937,5.71,6.25,6.45,5.71,6.34,125518972,4.20585
857,600858,-9.938,11.6,12.9,13.21,11.59,12.88,15141283,2.92558
858,002283,-9.938,14.41,15.88,15.9,14.4,16.0,30584392,5.46724
859,600725,-9.939,7.43,8.38,8.75,7.43,8.25,20709240,3.36061
860,600528,-9.94,13.59,15.09,15.63,13.58,15.09,60428207,4.14119
861,603099,-9.94,16.58,18.45,19.1,16.57,18.41,5858077,8.78668
862,600782,-9.942,6.16,6.96,6.97,6.16,6.84,21765244,1.56197
863,002600,-9.942,7.7,8.62,8.73,7.7,8.55,26538233,6.84536
864,600425,-9.944,7.97,8.94,8.99,7.97,8.85,52437424,3.80315
865,002565,-9.945,8.15,9.1,9.17,8.15,9.05,32196633,4.68336
866,600798,-9.947,8.42,9.35,9.55,8.42,9.35,38835629,3.76734
867,000955,-9.948,6.97,7.8,7.84,6.97,7.74,35272997,6.55151
868,002613,-9.949,7.06,7.9,7.98,7.06,7.84,16459266,5.0291
869,600255,-9.95,7.24,8.04,8.15,7.24,8.04,94709515,6.05656
870,600423,-9.95,7.15,7.7,7.95,7.15,7.94,25775427,6.45439
871,600578,-9.95,7.24,8.04,8.04,7.24,8.04,97729745,4.32946
872,000571,-9.95,7.15,7.97,8.17,7.15,7.94,34340273,4.66941
873,600356,-9.951,9.14,9.96,10.22,9.14,10.15,13076247,4.37726
874,600507,-9.951,7.33,8.1,8.12,7.33,8.14,55503395,4.18548
875,000822,-9.951,7.42,8.36,8.49,7.42,8.24,35592095,3.9764
876,601069,-9.952,14.93,16.5,16.83,14.93,16.58,9763114,7.7485
877,000698,-9.952,9.32,10.0,10.1,9.32,10.35,28579309,4.5574
878,000877,-9.953,9.59,10.66,10.99,9.59,10.65,38202297,4.34107
879,600106,-9.954,9.77,10.86,11.2,9.77,10.85,40090068,4.41646
880,600121,-9.954,7.87,8.61,8.78,7.87,8.74,24056390,3.44478
881,600397,-9.954,7.87,8.77,9.0,7.87,8.74,48516809,4.90089
882,600769,-9.954,9.77,11.0,11.0,9.77,10.85,11028654,2.94115
883,600888,-9.954,9.77,11.0,11.08,9.77,10.85,31698478,4.94342
884,600399,-9.955,10.04,11.2,11.5,10.04,11.15,54630200,4.83615
885,000514,-9.955,9.95,10.77,10.79,9.95,11.05,20173423,2.39086
886,002068,-9.955,7.96,8.83,9.15,7.96,8.84,28040339,4.61901
887,002118,-9.955,14.02,15.03,15.8,14.01,15.57,20508692,4.00034
888,002641,-9.955,7.96,8.56,9.06,7.96,8.84,11931248,1.74388
889,600300,-9.956,8.23,9.05,9.3,8.23,9.14,54445446,3.25631
890,600340,-9.956,26.59,29.92,30.53,26.58,29.53,57623108,2.17794
891,601218,-9.956,8.14,9.07,9.2,8.14,9.04,43549318,4.39111
892,000055,-9.956,10.31,11.1,11.75,10.31,11.45,41121056,9.78655
893,000702,-9.956,10.13,11.0,11.2,10.13,11.25,11345924,4.25527
894,002196,-9.956,20.62,23.16,23.5,20.61,22.9,8182968,9.0944
895,002334,-9.956,10.13,11.06,11.4,10.13,11.25,23550431,4.62138
896,600199,-9.957,12.57,14.18,14.19,12.56,13.96,31490601,5.66607
897,000616,-9.957,8.41,9.34,9.4,8.41,9.34,92572067,6.47255
898,002092,-9.957,8.41,9.38,9.55,8.41,9.34,58128276,4.67883
899,002597,-9.957,10.49,11.81,11.99,10.49,11.65,21947482,3.98339
900,300040,-9.957,10.49,11.47,12.52,10.49,11.65,13118063,6.61031
901,600630,-9.958,12.75,14.18,14.5,12.74,14.16,25048415,5.89566
902,000037,-9.958,10.76,11.33,11.59,10.76,11.95,13466188,3.97357
903,000153,-9.958,10.76,11.7,12.09,10.76,11.95,19115826,6.444
904,600375,-9.959,11.03,12.38,12.5,11.03,12.25,28217936,5.3117
905,600743,-9.959,6.51,7.25,7.3,6.51,7.23,47838490,2.63187
906,000548,-9.959,10.94,12.16,12.76,10.94,12.15,26290076,5.26643
907,000731,-9.959,10.85,12.0,12.0,10.85,12.05,39708915,6.71499
908,000913,-9.959,8.86,9.86,9.99,8.86,9.84,16238888,3.58129
909,600210,-9.96,6.78,7.35,7.68,6.78,7.53,77471076,5.39216
910,600236,-9.96,9.04,10.04,10.25,9.04,10.04,42108862,3.73131
911,600248,-9.96,11.21,12.53,12.94,11.21,12.45,11699547,2.50317
912,600331,-9.96,9.04,10.21,10.37,9.04,10.04,66077435,6.40285
913,600696,-9.96,11.12,12.02,12.17,11.12,12.35,30095864,8.83703
914,600727,-9.96,9.04,9.99,10.28,9.04,10.04,16886005,4.8118300000000005
915,600890,-9.96,11.21,12.44,12.85,11.21,12.45,21793480,3.76272
916,601058,-9.96,9.04,10.08,10.28,9.04,10.04,67255710,7.72344
917,000931,-9.96,11.39,12.42,12.9,11.39,12.65,37967964,7.49594
918,600057,-9.961,11.48,12.9,13.1,11.48,12.75,24555155,5.71263
919,600218,-9.961,11.57,12.95,13.26,11.57,12.85,11698552,4.12793
920,600322,-9.961,6.87,7.57,7.81,6.87,7.63,58764004,5.31464
921,600354,-9.961,9.22,9.86,10.24,9.22,10.24,25781636,5.75737
922,000301,-9.961,6.87,7.52,7.81,6.87,7.63,57465507,4.71711
923,002054,-9.961,9.22,10.13,10.4,9.22,10.24,15591320,4.93841
924,002172,-9.961,9.22,10.4,10.49,9.22,10.24,25208848,4.68959
925,002220,-9.961,11.57,12.09,12.55,11.57,12.85,11237938,2.88536
926,002693,-9.961,11.48,12.7,12.9,11.48,12.75,8759491,4.36734
927,600026,-9.962,11.75,13.0,13.61,11.75,13.05,282684988,10.33193
928,600228,-9.962,11.75,12.55,12.84,11.75,13.05,16221533,6.7219999999999995
929,002100,-9.962,9.49,10.56,10.8,9.49,10.54,17019833,2.22128
930,002392,-9.962,7.05,7.82,7.88,7.05,7.83,37982212,6.76747
931,600178,-9.963,9.76,10.5,10.7,9.76,10.84,12246259,2.65025
932,600731,-9.963,9.85,11.01,11.1,9.85,10.94,14709657,5.75376
933,601006,-9.963,12.02,13.01,13.29,12.02,13.35,419364611,2.82081
934,600082,-9.964,7.41,8.26,8.29,7.41,8.23,35442814,5.62594
935,600433,-9.964,12.47,12.7,13.7,12.47,13.85,38166893,3.20655
936,600448,-9.964,10.03,10.76,10.97,10.03,11.14,23310411,5.83645
937,600493,-9.964,12.65,13.4,13.88,12.65,14.05,19422288,7.14055
938,601727,-9.964,12.65,14.02,14.11,12.65,14.05,155208257,1.5756000000000001
939,601918,-9.964,12.47,13.03,13.43,12.47,13.85,136999099,5.28843
940,000088,-9.964,12.38,13.4,14.03,12.38,13.75,113680964,5.85342
941,000600,-9.964,12.38,13.7,14.0,12.38,13.75,25083620,2.74564
942,000905,-9.964,12.65,14.05,14.3,12.65,14.05,13628956,2.56666
943,002067,-9.964,7.5,8.33,8.33,7.5,8.33,57717870,6.00899
944,002435,-9.964,12.56,13.54,13.6,12.56,13.95,11816279,6.60225
945,002492,-9.964,12.65,13.61,13.94,12.65,14.05,11594130,4.92334
946,002660,-9.964,12.56,13.96,14.2,12.56,13.95,16384878,7.2757
947,600063,-9.965,7.77,8.78,8.78,7.77,8.63,64995050,4.33921
948,600076,-9.965,10.21,11.32,11.52,10.21,11.34,13400950,3.66611
949,600232,-9.965,10.39,11.38,11.39,10.39,11.54,20373444,5.58607
950,600446,-9.965,103.72,114.0,118.1,103.68,115.2,21526351,8.10372
951,600748,-9.965,12.83,14.56,14.7,12.83,14.25,23113314,2.13346
952,600784,-9.965,13.01,13.56,13.96,13.01,14.45,23790486,4.79054
953,600881,-9.965,10.3,11.09,11.4,10.3,11.44,139700460,7.3731
954,000540,-9.965,10.21,11.42,11.65,10.21,11.34,133544355,4.1549
955,000785,-9.965,13.01,14.45,14.88,13.01,14.45,10927674,4.35203
956,002031,-9.965,12.92,14.0,14.0,12.92,14.35,19992779,3.49745
957,002056,-9.965,25.66,28.61,29.0,25.65,28.5,13749778,3.34695
958,002314,-9.965,10.39,11.01,11.26,10.39,11.54,25172933,4.34135
959,002485,-9.965,12.83,14.2,14.35,12.83,14.25,12273789,3.83556
960,300124,-9.965,40.84,46.5,46.9,40.82,45.36,18002170,2.934
961,600206,-9.966,13.1,14.4,14.4,13.1,14.55,29940688,5.09946
962,600965,-9.966,13.37,14.75,14.8,13.37,14.85,16941140,4.45755
963,601339,-9.966,7.86,8.15,8.49,7.86,8.73,26408062,1.7605400000000002
964,603108,-9.966,58.0,61.0,66.68,57.98,64.42,4550199,19.2805
965,000401,-9.966,10.66,11.95,12.05,10.66,11.84,41234570,3.06102
966,002387,-9.966,13.19,14.7,14.88,13.19,14.65,18916971,6.89839
967,002689,-9.966,10.66,11.51,11.75,10.66,11.84,21307211,6.92437
968,300301,-9.966,8.04,8.56,8.93,8.04,8.93,15221860,6.49007
969,600708,-9.967,10.84,12.27,12.3,10.84,12.04,19247687,3.78606
970,600744,-9.967,10.93,11.47,11.66,10.93,12.14,43972674,9.26942
971,600825,-9.967,13.55,15.49,15.6,13.55,15.05,43143754,4.12903
972,600992,-9.967,13.46,14.96,15.02,13.46,14.95,11751796,4.7948900000000005
973,603167,-9.967,13.73,15.19,15.42,13.73,15.25,18619772,6.11454
974,000705,-9.967,13.46,14.38,14.78,13.46,14.95,19341528,7.09206
975,600363,-9.968,14.09,15.7,15.95,14.09,15.65,28522802,6.74606
976,600393,-9.968,14.27,14.27,14.27,14.27,15.85,190400,0.06577000000000001
977,600773,-9.968,14.27,15.85,16.15,14.27,15.85,15827285,2.9329400000000003
978,002174,-9.968,78.94,85.33,88.89,78.91,87.68,5056396,5.7457
979,002208,-9.968,14.09,15.6,15.6,14.09,15.65,10618747,3.35268
980,002483,-9.968,14.18,15.73,15.75,14.18,15.75,10162449,2.8229
981,300265,-9.968,11.29,12.58,12.61,11.29,12.54,6905146,2.04597
982,600272,-9.969,14.63,15.95,16.58,14.63,16.25,5936981,3.71061
983,600361,-9.969,8.85,9.99,10.11,8.85,9.83,21218787,3.18692
984,600580,-9.969,14.45,16.11,16.3,14.45,16.05,27045129,3.93253
985,600621,-9.969,14.45,16.35,16.58,14.45,16.05,23763129,4.5342400000000005
986,600684,-9.969,11.65,12.96,13.5,11.65,12.94,44306501,6.22967
987,000723,-9.969,14.54,16.0,16.59,14.54,16.15,24920363,12.78859
988,002122,-9.969,8.67,9.53,9.78,8.67,9.63,35618932,3.35614
989,002150,-9.969,11.47,12.05,12.6,11.47,12.74,5904858,2.38234
990,002614,-9.969,14.45,14.56,15.98,14.45,16.05,6200330,2.24635
991,002708,-9.969,29.44,33.9,34.2,29.43,32.7,4901403,8.77368
992,300151,-9.969,14.63,16.26,16.3,14.63,16.25,12771515,4.80061
993,601313,-9.97,15.17,16.96,17.23,15.17,16.85,9004439,2.28261
994,002040,-9.97,14.99,16.6,16.6,14.99,16.65,10842696,4.40989
995,002042,-9.97,12.01,13.0,13.8,12.01,13.34,47242644,5.80217
996,002132,-9.97,9.12,10.13,10.3,9.12,10.13,26167348,5.53075
997,002390,-9.97,14.81,16.53,17.09,14.81,16.45,25853186,3.52291
998,002735,-9.97,33.32,37.2,37.56,33.31,37.01,1497772,7.48886
999,600815,-9.971,15.44,17.21,17.58,15.44,17.15,40099200,4.18149
1000,601886,-9.971,12.28,13.8,14.0,12.28,13.64,18787143,1.62793
1001,002005,-9.971,9.3,10.39,10.54,9.3,10.33,59374698,5.09412
1002,002444,-9.971,15.53,17.32,17.95,15.53,17.25,26296435,3.00667
1003,600054,-9.972,19.32,21.12,21.46,19.31,21.46,7428969,6.31608
1004,600133,-9.972,9.75,10.7,10.93,9.75,10.83,28789023,5.35163
1005,600230,-9.972,12.73,14.18,14.43,12.73,14.14,11517528,3.91502
1006,600405,-9.972,13.0,14.55,14.77,13.0,14.44,36810349,8.68388
1007,600865,-9.972,16.07,18.1,18.5,16.07,17.85,19124322,5.08301
1008,601002,-9.972,12.82,14.1,14.35,12.82,14.24,31575478,4.2758
1009,000096,-9.972,15.98,17.29,17.8,15.98,17.75,28726218,5.62324
1010,000554,-9.972,15.98,16.48,16.97,15.98,17.75,44652546,12.31286
1011,000666,-9.972,16.25,17.65,17.99,16.25,18.05,15998458,5.45113
1012,000758,-9.972,16.34,18.4,18.6,16.34,18.15,32279725,3.58042
1013,000918,-9.972,6.32,7.1,7.25,6.32,7.02,38793097,2.15017
1014,002433,-9.972,13.09,14.37,14.97,13.09,14.54,23660398,4.4968900000000005
1015,600172,-9.973,16.88,18.74,18.74,16.88,18.75,23068230,4.6445
1016,600220,-9.973,6.77,7.52,7.78,6.77,7.52,90549787,5.07754
1017,600636,-9.973,16.43,18.08,18.4,16.43,18.25,15458596,4.04728
1018,600776,-9.973,13.36,14.0,14.6,13.36,14.84,24390704,2.55133
1019,600789,-9.973,13.18,14.5,14.52,13.18,14.64,28489470,4.89867
1020,600969,-9.973,16.79,18.62,18.62,16.79,18.65,6509592,3.09586
1021,603015,-9.973,26.27,29.73,29.99,26.26,29.18,4181815,8.34694
1022,603703,-9.973,43.6,48.22,49.97,43.6,48.43,1829321,7.95357
1023,000511,-9.973,9.93,11.04,11.3,9.93,11.03,75454921,6.5339
1024,000631,-9.973,6.59,7.4,7.52,6.59,7.32,23292167,1.59131
1025,000636,-9.973,10.11,11.23,11.23,10.11,11.23,40359255,6.01536
1026,000753,-9.973,6.59,7.22,7.4,6.59,7.32,29165610,4.1723
1027,000970,-9.973,16.7,18.69,18.7,16.7,18.55,65872922,6.18409
1028,002135,-9.973,10.02,11.34,11.55,10.02,11.13,24286829,3.61845
1029,002195,-9.973,33.67,38.0,39.0,33.66,37.4,18144218,6.90725
1030,002678,-9.973,16.43,18.4,18.4,16.43,18.25,7187459,0.7538800000000001
1031,600103,-9.974,6.86,7.6,7.85,6.86,7.62,59945975,5.64547
1032,600358,-9.974,13.81,14.0,14.77,13.81,15.34,22288951,5.15948
1033,600605,-9.974,17.42,18.5,19.33,17.42,19.35,4814787,3.26771
1034,600628,-9.974,13.63,15.0,15.43,13.63,15.14,39975069,7.51695
1035,600841,-9.974,13.9,15.3,15.5,13.9,15.44,6859538,1.31436
1036,601928,-9.974,13.9,15.74,15.95,13.9,15.44,53905602,2.11818
1037,000710,-9.974,17.33,18.5,18.69,17.33,19.25,4083594,2.70079
1038,002163,-9.974,10.47,11.66,11.69,10.47,11.63,25847539,3.78405
1039,002274,-9.974,10.38,11.3,11.65,10.38,11.53,20189385,4.11497
1040,002291,-9.974,13.9,13.92,15.43,13.9,15.44,7833213,2.15583
1041,002477,-9.974,17.6,19.18,20.09,17.6,19.55,23845672,5.12355
1042,300241,-9.974,13.9,15.25,15.6,13.9,15.44,14138003,8.85061
1043,600095,-9.975,10.74,11.5,11.74,10.74,11.93,17582707,4.867
1044,600169,-9.975,7.22,8.07,8.3,7.22,8.02,91504330,3.775
1045,600489,-9.975,10.65,11.99,12.1,10.65,11.83,106167277,3.60717
1046,601007,-9.975,18.32,18.33,19.0,18.32,20.35,11608596,3.86953
1047,601616,-9.975,7.13,7.92,8.07,7.13,7.92,40328895,4.3211
1048,601800,-9.975,14.26,15.68,15.68,14.26,15.84,131713453,1.12123
1049,000078,-9.975,17.87,19.05,19.91,17.87,19.85,33910944,4.64045
1050,002070,-9.975,10.74,11.7,11.7,10.74,11.93,32453586,5.73316
1051,002204,-9.975,10.83,12.04,12.32,10.83,12.03,24068424,2.49237
1052,002583,-9.975,14.44,16.5,16.68,14.44,16.04,21023245,5.58926
1053,002587,-9.975,14.26,15.8,15.8,14.26,15.84,11152163,4.69305
1054,600011,-9.976,11.37,12.25,12.25,11.37,12.63,161696152,1.53996
1055,600740,-9.976,7.4,8.42,8.43,7.4,8.22,32606655,4.96422
1056,600982,-9.976,7.49,8.0,8.0,7.49,8.32,45327956,6.70403
1057,601519,-9.976,15.16,16.8,17.09,15.16,16.84,65112112,3.27575
1058,603399,-9.976,14.98,16.6,16.6,14.98,16.64,4944331,3.94732
1059,002064,-9.976,7.49,8.3,8.54,7.49,8.32,51111261,3.83317
1060,002136,-9.976,11.28,12.48,12.48,11.28,12.53,10087124,4.7313600000000005
1061,002297,-9.976,14.71,16.03,16.6,14.71,16.34,17408096,4.77974
1062,002403,-9.976,18.95,21.2,21.88,18.95,21.05,7113715,3.19886
1063,002535,-9.976,11.1,12.01,12.4,11.1,12.33,20914405,6.75765
1064,300021,-9.976,14.71,15.8,16.68,14.71,16.34,9355752,5.57852
1065,300092,-9.976,11.19,12.43,12.74,11.19,12.43,8283940,5.44988
