,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
718,002236,-8.732,35.64,39.0,39.4,35.15,39.05,37577426,5.81531
719,600162,-8.742,6.89,8.2,8.2,6.88,7.55,46763944,6.09054
720,600215,-8.75,8.03,8.5,8.7,7.92,8.8,28292263,6.08393
721,000032,-8.751,14.39,14.99,15.77,14.19,15.77,10901470,4.68193
722,600491,-8.778,7.69,9.27,9.27,7.66,8.43,89294753,9.42325
723,600149,-8.785,12.46,15.03,15.03,12.31,13.66,71353685,18.76938
724,600120,-8.817,25.13,27.0,27.8,24.8,27.56,23781357,4.70477
725,600007,-8.819,12.51,13.5,13.54,12.5,13.72,12870896,1.27778
726,000639,-8.822,14.78,15.79,15.86,14.59,16.21,16843857,4.47207
727,002660,-8.845,10.1,11.7,12.0,10.1,11.08,39747551,17.64989
728,600487,-8.852,31.2,35.0,36.0,31.0,34.23,26655443,6.94593
729,002083,-8.854,7.0,7.45,7.6,6.91,7.68,44448243,5.26689
730,600129,-8.894,19.77,23.87,23.87,19.53,21.7,37797774,8.854140000000001
731,601117,-8.902,7.88,8.35,8.48,7.79,8.65,122712316,2.48758
732,600801,-8.918,9.09,10.01,10.34,9.05,9.98,28141335,2.89615
733,000166,-8.974,13.49,14.54,14.95,13.46,14.82,138807831,4.26487
734,300406,-9.009,40.5,42.02,43.49,40.06,44.51,5987579,12.25456
735,600251,-9.023,10.89,12.9,12.9,10.81,11.97,44290442,5.64323
736,300440,-9.04,56.65,65.75,65.75,56.05,62.28,6778393,24.20855
737,000848,-9.061,16.46,17.5,17.91,16.29,18.1,29648821,3.94024
738,002759,-9.091,42.0,43.99,43.99,41.58,46.2,5688585,23.70244
739,300398,-9.091,71.0,75.01,76.6,70.29,78.1,1482277,5.70107
740,600694,-9.131,43.29,46.33,47.1,43.2,47.64,7925530,2.69834
741,300477,-9.134,30.64,34.0,35.4,30.35,33.72,8671532,33.35205
742,002701,-9.154,24.71,28.5,28.5,24.68,27.2,47284142,9.11793
743,600109,-9.181,17.41,18.69,19.14,17.25,19.17,190999401,6.73278
744,002441,-9.184,16.81,20.36,20.36,16.81,18.51,25295522,8.18216
745,000876,-9.185,16.61,17.9,17.97,16.51,18.29,48779424,2.82238
746,600027,-9.191,7.41,7.9,8.0,7.34,8.16,185725011,3.12665
747,601607,-9.201,19.44,21.01,21.24,19.3,21.41,48830950,2.5394
748,000019,-9.227,12.1,12.77,13.08,12.0,13.33,13462711,5.337
749,600121,-9.237,6.78,7.47,7.47,6.72,7.47,26941849,3.8579600000000003
750,600673,-9.243,8.15,9.88,9.88,8.13,8.98,123790128,5.0398
751,600116,-9.247,13.25,14.46,14.77,13.14,14.6,20629950,7.71117
752,300097,-9.302,23.4,28.38,28.38,23.25,25.8,14961221,18.70502
753,000402,-9.338,10.0,10.79,11.03,9.96,11.03,96684028,3.23793
754,002136,-9.341,9.9,11.0,11.0,9.83,10.92,17884712,8.38881
755,600221,-9.351,4.75,5.14,5.19,4.73,5.24,386409834,3.2713200000000002
756,601933,-9.355,9.69,10.33,10.55,9.62,10.69,90376441,2.94232
757,002287,-9.366,32.9,35.7,37.2,32.88,36.3,3329132,0.81998
758,300251,-9.371,22.63,27.46,27.46,22.6,24.97,54030510,4.41201
759,000948,-9.392,21.9,26.59,26.59,21.75,24.17,41508360,17.95589
760,002729,-9.413,54.66,66.37,66.37,54.31,60.34,1658403,9.94246
761,002659,-9.436,17.66,21.45,21.45,17.55,19.5,19692618,6.33203
762,000046,-9.446,12.75,13.6,13.8,12.67,14.08,48114537,1.05728
763,601788,-9.448,20.99,22.76,23.48,20.9,23.18,89397314,2.6154900000000003
764,002563,-9.454,22.22,23.9,24.53,22.18,24.54,4910859,0.53563
765,603828,-9.47,34.51,38.4,38.4,34.31,38.12,3919362,13.06454
766,000938,-9.486,75.0,80.2,82.0,74.57,82.86,20713599,10.05151
767,600004,-9.498,13.34,14.32,14.59,13.27,14.74,20301480,1.7653500000000002
768,300186,-9.508,35.12,40.51,40.51,35.03,38.81,13250515,3.29561
769,600166,-9.51,6.47,6.99,7.04,6.45,7.15,135233588,4.81315
770,002758,-9.51,51.19,55.8,57.55,50.91,56.57,4485969,32.04264
771,000883,-9.511,6.66,7.9,7.9,6.65,7.36,264372467,4.94517
772,000811,-9.52,12.07,13.38,13.54,12.01,13.34,34214292,8.67086
773,002380,-9.528,39.88,48.49,48.49,39.67,44.08,4031993,7.91935
774,600992,-9.59,11.69,12.5,12.58,11.64,12.93,16701706,6.81452
775,600132,-9.595,16.3,17.47,17.8,16.23,18.03,18352712,3.79211
776,002299,-9.598,16.2,17.05,17.89,16.13,17.92,32796397,3.64479
777,603077,-9.613,18.43,22.43,22.43,18.35,20.39,56803766,17.36844
778,002393,-9.633,36.21,39.94,39.94,36.18,40.07,7965111,4.38467
779,000156,-9.635,33.39,36.95,37.0,33.26,36.95,9549079,8.07003
780,002621,-9.651,16.29,17.5,17.95,16.23,18.03,5631345,10.01128
781,600062,-9.652,23.12,24.84,25.36,23.1,25.59,20076936,3.51182
782,000565,-9.657,29.0,31.79,33.0,28.89,32.1,30488085,17.578780000000002
783,601669,-9.662,9.35,10.15,10.15,9.32,10.35,229677347,6.95992
784,600528,-9.669,13.08,14.1,14.49,13.03,14.48,70826539,4.85379
785,002086,-9.676,15.31,18.65,18.65,15.26,16.95,31210535,13.12422
786,600809,-9.687,17.62,18.99,19.29,17.56,19.51,19734121,2.27917
787,002096,-9.73,24.03,26.53,26.53,23.96,26.62,6578096,2.49302
788,600308,-9.752,5.83,7.1,7.1,5.82,6.46,88437783,7.57457
789,600237,-9.763,6.84,8.34,8.34,6.82,7.58,79210314,14.03519
790,002666,-9.765,10.35,12.5,12.5,10.35,11.47,36169427,15.77713
791,300307,-9.765,12.66,13.88,14.09,12.63,14.03,26594128,3.34349
792,600126,-9.768,7.39,7.85,8.09,7.37,8.19,24714268,2.9459
793,600705,-9.769,17.55,18.6,19.0,17.51,19.45,177923299,8.17271
794,600697,-9.778,25.65,27.5,27.99,25.6,28.43,5591760,3.60396
795,600686,-9.796,17.68,19.07,20.01,17.64,19.6,15472978,3.49595
796,000898,-9.798,5.8,6.3,6.31,5.79,6.43,74734914,1.21541
797,002763,-9.817,29.03,32.4,32.5,28.97,32.19,17449458,32.31381
798,600742,-9.819,23.42,25.6,25.8,23.4,25.97,13783499,6.5163
799,601618,-9.819,5.97,6.39,6.48,5.96,6.62,238810274,1.4706000000000001
800,300257,-9.82,22.04,25.25,25.25,22.0,24.44,27706982,3.40228
801,300005,-9.823,21.94,26.0,26.0,21.9,24.33,36958617,10.62991
802,000667,-9.827,4.68,5.6,5.6,4.67,5.19,256922864,10.03765
803,600571,-9.831,62.0,75.64,75.64,61.88,68.76,35989495,17.77963
804,000012,-9.836,12.1,13.0,13.34,12.1,13.42,60612110,4.65256
805,002768,-9.84,39.4,44.0,47.0,39.33,43.7,9525883,47.62942
806,002645,-9.845,16.85,20.56,20.56,16.85,18.69,11357907,7.90265
807,600179,-9.847,11.17,13.63,13.63,11.15,12.39,32050201,8.218
808,600743,-9.847,6.5,6.9,7.27,6.49,7.21,39940725,2.19737
809,600655,-9.85,15.01,16.21,16.5,14.99,16.65,47488946,3.30399
810,000783,-9.85,11.44,12.4,12.9,11.42,12.69,149312510,3.14848
811,600530,-9.852,24.89,30.37,30.37,24.88,27.61,24950988,7.99711
812,600266,-9.853,15.37,17.88,17.88,15.35,17.05,75126501,7.04065
813,600987,-9.864,10.6,11.5,11.85,10.58,11.76,29667791,4.66981
814,002196,-9.881,22.8,24.28,25.0,22.77,25.3,8021010,8.9144
815,600039,-9.885,5.47,5.9,5.98,5.46,6.07,127475224,4.22141
816,000929,-9.898,19.39,21.01,21.15,19.37,21.52,12967778,6.9874
817,002250,-9.91,19.91,21.35,21.5,19.91,22.1,17112856,3.10834
818,600011,-9.912,10.27,11.1,11.15,10.26,11.4,119588574,1.13894
819,601518,-9.912,5.09,5.47,5.59,5.09,5.65,49367891,4.06923
820,600282,-9.916,4.27,4.58,4.65,4.27,4.74,129624599,3.3445
821,000573,-9.916,5.36,5.7,5.82,5.36,5.95,36720612,5.90092
822,600760,-9.918,15.44,16.4,16.71,15.43,17.14,43730702,12.67776
823,300033,-9.918,77.11,88.0,88.0,77.1,85.6,23109283,8.8204
824,600189,-9.921,11.44,12.6,12.99,11.43,12.7,20557367,6.62073
825,600811,-9.921,9.17,10.0,10.07,9.16,10.18,101336961,6.07971
826,000949,-9.926,6.08,6.5,6.7,6.08,6.75,33577488,4.05271
827,600997,-9.928,6.26,6.73,6.8,6.26,6.95,23420272,1.8969300000000002
828,600169,-9.929,6.35,6.9,6.9,6.35,7.05,88806608,3.66371
829,601188,-9.929,5.08,5.5,5.58,5.08,5.64,33309648,2.7456
830,000680,-9.929,6.35,6.61,6.87,6.35,7.05,50241211,5.26169
831,601107,-9.93,5.17,5.53,5.65,5.17,5.74,44302833,2.04846
832,601991,-9.93,6.44,6.98,6.98,6.44,7.15,108469829,1.08531
833,000629,-9.931,3.9,4.22,4.23,3.9,4.33,232203300,4.87075
834,600063,-9.932,6.62,7.04,7.2,6.62,7.35,89129233,5.95046
835,600117,-9.933,6.71,7.46,7.77,6.71,7.45,33728976,4.55047
836,600657,-9.933,6.71,7.21,7.4,6.71,7.45,28727852,1.88471
837,600798,-9.933,6.71,7.25,7.26,6.71,7.45,37323456,3.62065
838,601588,-9.935,5.53,5.94,6.02,5.53,6.14,77781046,2.9241
839,601666,-9.935,5.53,5.96,6.08,5.53,6.14,60270235,2.55256
840,600190,-9.937,5.71,6.16,6.19,5.71,6.34,29522111,2.2048200000000002
841,601872,-9.938,7.25,7.7,7.79,7.25,8.05,169814811,3.59707
842,600339,-9.939,5.89,6.4,6.45,5.89,6.54,31060355,5.37233
843,601519,-9.939,13.23,14.8,15.39,13.22,14.69,159915017,8.04523
844,002064,-9.939,7.43,8.01,8.14,7.43,8.25,46038566,3.45273
845,000913,-9.94,7.52,7.87,8.2,7.52,8.35,29818002,6.57601
846,600425,-9.942,6.16,6.56,6.78,6.16,6.84,42501896,3.08255
847,000968,-9.942,7.7,8.11,8.3,7.7,8.55,21376061,4.16081
848,600127,-9.943,7.88,8.45,8.45,7.88,8.75,42354123,7.77911
849,601198,-9.943,22.1,24.0,24.75,22.09,24.54,53316717,10.66334
850,600320,-9.944,7.97,8.64,8.79,7.97,8.85,69665847,2.51653
851,600731,-9.944,7.97,8.57,8.7,7.97,8.85,14322720,5.6024
852,600971,-9.944,6.43,6.98,6.99,6.43,7.14,28463897,2.84638
853,000606,-9.944,7.97,8.4,8.6,7.97,8.85,32873063,8.09754
854,002033,-9.944,12.86,13.8,14.2,12.85,14.28,23773840,5.62448
855,600220,-9.946,6.61,7.05,7.13,6.61,7.34,71139183,3.9891
856,600794,-9.946,6.61,7.09,7.23,6.61,7.34,55808918,5.50811
857,600068,-9.947,8.42,9.18,9.28,8.42,9.35,177816160,4.2862
858,600819,-9.947,6.79,7.28,7.35,6.79,7.54,24560500,3.65227
859,601058,-9.948,8.6,9.18,9.29,8.6,9.55,69170770,7.94336
860,601958,-9.948,8.6,9.18,9.35,8.6,9.55,52526234,1.62791
861,000965,-9.948,6.97,7.5,7.5,6.97,7.74,33644118,3.33461
862,600084,-9.949,8.87,10.0,10.0,8.87,9.85,33445073,4.12943
863,601177,-9.949,8.87,9.53,9.6,8.87,9.85,20435811,5.1081900000000005
864,601218,-9.949,7.06,7.5,7.72,7.06,7.84,71640173,7.22354
865,000533,-9.949,8.87,9.5,9.55,8.87,9.85,26566250,3.87903
866,000702,-9.949,8.78,9.73,9.73,8.78,9.75,22814677,8.55662
867,002564,-9.949,8.87,10.6,10.6,8.87,9.85,77261223,15.49039
868,600877,-9.95,7.15,7.7,7.86,7.15,7.94,34205406,4.97691
869,002588,-9.95,23.44,25.34,26.4,23.44,26.03,8944641,2.53964
870,600035,-9.951,5.52,6.0,6.0,5.52,6.13,47763476,3.28638
871,600569,-9.951,3.71,4.04,4.06,3.71,4.12,86768269,3.62488
872,600619,-9.951,9.23,10.88,10.88,9.23,10.25,17504260,5.49456
873,600684,-9.951,9.23,9.9,10.06,9.23,10.25,26226350,3.68753
874,601000,-9.951,9.23,10.05,10.2,9.23,10.25,47398370,2.33449
875,601918,-9.951,9.23,9.8,9.99,9.23,10.25,165530437,6.3898
876,000027,-9.951,9.14,9.79,9.95,9.14,10.15,67118475,4.66903
877,000422,-9.951,7.33,7.9,8.06,7.33,8.14,52232854,5.97712
878,000521,-9.951,7.33,7.97,7.99,7.33,8.14,28744064,4.86461
879,000037,-9.952,9.32,10.4,10.49,9.32,10.35,17092636,5.04366
880,002307,-9.952,9.41,10.0,10.29,9.41,10.45,35768884,6.41809
881,300116,-9.952,7.51,9.0,9.0,7.51,8.34,32089098,13.14612
882,600192,-9.953,9.5,10.12,10.49,9.5,10.55,28394020,6.42765
883,600838,-9.953,9.68,10.4,10.4,9.68,10.75,24944279,6.22235
884,601880,-9.953,5.79,6.39,6.39,5.79,6.43,68386577,2.03326
885,000570,-9.953,9.68,10.5,10.5,9.68,10.75,18110904,4.40254
886,002337,-9.953,9.5,10.2,10.2,9.5,10.55,28109434,4.97634
887,600210,-9.954,5.88,6.31,6.45,5.88,6.53,84774755,5.90051
888,600361,-9.955,8.05,8.61,8.85,8.05,8.94,29682152,4.45807
889,600509,-9.955,10.04,10.89,11.06,10.04,11.15,37935605,4.52316
890,600740,-9.955,5.97,6.41,6.58,5.97,6.63,35885105,5.46335
891,000421,-9.955,9.95,10.85,10.89,9.95,11.05,17762459,5.05087
892,002186,-9.955,19.99,21.41,21.77,19.98,22.2,7783191,2.77694
893,300301,-9.955,7.96,9.44,9.44,7.96,8.84,27373201,11.67099
894,600428,-9.956,10.13,10.8,11.1,10.13,11.25,57100683,3.37785
895,600493,-9.956,10.31,10.9,11.26,10.31,11.45,16104298,5.9207
896,600812,-9.956,8.23,8.9,9.0,8.23,9.14,29314359,2.84999
897,603268,-9.956,30.66,32.9,33.38,30.65,34.05,2983751,13.5625
898,300283,-9.956,10.13,11.0,11.0,10.13,11.25,7639726,5.99585
899,600083,-9.957,10.58,11.5,11.97,10.58,11.75,14994764,6.60787
900,600246,-9.957,6.24,6.7,7.27,6.24,6.93,80845785,6.6441300000000005
901,601005,-9.957,4.16,4.45,4.54,4.16,4.62,129851729,6.82814
902,601225,-9.957,6.24,6.7,6.91,6.24,6.93,58325803,2.15224
903,601555,-9.957,16.91,18.74,19.17,16.9,18.78,66410564,3.32053
904,601999,-9.957,10.49,11.0,11.3,10.49,11.65,11351731,2.06052
905,300105,-9.957,10.58,11.28,11.56,10.58,11.75,22172948,4.32039
906,600076,-9.958,8.5,9.0,9.18,8.5,9.44,20236770,5.53619
907,600267,-9.958,15.1,16.05,16.5,15.09,16.77,38702438,4.60903
908,600630,-9.958,10.67,11.45,11.71,10.67,11.85,30252076,7.12045
909,600736,-9.958,8.59,9.2,9.32,8.59,9.54,38722145,3.66035
910,601996,-9.958,8.59,9.3,9.3,8.59,9.54,23611483,5.03538
911,002540,-9.958,10.67,11.59,11.62,10.67,11.85,41912081,5.9439400000000004
912,600470,-9.959,6.6,7.1,7.15,6.6,7.33,34404722,6.596
913,600517,-9.959,10.94,11.77,11.83,10.94,12.15,38023163,3.4142200000000003
914,601139,-9.959,8.68,9.5,9.51,8.68,9.64,20984949,0.96367
915,002134,-9.959,10.94,11.67,11.86,10.94,12.15,8028701,3.26569
916,002497,-9.959,6.51,7.0,7.08,6.51,7.23,42781604,5.9439400000000004
917,002528,-9.959,10.85,12.0,12.0,10.85,12.05,17566302,3.42092
918,600268,-9.96,9.04,9.6,9.82,9.04,10.04,23473713,3.6952100000000003
919,600880,-9.96,11.3,12.0,12.26,11.3,12.55,95289667,13.01626
920,600970,-9.96,11.39,12.25,12.48,11.39,12.65,50326142,4.60315
921,000006,-9.96,11.12,11.94,12.2,11.12,12.35,62342243,4.65624
922,300107,-9.96,6.78,7.05,7.29,6.78,7.53,16676787,4.9455
923,600005,-9.961,4.61,4.94,5.03,4.61,5.12,273352090,2.70812
924,600822,-9.961,9.22,9.86,10.0,9.22,10.24,13694130,3.45682
925,600985,-9.961,11.66,12.41,12.65,11.66,12.95,11587550,5.96067
926,000420,-9.962,7.05,7.59,7.67,7.05,7.83,22497784,7.06795
927,002694,-9.962,11.84,12.62,12.95,11.84,13.15,11657429,9.10708
928,300118,-9.962,11.93,12.7,13.11,11.93,13.25,27378463,6.92846
929,600218,-9.963,9.67,10.5,10.5,9.67,10.74,18071294,6.3766
930,600238,-9.963,12.02,13.04,13.31,12.02,13.35,22699868,5.10417
931,600257,-9.963,12.02,13.0,13.35,12.02,13.35,31261865,7.32042
932,600784,-9.963,9.85,10.56,10.72,9.85,10.94,37172073,7.48511
933,000419,-9.963,7.32,7.8,7.98,7.32,8.13,22612746,4.16219
934,000663,-9.963,12.29,13.7,14.01,12.29,13.65,16146901,9.48044
935,000931,-9.963,9.76,10.7,10.7,9.76,10.84,33949098,6.7025
936,001896,-9.963,12.02,12.92,13.09,12.02,13.35,7639785,1.7767300000000001
937,002040,-9.963,12.02,13.16,13.16,12.02,13.35,6366600,2.5894
938,002423,-9.963,12.11,12.81,13.04,12.11,13.45,8132989,1.7471100000000002
939,600096,-9.964,9.94,10.67,11.05,9.94,11.04,34577209,6.6333400000000005
940,600545,-9.964,10.03,10.6,10.92,10.03,11.14,27293284,4.03875
941,600759,-9.964,10.12,10.89,11.0,10.12,11.24,95870441,6.06457
942,600960,-9.964,10.03,12.23,12.23,10.03,11.14,67130065,13.09057
943,000100,-9.964,4.97,5.39,5.48,4.97,5.52,561308941,6.23994
944,002046,-9.964,10.12,10.75,10.88,10.12,11.24,12999555,3.81704
945,600183,-9.965,7.77,8.23,8.56,7.77,8.63,63114783,4.43528
946,600540,-9.965,10.21,11.0,11.0,10.21,11.34,10920399,3.6075600000000003
947,600543,-9.965,10.39,11.1,11.28,10.39,11.54,19218870,5.98495
948,600780,-9.965,7.77,8.4,8.51,7.77,8.63,21183213,1.8476400000000002
949,601101,-9.965,7.68,8.3,8.49,7.68,8.53,23617330,1.96811
950,601717,-9.965,7.77,8.26,8.49,7.77,8.63,58484388,4.2445
951,000835,-9.965,12.83,13.7,13.97,12.83,14.25,33249345,10.88822
952,002244,-9.965,7.77,8.32,8.5,7.77,8.63,58222718,2.53643
953,002419,-9.965,12.74,14.0,14.0,12.74,14.15,14682555,1.83486
954,600012,-9.966,10.75,11.4,11.6,10.75,11.94,16484406,1.41424
955,600131,-9.966,7.95,8.59,8.6,7.95,8.83,17785832,4.47592
956,601919,-9.966,8.04,8.6,8.78,8.04,8.93,108362184,1.41916
957,000159,-9.966,8.04,8.66,8.85,8.04,8.93,30052175,6.24604
958,002606,-9.966,13.19,14.1,14.24,13.19,14.65,12564274,10.42678
959,600152,-9.967,8.31,8.8,8.98,8.31,9.23,16030782,5.46204
960,600548,-9.967,8.22,8.8,8.8,8.22,9.13,20002608,1.39559
961,600792,-9.967,5.42,5.81,5.9,5.42,6.02,29693725,3.11899
962,603128,-9.967,8.31,9.24,9.38,8.31,9.23,50565465,6.32068
963,603993,-9.967,13.46,14.58,15.28,13.46,14.95,230908153,9.15824
964,000584,-9.967,13.82,14.61,14.95,13.82,15.35,31425867,5.14656
965,002246,-9.967,10.93,11.6,11.93,10.93,12.14,11722537,2.83368
966,600505,-9.968,8.4,9.06,9.06,8.4,9.33,14828814,4.06751
967,600665,-9.968,5.69,6.07,6.21,5.69,6.32,31065148,3.59499
968,601208,-9.969,8.76,9.39,9.56,8.76,9.73,24368998,3.9575500000000003
969,601600,-9.969,5.87,6.36,6.4,5.87,6.52,292377963,3.0518
970,000758,-9.969,14.72,16.09,16.28,14.72,16.35,38318311,4.25022
971,002128,-9.969,11.65,12.49,12.69,11.65,12.94,20001830,1.50766
972,600398,-9.97,15.17,15.5,16.5,15.17,16.85,67775354,4.42623
973,000597,-9.97,8.94,9.31,9.67,8.94,9.93,17213865,5.1886
974,000767,-9.97,6.05,6.5,6.7,6.05,6.72,77976742,4.954940000000001
975,000829,-9.97,11.83,12.45,12.57,11.83,13.14,57450576,6.06792
976,600213,-9.971,9.39,10.0,10.3,9.39,10.43,11577691,5.26259
977,600596,-9.971,9.39,11.0,11.0,9.39,10.43,84043139,12.37412
978,600692,-9.971,12.28,13.03,13.2,12.28,13.64,18079268,7.08962
979,601677,-9.971,12.46,13.43,13.68,12.46,13.84,8823787,2.20045
980,603126,-9.971,12.28,13.35,13.35,12.28,13.64,8451861,7.04322
981,000043,-9.971,9.39,10.04,10.2,9.39,10.43,21241668,3.18484
982,002157,-9.971,15.35,16.01,17.76,15.35,17.05,20449954,5.29478
983,002478,-9.971,12.46,13.44,13.69,12.46,13.84,18500918,6.55646
984,002541,-9.971,15.62,16.55,17.26,15.62,17.35,5129197,3.31665
985,600230,-9.972,9.75,10.31,10.58,9.75,10.83,11024486,3.74743
986,600352,-9.972,13.09,14.1,14.27,13.09,14.54,190757755,6.23405
987,600459,-9.972,15.98,17.14,17.56,15.98,17.75,15720304,6.02362
988,600489,-9.972,9.48,10.23,10.38,9.48,10.53,104542073,3.55195
989,600536,-9.972,25.73,28.3,28.58,25.72,28.58,42684088,8.80607
990,600125,-9.973,9.93,11.5,11.5,9.93,11.03,113786932,8.71582
991,600358,-9.973,13.54,15.5,15.5,13.54,15.04,16430500,3.80336
992,600830,-9.973,9.84,10.63,10.81,9.84,10.93,38075066,8.38062
993,600981,-9.973,10.11,12.35,12.35,10.11,11.23,41996925,8.13726
994,601008,-9.973,6.59,7.03,7.16,6.59,7.32,45869374,5.65148
995,000014,-9.973,16.79,17.88,18.2,16.79,18.65,17508595,8.68029
996,000401,-9.973,9.84,10.79,10.79,9.84,10.93,34623613,2.57026
997,000752,-9.973,13.18,14.0,14.32,13.18,14.64,20624741,7.8198
998,000923,-9.973,16.97,18.0,18.45,16.97,18.85,8807960,4.44848
999,000961,-9.973,16.79,20.52,20.52,16.79,18.65,33218281,2.94725
1000,002066,-9.973,16.52,17.41,18.07,16.52,18.35,16279325,7.04733
1001,300239,-9.973,13.54,14.47,14.85,13.54,15.04,7914329,4.09307
1002,600403,-9.974,6.86,7.5,7.5,6.86,7.62,14124535,0.5907800000000001
1003,600606,-9.974,17.06,18.02,18.51,17.06,18.95,23634854,4.5599
1004,600649,-9.974,13.63,14.99,15.48,13.63,15.14,175023906,5.85849
1005,600714,-9.974,10.56,11.3,11.4,10.56,11.73,8547847,3.12645
1006,600814,-9.974,10.56,11.25,11.5,10.56,11.73,14075706,4.53495
1007,600889,-9.974,10.38,11.05,11.35,10.38,11.53,19959605,6.50003
1008,601168,-9.974,7.04,7.59,7.75,7.04,7.82,110963004,4.65644
1009,601216,-9.974,10.38,11.85,12.13,10.38,11.53,66861978,3.2647500000000003
1010,601699,-9.974,6.95,7.55,7.6,6.95,7.72,67041416,2.24113
1011,000498,-9.974,6.95,7.88,7.9,6.95,7.72,40667377,11.48244
1012,000833,-9.974,13.63,14.5,14.64,13.63,15.14,12899300,4.35691
1013,300230,-9.974,14.08,15.03,15.62,14.08,15.64,10835931,10.25276
1014,600325,-9.975,14.17,15.5,15.69,14.17,15.74,50419926,6.171
1015,600698,-9.975,7.13,7.57,7.83,7.13,7.92,27295933,6.34502
1016,600758,-9.975,11.01,11.8,12.19,11.01,12.23,9417710,8.18574
1017,600802,-9.975,7.13,7.7,7.8,7.13,7.92,27691270,7.25142
1018,600897,-9.975,21.75,23.5,23.93,21.74,24.16,7783666,2.61363
1019,603606,-9.975,18.14,19.01,19.85,18.14,20.15,5467818,7.9278200000000005
1020,002725,-9.975,18.23,19.7,20.12,18.23,20.25,5062837,9.55974
1021,300082,-9.975,7.31,7.79,7.94,7.31,8.12,17191564,2.5512
1022,300243,-9.975,14.26,15.59,15.59,14.26,15.84,16107234,12.05806
1023,600021,-9.976,18.5,19.93,20.0,18.5,20.55,69226983,3.2353
1024,601718,-9.976,11.19,11.9,12.31,11.19,12.43,51936025,1.34654
1025,601898,-9.976,7.4,7.9,8.06,7.4,8.22,126801589,1.38551
1026,000633,-9.976,11.19,12.0,12.25,11.19,12.43,12713260,3.30123
1027,002045,-9.976,11.28,11.28,11.28,11.28,12.53,236300,0.06571
1028,002242,-9.976,18.77,20.0,20.5,18.77,20.85,11686201,1.53574
1029,002389,-9.976,14.98,16.0,16.62,14.98,16.64,32142794,12.39266
1030,002510,-9.976,11.1,11.98,11.98,11.1,12.33,17038300,5.53036
1031,300265,-9.976,11.28,13.38,13.4,11.28,12.53,15307982,4.5357
1032,600123,-9.977,7.94,8.69,8.69,7.94,8.82,66584702,5.82849
1033,600396,-9.977,7.85,8.49,8.6,7.85,8.72,41420315,5.096
1034,600611,-9.977,11.82,13.3,13.3,11.82,13.13,103946342,9.97364
1035,600825,-9.977,11.91,12.8,12.92,11.91,13.23,38949151,3.72759
1036,600834,-9.977,15.7,16.54,17.04,15.7,17.44,10668227,2.23474
1037,600873,-9.977,7.94,8.64,8.96,7.94,8.82,229532695,7.38468
1038,000428,-9.977,7.85,8.68,8.89,7.85,8.72,37519345,5.21999
1039,000537,-9.977,7.85,8.4,8.6,7.85,8.72,41103711,8.0169
1040,000705,-9.977,11.64,12.65,12.65,11.64,12.93,28532855,10.4623
1041,000739,-9.977,7.94,8.5,8.7,7.94,8.82,43607777,5.78397
1042,000909,-9.977,11.82,13.0,13.0,11.82,13.13,22055385,7.50183
1043,002105,-9.977,7.67,8.08,8.28,7.67,8.52,17778156,4.82447
1044,002444,-9.977,15.97,17.0,17.31,15.97,17.74,26337070,3.01132
1045,600006,-9.978,8.21,8.9,9.0,8.21,9.12,54411571,2.72058
1046,600023,-9.978,8.12,8.8,8.81,8.12,9.02,168525620,6.59783
1047,600067,-9.978,8.03,8.61,8.89,8.03,8.92,94318020,6.36036
1048,600195,-9.978,20.93,22.4,23.7,20.93,23.25,14574585,3.39102
1049,600375,-9.978,8.3,8.9,9.12,8.3,9.22,39471456,7.1025
1050,600500,-9.978,12.09,12.88,13.0,12.09,13.43,54289374,3.15064
1051,600720,-9.978,8.03,8.66,8.92,8.03,8.92,38293144,4.93365
1052,600797,-9.978,12.54,14.9,14.9,12.54,13.93,114912779,13.98456
1053,603300,-9.978,20.75,22.09,22.52,20.75,23.05,6518603,12.86482
1054,000039,-9.978,20.48,22.01,22.38,20.48,22.75,56428194,4.49279
1055,000729,-9.978,8.12,8.64,8.86,8.12,9.02,49358372,1.96699
1056,002185,-9.978,16.33,17.8,17.8,16.33,18.14,35702338,5.12423
1057,002291,-9.978,12.27,14.6,14.6,12.27,13.63,11768453,3.23888
1058,002700,-9.978,12.36,13.5,13.55,12.36,13.73,10694033,6.21187
1059,600128,-9.979,12.72,13.6,13.98,12.72,14.13,15368505,6.22793
1060,600550,-9.979,8.66,9.2,9.5,8.66,9.62,53775092,3.91664
1061,600785,-9.979,21.56,23.8,23.91,21.56,23.95,10546363,5.08427
1062,000731,-9.979,8.66,9.2,9.53,8.66,9.62,50521288,8.54342
1063,000779,-9.979,13.08,14.0,14.36,13.08,14.53,18870631,10.1215
1064,000951,-9.979,17.32,18.88,18.88,17.32,19.24,9377479,2.23579
1065,000953,-9.979,8.66,9.15,9.18,8.66,9.62,15329248,5.21329
1066,002001,-9.979,16.96,17.95,18.0,16.96,18.84,30254460,2.81954
1067,002053,-9.979,21.92,23.12,24.2,21.92,24.35,6222433,3.34807
1068,002271,-9.979,21.56,23.0,23.25,21.56,23.95,17519985,3.94483
1069,002401,-9.979,17.05,18.2,18.73,17.05,18.94,11786085,3.96274
1070,300179,-9.979,8.48,9.0,9.15,8.48,9.42,21956311,7.35295
1071,300374,-9.979,21.83,23.22,23.55,21.83,24.25,4007413,8.23215
