2015-08-24 22:16:39,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1055,300357,-9.995,38.0,40.0,40.52,38.0,42.22,1422197,2.05254
1056,300396,-9.995,34.94,37.0,37.49,34.94,38.82,1206650,3.14641
1057,300439,-9.995,88.88,93.98,93.98,88.88,98.75,1368708,4.8296
1058,300471,-9.995,91.85,97.1,98.97,91.85,102.05,1374856,9.28957
1059,300472,-9.995,36.38,38.9,39.89,36.38,40.42,1414897,8.48768
1060,600176,-9.996,23.32,24.1,24.98,23.32,25.91,21486707,2.46229
1061,600410,-9.996,21.43,21.56,22.18,21.43,23.81,12589959,1.97506
1062,600523,-9.996,20.62,21.62,22.32,20.62,22.91,4514806,1.5643600000000002
1063,600685,-9.996,45.83,48.31,49.79,45.83,50.92,6298069,1.4364
1064,600730,-9.996,25.21,26.3,26.3,25.21,28.01,5496350,1.87379
1065,601799,-9.996,24.22,26.26,26.26,24.22,26.91,2737312,1.1456
1066,603022,-9.996,40.79,40.79,40.79,40.79,45.32,385000,1.925
1067,603311,-9.996,20.71,21.08,22.5,20.71,23.01,3478837,6.62636
1068,603968,-9.996,46.64,49.3,50.5,46.64,51.82,2051392,8.02579
1069,000547,-9.996,21.25,22.5,22.5,21.25,23.61,16904034,2.02483
1070,000555,-9.996,49.16,50.0,52.0,49.16,54.62,1307341,1.11637
1071,002032,-9.996,20.17,22.0,22.01,20.17,22.41,2534800,0.54342
1072,002051,-9.996,20.17,20.66,21.99,20.17,22.41,7058600,0.9232500000000001
1073,002085,-9.996,40.07,42.0,42.6,40.07,44.52,2007015,0.5334300000000001
1074,002101,-9.996,20.62,21.0,21.8,20.62,22.91,3690300,1.92511
1075,002121,-9.996,21.52,22.8,22.8,21.52,23.91,4452429,1.65794
1076,002396,-9.996,21.97,22.2,22.71,21.97,24.41,6157500,1.16932
1077,002520,-9.996,22.51,23.7,23.95,22.51,25.01,4387870,1.40369
1078,002539,-9.996,24.31,25.68,26.48,24.31,27.01,4195906,2.6448400000000003
1079,002588,-9.996,20.26,21.11,21.45,20.26,22.51,9835087,2.79246
1080,002676,-9.996,21.79,21.79,22.99,21.79,24.21,3912900,2.46678
1081,002690,-9.996,25.66,27.62,27.62,25.66,28.51,1835369,0.5617
1082,002701,-9.996,23.77,25.38,26.3,23.77,26.41,15026893,2.8976800000000003
1083,002712,-9.996,49.07,53.08,53.09,49.07,54.52,1621361,5.58084
1084,002771,-9.996,48.8,51.49,51.49,48.8,54.22,1826455,9.13228
1085,300005,-9.996,20.8,21.9,21.9,20.8,23.11,12042516,3.46363
1086,300101,-9.996,43.4,45.0,46.73,43.4,48.22,6159489,2.7972
1087,300144,-9.996,43.04,45.2,46.0,43.04,47.82,3775015,0.74516
1088,300196,-9.996,22.15,23.23,23.5,22.15,24.61,7112505,6.46851
1089,300251,-9.996,20.62,21.65,22.0,20.62,22.91,19339961,1.57926
1090,300252,-9.996,21.97,22.7,22.7,21.97,24.41,2272300,0.8648100000000001
1091,300253,-9.996,40.16,41.01,42.26,40.16,44.62,10896941,2.86654
1092,300351,-9.996,24.31,24.86,26.01,24.31,27.01,1952800,2.14089
1093,300435,-9.996,42.77,42.77,42.77,42.77,47.52,52200,0.26101
1094,300473,-9.996,47.9,52.01,52.01,47.9,53.22,1979229,7.91692
1095,300488,-9.996,49.34,52.03,53.6,49.34,54.82,1280022,10.23199
1096,600310,-9.997,29.17,30.9,30.9,29.17,32.41,6834220,2.47684
1097,600600,-9.997,31.15,33.82,33.89,31.15,34.61,10509872,1.51023
1098,600771,-9.997,30.97,32.5,32.5,30.97,34.41,2526600,1.03631
1099,603009,-9.997,27.64,28.72,28.72,27.64,30.71,1489184,4.28787
1100,603088,-9.997,33.49,35.74,35.78,33.49,37.21,1282900,6.4145
1101,603318,-9.997,32.77,35.02,35.23,32.77,36.41,1848878,6.14245
1102,002019,-9.997,27.28,28.8,28.8,27.28,30.31,9062414,4.41491
1103,002230,-9.997,31.33,33.0,33.48,31.33,34.81,26956900,2.97129
1104,002315,-9.997,59.42,62.0,62.88,59.42,66.02,2503563,4.14996
1105,002405,-9.997,29.62,30.28,31.58,29.62,32.91,13667107,2.11183
1106,002517,-9.997,34.75,35.7,36.52,34.75,38.61,3455318,1.95437
1107,002555,-9.997,31.87,33.96,33.99,31.87,35.41,10605227,6.6687
1108,300007,-9.997,67.25,67.25,67.25,67.25,74.72,9200,0.01118
1109,300140,-9.997,27.64,27.64,28.64,27.64,30.71,3454500,1.42996
1110,300213,-9.997,25.84,26.5,26.58,25.84,28.71,3862535,3.08357
1111,300244,-9.997,60.32,63.45,63.45,60.32,67.02,5435277,3.01242
1112,300246,-9.997,25.75,26.58,27.49,25.75,28.61,3783500,3.5732
1113,300392,-9.997,81.93,83.55,86.0,81.93,91.03,877051,2.74078
1114,300420,-9.997,28.27,30.0,30.35,28.27,31.41,1526456,7.63228
1115,300423,-9.997,27.91,29.96,29.96,27.91,31.01,1400513,6.36597
1116,300446,-9.997,71.66,77.4,77.46,71.66,79.62,422350,2.74253
1117,300482,-9.997,63.92,67.0,67.97,63.92,71.02,2463540,11.19791
1118,600038,-9.998,46.99,50.0,51.4,46.99,52.21,9055372,2.30622
1119,600086,-9.998,44.2,46.0,46.71,44.2,49.11,12390227,3.51714
1120,600118,-9.998,47.35,50.01,51.25,47.35,52.61,27941273,2.36292
1121,600391,-9.998,38.89,41.0,41.0,38.89,43.21,7924347,2.40038
1122,603168,-9.998,42.94,45.5,45.88,42.94,47.71,1691559,1.68137
1123,002698,-9.998,38.71,40.8,40.8,38.71,43.01,2581700,2.39673
1124,002714,-9.998,48.43,50.0,52.95,48.43,53.81,5540227,3.86749
1125,300331,-9.998,36.01,37.5,38.08,36.01,40.01,3844137,6.0649
1126,300367,-9.998,41.77,45.0,45.0,41.77,46.41,3639211,2.45653
1127,300381,-9.998,37.18,38.9,39.76,37.18,41.31,928701,3.52649
1128,300384,-9.998,43.39,45.15,47.6,43.39,48.21,2142800,5.11691
1129,300434,-9.998,40.51,42.9,42.9,40.51,45.01,1078280,6.34282
1130,300440,-9.998,48.16,50.02,50.9,48.16,53.51,1493400,5.33357
1131,300444,-9.998,39.61,41.86,42.0,39.61,44.01,1962552,5.6908
1132,300451,-9.998,132.51,133.02,139.88,132.51,147.23,136900,0.8052900000000001
1133,300457,-9.998,58.69,62.0,62.0,58.69,65.21,1753203,8.99078
1134,002762,-9.999,69.94,73.0,75.0,69.94,77.71,587018,1.97317
1135,300333,-9.999,63.1,66.8,66.8,63.1,70.11,2368129,2.14702
1136,300359,-9.999,72.01,74.5,74.5,72.01,80.01,2517483,3.11501
1137,300364,-9.999,95.14,96.26,98.78,95.14,105.71,724030,2.41343
1138,300419,-9.999,121.34,122.51,126.19,121.34,134.82,795501,7.72331
1139,300426,-9.999,92.26,97.0,99.0,92.26,102.51,1870891,9.35446
1140,300430,-9.999,62.74,65.5,65.94,62.74,69.71,626885,4.12424
1141,600023,-10.0,8.19,8.58,8.75,8.19,9.1,144456818,5.65553
1142,600030,-10.0,16.38,17.4,17.58,16.38,18.2,312508780,3.1841
1143,600051,-10.0,9.63,10.33,10.39,9.63,10.7,9923312,3.24512
1144,600057,-10.0,10.98,11.7,11.7,10.98,12.2,19722919,4.58843
1145,600062,-10.0,21.24,22.95,22.95,21.24,23.6,11804820,2.06488
1146,600064,-10.0,18.0,19.0,19.45,18.0,20.0,30742830,3.97026
1147,600078,-10.0,7.47,7.74,7.92,7.47,8.3,20668920,3.11949
1148,600084,-10.0,7.2,7.7,7.86,7.2,8.0,15467840,1.9098000000000002
1149,600096,-10.0,10.89,11.39,11.69,10.89,12.1,13735566,2.63505
1150,600112,-10.0,13.86,14.15,14.8,13.86,15.4,26938971,5.2904
1151,600114,-10.0,12.24,13.2,13.2,12.24,13.6,13010481,5.43275
1152,600117,-10.0,6.21,6.51,6.69,6.21,6.9,14164647,1.91099
1153,600127,-10.0,7.83,8.34,8.57,7.83,8.7,30546571,5.6104400000000005
1154,600143,-10.0,8.01,8.5,8.55,8.01,8.9,48186465,1.8822800000000002
1155,600158,-10.0,21.87,22.38,23.37,21.87,24.3,31725334,4.82518
1156,600173,-10.0,6.03,6.11,6.5,6.03,6.7,15453203,2.13131
1157,600184,-10.0,26.55,28.0,28.85,26.55,29.5,3556818,0.8493700000000001
1158,600216,-10.0,10.62,10.9,10.95,10.62,11.8,20289152,2.1674
1159,600229,-10.0,14.31,14.7,15.25,14.31,15.9,10894876,2.75272
1160,600230,-10.0,9.27,9.51,9.9,9.27,10.3,9247533,3.14341
1161,600251,-10.0,11.79,11.9,12.23,11.79,13.1,19094670,2.43293
1162,600261,-10.0,8.1,8.3,8.49,8.1,9.0,34564907,2.38033
1163,600262,-10.0,28.26,29.83,30.79,28.26,31.4,7665625,4.50919
1164,600268,-10.0,9.36,9.87,9.95,9.36,10.4,18347100,2.88819
1165,600270,-10.0,22.77,23.99,24.0,22.77,25.3,13071708,1.4436200000000001
1166,600271,-10.0,48.78,50.15,50.56,48.78,54.2,12697447,1.37508
1167,600275,-10.0,6.48,6.78,6.89,6.48,7.2,16813975,3.30439
1168,600298,-10.0,29.34,31.46,31.46,29.34,32.6,8987927,2.77159
1169,600308,-10.0,5.22,5.59,5.59,5.22,5.8,30568454,2.61815
1170,600323,-10.0,12.06,12.96,12.96,12.06,13.4,12334750,2.12946
1171,600330,-10.0,10.98,11.4,11.45,10.98,12.2,10309287,1.7508400000000002
1172,600343,-10.0,26.46,28.0,28.6,26.46,29.4,18940179,3.29185
1173,600351,-10.0,11.43,12.08,12.5,11.43,12.7,21167684,3.34428
1174,600387,-10.0,13.5,14.69,14.69,13.5,15.0,14306218,3.70906
1175,600397,-10.0,6.39,6.68,6.72,6.39,7.1,28683673,2.89746
1176,600415,-10.0,9.81,10.2,10.49,9.81,10.9,82352109,1.5129299999999999
1177,600421,-10.0,14.49,15.4,15.4,14.49,16.1,6026501,3.08103
1178,600423,-10.0,5.76,6.1,6.17,5.76,6.4,15252266,3.8193
1179,600425,-10.0,6.21,6.39,6.63,6.21,6.9,23879769,1.73194
1180,600426,-10.0,12.78,13.6,13.6,12.78,14.2,39458424,4.13773
1181,600486,-10.0,25.65,27.01,27.5,25.65,28.5,8344733,2.69273
1182,600491,-10.0,8.73,9.1,9.36,8.73,9.7,19653564,2.07404
1183,600527,-10.0,5.58,5.97,5.97,5.58,6.2,22285935,2.77849
1184,600536,-10.0,29.43,30.8,31.59,29.43,32.7,9668267,1.99464
1185,600545,-10.0,14.76,15.6,16.0,14.76,16.4,63489767,9.39495
1186,600549,-10.0,17.37,18.44,18.44,17.37,19.3,15999567,1.80465
1187,600552,-10.0,19.08,19.99,20.15,19.08,21.2,6867128,2.00653
1188,600559,-10.0,52.47,55.0,57.89,52.47,58.3,2710597,1.93614
1189,600563,-10.0,26.1,27.45,28.55,26.1,29.0,9023400,4.0104
1190,600580,-10.0,11.43,12.16,12.29,11.43,12.7,14005629,2.0365
1191,600586,-10.0,5.31,5.45,5.56,5.31,5.9,30933900,2.1743
1192,600595,-10.0,5.58,5.95,6.0,5.58,6.2,34304904,2.26454
1193,600616,-10.0,10.71,11.28,11.35,10.71,11.9,16717092,3.42537
1194,600630,-10.0,14.4,15.02,15.03,14.4,16.0,18220921,4.28867
1195,600635,-10.0,7.2,7.51,7.77,7.2,8.0,80290460,3.25418
1196,600647,-10.0,19.08,19.88,20.5,19.08,21.2,4624685,3.32368
1197,600650,-10.0,18.27,19.01,19.5,18.27,20.3,11367011,2.91044
1198,600660,-10.0,11.52,12.43,12.43,11.52,12.8,45944702,2.29381
1199,600665,-10.0,6.03,6.2,6.38,6.03,6.7,14615902,1.69142
1200,600674,-10.0,9.99,10.66,10.85,9.99,11.1,141798508,3.22113
1201,600695,-10.0,7.29,7.75,7.75,7.29,8.1,9817790,2.97894
1202,600698,-10.0,7.92,8.4,8.4,7.92,8.8,17663905,4.10602
1203,600713,-10.0,9.36,9.89,9.89,9.36,10.4,20701708,2.98476
1204,600742,-10.0,22.5,23.68,24.53,22.5,25.0,9363811,4.42684
1205,600747,-10.0,6.75,6.8,7.09,6.75,7.5,73976398,6.95052
1206,600755,-10.0,8.1,8.52,8.7,8.1,9.0,28953830,1.7395200000000002
1207,600764,-10.0,17.46,17.53,18.49,17.46,19.4,3723070,1.12914
1208,600773,-10.0,19.8,20.51,21.12,19.8,22.0,22149995,4.1046
1209,600783,-10.0,22.05,22.36,23.17,22.05,24.5,8937272,1.2006700000000001
1210,600787,-10.0,10.35,10.62,11.23,10.35,11.5,49935392,2.9719800000000003
1211,600790,-10.0,8.1,8.58,8.6,8.1,9.0,47159564,5.86263
1212,600795,-10.0,4.32,4.63,4.63,4.32,4.8,373905904,2.09876
1213,600796,-10.0,9.72,10.15,10.28,9.72,10.8,15191803,5.04038
1214,600801,-10.0,8.91,9.26,9.5,8.91,9.9,13487537,1.38651
1215,600829,-10.0,11.88,12.3,12.55,11.88,13.2,4830154,0.8329500000000001
1216,600830,-10.0,9.9,10.41,10.7,9.9,11.0,27798582,6.11869
1217,600845,-10.0,53.55,56.1,58.88,53.55,59.5,924984,0.39054000000000005
1218,600857,-10.0,15.21,15.55,15.93,15.21,16.9,6290706,2.8043500000000003
1219,600858,-10.0,9.27,9.85,9.99,9.27,10.3,8660705,1.67341
1220,600859,-10.0,21.6,23.1,23.15,21.6,24.0,7449042,1.60967
1221,600868,-10.0,7.11,7.22,7.5,7.11,7.9,135234476,7.12455
1222,600874,-10.0,9.45,10.03,10.06,9.45,10.5,9892233,0.9098600000000001
1223,600881,-10.0,8.28,8.7,8.8,8.28,9.2,39509821,2.08525
1224,600887,-10.0,14.58,15.7,15.8,14.58,16.2,161010691,2.67971
1225,600896,-10.0,13.86,14.35,14.57,13.86,15.4,27060541,4.65505
1226,600958,-10.0,17.91,19.11,19.13,17.91,19.9,35756191,3.57562
1227,600959,-10.0,19.62,20.5,20.5,19.62,21.8,31595014,5.2923
1228,600960,-10.0,9.9,10.3,10.36,9.9,11.0,14571171,2.8414200000000003
1229,600969,-10.0,15.21,16.36,16.36,15.21,16.9,3594800,1.7096300000000002
1230,600980,-10.0,18.81,19.5,20.59,18.81,20.9,4267760,3.28289
1231,600986,-10.0,15.84,16.73,16.73,15.84,17.6,15903646,4.74354
1232,600998,-10.0,18.36,19.3,19.3,18.36,20.4,10996888,0.7687900000000001
1233,601002,-10.0,9.0,9.75,9.75,9.0,10.0,15304282,2.07243
1234,601015,-10.0,10.62,11.35,11.4,10.62,11.8,5549902,4.62492
1235,601098,-10.0,17.64,18.66,18.98,17.64,19.6,17333202,0.9651000000000001
1236,601216,-10.0,11.52,11.9,12.29,11.52,12.8,39231900,1.06423
1237,601390,-10.0,11.16,11.9,12.0,11.16,12.4,154145823,0.90183
1238,601789,-10.0,10.26,10.52,10.96,10.26,11.4,10558420,2.41016
1239,601880,-10.0,7.2,7.2,7.53,7.2,8.0,42448933,1.26208
1240,601928,-10.0,12.6,13.03,13.55,12.6,14.0,42471183,1.66887
1241,603118,-10.0,31.68,33.5,33.61,31.68,35.2,4777555,6.37007
1242,603167,-10.0,10.89,11.47,11.47,10.89,12.1,7157700,2.35052
1243,603222,-10.0,25.92,25.92,27.85,25.92,28.8,3608998,9.02249
1244,603306,-10.0,31.59,33.0,33.55,31.59,35.1,2568434,7.33838
1245,603355,-10.0,34.65,36.9,36.9,34.65,38.5,4987473,12.16457
1246,603366,-10.0,9.72,10.36,10.6,9.72,10.8,6796298,0.8495400000000001
1247,603567,-10.0,36.63,38.98,39.55,36.63,40.7,5284293,8.18255
1248,603588,-10.0,50.76,52.51,54.33,50.76,56.4,2052295,5.07994
1249,603589,-10.0,29.88,31.8,32.6,29.88,33.2,8400402,14.00067
1250,603599,-10.0,32.67,34.5,34.6,32.67,36.3,2641900,5.6139
1251,603601,-10.0,23.67,25.46,25.46,23.67,26.3,2150549,5.75013
1252,000001,-10.0,10.35,11.1,11.17,10.35,11.5,151802968,1.28602
1253,000019,-10.0,10.71,10.98,11.42,10.71,11.9,7038904,2.79042
1254,000020,-10.0,15.3,16.65,16.65,15.3,17.0,3033800,4.6908
1255,000026,-10.0,11.52,12.01,12.36,11.52,12.8,9793243,3.14824
1256,000027,-10.0,10.08,10.68,10.88,10.08,11.2,33582447,2.33613
1257,000030,-10.0,10.08,10.4,10.87,10.08,11.2,17792508,3.17405
1258,000031,-10.0,17.01,18.11,19.49,17.01,18.9,158001817,8.71148
1259,000043,-10.0,11.07,11.26,11.8,11.07,12.3,7223700,1.08308
1260,000045,-10.0,11.07,11.5,11.88,11.07,12.3,10612962,2.61684
1261,000046,-10.0,10.71,11.4,12.08,10.71,11.9,33458854,0.73523
1262,000050,-10.0,18.0,18.8,19.2,18.0,20.0,14350555,2.49914
1263,000061,-10.0,13.14,13.3,14.0,13.14,14.6,16910394,1.05303
1264,000069,-10.0,7.92,8.32,8.35,7.92,8.8,113341705,3.64154
1265,000078,-10.0,14.85,15.94,15.94,14.85,16.5,25451264,3.48281
1266,000088,-10.0,8.1,8.78,8.79,8.1,9.0,14387219,0.7407900000000001
1267,000156,-10.0,25.74,27.03,27.03,25.74,28.6,3116945,2.63416
1268,000400,-10.0,17.1,18.27,18.38,17.1,19.0,21779470,2.95315
1269,000407,-10.0,7.29,7.66,7.89,7.29,8.1,19281957,2.9899
1270,000413,-10.0,8.55,8.9,8.93,8.55,9.5,76443005,3.78673
1271,000419,-10.0,9.63,10.1,10.76,9.63,10.7,45492787,8.37357
1272,000506,-10.0,9.9,10.71,10.71,9.9,11.0,11232597,1.21
1273,000521,-10.0,6.39,6.8,6.86,6.39,7.1,19564067,3.29935
1274,000531,-10.0,9.27,9.76,9.8,9.27,10.3,10253111,1.4966300000000001
1275,000537,-10.0,8.55,9.02,9.15,8.55,9.5,18527329,3.61358
1276,000546,-10.0,9.09,9.81,9.81,9.09,10.1,9203608,5.43388
1277,000563,-10.0,9.36,9.89,10.29,9.36,10.4,12742670,1.04907
1278,000568,-10.0,20.7,22.29,22.4,20.7,23.0,23874085,1.70473
1279,000582,-10.0,17.91,18.71,19.5,17.91,19.9,2264838,1.59429
1280,000587,-10.0,17.82,18.28,18.4,17.82,19.8,12788545,2.29541
1281,000591,-10.0,16.83,17.88,18.01,16.83,18.7,6193771,2.25531
1282,000612,-10.0,6.66,7.1,7.2,6.66,7.4,18178969,1.89806
1283,000623,-10.0,25.83,27.0,27.23,25.83,28.7,29306175,3.71415
1284,000631,-10.0,8.01,8.3,8.56,8.01,8.9,20937238,1.43042
1285,000662,-10.0,13.14,13.18,13.98,13.14,14.6,12347571,4.28758
1286,000680,-10.0,6.03,6.38,6.53,6.03,6.7,28793338,3.01548
1287,000681,-10.0,24.66,25.9,26.65,24.66,27.4,2937251,1.4934500000000002
1288,000686,-10.0,11.97,12.89,12.89,11.97,13.3,42567010,2.51953
1289,000700,-10.0,14.13,15.1,15.29,14.13,15.7,9227308,2.98576
1290,000709,-10.0,6.3,6.3,6.3,6.3,7.0,10419200,0.09814
1291,000710,-10.0,18.0,19.07,19.55,18.0,20.0,5545430,3.66761
1292,000715,-10.0,10.8,11.33,11.59,10.8,12.0,6026877,2.16369
1293,000727,-10.0,9.36,9.78,10.08,9.36,10.4,20018436,5.58946
1294,000750,-10.0,10.35,11.01,11.42,10.35,11.5,53509370,2.3160600000000002
1295,000752,-10.0,19.53,20.5,22.44,19.53,21.7,59693819,22.63264
1296,000759,-10.0,7.65,8.1,8.1,7.65,8.5,9403211,1.38164
1297,000776,-10.0,13.86,14.9,15.0,13.86,15.4,82877429,1.40012
1298,000785,-10.0,9.81,10.3,10.38,9.81,10.9,6539700,2.60449
1299,000788,-10.0,14.13,15.02,15.33,14.13,15.7,8679200,1.55326
1300,000792,-10.0,18.18,19.3,19.9,18.18,20.2,12700177,0.8848
1301,000826,-10.0,32.13,34.45,34.45,32.13,35.7,13897905,1.65066
1302,000830,-10.0,7.47,7.7,8.08,7.47,8.3,39259143,2.68167
1303,000838,-10.0,23.67,26.0,26.0,23.67,26.3,2773572,1.5323600000000002
1304,000848,-10.0,13.77,14.4,14.89,13.77,15.3,14150714,1.8805900000000002
1305,000859,-10.0,5.76,5.82,6.1,5.76,6.4,26755847,3.61835
1306,000863,-10.0,13.14,13.98,14.28,13.14,14.6,19976074,2.77344
1307,000895,-10.0,17.1,18.49,18.5,17.1,19.0,29266753,1.61034
1308,000902,-10.0,23.4,24.9,24.92,23.4,26.0,5053112,1.95857
1309,000915,-10.0,31.68,32.5,33.95,31.68,35.2,6501854,3.6247
1310,000919,-10.0,14.85,15.1,15.85,14.85,16.5,6437749,2.33855
1311,000926,-10.0,10.08,10.57,10.72,10.08,11.2,17918682,3.37952
1312,000930,-10.0,19.26,20.16,20.79,19.26,21.4,90387615,9.37231
1313,000935,-10.0,6.3,6.72,6.79,6.3,7.0,10234487,3.20418
1314,000937,-10.0,6.12,6.4,6.42,6.12,6.8,27883665,0.9718300000000001
1315,000938,-10.0,58.59,60.6,62.5,58.59,65.1,5790354,2.80983
1316,000949,-10.0,5.76,6.1,6.37,5.76,6.4,33457365,4.03821
1317,000955,-10.0,6.66,7.05,7.15,6.66,7.4,15778585,2.93067
1318,000957,-10.0,17.91,19.0,19.0,17.91,19.9,10793220,4.5257000000000005
1319,000958,-10.0,25.92,27.65,27.65,25.92,28.8,5122405,2.04504
1320,000962,-10.0,10.53,11.21,11.39,10.53,11.7,6450715,1.46331
1321,000963,-10.0,67.5,71.88,72.97,67.5,75.0,7843068,1.80691
1322,000989,-10.0,24.3,25.5,25.6,24.3,27.0,3959900,1.33059
1323,000993,-10.0,10.98,11.01,11.69,10.98,12.2,6226200,1.6692200000000001
1324,000999,-10.0,25.11,26.76,27.65,25.11,27.9,10978737,1.12287
1325,002021,-10.0,9.45,9.8,9.8,9.45,10.5,11568533,2.03738
1326,002022,-10.0,26.19,27.0,27.88,26.19,29.1,25650354,6.74794
1327,002031,-10.0,12.87,13.01,13.53,12.87,14.3,14169441,2.47874
1328,002033,-10.0,12.42,13.11,13.29,12.42,13.8,19380416,4.58507
1329,002034,-10.0,30.96,31.21,32.87,30.96,34.4,1121611,1.8441900000000002
1330,002035,-10.0,12.42,13.25,13.25,12.42,13.8,5969402,2.09893
1331,002036,-10.0,15.66,16.18,16.71,15.66,17.4,12058687,4.71275
1332,002048,-10.0,14.49,15.4,15.45,14.49,16.1,8914244,1.9377900000000001
1333,002049,-10.0,35.55,37.49,39.0,35.55,39.5,10555277,2.19437
1334,002054,-10.0,9.54,9.9,10.18,9.54,10.6,11225837,3.55568
1335,002060,-10.0,9.18,9.6,9.68,9.18,10.2,15889730,2.64374
1336,002063,-10.0,17.91,18.8,18.88,17.91,19.9,16301618,3.22227
1337,002068,-10.0,6.48,6.66,6.94,6.48,7.2,14060305,2.3161300000000002
1338,002081,-10.0,14.94,15.79,15.79,14.94,16.6,57074369,3.39943
1339,002086,-10.0,19.35,19.51,20.32,19.35,21.5,4754893,1.99946
1340,002089,-10.0,13.23,14.0,14.5,13.23,14.7,10452432,2.19391
1341,002095,-10.0,50.67,53.0,54.6,50.67,56.3,9180935,3.65251
1342,002096,-10.0,18.45,19.0,19.2,18.45,20.5,4379698,1.6598600000000001
1343,002099,-10.0,20.61,21.88,22.0,20.61,22.9,14080657,4.39851
1344,002119,-10.0,20.07,20.96,20.96,20.07,22.3,3070987,1.58135
1345,002126,-10.0,14.22,14.31,14.89,14.22,15.8,15871088,5.34983
1346,002129,-10.0,14.04,14.3,14.94,14.04,15.6,26554002,1.66656
1347,002130,-10.0,16.11,17.0,17.5,16.11,17.9,16589465,4.28548
1348,002159,-10.0,21.78,23.22,23.25,21.78,24.2,4177333,3.48474
1349,002165,-10.0,6.93,7.4,7.4,6.93,7.7,15831202,3.0013
1350,002190,-10.0,41.31,43.6,44.79,41.31,45.9,6787307,1.9662600000000001
1351,002194,-10.0,12.51,13.0,13.27,12.51,13.9,6671629,1.92088
1352,002195,-10.0,27.9,29.6,29.6,27.9,31.0,5819442,2.21538
1353,002196,-10.0,20.43,21.45,21.45,20.43,22.7,3703700,4.11622
1354,002209,-10.0,16.2,17.1,17.49,16.2,18.0,5033976,3.9764
1355,002220,-10.0,10.44,11.2,11.3,10.44,11.6,8654900,2.22216
1356,002225,-10.0,7.2,7.69,7.85,7.2,8.0,11501684,2.08388
1357,002233,-10.0,11.79,12.03,12.55,11.79,13.1,8410099,1.10709
1358,002234,-10.0,11.7,12.0,12.3,11.7,13.0,2513644,1.21641
1359,002236,-10.0,33.21,35.25,35.4,33.21,36.9,16829024,2.53797
1360,002250,-10.0,19.17,21.0,21.0,19.17,21.3,21750728,3.95076
1361,002258,-10.0,19.44,20.52,20.99,19.44,21.6,4016459,1.984
1362,002265,-10.0,13.23,14.0,14.6,13.23,14.7,4346293,1.49344
1363,002268,-10.0,52.65,56.5,56.5,52.65,58.5,4418500,1.28297
1364,002271,-10.0,18.0,18.9,19.0,18.0,20.0,17122015,3.07407
1365,002274,-10.0,9.9,9.9,10.28,9.9,11.0,14579050,2.97148
1366,002277,-10.0,12.42,13.0,13.31,12.42,13.8,18068090,3.19155
1367,002283,-10.0,16.38,17.11,17.3,16.38,18.2,9200409,1.64466
1368,002290,-10.0,22.41,22.55,24.0,22.41,24.9,5665307,4.15378
1369,002294,-10.0,24.21,25.99,25.99,24.21,26.9,13233522,2.88202
1370,002300,-10.0,10.08,10.52,11.25,10.08,11.2,10341808,2.28694
1371,002302,-10.0,19.35,19.5,20.96,19.35,21.5,5503028,2.03129
1372,002304,-10.0,51.3,55.58,55.58,51.3,57.0,6855611,0.5581600000000001
1373,002307,-10.0,12.87,13.5,13.76,12.87,14.3,23806252,4.27161
1374,002311,-10.0,13.14,13.57,13.57,13.14,14.6,8330171,0.54962
1375,002319,-10.0,14.67,15.36,15.6,14.67,16.3,3438751,1.7211400000000001
1376,002324,-10.0,22.77,24.0,24.0,22.77,25.3,3005700,1.92888
1377,002332,-10.0,11.52,12.0,12.2,11.52,12.8,21314288,4.62495
1378,002338,-10.0,50.67,53.88,54.0,50.67,56.3,1032011,0.86987
1379,002346,-10.0,15.39,15.39,15.5,15.39,17.1,1787900,2.5541400000000003
1380,002349,-10.0,27.36,29.38,29.38,27.36,30.4,4881350,2.46948
1381,002350,-10.0,17.64,17.68,18.68,17.64,19.6,4049400,1.85568
1382,002355,-10.0,8.19,8.85,9.09,8.19,9.1,15827710,4.63418
1383,002366,-10.0,61.65,62.5,67.9,61.65,68.5,2085000,1.90876
1384,002371,-10.0,27.54,29.0,29.0,27.54,30.6,1605000,0.47564000000000006
1385,002373,-10.0,28.89,29.75,31.4,28.89,32.1,4376530,2.01054
1386,002398,-10.0,13.77,14.5,14.76,13.77,15.3,7097363,2.80643
1387,002407,-10.0,23.22,24.66,24.88,23.22,25.8,12499047,6.6859
1388,002408,-10.0,12.15,12.67,13.08,12.15,13.5,18252224,2.44952
1389,002416,-10.0,11.25,12.0,12.0,11.25,12.5,5924074,0.61372
1390,002431,-10.0,18.63,19.2,19.74,18.63,20.7,14611123,5.05587
1391,002433,-10.0,11.16,11.94,12.13,11.16,12.4,12606393,2.38401
1392,002439,-10.0,26.28,26.4,27.75,26.28,29.2,16114015,2.9199200000000003
1393,002448,-10.0,9.36,10.01,10.09,9.36,10.4,13962813,3.04518
1394,002456,-10.0,22.86,24.01,24.55,22.86,25.4,23924519,3.32247
1395,002459,-10.0,15.03,16.25,16.25,15.03,16.7,3233800,1.62704
1396,002466,-10.0,54.81,56.0,57.85,54.81,60.9,3934104,2.3837
1397,002470,-10.0,17.37,18.4,18.46,17.37,19.3,19910529,1.6801
1398,002475,-10.0,27.0,28.88,28.88,27.0,30.0,19384701,1.68609
