2015-09-21 21:43:04,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
728,002623,5.7,24.85,23.4,24.87,22.91,23.51,4022972,2.51436
729,600993,5.698,18.55,17.21,18.6,17.09,17.55,15419567,3.58398
730,300025,5.694,14.85,13.88,14.94,13.71,14.05,10368619,6.81185
731,002672,5.688,16.91,16.0,17.02,15.8,16.0,6735286,1.5693100000000002
732,300033,5.686,39.96,36.0,39.99,35.51,37.81,15272441,5.82922
733,000915,5.683,29.57,27.4,29.65,27.1,27.98,5133410,2.86181
734,002178,5.68,8.93,8.2,8.95,8.16,8.45,18034401,3.18225
735,600573,5.677,10.61,9.86,10.68,9.8,10.04,5466309,2.18652
736,600776,5.677,8.19,7.58,8.2,7.52,7.75,19763600,2.06732
737,600599,5.663,27.99,26.0,28.0,25.75,26.49,6091145,4.83424
738,300449,5.658,63.87,60.0,63.89,58.8,60.45,2243743,12.67651
739,600052,5.644,5.99,5.54,6.04,5.48,5.67,19481152,2.23462
740,002270,5.644,14.6,13.06,15.07,12.65,13.82,17779051,12.74582
741,300440,5.644,53.53,49.51,54.0,49.0,50.67,3796649,13.55946
742,600560,5.64,12.55,11.77,12.56,11.53,11.88,6806256,3.04332
743,601799,5.636,22.68,21.09,22.75,20.66,21.47,3047516,1.28007
744,300302,5.631,29.45,27.0,30.04,26.51,27.88,7300010,6.81087
745,600129,5.629,16.89,15.66,16.9,15.66,15.99,12753233,2.98745
746,300240,5.628,12.2,11.3,12.38,11.11,11.55,8723692,3.58004
747,600387,5.625,13.52,12.59,13.76,12.45,12.8,12674287,3.28596
748,002129,5.625,10.14,9.5,10.29,9.37,9.6,60101321,3.07243
749,300231,5.623,15.59,14.17,15.88,14.1,14.76,36134023,14.1117
750,002758,5.608,50.47,47.39,50.95,46.0,47.79,971703,6.94074
751,300417,5.601,52.6,49.2,52.88,48.86,49.81,1004229,9.84538
752,601007,5.597,11.32,10.6,11.34,10.51,10.72,13673492,4.55783
753,002562,5.594,15.1,14.1,15.18,13.82,14.3,6242240,5.76678
754,002376,5.585,11.91,11.2,11.99,11.06,11.28,17403621,3.17142
755,300046,5.578,15.52,14.31,15.55,14.31,14.7,6589053,5.37049
756,600363,5.574,12.5,11.6,12.54,11.6,11.84,25025830,5.91898
757,603009,5.563,24.86,23.05,24.92,23.05,23.55,898502,2.58709
758,300050,5.562,19.55,18.1,19.65,18.01,18.52,7366882,5.63292
759,603601,5.561,20.31,19.09,20.5,18.84,19.24,1541064,4.12049
760,002365,5.56,14.05,13.02,14.18,12.99,13.31,7128156,4.8722
761,000880,5.556,13.3,12.4,13.38,12.0,12.6,10229069,7.56952
762,300212,5.552,35.55,32.8,35.95,32.38,33.68,12995696,4.28723
763,002410,5.551,14.26,13.27,14.26,13.02,13.51,39559490,5.55461
764,600751,5.547,7.04,6.55,7.07,6.45,6.67,21352215,5.5011600000000005
765,002361,5.546,11.99,11.26,12.02,11.1,11.36,7177043,3.64527
766,600233,5.541,16.38,15.0,16.5,14.76,15.52,12877210,7.8043700000000005
767,600240,5.539,10.86,10.3,10.95,10.22,10.29,21425989,1.51877
768,002080,5.537,15.44,14.4,15.59,14.31,14.63,9963893,2.49097
769,002750,5.531,23.85,22.6,24.0,22.25,22.6,3714245,7.39153
770,300029,5.53,9.35,8.7,9.36,8.63,8.86,7497408,3.8755
771,000936,5.526,7.83,7.26,7.84,7.21,7.42,14598295,1.95246
772,600868,5.524,5.54,5.15,5.69,5.06,5.25,275453403,14.51169
773,002326,5.519,13.0,12.0,13.16,11.88,12.32,18551665,4.42981
774,603300,5.513,23.16,21.3,23.25,20.98,21.95,8685365,17.14104
775,600987,5.51,10.34,9.7,10.39,9.64,9.8,7263914,1.14337
776,600080,5.506,8.24,7.75,8.25,7.72,7.81,9376867,3.0714
777,002390,5.506,10.73,10.01,10.88,9.95,10.17,19421976,2.64655
778,000826,5.502,32.6,30.38,33.0,30.06,30.9,9388368,1.11544
779,600376,5.501,9.59,9.0,9.82,8.87,9.09,40821282,1.82074
780,000957,5.501,17.26,16.0,17.48,15.88,16.36,5710868,2.3946
781,600513,5.497,15.93,14.7,15.99,14.65,15.1,4904115,3.22427
782,000911,5.483,12.89,11.99,12.99,11.81,12.22,7510648,2.62024
783,600556,5.475,10.21,9.48,10.29,9.41,9.68,17270340,4.37452
784,603126,5.474,12.14,11.3,12.18,11.12,11.51,19046009,8.7351
785,002611,5.469,9.45,8.79,9.5,8.74,8.96,8845581,2.813
786,603788,5.464,24.32,22.7,24.38,22.6,23.06,2444724,7.14832
787,000920,5.461,14.87,14.0,14.87,13.78,14.1,11560885,2.73955
788,300245,5.451,22.44,20.19,22.97,20.01,21.28,40264756,23.09694
789,002727,5.45,46.82,43.5,47.18,42.68,44.4,4795846,5.15815
790,002501,5.446,10.65,10.01,10.72,9.93,10.1,38068786,5.67082
791,000615,5.445,10.07,9.4,10.08,9.31,9.55,10056123,4.7508
792,002144,5.445,18.59,17.48,18.72,17.3,17.63,6327927,4.82197
793,002388,5.442,6.2,5.8,6.27,5.72,5.88,16016973,4.39999
794,002767,5.44,28.3,26.4,28.36,26.04,26.84,2706809,10.82724
795,300286,5.437,19.2,17.7,19.25,17.35,18.21,3391304,4.0528
796,600749,5.432,17.47,16.18,17.52,15.92,16.57,22698322,12.00094
797,600150,5.425,35.95,33.88,36.0,33.55,34.1,26274630,1.90656
798,600176,5.423,21.19,20.16,21.2,19.9,20.1,16602756,1.9026100000000001
799,002371,5.42,19.45,18.28,19.55,18.0,18.45,2950765,0.8744500000000001
800,300202,5.418,19.65,17.99,19.84,17.7,18.64,13055223,3.10675
801,002447,5.417,7.2,6.65,7.21,6.63,6.83,21726077,3.76553
802,000810,5.416,10.9,10.16,11.09,10.0,10.34,13180157,5.08236
803,300166,5.414,29.4,27.0,30.25,26.7,27.89,13471402,3.9327
804,600433,5.412,8.18,7.6,8.3,7.5,7.76,48166916,4.04669
805,300473,5.409,45.8,43.0,45.92,42.61,43.45,1894528,7.57811
806,600119,5.398,15.62,14.55,15.8,14.4,14.82,16319033,5.30873
807,002177,5.398,8.2,7.59,8.24,7.51,7.78,44366504,7.42107
808,300072,5.392,30.88,28.65,31.05,28.61,29.3,15198340,2.54631
809,300447,5.389,56.91,51.8,57.14,51.8,54.0,2935918,14.49836
810,002258,5.385,19.18,17.97,19.24,17.56,18.2,3743403,1.84912
811,002741,5.385,43.84,41.4,43.88,39.95,41.6,3438312,11.46104
812,300303,5.381,8.03,7.48,8.11,7.41,7.62,13376262,3.59488
813,000980,5.376,5.88,5.5,5.94,5.48,5.58,18666302,3.53435
814,603611,5.366,22.58,21.19,22.8,20.7,21.43,3753378,9.38345
815,000593,5.357,8.26,7.75,8.29,7.71,7.84,11931648,5.34632
816,600257,5.355,9.64,9.0,9.66,8.9,9.15,42184515,9.878120000000001
817,002498,5.353,17.91,16.88,17.98,16.62,17.0,18333335,1.7092900000000002
818,300335,5.349,11.03,10.29,11.05,10.2,10.47,6178024,2.61849
819,002233,5.348,8.47,7.95,8.62,7.8,8.04,23091476,3.03973
820,000627,5.347,7.29,6.8,7.36,6.79,6.92,31338323,2.32378
821,300035,5.346,8.67,8.09,8.7,8.02,8.23,9369257,5.09235
822,600526,5.337,12.04,11.2,12.06,11.1,11.43,28539516,7.01407
823,300014,5.333,17.38,16.0,17.57,15.8,16.5,15244538,4.86824
824,300480,5.33,51.18,46.5,52.25,46.02,48.59,7756054,33.72197
825,600829,5.318,10.1,9.32,10.12,9.23,9.59,5713011,0.9851900000000001
826,002689,5.312,7.93,7.5,8.0,7.42,7.53,12762543,1.36292
827,002138,5.311,11.5,10.8,11.5,10.68,10.92,19815783,2.7265
828,300073,5.308,18.65,17.4,18.77,17.03,17.71,3461485,2.17714
829,300229,5.303,22.44,20.48,22.78,20.2,21.31,36036304,8.79344
830,600107,5.302,14.1,13.28,14.3,12.89,13.39,13944816,3.8735600000000003
831,002117,5.302,27.01,25.2,27.29,24.9,25.65,7923031,2.1874700000000002
832,002396,5.297,16.5,15.39,16.5,15.2,15.67,12150086,2.30731
833,002556,5.293,12.93,12.0,13.05,11.87,12.28,20174402,4.35473
834,002650,5.285,15.14,14.2,15.16,14.05,14.38,21748108,4.81992
835,300357,5.283,33.68,31.5,33.79,31.0,31.99,1842742,2.65947
836,300382,5.282,29.9,28.0,29.9,28.0,28.4,1222735,3.8598500000000002
837,000833,5.275,8.98,8.35,8.98,8.22,8.53,8100011,2.73589
838,603618,5.269,20.18,18.83,20.3,18.83,19.17,3905372,7.32028
839,300037,5.263,26.0,23.8,26.19,23.6,24.7,3641297,3.35075
840,600475,5.259,13.61,12.7,13.65,12.61,12.93,3843004,1.5011700000000001
841,300153,5.257,8.61,8.01,8.63,8.0,8.18,5180723,3.34681
842,002099,5.253,16.23,15.01,16.37,14.86,15.42,15144833,4.73094
843,002332,5.253,11.02,10.23,11.02,10.18,10.47,14866515,3.17929
844,600406,5.249,15.24,14.1,15.28,14.1,14.48,29771244,1.34971
845,000790,5.244,8.83,8.1,8.88,8.0,8.39,23976873,5.59684
846,002251,5.243,14.05,13.3,14.08,13.05,13.35,10503479,1.8142200000000002
847,600463,5.242,10.64,10.0,10.69,9.85,10.11,5137757,2.03879
848,600503,5.239,9.04,8.38,9.11,8.29,8.59,123818673,7.92343
849,002011,5.236,10.05,9.33,10.08,9.25,9.55,18498199,2.20265
850,300172,5.236,12.06,11.31,12.06,11.16,11.46,8818458,3.87329
851,000671,5.235,5.83,5.5,5.86,5.25,5.54,50400236,1.9249
852,600101,5.229,13.08,11.98,13.27,11.81,12.43,20387999,6.2891200000000005
853,601038,5.217,9.68,8.98,9.7,8.98,9.2,16521945,2.78189
854,002195,5.211,27.86,25.81,28.0,25.6,26.48,14753716,5.58132
855,600527,5.208,5.05,4.71,5.1,4.69,4.8,21843042,2.7232700000000003
856,000619,5.207,9.9,9.1,9.92,9.08,9.41,7984492,2.21791
857,603989,5.205,35.98,33.8,36.0,33.43,34.2,3178220,6.35644
858,000925,5.204,14.96,14.05,15.05,13.82,14.22,9559811,3.17245
859,600270,5.203,21.03,19.5,21.04,19.5,19.99,11035830,1.21878
860,600381,5.203,17.39,16.01,17.67,15.88,16.53,14148356,7.11238
861,600488,5.199,6.07,5.72,6.14,5.61,5.77,19116795,2.14245
862,600873,5.199,6.88,6.52,6.91,6.47,6.54,103702959,3.3364000000000003
863,300194,5.194,16.81,15.85,16.86,15.7,15.98,5169688,3.44637
864,600479,5.193,14.18,13.27,14.22,13.2,13.48,8163365,2.6781
865,002630,5.193,9.52,9.05,9.54,8.94,9.05,16357275,2.6997400000000003
866,300047,5.186,12.98,11.9,13.07,11.82,12.34,22335445,9.2826
867,300381,5.186,28.8,27.0,29.28,26.91,27.38,1519940,5.77156
868,002493,5.183,13.8,13.08,13.87,12.88,13.12,7023027,0.6891600000000001
869,002768,5.182,40.39,38.0,41.55,37.71,38.4,3003591,15.01795
870,002627,5.168,16.89,15.94,16.9,15.69,16.06,2525755,1.9325700000000001
871,002189,5.164,18.33,16.79,18.48,16.78,17.43,6234103,3.1402
872,002324,5.161,19.56,18.33,19.56,18.16,18.6,4150904,2.6533100000000003
873,603669,5.16,26.29,25.0,26.5,24.61,25.0,5565174,8.56181
874,002087,5.158,6.32,5.99,6.57,5.86,6.01,47905819,9.21943
875,300323,5.157,5.71,5.4,5.76,5.0,5.43,11657421,1.72703
876,002480,5.155,10.2,9.6,10.35,9.44,9.7,12133990,1.9407800000000002
877,300138,5.153,14.08,13.2,14.26,13.01,13.39,3699394,2.68694
878,600961,5.152,10.0,9.4,10.07,9.3,9.51,11389784,2.15937
879,603006,5.152,27.76,26.05,27.9,26.03,26.4,705119,2.04738
880,002360,5.15,7.35,6.94,7.41,6.81,6.99,10648752,4.3449100000000005
881,300380,5.143,56.43,51.05,56.88,50.46,53.67,12319804,25.49497
882,300160,5.141,14.93,13.86,15.28,13.8,14.2,5280956,2.82706
883,002603,5.132,14.75,13.88,14.76,13.78,14.03,13556357,1.5293800000000002
884,002420,5.128,7.38,7.0,7.38,6.87,7.02,5254593,1.3569200000000001
885,002201,5.126,10.46,9.85,10.5,9.83,9.95,7057344,3.24228
886,000909,5.123,10.67,9.91,10.75,9.8,10.15,11637065,3.95819
887,300023,5.122,22.37,21.0,22.43,20.86,21.28,2079229,4.15471
888,300182,5.121,42.9,40.0,43.0,39.3,40.81,7943286,3.38031
889,601888,5.118,55.87,52.71,56.0,52.03,53.15,7415790,0.75963
890,002456,5.116,19.11,18.0,19.16,17.8,18.18,16353423,1.99442
891,600178,5.106,8.44,7.95,8.56,7.82,8.03,8258542,1.7872500000000002
892,300455,5.104,30.27,28.4,30.59,28.01,28.8,3105506,8.87287
893,600105,5.102,13.39,12.5,13.67,12.35,12.74,13533373,3.55249
894,300400,5.1,27.41,25.12,27.98,25.0,26.08,4152450,13.8415
895,600884,5.096,23.1,21.9,23.22,21.32,21.98,17296131,4.20976
896,603077,5.096,4.95,4.65,5.0,4.61,4.71,44700095,1.60725
897,601689,5.09,16.93,16.1,16.96,15.79,16.11,6344705,4.91457
898,002048,5.086,13.43,12.53,13.54,12.52,12.78,12414220,2.69645
899,300256,5.082,15.3,14.15,15.3,14.1,14.56,5010638,3.80146
900,300193,5.08,21.72,20.32,22.0,20.21,20.67,20041648,13.20406
901,600740,5.075,5.59,5.29,5.6,5.2,5.32,15288387,2.32759
902,300479,5.075,49.28,46.0,49.45,45.61,46.9,1672410,8.36205
903,002096,5.072,14.5,13.7,14.5,13.56,13.8,3261836,1.2362
904,002541,5.072,13.88,13.18,13.9,13.09,13.21,2521841,1.53266
905,601011,5.068,13.89,13.0,14.0,12.85,13.22,7028821,1.81623
906,000557,5.068,6.22,5.96,6.22,5.88,5.92,5166445,0.77341
907,002660,5.065,8.92,8.4,9.0,8.36,8.49,7893738,4.34768
908,601021,5.061,116.88,111.25,119.4,110.01,111.25,1207286,1.20729
909,300179,5.057,6.44,6.13,6.44,6.02,6.13,7510396,2.32887
910,300121,5.055,8.52,8.0,8.55,7.94,8.11,4129474,2.9910200000000002
911,300146,5.053,29.52,27.87,29.73,27.86,28.1,6530041,1.9493300000000002
912,002268,5.052,50.32,46.8,50.69,46.5,47.9,13293791,3.86003
913,000663,5.049,12.9,12.15,12.91,11.82,12.28,5209455,3.05865
914,002757,5.042,27.5,26.0,27.8,25.01,26.18,1769388,6.47179
915,603688,5.034,15.23,14.38,15.26,14.18,14.5,3079948,5.5048200000000005
916,300394,5.033,54.88,51.66,54.95,51.41,52.25,1154468,7.5752500000000005
917,000701,5.032,12.94,12.3,12.99,12.1,12.32,8812246,3.04192
918,000722,5.031,15.45,14.5,15.59,14.28,14.71,16329345,3.5180800000000003
919,002098,5.031,8.56,8.0,8.58,7.8,8.15,8355645,4.19998
920,000659,5.03,3.55,3.39,3.55,3.33,3.38,64340945,5.00434
921,002706,5.03,34.87,32.9,35.02,32.37,33.2,893793,2.5731
922,300053,5.027,29.46,27.1,30.0,27.08,28.05,28345800,17.11861
923,600182,5.026,14.0,13.1,14.0,13.0,13.33,5101368,3.0008
924,000788,5.02,10.25,9.7,10.34,9.6,9.76,7787071,1.3936
925,002718,5.018,36.0,33.88,36.34,33.63,34.28,1055943,5.0379
926,300102,5.016,6.49,6.11,6.55,6.05,6.18,9966855,2.75724
927,600351,5.014,11.1,10.45,11.15,10.38,10.57,9710881,1.53422
928,000413,5.014,7.54,7.1,7.55,7.04,7.18,48308889,2.39306
929,600425,5.009,5.87,5.43,6.03,5.39,5.59,54152074,3.92751
930,600470,5.008,6.29,5.95,6.3,5.91,5.99,16823526,3.22537
931,002403,5.007,14.05,13.38,14.28,13.0,13.38,4412070,1.984
932,601016,5.004,13.85,12.84,14.06,12.17,13.19,35807287,20.14135
933,300275,5.004,14.9,13.8,14.96,13.8,14.19,6287271,5.76571
934,300389,5.004,24.76,22.91,25.06,22.5,23.58,2954266,6.53299
935,300341,5.003,16.16,14.88,16.29,14.87,15.39,4361517,2.37039
936,002546,4.997,16.6,15.48,16.78,15.3,15.81,3642255,1.54987
937,002743,4.991,23.77,22.5,24.51,21.68,22.64,2900825,9.56106
938,002170,4.988,8.84,8.24,8.91,8.21,8.42,34967993,5.5264
939,002246,4.988,8.63,8.1,8.74,8.06,8.22,9541257,2.3064
940,600810,4.978,7.17,6.71,7.19,6.64,6.83,14266035,3.22557
941,603010,4.977,31.85,30.07,31.9,29.52,30.34,1331159,5.3246400000000005
942,000026,4.974,9.92,9.31,9.94,9.19,9.45,9426323,3.03029
943,300258,4.969,12.04,11.3,12.05,11.29,11.47,3530222,1.4133900000000001
944,600695,4.967,6.34,6.0,6.43,5.9,6.04,8416211,2.29658
945,300175,4.967,8.03,7.41,8.06,7.24,7.65,22523063,4.84582
946,603998,4.963,32.57,30.55,32.88,30.55,31.03,2996015,8.45424
947,300187,4.963,28.55,26.45,28.74,26.45,27.2,3593260,1.8202600000000002
948,603566,4.962,37.23,35.4,37.25,34.91,35.47,2207211,5.5180299999999995
949,600456,4.96,14.6,13.69,14.62,13.51,13.91,7563483,1.75786
950,002173,4.959,13.97,13.05,14.02,13.04,13.31,3943215,4.09051
951,000068,4.958,8.68,8.6,8.68,8.15,8.27,14065763,1.56866
952,600650,4.955,30.29,28.7,31.0,28.08,28.86,43826636,11.22148
953,600359,4.949,10.39,9.84,10.45,9.6,9.9,11398597,3.55096
954,002466,4.949,62.13,57.8,63.11,57.12,59.2,8234949,4.98961
955,002618,4.949,23.75,22.0,24.0,21.61,22.63,5527193,3.02628
956,600769,4.947,7.85,7.35,7.88,7.26,7.48,7471823,1.99261
957,601886,4.946,8.7,8.19,8.99,8.13,8.29,18951347,1.64216
958,600622,4.945,12.31,11.48,12.39,11.4,11.73,13488335,2.62264
959,600992,4.945,11.46,10.78,11.47,10.5,10.92,6143170,2.5065
960,002028,4.945,11.46,10.75,11.47,10.61,10.92,12697736,2.67558
961,300119,4.943,11.89,11.1,11.99,11.04,11.33,5507702,2.70521
962,000428,4.942,7.22,6.8,7.27,6.67,6.88,19779308,2.75186
963,300127,4.93,11.28,10.6,11.28,10.53,10.75,3940897,1.77506
964,000005,4.928,6.6,6.27,6.82,6.16,6.29,36093216,3.95004
965,000065,4.928,26.4,24.73,26.6,24.73,25.16,4118383,1.62524
966,300391,4.928,14.48,13.88,14.55,13.62,13.8,1923890,3.7230600000000003
967,600468,4.917,12.59,11.71,12.6,11.71,12.0,4683273,1.0266
968,300002,4.91,11.11,10.45,11.11,10.33,10.59,24463854,2.14284
969,000407,4.908,6.84,6.41,6.88,6.25,6.52,24049608,3.72918
970,300390,4.905,21.6,20.25,21.75,20.0,20.59,4583367,9.72593
971,300372,4.904,11.98,11.19,12.04,11.1,11.42,5330539,5.87468
972,300290,4.903,14.55,13.4,14.7,13.0,13.87,16324849,10.64985
973,002776,4.895,39.0,36.79,39.16,36.4,37.18,2824933,10.77396
974,300344,4.895,9.0,8.43,9.1,8.21,8.58,4250393,3.09072
975,002336,4.894,10.93,10.21,10.99,10.19,10.42,6667877,1.66697
976,002698,4.889,30.68,28.96,31.0,28.46,29.25,3885135,1.27006
977,002616,4.887,21.89,19.72,22.17,19.72,20.87,1543987,0.9179200000000001
978,600572,4.885,11.38,10.8,11.49,10.73,10.85,16634461,1.39595
979,300375,4.881,15.9,15.0,15.9,14.83,15.16,4504732,6.28911
980,002056,4.873,19.37,18.19,19.37,18.0,18.47,8615345,2.09713
981,600896,4.865,12.07,11.35,12.13,11.28,11.51,15789197,2.71611
982,603678,4.864,74.16,69.42,74.78,68.11,70.72,826970,1.98791
983,600867,4.862,22.0,20.8,22.22,20.65,20.98,9150321,0.81057
984,002372,4.861,15.1,14.25,15.1,14.17,14.4,5793789,1.14162
985,002133,4.86,5.61,5.29,5.67,5.25,5.35,23724178,4.82231
986,600287,4.859,9.28,8.65,9.35,8.5,8.85,18643408,4.26822
987,300070,4.858,43.82,41.6,44.1,41.18,41.79,7390666,1.1131
988,603008,4.851,13.4,12.4,13.54,12.31,12.78,9985656,5.03635
989,600148,4.847,19.9,18.69,20.25,18.4,18.98,7973344,5.63422
990,600770,4.845,10.17,9.47,10.2,9.2,9.7,86463441,7.82758
991,600179,4.844,9.74,9.05,9.95,9.05,9.29,9091363,2.33112
992,600355,4.843,11.04,10.7,11.09,10.69,10.53,25554979,10.75325
993,300176,4.841,17.11,16.1,17.18,15.9,16.32,3468800,3.23341
994,002737,4.839,40.3,38.2,40.35,37.86,38.44,3241085,4.43987
995,600768,4.826,13.25,12.5,13.3,12.1,12.64,4425378,3.30876
996,300017,4.821,48.92,46.0,49.5,45.81,46.67,13570078,2.73573
997,603968,4.82,24.79,23.4,25.17,23.01,23.65,2851601,11.1565
998,002046,4.819,8.7,8.18,8.76,8.1,8.3,8958530,2.63048
999,600698,4.817,6.31,5.83,6.32,5.83,6.02,17483507,4.06409
1000,002321,4.816,8.27,7.73,8.28,7.73,7.89,16205874,3.82702
1001,002309,4.813,14.59,13.86,14.6,13.65,13.92,8357389,2.31967
1002,000032,4.811,14.16,13.3,14.2,13.1,13.51,4553066,1.95525
1003,000958,4.811,26.58,24.9,26.8,24.51,25.36,5415946,2.16223
1004,002666,4.81,8.28,7.78,8.32,7.66,7.9,10031406,4.37571
1005,002578,4.809,6.32,5.93,6.36,5.88,6.03,6956661,2.62468
1006,600566,4.805,22.03,20.81,22.3,20.65,21.02,2950382,1.72911
1007,002064,4.804,5.89,5.63,5.89,5.53,5.62,17710852,1.3282500000000002
1008,000797,4.802,16.15,15.13,16.3,15.0,15.41,11286175,3.37544
1009,300210,4.8,14.41,13.7,14.66,13.5,13.75,4940345,4.28787
1010,601028,4.795,7.65,7.11,7.66,7.07,7.3,8623004,1.23208
1011,603306,4.791,29.09,27.68,29.14,27.5,27.76,1541609,4.4046
1012,000766,4.79,7.0,6.66,7.0,6.5,6.68,12394312,2.7603400000000002
1013,600696,4.786,8.32,7.67,8.49,7.57,7.94,32143775,9.43835
1014,601608,4.778,6.14,5.73,6.16,5.66,5.86,42979848,1.04574
1015,601636,4.778,12.72,11.68,13.16,11.45,12.14,96690269,11.76301
1016,002663,4.776,7.24,6.83,7.29,6.77,6.91,13608341,1.84078
1017,300282,4.776,17.55,16.25,17.69,16.18,16.75,5955336,3.4668200000000002
1018,002158,4.775,14.7,13.95,14.88,13.8,14.03,4710176,1.78504
1019,002449,4.767,10.55,9.9,10.57,9.78,10.07,10188819,3.07706
1020,000632,4.762,7.92,7.47,7.94,7.38,7.56,11097190,2.384
1021,002004,4.762,9.9,9.27,9.95,9.25,9.45,25017042,2.00839
1022,002068,4.762,5.72,5.38,5.8,5.38,5.46,14044570,2.31354
1023,300185,4.755,6.83,6.42,6.85,6.38,6.52,16964154,2.38969
1024,300260,4.754,19.17,17.9,19.17,17.85,18.3,1452605,3.07478
1025,300423,4.754,29.75,28.01,29.86,28.0,28.4,2202244,10.0102
1026,000050,4.751,14.33,13.48,14.38,13.1,13.68,12565062,1.52831
1027,000875,4.745,9.05,8.52,9.14,8.38,8.64,85280781,7.64447
1028,300379,4.745,60.49,56.15,63.53,56.0,57.75,4346947,7.40662
1029,300167,4.743,16.12,15.0,16.19,14.71,15.39,10062595,3.35152
1030,600063,4.742,5.08,4.77,5.25,4.71,4.85,57964513,3.86984
1031,002695,4.734,25.44,24.3,25.69,23.85,24.29,1957263,1.7281900000000001
1032,601198,4.727,15.73,14.78,15.87,14.53,15.02,32608188,6.52164
1033,002482,4.726,16.84,15.99,16.88,15.75,16.08,3671984,0.7653500000000001
1034,600774,4.714,17.77,16.5,17.86,16.08,16.97,4960229,2.84369
1035,603018,4.713,55.99,53.0,56.0,52.2,53.47,1042246,4.00864
1036,002312,4.713,21.33,19.69,21.56,19.34,20.37,55599710,10.26297
1037,002047,4.709,8.45,7.95,8.48,7.8,8.07,28505225,4.17686
1038,002181,4.706,8.9,8.5,9.15,8.33,8.5,41106378,3.60309
1039,000607,4.704,8.68,8.21,8.68,8.07,8.29,17572670,3.6029400000000003
1040,600389,4.696,18.28,17.02,18.3,17.02,17.46,2092026,1.05658
1041,600723,4.695,8.25,7.81,8.28,7.77,7.88,12399567,1.88423
1042,300005,4.695,17.17,15.99,17.4,15.85,16.4,22338466,6.42376
1043,300416,4.694,51.08,48.0,51.96,47.13,48.79,3616577,23.03552
1044,300022,4.688,7.37,6.85,7.45,6.81,7.04,27593355,8.62446
1045,000952,4.686,12.51,11.9,12.7,11.76,11.95,7985174,3.17275
1046,002328,4.684,8.27,7.78,8.33,7.71,7.9,16907627,5.16175
1047,600733,4.683,27.05,24.81,27.13,24.58,25.84,5347768,7.07377
1048,601233,4.672,10.53,9.84,10.64,9.77,10.06,15737561,1.6332
1049,603318,4.67,29.81,27.83,30.07,27.28,28.48,5400170,17.94076
1050,600367,4.663,8.53,8.01,8.59,7.98,8.15,9115814,3.13043
1051,300026,4.655,16.86,15.88,16.95,15.83,16.11,10332874,1.6152000000000002
1052,000551,4.654,8.77,8.32,8.84,8.14,8.38,14854675,3.71292
1053,002053,4.654,19.34,18.4,19.36,17.8,18.48,5200061,2.7979700000000003
1054,300403,4.654,37.78,35.73,38.3,35.21,36.1,1218647,3.58426
1055,002586,4.651,7.2,6.83,7.35,6.57,6.88,59847294,8.64983
1056,002697,4.637,10.38,9.9,10.4,9.78,9.92,12491135,2.9032999999999998
1057,600122,4.633,9.26,8.75,9.28,8.66,8.85,32214348,2.82514
1058,600980,4.633,15.81,14.79,15.88,14.5,15.11,4603495,3.54115
1059,002519,4.627,16.96,15.84,17.05,15.73,16.21,11259298,2.83106
1060,300057,4.623,11.09,10.45,11.19,10.15,10.6,6352549,2.54203
1061,300125,4.623,20.14,18.98,20.3,18.63,19.25,2366615,3.05462
1062,000785,4.622,9.28,8.67,9.28,8.57,8.87,7575380,3.01695
1063,600012,4.614,9.75,9.32,9.85,9.11,9.32,6979263,0.59877
1064,600586,4.612,4.31,4.06,4.36,4.01,4.12,25722297,1.8079800000000001
1065,600380,4.609,10.44,9.85,10.48,9.72,9.98,23961902,1.55009
1066,600970,4.606,10.22,9.6,10.25,9.56,9.77,30570567,2.79618
1067,600843,4.605,13.63,13.07,13.65,12.81,13.03,10662822,3.50007
1068,603993,4.604,11.36,10.6,11.49,10.56,10.86,43434177,1.72268
1069,600804,4.596,22.76,21.39,23.35,21.0,21.76,48225309,3.54307
1070,002262,4.595,27.77,26.3,27.77,25.86,26.55,3176459,0.8069400000000001
1071,002451,4.594,8.88,8.3,8.94,8.16,8.49,9899697,3.58332
1072,000877,4.593,7.97,7.5,8.06,7.43,7.62,39250839,4.46027
1073,600630,4.586,18.93,17.56,19.27,17.5,18.1,36414606,8.57093
1074,300267,4.586,23.72,22.65,24.0,22.35,22.68,4328815,0.7636600000000001
1075,600758,4.582,9.13,8.6,9.15,8.53,8.73,4743591,4.12306
1076,002031,4.566,9.16,8.79,9.25,8.58,8.76,13954024,2.44105
1077,300242,4.566,72.6,68.0,74.88,67.33,69.43,2637277,5.68685
1078,002256,4.563,13.52,12.4,13.64,12.28,12.93,21383588,6.80879
1079,300315,4.563,11.0,10.2,11.18,10.15,10.52,136806003,8.49462
1080,300203,4.562,23.61,22.13,23.98,21.83,22.58,7866950,1.7678500000000001
1081,002538,4.555,10.33,9.65,10.43,9.6,9.88,10865349,1.89443
1082,002601,4.555,23.87,22.54,23.9,22.46,22.83,3380207,2.05781
1083,300393,4.548,33.1,31.3,33.48,30.97,31.66,2135733,5.5564
1084,000953,4.545,8.51,7.87,8.53,7.85,8.14,8902119,3.02747
1085,002050,4.545,6.9,6.48,6.9,6.48,6.6,20814264,1.37167
1086,603015,4.543,22.78,21.6,23.27,21.08,21.79,6328549,12.63183
1087,002008,4.543,20.02,18.8,20.15,18.66,19.15,23816419,2.42726
