2015-08-03 22:35:58,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
719,300345,-2.914,33.65,33.8,36.2,33.0,34.66,3649936,4.66765
720,002493,-2.929,16.9,17.41,17.99,16.51,17.41,2782661,0.27306
721,002578,-2.932,8.94,9.05,9.35,8.78,9.21,8141102,3.07156
722,600742,-2.933,24.49,24.94,25.23,23.87,25.23,6479592,3.0633
723,000338,-2.939,21.8,22.39,22.39,21.5,22.46,20344874,1.94486
724,002569,-2.979,22.8,23.7,23.7,22.28,23.5,5135629,3.72301
725,002566,-2.983,16.26,16.55,16.69,15.49,16.76,3501315,1.71081
726,300431,-3.008,120.6,121.99,129.8,116.21,124.34,6033279,20.11093
727,000536,-3.018,12.21,12.34,12.77,11.85,12.59,11970440,4.77165
728,601311,-3.021,19.58,19.56,20.0,18.29,20.19,21122181,2.48966
729,600197,-3.038,10.85,11.1,11.39,10.36,11.19,9703288,2.20029
730,002264,-3.038,7.66,7.9,8.1,7.5,7.9,9583889,1.78719
731,002588,-3.039,24.89,25.05,25.96,23.74,25.67,4594014,1.30437
732,000060,-3.046,13.05,12.94,13.36,12.25,13.46,69954140,3.39332
733,601313,-3.072,14.2,14.56,15.02,13.5,14.65,4737060,1.20083
734,600308,-3.12,5.59,5.77,5.77,5.41,5.77,25399126,2.1754
735,002596,-3.136,16.37,17.0,17.0,15.21,16.9,4528981,2.85754
736,600162,-3.143,6.78,6.94,6.99,6.45,7.0,13820785,1.80002
737,600269,-3.163,5.51,5.65,5.68,5.39,5.69,48518569,2.07752
738,002359,-3.167,13.76,14.0,14.6,13.53,14.21,13106460,3.90144
739,603998,-3.185,35.26,35.7,36.73,34.4,36.42,2773395,7.82605
740,002731,-3.194,30.31,31.08,32.18,29.5,31.31,2316669,6.14827
741,000045,-3.199,10.59,10.66,11.36,10.24,10.94,13464921,3.32005
742,601872,-3.2,7.26,7.45,7.7,6.81,7.5,103734490,2.19734
743,600353,-3.214,10.24,9.88,10.55,9.64,10.58,15861504,2.91722
744,601069,-3.239,13.74,13.5,14.19,13.0,14.2,5889212,4.67398
745,300483,-3.245,53.08,53.6,56.21,50.02,54.86,3979071,25.67143
746,000421,-3.253,9.22,9.46,9.59,8.81,9.53,7479826,2.12694
747,600496,-3.276,5.61,5.7,5.91,5.51,5.8,35469748,2.74864
748,002216,-3.28,13.27,13.68,13.68,12.6,13.72,19350676,3.4734
749,300187,-3.299,30.78,30.6,32.6,28.65,31.83,3081955,1.5612400000000002
750,300437,-3.303,57.68,58.5,63.0,57.23,59.65,1666309,9.9779
751,600612,-3.356,40.32,41.05,41.43,38.21,41.72,2351226,0.74146
752,000530,-3.36,13.52,14.52,14.64,13.08,13.99,6610605,3.06344
753,000540,-3.371,10.32,10.43,10.59,9.76,10.68,73903867,2.29933
754,300405,-3.382,40.0,41.06,41.75,38.51,41.4,788578,4.63869
755,002333,-3.39,17.1,17.6,17.98,16.88,17.7,2400655,0.9900200000000001
756,600863,-3.393,5.41,5.45,5.61,5.13,5.6,115233890,1.98414
757,002073,-3.425,17.2,17.48,17.79,16.22,17.81,26849574,4.31051
758,000555,-3.441,56.97,56.08,56.97,53.1,59.0,4210349,3.59533
759,300335,-3.451,13.15,13.6,13.93,12.91,13.62,7771495,3.29385
760,600714,-3.482,9.98,10.12,10.33,9.4,10.34,4009495,1.46651
761,300320,-3.487,11.07,11.56,11.85,10.84,11.47,9404622,3.9874400000000003
762,600298,-3.52,31.79,32.2,33.0,30.41,32.95,6815894,2.1018
763,600486,-3.528,26.25,27.25,27.58,25.73,27.21,7200737,2.32358
764,600548,-3.544,7.62,7.8,7.89,7.38,7.9,10212457,0.7125300000000001
765,600432,-3.556,11.39,11.69,11.69,10.94,11.81,20439455,2.5199
766,002743,-3.559,25.2,26.01,26.72,23.72,26.13,3555349,11.71836
767,002694,-3.566,11.63,11.9,12.12,10.9,12.06,7370547,5.75806
768,601999,-3.571,10.26,10.57,11.18,10.04,10.64,6657823,1.2085
769,300202,-3.575,35.6,36.35,36.78,34.67,36.92,8616697,2.05052
770,300272,-3.575,17.8,18.88,19.88,17.68,18.46,19062660,9.66603
771,600295,-3.583,9.15,9.47,9.47,8.82,9.49,7266881,1.1874
772,600959,-3.584,24.75,25.0,26.15,23.87,25.67,58976031,9.878730000000001
773,600819,-3.592,6.71,6.9,6.9,6.27,6.96,12397763,1.84361
774,600170,-3.618,8.79,9.03,9.1,8.26,9.12,46542631,0.9923400000000001
775,000544,-3.618,14.92,15.29,16.08,14.26,15.48,7067178,2.62272
776,000735,-3.619,7.19,7.38,7.65,7.01,7.46,32725552,3.7184600000000003
777,000613,-3.635,9.81,10.18,10.29,9.69,10.18,7434048,2.85305
778,600966,-3.636,5.3,5.38,5.5,5.12,5.5,23861729,1.7849300000000001
779,002309,-3.656,21.61,22.0,22.42,20.9,22.43,14754263,4.07483
780,002173,-3.657,16.07,16.35,17.1,15.65,16.68,14037078,12.99237
781,600028,-3.667,5.78,5.95,5.95,5.66,6.0,406631038,0.42553
782,000599,-3.672,8.92,9.35,9.71,8.45,9.26,28172362,5.36811
783,000957,-3.69,15.66,16.2,16.86,15.31,16.26,5713764,2.39584
784,600526,-3.72,15.27,15.84,16.5,14.85,15.86,25523383,6.27281
785,300344,-3.738,10.3,10.84,11.71,10.01,10.7,7434053,7.13276
786,002565,-3.761,10.49,10.7,10.72,9.81,10.9,30354308,4.41538
787,600029,-3.764,11.25,11.74,12.15,10.8,11.69,193028919,2.74866
788,002484,-3.77,17.1,17.5,17.82,16.55,17.77,5893053,1.93479
789,002366,-3.778,67.49,68.0,69.98,63.13,70.14,4806769,4.46319
790,000507,-3.779,7.13,7.4,7.53,6.9,7.41,20537842,2.65985
791,600143,-3.788,8.89,9.19,9.28,8.56,9.24,45659545,1.7835800000000002
792,000876,-3.838,17.54,18.12,18.49,17.11,18.24,29315767,1.6962100000000002
793,000702,-3.846,9.75,10.2,10.37,9.18,10.14,12867843,4.82607
794,600880,-3.85,10.99,11.12,11.35,10.33,11.43,50791003,6.93789
795,000807,-3.898,5.67,5.87,5.89,5.42,5.9,22758400,1.4787
796,300215,-3.902,9.85,9.88,10.45,9.58,10.25,21718658,4.52473
797,600797,-3.929,12.47,12.6,12.84,11.98,12.98,45733468,5.5656300000000005
798,300256,-3.933,17.1,17.73,18.24,16.33,17.8,5164535,4.09832
799,600387,-3.94,14.14,14.65,14.65,13.61,14.72,14722770,3.81706
800,300156,-3.945,37.5,39.82,39.82,35.52,39.04,7096376,2.80757
801,002674,-3.96,15.28,15.8,15.8,14.64,15.91,3504618,1.45679
802,300033,-4.004,67.61,67.0,69.2,66.0,70.43,10282611,3.92469
803,600080,-4.014,10.76,10.9,11.4,10.33,11.21,18241486,5.97502
804,600439,-4.019,5.97,6.12,6.22,5.78,6.22,27878945,2.9554
805,000998,-4.043,22.55,22.97,23.4,21.91,23.5,22657146,2.72572
806,601908,-4.046,19.21,19.99,19.99,18.02,20.02,27754717,9.71265
807,600361,-4.049,7.82,8.05,8.15,7.51,8.15,11805930,1.77317
808,002273,-4.054,21.3,21.98,22.67,20.08,22.2,12233158,3.41989
809,000973,-4.056,7.57,7.76,7.84,7.15,7.89,37816837,4.8962
810,603703,-4.06,45.13,46.0,47.88,43.2,47.04,1993390,8.66691
811,002420,-4.075,8.24,8.63,8.9,8.03,8.59,8630055,2.28415
812,000908,-4.092,14.53,15.0,15.2,14.4,15.15,3534280,1.43214
813,000976,-4.103,8.18,8.5,8.53,8.1,8.53,28118412,4.79379
814,600255,-4.11,5.6,5.84,5.85,5.33,5.84,47475925,3.03603
815,601515,-4.133,14.15,14.63,15.0,13.72,14.76,13794100,1.24048
816,600165,-4.136,18.31,19.0,19.18,17.9,19.1,6241396,3.21799
817,002074,-4.139,27.56,28.0,29.27,27.0,28.75,12070277,5.40864
818,000809,-4.156,7.38,7.83,7.98,7.02,7.7,29367037,5.34081
819,601766,-4.161,14.74,15.2,15.34,14.52,15.38,266619801,1.16338
820,002006,-4.162,8.29,8.55,8.8,7.79,8.65,10863746,3.69375
821,601608,-4.187,13.5,14.0,14.0,12.68,14.09,43923648,1.60305
822,000912,-4.202,5.7,5.9,5.91,5.65,5.95,8431332,1.4412500000000001
823,300199,-4.204,22.56,23.3,23.3,21.25,23.55,20933686,5.17915
824,603808,-4.206,47.83,48.98,49.17,45.6,49.93,3708538,9.27135
825,600189,-4.207,12.75,13.04,13.09,12.27,13.31,10323170,3.32469
826,600098,-4.236,10.4,10.75,11.01,10.11,10.86,44706828,1.6399
827,300453,-4.238,54.01,54.1,58.4,51.4,56.4,3333419,16.78459
828,300172,-4.24,13.55,14.0,14.58,13.16,14.15,8683535,3.81403
829,600479,-4.274,14.11,14.4,15.04,13.9,14.74,15204353,4.98799
830,002600,-4.324,7.08,7.27,7.45,6.76,7.4,12218069,3.15157
831,000521,-4.328,6.41,6.61,6.68,6.24,6.7,14752502,2.48792
832,002717,-4.333,16.34,16.87,17.6,16.14,17.08,4106416,2.68607
833,600892,-4.338,39.91,40.25,41.7,38.61,41.72,3093700,4.92446
834,600141,-4.356,14.71,15.3,15.96,14.18,15.38,16670680,3.81278
835,002361,-4.359,14.92,15.01,16.1,14.8,15.6,9880342,5.11188
836,000838,-4.368,21.02,21.99,22.4,20.7,21.98,5017543,2.77213
837,601188,-4.381,5.02,5.19,5.21,4.85,5.25,14964102,1.23344
838,601107,-4.42,5.19,5.38,5.42,4.96,5.43,19584652,0.9055500000000001
839,601111,-4.426,11.23,11.75,12.27,10.78,11.75,198688314,2.38542
840,600062,-4.44,25.18,26.29,26.29,24.36,26.35,12072129,2.11163
841,002324,-4.44,26.69,27.0,27.91,26.32,27.93,2826923,1.8141500000000002
842,002606,-4.444,12.47,13.09,13.2,12.11,13.05,8778243,7.2848500000000005
843,000585,-4.449,4.94,5.07,5.16,4.76,5.17,22291968,3.65789
844,601015,-4.476,11.95,12.1,12.46,11.3,12.51,9097352,7.58113
845,002029,-4.499,13.16,13.39,13.77,12.51,13.78,39758341,5.26331
846,300080,-4.512,7.83,8.1,8.18,7.54,8.2,17853766,4.96413
847,600502,-4.52,13.52,14.1,14.25,13.13,14.16,16046957,3.19705
848,000606,-4.562,7.95,8.3,8.49,7.75,8.33,18420562,4.53749
849,000553,-4.563,9.83,10.2,10.2,9.38,10.3,12919254,3.55028
850,600218,-4.564,9.2,9.47,9.67,8.82,9.64,12524885,4.41951
851,000601,-4.588,8.11,8.26,8.47,7.8,8.5,37041541,3.7268
852,600367,-4.606,9.32,9.84,10.15,9.0,9.77,14464778,4.9673
853,002559,-4.613,17.37,18.18,19.37,17.1,18.21,40989813,14.04789
854,002019,-4.62,32.0,32.95,33.58,30.2,33.55,10225815,4.98168
855,600323,-4.641,13.56,14.0,14.29,12.96,14.22,8986194,1.84172
856,600868,-4.645,3.9,4.08,4.08,3.71,4.09,78038279,4.11128
857,603020,-4.645,42.7,44.55,45.4,41.9,44.78,3038020,7.5950500000000005
858,300357,-4.646,45.77,47.02,47.8,44.22,48.0,1685555,2.43262
859,000531,-4.651,9.43,9.82,9.85,9.12,9.89,6938060,1.01274
860,603989,-4.658,52.81,54.55,56.7,51.05,55.39,6138232,12.27646
861,600845,-4.674,54.86,55.56,56.96,53.05,57.55,1004965,0.42431
862,000587,-4.684,18.11,19.02,19.02,17.1,19.0,31817182,5.71086
863,601857,-4.689,10.57,10.88,10.95,10.53,11.09,183054962,0.11305000000000001
864,600459,-4.69,15.24,15.95,15.97,14.48,15.99,10307760,3.9496700000000002
865,603268,-4.694,42.03,44.2,44.2,39.69,44.1,2033232,9.24196
866,600325,-4.697,14.0,14.4,14.54,13.5,14.69,26396898,3.23077
867,600149,-4.708,14.37,15.2,15.84,13.73,15.08,37891918,9.96736
868,002511,-4.72,8.68,9.05,9.14,8.49,9.11,12593419,2.59434
869,002737,-4.721,44.4,46.0,47.51,43.8,46.6,3968168,5.43585
870,600311,-4.733,6.24,6.43,6.6,6.01,6.55,19574329,2.94085
871,600117,-4.734,6.44,6.76,6.8,6.15,6.76,18802512,2.5367
872,000557,-4.741,6.43,6.68,6.75,6.41,6.75,14344321,2.14734
873,600770,-4.746,13.85,14.46,14.72,13.31,14.54,57416615,5.19796
874,002686,-4.746,17.26,19.93,19.93,16.85,18.12,25035296,12.80512
875,002036,-4.748,16.65,17.1,18.19,16.0,17.48,16355136,6.3918800000000005
876,600695,-4.75,7.42,7.65,8.06,7.21,7.79,9965835,3.02386
877,002422,-4.75,19.05,19.62,20.04,18.62,20.0,24597408,3.45934
878,300288,-4.75,46.72,48.49,48.49,44.15,49.05,2594332,1.5897800000000002
879,600051,-4.771,10.18,10.56,10.59,9.95,10.69,7716019,2.5232900000000003
880,600282,-4.774,3.79,3.98,3.98,3.58,3.98,107293222,2.76832
881,300358,-4.794,29.99,31.5,32.73,29.06,31.5,4026187,5.4863
882,002087,-4.8,5.95,6.16,6.24,5.71,6.25,13895526,2.6742
883,000301,-4.828,5.52,5.79,5.83,5.36,5.8,30094296,2.47032
884,000050,-4.83,19.31,19.71,19.96,18.69,20.29,20208052,3.51921
885,603600,-4.846,124.68,125.0,131.0,123.0,131.03,4593933,18.37573
886,000758,-4.848,15.7,16.02,16.5,14.97,16.5,18196380,2.01832
887,002761,-4.855,36.65,38.52,39.63,36.0,38.52,6883548,22.94516
888,000988,-4.873,14.25,14.72,15.06,13.75,14.98,33296694,3.73651
889,002039,-4.898,15.34,15.93,16.08,15.11,16.13,7037941,2.30469
890,600995,-4.9,9.51,10.0,10.0,9.17,10.0,17001258,3.5528399999999998
891,000063,-4.905,19.0,19.9,20.12,18.67,19.98,79743728,2.3717
892,600112,-4.911,12.78,13.0,13.2,12.1,13.44,27695214,5.43891
893,000955,-4.911,6.97,7.2,7.48,6.85,7.33,19425777,3.60809
894,000717,-4.912,5.42,5.56,5.68,5.22,5.7,43697887,2.6173900000000003
895,601012,-4.925,11.97,12.38,12.57,11.6,12.59,25861341,1.6007500000000001
896,000068,-4.962,11.11,11.64,11.76,11.11,11.69,21713204,2.42153
897,002162,-4.97,7.84,8.28,8.39,7.69,8.25,13778368,2.19751
898,000927,-4.975,5.73,5.85,5.98,5.73,6.03,13015677,0.8159400000000001
899,601929,-4.98,14.31,14.73,14.86,13.6,15.06,53825906,3.46058
900,000155,-4.98,7.06,7.33,7.33,7.06,7.43,9080289,1.93198
901,002608,-4.983,8.58,8.7,8.72,8.58,9.03,5437160,1.65489
902,000815,-4.984,26.12,26.99,27.88,26.12,27.49,12450431,3.93031
903,300147,-4.985,21.54,22.2,22.38,21.17,22.67,23927541,3.6703200000000002
904,002417,-4.992,12.37,13.67,13.67,12.37,13.02,38594599,18.42283
905,002507,-4.992,17.51,18.31,18.31,16.9,18.43,3315574,2.05595
906,600733,-4.997,44.87,45.28,47.0,44.87,47.23,981400,1.2981500000000001
907,603889,-4.998,26.42,27.16,28.29,25.7,27.81,2903623,7.2554300000000005
908,002281,-4.999,42.0,44.21,44.84,41.2,44.21,3335015,2.08438
909,300076,-5.0,26.22,26.85,28.22,26.0,27.6,5569336,3.09744
910,002192,-5.002,22.98,23.55,23.55,22.98,24.19,981902,0.8581500000000001
911,600182,-5.003,17.85,18.18,18.18,17.85,18.79,4041526,2.37737
912,600469,-5.018,13.44,13.87,14.11,13.08,14.15,7445023,1.9856500000000001
913,603636,-5.026,44.97,46.43,47.37,43.02,47.35,2754523,11.01809
914,000510,-5.029,8.12,8.15,8.25,8.12,8.55,27652009,4.53965
915,600236,-5.032,7.36,7.65,7.74,7.06,7.75,28089378,2.48903
916,600463,-5.036,13.2,13.99,14.47,13.01,13.9,5941860,2.35788
917,600774,-5.051,14.1,14.83,15.25,13.75,14.85,3727096,2.13674
918,600725,-5.057,5.82,6.16,6.28,5.66,6.13,12888330,2.09146
919,000611,-5.057,7.51,7.69,7.78,7.51,7.91,12539789,3.93018
920,600116,-5.06,12.76,13.38,13.4,12.19,13.44,16172679,6.04511
921,002656,-5.068,20.98,22.2,22.38,20.68,22.1,2270503,1.41851
922,603018,-5.078,69.16,70.8,72.9,67.6,72.86,2447850,9.41481
923,603399,-5.093,10.25,10.73,10.85,9.91,10.8,7167892,5.7225
924,300236,-5.103,23.06,23.97,25.35,22.0,24.3,2820272,1.8601100000000002
925,002612,-5.104,37.0,38.5,39.88,35.6,38.99,10413901,10.94685
926,600131,-5.116,7.79,8.1,8.19,7.52,8.21,9130137,2.29766
927,000705,-5.124,10.74,11.04,11.65,10.5,11.32,25453464,9.33303
928,300304,-5.128,18.5,19.23,19.4,17.6,19.5,5742328,2.87116
929,000498,-5.145,7.19,7.4,7.65,7.0,7.58,13653904,3.85518
930,000966,-5.145,13.09,13.5,13.78,12.89,13.8,20095609,3.62644
931,300207,-5.145,21.2,22.02,22.25,20.4,22.35,14385840,3.33493
932,002371,-5.155,27.6,28.79,28.85,26.3,29.1,3559131,1.05473
933,300241,-5.158,11.4,11.71,11.95,11.29,12.02,6982535,4.37117
934,002673,-5.17,23.11,23.85,24.72,22.93,24.37,28956952,1.259
935,600671,-5.173,25.48,26.6,27.5,24.45,26.87,1700300,1.39689
936,600699,-5.173,27.68,28.9,28.9,26.54,29.19,17896740,3.98463
937,600020,-5.188,5.3,5.51,5.56,5.12,5.59,36044835,1.6038700000000001
938,600663,-5.205,42.98,43.88,44.92,41.13,45.34,14913177,1.0981
939,000657,-5.216,14.9,15.59,15.89,14.37,15.72,9409990,3.83189
940,600173,-5.223,6.17,6.37,6.48,5.94,6.51,15153054,2.08991
941,600215,-5.224,7.62,8.06,8.08,7.42,8.04,10464849,2.25035
942,600500,-5.224,11.61,11.95,12.3,11.1,12.25,28120180,1.63193
943,600512,-5.225,5.26,5.51,5.54,5.06,5.55,25204230,3.42012
944,601177,-5.257,8.65,9.01,9.06,8.33,9.13,8302359,2.07528
945,600773,-5.26,16.21,17.11,18.1,16.16,17.11,45601275,8.45033
946,000532,-5.26,15.85,16.73,17.3,15.12,16.73,8019082,2.3384
947,600616,-5.295,10.91,11.37,11.5,10.53,11.52,16591273,3.39959
948,600033,-5.297,4.47,4.68,4.7,4.28,4.72,53806381,1.96059
949,002497,-5.318,6.41,6.74,6.74,6.28,6.77,17139590,2.38132
950,300301,-5.318,7.3,7.76,7.89,7.03,7.71,10595417,4.51752
951,000767,-5.319,6.23,6.45,6.59,6.01,6.58,47004200,2.9868300000000003
952,600054,-5.333,19.17,19.75,19.75,18.67,20.25,7223164,6.1411
953,000886,-5.344,4.96,5.22,5.25,4.8,5.24,31264822,3.24115
954,002313,-5.35,12.56,13.22,13.5,12.21,13.27,13525557,4.33511
955,600831,-5.352,13.97,14.4,14.71,13.46,14.76,12619309,2.2397
956,600035,-5.369,5.64,5.85,5.93,5.43,5.96,30637789,2.10804
957,000811,-5.372,12.33,13.2,13.44,11.88,13.03,14346884,3.6359
958,002022,-5.382,28.48,29.5,29.78,27.09,30.1,27434570,7.21732
959,300042,-5.393,31.4,32.6,33.98,30.0,33.19,4710789,5.19267
960,601798,-5.395,11.75,12.29,12.3,11.39,12.42,5955193,1.67975
961,000888,-5.401,11.21,11.71,12.19,10.88,11.85,15438436,2.9305
962,600239,-5.402,7.53,7.88,7.89,7.18,7.96,31177352,2.91252
963,000632,-5.411,8.74,9.08,9.38,8.5,9.24,15830026,3.40387
964,002461,-5.432,17.41,17.62,18.18,16.8,18.41,13211548,1.9424100000000002
965,300341,-5.432,16.19,16.7,17.1,15.41,17.12,4350083,2.36418
966,002442,-5.439,10.78,11.2,11.73,10.3,11.4,6496369,2.68131
967,600289,-5.442,16.16,16.87,16.87,15.5,17.09,35630507,6.27985
968,600305,-5.443,21.89,22.9,22.9,20.95,23.15,7254936,2.40733
969,600283,-5.461,10.56,11.0,11.16,10.15,11.17,9078727,3.18183
970,300260,-5.463,22.67,23.58,23.94,21.9,23.98,969601,2.05239
971,600106,-5.466,7.61,8.0,8.12,7.43,8.05,16671459,1.8365900000000002
972,601588,-5.479,6.9,7.5,7.88,6.78,7.3,201365083,7.57012
973,002251,-5.483,18.1,19.0,19.02,17.37,19.15,20344000,3.51394
974,002138,-5.485,11.2,11.6,12.3,10.9,11.85,24343835,3.34952
975,000831,-5.496,16.68,17.3,17.44,15.92,17.65,33613334,4.51053
976,601777,-5.501,13.4,13.88,14.23,13.0,14.18,24436528,2.50852
977,002722,-5.51,21.78,22.55,23.81,21.13,23.05,4593670,10.04264
978,603885,-5.525,56.94,60.25,61.98,54.55,60.27,11038619,16.23326
979,002133,-5.526,7.18,7.38,7.45,6.91,7.6,13488446,2.94329
980,601677,-5.56,11.89,12.59,12.59,11.55,12.59,6361800,1.58648
981,603006,-5.56,32.61,34.0,34.61,31.28,34.53,1100325,3.1949
982,000723,-5.579,11.0,11.3,11.66,10.49,11.65,19143673,9.824110000000001
983,600550,-5.585,8.79,9.16,9.3,8.49,9.31,27064299,1.97119
984,601238,-5.588,17.74,18.47,19.1,17.0,18.79,13025147,0.30853
985,002157,-5.588,20.95,21.5,23.4,20.59,22.19,18685584,4.83796
986,000859,-5.603,5.56,5.6,5.79,5.35,5.89,31327273,4.23657
987,600127,-5.617,7.73,8.07,8.2,7.51,8.19,25226707,4.63335
988,600655,-5.638,14.56,15.15,15.33,14.19,15.43,27713012,1.9281000000000001
989,002434,-5.647,13.2,13.89,13.89,12.75,13.99,4442300,0.8942
990,600982,-5.673,5.82,6.02,6.13,5.6,6.17,37456097,5.53978
991,600270,-5.678,23.92,25.17,25.75,23.1,25.36,17110753,1.88969
992,600378,-5.678,21.43,21.99,22.28,20.45,22.72,3808049,1.2813400000000001
993,002386,-5.706,6.28,6.55,6.63,6.12,6.66,13019277,1.9384000000000001
994,002541,-5.707,15.2,16.0,16.11,14.7,16.12,2002938,1.29514
995,600481,-5.712,20.47,21.3,22.05,19.9,21.71,19091081,2.3562
996,603618,-5.712,26.74,27.5,28.98,25.8,28.36,7749109,14.52504
997,603699,-5.72,23.9,24.7,25.6,23.11,25.35,11853346,7.8874
998,002613,-5.727,6.42,6.77,6.81,6.32,6.81,7770525,2.37427
999,002749,-5.728,72.58,73.5,75.99,71.28,76.99,682464,4.54976
1000,600738,-5.73,8.39,8.58,8.78,8.1,8.9,11844771,4.51906
1001,600791,-5.758,8.02,8.44,8.74,7.78,8.51,15185094,3.3572
1002,300088,-5.787,21.0,21.99,22.5,20.15,22.29,38274218,8.03709
1003,000949,-5.797,5.2,5.5,5.51,5.1,5.52,18671975,2.25366
1004,300155,-5.808,17.19,19.0,19.05,16.6,18.25,27082466,10.14416
1005,300225,-5.814,6.48,6.78,6.94,6.34,6.88,10464102,3.10695
1006,300313,-5.822,13.75,14.59,14.59,13.14,14.6,4103630,2.8471900000000003
1007,000899,-5.83,10.5,10.93,11.18,10.11,11.15,13356568,2.4058
1008,300407,-5.837,31.78,33.7,34.3,31.0,33.75,2053989,6.04114
1009,600475,-5.857,15.27,16.1,16.39,14.93,16.22,6980182,2.72663
1010,601886,-5.864,12.2,13.0,13.24,11.9,12.96,21734544,1.88333
1011,600061,-5.868,19.41,20.3,20.3,18.6,20.62,26290202,6.12707
1012,002501,-5.873,12.02,12.66,12.77,11.62,12.77,33024741,4.91944
1013,600222,-5.875,7.85,8.15,8.28,7.52,8.34,20016471,4.03063
1014,600292,-5.882,17.92,18.68,19.15,17.5,19.04,13545238,2.03555
1015,600396,-5.882,8.0,8.3,8.5,7.77,8.5,32632026,4.01477
1016,000822,-5.882,6.24,6.59,6.6,6.08,6.63,18975482,2.11997
1017,300471,-5.892,118.35,124.47,126.46,115.18,125.76,1834602,12.39596
1018,600985,-5.897,11.33,11.92,12.15,11.0,12.04,5094847,2.62081
1019,002194,-5.903,15.94,16.21,16.45,15.56,16.94,18886214,5.43767
1020,002218,-5.924,9.21,9.58,9.71,8.9,9.79,8844883,1.8442500000000002
1021,600114,-5.935,12.52,13.0,13.15,12.18,13.31,7333181,3.06209
1022,000893,-5.941,11.4,11.95,12.08,11.26,12.12,12234903,3.12023
1023,002561,-5.941,12.35,12.95,13.07,12.09,13.13,5837563,1.51116
1024,600683,-5.955,7.58,8.06,8.25,7.37,8.06,11288599,1.5238900000000002
1025,600070,-5.972,9.92,10.1,10.55,9.9,10.55,15555765,4.36209
1026,002466,-5.973,58.09,60.0,62.5,56.51,61.78,6851299,4.15122
1027,603828,-5.984,33.78,35.0,35.96,33.08,35.93,2343087,7.81029
1028,000541,-5.987,10.05,10.51,10.67,9.86,10.69,32832381,3.36787
1029,601636,-5.993,8.0,8.49,8.58,7.84,8.51,13011800,1.58297
1030,300129,-6.0,7.05,7.38,7.49,6.97,7.5,14189952,3.05958
1031,600694,-6.002,39.15,41.1,41.48,38.5,41.65,7152584,2.43518
1032,300355,-6.011,14.23,15.2,15.5,13.7,15.14,12490157,5.47485
1033,600638,-6.029,10.91,11.3,11.48,10.7,11.61,12326248,2.1965500000000002
1034,000880,-6.043,11.35,12.0,12.28,10.91,12.08,7777798,5.75558
1035,002182,-6.045,11.19,11.53,12.05,10.8,11.91,10832336,4.90932
1036,002044,-6.047,30.3,31.1,33.5,29.1,32.25,8483512,3.0529
1037,600307,-6.055,4.81,5.05,5.08,4.66,5.12,218470704,3.48808
1038,600675,-6.061,7.75,8.1,8.18,7.44,8.25,46843450,2.50894
1039,300274,-6.061,24.49,25.4,25.4,23.52,26.07,23148409,5.09956
1040,601518,-6.066,5.11,5.26,5.37,4.92,5.44,28053712,2.31237
1041,000669,-6.075,28.14,30.3,30.99,26.96,29.96,13905594,6.08403
1042,300218,-6.079,12.36,13.0,13.24,12.17,13.16,3417793,2.09006
1043,000055,-6.084,8.49,9.04,9.1,8.27,9.04,13447632,3.20045
1044,002734,-6.094,41.3,41.78,43.0,39.58,43.98,3978007,12.24002
1045,600299,-6.098,15.09,16.01,16.08,14.9,16.07,5911239,1.13089
1046,300119,-6.099,14.01,14.9,15.17,13.81,14.92,8684212,4.26541
1047,300457,-6.114,62.96,64.98,68.93,62.3,67.06,2307660,11.83415
1048,600345,-6.121,15.03,15.51,15.9,14.6,16.01,5416416,2.73556
1049,600993,-6.124,19.16,20.0,20.21,18.71,20.41,17642699,4.1007
1050,300210,-6.127,13.33,14.0,14.32,13.06,14.2,3366549,3.06351
1051,300432,-6.133,74.99,79.47,79.47,71.9,79.89,1922971,6.4099
1052,601339,-6.139,6.88,7.3,7.3,6.78,7.33,16114086,1.07427
1053,002141,-6.142,20.17,21.49,21.55,19.69,21.49,4834902,2.65818
1054,000589,-6.152,7.17,7.6,7.6,7.03,7.64,31284392,4.19695
1055,000593,-6.184,8.95,9.51,9.7,8.79,9.54,8430871,3.7777000000000003
1056,002245,-6.186,7.28,7.7,7.82,7.15,7.76,17972364,2.00766
1057,600847,-6.193,23.78,25.31,25.56,22.82,25.35,4274432,3.20988
1058,000571,-6.195,6.36,6.67,6.81,6.21,6.78,24201479,3.29079
1059,300351,-6.195,26.5,27.4,28.49,25.6,28.25,4456905,4.8862
1060,600750,-6.198,40.56,41.5,42.0,38.92,43.24,10042051,3.34735
1061,000537,-6.199,8.02,8.49,8.65,7.7,8.55,27765120,5.41533
1062,601700,-6.201,8.32,8.81,8.81,8.17,8.87,14195949,1.27645
1063,000420,-6.203,6.2,6.55,6.6,6.08,6.61,8743546,2.74689
1064,300374,-6.205,19.35,20.4,20.95,18.8,20.63,3171776,6.51556
1065,600731,-6.212,7.7,8.05,8.1,7.53,8.21,9065521,3.54602
1066,002381,-6.218,11.01,11.65,11.7,10.57,11.74,7178712,3.3094900000000003
1067,300230,-6.231,15.05,15.6,16.2,14.7,16.05,2958928,2.79968
1068,000627,-6.234,7.37,7.77,7.84,7.23,7.86,36771823,2.71661
1069,600195,-6.235,23.31,24.6,25.29,22.7,24.86,9392330,2.18528
