,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
727,000525,2.933,24.92,24.0,25.1,22.1,24.21,8159063,1.60934
728,002653,2.917,30.7,29.85,31.08,26.85,29.83,10307023,2.3445
729,000551,2.912,16.61,16.01,16.65,15.0,16.14,12189702,3.04681
730,300100,2.903,25.52,23.7,25.59,23.7,24.8,2862410,1.07206
731,000633,2.897,18.47,18.1,18.78,17.18,17.95,10057212,2.61154
732,600452,2.896,27.0,26.12,27.18,24.08,26.24,4408987,2.75562
733,002391,2.888,23.51,23.0,23.61,21.68,22.85,6736273,3.17851
734,002520,2.878,42.18,41.0,42.2,36.98,41.0,5443666,1.74144
735,300137,2.877,26.82,26.21,27.4,23.98,26.07,22323138,7.93239
736,002440,2.872,28.3,27.53,28.42,25.06,27.51,23282871,5.53037
737,002287,2.871,41.56,40.4,41.66,37.9,40.4,3308757,0.81496
738,600449,2.865,15.44,15.02,15.5,13.6,15.01,15604255,3.26325
739,601857,2.865,11.49,11.2,11.57,10.9,11.17,164963024,0.10188000000000001
740,600773,2.862,20.13,19.55,20.38,17.9,19.57,12416370,2.30087
741,002456,2.861,41.35,40.22,41.8,36.51,40.2,34956910,4.90565
742,601666,2.857,7.92,7.7,7.97,7.11,7.7,67001916,2.83766
743,002497,2.857,10.08,9.76,10.09,8.9,9.8,40564034,5.63584
744,002023,2.853,24.15,23.48,24.28,21.2,23.48,17829821,3.26579
745,002252,2.852,62.03,60.5,62.26,59.38,60.31,4119821,0.41675
746,600011,2.845,12.29,11.9,12.38,11.0,11.95,112846485,1.07473
747,002742,2.839,38.76,37.7,38.78,35.53,37.69,2023597,5.6211
748,000719,2.838,25.73,25.6,26.0,23.2,25.02,7477222,7.02047
749,000685,2.836,34.45,33.58,34.58,30.28,33.5,15301099,2.7628
750,601101,2.83,11.99,11.57,12.16,10.84,11.66,29216278,2.43469
751,300221,2.826,17.1,16.1,17.18,15.24,16.63,15333462,3.83337
752,000425,2.824,15.29,14.85,15.5,13.75,14.87,73339320,3.11221
753,300010,2.824,35.68,35.2,36.5,31.38,34.7,18644820,4.6378900000000005
754,002219,2.822,41.54,40.41,41.6,37.8,40.4,8474165,1.4054
755,000693,2.808,26.73,26.1,26.88,24.7,26.0,17028426,6.93216
756,300006,2.807,58.6,56.98,60.04,55.53,57.0,4980692,3.68231
757,000928,2.797,24.26,23.28,24.29,21.63,23.6,7077965,2.5019400000000003
758,000736,2.795,18.02,17.62,18.04,16.8,17.53,3929414,2.8323400000000003
759,000536,2.791,21.36,21.0,21.4,19.33,20.78,17212618,6.86128
760,600320,2.786,9.96,9.65,9.98,8.88,9.69,74531440,2.69229
761,600028,2.782,7.02,6.84,7.06,6.55,6.83,472914562,0.4949
762,000623,2.778,38.85,38.3,39.04,36.29,37.8,31234406,3.95853
763,000065,2.777,44.79,43.57,44.99,39.22,43.58,7671756,3.02751
764,600190,2.771,8.9,8.66,8.96,8.06,8.66,22884361,1.7090900000000002
765,600141,2.76,18.99,18.59,19.0,17.03,18.48,16414928,4.03437
766,600585,2.747,23.19,22.75,23.38,21.49,22.57,96855023,2.42156
767,300315,2.747,16.83,16.45,16.98,15.15,16.38,66626629,4.47585
768,000919,2.739,23.63,23.0,23.65,21.71,23.0,9808697,3.56306
769,600456,2.735,25.17,24.57,25.2,23.21,24.5,8546265,1.98628
770,300250,2.733,74.06,72.8,74.71,66.7,72.09,1409081,3.2303
771,600278,2.731,24.83,25.15,25.47,22.91,24.17,9354081,1.79114
772,601800,2.73,15.43,15.05,15.49,13.89,15.02,82037181,0.69835
773,300128,2.73,28.97,28.01,29.0,26.03,28.2,7882407,1.9531800000000001
774,300049,2.728,119.0,112.72,121.67,105.0,115.84,1516695,1.36406
775,000096,2.726,21.1,20.6,21.15,19.68,20.54,34735161,6.79951
776,300122,2.724,36.2,35.24,36.9,32.82,35.24,4024465,1.208
777,000069,2.722,12.83,12.63,13.0,11.61,12.49,218260918,7.01248
778,002236,2.72,37.39,36.7,37.51,34.2,36.4,23799767,3.68315
779,000561,2.719,16.62,16.15,16.68,14.63,16.18,11479755,1.93266
780,002286,2.718,16.25,15.82,16.5,14.24,15.82,21747447,8.18241
781,600626,2.714,24.98,24.2,25.3,22.01,24.32,24817387,3.49421
782,000725,2.713,5.3,5.18,5.35,4.8,5.16,1905754973,8.16053
783,601999,2.711,16.67,16.45,16.74,15.15,16.23,11949900,2.1691
784,002759,2.711,46.22,44.2,47.8,43.2,45.0,4672412,19.46838
785,300303,2.711,13.64,13.42,13.71,12.6,13.28,16804722,4.51629
786,600597,2.703,23.94,23.3,24.03,21.61,23.31,27492208,2.24554
787,600771,2.699,51.74,50.5,52.3,46.52,50.38,4483419,2.36268
788,002724,2.696,32.0,31.46,32.15,28.88,31.16,3833063,7.66613
789,600229,2.681,22.98,22.3,23.0,21.0,22.38,17719730,4.4771
790,600323,2.681,19.53,19.3,19.6,18.02,19.02,10240799,2.09885
791,002436,2.679,23.38,22.7,23.7,20.51,22.77,8510532,2.63261
792,600729,2.673,38.03,37.5,38.23,35.03,37.04,10140410,2.72364
793,000710,2.663,26.99,26.51,27.34,24.38,26.29,4666118,3.08606
794,600744,2.659,10.81,10.52,10.84,9.48,10.53,27913500,5.88415
795,600459,2.652,26.32,25.41,26.48,24.2,25.64,8670492,3.32231
796,600079,2.631,43.3,42.32,43.88,39.5,42.19,13170892,2.60335
797,002099,2.63,32.0,31.24,32.33,28.18,31.18,22476723,7.02127
798,603005,2.627,58.61,58.0,58.79,55.02,57.11,2755244,2.7652200000000002
799,300180,2.627,16.8,16.51,16.84,15.05,16.37,10326115,3.4431
800,603001,2.616,40.4,40.99,41.29,37.5,39.37,8812289,2.19769
801,600973,2.611,18.47,18.0,18.6,16.67,18.0,10580598,2.57193
802,002432,2.611,33.8,32.9,34.29,30.01,32.94,10585262,2.8455
803,000739,2.6,11.84,11.54,11.85,10.55,11.54,37097952,4.92053
804,300187,2.595,47.05,45.87,47.6,42.0,45.86,2945013,1.49187
805,300401,2.582,26.62,26.0,26.62,24.01,25.95,3010273,6.63056
806,002142,2.579,19.49,19.25,19.53,18.35,19.0,65263463,2.2720000000000002
807,601608,2.574,18.33,17.37,18.45,16.63,17.87,54127565,7.19128
808,300335,2.57,21.15,19.8,21.38,19.68,20.62,6487623,3.9823500000000003
809,600633,2.567,23.97,23.37,24.13,21.64,23.37,29488312,2.60022
810,002319,2.566,27.18,26.98,27.8,25.38,26.5,14773877,7.3945
811,603699,2.553,27.72,27.3,27.88,25.79,27.03,8738611,5.8148
812,600298,2.546,40.28,39.48,40.6,35.35,39.28,13123263,4.0468
813,600313,2.543,22.18,21.05,22.61,19.47,21.63,11300115,3.7147
814,601518,2.524,9.75,9.52,9.86,8.56,9.51,96374286,7.94381
815,600068,2.523,12.19,11.88,12.2,10.8,11.89,135642015,3.2696
816,300280,2.522,34.55,33.73,34.87,32.0,33.7,2996757,6.24324
817,601169,2.515,13.86,13.5,13.88,13.07,13.52,214856580,2.03459
818,600535,2.512,51.83,50.09,52.04,48.33,50.56,11522961,1.11566
819,002082,2.503,17.2,16.78,17.2,15.1,16.78,7698570,4.01379
820,600958,2.501,33.61,32.51,33.99,30.01,32.79,74752976,7.4753
821,600856,2.48,28.51,27.9,29.99,25.06,27.82,6276877,2.67293
822,002181,2.469,17.43,17.01,17.73,15.91,17.01,24477877,2.21078
823,600802,2.466,13.71,13.4,13.73,12.45,13.38,13217697,3.46127
824,300355,2.464,21.21,20.98,21.3,19.01,20.7,11279415,4.94414
825,002715,2.459,62.5,60.85,63.0,54.9,61.0,3954425,7.58848
826,600026,2.452,11.7,11.44,11.8,10.36,11.42,91171456,3.33225
827,600165,2.447,26.79,26.62,27.0,23.7,26.15,11201133,5.77516
828,601727,2.438,17.65,16.95,17.85,15.75,17.23,188031293,1.9088100000000001
829,300200,2.427,18.99,18.53,19.14,17.5,18.54,6301882,3.0982
830,002491,2.418,21.18,20.83,21.58,20.0,20.68,37155886,3.70126
831,300324,2.418,72.0,72.87,75.27,67.88,70.3,3590678,2.84097
832,600272,2.41,22.1,21.6,22.18,19.53,21.58,6589906,4.11869
833,300105,2.397,18.37,18.0,18.45,16.65,17.94,15104607,2.94313
834,600192,2.395,17.53,17.21,17.78,15.48,17.12,19859100,4.49557
835,600983,2.392,17.12,16.83,17.3,15.98,16.72,9493055,1.78173
836,600369,2.381,22.36,21.91,22.56,21.1,21.84,59779848,2.57388
837,002544,2.381,43.0,41.94,43.02,39.38,42.0,8576951,1.6850900000000002
838,002055,2.378,65.0,63.43,66.36,57.14,63.49,12722257,3.15708
839,300135,2.357,14.33,14.03,14.7,12.6,14.0,16599373,2.34109
840,600880,2.347,18.75,18.33,18.84,17.18,18.32,49283203,6.72015
841,002162,2.341,12.68,12.33,12.8,11.5,12.39,16547259,2.63912
842,000620,2.329,15.38,15.0,15.5,13.53,15.03,30463640,1.9064
843,002092,2.329,12.3,12.09,12.44,11.11,12.02,44984513,3.62087
844,000528,2.317,13.69,13.37,13.69,12.45,13.38,38097976,3.38622
845,600845,2.315,81.31,76.09,81.49,72.01,79.47,2144112,0.90527
846,600353,2.294,27.2,26.8,27.68,24.38,26.59,9544451,3.5108
847,600969,2.29,24.12,23.41,24.28,21.23,23.58,5876527,2.7947800000000003
848,601098,2.29,26.8,26.22,26.88,24.05,26.2,12431274,0.6921600000000001
849,000585,2.29,8.04,7.79,8.1,7.09,7.86,38865877,6.37751
850,600379,2.285,21.04,20.47,21.27,19.1,20.57,7064649,2.9952900000000002
851,600386,2.285,18.8,18.63,19.34,17.78,18.38,16264849,4.03394
852,000789,2.281,11.66,11.4,11.67,10.7,11.4,14558916,2.37367
853,000835,2.28,18.39,18.01,18.5,16.23,17.98,15933040,5.21762
854,002507,2.27,43.26,42.37,44.42,40.19,42.3,2926301,2.9033100000000003
855,300045,2.269,22.99,22.48,23.29,20.42,22.48,11402695,3.50228
856,600688,2.265,9.03,8.83,9.15,7.95,8.83,149086576,6.25101
857,300130,2.261,47.04,45.6,48.0,41.85,46.0,9014926,6.11606
858,601179,2.26,11.31,11.06,11.35,10.0,11.06,106803939,2.45132
859,601818,2.26,5.43,5.3,5.46,5.13,5.31,574722790,1.44365
860,600048,2.257,11.78,11.56,11.85,10.85,11.52,254136602,2.36347
861,300340,2.256,39.88,39.1,40.99,35.1,39.0,3016579,4.11744
862,002732,2.244,33.71,32.76,33.77,30.5,32.97,2977143,7.5658
863,002357,2.241,31.03,30.9,32.18,29.2,30.35,6083282,3.10785
864,002550,2.241,26.0,25.21,26.58,23.0,25.43,14647624,3.59951
865,300389,2.24,57.05,54.68,57.48,52.0,55.8,1703108,5.50455
866,601600,2.235,8.69,8.5,8.7,7.73,8.5,262537027,2.74032
867,002722,2.235,35.22,34.51,35.51,31.36,34.45,3297877,7.20979
868,600892,2.232,63.22,59.47,64.0,56.22,61.84,2436411,3.87821
869,603019,2.226,105.16,100.0,105.99,92.66,102.87,5142475,6.85663
870,600359,2.225,15.62,15.21,15.7,14.0,15.28,7908785,2.4638
871,603788,2.222,48.31,48.8,48.8,42.58,47.26,1871601,5.47252
872,002366,2.22,83.82,82.05,84.98,73.9,82.0,3345142,3.14658
873,002273,2.216,36.9,36.12,37.48,33.3,36.1,10221829,2.95027
874,002660,2.216,17.99,17.3,18.05,15.84,17.6,19947135,8.857520000000001
875,600248,2.212,15.71,15.41,16.13,13.9,15.37,12179602,2.60588
876,600805,2.201,19.04,18.89,19.47,17.25,18.63,33105491,3.89842
877,600742,2.195,34.92,34.4,34.99,30.8,34.17,6404276,3.02769
878,600383,2.19,13.53,13.05,13.56,12.28,13.24,36982661,0.8234
879,000001,2.187,14.95,14.64,14.97,14.11,14.63,180548812,1.52955
880,600529,2.183,19.66,19.48,20.37,18.23,19.24,8883044,3.45133
881,601158,2.178,12.2,11.89,12.3,10.89,11.94,31484665,0.65593
882,002638,2.176,24.42,24.0,24.98,22.61,23.9,20228466,5.53616
883,300234,2.167,24.52,23.99,24.58,22.99,24.0,3889853,2.72804
884,600827,2.165,23.59,22.8,23.79,20.91,23.09,37155560,2.40835
885,000598,2.15,10.93,10.75,10.98,9.71,10.7,95187823,5.50056
886,300129,2.148,10.94,10.78,11.0,10.04,10.71,23519537,5.07119
887,002253,2.146,53.78,52.21,53.8,48.0,52.65,2938144,2.3186400000000003
888,601001,2.123,10.1,9.91,10.1,9.18,9.89,41002317,2.4498
889,300095,2.121,13.48,13.15,13.69,12.46,13.2,9944695,4.34391
890,300291,2.118,54.0,53.02,54.0,47.59,52.88,10391022,2.46385
891,600158,2.116,30.89,30.5,31.28,28.62,30.25,24721306,3.75992
892,002424,2.111,79.34,77.0,80.49,69.96,77.7,6430484,2.84727
893,601678,2.108,10.17,9.9,10.23,9.12,9.96,31999928,3.23232
894,600830,2.103,18.45,17.95,18.59,16.32,18.07,15933045,3.50699
895,600031,2.1,11.18,10.95,11.22,10.11,10.95,198498733,2.6139900000000003
896,600651,2.095,21.44,21.51,21.84,19.05,21.0,32717709,4.4269
897,300091,2.093,48.29,47.5,48.36,42.57,47.3,2586608,1.7892000000000001
898,600822,2.091,16.11,15.8,16.25,14.28,15.78,9381320,2.36814
899,000848,2.089,21.5,21.0,21.66,19.0,21.06,24312875,3.23111
900,002225,2.085,11.26,11.21,11.38,10.14,11.03,21572305,3.91473
901,600169,2.081,10.3,10.09,10.35,9.1,10.09,76071166,3.13831
902,600377,2.081,10.3,10.13,10.33,9.31,10.09,25961172,0.6835500000000001
903,600643,2.079,20.13,20.0,20.32,17.9,19.72,55449153,3.86674
904,600120,2.075,39.84,39.1,40.01,35.55,39.03,13651508,2.70074
905,000603,2.072,27.1,26.51,27.25,25.4,26.55,15004773,3.40421
906,002071,2.067,26.66,26.41,26.98,24.1,26.12,14821214,4.72109
907,600792,2.064,8.9,8.72,8.95,7.95,8.72,21268755,2.23405
908,601996,2.058,13.39,13.38,13.45,12.08,13.12,14796067,3.1554
909,300098,2.052,34.81,35.0,35.48,31.98,34.11,11458841,5.8178
910,300371,2.051,34.33,33.5,35.36,31.49,33.64,2105888,5.93017
911,002344,2.042,24.49,24.27,24.6,21.9,24.0,19951067,1.8092000000000001
912,601958,2.033,13.55,13.35,13.57,12.35,13.28,38352291,1.18863
913,600179,2.032,20.59,20.01,20.95,18.16,20.18,16083110,4.12387
914,601618,2.028,8.05,7.89,8.1,7.15,7.89,220664621,1.35886
915,600875,2.025,24.69,23.98,24.79,22.36,24.2,55728482,2.79075
916,600738,2.024,12.6,12.4,12.75,11.23,12.35,18731630,7.14655
917,600432,2.023,20.17,19.49,20.29,18.6,19.77,24401591,3.00838
918,300326,2.012,73.0,71.62,77.0,65.2,71.56,5185689,3.77572
919,601016,2.009,30.98,30.15,31.08,29.02,30.37,13858166,7.79512
920,000413,2.0,11.73,11.58,11.79,10.61,11.5,95718746,4.74168
921,601137,1.992,29.69,29.0,30.47,27.21,29.11,2667232,1.24057
922,002260,1.978,46.91,45.39,47.06,41.4,46.0,6645509,2.50585
923,002594,1.971,63.12,61.8,63.35,58.09,61.9,19698325,2.7896900000000002
924,300076,1.966,33.19,32.0,33.19,30.11,32.55,5520842,3.07047
925,000584,1.963,23.37,22.8,23.49,21.01,22.92,18942949,3.10225
926,601866,1.959,8.85,8.68,8.95,7.85,8.68,153098360,1.93011
927,002548,1.958,19.27,19.02,19.37,17.55,18.9,11270859,3.63342
928,002576,1.955,38.6,35.2,38.99,34.08,37.86,3606057,3.18677
929,600219,1.95,11.5,11.3,11.59,10.3,11.28,103945459,3.66627
930,600498,1.945,31.98,31.55,32.32,28.69,31.37,18791553,1.94388
931,300198,1.943,14.69,14.42,15.0,13.11,14.41,10356990,3.01052
932,002755,1.941,43.6,42.64,44.5,39.59,42.77,5333309,21.047
933,000910,1.94,20.49,20.0,21.0,18.09,20.1,9851479,1.86758
934,300092,1.933,16.35,16.18,16.49,14.7,16.04,6084092,4.00263
935,601011,1.932,17.41,16.82,17.46,15.8,17.08,6910001,1.78553
936,601333,1.918,7.97,7.78,8.02,7.04,7.82,185410205,3.2803
937,600496,1.91,9.07,8.9,9.18,8.1,8.9,49721147,3.85302
938,002041,1.91,19.74,19.5,19.9,18.02,19.37,16074653,1.9873500000000002
939,002470,1.91,24.55,24.08,24.77,22.57,24.09,19104080,1.61205
940,600311,1.904,11.24,10.98,11.32,10.01,11.03,31503225,4.73306
941,600486,1.901,40.73,40.53,40.99,38.48,39.97,3907789,1.51319
942,603199,1.891,49.58,47.67,49.72,45.25,48.66,2141051,7.73501
943,600673,1.879,10.3,10.11,10.41,9.16,10.11,89344399,3.63743
944,002144,1.879,38.5,37.79,38.68,34.21,37.79,8834767,6.96719
945,600653,1.866,9.28,9.11,9.45,8.21,9.11,93006939,5.3257
946,600754,1.866,33.84,33.58,33.9,30.7,33.22,4615657,1.03203
947,600750,1.863,36.08,36.0,36.48,33.7,35.42,8106214,2.70207
948,002423,1.863,18.59,18.18,18.59,16.77,18.25,6898171,1.4818500000000001
949,600613,1.862,26.8,26.45,27.0,24.7,26.31,5746563,3.89091
950,002383,1.854,53.3,52.34,53.89,47.15,52.33,5871067,4.22589
951,300267,1.848,40.23,39.3,41.74,38.45,39.5,8047211,1.4251200000000002
952,600111,1.844,20.99,20.66,21.0,18.96,20.61,103178193,4.64933
953,002085,1.841,63.6,62.49,65.45,56.21,62.45,4977326,1.33841
954,600406,1.838,23.83,23.45,23.88,21.66,23.4,57162677,2.59153
955,000040,1.829,16.7,16.5,17.22,15.5,16.4,40331840,8.684
956,300270,1.826,22.31,21.91,22.49,20.05,21.91,5995263,4.24392
957,002130,1.821,23.48,23.06,23.55,21.01,23.06,22516050,5.92138
958,002006,1.82,13.99,13.53,14.27,12.7,13.74,16718967,3.8277900000000002
959,600563,1.804,36.69,35.85,37.0,33.8,36.04,6160106,2.73782
960,300300,1.8,32.81,32.88,33.3,29.55,32.23,9051873,3.87422
961,300138,1.794,20.43,19.99,20.46,18.06,20.07,6677649,4.88392
962,000972,1.79,13.65,13.3,14.1,12.25,13.41,38428003,4.98234
963,002246,1.788,19.93,19.34,19.95,17.62,19.58,17816510,4.30677
964,603399,1.782,18.85,18.9,18.96,16.97,18.52,4654259,3.7157400000000003
965,002628,1.781,8.57,8.37,8.6,7.73,8.42,38981517,5.94432
966,300339,1.781,60.0,60.0,61.7,53.88,58.95,6626746,5.09708
967,600694,1.779,64.07,62.95,64.98,58.0,62.95,6485193,2.20796
968,002334,1.775,14.91,14.65,15.05,13.2,14.65,21206519,4.16143
969,000627,1.773,13.78,13.8,13.98,12.19,13.54,54139826,3.99972
970,002672,1.763,61.19,60.4,61.45,55.0,60.13,5645630,3.29328
971,000988,1.758,20.84,20.48,21.0,18.6,20.48,31369136,3.52021
972,002186,1.756,28.4,28.0,28.59,26.55,27.91,5726461,2.04313
973,002185,1.755,21.45,20.88,21.66,19.28,21.08,18969691,2.72265
974,300285,1.749,34.9,34.11,35.48,30.87,34.3,3748099,1.47663
975,600016,1.747,9.32,9.18,9.34,8.71,9.16,712235711,2.60625
976,600361,1.743,12.84,12.56,12.99,11.56,12.62,15974235,2.39923
977,600479,1.736,24.61,24.3,24.89,21.81,24.19,11713788,3.84286
978,002202,1.733,20.55,20.2,20.88,18.3,20.2,83695923,3.89654
979,600188,1.718,15.99,15.35,16.0,14.23,15.72,29065092,0.98194
980,600526,1.704,23.87,23.13,23.92,21.19,23.47,28007750,6.88338
981,600497,1.702,17.33,17.06,17.4,15.8,17.04,41597549,2.49451
982,300345,1.702,55.58,54.0,56.0,49.19,54.65,3617990,4.50283
983,600292,1.68,33.28,32.83,33.69,29.5,32.73,10107936,1.9747
984,601798,1.677,18.19,18.0,18.25,16.38,17.89,9239640,2.60618
985,000978,1.676,18.2,17.9,18.2,16.15,17.9,9045563,2.51196
986,002060,1.674,14.58,14.14,14.66,13.0,14.34,26827270,4.46353
987,600780,1.67,10.96,10.58,11.1,10.06,10.78,25166969,2.19511
988,600168,1.668,15.85,15.6,15.92,14.23,15.59,13491113,2.37152
989,002244,1.662,19.57,19.33,19.6,17.53,19.25,27916211,2.4323
990,002101,1.659,34.31,33.75,34.5,30.4,33.75,3614195,1.8853400000000002
991,000159,1.658,14.1,13.8,14.2,12.68,13.87,22026260,4.57794
992,002618,1.657,53.98,53.1,54.65,48.11,53.1,4073999,2.23062
993,300313,1.651,27.7,28.0,28.9,25.6,27.25,4974048,3.4511
994,601208,1.644,12.98,12.85,13.04,11.89,12.77,21347512,3.46686
995,600785,1.638,22.96,22.62,23.2,20.68,22.59,6901864,3.3273
996,600867,1.637,24.22,23.93,24.38,21.76,23.83,39786137,3.53008
997,600306,1.624,22.53,22.11,23.4,20.04,22.17,4040355,2.27758
998,002509,1.624,21.27,20.66,21.35,19.0,20.93,12885714,5.57771
999,601992,1.62,11.92,11.58,11.95,10.68,11.73,49996581,1.60688
1000,002690,1.608,45.49,44.77,46.33,40.29,44.77,4584505,2.05634
1001,300052,1.602,39.32,39.48,40.3,34.97,38.7,11991777,4.61222
1002,300238,1.591,47.9,46.86,48.44,42.6,47.15,6698891,3.70263
1003,002709,1.575,49.0,48.18,49.0,43.55,48.24,2518344,4.44091
1004,600557,1.573,32.94,32.71,33.5,29.87,32.43,14318786,3.88539
1005,600835,1.569,36.25,35.69,36.5,32.5,35.69,13168235,1.6327500000000001
1006,600050,1.567,7.78,7.7,7.87,7.12,7.66,476527338,2.24813
1007,300120,1.567,32.4,31.96,33.4,28.71,31.9,12108678,7.8036200000000004
1008,002220,1.566,18.16,17.32,18.49,16.2,17.88,7934562,2.03721
1009,300149,1.565,23.36,22.98,23.99,20.82,23.0,9557426,3.42134
1010,600917,1.558,14.34,14.12,14.55,13.0,14.12,9973128,6.39303
1011,300179,1.558,13.04,12.6,13.17,11.56,12.84,20814556,6.97058
1012,300385,1.553,77.18,76.44,77.49,70.0,76.0,804074,4.02037
1013,600018,1.545,9.2,9.06,9.26,8.45,9.06,138241070,0.60751
1014,600397,1.538,11.88,11.5,11.98,10.54,11.7,35795946,3.6159
1015,002422,1.538,46.2,45.42,46.48,43.3,45.5,11291117,3.20231
1016,002352,1.533,47.7,47.0,48.99,44.97,46.98,1305394,3.20593
1017,002261,1.528,48.51,47.02,49.9,43.68,47.78,11712484,4.46843
1018,600728,1.525,43.27,42.5,43.49,38.36,42.62,21342887,5.37717
1019,603167,1.523,20.66,20.0,20.86,18.39,20.35,14435642,4.74052
1020,002148,1.523,28.66,28.23,28.7,25.77,28.23,14281403,7.04207
1021,000758,1.516,23.44,22.59,23.53,20.81,23.09,29844188,3.31028
1022,002668,1.515,33.5,32.87,33.68,30.17,33.0,3555140,2.15007
1023,000977,1.513,34.9,34.07,35.34,31.06,34.38,22249787,2.31835
1024,000939,1.511,18.81,18.51,18.9,16.68,18.53,36083530,3.8338900000000002
1025,601222,1.508,40.4,39.88,41.39,37.52,39.8,2792553,0.7926500000000001
1026,002140,1.501,26.38,26.1,26.6,24.06,25.99,6304020,1.4422700000000002
1027,000153,1.5,15.56,15.43,15.85,14.05,15.33,14191391,4.78396
1028,002378,1.498,21.0,20.69,21.15,18.62,20.69,11460278,1.33815
1029,000682,1.497,10.17,10.0,10.2,9.02,10.02,52487081,5.36665
1030,600995,1.491,14.98,14.7,15.0,13.28,14.76,26291367,5.4942400000000005
1031,002040,1.488,21.15,20.84,21.48,18.76,20.84,8348215,3.39535
1032,300256,1.477,28.16,27.95,28.4,25.4,27.75,4034934,3.20193
1033,000826,1.459,45.9,45.21,46.0,42.56,45.24,14092619,1.67379
1034,600548,1.451,9.79,9.68,9.95,8.9,9.65,11901092,0.83035
1035,000089,1.45,12.59,12.4,12.71,11.17,12.41,66683513,3.25178
1036,002705,1.449,21.0,20.71,21.05,19.06,20.7,6735803,6.15826
1037,300336,1.446,29.47,29.2,30.0,26.26,29.05,8386864,5.15094
1038,601369,1.44,13.38,12.81,13.55,12.08,13.19,24663837,1.50502
1039,002623,1.439,41.59,40.36,41.9,37.66,41.0,3989843,2.49365
1040,002169,1.436,33.9,32.87,35.24,30.5,33.42,7865838,3.20488
1041,600588,1.431,55.3,52.69,56.52,49.1,54.52,37389344,2.6762
1042,300276,1.43,31.91,31.6,32.0,28.7,31.46,20377916,10.49589
1043,002285,1.429,26.27,25.97,26.65,23.4,25.9,22018404,1.8023600000000002
1044,600636,1.426,23.47,23.14,23.85,21.08,23.14,16490510,4.31745
1045,000407,1.425,10.68,10.43,10.74,9.5,10.53,33120682,5.13575
1046,600537,1.412,21.54,21.0,21.59,19.3,21.24,22610894,4.65368
1047,600112,1.408,24.49,24.29,24.8,22.18,24.15,25031808,4.91586
1048,000657,1.403,25.3,24.51,25.46,22.51,24.95,10489121,4.27132
1049,002450,1.396,33.4,33.13,34.0,30.38,32.94,40972770,2.8772
1050,300333,1.385,136.87,135.5,139.0,121.52,135.0,1080760,1.361
1051,300107,1.382,10.27,10.26,10.37,9.21,10.13,12152274,3.6037600000000003
1052,300069,1.376,51.58,50.88,52.48,46.01,50.88,1055757,1.31422
1053,600801,1.373,12.55,12.47,12.59,11.5,12.38,25091996,2.58233
1054,601919,1.371,12.57,12.39,12.64,11.16,12.4,161202102,2.11117
1055,002279,1.365,75.0,73.5,76.8,66.59,73.99,2906536,3.22744
1056,000961,1.362,21.59,20.88,21.7,19.32,21.3,16143155,1.43228
1057,300357,1.362,52.09,50.1,52.31,49.18,51.39,2183298,3.15097
1058,600661,1.359,41.77,41.14,42.49,38.3,41.21,4470899,2.5742599999999998
1059,600717,1.359,17.9,17.55,18.1,16.6,17.66,28915563,1.72654
1060,600279,1.356,19.43,18.9,19.75,17.25,19.17,10893503,3.18438
1061,300277,1.352,29.98,30.0,30.4,27.3,29.58,2534931,4.79163
1062,000999,1.348,36.08,34.8,36.33,33.2,35.6,10887464,1.11353
1063,002364,1.346,35.38,34.92,36.8,32.8,34.91,9679751,2.28292
1064,600020,1.341,8.31,8.2,8.41,7.38,8.2,62466205,2.77952
1065,600073,1.334,15.19,15.05,15.45,13.7,14.99,23769794,2.88912
1066,603123,1.332,15.22,14.6,15.3,13.62,15.02,7624567,2.47551
1067,000032,1.328,26.7,26.4,27.1,23.75,26.35,8398012,3.60676
1068,600834,1.318,20.76,20.49,21.24,18.89,20.49,10363688,2.17094
1069,000030,1.318,13.84,13.7,13.9,12.35,13.66,15984564,2.8515300000000003
1070,600888,1.311,14.68,14.2,14.8,13.25,14.49,22818351,3.55855
1071,002498,1.301,24.13,23.63,24.53,21.68,23.82,13394790,1.24885
1072,600160,1.294,11.74,11.55,11.88,10.48,11.59,47202617,2.60656
1073,603188,1.292,31.35,30.95,31.49,28.55,30.95,8648318,6.00578
1074,002729,1.287,73.98,73.6,76.2,66.2,73.04,1324458,7.9404
1075,002493,1.283,26.85,26.52,27.5,24.8,26.51,4996037,0.49025
1076,002362,1.282,40.29,39.0,40.84,35.8,39.78,10017097,5.70746
1077,300342,1.272,40.59,40.05,41.8,39.7,40.08,3189509,4.79625
1078,000088,1.27,11.96,11.9,12.18,10.66,11.81,39782331,2.04839
1079,600116,1.269,19.95,19.68,20.02,17.75,19.7,11306740,4.22629
1080,002654,1.266,37.6,37.5,38.88,33.42,37.13,5262003,4.34227
1081,000594,1.258,1.61,1.51,1.68,1.47,1.59,70628302,4.72819
1082,600699,1.255,45.99,45.42,46.3,41.16,45.42,12197468,2.71571
1083,002384,1.25,24.3,23.9,25.0,22.06,24.0,8536905,1.80756
1084,600004,1.238,17.99,17.69,18.0,16.2,17.77,15639840,1.35999
1085,000012,1.235,14.75,14.57,14.99,13.15,14.57,54716512,4.20002
1086,002337,1.235,16.4,16.2,16.59,14.6,16.2,23972058,4.24388
1087,600008,1.233,17.24,16.98,17.31,15.38,17.03,102215933,4.64618
