2015-09-29 20:10:19,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
713,600775,-1.585,12.42,12.43,12.7,12.3,12.62,11378244,1.79858
714,000816,-1.585,6.83,6.76,7.0,6.72,6.94,36141845,3.31949
715,600804,-1.589,21.06,20.9,21.3,20.76,21.4,15222726,1.1184
716,000929,-1.591,11.75,11.7,11.85,11.63,11.94,3222926,1.7361900000000001
717,000671,-1.596,5.55,5.54,5.55,5.44,5.64,17696000,0.6758500000000001
718,300347,-1.597,32.65,32.35,34.0,32.18,33.18,7074076,2.43048
719,600107,-1.601,14.14,14.17,14.35,13.87,14.37,8256300,2.2934200000000002
720,002753,-1.604,28.21,28.1,28.63,27.75,28.67,657446,2.66172
721,601628,-1.607,25.72,25.81,26.09,25.45,26.14,6897334,0.033120000000000004
722,002696,-1.607,12.86,12.77,13.29,12.66,13.07,4503875,4.34026
723,002746,-1.609,25.69,25.8,27.15,25.01,26.11,3391823,8.51148
724,002712,-1.61,60.51,60.0,62.97,59.3,61.5,567210,1.9523800000000002
725,300050,-1.616,19.48,19.32,19.85,18.88,19.8,5753681,4.39942
726,600693,-1.617,7.3,7.31,7.36,7.24,7.42,2242460,0.65537
727,002661,-1.618,33.45,33.35,34.0,33.2,34.0,526701,0.6406200000000001
728,600057,-1.621,10.32,10.23,10.49,10.21,10.49,5120610,1.19128
729,601288,-1.623,3.03,3.07,3.07,3.02,3.08,194315252,0.06608
730,600016,-1.626,8.47,8.45,8.55,8.37,8.61,52630734,0.1781
731,600674,-1.63,10.26,10.33,10.5,10.2,10.43,17550713,0.39869000000000004
732,300287,-1.631,15.08,14.95,15.83,14.81,15.33,33310575,5.08573
733,300477,-1.632,34.97,34.74,35.48,33.82,35.55,1705174,6.55836
734,603338,-1.633,31.92,31.78,32.37,31.3,32.45,1591379,3.91724
735,601688,-1.636,13.83,13.82,14.19,13.59,14.06,23870013,0.43849000000000005
736,300068,-1.639,12.0,11.83,12.29,11.8,12.2,18702562,4.27897
737,300422,-1.639,33.6,33.0,35.16,32.2,34.16,2434976,7.85476
738,600695,-1.644,6.58,6.5,6.68,6.47,6.69,7377590,2.01317
739,600339,-1.645,5.98,5.9,6.08,5.8,6.08,14101855,2.43911
740,603729,-1.649,66.19,66.5,68.2,65.74,67.3,662807,3.97605
741,600747,-1.651,4.17,4.18,4.2,4.11,4.24,17280194,1.62358
742,600801,-1.653,7.14,7.16,7.25,6.99,7.26,15283060,1.57108
743,603997,-1.653,15.47,15.35,15.5,15.17,15.73,1991818,3.3197
744,002032,-1.653,19.63,19.77,19.88,19.52,19.96,796700,0.1708
745,600425,-1.654,5.35,5.28,5.55,5.21,5.44,27306985,1.9805000000000001
746,000423,-1.661,41.45,41.77,42.0,41.42,42.15,4860240,0.7434700000000001
747,601933,-1.663,10.05,10.09,10.25,10.0,10.22,17023325,0.55422
748,300232,-1.663,20.7,20.62,21.05,19.8,21.05,2711620,1.9566
749,300473,-1.663,46.72,47.2,47.88,45.94,47.51,1456403,5.82561
750,000525,-1.668,12.97,12.85,13.02,12.71,13.19,2814198,0.5550900000000001
751,002352,-1.67,21.78,21.5,21.9,20.85,22.15,1536878,2.51629
752,600692,-1.683,12.27,12.1,12.88,12.04,12.48,13438995,5.26998
753,300092,-1.685,8.75,8.67,8.86,8.63,8.9,3087650,2.03157
754,600257,-1.687,8.74,8.6,9.05,8.59,8.89,21538468,5.04355
755,002462,-1.689,37.25,37.4,38.9,35.5,37.89,3856432,1.96542
756,300396,-1.689,37.26,37.88,37.9,36.68,37.9,1125121,2.63044
757,600859,-1.702,21.37,21.3,21.58,21.15,21.74,3078237,0.6651800000000001
758,300125,-1.703,21.36,21.5,21.68,21.01,21.73,2723656,3.51546
759,002374,-1.705,11.53,11.59,11.72,11.39,11.73,6097790,3.30104
760,000715,-1.706,8.64,8.56,8.79,8.5,8.79,2471000,0.8871100000000001
761,600192,-1.711,7.47,7.45,7.56,7.35,7.6,5583607,1.26398
762,600969,-1.711,14.36,14.41,14.46,14.2,14.61,1470571,0.6993800000000001
763,603766,-1.716,15.46,15.3,15.6,15.11,15.73,10665459,1.33528
764,000613,-1.719,9.15,9.18,9.2,8.98,9.31,4778411,1.8306200000000001
765,002760,-1.723,32.52,32.9,33.2,32.1,33.09,522500,2.375
766,002223,-1.727,31.3,30.95,31.6,30.43,31.85,9140036,3.67493
767,300138,-1.73,14.2,14.15,14.36,13.92,14.45,2345477,1.70357
768,002611,-1.734,10.2,10.09,10.32,9.8,10.38,11268522,3.58352
769,300330,-1.734,14.17,14.05,14.51,13.9,14.42,4014112,2.39716
770,600480,-1.738,13.0,12.99,13.54,12.8,13.23,11692733,3.23258
771,600883,-1.74,10.73,10.63,10.94,10.58,10.92,3055505,1.2942200000000001
772,601058,-1.746,6.19,6.17,6.25,6.15,6.3,7784076,0.8939
773,000985,-1.749,19.1,18.95,19.63,18.82,19.44,3437809,2.65182
774,002623,-1.751,23.56,23.48,23.88,23.33,23.98,1855508,1.15969
775,002495,-1.754,5.6,5.57,5.69,5.52,5.7,8088094,2.16435
776,600543,-1.756,8.39,8.36,8.48,8.25,8.54,7301650,2.27381
777,002039,-1.761,13.39,13.3,13.55,13.25,13.63,2657806,0.8703400000000001
778,002274,-1.761,7.81,7.87,7.92,7.79,7.95,3929815,0.8009700000000001
779,600550,-1.762,6.69,6.63,6.79,6.62,6.81,9954502,0.7250200000000001
780,600015,-1.763,10.03,10.17,10.17,10.01,10.21,10249483,0.13165000000000002
781,300204,-1.765,31.16,31.02,32.45,30.86,31.72,6353008,1.9223500000000002
782,002207,-1.769,16.1,15.82,17.3,15.75,16.39,26380604,14.77297
783,002393,-1.779,32.57,32.75,33.01,32.32,33.16,1251165,0.68827
784,000585,-1.783,5.51,5.45,5.8,5.31,5.61,34139095,5.60189
785,600658,-1.784,8.81,8.81,8.92,8.69,8.97,2726406,0.46999
786,600261,-1.786,6.6,6.6,6.63,6.46,6.72,11351271,0.78171
787,603806,-1.788,30.76,30.7,30.97,30.4,31.32,2311789,2.56267
788,002475,-1.802,29.42,29.49,30.49,29.23,29.96,4972481,0.43251000000000006
789,603309,-1.804,37.02,36.0,37.56,35.14,37.7,3530470,7.06094
790,600266,-1.81,11.39,11.36,11.59,11.26,11.6,10581740,0.7470600000000001
791,600122,-1.813,9.75,9.71,9.87,9.54,9.93,21179429,1.8574000000000002
792,002685,-1.813,7.58,7.63,7.75,7.4,7.72,5079505,0.90705
793,600479,-1.816,14.06,14.07,14.29,13.82,14.32,3628635,1.19042
794,600761,-1.818,10.26,10.2,10.39,10.17,10.45,3081269,0.49954000000000004
795,002665,-1.82,22.66,22.67,23.0,22.18,23.08,4802794,0.8274600000000001
796,600728,-1.825,22.06,21.8,22.4,21.47,22.47,18022226,4.54056
797,300153,-1.826,8.6,8.61,8.75,8.41,8.76,2680740,1.7317900000000002
798,300323,-1.836,5.88,5.9,6.02,5.76,5.99,5283378,0.7827200000000001
799,300084,-1.837,8.55,8.49,8.65,8.36,8.71,5763842,2.5844300000000002
800,600170,-1.84,8.0,8.01,8.23,7.97,8.15,12371692,0.26378
801,000802,-1.84,24.0,23.9,24.99,23.71,24.45,8954113,2.38913
802,300086,-1.85,18.57,19.0,19.85,18.02,18.92,34898638,12.06793
803,600027,-1.854,6.88,6.94,7.02,6.87,7.01,14224219,0.23946
804,002160,-1.856,7.93,7.91,8.0,7.8,8.08,3432963,1.05728
805,600131,-1.857,6.87,6.88,7.0,6.8,7.0,4252487,1.07017
806,002088,-1.873,11.0,11.0,11.24,10.86,11.21,2526637,1.8929300000000002
807,002480,-1.873,9.43,9.37,9.58,9.31,9.61,7570995,1.21095
808,300265,-1.874,8.9,8.98,9.13,8.8,9.07,2611914,0.7739
809,000636,-1.894,7.77,7.77,7.86,7.62,7.92,8620921,1.28491
810,002158,-1.895,15.01,15.01,15.29,14.8,15.3,2625301,0.99492
811,600004,-1.896,11.9,12.02,12.09,11.86,12.13,3661195,0.31836000000000003
812,002080,-1.899,15.5,15.51,15.88,15.39,15.8,5022277,1.25557
813,000913,-1.901,6.71,6.68,6.8,6.65,6.84,5279008,1.16422
814,600468,-1.903,12.37,12.34,12.7,12.1,12.61,2889956,0.6335000000000001
815,600216,-1.904,8.76,8.8,8.85,8.69,8.93,7457267,0.7966300000000001
816,600373,-1.905,21.11,21.27,21.45,21.0,21.52,1958354,0.16517
817,002653,-1.905,21.11,21.15,21.38,20.9,21.52,2054403,0.5232
818,300117,-1.908,7.71,7.73,7.91,7.61,7.86,3398838,1.06366
819,002152,-1.909,26.2,26.0,26.68,25.86,26.71,5369501,0.62212
820,600827,-1.91,17.97,17.67,18.58,17.63,18.32,23580902,1.52847
821,000783,-1.913,9.23,9.28,9.62,8.97,9.41,47914446,1.01035
822,300423,-1.914,28.7,28.62,29.3,28.23,29.26,981300,4.46045
823,002542,-1.921,9.7,9.68,9.79,9.38,9.89,4813126,1.3386900000000002
824,002186,-1.925,17.83,17.88,18.06,17.75,18.18,1475849,0.5256500000000001
825,002422,-1.926,14.77,14.81,14.89,14.6,15.06,5513649,0.7754300000000001
826,300335,-1.928,11.19,11.2,11.54,10.9,11.41,4835519,2.04949
827,300267,-1.929,26.95,26.5,27.99,26.2,27.48,5698699,1.00532
828,000518,-1.931,4.57,4.55,4.65,4.51,4.66,20529760,1.99408
829,603567,-1.933,37.04,36.98,37.46,36.59,37.77,2459335,3.8082000000000003
830,300426,-1.934,100.92,99.98,102.5,98.53,102.91,1485122,7.42561
831,600520,-1.935,13.68,13.64,14.02,13.52,13.95,2905289,1.8879000000000001
832,300165,-1.938,18.72,18.69,19.5,17.96,19.09,20188461,14.58663
833,600890,-1.94,7.58,7.58,7.68,7.45,7.73,5479482,0.9460500000000001
834,300132,-1.942,8.08,8.18,8.19,7.98,8.24,2715852,0.9928100000000001
835,603808,-1.946,33.76,33.85,34.26,33.55,34.43,761343,1.9033600000000002
836,000002,-1.946,12.6,12.75,12.79,12.52,12.85,59787853,0.6152000000000001
837,002729,-1.947,43.81,44.5,44.5,42.77,44.68,335272,1.89633
838,600009,-1.948,27.68,27.9,28.2,27.5,28.23,6342632,0.58004
839,002524,-1.951,6.03,6.05,6.13,5.93,6.15,9574416,1.95174
840,002503,-1.953,10.54,10.51,10.99,10.28,10.75,6285924,0.9981700000000001
841,000895,-1.954,17.56,17.7,17.81,17.4,17.91,6590984,0.36265000000000003
842,600300,-1.961,5.5,5.45,5.77,5.45,5.61,44710989,2.6741
843,000020,-1.961,13.0,13.0,13.6,12.7,13.26,2057945,3.18195
844,000820,-1.961,11.0,11.1,11.3,10.88,11.22,6824027,3.08951
845,002693,-1.963,8.99,9.0,9.09,8.9,9.17,3068913,0.76073
846,002129,-1.967,9.97,9.93,10.17,9.8,10.17,31385705,1.60447
847,603012,-1.971,17.41,17.39,17.65,17.21,17.76,2249252,2.82569
848,002705,-1.973,13.91,13.98,14.01,13.8,14.19,1342905,1.22776
849,600066,-1.975,18.36,18.57,18.57,18.05,18.73,8477941,0.44539000000000006
850,600496,-1.98,4.95,4.96,5.0,4.92,5.05,9760470,0.75636
851,000401,-1.981,8.41,8.48,8.53,8.3,8.58,11114697,0.8250700000000001
852,000777,-1.982,28.19,27.98,29.18,27.55,28.76,26564409,6.92936
853,002222,-1.986,12.83,12.65,13.1,12.56,13.09,8649574,3.10759
854,000521,-1.987,5.92,5.95,5.99,5.91,6.04,5684659,0.9586800000000001
855,300298,-1.99,30.05,29.8,30.88,29.43,30.66,2760085,2.62629
856,300121,-2.004,8.8,8.78,9.06,8.71,8.98,3277179,2.37369
857,002229,-2.007,14.65,14.5,14.89,14.09,14.95,19856104,9.65595
858,300443,-2.007,91.32,91.8,94.21,90.0,93.19,416420,3.69822
859,002016,-2.011,6.82,6.81,6.92,6.75,6.96,7061939,1.09302
860,002371,-2.013,18.98,19.04,19.17,18.82,19.37,1736240,0.51453
861,600668,-2.016,11.18,11.29,11.32,11.0,11.41,5267952,1.53204
862,601857,-2.017,8.26,8.33,8.37,8.22,8.43,47641434,0.02942
863,600595,-2.022,4.36,4.36,4.48,4.31,4.45,14975796,0.9885800000000001
864,002142,-2.023,11.14,11.24,11.28,11.1,11.37,13161519,0.38148000000000004
865,002406,-2.026,6.77,6.75,6.84,6.69,6.91,7066016,2.0087
866,300217,-2.026,8.22,8.19,8.47,8.09,8.39,10885220,5.05036
867,300289,-2.028,38.65,38.26,39.65,37.5,39.45,3388584,2.7781700000000003
868,601137,-2.035,14.92,15.0,15.03,14.81,15.23,1227264,0.57082
869,600064,-2.038,15.86,16.0,16.06,15.8,16.19,5307804,0.68547
870,300026,-2.043,16.3,16.16,16.95,16.16,16.64,7740088,1.2099
871,601139,-2.046,8.14,8.27,8.27,8.11,8.31,4790104,0.21997000000000003
872,300304,-2.046,15.8,15.8,16.28,15.51,16.13,2953982,1.47699
873,000966,-2.047,10.53,10.61,10.7,10.44,10.75,3910973,0.70577
874,002522,-2.049,12.43,12.45,12.54,12.16,12.69,13322516,2.61491
875,000823,-2.053,8.11,8.14,8.25,8.02,8.28,6671736,1.2427
876,002732,-2.053,23.85,24.0,24.36,23.6,24.35,1017390,2.58549
877,601339,-2.055,5.72,5.75,5.8,5.7,5.84,4894110,0.32627
878,002341,-2.058,11.42,11.32,11.56,11.23,11.66,6116878,2.38539
879,300313,-2.058,14.28,14.0,14.4,13.85,14.58,3707816,2.57256
880,300211,-2.066,13.27,13.2,13.5,13.02,13.55,1862371,2.04082
881,002536,-2.067,27.96,28.04,28.32,27.64,28.55,1329958,2.87792
882,002674,-2.067,12.32,12.3,12.45,12.1,12.58,994859,0.41354
883,600406,-2.069,14.2,14.21,14.34,13.93,14.5,16645428,0.7546400000000001
884,002355,-2.069,7.1,7.11,7.16,7.03,7.25,6542302,1.91452
885,300482,-2.072,79.39,79.0,82.3,77.21,81.07,2552488,11.60222
886,000835,-2.073,9.92,9.82,10.17,9.73,10.13,11864030,3.88513
887,600159,-2.074,4.25,4.24,4.3,4.2,4.34,7310644,0.8808
888,300370,-2.074,12.75,12.78,13.02,12.52,13.02,3871647,3.13404
889,300442,-2.082,41.38,41.28,42.1,40.02,42.26,1308705,5.23482
890,600470,-2.087,6.1,6.11,6.18,6.05,6.23,8109691,1.55477
891,000100,-2.089,3.75,3.78,3.81,3.74,3.83,70012185,0.7782100000000001
892,002338,-2.09,45.9,45.0,46.39,44.79,46.88,663678,0.56155
893,002130,-2.091,18.26,18.26,18.85,18.01,18.65,28794607,7.43838
894,300045,-2.091,14.05,14.04,14.48,13.69,14.35,7827780,2.38128
895,002165,-2.093,6.08,6.1,6.15,6.02,6.21,4126921,0.78239
896,600363,-2.097,12.14,12.22,12.33,11.87,12.4,11301494,2.6729700000000003
897,300022,-2.102,7.45,7.4,7.62,7.31,7.61,18977275,5.93146
898,600177,-2.104,12.1,12.18,12.28,12.03,12.36,14851564,0.667
899,601988,-2.105,3.72,3.76,3.77,3.71,3.8,116334973,0.055200000000000006
900,601369,-2.107,6.97,7.05,7.05,6.9,7.12,4928249,0.30073
901,002521,-2.111,8.81,8.84,8.86,8.69,9.0,8204106,2.0329
902,002725,-2.111,15.3,15.5,15.5,14.95,15.63,923420,1.74362
903,000333,-2.112,24.57,24.79,24.93,24.47,25.1,11615717,0.5187
904,002264,-2.113,5.56,5.58,5.6,5.46,5.68,4942798,0.92266
905,300039,-2.116,11.1,11.12,11.25,10.91,11.34,14464040,2.36391
906,600050,-2.117,6.01,6.01,6.09,5.92,6.14,105864603,0.49944000000000005
907,002688,-2.119,13.86,13.95,14.04,13.7,14.16,2428372,1.1584400000000001
908,002198,-2.122,7.38,7.38,7.46,7.33,7.54,7125318,1.81661
909,002493,-2.134,6.88,6.85,7.03,6.75,7.03,7169950,0.35179000000000005
910,600335,-2.136,15.12,15.16,15.3,15.02,15.45,2113600,0.36774
911,600230,-2.138,8.24,8.2,8.36,8.14,8.42,3615826,1.22909
912,002245,-2.138,5.95,6.0,6.03,5.92,6.08,8062635,0.9006600000000001
913,601258,-2.139,3.66,3.69,3.7,3.64,3.74,33009151,0.6295900000000001
914,002563,-2.14,10.06,10.06,10.54,9.9,10.28,4775043,0.26041000000000003
915,000560,-2.143,6.85,7.0,7.02,6.85,7.0,3301200,0.79373
916,000838,-2.144,16.43,16.6,17.23,16.3,16.79,3520029,1.94477
917,603123,-2.147,8.66,8.79,8.79,8.57,8.85,1503200,0.48805000000000004
918,000421,-2.149,6.83,6.89,6.93,6.82,6.98,4040727,1.14902
919,600461,-2.152,10.46,10.52,10.67,10.43,10.69,5432316,1.64616
920,603918,-2.152,35.92,35.9,36.95,35.25,36.71,1055154,4.79615
921,300453,-2.153,40.9,41.0,41.59,39.88,41.8,1673511,8.42654
922,603198,-2.156,32.68,32.6,33.94,32.38,33.4,5309887,6.63736
923,600551,-2.157,15.42,15.46,15.66,15.31,15.76,3192631,0.63117
924,002620,-2.157,22.68,22.62,22.82,22.2,23.18,3023376,3.23585
925,002028,-2.165,11.3,11.29,11.48,11.22,11.55,6876364,1.4489400000000001
926,300481,-2.169,30.22,30.21,30.46,29.64,30.89,1930443,9.65222
927,600586,-2.174,4.05,4.07,4.12,4.02,4.14,11464416,0.8058200000000001
928,603222,-2.183,22.4,22.25,22.6,22.0,22.9,2092945,5.23236
929,601116,-2.187,8.05,8.07,8.16,7.95,8.23,1485192,0.36157
930,002538,-2.189,9.83,9.8,9.95,9.75,10.05,4767865,0.8313
931,000811,-2.19,10.72,10.61,10.83,10.6,10.96,5118999,1.2973
932,600436,-2.192,47.74,48.26,48.46,47.5,48.81,1327104,0.32995
933,300034,-2.195,20.94,20.95,21.35,20.4,21.41,4041399,1.26294
934,600475,-2.197,13.8,13.85,13.98,13.7,14.11,2934336,1.14623
935,002398,-2.198,13.35,13.35,13.86,13.22,13.65,5575158,2.20452
936,300470,-2.198,65.41,65.04,66.78,64.4,66.88,1109548,8.317450000000001
937,300179,-2.201,6.22,6.28,6.32,6.16,6.36,3536640,1.09666
938,002584,-2.204,24.41,24.25,24.83,24.15,24.96,882036,0.8569500000000001
939,300342,-2.206,23.05,23.27,23.94,22.92,23.57,2298450,1.2162
940,002294,-2.214,25.17,25.41,25.63,25.04,25.74,2057182,0.44801
941,600350,-2.215,5.74,5.75,5.88,5.68,5.87,7681000,0.15965000000000001
942,600548,-2.215,5.74,5.85,5.85,5.7,5.87,2296935,0.16026
943,600596,-2.219,7.05,7.05,7.12,6.98,7.21,12784222,1.88229
944,002278,-2.22,10.57,10.69,10.76,10.35,10.81,7335982,2.8726700000000003
945,600166,-2.222,5.72,5.75,5.8,5.65,5.85,18811089,0.66951
946,300214,-2.222,6.6,6.67,6.73,6.52,6.75,6104289,2.08651
947,300006,-2.226,25.91,25.8,26.39,25.5,26.5,5734515,4.23962
948,600039,-2.227,4.39,4.41,4.46,4.36,4.49,17285534,0.57242
949,300271,-2.228,35.55,35.7,37.1,35.18,36.36,4925040,2.22798
950,600822,-2.23,10.96,10.9,11.41,10.8,11.21,8575009,2.1646
951,603989,-2.232,35.92,35.78,36.26,35.5,36.74,1925738,3.85148
952,600843,-2.235,13.12,13.01,13.35,12.95,13.42,6205527,2.03696
953,002213,-2.235,11.81,12.0,12.0,11.69,12.08,1020501,0.7085300000000001
954,300286,-2.235,19.25,19.09,19.52,19.01,19.69,1983904,2.37088
955,002035,-2.236,10.93,10.95,11.07,10.85,11.18,1386479,0.48751000000000005
956,600667,-2.239,5.24,5.26,5.35,5.2,5.36,19508838,1.6376400000000002
957,601566,-2.24,14.4,14.48,14.58,14.29,14.73,2518213,0.43823
958,002324,-2.24,18.77,18.71,19.08,18.53,19.2,1947968,1.24517
959,600439,-2.243,5.23,5.22,5.28,5.15,5.35,12476566,1.3226200000000001
960,300057,-2.246,10.88,10.92,11.01,10.78,11.13,4986823,1.99552
961,600738,-2.25,6.95,7.0,7.02,6.86,7.11,5695851,2.1731
962,300264,-2.25,10.86,10.9,11.12,10.58,11.11,6038771,3.53853
963,002618,-2.251,22.15,22.09,22.5,21.7,22.66,3387741,1.85487
964,601107,-2.252,4.34,4.39,4.4,4.31,4.44,6851488,0.3168
965,600897,-2.256,17.76,17.8,18.08,17.67,18.17,2388398,0.8019900000000001
966,000918,-2.256,3.9,3.94,3.94,3.85,3.99,9971259,0.55267
967,300069,-2.256,19.06,18.8,19.34,18.57,19.5,1756940,2.18707
968,300333,-2.258,19.91,19.75,20.05,19.0,20.37,8835921,2.67031
969,000702,-2.26,10.38,10.4,10.48,10.18,10.62,4776927,1.79157
970,600993,-2.261,17.72,17.81,17.94,17.54,18.13,7588513,1.7638
971,300102,-2.262,6.48,6.47,6.63,6.35,6.63,7076805,1.95774
972,300373,-2.262,39.75,39.6,40.8,38.6,40.67,3804443,7.48906
973,600035,-2.268,4.31,4.35,4.37,4.3,4.41,6183259,0.42544000000000004
974,600269,-2.268,4.74,4.78,4.8,4.72,4.85,16447324,0.7042600000000001
975,601010,-2.269,6.46,6.5,6.52,6.41,6.61,11537565,0.62433
976,002457,-2.269,11.2,11.78,11.95,10.87,11.46,42968167,16.42789
977,600272,-2.271,14.2,13.96,14.83,13.95,14.53,7628268,4.76767
978,000402,-2.273,8.17,8.25,8.28,8.12,8.36,9794563,0.32791000000000003
979,600028,-2.277,4.72,4.76,4.78,4.7,4.83,117882026,0.12336000000000001
980,600352,-2.28,9.43,9.51,9.59,9.41,9.65,23630697,0.7722600000000001
981,600639,-2.283,21.4,21.35,22.26,21.05,21.9,9794923,1.49165
982,300062,-2.284,15.4,15.4,15.7,15.02,15.76,3318187,4.19326
983,600769,-2.286,8.12,8.1,8.2,7.9,8.31,4563050,1.21689
984,002646,-2.288,18.36,18.36,18.59,18.16,18.79,1964822,0.43663
985,000809,-2.29,6.4,6.44,6.51,6.3,6.55,10361799,1.8844400000000001
986,600655,-2.292,15.77,15.7,16.44,15.6,16.14,29900318,2.08028
987,000651,-2.295,15.75,15.94,15.97,15.72,16.12,41007197,0.68652
988,000726,-2.295,11.07,11.1,11.22,11.04,11.33,4251022,0.7580300000000001
989,300115,-2.295,27.67,27.9,28.95,26.0,28.32,4145673,0.8014800000000001
990,603399,-2.297,8.08,8.13,8.15,8.01,8.27,2993447,0.8439300000000001
991,600811,-2.3,7.22,7.22,7.37,7.22,7.39,18797141,1.1277300000000001
992,002328,-2.303,8.06,8.03,8.12,7.93,8.25,9406970,2.87186
993,601231,-2.304,11.45,11.58,11.66,11.4,11.72,3968396,0.19612000000000002
994,300455,-2.305,29.25,29.34,29.78,28.78,29.94,1400000,4.0
995,600309,-2.31,16.07,16.14,16.28,15.58,16.45,14022869,0.64851
996,300463,-2.31,82.03,82.25,83.5,80.06,83.97,1078466,2.87591
997,300175,-2.311,7.61,7.5,7.77,7.5,7.79,8409108,1.8092100000000002
998,600380,-2.317,10.12,10.13,10.41,10.04,10.36,14955910,0.9675
999,603799,-2.317,13.49,13.4,13.58,13.32,13.81,2894230,3.18047
1000,300095,-2.317,8.01,8.04,8.16,7.86,8.2,5039942,2.18732
1001,300259,-2.317,8.43,8.42,8.64,8.26,8.63,7911369,3.13772
1002,600031,-2.318,6.32,6.39,6.42,6.28,6.47,43294122,0.57013
1003,600019,-2.321,5.47,5.53,5.53,5.43,5.6,24742685,0.15065
1004,000629,-2.326,2.94,2.97,2.98,2.91,3.01,43682273,0.91629
1005,600615,-2.333,14.65,14.85,14.96,14.5,15.0,1314601,0.7006600000000001
1006,603118,-2.333,31.4,31.3,31.99,31.15,32.15,2614777,3.48637
1007,603885,-2.333,49.4,49.64,50.6,48.45,50.58,1484137,2.18255
1008,600169,-2.339,5.01,5.0,5.09,4.98,5.13,23748768,0.9797500000000001
1009,002498,-2.339,17.95,18.11,18.16,17.51,18.38,13339409,1.24368
1010,600221,-2.344,3.75,3.8,3.81,3.73,3.84,38718024,0.32778
1011,601168,-2.347,6.24,6.28,6.32,6.15,6.39,17207994,0.72211
1012,300483,-2.348,36.6,36.56,37.08,35.8,37.48,904924,5.83822
1013,600201,-2.352,47.75,48.28,48.52,46.8,48.9,1998207,0.7072600000000001
1014,600084,-2.355,5.39,5.4,5.45,5.35,5.52,6258780,0.7727700000000001
1015,300255,-2.355,14.1,14.05,14.38,13.6,14.44,5577025,1.70544
1016,002139,-2.357,15.74,15.7,16.06,15.5,16.12,7425948,4.58096
1017,600295,-2.358,7.04,7.12,7.2,6.89,7.21,3371871,0.55096
1018,300485,-2.36,75.3,75.35,76.52,74.36,77.12,1722537,5.74179
1019,600422,-2.362,29.76,30.0,30.33,29.2,30.48,4915456,1.4438
1020,600821,-2.363,6.61,6.64,6.71,6.55,6.77,7012394,1.68459
1021,600569,-2.365,2.89,2.92,2.92,2.86,2.96,8043023,0.33601000000000003
1022,000701,-2.366,12.38,12.3,12.52,12.2,12.68,4394131,1.51682
1023,000157,-2.367,4.95,5.01,5.02,4.91,5.07,41738908,0.6665500000000001
1024,002616,-2.368,22.68,22.78,23.5,22.51,23.23,983001,0.5844100000000001
1025,600426,-2.371,11.53,11.62,11.66,11.4,11.81,7062921,0.7406400000000001
1026,002138,-2.371,11.12,11.01,11.38,10.9,11.39,12598750,1.7334900000000002
1027,002038,-2.378,25.86,26.14,26.2,25.67,26.49,4681512,0.82564
1028,002776,-2.379,37.34,37.6,37.99,36.82,38.25,1296601,4.94508
1029,002104,-2.381,15.58,15.59,15.9,15.32,15.96,25356003,4.04198
1030,002440,-2.384,15.15,15.19,15.32,15.04,15.52,4645034,0.8081400000000001
1031,600716,-2.385,6.14,6.15,6.22,6.06,6.29,5288031,0.7140200000000001
1032,002145,-2.385,10.23,10.2,10.35,10.16,10.48,9552964,5.08161
1033,002008,-2.386,19.23,19.25,19.65,19.0,19.7,9691435,0.9877100000000001
1034,002417,-2.387,11.86,11.93,12.13,11.83,12.15,4152761,1.9227400000000001
1035,000543,-2.389,12.26,12.4,12.55,12.18,12.56,7535056,0.73501
1036,002273,-2.39,17.97,18.0,18.34,17.81,18.41,11233272,3.14667
1037,000019,-2.392,8.57,8.6,8.68,8.42,8.78,4509316,1.78762
1038,600262,-2.393,36.3,36.66,37.73,35.8,37.19,2602811,1.5310700000000002
1039,601009,-2.394,14.27,14.49,14.57,14.18,14.62,12072964,0.40664000000000006
1040,600557,-2.395,20.78,20.9,21.06,20.65,21.29,4372435,1.18646
1041,000932,-2.397,2.85,2.89,2.9,2.82,2.92,16241323,0.5387000000000001
1042,002211,-2.397,5.7,5.78,5.85,5.67,5.84,10412134,3.90611
1043,000625,-2.4,13.42,13.5,13.72,13.16,13.75,50173214,1.48112
1044,000739,-2.402,6.5,6.54,6.63,6.48,6.66,6663408,0.8838100000000001
1045,600578,-2.403,5.28,5.43,5.43,5.26,5.41,7604042,0.33686000000000005
1046,000935,-2.408,6.08,6.11,6.16,6.04,6.23,4011106,1.25579
1047,600648,-2.41,24.7,24.64,25.6,24.4,25.31,8910111,0.9531700000000001
1048,002262,-2.415,25.05,25.51,25.51,24.9,25.67,1244807,0.31623
1049,603015,-2.416,21.81,21.89,22.15,21.7,22.35,2414587,4.81953
1050,000848,-2.416,12.52,12.76,12.85,12.4,12.83,7101019,0.9437000000000001
1051,002547,-2.416,26.25,26.32,26.51,25.32,26.9,10720875,6.13621
1052,600560,-2.417,12.11,12.16,12.28,11.98,12.41,3410745,1.52507
1053,300435,-2.42,34.68,34.8,35.3,34.2,35.54,720445,3.60232
1054,603688,-2.421,14.91,15.0,15.15,14.8,15.28,1439900,2.57355
1055,600703,-2.422,19.74,20.0,20.4,19.7,20.23,13034476,0.54989
1056,603889,-2.424,20.93,21.05,21.2,20.7,21.45,1215250,3.03661
1057,002379,-2.427,4.02,4.05,4.08,3.99,4.12,12118910,1.80518
1058,600375,-2.431,6.02,6.05,6.12,5.92,6.17,9632349,1.73325
