2015-08-02 22:45:07,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1073,002083,-1.578,6.86,6.9,7.05,6.71,6.97,18613961,2.20566
1074,600452,-1.579,21.19,20.88,22.25,20.5,21.53,4557555,2.84847
1075,300327,-1.586,17.99,17.68,18.88,17.6,18.28,6864106,4.02899
1076,002119,-1.597,19.1,18.21,20.39,18.2,19.41,7553016,3.8893
1077,002762,-1.597,122.0,119.0,125.65,117.1,123.98,558109,3.28299
1078,300283,-1.599,10.46,10.4,10.9,10.21,10.63,3532285,2.77223
1079,600271,-1.6,62.13,61.87,62.57,58.8,63.14,20162232,2.18348
1080,300488,-1.603,71.8,70.68,77.77,68.58,72.97,5231033,41.81481
1081,002274,-1.606,9.8,9.69,10.14,9.5,9.96,11053531,2.25291
1082,600239,-1.607,7.96,7.96,8.11,7.69,8.09,30516413,2.8507800000000003
1083,002042,-1.608,10.4,9.85,10.88,9.85,10.57,15699453,1.92815
1084,000753,-1.613,6.1,6.08,6.3,6.01,6.2,27533596,3.93884
1085,000821,-1.617,15.21,14.85,16.31,14.84,15.46,29073168,8.42165
1086,600537,-1.624,13.33,13.27,13.56,12.85,13.55,16930741,3.48461
1087,000965,-1.634,6.62,6.57,6.83,6.5,6.73,20811099,2.06268
1088,300204,-1.639,32.4,31.51,34.12,30.53,32.94,5476690,1.65719
1089,000623,-1.645,28.1,28.0,28.78,27.56,28.57,26371064,3.34217
1090,600527,-1.647,5.97,5.93,6.15,5.85,6.07,24137016,3.00927
1091,000597,-1.647,8.36,8.32,8.63,8.21,8.5,12310630,2.80713
1092,002229,-1.649,19.68,19.61,21.15,19.2,20.01,20608240,11.09183
1093,300057,-1.653,15.47,15.52,16.15,15.1,15.73,8655598,3.46362
1094,000737,-1.659,6.52,6.43,6.85,6.33,6.63,28370225,5.17019
1095,600543,-1.664,11.23,11.39,11.71,11.02,11.42,15042700,4.68445
1096,300171,-1.667,23.01,23.0,23.8,22.5,23.4,9320325,2.90958
1097,300080,-1.679,8.2,8.19,8.44,8.0,8.34,17743871,4.9335700000000005
1098,603368,-1.682,70.15,69.51,72.0,69.0,71.35,648520,2.88231
1099,000700,-1.686,17.49,17.51,18.44,17.11,17.79,9270221,2.99965
1100,002046,-1.689,11.06,11.09,11.54,10.75,11.25,11018975,3.23549
1101,600022,-1.695,4.06,4.03,4.21,3.96,4.13,81715371,1.2696
1102,002645,-1.701,18.49,17.85,19.5,17.6,18.81,3667133,2.55153
1103,600742,-1.714,25.23,25.41,25.99,24.89,25.67,5099708,2.41094
1104,002561,-1.722,13.13,13.1,13.6,12.9,13.36,6544512,1.6941700000000002
1105,600328,-1.724,10.83,10.7,11.3,10.55,11.02,11188531,3.11556
1106,600282,-1.728,3.98,3.9,4.04,3.85,4.05,83888020,2.16443
1107,002708,-1.737,25.46,25.35,26.53,25.01,25.91,3503050,6.27058
1108,600195,-1.739,24.86,24.79,25.81,24.1,25.3,8309832,1.93342
1109,600249,-1.745,7.32,7.32,7.55,7.02,7.45,14234029,3.16312
1110,002243,-1.761,10.6,10.69,11.19,10.0,10.79,8247291,2.6612
1111,002017,-1.764,15.59,15.35,16.26,15.18,15.87,9068878,2.66883
1112,600508,-1.765,10.02,10.1,10.28,9.8,10.2,9661074,1.33677
1113,300444,-1.775,44.28,43.5,47.0,42.5,45.08,4799414,13.916830000000001
1114,600267,-1.78,14.9,15.17,15.34,14.86,15.17,11687780,1.39188
1115,600966,-1.786,5.5,5.43,5.55,5.16,5.6,34499447,2.58066
1116,000531,-1.787,9.89,9.96,10.09,9.75,10.07,6928716,1.01137
1117,002349,-1.789,30.75,31.0,32.49,30.02,31.31,5424543,2.74428
1118,002144,-1.8,25.09,24.6,26.15,24.58,25.55,5925214,4.5151
1119,603518,-1.802,35.42,34.96,37.01,34.67,36.07,4190609,11.3275
1120,600143,-1.807,9.24,9.25,9.5,9.01,9.41,40034090,1.56383
1121,601107,-1.808,5.43,5.42,5.59,5.32,5.53,19525995,0.9028400000000001
1122,600597,-1.809,18.45,18.41,18.8,18.0,18.79,31020725,2.53375
1123,600173,-1.81,6.51,6.54,6.75,6.3,6.63,12593108,1.73684
1124,300076,-1.814,27.6,27.58,28.54,26.9,28.11,5929027,3.29749
1125,002532,-1.82,12.95,12.91,13.6,12.76,13.19,6965529,2.9378900000000003
1126,002158,-1.821,19.95,19.92,20.65,19.73,20.32,3331789,1.26266
1127,600421,-1.825,13.99,14.11,14.75,13.72,14.25,5653429,2.8903
1128,002022,-1.826,30.1,30.05,31.6,29.94,30.66,20744941,5.45745
1129,600160,-1.829,11.81,11.73,12.01,11.48,12.03,51903000,2.86612
1130,600051,-1.837,10.69,10.66,10.98,10.5,10.89,7346518,2.40246
1131,600569,-1.842,3.73,3.74,3.83,3.61,3.8,31392174,1.31146
1132,002068,-1.844,6.92,6.9,7.14,6.8,7.05,16614538,2.73687
1133,000637,-1.852,7.95,8.06,8.32,7.77,8.1,12900834,3.52015
1134,300055,-1.852,20.67,20.61,21.48,20.3,21.06,21675583,4.19863
1135,300415,-1.852,41.86,40.98,44.4,40.8,42.65,4134397,13.781320000000001
1136,600502,-1.871,14.16,14.15,14.83,13.91,14.43,16738938,3.33491
1137,002603,-1.877,17.25,17.16,17.63,17.05,17.58,15115111,1.70523
1138,000533,-1.88,7.83,7.79,7.99,7.51,7.98,15701107,2.29257
1139,300277,-1.886,22.37,22.18,23.66,21.78,22.8,1610247,3.04376
1140,002659,-1.889,18.7,18.97,19.62,18.01,19.06,6455364,2.07568
1141,600269,-1.897,5.69,5.68,5.81,5.6,5.8,33429121,1.4314
1142,002034,-1.903,29.9,29.6,31.47,28.7,30.48,2567650,4.22181
1143,600771,-1.907,36.52,36.51,37.88,36.02,37.23,3554478,1.87314
1144,000836,-1.91,16.95,16.98,17.63,16.35,17.28,7890867,2.69783
1145,600331,-1.918,7.16,7.13,7.38,7.0,7.3,31862444,3.08745
1146,600573,-1.919,10.22,10.01,10.62,10.01,10.42,5342101,2.13684
1147,002534,-1.92,14.3,14.25,14.79,13.99,14.58,3910322,0.9983400000000001
1148,300300,-1.921,26.55,26.51,27.98,25.18,27.07,11810706,5.05501
1149,000420,-1.929,6.61,6.5,6.83,6.5,6.74,8976555,2.82009
1150,002305,-1.929,6.1,6.0,6.27,6.0,6.22,17148935,1.5667300000000002
1151,600182,-1.931,18.79,18.8,19.48,18.53,19.16,4440381,2.61199
1152,600107,-1.934,16.73,17.04,17.5,16.2,17.06,38783613,10.77323
1153,002479,-1.938,15.18,15.17,15.5,14.08,15.48,17083292,2.33484
1154,002598,-1.942,10.1,10.02,10.45,10.0,10.3,6529543,2.47538
1155,300442,-1.943,52.99,52.0,55.98,50.1,54.04,3587074,14.3483
1156,002695,-1.947,31.22,31.1,32.28,30.69,31.84,2862987,6.51434
1157,002032,-1.959,24.02,24.3,24.95,23.51,24.5,2910292,0.62392
1158,002149,-1.959,20.52,20.7,21.84,19.9,20.93,4278264,2.4499
1159,002337,-1.959,9.01,9.09,9.27,8.8,9.19,12898762,2.2838
1160,600764,-1.968,20.42,20.28,21.59,19.23,20.83,13377123,4.05703
1161,002182,-1.975,11.91,11.88,12.49,11.8,12.15,12281483,5.56609
1162,000019,-1.978,11.4,11.35,11.95,11.28,11.63,7034307,2.7886
1163,000050,-1.981,20.29,20.1,21.12,19.92,20.7,18571246,3.23417
1164,600992,-1.987,13.81,13.73,14.29,13.5,14.09,9689476,3.95344
1165,300102,-1.995,8.35,8.25,8.7,8.1,8.52,15165554,4.31909
1166,601579,-1.996,13.75,13.76,14.11,13.62,14.03,4529943,4.52994
1167,002650,-1.996,16.2,16.29,16.8,15.23,16.53,51527372,11.43955
1168,002114,-1.997,13.25,13.0,13.93,12.5,13.52,6882824,7.97973
1169,600500,-2.0,12.25,12.25,12.7,11.8,12.5,31089883,1.80427
1170,002344,-2.0,16.66,16.7,17.27,16.0,17.0,20783065,1.88464
1171,300210,-2.001,14.2,14.2,14.78,13.89,14.49,3214001,2.92469
1172,002261,-2.002,33.78,34.46,35.45,32.8,34.47,11151794,5.08352
1173,002381,-2.003,11.74,11.9,12.2,11.4,11.98,7129246,3.28668
1174,300485,-2.009,102.45,100.0,110.0,98.5,104.55,5735590,19.11863
1175,000587,-2.011,19.0,19.0,20.0,18.39,19.39,19457546,3.49243
1176,600614,-2.012,29.71,29.71,30.2,28.51,30.32,17045148,3.81528
1177,601038,-2.012,12.66,12.6,13.45,12.21,12.92,21362088,14.24139
1178,600192,-2.013,9.25,9.33,9.67,9.0,9.44,12884965,2.91681
1179,000987,-2.013,21.42,21.21,22.27,21.0,21.86,9119289,2.5425500000000003
1180,300358,-2.022,31.5,30.8,33.0,30.31,32.15,2903939,3.9570600000000002
1181,600583,-2.025,11.61,11.62,12.05,11.3,11.85,97489337,2.40773
1182,300245,-2.025,21.29,20.5,22.42,20.5,21.73,17627869,10.31258
1183,600103,-2.027,5.8,5.8,5.97,5.6,5.92,36672779,3.4537
1184,603698,-2.036,36.57,36.5,38.18,36.0,37.33,6341460,7.7053
1185,300211,-2.037,15.87,15.63,16.7,15.55,16.2,2371736,2.59899
1186,000980,-2.041,7.2,7.22,7.44,7.03,7.35,28052113,5.31149
1187,600361,-2.043,8.15,8.2,8.4,8.0,8.32,10616998,1.5946
1188,300159,-2.044,18.69,18.7,19.8,17.17,19.08,17450330,3.0294
1189,600533,-2.045,5.27,5.25,5.41,5.15,5.38,16931719,1.61254
1190,000802,-2.047,33.5,33.0,35.2,32.19,34.2,20830786,5.55733
1191,600751,-2.05,9.08,9.1,9.48,8.88,9.27,13344505,3.43807
1192,300324,-2.05,25.8,25.37,27.23,25.37,26.34,7443703,2.71071
1193,600201,-2.058,69.0,69.05,70.15,66.93,70.45,5775503,2.04422
1194,601996,-2.061,8.08,8.2,8.4,7.87,8.25,13928801,2.97045
1195,002150,-2.062,10.45,10.5,10.9,10.23,10.67,3438543,1.3872900000000001
1196,002135,-2.066,9.48,9.45,9.96,9.21,9.68,13865007,2.06572
1197,002359,-2.068,14.21,14.0,14.88,13.9,14.51,14164585,4.21642
1198,300430,-2.068,80.5,79.5,84.0,77.99,82.2,994650,6.54375
1199,600588,-2.075,39.17,39.21,40.08,37.65,40.0,60935721,4.36157
1200,600358,-2.081,16.47,16.29,17.39,15.41,16.82,39859418,9.22672
1201,002738,-2.085,31.0,30.2,32.0,30.2,31.66,1249520,4.16507
1202,002085,-2.086,47.88,47.05,47.88,44.24,48.9,4813237,1.2942900000000002
1203,002485,-2.089,15.0,15.19,15.7,14.3,15.32,5648804,1.76525
1204,000932,-2.105,3.72,3.76,3.82,3.62,3.8,32376134,1.07382
1205,000899,-2.107,11.15,11.39,11.6,10.82,11.39,12290700,2.21382
1206,002093,-2.113,12.97,12.98,13.68,12.7,13.25,28130867,3.29821
1207,000958,-2.116,28.68,29.01,30.5,28.0,29.3,5869357,2.3432500000000003
1208,002541,-2.125,16.12,16.01,16.8,15.89,16.47,1962022,1.26869
1209,300342,-2.125,33.62,33.45,35.48,32.4,34.35,4916181,7.39275
1210,600380,-2.126,12.89,12.95,13.35,12.5,13.17,43480735,2.81277
1211,600861,-2.126,14.73,14.9,15.6,13.88,15.05,27769930,8.76562
1212,600388,-2.129,15.63,15.62,16.19,15.38,15.97,28532523,2.67516
1213,600488,-2.13,7.81,7.82,7.95,7.43,7.98,22483209,2.51973
1214,603268,-2.13,44.1,43.13,46.68,41.9,45.06,1786905,8.1223
1215,600322,-2.131,5.51,5.55,5.65,5.44,5.63,20062200,1.8144300000000002
1216,600619,-2.136,10.08,10.05,10.38,9.7,10.3,7115103,2.23342
1217,000828,-2.141,12.34,12.31,12.89,11.99,12.61,12693406,1.22109
1218,600285,-2.154,10.9,10.75,11.35,10.75,11.14,18410904,3.95332
1219,002154,-2.155,7.72,7.71,8.08,7.47,7.89,47060499,4.39937
1220,000929,-2.156,16.79,16.82,17.33,16.31,17.16,6480955,3.49128
1221,600159,-2.158,5.44,5.47,5.62,5.33,5.56,15314284,1.8450900000000001
1222,600510,-2.158,10.88,10.89,11.2,10.21,11.12,8966002,1.12706
1223,002389,-2.158,13.6,13.41,14.21,13.27,13.9,16421223,6.3312
1224,002011,-2.16,13.59,13.66,13.9,12.95,13.89,25389010,3.02322
1225,600095,-2.166,8.13,8.09,8.5,7.9,8.31,12336774,3.4149000000000003
1226,600119,-2.175,18.89,18.9,19.55,18.0,19.31,20313521,6.60817
1227,002483,-2.176,12.59,12.35,13.04,12.35,12.87,9495696,2.63769
1228,600973,-2.181,11.66,11.61,12.25,11.3,11.92,14577262,3.51793
1229,000521,-2.19,6.7,6.73,6.9,6.52,6.85,15707745,2.64901
1230,002524,-2.19,8.04,8.12,8.3,7.8,8.22,20813305,4.22243
1231,002579,-2.19,10.72,10.76,11.23,10.51,10.96,7917192,2.25909
1232,600496,-2.192,5.8,5.81,5.96,5.56,5.93,31981326,2.47832
1233,300450,-2.193,148.99,153.25,163.5,144.13,152.33,2151951,12.65854
1234,002009,-2.196,20.49,21.15,21.4,19.88,20.95,15616017,6.00819
1235,000032,-2.198,16.02,15.82,16.91,15.6,16.38,3889220,1.6701700000000002
1236,000059,-2.198,8.01,8.03,8.27,7.91,8.19,19075537,1.5889600000000002
1237,002029,-2.2,13.78,13.83,14.32,13.52,14.09,33074482,4.37848
1238,600965,-2.201,12.44,12.42,12.95,12.18,12.72,8866878,2.33305
1239,601888,-2.208,62.0,62.15,64.02,60.5,63.4,11904909,1.21947
1240,600979,-2.209,6.64,6.6,6.87,6.45,6.79,16956831,2.36203
1241,002394,-2.21,14.6,14.5,15.08,14.36,14.93,6981319,2.15673
1242,600278,-2.217,13.67,13.63,14.15,13.0,13.98,10473140,2.00542
1243,603588,-2.218,63.05,65.0,67.5,62.0,64.48,2409971,5.96527
1244,000529,-2.222,10.56,10.53,10.96,10.3,10.8,9707170,1.71143
1245,600612,-2.226,41.72,41.4,42.67,41.33,42.67,1235664,0.38966
1246,600378,-2.238,22.72,23.25,23.25,21.52,23.24,3394685,1.14225
1247,603799,-2.241,17.01,17.0,17.79,16.75,17.4,7365604,8.09407
1248,600855,-2.243,31.81,31.89,33.71,30.8,32.54,24327915,7.36954
1249,300106,-2.248,16.09,16.05,16.74,15.51,16.46,6237170,3.82945
1250,600724,-2.249,6.52,6.5,6.77,6.3,6.67,11118284,0.76946
1251,300413,-2.253,36.88,37.5,38.98,35.8,37.73,6323034,9.03291
1252,300224,-2.255,22.97,23.1,24.18,22.38,23.5,6465160,1.41377
1253,002725,-2.271,20.66,21.1,21.65,19.9,21.14,2552214,4.81914
1254,002420,-2.275,8.59,8.59,8.91,8.48,8.79,5877552,1.55563
1255,600225,-2.279,7.29,7.13,7.59,7.1,7.46,9635442,1.5538500000000002
1256,300009,-2.281,23.13,22.99,24.16,22.8,23.67,5731583,2.33848
1257,300118,-2.287,13.67,13.71,14.3,13.08,13.99,22001764,5.56782
1258,600976,-2.29,27.74,27.51,28.48,27.2,28.39,3530805,2.30427
1259,300073,-2.295,26.4,26.0,28.0,25.0,27.02,5006349,3.1488
1260,002177,-2.299,10.2,10.1,10.55,10.02,10.44,42935210,7.2305
1261,002718,-2.299,46.75,46.8,48.65,46.2,47.85,863008,4.1174
1262,000949,-2.301,5.52,5.51,5.76,5.4,5.65,19793938,2.3890700000000002
1263,002103,-2.306,24.99,24.58,25.44,23.02,25.58,11071322,6.43382
1264,002737,-2.306,46.6,47.24,48.15,44.88,47.7,2868641,3.92965
1265,600792,-2.313,5.49,5.5,5.67,5.35,5.62,9028938,0.9483900000000001
1266,002621,-2.314,19.0,19.0,19.92,18.5,19.45,3958415,7.03718
1267,600351,-2.319,13.48,13.68,13.9,13.3,13.8,16045248,2.53499
1268,000609,-2.323,10.09,10.05,10.6,9.9,10.33,9478104,3.45766
1269,300105,-2.323,10.51,10.51,11.05,10.25,10.76,15692730,3.05772
1270,300372,-2.331,13.83,13.85,14.49,13.5,14.16,5451733,6.00824
1271,002507,-2.332,18.43,18.37,19.09,18.2,18.87,3272248,2.02909
1272,000935,-2.336,6.69,6.82,6.94,6.5,6.85,7704033,2.41196
1273,600985,-2.352,12.04,12.06,12.47,11.88,12.33,3990676,2.05282
1274,300042,-2.354,33.19,32.89,35.34,32.38,33.99,5047548,5.56388
1275,600894,-2.357,18.64,18.74,19.15,18.36,19.09,11525097,1.34021
1276,300138,-2.361,15.3,15.32,15.85,15.03,15.67,4189585,3.06419
1277,600308,-2.369,5.77,5.83,5.96,5.66,5.91,25855809,2.21451
1278,600731,-2.378,8.21,8.36,8.6,8.02,8.41,7435414,2.9084000000000003
1279,600495,-2.385,12.69,12.5,13.48,12.2,13.0,161016986,14.59385
1280,600483,-2.397,15.47,15.5,16.1,15.01,15.85,7004215,2.42794
1281,600684,-2.397,10.18,10.27,10.69,9.81,10.43,20980127,2.94989
1282,000997,-2.407,26.35,26.57,27.56,25.7,27.0,30661640,3.35228
1283,000968,-2.41,7.29,7.36,7.55,7.06,7.47,13343350,2.59726
1284,600490,-2.415,8.89,9.0,9.35,8.7,9.11,54381326,3.6769
1285,600604,-2.415,13.74,13.72,14.18,13.48,14.08,6298977,1.8886100000000001
1286,600354,-2.416,9.29,9.59,9.81,9.07,9.52,54603595,12.19369
1287,600881,-2.423,8.86,8.89,9.1,8.51,9.08,73980137,3.90452
1288,600639,-2.431,18.06,18.13,18.46,17.44,18.51,8827206,1.34428
1289,000831,-2.432,17.65,17.74,18.3,16.98,18.09,35661361,4.78535
1290,601798,-2.435,12.42,12.21,13.01,12.16,12.73,7253284,2.0459
1291,002665,-2.439,28.0,28.12,28.65,27.0,28.7,18160956,3.12891
1292,600711,-2.445,7.98,7.93,8.29,7.71,8.18,51584410,4.33772
1293,600368,-2.459,5.95,6.03,6.1,5.75,6.1,17520563,2.10129
1294,300141,-2.459,17.45,17.35,18.39,16.89,17.89,3967885,3.73581
1295,002731,-2.461,31.31,31.3,32.85,30.7,32.1,2666175,7.07584
1296,000553,-2.462,10.3,10.54,10.58,10.11,10.56,12214520,3.35662
1297,601872,-2.471,7.5,7.5,7.95,7.25,7.69,108398538,2.29613
1298,002209,-2.475,17.34,17.0,17.62,16.81,17.78,5054105,3.9923
1299,600234,-2.481,16.51,16.61,17.43,16.0,16.93,13030933,6.43675
1300,002284,-2.483,15.71,16.3,16.75,15.25,16.11,24021889,4.59753
1301,000803,-2.5,19.5,19.01,20.16,18.5,20.0,7571135,7.7499400000000005
1302,601515,-2.51,14.76,15.01,15.45,14.51,15.14,16553558,1.4886300000000001
1303,603998,-2.516,36.42,36.3,38.2,35.5,37.36,3241687,9.14749
1304,600780,-2.523,9.66,9.71,10.27,8.92,9.91,28560732,2.49112
1305,300025,-2.525,17.37,17.4,18.42,16.97,17.82,11290969,8.12624
1306,601618,-2.528,6.94,6.97,7.28,6.81,7.12,239487220,1.47477
1307,300046,-2.53,16.18,16.15,16.92,15.89,16.6,5849131,4.76741
1308,002519,-2.532,19.63,20.2,20.95,19.15,20.14,9745518,2.45043
1309,000626,-2.538,45.32,45.0,48.4,43.6,46.5,8487823,4.19571
1310,603100,-2.547,17.6,17.5,18.35,17.04,18.06,8384129,8.38413
1311,600345,-2.556,16.01,16.2,16.64,15.72,16.43,4727387,2.38757
1312,002531,-2.557,10.29,10.37,10.88,10.02,10.56,8080709,0.98399
1313,600774,-2.559,14.85,14.61,15.37,14.6,15.24,4353638,2.49594
1314,300050,-2.562,22.44,22.1,23.58,21.91,23.03,8189767,6.11712
1315,002511,-2.567,9.11,9.1,9.43,9.0,9.35,13187500,2.71672
1316,002012,-2.571,7.2,7.15,7.48,7.12,7.39,14999646,3.20762
1317,300385,-2.574,36.34,36.2,37.98,35.88,37.3,1236332,2.8300400000000003
1318,601058,-2.577,7.94,7.95,8.21,7.78,8.15,26794334,3.07698
1319,000409,-2.578,9.07,9.09,9.49,8.9,9.31,21551405,6.02686
1320,002607,-2.587,7.53,7.6,7.89,7.35,7.73,9499515,3.81047
1321,600800,-2.589,9.03,9.01,9.35,8.64,9.27,27393859,4.48851
1322,000922,-2.595,12.01,12.0,12.66,11.65,12.33,15709137,5.26384
1323,002448,-2.596,11.63,11.53,12.13,11.37,11.94,20563536,4.48564
1324,600028,-2.597,6.0,6.12,6.16,5.91,6.16,272597062,0.28527
1325,601188,-2.597,5.25,5.22,5.42,5.08,5.39,15511070,1.27853
1326,002376,-2.598,13.87,13.9,14.49,13.51,14.24,18234702,3.31855
1327,000886,-2.602,5.24,5.27,5.42,5.16,5.38,25278805,2.6206
1328,600323,-2.603,14.22,14.4,14.66,13.91,14.6,10534729,2.1591
1329,600290,-2.606,11.21,11.31,11.65,11.02,11.51,17366429,3.29607
1330,300103,-2.61,17.54,17.29,18.58,16.9,18.01,4255032,5.04036
1331,600197,-2.611,11.19,11.33,11.64,11.03,11.49,7863598,1.78313
1332,600868,-2.619,4.09,4.1,4.22,3.97,4.2,75635967,3.9847200000000003
1333,603306,-2.634,35.49,35.2,36.88,35.0,36.45,1937154,5.53473
1334,002529,-2.638,15.5,15.24,16.39,15.2,15.92,6150268,3.07513
1335,000718,-2.64,9.59,9.65,9.98,9.3,9.85,39174113,2.05047
1336,002188,-2.643,21.0,20.51,21.85,20.51,21.57,5057370,3.40035
1337,601929,-2.65,15.06,15.16,15.46,14.53,15.47,55215204,3.5499
1338,600106,-2.66,8.05,8.19,8.6,7.9,8.27,19023635,2.09571
1339,600605,-2.667,15.33,15.3,15.79,15.02,15.75,4083680,2.77152
1340,600082,-2.673,6.19,6.3,6.52,6.05,6.36,27223086,4.30489
1341,600891,-2.676,8.73,8.78,9.18,8.52,8.97,8229113,2.5406500000000003
1342,600459,-2.678,15.99,16.03,16.65,15.66,16.43,8335376,3.1939
1343,002582,-2.679,21.43,21.9,22.3,21.01,22.02,6220895,6.72611
1344,002550,-2.693,16.98,16.91,17.69,16.72,17.45,9748717,2.39565
1345,002769,-2.693,122.12,120.11,130.3,117.16,125.5,4326369,23.38578
1346,000551,-2.697,10.1,10.02,10.42,9.8,10.38,16965578,4.24054
1347,300054,-2.706,18.7,19.0,19.32,18.0,19.22,11720378,4.05968
1348,000678,-2.717,7.52,7.53,7.84,7.36,7.73,9408273,3.12488
1349,600845,-2.721,57.55,57.98,58.0,54.32,59.16,2019197,0.8525300000000001
1350,601318,-2.74,33.37,34.01,34.42,33.11,34.31,203641357,1.87988
1351,002401,-2.742,17.38,17.07,18.16,16.9,17.87,7516472,2.5272
1352,000028,-2.745,68.37,71.2,71.56,68.0,70.3,3797097,1.6278299999999999
1353,002500,-2.746,13.81,13.94,14.48,13.6,14.2,43112598,1.73249
1354,600303,-2.751,7.07,7.1,7.26,6.91,7.27,19757788,3.43909
1355,600389,-2.752,22.62,23.3,23.5,22.28,23.26,1776985,0.8974700000000001
1356,600506,-2.758,15.16,14.83,15.7,14.83,15.59,3423768,2.31795
1357,300297,-2.764,28.85,28.3,31.5,26.88,29.67,16835118,5.52899
1358,002599,-2.769,26.69,27.7,28.25,25.5,27.45,1677992,1.91634
1359,603166,-2.775,35.39,35.51,36.36,33.5,36.4,4931689,11.33722
1360,000933,-2.778,5.6,5.65,5.76,5.43,5.76,46081731,2.42482
1361,300017,-2.783,53.8,54.23,55.61,52.88,55.34,22816719,4.59985
1362,603333,-2.785,7.68,7.65,7.9,7.6,7.9,8180953,1.57325
1363,300205,-2.785,19.2,18.92,19.29,17.78,19.75,26995760,6.35357
1364,603519,-2.789,42.53,42.5,44.4,42.0,43.75,1840355,9.20178
1365,000404,-2.789,6.97,7.02,7.23,6.83,7.17,20422641,4.12811
1366,002351,-2.793,21.58,21.44,22.51,20.81,22.2,6076763,4.53928
1367,600470,-2.794,8.35,8.43,8.85,7.88,8.59,27041462,5.18433
1368,600463,-2.797,13.9,14.0,14.79,13.5,14.3,4928318,1.95568
1369,002580,-2.797,13.9,13.76,14.25,13.28,14.3,7317421,4.90447
1370,600168,-2.799,10.42,10.53,10.8,10.24,10.72,15853442,2.7867800000000003
1371,603168,-2.799,47.58,47.8,48.91,47.0,48.95,2020558,2.00839
1372,603020,-2.8,44.78,44.23,46.75,43.77,46.07,3579780,8.94945
1373,002407,-2.8,24.3,24.3,25.48,23.13,25.0,22277169,11.91635
1374,000859,-2.805,5.89,5.91,6.13,5.8,6.06,30446519,4.11746
1375,601137,-2.811,19.36,19.5,20.05,19.13,19.92,1957094,0.9102800000000001
1376,002227,-2.814,29.01,29.0,31.0,27.54,29.85,5098259,2.33746
1377,600228,-2.819,11.72,11.7,12.17,11.19,12.06,10324307,4.27826
1378,002585,-2.823,12.05,12.3,12.41,11.84,12.4,7031164,1.93016
1379,300479,-2.826,67.39,66.37,72.7,66.0,69.35,2529757,12.64879
1380,000607,-2.829,10.99,10.95,11.41,10.71,11.31,18774079,3.84927
1381,002148,-2.834,16.8,16.55,17.49,16.23,17.29,12847859,6.3352
1382,600725,-2.853,6.13,6.26,6.35,6.02,6.31,12597054,2.0442
1383,000682,-2.853,6.13,6.1,6.37,6.0,6.31,34914638,3.56992
1384,002234,-2.857,17.0,17.55,18.05,16.1,17.5,12964108,6.27362
1385,300338,-2.861,12.9,12.6,13.59,12.48,13.28,8926846,9.22996
1386,600718,-2.866,18.3,18.0,18.95,17.7,18.84,61067326,4.97455
1387,000507,-2.883,7.41,7.5,7.71,7.26,7.63,23217884,3.00694
1388,002600,-2.887,7.4,7.46,7.7,7.21,7.62,13039457,3.36344
1389,300116,-2.887,7.4,7.3,7.69,7.22,7.62,7956225,3.25947
1390,002323,-2.899,31.15,31.8,33.0,30.5,32.08,2034871,2.43692
1391,002198,-2.908,9.35,9.6,9.69,9.13,9.63,11742064,3.13719
1392,600498,-2.909,23.7,23.92,24.88,23.33,24.41,21611869,2.23562
1393,600875,-2.916,15.98,16.14,16.67,15.48,16.46,50986195,2.55327
1394,300038,-2.917,30.95,30.5,32.6,29.26,31.88,11995997,10.67104
1395,600513,-2.93,20.21,20.13,20.59,19.06,20.82,9401246,6.18096
1396,300259,-2.934,12.24,12.3,12.84,11.9,12.61,8903658,3.53127
1397,300117,-2.935,8.93,9.01,9.44,8.66,9.2,8151950,2.55115
1398,300305,-2.935,21.5,21.5,22.4,21.05,22.15,2007496,3.18796
1399,600213,-2.944,9.89,10.0,10.44,9.68,10.19,7568167,3.44008
1400,600616,-2.949,11.52,11.71,12.04,11.22,11.87,18137471,3.71641
1401,000428,-2.949,7.57,7.68,7.88,7.36,7.8,16866095,2.34655
1402,600246,-2.951,5.59,5.62,5.81,5.41,5.76,27596267,2.26794
1403,300457,-2.952,67.06,67.0,71.86,64.0,69.1,2313892,11.86611
1404,600892,-2.954,41.72,41.66,42.96,40.0,42.99,1222841,1.9464800000000002
1405,603456,-2.955,49.27,49.56,50.87,48.59,50.77,1151305,2.21575
1406,600037,-2.956,26.92,27.27,28.0,26.5,27.74,19143324,1.63849
1407,601866,-2.961,7.21,7.28,7.6,7.0,7.43,168931379,2.12971
1408,002615,-2.967,15.7,16.0,16.49,15.4,16.18,2286096,2.22471
1409,300068,-2.967,13.41,13.31,14.2,13.03,13.82,26549829,6.10249
1410,002247,-2.97,17.64,18.07,18.76,16.63,18.18,6220526,2.8022
1411,603883,-2.977,55.08,55.51,57.98,53.88,56.77,2300540,3.43364
1412,002597,-2.979,11.4,11.69,11.86,11.0,11.75,10533746,1.9105500000000002
1413,600695,-2.989,7.79,7.81,8.09,7.7,8.03,8521394,2.58559
1414,300092,-2.99,11.03,10.71,11.67,10.65,11.37,6763362,4.44951
1415,600693,-2.991,9.08,9.12,9.29,8.76,9.36,9982940,2.91758
1416,002222,-2.994,16.2,16.33,17.47,15.8,16.7,32322333,11.70608
1417,300222,-2.994,33.7,33.2,35.4,32.98,34.74,11885416,8.11561
