2015-08-31 21:02:12,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1064,002055,-5.176,21.8,22.99,22.99,21.74,22.99,18827164,4.67203
1065,002394,-5.176,12.09,12.52,12.65,11.96,12.75,8627772,2.66536
1066,002701,-5.176,22.9,24.3,24.38,22.9,24.15,12649029,2.43915
1067,600677,-5.177,19.6,21.07,21.47,19.56,20.67,31523583,7.913
1068,000652,-5.178,5.86,6.18,6.18,5.86,6.18,24354278,1.66164
1069,600483,-5.18,13.73,14.49,14.49,13.57,14.48,7191256,2.49278
1070,600460,-5.181,6.04,6.35,6.35,5.98,6.37,19301272,1.5476100000000002
1071,600302,-5.191,6.94,7.15,7.24,6.92,7.32,9952832,2.87646
1072,601588,-5.192,4.93,5.19,5.19,4.91,5.2,43831106,1.64779
1073,300301,-5.201,6.38,6.62,6.69,6.28,6.73,9893842,4.16688
1074,600547,-5.207,17.66,18.01,18.3,17.28,18.63,30989927,2.17768
1075,000809,-5.211,6.73,7.07,7.08,6.72,7.1,19276233,3.5056599999999998
1076,000680,-5.217,5.45,5.56,5.69,5.42,5.75,35683122,3.73711
1077,601218,-5.22,5.81,6.1,6.1,5.77,6.13,34309813,3.45949
1078,600668,-5.222,10.89,11.3,11.36,10.84,11.49,8525966,2.47954
1079,600706,-5.222,14.52,15.28,15.28,14.35,15.32,3098104,1.7414
1080,002673,-5.224,16.51,17.13,17.15,15.73,17.42,57499866,2.49999
1081,600716,-5.226,6.71,7.08,7.08,6.64,7.08,16496081,2.22739
1082,000903,-5.235,7.06,7.34,7.37,7.05,7.45,15847265,2.35012
1083,000705,-5.241,11.03,11.61,11.61,10.95,11.64,16780008,6.15273
1084,002521,-5.242,9.4,9.9,9.9,9.31,9.92,15072646,3.7348500000000002
1085,600507,-5.246,5.96,6.2,6.2,5.9,6.29,20420709,1.53992
1086,600358,-5.249,10.29,10.75,10.86,10.02,10.86,26596216,6.15653
1087,603606,-5.249,13.72,14.3,14.3,13.7,14.48,2580927,3.31867
1088,300378,-5.252,36.8,40.0,41.58,36.51,38.84,12491986,24.43416
1089,002233,-5.263,9.72,10.2,10.2,9.51,10.26,28139355,3.7042200000000003
1090,600330,-5.268,9.71,10.4,10.4,9.44,10.25,35739219,6.06965
1091,000937,-5.273,5.21,5.47,5.48,5.1,5.5,41517270,1.4470100000000001
1092,002444,-5.274,13.83,14.56,14.56,13.8,14.6,12480952,1.37993
1093,600143,-5.276,7.72,7.97,8.02,7.64,8.15,36337651,1.41944
1094,600791,-5.286,6.63,6.94,6.94,6.58,7.0,11613160,2.5675
1095,600298,-5.287,30.81,32.0,32.25,30.53,32.53,6295476,1.9413200000000002
1096,002218,-5.287,8.24,8.55,8.57,8.2,8.7,9789961,2.04131
1097,600313,-5.291,12.35,13.0,13.0,12.17,13.04,8474658,2.78588
1098,600308,-5.293,5.01,5.22,5.26,4.97,5.29,24674297,2.11332
1099,000607,-5.297,8.76,9.2,9.2,8.68,9.25,14983032,3.07198
1100,300073,-5.301,18.4,19.3,19.3,18.0,19.43,3659775,2.30186
1101,600792,-5.303,5.0,5.27,5.27,4.98,5.28,12689474,1.33289
1102,600653,-5.304,6.07,6.35,6.46,5.95,6.41,149319091,8.5502
1103,002630,-5.304,9.82,10.31,10.37,9.8,10.37,14773248,2.4383
1104,002523,-5.308,6.6,7.0,7.0,6.6,6.97,8918523,2.96061
1105,300298,-5.326,27.55,28.8,28.8,27.5,29.1,2015333,1.91764
1106,300325,-5.336,10.29,10.65,11.17,10.2,10.87,8788162,2.78673
1107,000050,-5.337,16.14,17.19,17.19,15.94,17.05,18042670,3.14211
1108,002646,-5.34,19.5,19.99,20.18,19.38,20.6,4536374,1.00808
1109,600569,-5.341,3.19,3.32,3.32,3.18,3.37,29545058,1.23429
1110,002448,-5.344,8.68,9.17,9.17,8.61,9.17,13751210,2.9990300000000003
1111,002165,-5.347,6.55,6.73,6.83,6.53,6.92,13062742,2.47645
1112,002423,-5.348,10.62,11.25,11.28,10.61,11.22,8545131,1.8356500000000002
1113,002600,-5.352,6.72,6.98,7.0,6.7,7.1,12577547,3.24429
1114,000690,-5.353,8.31,8.78,8.78,8.25,8.78,25084072,1.46622
1115,600697,-5.354,23.51,24.6,24.78,23.5,24.84,2961860,1.90896
1116,002497,-5.354,6.01,6.3,6.3,6.0,6.35,21004216,2.9647300000000003
1117,002245,-5.357,6.36,6.65,6.65,6.34,6.72,14821892,1.6557300000000001
1118,002153,-5.358,97.86,100.51,101.24,93.06,103.4,2823663,1.73174
1119,000916,-5.363,5.47,5.62,5.67,5.43,5.78,13821906,1.2681
1120,600675,-5.364,7.41,7.59,7.81,7.33,7.83,47661764,2.55277
1121,002731,-5.364,27.7,28.4,29.7,27.01,29.27,4498538,11.9388
1122,300472,-5.366,38.8,40.1,41.05,38.33,41.0,2011394,12.06595
1123,600995,-5.369,8.46,8.9,8.9,8.41,8.94,16456803,3.43906
1124,002508,-5.376,34.5,35.95,35.95,34.0,36.46,5476858,1.16143
1125,000651,-5.385,18.45,18.1,18.47,17.55,19.5,200676256,3.35962
1126,603022,-5.387,33.37,34.67,35.03,33.0,35.27,3906984,19.53492
1127,600152,-5.392,7.37,7.79,7.8,7.35,7.79,8030569,2.73619
1128,002100,-5.393,8.42,8.91,8.93,8.42,8.9,9542571,2.0167
1129,002587,-5.393,8.42,8.9,8.9,8.35,8.9,5954654,2.50584
1130,600057,-5.412,11.36,11.92,11.95,11.07,12.01,17210351,4.0039
1131,600531,-5.429,10.8,11.3,11.31,10.78,11.42,8601591,2.91332
1132,600039,-5.433,4.7,4.96,4.97,4.65,4.97,52333954,1.73307
1133,601211,-5.44,19.99,21.0,21.0,19.7,21.14,103870160,6.81116
1134,002440,-5.443,16.85,17.38,17.49,16.8,17.82,14789676,2.5731
1135,600829,-5.451,11.1,11.6,11.65,10.97,11.74,6579115,1.13455
1136,600520,-5.453,13.35,13.95,14.06,13.05,14.12,15257450,9.91452
1137,600658,-5.453,9.71,10.01,10.04,9.53,10.27,5229266,0.9014500000000001
1138,600844,-5.46,6.58,6.9,6.9,6.51,6.96,18221190,3.11565
1139,000830,-5.46,6.58,6.95,6.95,6.56,6.96,38982242,2.66276
1140,300260,-5.461,20.6,21.5,21.8,20.6,21.79,700926,1.48368
1141,002143,-5.462,24.06,24.89,25.0,24.01,25.45,2956199,2.55934
1142,300153,-5.462,9.0,9.38,9.45,8.98,9.52,3903200,2.52152
1143,300224,-5.462,22.5,23.5,23.5,22.42,23.8,6102437,1.33446
1144,002213,-5.463,12.46,12.8,13.08,12.45,13.18,4119621,2.8602600000000002
1145,600162,-5.465,6.4,6.74,6.74,6.39,6.77,19269198,2.50962
1146,000966,-5.475,11.74,12.4,12.4,11.55,12.42,16209373,2.9251300000000002
1147,000759,-5.476,7.25,7.5,7.54,7.21,7.67,8050734,1.18276
1148,002615,-5.479,13.8,14.8,14.8,13.45,14.6,8726198,8.48401
1149,600159,-5.49,4.82,5.06,5.07,4.8,5.1,19846219,2.3911
1150,600125,-5.492,9.12,9.5,9.64,9.08,9.65,44691579,3.42327
1151,600320,-5.496,6.19,6.56,6.56,6.18,6.55,28408200,1.02618
1152,300308,-5.496,10.66,11.38,11.38,10.62,11.28,3943474,1.83901
1153,300102,-5.502,6.87,7.12,7.2,6.85,7.27,9685320,2.67936
1154,600187,-5.505,5.15,5.38,5.38,5.09,5.45,46625387,3.20312
1155,002048,-5.505,12.53,13.1,13.16,12.45,13.26,12518773,2.71916
1156,601872,-5.511,7.03,7.28,7.32,6.96,7.44,117167049,2.48187
1157,600246,-5.512,4.8,5.0,5.0,4.73,5.08,19380445,1.59274
1158,300229,-5.513,20.74,21.95,22.88,20.5,21.95,38590989,9.41682
1159,600635,-5.516,6.68,6.93,6.97,6.63,7.07,80489399,3.2622400000000003
1160,002595,-5.524,20.01,21.15,21.18,20.01,21.18,3784609,0.9131600000000001
1161,300478,-5.524,36.94,38.4,38.7,36.78,39.1,1230508,7.38157
1162,600890,-5.528,7.69,8.08,8.08,7.67,8.14,10181907,1.75794
1163,600521,-5.531,23.06,23.81,23.88,22.81,24.41,6589562,0.84077
1164,600695,-5.532,6.66,6.9,6.95,6.59,7.05,8682876,2.63458
1165,002550,-5.536,13.48,14.3,14.3,13.47,14.27,10256298,2.52039
1166,002225,-5.548,6.98,7.16,7.27,6.92,7.39,9524184,1.72559
1167,603006,-5.55,27.74,29.0,29.0,27.48,29.37,960480,2.78885
1168,002017,-5.551,12.93,13.0,13.48,12.91,13.69,8920162,2.62507
1169,600761,-5.556,10.71,11.3,11.3,10.65,11.34,10106084,1.63842
1170,601113,-5.556,5.95,6.19,6.25,5.83,6.3,7155282,1.11801
1171,000629,-5.556,3.57,3.75,3.75,3.52,3.78,169293888,3.55115
1172,000936,-5.561,9.34,9.93,9.93,9.31,9.89,15559472,2.08102
1173,600331,-5.564,5.94,6.18,6.22,5.88,6.29,30172628,2.9237
1174,002126,-5.571,13.22,13.85,13.85,13.2,14.0,7719687,2.5712099999999998
1175,603306,-5.577,29.63,31.48,31.48,29.62,31.38,2037550,5.82157
1176,002172,-5.583,7.61,8.0,8.0,7.54,8.06,12054495,2.24249
1177,002533,-5.588,6.42,6.7,6.75,6.37,6.8,14079780,2.83718
1178,002623,-5.591,25.5,27.08,27.08,25.3,27.01,4029682,2.5185500000000003
1179,600780,-5.593,7.09,7.38,7.39,7.06,7.51,9928141,0.8659500000000001
1180,000733,-5.598,18.38,19.7,19.7,18.38,19.47,19445412,4.5310500000000005
1181,000823,-5.598,8.6,9.03,9.03,8.55,9.11,13694969,2.5508800000000003
1182,600222,-5.602,6.74,7.1,7.1,6.67,7.14,21419766,4.31321
1183,000957,-5.605,16.0,16.76,16.76,16.0,16.95,4310410,1.8073800000000002
1184,002635,-5.608,18.01,19.0,19.0,18.0,19.08,7086731,3.8551200000000003
1185,002408,-5.614,11.6,12.25,12.25,11.59,12.29,15423903,2.06995
1186,002584,-5.615,24.71,26.2,26.2,24.68,26.18,3518869,3.41892
1187,002486,-5.62,4.87,5.1,5.13,4.86,5.16,19280803,2.4086
1188,300340,-5.634,20.6,21.74,21.74,20.11,21.83,1887640,2.35194
1189,600168,-5.635,9.88,10.21,10.38,9.75,10.47,17837158,3.13548
1190,600864,-5.635,11.22,11.89,11.89,11.2,11.89,12694176,2.32333
1191,000837,-5.636,14.9,15.44,16.1,14.75,15.79,43594242,17.05403
1192,002747,-5.639,41.0,43.51,43.51,40.7,43.45,2116725,7.05575
1193,300172,-5.642,11.54,12.15,12.2,11.52,12.23,7281124,3.19806
1194,600738,-5.648,7.35,7.6,7.67,7.27,7.79,14079945,5.37183
1195,002277,-5.65,12.19,12.64,12.67,12.19,12.92,19995106,3.53194
1196,600588,-5.651,25.88,26.6,26.96,24.86,27.43,56119400,4.01683
1197,600723,-5.66,8.0,8.37,8.37,7.97,8.48,14968286,2.2745800000000003
1198,600051,-5.668,9.32,9.6,9.72,9.26,9.88,8368036,2.73651
1199,600021,-5.682,16.6,17.63,17.63,16.53,17.6,40230682,1.8801700000000001
1200,600577,-5.691,4.64,4.82,4.9,4.57,4.92,40800632,2.8750400000000003
1201,600794,-5.692,6.13,6.5,6.5,6.1,6.5,19320366,1.90684
1202,300225,-5.692,6.13,6.38,6.48,6.12,6.5,9253612,2.74754
1203,601599,-5.701,12.24,11.88,13.17,11.88,12.98,16881147,5.30854
1204,600389,-5.704,19.01,19.95,19.95,18.8,20.16,1804760,0.91149
1205,600223,-5.705,5.95,6.3,6.31,5.72,6.31,21075364,2.1055
1206,600619,-5.705,8.76,9.28,9.28,8.73,9.29,8332001,2.6154
1207,600282,-5.707,3.47,3.65,3.65,3.45,3.68,79959869,2.06308
1208,000035,-5.714,13.2,13.88,13.88,13.0,14.0,10252276,2.8991800000000003
1209,002676,-5.714,21.45,22.52,22.55,21.14,22.75,3887869,2.451
1210,300267,-5.714,28.38,30.0,30.05,28.31,30.1,5363377,0.9461700000000001
1211,600819,-5.719,6.1,6.39,6.39,6.08,6.47,14085769,2.09462
1212,603899,-5.72,33.79,35.3,35.3,33.76,35.84,916310,1.52718
1213,000166,-5.723,9.39,9.8,9.8,9.24,9.96,89339222,2.72521
1214,600283,-5.725,9.88,10.33,10.42,9.81,10.48,8968257,3.14312
1215,600586,-5.726,4.61,4.83,4.83,4.6,4.89,28332663,1.99146
1216,002708,-5.735,19.56,20.38,20.66,19.4,20.75,2715043,3.95484
1217,600382,-5.738,11.5,11.98,12.18,11.46,12.2,14239974,4.16682
1218,600801,-5.738,8.05,8.49,8.49,8.0,8.54,14174582,1.45713
1219,002416,-5.738,9.2,9.76,9.76,9.2,9.76,8839036,0.91102
1220,600567,-5.742,3.94,4.12,4.12,3.93,4.18,98315149,4.5177
1221,600396,-5.752,7.21,7.66,7.66,7.18,7.65,27803822,3.42075
1222,600131,-5.757,7.53,7.9,7.9,7.5,7.99,13457654,3.38671
1223,300258,-5.763,11.61,12.32,12.32,11.61,12.32,3244940,1.2991700000000002
1224,300041,-5.766,19.45,20.19,20.4,19.35,20.64,6480978,5.04358
1225,000978,-5.769,8.82,9.24,9.26,8.78,9.36,14394880,3.99747
1226,600090,-5.771,10.94,11.61,11.61,10.92,11.61,11217005,3.04879
1227,002390,-5.783,11.73,12.53,12.54,11.7,12.45,12861234,1.75255
1228,600096,-5.785,10.26,10.74,10.74,10.2,10.89,22065888,4.23315
1229,600405,-5.786,8.63,9.18,9.18,8.6,9.16,23156332,5.46278
1230,600130,-5.791,6.67,7.04,7.05,6.62,7.08,40214460,5.23626
1231,600423,-5.792,5.53,5.83,5.83,5.51,5.87,11731130,2.93757
1232,000751,-5.795,5.69,6.03,6.03,5.61,6.04,54682470,3.8786300000000002
1233,002601,-5.828,27.31,28.37,28.78,27.03,29.0,3370660,2.052
1234,300354,-5.832,20.83,23.39,23.39,20.79,22.12,1932263,4.3159600000000005
1235,002037,-5.833,27.12,28.78,28.78,27.01,28.8,4597879,1.4045
1236,603369,-5.846,26.09,27.22,27.22,26.05,27.71,2392727,0.8787100000000001
1237,300342,-5.858,22.5,23.98,23.98,22.35,23.9,4102217,2.17064
1238,600112,-5.867,14.12,14.75,14.9,14.07,15.0,35922147,7.05456
1239,000603,-5.867,14.12,14.87,14.87,14.06,15.0,9274901,2.10425
1240,300433,-5.867,59.2,62.6,62.6,59.2,62.89,2368375,3.516
1241,300265,-5.871,9.62,10.04,10.25,9.62,10.22,4809527,1.4250500000000001
1242,000919,-5.875,15.06,15.9,15.9,14.5,16.0,7875635,1.5650300000000001
1243,300243,-5.877,11.21,11.85,11.88,11.2,11.91,5367592,4.01824
1244,603026,-5.882,19.52,20.19,20.5,19.38,20.74,6506717,12.83883
1245,600098,-5.888,10.23,10.87,10.87,10.2,10.87,42012176,1.54105
1246,300029,-5.888,9.91,10.34,10.38,9.84,10.53,9197177,4.75413
1247,600843,-5.891,12.78,13.5,13.5,12.68,13.58,12632838,4.14673
1248,002011,-5.894,9.9,10.43,10.43,9.85,10.52,22325214,2.65834
1249,300305,-5.897,18.35,19.15,19.42,18.35,19.5,2321689,3.68727
1250,002675,-5.908,39.5,41.58,41.58,39.4,41.98,1483481,1.21037
1251,600456,-5.918,13.83,14.6,14.62,13.75,14.7,8308347,1.93098
1252,600295,-5.919,7.63,7.89,7.95,7.55,8.11,8848390,1.44582
1253,300371,-5.919,19.71,20.84,20.84,19.5,20.95,1724381,4.85585
1254,300436,-5.925,127.01,132.0,132.99,127.0,135.01,630439,4.50314
1255,000700,-5.938,15.05,15.81,15.81,15.05,16.0,10099377,3.26795
1256,600572,-5.941,12.35,13.03,13.03,12.3,13.13,27353419,2.29547
1257,600063,-5.944,5.38,5.64,5.7,5.35,5.72,51254098,3.42184
1258,600436,-5.946,52.04,54.0,54.97,52.0,55.33,3230110,0.8030900000000001
1259,600818,-5.948,52.34,53.75,55.24,52.21,55.65,2717380,1.14196
1260,603399,-5.952,8.69,9.02,9.14,8.66,9.24,7441549,2.09796
1261,600230,-5.959,8.68,9.16,9.16,8.59,9.23,7276051,2.47326
1262,002254,-5.963,12.3,13.38,13.38,12.3,13.08,11748644,1.92414
1263,002485,-5.964,14.82,15.75,15.75,14.53,15.76,4161352,1.30042
1264,600969,-5.968,14.18,15.0,15.07,13.81,15.08,8391311,3.99077
1265,300035,-5.97,8.82,9.2,9.3,8.81,9.38,9156194,4.97655
1266,600481,-5.976,17.15,18.2,18.27,17.1,18.24,13617527,1.68066
1267,603609,-5.976,14.79,15.5,15.5,14.75,15.73,4048335,1.45139
1268,002698,-5.978,32.87,34.89,34.89,32.65,34.96,4469268,4.14907
1269,002430,-5.979,8.02,8.4,8.52,8.02,8.53,9345848,1.15476
1270,002305,-5.981,5.03,5.28,5.28,5.03,5.35,15499113,1.41571
1271,600505,-5.993,8.47,9.01,9.04,8.46,9.01,5444300,1.49336
1272,000573,-5.993,5.02,5.26,5.28,5.0,5.34,24451714,3.92934
1273,600526,-5.997,12.54,13.3,13.3,12.5,13.34,26594456,6.53604
1274,000908,-6.0,13.63,14.31,14.31,13.55,14.5,4307099,1.7453
1275,002068,-6.0,6.11,6.45,6.45,6.11,6.5,13289525,2.18916
1276,600966,-6.005,3.6,3.76,3.8,3.59,3.83,60636378,4.53578
1277,600616,-6.006,9.86,10.25,10.3,9.8,10.49,19230635,3.9404
1278,600468,-6.015,12.5,13.41,13.41,12.4,13.3,4789864,1.04997
1279,002725,-6.015,16.25,16.88,17.02,16.22,17.29,1667383,3.14838
1280,002487,-6.018,7.34,7.85,7.88,7.33,7.81,10915025,2.0213
1281,300395,-6.035,23.2,24.2,24.45,23.0,24.69,2269765,7.00545
1282,600498,-6.043,22.39,23.2,23.42,22.3,23.83,16535483,1.7105000000000001
1283,600199,-6.044,8.55,9.03,9.03,8.45,9.1,11054768,1.9890700000000001
1284,600894,-6.051,15.06,16.05,16.05,15.0,16.03,7558033,0.8789
1285,002132,-6.051,5.9,6.25,6.25,5.88,6.28,17097265,3.61369
1286,600056,-6.057,15.2,16.1,16.1,15.18,16.18,19978984,2.0341
1287,600486,-6.062,27.43,28.63,28.99,27.08,29.2,9964673,3.21546
1288,600985,-6.063,10.07,10.67,10.67,9.97,10.72,8434735,4.33886
1289,300320,-6.071,8.51,9.0,9.01,8.5,9.06,6994949,2.96577
1290,300165,-6.078,14.99,15.99,16.35,14.92,15.96,12503000,9.03371
1291,603699,-6.087,18.67,19.5,19.5,18.6,19.88,6369803,4.10955
1292,600249,-6.088,6.17,6.51,6.53,6.12,6.57,14746992,3.27711
1293,600800,-6.091,7.4,7.7,7.76,7.29,7.88,25560224,4.18807
1294,000980,-6.096,6.47,6.78,6.82,6.45,6.89,22430068,4.24699
1295,600889,-6.098,10.01,10.68,10.7,9.99,10.66,12602776,4.10421
1296,002433,-6.098,11.55,12.0,12.1,11.55,12.3,10464057,1.9788700000000001
1297,000042,-6.101,14.93,15.4,15.6,14.9,15.9,10924258,2.28164
1298,600449,-6.106,10.61,11.09,11.43,10.45,11.3,43131155,9.01984
1299,600768,-6.112,14.9,15.83,16.22,14.75,15.87,7638186,5.71091
1300,600064,-6.113,17.51,18.35,18.35,17.4,18.65,19552692,2.5251200000000003
1301,600757,-6.116,8.29,8.62,8.7,8.19,8.83,34027561,2.80592
1302,002082,-6.121,11.35,11.8,11.96,11.31,12.09,5841639,3.03881
1303,300372,-6.126,11.8,12.45,12.45,11.78,12.57,3985086,4.3918800000000005
1304,600742,-6.137,21.87,22.71,22.86,21.75,23.3,10796082,5.10397
1305,300201,-6.138,12.08,12.73,12.73,12.01,12.87,11769560,3.36063
1306,300111,-6.143,5.5,5.7,5.88,5.42,5.86,88361058,7.93693
1307,000572,-6.147,6.26,6.52,6.61,6.21,6.67,38153481,2.32346
1308,600037,-6.155,18.45,19.5,20.0,18.4,19.66,28365992,2.42786
1309,600830,-6.161,10.51,10.81,10.99,10.35,11.2,41532254,9.14157
1310,600821,-6.166,7.0,7.44,7.45,6.95,7.46,22432835,5.38903
1311,600867,-6.169,20.99,21.99,22.1,20.95,22.37,19827669,1.7592400000000001
1312,603558,-6.17,35.74,37.8,37.8,35.51,38.09,1750610,5.83537
1313,600665,-6.173,5.32,5.65,5.65,5.26,5.67,20015097,2.31623
1314,002759,-6.178,41.0,42.3,42.38,39.33,43.7,1873876,7.80782
1315,002742,-6.182,24.89,25.8,26.17,24.86,26.53,1765422,4.90395
1316,002273,-6.183,20.18,21.66,21.7,20.01,21.51,15037743,4.21238
1317,000719,-6.188,18.95,20.0,20.0,18.82,20.2,3044324,2.8583600000000002
1318,300059,-6.19,33.19,34.5,34.5,32.12,35.38,100764910,7.80364
1319,300241,-6.194,10.45,11.01,11.04,10.4,11.14,4393703,2.73817
1320,600132,-6.199,13.77,14.58,14.58,13.71,14.68,7801993,1.6120800000000002
1321,600509,-6.211,8.91,9.5,9.5,8.8,9.5,23182260,2.76408
1322,600592,-6.228,10.84,11.3,11.38,10.66,11.56,18112679,4.90123
1323,600375,-6.231,6.32,6.7,6.7,6.3,6.74,21302365,3.83315
1324,600845,-6.232,50.1,53.24,53.24,49.6,53.43,547652,0.23123000000000002
1325,000661,-6.234,99.88,106.0,106.0,95.98,106.52,4172401,3.17719
1326,600293,-6.235,7.67,8.0,8.14,7.65,8.18,14524941,4.21621
1327,600114,-6.236,12.33,12.88,12.95,12.28,13.15,12746578,5.32255
1328,000591,-6.242,15.47,16.45,16.45,15.47,16.5,7530698,2.74212
1329,601579,-6.245,10.81,11.25,11.4,10.79,11.53,4258755,1.71724
1330,603788,-6.248,24.61,25.67,26.47,24.6,26.25,2184590,6.38769
1331,600731,-6.25,7.5,7.91,7.91,7.5,8.0,7875331,3.08048
1332,000503,-6.25,24.75,26.3,26.5,24.16,26.4,80122240,8.92263
1333,300185,-6.25,7.5,7.98,7.98,7.49,8.0,18369079,2.58759
1334,002187,-6.266,14.21,14.97,14.97,14.15,15.16,7446009,2.21789
1335,002697,-6.266,10.77,11.2,11.4,10.75,11.49,17033226,5.53047
1336,603188,-6.267,20.79,21.82,21.88,20.7,22.18,4163063,2.89102
1337,002483,-6.268,10.02,10.57,10.59,9.93,10.69,10733822,2.98162
1338,002513,-6.276,11.35,12.1,12.1,11.32,12.11,4679751,2.19583
1339,002610,-6.28,9.85,10.38,10.38,9.85,10.51,14436937,2.44709
1340,600725,-6.282,5.52,5.9,5.9,5.48,5.89,14152128,2.29655
1341,300078,-6.282,51.92,56.0,57.82,51.55,55.4,4147982,3.74761
1342,002149,-6.283,15.81,16.5,16.8,15.81,16.87,3124357,1.78913
1343,000420,-6.287,6.26,6.6,6.61,6.25,6.68,12260396,3.85175
1344,000695,-6.296,12.65,13.37,13.37,12.65,13.5,4437209,2.00125
1345,002357,-6.297,17.56,18.11,18.6,17.41,18.74,8862205,4.52756
1346,002504,-6.297,18.6,19.86,19.87,18.6,19.85,4433159,4.01715
1347,002524,-6.297,6.25,6.67,6.82,6.22,6.67,28021513,5.71218
1348,300422,-6.3,57.11,60.0,60.38,57.0,60.95,860463,5.55137
1349,300405,-6.311,32.51,34.49,34.49,32.51,34.7,696599,4.09764
1350,603885,-6.317,48.05,50.0,50.95,48.0,51.29,3039880,4.47041
1351,000509,-6.318,5.19,5.52,5.52,5.18,5.54,19345061,3.19419
1352,000998,-6.318,21.65,22.7,22.98,21.58,23.11,14310064,1.72079
1353,600299,-6.325,11.7,12.48,12.48,11.62,12.49,6644628,1.27119
1354,300374,-6.325,15.55,16.7,16.7,15.0,16.6,2910821,5.9795
1355,002366,-6.326,51.53,54.99,54.99,50.88,55.01,1101354,1.00826
1356,300154,-6.327,16.73,17.6,17.6,16.5,17.86,5937964,3.81623
1357,300127,-6.33,10.95,11.5,11.59,10.9,11.69,3797238,1.71035
1358,000678,-6.337,7.39,7.71,7.71,7.32,7.89,17476735,5.80475
1359,002056,-6.337,18.77,19.5,19.73,18.77,20.04,8466088,2.0608
1360,000514,-6.338,6.65,7.1,7.1,6.6,7.1,19788743,2.34527
1361,002373,-6.338,26.01,27.68,27.68,25.91,27.77,8554339,3.9298
1362,002534,-6.344,11.81,12.58,12.58,11.75,12.61,4078850,1.03622
1363,002255,-6.346,8.56,9.16,9.16,8.55,9.14,21651975,5.35034
1364,002603,-6.346,14.61,15.2,15.35,14.56,15.6,17105417,1.92977
1365,600054,-6.348,18.44,19.3,19.3,18.16,19.69,4934015,4.19488
1366,300175,-6.349,7.67,8.08,8.09,7.66,8.19,8871203,1.90863
1367,002453,-6.37,6.32,6.64,6.68,6.31,6.75,17750014,3.30394
1368,002138,-6.396,10.83,11.4,11.4,10.8,11.57,25027228,3.44355
1369,002062,-6.397,7.17,7.6,7.61,7.15,7.66,17046734,2.54283
1370,300177,-6.397,13.17,14.1,14.2,13.17,14.07,11683623,4.5880600000000005
1371,603328,-6.399,20.77,21.79,21.79,20.73,22.19,4328847,4.41809
1372,601198,-6.4,16.82,17.91,17.91,16.5,17.97,38440845,7.68817
1373,002120,-6.403,14.18,15.01,15.04,14.18,15.15,4515172,4.6202000000000005
1374,600552,-6.407,17.09,18.25,18.25,17.0,18.26,23147419,6.76352
1375,300192,-6.417,8.75,9.15,9.25,8.7,9.35,8904584,5.10328
1376,000785,-6.418,9.04,9.55,9.55,9.03,9.66,8312429,3.31049
1377,002334,-6.419,8.31,8.8,8.8,8.3,8.88,17208348,3.36921
1378,002020,-6.421,25.36,26.6,26.64,25.36,27.1,6518484,2.81399
1379,002761,-6.421,36.0,37.43,37.44,35.6,38.47,2060543,6.86848
1380,300211,-6.423,13.55,14.25,14.35,13.5,14.48,2386456,2.61512
1381,600266,-6.434,12.07,12.5,12.76,12.04,12.9,37369929,2.63828
1382,300408,-6.437,27.47,29.29,29.29,27.0,29.36,2155916,2.34341
1383,002696,-6.44,13.22,13.9,13.9,13.05,14.13,9513486,11.9026
1384,600248,-6.441,8.28,8.77,8.77,8.27,8.85,8354554,1.78749
1385,002297,-6.446,11.32,12.28,12.35,11.3,12.1,18858792,5.17806
1386,600748,-6.449,11.17,11.8,11.8,11.1,11.94,12563493,1.15967
1387,002419,-6.449,11.46,12.18,12.18,11.42,12.25,5169707,0.64605
1388,601015,-6.455,10.0,10.44,10.54,9.98,10.69,6116852,5.09738
1389,002482,-6.457,18.4,19.47,19.59,18.2,19.67,5697239,1.18748
1390,002463,-6.458,5.07,5.42,5.42,5.07,5.42,30604417,1.82901
1391,603703,-6.467,35.87,37.0,38.4,35.5,38.35,1534648,6.67238
1392,600113,-6.47,8.24,8.7,8.7,8.23,8.81,13172515,4.1345
1393,300179,-6.471,6.36,6.72,6.72,6.34,6.8,7287441,2.2597300000000002
1394,601069,-6.473,16.76,17.35,17.7,16.5,17.92,22046505,17.497230000000002
1395,600958,-6.475,16.61,17.5,17.5,16.4,17.76,36988693,3.6988700000000003
1396,600206,-6.476,12.42,13.06,13.06,12.38,13.28,40520723,6.90144
1397,600638,-6.476,11.12,11.7,11.7,11.05,11.89,12857616,2.29124
1398,002033,-6.478,12.56,13.16,13.31,12.55,13.43,15074776,3.56643
1399,002688,-6.478,13.57,14.2,14.37,13.53,14.51,5339741,2.54728
1400,000671,-6.48,14.0,14.65,14.67,13.71,14.97,13649056,1.3096100000000002
1401,002516,-6.482,10.82,11.56,11.56,10.8,11.57,9366931,3.44063
1402,000418,-6.485,19.9,20.7,20.79,19.87,21.28,6891860,1.5743900000000002
1403,600435,-6.49,33.57,36.5,36.54,33.0,35.9,22441992,3.01372
1404,600712,-6.494,6.48,6.89,6.89,6.46,6.93,22585844,4.20023
1405,002311,-6.494,12.67,13.3,13.3,12.6,13.55,8418619,0.55545
1406,002531,-6.494,10.8,11.45,11.45,10.76,11.55,11633709,1.4166400000000001
1407,300215,-6.494,7.2,7.58,7.59,7.19,7.7,10336358,2.15341
