,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1088,601818,2.578,5.57,5.43,5.59,5.33,5.43,652698918,1.63952
1089,000851,2.578,21.49,21.16,21.55,20.68,20.95,30001570,6.18834
1090,600532,2.577,22.69,22.2,23.05,21.51,22.12,7863962,4.76308
1091,000010,2.574,13.15,13.13,13.34,12.74,12.82,19932883,5.5654
1092,300150,2.571,15.96,15.88,16.19,15.5,15.56,14083244,3.93685
1093,600067,2.566,11.99,11.85,12.08,11.57,11.69,60676032,4.0917
1094,600590,2.564,21.6,21.2,21.7,20.0,21.06,17550613,3.50784
1095,600281,2.553,12.05,11.98,12.18,11.38,11.75,15789210,3.06943
1096,000027,2.551,24.12,24.0,24.99,23.53,23.52,61306241,6.39706
1097,000721,2.551,12.06,11.98,12.32,11.45,11.76,24856369,5.70592
1098,600172,2.548,24.15,23.65,24.6,22.98,23.55,22912550,4.61316
1099,600624,2.548,23.34,23.11,23.4,22.3,22.76,24898639,7.21376
1100,600794,2.547,12.08,11.91,12.3,11.7,11.78,43573998,4.3005700000000004
1101,000973,2.544,14.11,13.97,14.39,13.58,13.76,41183894,5.33214
1102,002674,2.541,24.62,24.6,25.45,23.91,24.01,5821265,2.41976
1103,002526,2.536,16.98,16.81,17.37,16.37,16.56,23794891,5.80832
1104,600243,2.535,17.39,17.12,17.64,16.5,16.96,10418498,4.39877
1105,300107,2.532,10.53,10.4,10.56,10.15,10.27,13427187,3.98183
1106,300076,2.531,34.03,33.53,34.52,33.0,33.19,6148669,3.4196400000000002
1107,600460,2.53,10.94,10.77,11.09,10.61,10.67,40323718,3.23322
1108,000407,2.528,10.95,10.8,11.0,10.5,10.68,34579385,5.36194
1109,002372,2.528,21.09,20.8,21.36,20.2,20.57,9789755,1.9289900000000002
1110,601388,2.526,23.95,23.45,24.5,23.13,23.36,9150831,1.71685
1111,300223,2.526,44.64,44.02,45.95,42.72,43.54,5352866,5.4984
1112,600169,2.524,10.56,10.41,10.59,10.26,10.3,80015592,3.30103
1113,002181,2.524,17.87,17.96,18.3,17.58,17.43,26829258,2.42315
1114,300309,2.522,18.7,18.7,19.13,17.8,18.24,9313165,4.25417
1115,300415,2.522,50.4,49.58,51.49,48.18,49.16,2443936,8.14645
1116,600695,2.518,13.03,12.83,13.19,12.51,12.71,11626422,3.52772
1117,600831,2.516,21.19,20.75,21.81,20.46,20.67,41500861,7.36564
1118,002364,2.516,36.27,35.6,36.94,35.6,35.38,6904391,1.62836
1119,002420,2.514,14.27,14.15,14.55,13.66,13.92,15698502,4.15498
1120,600983,2.512,17.55,17.29,17.61,17.0,17.12,10176418,1.90999
1121,000498,2.511,11.43,11.27,11.6,10.86,11.15,32611728,9.20793
1122,600658,2.51,18.79,18.51,19.14,18.25,18.33,7211976,1.2432400000000001
1123,002622,2.51,33.9,33.5,34.78,32.9,33.07,9871389,3.6519500000000003
1124,600429,2.508,13.08,12.77,13.13,12.54,12.76,19002141,2.14713
1125,002600,2.498,11.9,11.71,12.15,11.4,11.61,27589287,7.11647
1126,603002,2.495,14.38,14.2,14.55,13.88,14.03,11037882,2.7594700000000003
1127,002231,2.489,23.47,23.3,23.9,22.74,22.9,17448598,8.56625
1128,600106,2.488,13.18,13.17,13.4,12.51,12.86,26934662,2.96722
1129,002604,2.486,18.55,18.15,18.99,17.5,18.1,24610068,5.69493
1130,002478,2.481,20.65,20.46,21.19,19.89,20.15,23894523,8.53
1131,600802,2.48,14.05,13.75,14.19,13.43,13.71,15350871,4.01988
1132,002562,2.479,24.8,24.33,25.12,23.69,24.2,5474593,5.06726
1133,000553,2.476,19.04,18.7,19.37,18.24,18.58,15605499,4.28848
1134,002277,2.47,21.16,20.8,21.2,20.09,20.65,28966069,5.11657
1135,002307,2.47,16.18,15.93,16.25,15.53,15.79,25644474,4.60145
1136,002477,2.466,23.68,23.37,24.5,23.28,23.11,18760820,4.031
1137,000619,2.463,17.47,17.25,17.79,16.74,17.05,15073722,4.18715
1138,000888,2.463,15.39,15.25,15.53,15.01,15.02,10855398,2.06056
1139,601158,2.459,12.5,12.33,12.56,12.1,12.2,31699325,0.6604
1140,600731,2.456,14.6,14.51,14.75,14.2,14.25,10505209,4.10917
1141,000919,2.455,24.21,24.1,24.23,23.52,23.63,8086574,2.93749
1142,600873,2.453,12.53,12.3,12.61,11.86,12.23,140987825,4.53596
1143,603699,2.453,28.4,28.04,28.75,27.77,27.72,9153867,6.09112
1144,002150,2.451,17.14,16.95,17.22,16.25,16.73,6181017,2.49375
1145,002490,2.451,14.63,14.1,14.8,14.1,14.28,16328917,5.76044
1146,002628,2.45,8.78,8.6,8.79,8.46,8.57,40077563,6.11146
1147,600052,2.449,12.55,12.38,13.3,12.15,12.25,35313764,4.05072
1148,000886,2.449,10.04,9.93,10.21,9.71,9.8,48785650,5.0575
1149,600893,2.448,67.8,67.18,70.88,66.2,66.18,49795624,4.58429
1150,000760,2.448,14.65,14.55,15.45,14.16,14.3,15471481,4.6658
1151,601199,2.446,39.79,39.1,40.78,38.22,38.84,6659399,2.84833
1152,002748,2.44,43.66,42.99,44.19,42.29,42.62,2368798,7.89599
1153,603869,2.439,32.76,32.46,33.49,31.5,31.98,4608849,8.52543
1154,002241,2.438,39.91,39.9,40.32,38.4,38.96,37651493,3.0808
1155,601727,2.436,18.08,17.9,18.26,17.55,17.65,192017825,1.9492800000000001
1156,002267,2.436,18.08,17.8,18.14,17.48,17.65,18682959,1.83736
1157,002328,2.436,18.08,18.06,18.55,17.31,17.65,13931928,4.25329
1158,600547,2.433,30.73,30.01,31.4,29.38,30.0,52956000,3.72124
1159,600111,2.43,21.5,21.2,21.57,20.88,20.99,113162909,5.09925
1160,002559,2.428,22.36,22.05,22.8,21.8,21.83,13925394,4.77246
1161,002623,2.428,42.6,41.86,43.43,41.51,41.59,5133693,3.20856
1162,002646,2.426,36.31,35.68,36.79,35.0,35.45,8212513,1.8250000000000002
1163,600379,2.424,21.55,21.35,21.85,20.85,21.04,5354643,2.27028
1164,002011,2.423,18.18,18.0,18.23,17.35,17.75,30427098,3.62313
1165,300332,2.423,30.01,29.65,30.86,28.69,29.3,5917226,2.57019
1166,600009,2.419,34.29,33.38,34.82,33.01,33.48,39969417,3.65526
1167,600847,2.414,33.94,33.19,33.96,32.26,33.14,1828141,1.37284
1168,000005,2.412,11.04,10.98,11.09,10.63,10.78,43339416,4.74306
1169,000595,2.41,17.0,16.6,17.24,16.4,16.6,9846122,4.5413499999999996
1170,002265,2.409,23.38,22.9,23.78,22.2,22.83,6329708,2.17496
1171,600512,2.408,8.08,7.96,8.12,7.81,7.89,39119425,5.30835
1172,002666,2.403,33.67,33.12,34.08,32.41,32.88,6950842,6.06393
1173,600311,2.402,11.51,11.35,11.54,11.02,11.24,27756467,4.17014
1174,002253,2.399,55.07,54.82,55.65,52.95,53.78,3541080,2.79444
1175,002687,2.399,16.65,16.5,16.98,16.0,16.26,6025625,5.66323
1176,600321,2.398,9.82,9.72,10.19,9.5,9.59,53794526,4.55546
1177,002225,2.398,11.53,11.4,11.61,11.11,11.26,24056962,4.36562
1178,601018,2.395,10.26,10.18,10.5,9.91,10.02,147425603,1.15176
1179,000540,2.386,14.59,14.55,14.9,14.07,14.25,117750578,3.66352
1180,300338,2.383,23.2,22.99,23.63,22.2,22.66,6415468,6.63331
1181,300022,2.382,16.33,16.1,16.73,15.5,15.95,20360263,6.36372
1182,000657,2.372,25.9,25.6,26.26,25.0,25.3,11040439,4.49583
1183,002715,2.368,63.98,61.04,64.0,60.0,62.5,2247847,4.31358
1184,000401,2.367,16.0,15.69,16.24,15.59,15.63,46724987,3.4686
1185,300398,2.367,78.71,77.55,79.38,76.24,76.89,1055500,4.05962
1186,600095,2.364,16.89,16.8,16.98,16.06,16.5,24866262,6.88314
1187,600683,2.363,12.13,12.0,12.38,11.8,11.85,15495552,2.0918
1188,601618,2.36,8.24,8.09,8.32,8.01,8.05,217641931,1.34024
1189,600261,2.355,9.56,9.38,9.59,9.19,9.34,44409551,3.05829
1190,600289,2.354,23.91,23.6,24.24,23.05,23.36,27973665,4.93033
1191,300118,2.353,14.79,14.69,15.09,14.36,14.45,19750047,4.998
1192,601965,2.352,14.36,14.27,14.5,13.92,14.03,14593474,1.51829
1193,601222,2.351,41.35,41.0,41.44,39.88,40.4,3807448,1.08072
1194,600007,2.349,17.43,17.1,17.49,16.91,17.03,12740509,1.26484
1195,000537,2.349,13.94,13.83,14.08,13.5,13.62,23008455,4.48759
1196,300045,2.349,23.53,23.25,23.98,22.71,22.99,10868470,3.3382
1197,002731,2.338,41.15,40.6,41.25,40.0,40.21,3124381,8.29188
1198,002612,2.334,89.0,88.0,89.44,83.0,86.97,2726206,2.86572
1199,601058,2.332,14.48,14.15,14.8,14.15,14.15,48852399,5.61006
1200,002611,2.331,17.12,16.78,17.57,16.5,16.73,12267419,3.90118
1201,603368,2.328,103.29,100.96,104.7,98.8,100.94,2169895,9.64398
1202,600031,2.326,11.44,11.33,11.6,11.09,11.18,219548449,2.89119
1203,300141,2.326,26.4,26.2,26.68,25.56,25.8,4094017,3.85456
1204,300405,2.325,56.78,56.1,57.79,55.32,55.49,1582080,9.30635
1205,300261,2.323,29.95,29.29,30.58,28.71,29.27,4768449,1.67386
1206,000920,2.319,27.8,27.9,28.37,27.0,27.17,9531342,2.25861
1207,002645,2.317,31.8,31.08,32.12,30.62,31.08,4084885,9.52881
1208,002701,2.317,31.8,31.88,34.19,28.0,31.08,68996709,13.30483
1209,600320,2.309,10.19,10.1,10.27,9.87,9.96,78518487,2.83631
1210,601519,2.309,21.71,21.5,21.97,21.01,21.22,49444797,2.48754
1211,000014,2.307,30.6,30.0,30.78,28.59,29.91,8222981,4.07673
1212,600118,2.305,66.59,66.0,68.75,64.98,65.09,47341783,4.00357
1213,300426,2.303,168.8,173.0,175.8,156.2,165.0,3944387,19.72194
1214,000023,2.302,32.0,31.8,33.38,30.9,31.28,6514995,4.69528
1215,600370,2.3,16.9,16.88,17.41,16.0,16.52,11777010,3.69304
1216,600846,2.298,15.58,15.48,15.65,14.87,15.23,29055661,4.65068
1217,603611,2.297,36.52,35.7,37.03,35.0,35.7,3729853,9.32463
1218,603588,2.294,96.76,94.0,99.86,93.06,94.59,1415638,3.50405
1219,600213,2.292,16.96,16.75,16.99,16.0,16.58,8427790,3.83081
1220,600363,2.284,22.39,22.11,22.88,21.8,21.89,17173925,4.06189
1221,002017,2.284,26.87,26.53,27.42,25.91,26.27,12040044,3.5432
1222,002452,2.282,12.1,12.02,12.28,11.78,11.83,15373387,5.01807
1223,300073,2.279,33.66,33.59,34.27,31.5,32.91,4178690,2.6282300000000003
1224,600537,2.275,22.03,21.77,22.07,21.2,21.54,23181700,4.77116
1225,002083,2.273,10.35,10.25,10.45,9.76,10.12,50824335,6.02242
1226,600310,2.271,43.24,42.2,45.2,41.5,42.28,3696472,1.33967
1227,002051,2.27,37.84,37.28,38.48,36.33,37.0,19406806,2.53838
1228,000828,2.268,19.84,20.01,20.3,19.17,19.4,25758145,2.4779
1229,002078,2.268,9.47,9.38,9.55,9.1,9.26,76654110,3.8779
1230,002641,2.267,11.73,11.6,11.96,11.32,11.47,12018281,1.7566000000000002
1231,601700,2.266,13.54,13.46,13.74,13.24,13.24,18783043,1.6889
1232,002610,2.265,17.16,17.2,17.5,16.68,16.78,15998099,2.71171
1233,600749,2.264,21.68,21.5,21.73,20.85,21.2,8965035,4.73995
1234,002195,2.264,48.78,49.17,49.5,47.0,47.7,12514416,4.76407
1235,600703,2.263,33.89,33.72,35.91,33.3,33.14,108335097,4.5703700000000005
1236,300092,2.263,16.72,16.49,17.0,16.2,16.35,5231022,3.44141
1237,600463,2.26,23.08,22.39,23.4,21.95,22.57,5059107,2.00758
1238,300272,2.252,25.43,25.14,25.77,24.0,24.87,7579373,3.84324
1239,002724,2.25,32.72,32.48,32.94,31.86,32.0,4237448,8.4749
1240,002573,2.249,24.55,24.6,24.85,23.8,24.01,22640293,2.12603
1241,601996,2.24,13.69,13.55,13.72,13.02,13.39,18269317,3.89611
1242,300181,2.238,14.16,14.16,14.52,13.81,13.85,18697572,4.69437
1243,600351,2.237,15.08,14.91,15.12,14.45,14.75,28488451,4.50089
1244,600798,2.233,12.36,12.3,12.79,11.89,12.09,45741735,4.43728
1245,600801,2.231,12.83,12.69,12.87,12.4,12.55,33399308,3.43727
1246,300404,2.229,138.99,136.5,147.28,136.0,135.96,1890857,11.34287
1247,000059,2.228,11.47,11.36,11.6,11.12,11.22,33633144,2.80159
1248,600661,2.226,42.7,42.36,43.1,41.59,41.77,5298897,3.05101
1249,000561,2.226,16.99,16.8,17.23,16.4,16.62,11389720,1.91751
1250,600252,2.225,28.02,27.5,28.38,26.85,27.41,45335574,4.15257
1251,603828,2.225,45.95,45.42,46.24,44.7,44.95,2877087,9.59029
1252,002206,2.222,19.32,19.1,20.35,19.02,18.9,16777100,4.89285
1253,000837,2.215,19.38,18.95,19.94,18.86,18.96,15432745,6.03857
1254,000811,2.213,18.94,18.78,19.06,18.25,18.53,14725441,3.73184
1255,300102,2.213,12.47,12.27,12.57,12.14,12.2,14581740,4.15282
1256,000333,2.211,38.84,38.05,39.0,37.3,38.0,51962160,2.32173
1257,002453,2.21,13.41,13.41,13.78,13.05,13.12,20427198,3.75694
1258,000726,2.208,16.2,16.0,16.36,15.52,15.85,30176699,5.38251
1259,600266,2.205,22.71,22.5,23.05,21.52,22.22,40059695,3.75428
1260,600684,2.205,16.69,16.77,17.08,16.0,16.33,27773914,3.90512
1261,300354,2.203,46.85,45.84,47.6,45.5,45.84,1528261,3.41357
1262,002590,2.202,18.1,18.18,18.68,17.61,17.71,3905459,1.08365
1263,600173,2.2,11.15,10.95,11.25,10.53,10.91,27911511,3.8495600000000003
1264,002627,2.199,33.92,33.63,34.25,32.3,33.19,4181645,3.2052
1265,300258,2.199,18.59,18.57,18.67,17.81,18.19,5050922,2.02223
1266,000703,2.191,15.39,15.19,15.57,14.75,15.06,17215748,1.49237
1267,002751,2.191,180.98,183.0,184.0,171.11,177.1,2990706,17.03136
1268,002098,2.19,18.2,18.07,18.6,17.98,17.81,6573741,2.1205600000000002
1269,300425,2.19,86.81,86.3,88.98,84.01,84.95,2314424,12.85791
1270,600300,2.188,12.61,12.58,13.15,12.17,12.34,51023136,3.05162
1271,000631,2.188,9.34,9.2,9.5,9.0,9.14,18994397,1.29769
1272,600529,2.187,20.09,20.11,20.2,19.43,19.66,8295300,3.22298
1273,300406,2.185,56.6,56.0,57.59,54.01,55.39,2296676,4.70052
1274,000830,2.184,12.63,12.5,12.88,11.83,12.36,86938864,5.93853
1275,600215,2.176,13.15,12.9,13.2,12.0,12.87,18492886,3.97668
1276,603609,2.175,23.49,23.2,24.47,23.03,22.99,6963703,8.70463
1277,000797,2.161,39.71,41.0,41.58,38.35,38.87,11936960,3.57008
1278,000759,2.16,12.77,12.55,12.87,12.42,12.5,13842910,2.03397
1279,002357,2.159,31.7,31.75,32.4,30.84,31.03,6619109,3.3816
1280,002118,2.146,21.9,21.63,22.19,20.66,21.44,10486018,2.04536
1281,002400,2.143,29.08,28.62,29.29,28.0,28.47,17833142,2.21208
1282,000869,2.14,52.5,51.45,52.57,50.85,51.4,5612341,1.23767
1283,000430,2.139,14.8,14.58,14.82,14.25,14.49,10920853,5.22455
1284,002341,2.136,25.34,25.28,25.9,24.0,24.81,15620818,6.09163
1285,300260,2.128,43.2,42.73,44.1,41.98,42.3,1377167,2.9151
1286,603008,2.126,24.02,23.87,24.47,23.0,23.52,8110813,4.09075
1287,002140,2.123,26.94,26.6,27.2,26.2,26.38,6184475,1.41492
1288,002266,2.122,15.88,15.65,16.28,15.26,15.55,60299076,5.90301
1289,600085,2.121,40.44,39.1,41.13,38.8,39.6,20733658,1.51178
1290,002606,2.119,23.61,23.36,23.84,22.63,23.12,6619728,5.49355
1291,601390,2.118,15.91,15.55,16.1,15.22,15.58,376836270,2.20469
1292,600716,2.115,14.0,13.7,14.2,13.45,13.71,20808368,2.80966
1293,000509,2.115,12.07,12.02,12.3,11.56,11.82,37937766,6.26412
1294,002340,2.114,16.91,16.79,17.16,16.4,16.56,41426594,3.54497
1295,300412,2.109,46.48,46.18,47.79,44.5,45.52,2468855,8.37468
1296,002750,2.108,126.9,127.0,131.0,120.0,124.28,3554908,21.22333
1297,600823,2.107,14.54,14.2,14.61,13.95,14.24,15538476,0.8835600000000001
1298,600875,2.106,25.21,24.9,25.56,24.5,24.69,59970578,3.00318
1299,000753,2.106,10.18,10.1,10.43,9.8,9.97,26875241,3.84465
1300,600730,2.104,29.12,28.99,29.45,27.74,28.52,11507651,3.92313
1301,002365,2.103,26.7,26.68,27.5,25.5,26.15,13742081,9.40308
1302,600103,2.101,10.69,10.68,10.95,10.17,10.47,57265912,5.39307
1303,002126,2.101,26.24,25.45,26.82,24.8,25.7,19296911,6.50461
1304,002495,2.101,12.15,12.09,12.38,11.72,11.9,18504110,4.95165
1305,000859,2.093,10.73,10.73,10.98,10.2,10.51,37986678,5.13717
1306,000962,2.093,18.05,17.75,18.18,17.58,17.68,14792184,3.35553
1307,002082,2.093,17.56,17.39,17.68,16.82,17.2,7413064,3.86494
1308,600621,2.087,18.1,18.03,18.25,17.6,17.73,13382863,2.55358
1309,002119,2.081,31.39,31.06,32.15,30.47,30.75,5547245,2.85646
1310,600685,2.079,64.32,64.25,65.52,62.8,63.01,15408710,3.51425
1311,600601,2.078,11.3,11.28,11.4,10.83,11.07,108852157,4.95934
1312,600237,2.066,12.35,12.4,12.69,11.76,12.1,28510220,5.05169
1313,600149,2.065,24.22,23.8,24.64,23.0,23.73,45642532,12.00614
1314,601678,2.065,10.38,10.25,10.41,10.08,10.17,33381402,3.37186
1315,002579,2.062,29.7,29.38,30.59,28.54,29.1,7164362,3.06641
1316,601717,2.058,13.39,13.19,13.63,13.01,13.12,45131660,3.27542
1317,002738,2.056,42.2,41.95,42.7,40.56,41.35,2641372,8.80457
1318,600605,2.055,24.83,24.7,25.08,24.2,24.33,3773560,2.56104
1319,600051,2.054,16.4,16.18,16.66,15.9,16.07,13489858,4.41145
1320,600057,2.045,17.96,17.91,18.45,17.28,17.6,25761040,5.99317
1321,002721,2.045,85.81,84.1,86.59,83.03,84.09,2298820,3.11968
1322,600064,2.04,22.51,22.49,22.66,21.8,22.06,22663975,2.92692
1323,603123,2.037,15.53,15.22,15.68,14.82,15.22,7706588,2.50214
1324,600372,2.036,42.09,41.27,42.96,40.78,41.25,24992333,1.42069
1325,002433,2.034,20.07,20.2,20.52,19.3,19.67,17617587,3.3484
1326,002595,2.034,24.08,23.9,24.48,23.5,23.6,9627925,2.20423
1327,002092,2.033,12.55,12.51,12.81,12.26,12.3,44104524,3.55003
1328,002113,2.031,32.65,32.3,32.88,30.22,32.0,12325100,10.40995
1329,000417,2.03,15.08,15.0,15.49,14.51,14.78,27932167,3.58752
1330,600469,2.023,22.69,22.5,22.79,21.76,22.24,12412173,3.31042
1331,000728,2.023,39.84,38.99,40.2,37.58,39.05,137503161,7.00082
1332,002180,2.022,55.5,54.5,57.5,53.0,54.4,2686226,2.62847
1333,002474,2.018,23.76,23.35,24.4,23.15,23.29,23243128,5.8627400000000005
1334,600303,2.017,10.62,10.56,10.77,10.18,10.41,38766220,6.74775
1335,600228,2.015,17.72,17.48,18.07,17.3,17.37,10241652,4.24401
1336,002663,2.014,11.65,11.64,11.82,11.36,11.42,32269654,4.03928
1337,300152,2.012,34.99,34.65,36.19,34.0,34.3,11978821,5.04159
1338,603555,2.011,54.29,53.25,56.0,53.2,53.22,10795305,9.47913
1339,600811,2.01,14.21,13.95,14.28,13.69,13.93,75547635,4.53248
1340,002001,2.009,22.85,22.6,23.0,21.66,22.4,21502619,2.00392
1341,002227,2.009,39.6,39.01,40.4,38.12,38.82,4084747,1.8728600000000002
1342,300138,2.007,20.84,20.51,21.1,19.88,20.43,5941195,4.34529
1343,000426,2.006,19.32,18.3,19.8,18.16,18.94,41330514,8.58133
1344,600506,2.003,23.93,23.5,24.59,22.9,23.46,6123347,4.14561
1345,000338,2.003,33.1,32.65,33.29,32.39,32.45,49592004,4.74072
1346,002151,2.002,60.62,60.2,62.49,59.45,59.43,8076731,5.97169
1347,600770,1.998,25.02,24.68,26.0,24.08,24.53,33670691,3.04822
1348,300082,1.998,12.25,12.1,12.39,11.67,12.01,11698573,1.73605
1349,300157,1.998,17.36,17.22,17.4,16.78,17.02,25269871,5.30575
1350,300153,1.995,16.36,16.1,16.49,15.69,16.04,5581773,3.6059
1351,600556,1.994,26.09,26.01,26.94,25.0,25.58,15660749,3.9668200000000002
1352,000050,1.994,29.15,28.98,29.38,28.27,28.58,21142039,3.68187
1353,000953,1.992,15.87,15.66,16.05,14.8,15.56,10301210,3.50332
1354,600356,1.988,13.85,13.75,14.02,13.4,13.58,7248388,2.42639
1355,000423,1.988,59.51,58.37,60.33,57.82,58.35,21470763,3.2843999999999998
1356,600481,1.986,28.24,28.42,29.03,27.6,27.69,21006300,2.59258
1357,600388,1.979,21.13,20.73,21.4,20.38,20.72,44210359,4.13548
1358,600132,1.978,27.32,26.91,27.38,26.48,26.79,15282057,3.15764
1359,002321,1.977,14.96,14.88,15.22,14.2,14.67,20122641,4.75198
1360,002561,1.976,19.61,19.35,19.78,18.71,19.23,16340317,4.22999
1361,600248,1.973,16.02,15.8,16.15,15.45,15.71,9041978,1.9345700000000001
1362,600729,1.972,38.78,38.75,39.01,37.68,38.03,10060410,2.70215
1363,600498,1.97,32.61,32.5,33.13,31.31,31.98,21315867,2.205
1364,600390,1.968,19.17,19.0,19.3,18.45,18.8,15365292,4.02289
1365,600489,1.962,15.59,15.29,15.68,15.0,15.29,91993507,3.1256
1366,600985,1.962,25.99,25.62,26.47,25.3,25.49,3961155,3.05645
1367,000610,1.96,19.25,19.01,19.32,18.65,18.88,7332293,3.7585800000000003
1368,000025,1.959,25.5,24.79,26.0,23.8,25.01,4993351,2.785
1369,002465,1.959,39.56,39.25,40.59,38.85,38.8,32387487,3.58611
1370,600717,1.955,18.25,18.09,18.28,17.78,17.9,34578171,2.06465
1371,002705,1.952,21.41,21.19,21.53,20.87,21.0,6433778,5.88213
1372,002498,1.948,24.6,24.55,24.96,23.7,24.13,9929603,0.9257700000000001
1373,601800,1.944,15.73,15.47,15.87,15.3,15.43,77504499,0.6597700000000001
1374,002107,1.944,36.7,36.0,37.35,35.6,36.0,6324202,3.77402
1375,002520,1.944,43.0,42.5,44.1,41.89,42.18,4791617,1.53285
1376,002204,1.94,16.29,16.15,16.44,15.7,15.98,22842076,2.36538
1377,300280,1.939,35.22,34.57,35.35,33.98,34.55,2783207,5.79835
1378,002133,1.938,13.15,13.28,13.45,12.69,12.9,23911147,5.21761
1379,600549,1.937,30.0,29.69,30.2,29.12,29.43,20344633,2.29475
1380,600507,1.933,11.6,11.45,11.95,11.0,11.38,81070480,6.11348
1381,600200,1.932,30.07,30.4,30.96,28.65,29.5,24257898,4.64631
1382,002006,1.93,14.26,14.2,14.4,13.88,13.99,16655939,3.8133600000000003
1383,002632,1.93,29.05,28.99,29.99,28.0,28.5,5397859,2.06984
1384,600551,1.929,25.89,25.67,26.09,25.06,25.4,10009043,1.9787500000000002
1385,000615,1.929,22.19,21.99,22.56,21.5,21.77,8853706,4.18274
1386,300151,1.929,21.67,21.7,21.89,20.8,21.26,12974343,4.87685
1387,300456,1.926,123.32,129.99,130.44,114.5,120.99,5097158,24.27218
1388,600072,1.924,34.43,34.48,35.29,33.2,33.78,15526076,3.24522
1389,603899,1.924,44.49,43.82,44.53,42.8,43.65,3218776,5.36463
1390,000026,1.923,21.2,20.6,21.35,20.41,20.8,7513283,2.4153000000000002
1391,000921,1.923,13.78,13.65,13.89,13.48,13.52,17518749,1.9428200000000002
1392,300407,1.923,58.3,59.0,60.25,56.0,57.2,5131201,15.09177
1393,600754,1.921,34.49,34.6,34.7,32.88,33.84,5688897,1.272
1394,601999,1.92,16.99,16.8,17.29,16.51,16.67,10179223,1.84769
1395,002507,1.919,44.09,44.2,44.76,42.58,43.26,2935191,2.9121300000000003
1396,300271,1.919,53.1,53.0,55.66,51.05,52.1,5526230,2.5035600000000002
1397,600560,1.916,24.47,24.18,25.55,23.75,24.01,8464851,3.78494
1398,603015,1.912,40.51,40.3,41.35,39.76,39.75,3181606,6.35051
1399,000952,1.912,18.12,17.78,18.2,17.55,17.78,11260153,4.474
1400,000927,1.911,11.2,11.3,11.3,10.88,10.99,23719976,1.48699
1401,600183,1.91,11.74,11.64,11.84,11.3,11.52,48236895,3.38976
1402,600392,1.9,32.72,32.47,32.89,31.85,32.11,8934940,5.70558
1403,002178,1.895,19.36,19.1,19.73,18.5,19.0,36465953,6.48401
1404,300424,1.894,97.36,98.0,100.7,95.31,95.55,3648541,10.96646
1405,601328,1.892,8.08,8.0,8.1,7.76,7.93,693610522,2.12055
1406,600517,1.888,17.81,17.66,18.0,17.2,17.48,28645728,2.57219
1407,002510,1.886,18.37,18.4,18.96,17.7,18.03,9474161,3.07516
1408,300029,1.884,18.39,18.1,18.77,17.5,18.05,8887323,4.59396
1409,300270,1.883,22.73,22.51,23.07,22.0,22.31,6317473,4.47201
1410,600596,1.882,16.78,16.8,16.98,15.95,16.47,42883490,6.31397
1411,002024,1.878,18.99,18.76,19.2,18.35,18.64,295325844,5.97739
1412,600680,1.874,27.18,26.97,27.64,26.4,26.68,4776908,1.85565
1413,002534,1.873,26.11,26.01,26.49,25.0,25.63,6161797,1.5731600000000001
1414,600270,1.865,35.5,35.22,35.63,33.8,34.85,20525203,2.26677
1415,300227,1.865,40.97,40.35,41.98,39.49,40.22,7760802,5.7166
1416,600470,1.862,11.49,11.36,11.62,11.04,11.28,19813623,3.79862
1417,002295,1.86,26.29,26.5,26.65,25.18,25.81,6526356,3.58174
1418,600359,1.857,15.91,15.76,16.16,15.5,15.62,8951538,2.78864
1419,600108,1.856,12.62,12.46,12.68,12.21,12.39,112136718,5.75971
1420,000070,1.855,26.35,26.17,26.79,25.68,25.87,7927425,3.06574
1421,000546,1.853,14.84,14.6,14.98,13.88,14.57,12407932,7.32574
1422,002381,1.851,18.16,17.9,18.45,17.5,17.83,5369567,2.47545
1423,002580,1.849,23.69,23.61,24.42,22.35,23.26,7596203,5.10232
1424,300276,1.849,32.5,32.78,33.2,30.96,31.91,22356749,11.51511
1425,002237,1.847,14.34,14.2,14.44,13.98,14.08,30486305,3.79136
1426,600377,1.845,10.49,10.47,10.53,10.09,10.3,30251225,0.79651
1427,002293,1.845,22.08,21.68,22.52,21.35,21.68,14342622,2.04365
1428,002327,1.842,15.48,15.38,15.7,14.78,15.2,32582419,7.27734
1429,601607,1.839,26.03,25.8,26.26,25.31,25.56,36044727,1.87446
1430,002631,1.836,34.95,34.66,35.62,33.8,34.32,9191352,1.43512
1431,300277,1.835,30.53,30.08,31.15,28.96,29.98,3018145,5.70502
1432,600785,1.829,23.38,23.09,23.65,22.64,22.96,7656685,3.69119
1433,600665,1.827,10.59,10.59,10.8,10.1,10.4,25892678,2.99641
1434,000089,1.827,12.82,12.6,13.13,12.28,12.59,67512676,3.29222
1435,603005,1.826,59.68,58.82,60.18,58.5,58.61,3419499,3.43188
1436,000536,1.826,21.75,21.58,21.99,21.15,21.36,17127964,6.82754
1437,002005,1.826,13.94,13.83,14.16,13.51,13.69,54015269,4.6343
1438,300292,1.824,45.77,45.0,47.0,44.03,44.95,5627293,6.03252
1439,600129,1.823,32.96,32.45,33.48,31.83,32.37,5556095,1.30152
1440,300436,1.82,176.76,175.91,177.78,170.0,173.6,982322,7.01659
1441,600826,1.818,50.4,49.65,51.86,49.0,49.5,17818516,4.23603
1442,601100,1.818,19.6,19.35,19.83,18.84,19.25,10020073,4.0522
