,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
710,300275,-9.985,31.01,32.8,34.97,31.01,34.45,5611994,5.14645
711,300370,-9.985,23.8,24.99,25.5,23.8,26.44,3082196,2.50333
712,600037,-9.986,31.82,33.5,33.5,31.82,35.35,29170449,2.49672
713,600180,-9.986,33.26,36.21,36.21,33.26,36.95,6332250,2.39481
714,600678,-9.986,19.47,20.65,20.65,19.47,21.63,18196755,5.21412
715,600862,-9.986,26.23,27.4,27.4,26.23,29.14,12341291,1.93459
716,600868,-9.986,6.58,7.03,7.09,6.58,7.31,112025165,5.90181
717,601069,-9.986,19.29,20.88,20.88,19.29,21.43,8578341,6.80821
718,601177,-9.986,12.71,13.6,13.61,12.71,14.12,11929317,2.9818800000000003
719,000055,-9.986,13.25,14.3,14.3,13.25,14.72,12743603,3.0329
720,000546,-9.986,12.44,13.3,13.32,12.44,13.82,9441386,5.57427
721,000560,-9.986,33.17,36.0,36.06,33.17,36.85,2978910,1.80078
722,000701,-9.986,25.33,26.98,27.3,25.33,28.14,21518951,7.42817
723,000902,-9.986,25.69,27.06,27.54,25.69,28.54,20181204,7.82217
724,000985,-9.986,26.41,28.01,28.87,26.41,29.34,4119049,3.17731
725,002077,-9.986,19.38,20.55,20.56,19.38,21.53,6102702,2.42171
726,002101,-9.986,32.36,35.9,35.9,32.36,35.95,6144146,3.20508
727,002143,-9.986,31.1,32.99,33.39,31.1,34.55,4729378,5.40267
728,002323,-9.986,31.91,33.9,35.38,31.91,35.45,3286564,3.93593
729,002334,-9.986,12.89,13.8,13.91,12.89,14.32,22066978,4.33028
730,002488,-9.986,32.81,34.59,34.65,32.81,36.45,12624368,3.8661700000000003
731,300235,-9.986,33.08,34.44,35.6,33.08,36.75,5307216,5.801740000000001
732,300245,-9.986,25.78,27.5,27.54,25.78,28.64,8982175,5.25471
733,300262,-9.986,19.47,20.6,21.0,19.47,21.63,10466514,4.62047
734,300328,-9.986,32.09,34.98,34.98,32.09,35.65,3657042,1.6326100000000001
735,600185,-9.987,28.39,30.9,30.9,28.39,31.54,13224233,2.28954
736,600235,-9.987,13.34,14.06,14.06,13.34,14.82,11978767,3.40984
737,600269,-9.987,6.76,7.38,7.38,6.76,7.51,73066775,3.12865
738,600297,-9.987,20.55,21.98,21.98,20.55,22.83,5899344,1.68553
739,600506,-9.987,21.0,22.36,23.0,21.0,23.33,5470190,3.70341
740,600614,-9.987,28.39,34.69,34.69,28.39,31.54,68547136,15.34318
741,600696,-9.987,14.24,15.0,15.0,14.24,15.82,41490568,12.18284
742,600867,-9.987,20.37,22.0,22.19,20.37,22.63,36063472,3.19978
743,600875,-9.987,21.36,22.98,23.17,21.36,23.73,60016565,3.00549
744,600959,-9.987,28.57,30.91,30.98,28.57,31.74,44876113,7.51694
745,603606,-9.987,21.0,22.8,22.8,21.0,23.33,3817755,5.53539
746,000153,-9.987,13.97,14.98,15.26,13.97,15.52,13398488,4.51667
747,000667,-9.987,7.03,7.5,7.5,7.03,7.81,193932029,7.57668
748,000726,-9.987,13.61,14.65,14.84,13.61,15.12,34142902,6.08995
749,000731,-9.987,14.06,15.0,15.0,14.06,15.62,29534073,4.99437
750,000777,-9.987,33.71,36.0,36.0,33.71,37.45,15858054,4.13669
751,000923,-9.987,28.75,31.0,31.8,28.75,31.94,7154627,3.61346
752,002111,-9.987,34.79,36.98,36.98,34.79,38.65,6263083,2.37541
753,002117,-9.987,35.24,37.01,37.5,35.24,39.15,6475922,1.78794
754,002124,-9.987,21.54,22.9,22.9,21.54,23.93,4272503,2.89943
755,002188,-9.987,34.25,36.01,36.99,34.25,38.05,6511065,4.37774
756,002526,-9.987,14.33,15.3,15.35,14.33,15.92,20162398,4.92163
757,002708,-9.987,34.43,37.55,38.3,34.43,38.25,3742900,6.6999200000000005
758,002731,-9.987,35.24,37.98,37.99,35.24,39.15,2997822,7.956
759,002742,-9.987,33.8,36.0,36.7,33.8,37.55,2394501,6.65139
760,300013,-9.987,28.75,28.98,30.0,28.75,31.94,3417400,1.89856
761,300052,-9.987,34.34,37.3,37.38,34.34,38.15,10236930,3.9372800000000003
762,300133,-9.987,27.85,29.83,30.94,27.85,30.94,24625373,3.61774
763,300204,-9.987,35.69,38.13,38.8,35.69,39.65,5440019,1.64609
764,300229,-9.987,27.13,28.5,28.96,27.13,30.14,10210291,2.49148
765,300317,-9.987,35.33,38.02,38.68,35.33,39.25,1304279,1.13401
766,300330,-9.987,21.45,23.3,23.3,21.45,23.83,6155267,3.71918
767,600072,-9.988,29.2,30.4,31.48,29.2,32.44,14875423,3.10922
768,600149,-9.988,21.81,23.19,24.31,21.81,24.23,28707917,7.55154
769,600213,-9.988,14.42,15.09,15.6,14.42,16.02,7945123,3.61142
770,600228,-9.988,15.5,16.3,16.59,15.5,17.22,11495844,4.76373
771,600308,-9.988,7.3,7.94,7.94,7.3,8.11,49441304,4.23458
772,600573,-9.988,14.42,15.17,15.8,14.42,16.02,5621704,2.2486800000000002
773,600654,-9.988,30.91,33.0,33.01,30.91,34.34,25459497,3.42218
774,600701,-9.988,22.89,24.18,24.63,22.89,25.43,24552525,4.9225
775,600742,-9.988,29.92,31.98,32.5,29.92,33.24,9438393,4.4621
776,600787,-9.988,15.59,16.17,16.99,15.59,17.32,86403729,5.14245
777,600884,-9.988,29.11,31.0,31.91,29.11,32.34,15485867,3.7691500000000002
778,601238,-9.988,15.05,16.0,16.16,15.05,16.72,19329381,0.45786000000000004
779,601339,-9.988,21.72,23.5,23.5,21.72,24.13,10906277,1.45417
780,601588,-9.988,7.39,7.8,8.1,7.39,8.21,97498253,3.66535
781,603077,-9.988,22.08,23.5,24.41,22.08,24.53,11318861,3.46088
782,000585,-9.988,7.21,7.72,7.95,7.21,8.01,37264960,6.11481
783,000670,-9.988,15.23,16.1,16.3,15.23,16.92,27337381,5.8916
784,000776,-9.988,22.62,24.74,25.6,22.62,25.13,128150041,2.16496
785,002052,-9.988,15.14,16.01,16.2,15.14,16.82,25641511,4.96413
786,002081,-9.988,28.93,30.0,31.12,28.93,32.14,28506980,1.69792
787,002276,-9.988,37.67,40.0,40.99,37.67,41.85,33694926,4.02554
788,002363,-9.988,38.93,40.13,41.4,38.93,43.25,15287259,5.11846
789,002437,-9.988,28.84,30.88,30.9,28.84,32.04,16506765,2.35811
790,002584,-9.988,38.21,41.5,41.5,38.21,42.45,5544272,5.9119
791,300043,-9.988,15.23,16.01,16.09,15.23,16.92,38451492,4.9882
792,300068,-9.988,22.17,24.0,25.2,22.17,24.63,39306023,9.03451
793,300121,-9.988,14.42,15.25,15.25,14.42,16.02,5391406,3.90505
794,300238,-9.988,38.66,41.3,41.41,38.66,42.95,8006014,4.42511
795,300460,-9.988,31.09,33.5,33.5,31.09,34.54,6156608,14.63072
796,600088,-9.989,31.72,33.11,33.9,31.72,35.24,5838973,1.76179
797,600240,-9.989,16.49,17.12,17.95,16.49,18.32,31909515,2.24044
798,600284,-9.989,16.58,17.78,18.2,16.58,18.42,45663781,6.90787
799,600529,-9.989,17.12,18.49,18.49,17.12,19.02,10653443,4.13919
800,600615,-9.989,25.68,27.6,27.6,25.68,28.53,5000089,2.66494
801,600705,-9.989,24.24,25.7,26.2,24.24,26.93,115098011,5.2869
802,600728,-9.989,34.06,36.0,36.2,34.06,37.84,13389045,3.37326
803,600805,-9.989,15.95,17.1,17.5,15.95,17.72,41289732,4.86218
804,600836,-9.989,24.87,26.38,27.01,24.87,27.63,15771235,5.02968
805,601918,-9.989,16.85,16.85,17.68,16.85,18.72,243533038,9.40085
806,603009,-9.989,39.29,42.0,42.0,39.29,43.65,1697174,6.36361
807,603789,-9.989,42.17,45.4,45.87,42.17,46.85,4357788,8.71558
808,000090,-9.989,24.87,27.0,27.18,24.87,27.63,16661307,3.01545
809,000573,-9.989,8.29,8.88,8.95,8.29,9.21,31873116,5.12194
810,000587,-9.989,25.68,27.8,27.88,25.68,28.53,13176129,3.37613
811,000592,-9.989,33.07,35.56,35.58,33.07,36.74,20638665,2.46372
812,000916,-9.989,8.29,8.88,9.02,8.29,9.21,24695472,2.26569
813,000957,-9.989,25.41,26.75,27.4,25.41,28.23,9932935,4.16497
814,002139,-9.989,24.87,26.2,27.11,24.87,27.63,12244022,7.71328
815,002182,-9.989,16.76,17.9,17.99,16.76,18.62,10168442,4.60844
816,002186,-9.989,25.05,27.21,27.8,25.05,27.83,7333143,2.61637
817,002352,-9.989,41.54,45.0,45.0,41.54,46.15,1510683,3.7101
818,002492,-9.989,16.76,17.59,17.59,16.76,18.62,8564893,3.637
819,002531,-9.989,16.76,17.52,17.99,16.76,18.62,17350724,2.1128
820,002548,-9.989,16.94,17.9,19.0,16.94,18.82,9513648,3.0669399999999998
821,002664,-9.989,42.53,42.53,42.53,42.53,47.25,345200,0.10206000000000001
822,300019,-9.989,16.04,17.5,17.52,16.04,17.82,5071356,2.34488
823,300027,-9.989,39.65,42.2,42.49,39.65,44.05,58865317,6.73245
824,300351,-9.989,39.47,42.12,43.0,39.47,43.85,4416506,4.72242
825,600111,-9.99,18.02,19.7,19.7,18.02,20.02,125237853,5.64337
826,600193,-9.99,18.74,19.89,19.89,18.74,20.82,20004587,4.7028300000000005
827,600198,-9.99,35.86,37.0,38.0,35.86,39.84,19465453,3.65213
828,600535,-9.99,44.87,49.5,49.5,44.87,49.85,25169474,2.43691
829,600580,-9.99,18.56,19.65,19.75,18.56,20.62,24384211,3.54561
830,600582,-9.99,17.57,18.63,18.63,17.57,19.52,20847304,1.7173500000000002
831,600721,-9.99,17.93,19.0,19.89,17.93,19.92,6191761,2.49141
832,600764,-9.99,26.13,27.0,27.49,26.13,29.03,5802043,1.7596500000000002
833,600771,-9.99,43.07,46.0,46.0,43.07,47.85,6654125,3.5066
834,600789,-9.99,17.48,18.43,18.96,17.48,19.42,32216861,5.53958
835,600803,-9.99,18.02,19.5,19.55,18.02,20.02,13483855,3.23687
836,600825,-9.99,17.21,18.2,18.29,17.21,19.12,32010349,3.06352
837,600854,-9.99,9.46,10.2,10.23,9.46,10.51,20524159,3.95107
838,600855,-9.99,43.97,45.4,48.2,43.97,48.85,9304069,2.81844
839,600965,-9.99,17.93,19.0,19.28,17.93,19.92,16747579,4.40662
840,601007,-9.99,26.58,28.8,28.8,26.58,29.53,4136000,1.37867
841,601222,-9.99,35.41,38.45,39.3,35.41,39.34,3768088,1.06955
842,601678,-9.99,8.92,9.6,9.74,8.92,9.91,34994417,3.53479
843,603222,-9.99,34.42,36.5,37.34,34.42,38.24,2295462,5.73866
844,603555,-9.99,46.04,49.18,49.5,46.04,51.15,3601906,3.16276
845,603869,-9.99,26.85,28.98,28.98,26.85,29.83,3408790,6.30557
846,603889,-9.99,26.4,28.88,28.88,26.4,29.33,3267556,8.16481
847,000301,-9.99,8.83,9.4,9.4,8.83,9.81,51040033,4.18967
848,000530,-9.99,18.29,19.0,19.67,18.29,20.32,8225440,3.81177
849,000886,-9.99,9.01,9.5,9.75,9.01,10.01,44619024,4.6255500000000005
850,000997,-9.99,27.48,29.62,29.65,27.48,30.53,41044201,4.48742
851,002014,-9.99,27.21,28.99,29.59,27.21,30.23,16021087,4.96274
852,002215,-9.99,18.92,19.98,19.98,18.92,21.02,13196172,1.93307
853,002373,-9.99,44.15,47.22,47.22,44.15,49.05,5921136,2.72012
854,002386,-9.99,9.01,9.72,9.9,9.01,10.01,26052004,3.87879
855,002484,-9.99,26.4,27.62,28.44,26.4,29.33,5783688,1.8988800000000001
856,002651,-9.99,47.3,47.3,49.38,47.3,52.55,5595951,4.21382
857,300160,-9.99,27.66,29.1,30.0,27.66,30.73,5283078,2.8282
858,300191,-9.99,27.03,28.91,28.91,27.03,30.03,5496061,3.24845
859,300355,-9.99,18.65,20.0,20.4,18.65,20.72,11565811,5.06968
860,600138,-9.991,20.99,22.66,22.66,20.99,23.32,25670483,3.65303
861,600146,-9.991,30.54,32.2,33.0,30.54,33.93,3329695,1.66485
862,600158,-9.991,30.36,32.6,34.5,30.36,33.73,44922552,6.832380000000001
863,600170,-9.991,9.64,10.3,10.43,9.64,10.71,67508909,1.43936
864,600270,-9.991,30.99,32.9,33.3,30.99,34.43,15365160,1.6969
865,600313,-9.991,19.01,20.0,20.0,19.01,21.12,10394013,3.41684
866,600463,-9.991,20.72,22.1,22.8,20.72,23.02,5627480,2.23313
867,600469,-9.991,19.1,20.4,20.5,19.1,21.22,10884121,2.90288
868,600513,-9.991,31.17,33.2,33.72,31.17,34.63,4873015,3.20382
869,600532,-9.991,19.73,21.0,21.0,19.73,21.92,7718240,4.67482
870,600556,-9.991,21.17,22.41,22.5,21.17,23.52,16980251,4.30104
871,600642,-9.991,10.18,10.95,11.03,10.18,11.31,100258476,2.2025
872,600730,-9.991,28.83,31.0,31.25,28.83,32.03,14632818,4.98855
873,600826,-9.991,42.16,44.01,45.3,42.16,46.84,10890492,2.58902
874,600839,-9.991,10.18,10.83,10.84,10.18,11.31,235419049,5.10671
875,600847,-9.991,29.91,32.31,32.38,29.91,33.23,2851597,2.1414
876,600963,-9.991,10.45,10.77,11.57,10.45,11.61,119544686,14.17819
877,601118,-9.991,10.09,10.79,11.04,10.09,11.21,75158984,1.91187
878,603558,-9.991,39.19,42.66,42.66,39.19,43.54,1455032,4.85011
879,603718,-9.991,42.34,44.02,45.08,42.34,47.04,4944309,7.0633
880,603989,-9.991,51.26,55.0,55.2,51.26,56.95,4689395,9.37879
881,000031,-9.991,19.82,20.57,21.3,19.82,22.02,126699844,6.9856300000000005
882,000503,-9.991,51.08,55.3,55.3,51.08,56.75,17469788,1.94557
883,000584,-9.991,19.91,21.9,21.9,19.91,22.12,16688529,2.73305
884,000615,-9.991,20.54,22.26,22.26,20.54,22.82,10848801,5.12528
885,000663,-9.991,19.01,20.5,20.5,19.01,21.12,4649784,2.73006
886,000919,-9.991,20.27,22.0,22.27,20.27,22.52,11848190,4.30392
887,000935,-9.991,9.64,10.3,10.34,9.64,10.71,12047670,3.77185
888,000977,-9.991,30.72,32.99,33.0,30.72,34.13,25556679,2.66291
889,002156,-9.991,20.0,21.27,21.27,20.0,22.22,12986814,1.99838
890,002313,-9.991,20.54,21.9,22.03,20.54,22.82,15564798,6.62402
891,002391,-9.991,20.18,21.88,21.98,20.18,22.42,8524205,4.02215
892,002684,-9.991,29.19,31.75,31.78,29.19,32.43,6094944,2.86431
893,002759,-9.991,38.47,40.6,41.0,38.47,42.74,3045189,12.68829
894,300045,-9.991,19.64,20.4,21.18,19.64,21.82,10434919,3.20503
895,300102,-9.991,10.45,11.2,11.33,10.45,11.61,13354621,3.80334
896,300151,-9.991,19.46,20.4,20.98,19.46,21.62,10553038,3.96672
897,300273,-9.991,30.09,32.0,32.02,30.09,33.43,19825042,3.86494
898,300396,-9.991,49.28,52.98,52.98,49.28,54.75,3978331,10.37374
899,300413,-9.991,49.28,51.93,51.93,49.28,54.75,4848325,6.9261800000000004
900,600055,-9.992,53.51,56.7,56.8,53.51,59.45,2665965,1.23168
901,600056,-9.992,21.8,22.9,23.74,21.8,24.22,44098879,4.48979
902,600058,-9.992,33.06,35.0,36.7,33.06,36.73,34066872,3.17814
903,600160,-9.992,10.81,11.51,11.72,10.81,12.01,57113701,3.15386
904,600331,-9.992,10.9,11.65,11.71,10.9,12.11,48819334,4.7305600000000005
905,600362,-9.992,22.34,24.0,24.39,22.34,24.82,56385169,2.7170300000000003
906,600551,-9.992,21.98,23.81,23.89,21.98,24.42,13017235,2.57346
907,600687,-9.992,45.04,47.0,50.0,45.04,50.04,19139692,7.77238
908,600718,-9.992,22.61,24.32,24.5,22.61,25.12,39053082,3.18127
909,603099,-9.992,21.44,23.2,23.2,21.44,23.82,3468041,5.2018
910,603669,-9.992,35.04,37.5,37.68,35.04,38.93,7574539,11.65314
911,000049,-9.992,43.06,46.13,46.8,43.06,47.84,8626728,4.2031600000000005
912,000637,-9.992,11.62,12.18,12.89,11.62,12.91,28022319,7.64623
913,000666,-9.992,21.71,23.38,23.53,21.71,24.12,15139276,5.15838
914,000989,-9.992,32.43,35.39,35.39,32.43,36.03,10916276,3.66804
915,002058,-9.992,22.7,23.87,23.87,22.7,25.22,7690688,5.3633
916,002273,-9.992,33.51,35.49,35.5,33.51,37.23,11986467,3.45959
917,002384,-9.992,21.62,23.3,23.5,21.62,24.02,8578307,1.8163200000000002
918,002452,-9.992,10.99,11.67,11.92,10.99,12.21,14450373,4.71679
919,002634,-9.992,33.96,33.96,35.89,33.96,37.73,1947500,2.76214
920,002672,-9.992,21.98,22.3,23.98,21.98,24.42,10696039,2.49574
921,002696,-9.992,21.89,24.25,24.25,21.89,24.32,3238141,4.05227
922,002698,-9.992,55.04,58.01,59.05,55.04,61.15,4615949,4.3168
923,300016,-9.992,43.51,46.6,46.6,43.51,48.34,6519777,2.62298
924,300115,-9.992,32.43,34.7,34.7,32.43,36.03,8933365,1.74079
925,300163,-9.992,33.24,35.0,35.0,33.24,36.93,3675284,3.78048
926,300185,-9.992,11.17,12.0,12.09,11.17,12.41,36659519,5.16411
927,300274,-9.992,32.25,34.1,34.5,32.25,35.83,12951954,2.85622
928,300284,-9.992,21.53,22.87,23.79,21.53,23.92,5876621,1.81855
929,300352,-9.992,47.47,50.0,50.98,47.47,52.74,7779905,6.18709
930,300435,-9.992,57.02,61.02,61.98,57.02,63.35,1852745,9.26372
931,600060,-9.993,24.86,26.89,26.89,24.86,27.62,33186737,2.53628
932,600152,-9.993,13.42,14.4,14.4,13.42,14.91,9934204,3.3848000000000003
933,600156,-9.993,12.52,13.5,13.5,12.52,13.91,12567112,3.12529
934,600288,-9.993,27.11,29.0,29.49,27.11,30.12,12762653,2.92185
935,600327,-9.993,12.7,13.5,13.86,12.7,14.11,21577134,4.13583
936,600353,-9.993,24.05,25.5,25.8,24.05,26.72,9529316,3.50523
937,600383,-9.993,12.07,12.99,13.28,12.07,13.41,36853017,0.8205100000000001
938,600664,-9.993,12.34,13.06,13.11,12.34,13.71,54826394,2.85929
939,600682,-9.993,37.92,42.0,42.0,37.92,42.13,16923978,2.36395
940,600811,-9.993,12.25,13.25,13.34,12.25,13.61,72006522,4.32003
941,600846,-9.993,12.97,14.02,14.05,12.97,14.41,33097150,5.29757
942,600999,-9.993,25.85,27.81,29.1,25.85,28.72,149398028,3.11045
943,601106,-9.993,12.34,13.09,13.19,12.34,13.71,152089592,2.32624
944,601919,-9.993,12.16,12.6,13.25,12.16,13.51,189590220,2.48295
945,603000,-9.993,52.6,56.9,56.9,52.6,58.44,12268042,2.21907
946,603002,-9.993,12.07,13.1,13.1,12.07,13.41,13241194,3.3103
947,603025,-9.993,36.21,38.57,39.88,36.21,40.23,5425445,10.63813
948,603158,-9.993,48.64,52.1,53.0,48.64,54.04,1641096,6.15334
949,603227,-9.993,24.32,26.28,26.29,24.32,27.02,9616377,11.67745
950,603918,-9.993,62.06,64.15,64.88,62.06,68.95,3037207,13.80549
951,603968,-9.993,53.68,57.7,57.82,53.68,59.64,3054044,11.94853
952,000012,-9.993,13.06,14.0,14.2,13.06,14.51,61381060,4.71159
953,000603,-9.993,25.22,27.0,27.46,25.22,28.02,10420954,2.36426
954,000690,-9.993,13.15,14.0,14.0,13.15,14.61,63006414,3.68791
955,000796,-9.993,27.02,29.0,29.05,27.02,30.02,9020169,3.65896
956,000810,-9.993,26.21,28.62,28.62,26.21,29.12,5441544,2.0983
957,000973,-9.993,13.15,13.92,14.19,13.15,14.61,52499416,6.79717
958,002123,-9.993,27.02,27.02,27.02,27.02,30.02,894100,0.19685000000000002
959,002148,-9.993,24.32,26.0,26.0,24.32,27.02,12357062,6.09319
960,002175,-9.993,62.42,64.0,67.15,62.42,69.35,1999531,1.15895
961,002401,-9.993,25.85,27.82,28.3,25.85,28.72,7688616,2.58508
962,002410,-9.993,24.41,26.15,26.15,24.41,27.12,23067478,3.22195
963,002429,-9.993,13.69,14.55,14.93,13.69,15.21,42759769,2.69604
964,002673,-9.993,26.66,28.65,30.52,26.66,29.62,79461828,3.45486
965,300167,-9.993,37.56,40.04,40.04,37.56,41.73,6776905,2.25716
966,300178,-9.993,37.2,39.0,39.0,37.2,41.33,13331161,2.56664
967,300434,-9.993,60.98,65.68,66.1,60.98,67.75,1964133,11.55372
968,600086,-9.994,48.81,51.5,53.95,48.81,54.23,11606867,3.29477
969,600151,-9.994,16.12,17.15,17.68,16.12,17.91,61196440,5.07983
970,600370,-9.994,14.95,16.08,16.08,14.95,16.61,8100708,2.54022
971,600497,-9.994,15.22,16.77,16.78,15.22,16.91,50630785,3.03622
972,600517,-9.994,16.21,17.2,17.6,16.21,18.01,31330012,2.8132200000000003
973,600538,-9.994,14.68,15.02,16.27,14.68,16.31,14386365,5.15241
974,600623,-9.994,31.43,31.43,31.43,31.43,34.92,435900,0.06744
975,600658,-9.994,16.21,17.2,17.29,16.21,18.01,10159133,1.75128
976,600685,-9.994,57.01,60.0,62.0,57.01,63.34,11304217,2.5781400000000003
977,600777,-9.994,15.58,16.65,17.2,15.58,17.31,34883113,5.57855
978,600822,-9.994,14.41,15.51,15.89,14.41,16.01,13729240,3.46569
979,600890,-9.994,14.05,14.83,15.45,14.05,15.61,18580834,3.20805
980,600893,-9.994,58.0,61.07,62.4,58.0,64.44,30406913,2.79932
981,601798,-9.994,16.12,17.36,17.58,16.12,17.91,9585653,2.70378
982,603012,-9.994,28.55,30.7,30.7,28.55,31.72,7841480,9.85111
983,603198,-9.994,28.64,30.66,30.66,28.64,31.82,11458741,14.32343
984,603788,-9.994,44.49,45.94,47.5,44.49,49.43,2546504,7.44592
985,603883,-9.994,74.12,79.42,80.97,74.12,82.35,5450788,8.1355
986,000409,-9.994,15.31,16.29,16.5,15.31,17.01,12470641,4.18269
987,000513,-9.994,71.69,77.98,77.98,71.69,79.65,3693994,2.07914
988,000600,-9.994,14.23,15.2,15.56,14.23,15.81,30164954,3.30184
989,000733,-9.994,28.91,30.07,30.99,28.91,32.12,14610781,3.40452
990,000757,-9.994,14.05,14.9,14.9,14.05,15.61,16213005,5.18314
991,000795,-9.994,15.31,16.5,16.69,15.31,17.01,11240983,4.06113
992,000888,-9.994,14.05,15.09,15.5,14.05,15.61,12592777,2.39034
993,000969,-9.994,14.77,16.0,16.0,14.77,16.41,27913289,3.241
994,002070,-9.994,14.23,15.1,15.19,14.23,15.81,18808602,3.32267
995,002107,-9.994,30.8,33.5,33.5,30.8,34.22,6191387,3.69476
996,002134,-9.994,14.05,15.03,15.2,14.05,15.61,5330462,2.16818
997,002163,-9.994,13.87,14.62,14.99,13.87,15.41,25952301,3.79938
998,002282,-9.994,15.58,16.5,16.55,15.58,17.31,7611149,4.0835
999,002326,-9.994,28.64,28.64,30.0,28.64,31.82,13883627,3.31517
1000,002337,-9.994,13.87,14.9,14.9,13.87,15.41,21002220,3.71812
1001,002387,-9.994,15.31,16.66,16.66,15.31,17.01,17195170,6.27051
1002,002405,-9.994,45.93,46.4,46.94,45.93,51.03,10036800,1.5508700000000002
1003,002458,-9.994,30.53,31.83,33.5,30.53,33.92,7428584,5.23787
1004,002610,-9.994,14.5,15.6,15.6,14.5,16.11,21137370,3.58283
1005,002763,-9.994,44.04,48.86,48.86,44.04,48.93,22564837,41.78674
1006,300105,-9.994,16.12,17.12,17.7,16.12,17.91,18176987,3.54178
1007,300205,-9.994,30.62,31.49,33.0,30.62,34.02,14084297,3.3148
1008,300324,-9.994,30.17,30.8,32.42,30.17,33.52,4557976,1.8052800000000002
1009,300366,-9.994,56.38,57.0,58.5,56.38,62.64,1730609,4.93976
1010,300398,-9.994,70.25,75.96,78.34,70.25,78.05,1232732,4.74128
1011,300409,-9.994,61.24,64.6,65.67,61.24,68.04,1073774,4.40523
1012,300461,-9.994,47.91,51.08,52.26,47.91,53.23,2224070,13.33375
1013,600064,-9.995,19.81,20.99,21.57,19.81,22.01,24982174,3.2263
1014,600128,-9.995,19.81,21.4,21.4,19.81,22.01,9892838,4.00897
1015,600189,-9.995,18.01,18.6,19.96,18.01,20.01,13174302,4.24293
1016,600260,-9.995,17.38,18.5,18.8,17.38,19.31,26619683,5.04505
1017,600306,-9.995,18.19,18.99,19.02,18.19,20.21,3741701,2.10922
1018,600310,-9.995,35.03,36.0,36.0,35.03,38.92,2401029,0.8701700000000001
1019,600325,-9.995,17.38,18.33,18.6,17.38,19.31,36904661,4.51684
1020,600422,-9.995,38.09,40.28,40.28,38.09,42.32,9240161,2.7154100000000003
1021,600426,-9.995,17.92,18.65,19.4,17.92,19.91,62487839,6.55266
1022,600432,-9.995,17.38,18.83,18.83,17.38,19.31,28190566,3.4755000000000003
1023,600483,-9.995,19.0,20.4,20.41,19.0,21.11,15814963,5.4821
1024,600707,-9.995,17.56,18.4,18.98,17.56,19.51,20019583,2.7248
1025,600976,-9.995,34.67,37.51,37.51,34.67,38.52,4618330,3.01264
1026,603030,-9.995,36.47,39.0,39.5,36.47,40.52,3004065,7.51016
1027,603108,-9.995,79.42,80.6,81.99,79.42,88.24,2997700,12.70212
1028,603118,-9.995,50.43,53.03,55.0,50.43,56.03,4137441,5.51659
1029,000797,-9.995,36.83,39.28,40.92,36.83,40.92,10905417,3.26157
1030,000908,-9.995,18.73,20.05,20.18,18.73,20.81,6623174,2.6838100000000003
1031,000909,-9.995,18.1,19.0,19.33,18.1,20.11,10212300,3.47357
1032,000938,-9.995,91.4,96.0,97.8,91.4,101.55,11872997,5.76151
1033,002102,-9.995,16.84,16.84,16.84,16.84,18.71,460900,0.1812
1034,002177,-9.995,17.2,17.2,17.2,17.2,19.11,643400,0.10835000000000002
1035,002208,-9.995,18.91,20.0,20.37,18.91,21.01,6283915,1.9840300000000002
1036,002213,-9.995,16.48,18.0,18.0,16.48,18.31,3727648,2.58676
1037,002265,-9.995,19.45,20.46,20.46,19.45,21.61,3811134,1.30955
1038,002399,-9.995,35.21,38.01,38.48,35.21,39.12,11863156,1.48252
1039,002509,-9.995,17.83,18.84,19.21,17.83,19.81,6248461,2.17356
1040,002614,-9.995,18.91,19.83,19.83,18.91,21.01,4301075,1.5582600000000002
1041,002644,-9.995,50.52,54.99,54.99,50.52,56.13,1565754,0.88104
1042,002677,-9.995,16.66,17.67,17.7,16.66,18.51,5781702,5.7817
1043,002755,-9.995,35.12,37.02,37.8,35.12,39.02,3497860,13.80371
1044,300058,-9.995,16.48,17.54,17.9,16.48,18.31,55611370,3.9572700000000003
1045,300166,-9.995,36.29,39.0,39.0,36.29,40.32,9264360,2.71826
1046,300199,-9.995,39.53,39.53,39.53,39.53,43.92,1355900,0.2725
1047,300206,-9.995,34.04,35.52,36.9,34.04,37.82,1923204,1.4127
1048,300267,-9.995,34.76,38.5,38.5,34.76,38.62,6515507,1.15386
1049,300285,-9.995,36.11,38.0,39.5,36.11,40.12,6362280,2.50653
1050,300292,-9.995,37.91,40.2,40.41,37.91,42.12,3398365,3.6430800000000003
1051,300319,-9.995,34.4,36.6,37.32,34.4,38.22,3500171,5.51447
1052,300378,-9.995,81.95,87.0,89.31,81.95,91.05,1279208,2.50211
1053,300395,-9.995,35.21,37.6,38.89,35.21,39.12,2609837,8.05505
1054,300408,-9.995,35.57,38.0,38.94,35.57,39.52,4812032,5.23047
1055,300430,-9.995,84.11,90.01,91.46,84.11,93.45,1247262,8.20567
1056,300440,-9.995,75.01,80.5,80.5,75.01,83.34,2498636,8.9237
1057,600021,-9.996,22.24,24.0,24.06,22.24,24.71,42564801,1.9892500000000002
1058,600081,-9.996,22.24,23.7,24.1,22.24,24.71,5100531,1.6266500000000002
1059,600271,-9.996,65.37,70.07,70.07,65.37,72.63,22972185,2.48778
1060,600522,-9.996,22.96,24.5,24.96,22.96,25.51,27712562,3.93363
1061,600559,-9.996,84.19,90.0,90.0,84.19,93.54,2915300,2.08236
