,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
729,002074,7.589,24.81,22.01,25.09,20.75,23.06,19594201,8.78008
730,000582,7.587,21.27,19.86,21.33,18.3,19.77,6862219,4.83054
731,601168,7.586,10.92,10.18,11.0,9.4,10.15,103271793,4.33369
732,002033,7.585,15.46,14.4,15.5,12.93,14.37,24784932,5.86369
733,600039,7.578,6.53,6.02,6.54,5.52,6.07,148269352,4.91002
734,600058,7.573,32.67,28.5,32.97,27.33,30.37,32783493,3.05842
735,600506,7.566,20.33,18.19,20.79,17.01,18.9,9714886,6.57714
736,000997,7.562,26.6,24.73,27.0,22.26,24.73,58470074,6.39261
737,002287,7.558,38.71,35.0,39.4,32.39,35.99,4394453,1.0823800000000001
738,600787,7.548,16.1,14.5,16.16,13.83,14.97,74019809,4.4054
739,600132,7.545,22.52,21.01,22.93,18.91,20.94,19051937,3.93658
740,600862,7.539,25.39,22.0,25.95,21.25,23.61,27304693,4.28021
741,300270,7.538,18.26,16.0,18.3,15.28,16.98,10425173,7.37977
742,600406,7.536,20.69,19.26,21.0,17.32,19.24,98804810,4.47941
743,002063,7.531,31.27,28.25,31.54,26.17,29.08,34398358,8.85553
744,000030,7.528,11.57,10.58,11.58,9.69,10.76,25466571,4.54304
745,600858,7.524,13.72,12.68,13.78,12.02,12.76,14910801,2.88105
746,600485,7.521,43.89,37.71,44.9,36.74,40.82,17635153,12.72506
747,002538,7.512,13.31,11.9,13.48,11.14,12.38,31862202,5.55497
748,600141,7.486,17.23,15.89,17.28,14.88,16.03,22958667,5.64265
749,601233,7.485,19.96,18.56,20.3,16.71,18.57,31204114,3.23828
750,002151,7.483,50.85,47.36,51.39,42.59,47.31,9475865,7.00617
751,600533,7.482,7.47,6.78,7.51,6.34,6.95,44998864,4.28561
752,002089,7.48,23.42,21.01,23.67,19.61,21.79,25081956,5.26456
753,600368,7.463,7.92,7.35,7.99,6.79,7.37,30105614,3.61065
754,300234,7.437,21.38,17.91,21.5,17.91,19.9,9095196,6.37867
755,601607,7.429,22.27,20.7,22.31,19.01,20.73,50466510,2.62445
756,600238,7.424,14.76,13.73,14.78,12.37,13.74,20623360,4.63726
757,600839,7.424,9.84,8.74,9.9,8.24,9.16,424794463,9.21463
758,300242,7.423,67.0,62.0,68.61,56.35,62.37,5615238,13.44323
759,002726,7.421,14.33,13.32,14.39,12.01,13.34,10155992,9.30206
760,002130,7.419,19.98,18.0,20.17,16.74,18.6,36353552,9.56043
761,300055,7.416,24.19,21.45,24.69,20.27,22.52,56887547,11.0193
762,600015,7.415,15.21,14.16,15.27,14.09,14.16,159862395,2.46409
763,002334,7.414,12.46,11.49,12.53,10.44,11.6,30590332,6.00285
764,000516,7.413,21.59,19.18,21.72,18.09,20.1,42335685,6.00995
765,601727,7.41,14.93,13.38,15.0,12.51,13.9,260097068,2.64039
766,300042,7.409,26.24,24.1,26.46,21.99,24.43,4765568,5.25305
767,600720,7.404,10.59,9.6,10.65,9.31,9.86,44376879,5.7174700000000005
768,600642,7.403,10.01,9.32,10.09,8.56,9.32,126548303,2.78004
769,600036,7.401,18.72,17.6,19.0,17.6,17.43,491095674,2.38061
770,000929,7.4,21.48,19.54,21.66,18.0,20.0,14128555,7.61286
771,000635,7.388,14.68,13.67,14.75,12.37,13.67,12643735,4.17164
772,002390,7.387,17.88,16.4,18.18,14.99,16.65,34070677,4.64267
773,002541,7.385,19.34,17.71,19.55,16.38,18.01,6728370,4.35071
774,000972,7.378,14.7,13.08,15.06,12.32,13.69,81902379,10.618970000000001
775,002225,7.378,9.46,8.81,9.6,7.93,8.81,26827463,4.86089
776,600096,7.371,15.44,13.68,15.5,12.94,14.38,41492940,7.96007
777,600491,7.37,11.8,10.33,12.0,9.89,10.99,42507518,4.48581
778,000425,7.362,13.27,12.36,13.39,11.2,12.36,98866370,4.19547
779,002481,7.349,41.63,37.18,42.6,34.9,38.78,11890950,3.30716
780,300036,7.346,36.68,31.51,37.55,30.75,34.17,11249067,7.41559
781,002059,7.345,12.13,11.1,12.14,10.38,11.3,10892710,2.3328100000000003
782,300280,7.341,29.39,27.0,29.8,24.64,27.38,2817448,5.86968
783,600188,7.338,13.75,12.82,13.9,11.66,12.81,28073876,0.9484500000000001
784,603315,7.324,42.79,39.8,43.5,35.88,39.87,3450004,13.80002
785,603601,7.323,26.82,24.79,26.9,22.49,24.99,4002451,10.701740000000001
786,002441,7.322,25.65,22.83,25.9,21.51,23.9,13066138,4.2264100000000004
787,600449,7.315,12.91,12.0,12.98,11.0,12.03,17846591,3.73218
788,300018,7.312,45.2,40.01,46.33,37.91,42.12,5349686,3.49404
789,002423,7.309,16.15,14.52,16.55,13.55,15.05,10783154,2.31642
790,601798,7.301,16.46,15.14,16.5,14.4,15.34,10463940,2.95151
791,000045,7.298,17.79,16.5,17.89,14.92,16.58,16216820,3.99859
792,000970,7.288,20.61,17.71,20.75,17.29,19.21,70321231,6.60169
793,000088,7.273,14.16,12.89,14.16,11.88,13.2,186597887,9.60791
794,002254,7.262,16.1,14.7,16.47,13.71,15.01,18565000,3.6486
795,002399,7.258,33.99,31.4,34.2,28.78,31.69,15741105,1.9671500000000002
796,000899,7.245,14.95,13.94,15.08,12.6,13.94,29237799,5.26635
797,601872,7.239,12.0,11.45,12.31,10.07,11.19,603978798,12.79366
798,600731,7.237,12.15,11.0,12.42,10.2,11.33,19129089,7.48244
799,601988,7.237,4.89,4.6,4.9,4.51,4.56,1858969104,0.8820100000000001
800,601369,7.234,11.71,10.92,11.84,9.97,10.92,32340577,1.97347
801,000001,7.227,14.54,13.54,14.54,13.38,13.56,254810313,2.15867
802,600495,7.218,20.5,18.5,20.54,17.21,19.12,42234648,6.89032
803,600723,7.217,12.33,11.4,12.4,10.78,11.5,17298771,2.62871
804,000729,7.216,10.4,9.69,10.58,9.02,9.7,60306592,2.40329
805,601015,7.213,17.39,16.27,17.45,14.65,16.22,12151279,10.12607
806,000758,7.209,19.63,18.39,19.7,16.52,18.31,36630810,4.06304
807,601699,7.206,9.67,9.03,9.76,8.42,9.02,84103008,2.81148
808,601886,7.205,14.88,13.01,15.08,12.49,13.88,31594537,2.73771
809,603703,7.204,53.72,47.95,53.97,45.1,50.11,2263639,9.84191
810,000898,7.195,7.3,6.85,7.33,6.4,6.81,101947145,1.65796
811,603566,7.194,44.85,41.7,45.01,37.67,41.84,5631768,14.07942
812,300439,7.193,121.6,110.1,122.6,102.1,113.44,2614819,9.2266
813,600517,7.192,15.65,14.4,15.68,13.14,14.6,45119573,4.05143
814,600896,7.186,16.11,14.46,16.45,13.53,15.03,74263976,12.77515
815,603022,7.185,45.8,41.97,46.6,38.66,42.73,2937996,14.68998
816,600850,7.179,55.39,48.41,56.21,46.51,51.68,5755522,3.36518
817,601336,7.179,61.06,57.7,62.0,56.55,56.97,72641594,3.48328
818,600007,7.178,15.23,14.01,15.34,13.53,14.21,12190698,1.2102600000000001
819,002422,7.173,40.04,37.0,40.1,35.8,37.36,16627714,4.71584
820,600285,7.167,12.56,11.42,12.61,10.55,11.72,38105464,8.28933
821,000823,7.166,13.46,12.47,13.55,11.33,12.56,36841877,6.86231
822,000581,7.158,30.99,28.49,31.19,27.65,28.92,27750177,3.27331
823,000559,7.157,21.86,19.0,22.02,18.36,20.4,99462926,4.3435500000000005
824,601018,7.152,8.84,8.0,8.86,7.43,8.25,248628615,1.9424100000000002
825,601880,7.143,7.2,6.74,7.2,6.06,6.72,77941822,2.3173500000000002
826,600307,7.132,6.76,6.19,6.78,5.68,6.31,363021274,5.79595
827,300103,7.13,24.64,22.0,24.8,20.7,23.0,6807753,8.06421
828,000768,7.129,43.58,40.11,44.2,36.66,40.68,113232652,4.57022
829,000078,7.108,22.0,18.49,22.23,18.49,20.54,50191531,6.86833
830,300396,7.103,47.5,42.46,48.55,39.92,44.35,7149700,18.64329
831,000601,7.102,9.35,8.7,9.37,7.87,8.73,63324259,6.3711400000000005
832,600825,7.101,16.59,15.3,16.85,13.94,15.49,55907583,5.35058
833,600819,7.099,10.41,9.61,10.45,8.87,9.72,21415727,3.18462
834,601318,7.083,81.94,77.0,82.0,76.02,76.52,233286343,4.31031
835,002554,7.079,14.37,13.54,14.45,12.27,13.42,16316544,6.31774
836,300340,7.073,32.7,30.3,32.9,27.49,30.54,4675582,6.38188
837,002442,7.065,12.73,11.11,12.84,10.7,11.89,13729541,5.66674
838,601677,7.063,16.37,15.21,16.4,14.02,15.29,9787176,2.44069
839,601601,7.059,30.18,28.19,30.46,28.07,28.19,142810537,2.27163
840,600249,7.053,11.08,10.05,11.2,9.32,10.35,27164991,6.03666
841,002383,7.053,45.23,39.9,45.63,38.03,42.25,11385340,8.19498
842,600529,7.047,16.71,15.4,16.98,14.07,15.61,15276730,5.9354700000000005
843,000933,7.045,9.42,8.93,9.44,8.05,8.8,80336618,4.22731
844,002646,7.043,29.18,27.02,29.49,24.53,27.26,17593315,3.90963
845,002122,7.035,10.65,9.55,10.69,8.96,9.95,48056926,4.5281
846,300223,7.035,35.6,33.0,36.38,29.93,33.26,6708032,6.8904
847,300313,7.022,22.71,19.1,23.09,19.1,21.22,6983911,4.84559
848,002019,7.02,34.3,30.58,34.56,28.85,32.05,11244504,5.47795
849,600098,7.018,14.03,13.35,14.16,11.85,13.11,71529986,2.93471
850,000728,7.016,37.98,35.49,38.22,32.08,35.49,125028618,6.3657
851,000572,7.015,8.39,7.73,8.47,7.09,7.84,69956957,4.26007
852,000828,7.007,15.73,14.71,15.8,13.23,14.7,29858035,2.8723
853,600123,7.006,11.76,10.98,11.77,10.21,10.99,47630231,4.16931
854,600428,7.006,16.19,15.08,16.46,13.62,15.13,192705741,11.3997
855,600624,7.001,18.8,17.0,19.05,15.81,17.57,26369064,7.63977
856,002570,7.001,19.41,18.11,19.46,16.35,18.14,39549605,3.87944
857,600683,7.0,11.77,11.09,11.79,9.9,11.0,24015046,3.24187
858,000157,6.992,8.11,7.6,8.15,7.16,7.58,278495692,4.44811
859,002600,6.99,9.49,8.5,9.51,7.98,8.87,36178187,9.33192
860,600814,6.98,15.94,14.88,16.0,13.5,14.9,19070490,6.14418
861,600019,6.977,8.74,8.05,8.85,7.7,8.17,248430752,1.51258
862,600697,6.975,30.98,29.09,31.39,27.4,28.96,5175249,3.33551
863,300204,6.974,34.36,31.06,35.29,28.91,32.12,9854876,2.98198
864,002250,6.972,22.4,20.3,23.03,18.85,20.94,37841415,6.87343
865,000537,6.964,11.98,11.2,11.98,10.08,11.2,34883661,6.80374
866,600200,6.956,36.75,34.3,37.6,31.0,34.36,45173533,8.65245
867,300456,6.953,114.44,104.0,117.5,96.3,107.0,3178386,15.13517
868,600149,6.952,21.23,19.34,21.78,17.87,19.85,42217871,11.10529
869,603309,6.952,56.15,52.0,56.93,47.25,52.5,2430751,9.723
870,000626,6.951,79.7,71.48,81.09,67.07,74.52,6081488,3.00621
871,603698,6.945,39.42,36.02,39.47,33.17,36.86,7696771,9.35209
872,603002,6.941,11.71,11.2,11.9,9.99,10.95,15181855,3.7954600000000003
873,600696,6.937,13.72,12.43,13.88,11.61,12.83,48079587,14.11757
874,000410,6.937,25.28,22.01,25.65,21.28,23.64,64076872,8.66108
875,002658,6.936,25.9,23.4,25.97,21.8,24.22,18034527,6.34216
876,002672,6.926,21.15,18.94,21.3,17.8,19.78,22136360,5.16514
877,600782,6.921,7.57,6.98,7.61,6.37,7.08,28527081,2.04723
878,000789,6.921,10.35,9.6,10.39,8.8,9.68,20042705,3.26774
879,600066,6.92,20.55,18.71,20.62,18.62,19.22,37365956,2.00107
880,600525,6.913,20.57,18.65,21.0,17.32,19.24,26223147,3.03681
881,600362,6.909,21.51,19.65,21.53,18.31,20.12,78398225,3.77778
882,600345,6.905,21.83,19.82,21.85,18.43,20.42,7387014,3.73082
883,600106,6.9,11.62,10.9,11.67,9.78,10.87,36811914,4.05533
884,600630,6.894,15.66,14.61,15.72,13.67,14.65,22559841,5.30993
885,000413,6.885,9.78,9.05,9.8,8.24,9.15,158797476,7.86644
886,000977,6.872,29.55,26.0,30.15,24.89,27.65,41146616,4.28733
887,000657,6.868,20.85,19.01,21.37,17.56,19.51,15147642,6.16834
888,603328,6.867,30.66,28.2,30.79,25.87,28.69,9677438,10.75271
889,600812,6.866,12.14,10.9,12.5,10.25,11.36,78350581,7.61737
890,300027,6.865,38.14,34.62,39.0,32.21,35.69,85211185,9.74563
891,002022,6.864,42.66,37.0,43.3,35.93,39.92,21732203,5.71718
892,603599,6.86,43.46,39.11,43.87,36.6,40.67,6531163,13.87837
893,000966,6.857,19.79,18.45,19.8,16.73,18.52,42241653,7.62289
894,002490,6.851,12.01,11.01,12.09,10.12,11.24,20213675,7.13089
895,600550,6.848,12.17,11.07,12.25,10.25,11.39,57598230,4.19509
896,000692,6.843,9.68,8.77,9.8,8.15,9.06,31478176,5.90819
897,000404,6.842,11.4,10.55,11.59,9.6,10.67,46625641,9.42462
898,000507,6.842,10.15,9.51,10.16,8.6,9.5,44716805,5.79125
899,000690,6.841,12.65,11.56,12.77,10.66,11.84,101164246,5.92137
900,600031,6.836,9.69,9.1,9.75,8.21,9.07,277632314,3.65608
901,002004,6.831,12.98,11.63,13.0,10.94,12.15,86749493,6.91019
902,300400,6.83,46.14,39.5,46.71,38.87,43.19,3203716,10.67905
903,600004,6.827,16.9,15.5,17.08,15.0,15.82,33881996,2.94626
904,000407,6.826,8.92,8.39,8.96,7.6,8.35,39855456,6.18006
905,002749,6.813,84.03,77.5,85.0,71.22,78.67,1559941,10.39961
906,601166,6.811,17.25,16.28,17.26,16.02,16.15,606091255,3.74602
907,000985,6.805,25.74,24.2,25.96,21.77,24.1,4697469,3.6234900000000003
908,002465,6.802,32.19,29.14,32.2,27.13,30.14,45452531,5.03274
909,000919,6.798,19.48,17.72,19.65,16.42,18.24,19767231,7.18055
910,600970,6.793,14.62,13.2,14.64,12.32,13.69,49234401,4.5033
911,300434,6.793,59.27,54.91,59.89,50.0,55.5,2408811,14.16948
912,600718,6.781,21.73,19.03,21.99,18.32,20.35,70968543,5.78111
913,600317,6.78,6.3,5.9,6.32,5.38,5.9,121323007,3.68459
914,600897,6.767,30.61,27.97,31.03,26.46,28.67,14769289,4.9593
915,600580,6.766,17.83,15.9,18.0,15.03,16.7,33811158,4.91635
916,000597,6.764,12.47,11.7,12.59,10.55,11.68,19545222,5.89132
917,000895,6.757,21.33,20.1,21.42,19.69,19.98,51983509,2.86027
918,000801,6.755,27.5,24.8,27.75,23.18,25.76,14506115,3.15429
919,000807,6.753,8.22,7.63,8.3,7.0,7.7,51428353,3.34149
920,601717,6.751,10.91,10.06,11.12,9.2,10.22,66240665,4.80741
921,300009,6.749,26.89,23.97,26.98,22.67,25.19,14294813,5.83226
922,002198,6.748,14.08,12.91,14.1,11.87,13.19,29580412,7.90316
923,600272,6.742,18.05,16.9,18.19,15.22,16.91,6889508,4.30594
924,002724,6.742,26.6,25.2,26.97,22.43,24.92,5979776,11.95955
925,300111,6.739,7.92,7.3,7.99,6.68,7.42,99304100,8.92611
926,600459,6.737,23.29,21.8,23.7,20.51,21.82,11192452,4.28866
927,601969,6.733,18.23,16.56,18.41,15.37,17.08,20825094,11.1561
928,600507,6.73,9.04,8.35,9.19,7.62,8.47,84968293,6.40742
929,002681,6.724,27.46,23.9,27.77,23.16,25.73,15882167,7.58922
930,600739,6.722,24.45,22.0,24.61,20.62,22.91,78626241,5.7613900000000005
931,300170,6.722,24.29,21.0,25.0,20.48,22.76,35634543,5.78721
932,002025,6.721,26.2,23.4,26.41,22.1,24.55,18330271,4.27493
933,000010,6.713,10.81,9.99,10.87,9.12,10.13,33007536,9.21593
934,300386,6.708,143.48,131.2,146.93,121.01,134.46,2740383,7.78381
935,002652,6.699,15.45,14.4,15.5,13.03,14.48,13003181,5.58109
936,002006,6.697,11.63,11.07,11.71,9.81,10.9,22505379,5.15258
937,600220,6.692,8.29,7.65,8.37,6.99,7.77,114391212,6.41444
938,000792,6.692,28.38,25.3,28.38,24.01,26.6,30321638,2.11245
939,002304,6.691,69.36,64.2,70.2,62.0,65.01,9424679,0.7673300000000001
940,601777,6.689,15.79,14.82,15.97,13.32,14.8,41480344,4.25814
941,600894,6.681,19.96,18.45,20.03,16.84,18.71,31391444,3.65039
942,300338,6.678,19.01,16.08,19.48,16.04,17.82,12368317,12.78829
943,600890,6.677,13.74,12.0,14.02,11.59,12.88,26083377,4.50338
944,601188,6.677,6.71,6.22,6.77,5.66,6.29,44623115,3.67813
945,300355,6.671,17.91,16.4,18.05,15.11,16.79,16461184,7.21549
946,002351,6.667,35.68,33.45,36.0,30.11,33.45,10908463,8.14851
947,600361,6.66,10.73,9.9,10.84,9.06,10.06,26338911,3.95593
948,300044,6.66,29.79,25.83,30.5,25.14,27.93,18527127,12.5512
949,002327,6.655,12.34,11.0,12.42,10.41,11.57,62208534,13.77981
950,000159,6.644,12.36,11.7,12.36,10.43,11.59,28922671,6.01129
951,601101,6.642,11.4,10.7,11.4,9.77,10.69,37552535,3.12938
952,300436,6.639,149.39,135.0,150.0,130.09,140.09,1136706,8.11933
953,601226,6.635,15.91,14.86,16.05,13.45,14.92,18442204,8.19654
954,000423,6.633,54.5,51.28,55.2,49.05,51.11,31583342,4.83133
955,002026,6.633,12.7,11.52,12.93,10.72,11.91,13339429,3.76677
956,000585,6.627,7.08,6.64,7.1,5.98,6.64,38833836,6.37225
957,002011,6.623,14.49,13.57,14.69,12.23,13.59,43798999,5.2154
958,000681,6.622,41.06,38.39,41.5,34.66,38.51,13457511,6.8425
959,601177,6.614,12.25,11.5,12.44,10.34,11.49,19965553,4.99064
960,300058,6.608,15.81,14.19,16.23,13.35,14.83,91456890,6.5080100000000005
961,603558,6.606,37.6,35.48,37.75,31.74,35.27,2929510,9.76503
962,600378,6.605,20.66,19.52,21.18,17.44,19.38,9580592,3.22369
963,600409,6.604,11.3,10.58,11.55,9.6,10.6,109543594,5.92004
964,600000,6.6,16.96,15.93,16.98,15.91,15.91,375411270,2.51569
965,002517,6.6,42.48,37.06,42.7,35.87,39.85,7262049,4.10749
966,000987,6.595,28.93,26.6,29.5,24.43,27.14,17436753,4.86154
967,000042,6.594,24.41,22.4,24.64,20.61,22.9,22679103,4.73675
968,002711,6.594,70.8,64.0,72.83,59.78,66.42,4501065,7.6738800000000005
969,300069,6.594,43.0,38.01,43.98,36.31,40.34,3055299,3.80329
970,600510,6.593,15.52,13.8,16.01,13.1,14.56,23445832,2.94722
971,000503,6.591,49.0,41.37,50.0,41.37,45.97,51151649,5.69665
972,002277,6.584,17.16,16.0,17.3,14.52,16.1,38741348,6.84328
973,603355,6.583,49.06,44.5,49.51,41.43,46.03,6562489,16.00607
974,002698,6.581,52.8,49.0,53.2,44.59,49.54,6232475,5.82856
975,600160,6.576,11.02,10.33,11.13,9.38,10.34,66268853,3.6594100000000003
976,000620,6.573,13.62,12.62,13.73,11.5,12.78,47742664,2.98771
977,600508,6.572,15.73,14.55,15.78,14.13,14.76,21565661,2.9839700000000002
978,603989,6.568,49.16,44.95,50.25,41.52,46.13,6933841,13.86768
979,300140,6.535,39.78,33.61,41.03,33.61,37.34,6940708,2.87304
980,300455,6.531,49.1,44.09,50.3,41.48,46.09,6360552,18.17301
981,000916,6.53,8.32,7.81,8.4,7.23,7.81,25510061,2.34043
982,002158,6.525,24.0,22.03,24.77,20.28,22.53,5667853,2.14797
983,300315,6.525,13.55,12.0,13.75,11.45,12.72,122057776,8.18778
984,002113,6.524,27.43,24.01,27.8,23.18,25.75,11298364,9.54276
985,600874,6.516,12.75,11.5,12.77,10.77,11.97,36487931,3.35605
986,300369,6.516,51.0,44.99,51.78,43.09,47.88,9211816,8.98389
987,002610,6.513,13.9,13.0,13.93,11.75,13.05,30226253,5.12341
988,000860,6.509,22.91,21.51,23.05,19.8,21.51,22619143,4.01762
989,002410,6.509,23.4,21.5,23.7,19.77,21.97,38471105,5.37344
990,002068,6.508,9.82,9.0,9.89,8.3,9.22,34510887,5.68489
991,300020,6.507,27.5,24.89,27.99,23.24,25.82,28622571,5.01333
992,300438,6.504,69.1,62.9,69.98,58.5,64.88,2389597,11.37903
993,002218,6.5,12.78,12.0,12.9,10.8,12.0,20604778,4.29631
994,002286,6.498,15.57,14.58,15.59,13.16,14.62,18679193,7.02799
995,600497,6.496,14.59,13.51,14.69,12.35,13.7,63590830,3.8134
996,000837,6.495,16.56,15.5,16.6,14.01,15.55,18819878,7.3639
997,600596,6.494,13.94,13.08,14.0,11.85,13.09,45941009,6.76414
998,603611,6.492,29.2,26.5,29.21,24.68,27.42,4662102,11.65526
999,002260,6.49,40.69,37.89,41.25,34.39,38.21,6928676,2.61262
1000,600218,6.488,14.28,13.34,14.43,12.07,13.41,14664626,5.17453
1001,600133,6.475,11.51,10.75,11.8,9.73,10.81,43904703,8.1615
1002,600309,6.473,24.18,22.96,24.35,22.25,22.71,30772552,1.42312
1003,002403,6.472,23.36,21.0,23.79,19.75,21.94,10488472,4.71641
1004,300169,6.467,13.5,12.68,13.65,11.41,12.68,13517598,7.3243
1005,300177,6.467,19.59,18.49,19.8,16.56,18.4,18930367,7.44885
1006,300257,6.467,24.2,22.0,25.0,20.46,22.73,22222188,2.72878
1007,300334,6.465,29.15,26.0,30.0,24.64,27.38,5324598,4.91746
1008,300181,6.463,11.86,10.82,12.0,10.03,11.14,31196575,7.83248
1009,002093,6.454,16.0,14.39,16.19,13.53,15.03,42426285,4.97428
1010,002204,6.454,13.36,12.56,13.47,11.32,12.55,26986043,2.7945
1011,600792,6.452,7.92,7.35,7.94,6.74,7.44,26063941,2.73773
1012,002299,6.45,20.3,18.05,20.58,17.16,19.07,22139123,2.46041
1013,002757,6.45,38.95,34.82,39.82,32.93,36.59,6497136,23.76421
1014,600875,6.448,20.47,19.0,20.59,17.35,19.23,78930752,3.95266
1015,000631,6.447,8.09,7.46,8.25,6.84,7.6,29520147,2.0168
1016,601006,6.444,14.04,13.35,14.18,12.21,13.19,507177775,3.41148
1017,300428,6.444,51.7,48.57,52.36,43.71,48.57,2465885,12.20735
1018,001896,6.44,20.0,19.21,20.67,19.03,18.79,19996912,4.65053
1019,000861,6.439,21.49,19.65,21.55,18.2,20.19,57339032,5.85573
1020,600023,6.438,9.92,9.32,9.97,8.6,9.32,235355082,9.21423
1021,002350,6.438,22.98,21.2,23.1,19.43,21.59,7090698,3.24939
1022,000421,6.427,11.26,10.45,11.37,9.78,10.58,17419343,4.9533000000000005
1023,002584,6.426,36.6,32.5,36.95,30.95,34.39,9442477,10.06858
1024,300107,6.42,8.62,7.8,8.65,7.29,8.1,17345936,5.14394
1025,000876,6.414,19.41,18.0,19.45,16.82,18.24,45326698,2.62261
1026,603869,6.413,25.72,23.65,26.35,21.75,24.17,6783970,12.54896
1027,000523,6.408,17.27,15.75,17.4,14.61,16.23,20900887,4.69722
1028,600808,6.4,5.32,4.98,5.33,4.51,5.0,210820743,3.53267
1029,002086,6.399,23.61,21.6,24.41,19.97,22.19,12499878,5.25628
1030,300339,6.394,48.09,43.0,49.28,40.68,45.2,10267847,7.8977
1031,300235,6.382,31.67,28.3,32.5,26.79,29.77,7158147,7.82514
1032,600463,6.381,19.84,18.2,20.0,16.79,18.65,5738642,2.27724
1033,600963,6.376,10.01,8.9,10.23,8.47,9.41,94643077,11.22482
1034,300444,6.374,49.9,46.99,50.45,42.3,46.91,5181825,15.02571
1035,000835,6.368,14.7,14.0,14.81,12.44,13.82,23837797,7.8062000000000005
1036,002216,6.368,14.7,13.29,15.0,12.44,13.82,22476801,4.03453
1037,600823,6.367,13.03,12.2,13.1,11.09,12.25,34051577,1.9348100000000001
1038,002596,6.367,19.88,18.25,20.07,16.92,18.69,11032350,6.9608
1039,002759,6.355,36.82,34.9,37.03,31.18,34.62,3725981,15.52492
1040,600173,6.344,9.22,8.5,9.35,7.8,8.67,39212115,5.40814
1041,601799,6.34,38.24,35.0,38.5,32.36,35.96,5372918,2.24864
1042,600143,6.334,11.92,11.09,11.99,10.09,11.21,123660779,4.8305
1043,600067,6.324,9.92,9.2,9.98,8.4,9.33,99126224,6.6846
1044,600998,6.324,22.36,20.1,22.86,18.93,21.03,24810783,1.7466
1045,600168,6.313,13.81,13.03,13.83,11.86,12.99,24673698,4.33723
1046,600380,6.311,15.16,13.8,15.19,12.83,14.26,76215202,4.93036
1047,600292,6.3,30.54,28.0,30.75,25.86,28.73,15641156,3.05567
1048,300302,6.297,35.45,30.62,35.98,30.02,33.35,4436843,4.1391
1049,600051,6.291,14.53,13.6,14.56,12.61,13.67,17208023,5.62736
1050,300067,6.291,11.32,10.17,11.37,9.59,10.65,19034884,5.58794
1051,600636,6.289,20.28,18.28,20.58,17.17,19.08,24911977,6.5222999999999995
1052,600547,6.282,24.7,23.05,24.96,20.97,23.24,48159044,3.38416
1053,600684,6.282,14.38,12.99,14.4,12.18,13.53,50767576,7.13812
1054,000800,6.279,24.88,22.99,25.03,21.47,23.41,68936441,4.88303
1055,000825,6.278,7.11,6.5,7.11,6.07,6.69,155833435,2.73585
1056,600987,6.27,13.56,12.78,13.7,11.48,12.76,16325268,2.56965
1057,300138,6.27,16.78,15.5,16.93,14.21,15.79,9129128,6.6769
1058,002263,6.268,10.85,10.1,10.89,9.19,10.21,45213257,5.34834
1059,600192,6.263,15.44,14.46,15.6,13.08,14.53,27403758,6.20348
1060,002529,6.253,20.73,19.36,20.77,17.56,19.51,11413739,5.70687
1061,600282,6.25,6.29,5.94,6.33,5.45,5.92,206334972,5.32374
1062,600651,6.25,20.57,18.76,20.61,17.42,19.36,46711326,6.32032
1063,600692,6.247,20.92,19.69,21.0,17.72,19.69,25293270,9.918520000000001
1064,600090,6.243,18.89,16.04,19.2,16.0,17.78,31127310,8.46042
1065,300422,6.241,106.9,98.22,107.09,90.56,100.62,1892424,12.20919
1066,002637,6.239,23.5,21.12,24.33,19.91,22.12,11604126,10.67395
1067,300172,6.238,16.01,14.67,16.2,13.56,15.07,13768646,6.04754
1068,600109,6.226,24.4,21.95,24.78,20.67,22.97,211012610,7.43825
1069,002302,6.224,20.31,18.33,20.54,17.21,19.12,11093195,4.09474
1070,002227,6.223,31.75,27.01,31.88,26.9,29.89,6851551,3.14145
1071,002731,6.219,33.99,31.8,34.2,28.8,32.0,3940166,10.45692
1072,603729,6.218,102.66,96.65,103.99,86.99,96.65,1905850,11.43281
1073,002056,6.214,31.28,29.05,31.54,26.51,29.45,16170537,3.93621
1074,600563,6.211,30.95,28.88,31.3,27.4,29.14,7692061,3.41869
1075,600429,6.209,11.29,10.75,11.33,10.0,10.63,24877869,2.8110600000000003
1076,600169,6.205,8.9,8.27,8.95,7.54,8.38,121045061,4.9937000000000005
1077,601998,6.198,7.71,7.4,7.8,7.2,7.26,259781530,0.8142300000000001
1078,600571,6.19,105.85,89.71,109.65,89.71,99.68,12410113,6.13088
1079,600593,6.188,31.06,27.9,31.39,26.33,29.25,4347062,4.7250700000000005
1080,000678,6.184,10.99,10.01,11.0,9.32,10.35,21806285,7.24278
1081,002186,6.181,26.11,24.5,26.2,22.5,24.59,6581649,2.34824
1082,002734,6.18,37.8,35.5,38.88,32.04,35.6,3694109,11.36649
1083,603126,6.177,15.47,14.0,15.55,13.11,14.57,11399521,9.499600000000001
1084,600157,6.173,6.88,6.43,6.95,5.83,6.48,250719050,5.45557
1085,000415,6.173,9.46,8.7,9.51,8.02,8.91,97800554,3.13912
1086,002394,6.173,15.48,14.67,15.64,13.8,14.58,15267795,4.71665
1087,002648,6.171,15.14,14.25,15.33,13.1,14.26,15993862,1.99923
1088,600740,6.17,9.12,8.47,9.2,7.76,8.59,29331440,4.46559
1089,000573,6.166,7.92,7.25,8.0,6.71,7.46,43973977,7.06652
