,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
713,000528,-9.3,9.07,9.76,10.36,9.0,10.0,47175362,4.19304
714,600530,-9.302,25.35,26.6,29.79,25.16,27.95,12734504,4.08157
715,002138,-9.317,11.29,11.63,13.32,11.21,12.45,38104869,5.24318
716,600325,-9.32,14.4,14.7,16.62,14.29,15.88,68922841,8.43562
717,300391,-9.322,16.73,18.11,19.47,16.61,18.45,2675498,6.41991
718,600757,-9.325,10.21,10.71,11.8,10.13,11.26,63368240,5.22536
719,000756,-9.335,9.13,9.9,10.49,9.06,10.07,12155038,3.95527
720,300335,-9.339,13.3,14.01,15.1,13.2,14.67,7303288,4.48303
721,300090,-9.34,16.89,18.0,19.3,16.77,18.63,24314918,6.47685
722,600820,-9.343,10.77,11.5,12.39,10.7,11.88,115450444,3.67198
723,600470,-9.359,7.07,7.7,8.0,7.02,7.8,31868307,6.10972
724,002100,-9.378,8.6,9.17,10.15,8.54,9.49,19208297,2.5069
725,600382,-9.381,13.62,14.0,14.97,13.53,15.03,20278448,5.93377
726,600378,-9.386,15.64,16.0,17.24,15.53,17.26,8028312,2.70138
727,300211,-9.415,15.49,16.1,18.0,15.39,17.1,4089725,4.4816
728,002275,-9.42,19.52,20.61,21.71,19.4,21.55,8056432,1.53428
729,002024,-9.422,12.69,13.51,14.45,12.61,14.01,324604859,6.57
730,300111,-9.422,5.96,6.19,6.88,5.92,6.58,83690529,7.52266
731,000900,-9.438,8.06,8.85,9.2,8.01,8.9,47811653,4.72797
732,600834,-9.439,18.9,19.66,21.65,18.78,20.87,19574049,4.10029
733,002542,-9.446,9.97,10.79,11.49,9.91,11.01,15979955,4.70889
734,600323,-9.448,13.61,14.9,15.51,13.53,15.03,18244504,3.73922
735,300021,-9.449,13.32,14.0,15.0,13.24,14.71,11368264,6.77851
736,600811,-9.462,9.09,9.86,10.32,9.04,10.04,111922931,6.71482
737,300390,-9.464,25.35,27.84,28.68,25.2,28.0,2901863,12.41704
738,002674,-9.465,13.87,14.9,15.75,13.79,15.32,5895959,2.45081
739,002672,-9.474,16.34,17.6,18.94,16.25,18.05,22038758,5.14237
740,601636,-9.476,8.98,9.66,10.4,8.93,9.92,25531363,3.10606
741,603227,-9.481,18.14,19.88,20.96,18.04,20.04,11581098,14.06326
742,002570,-9.482,14.32,15.21,16.55,14.24,15.82,44289081,4.34434
743,002340,-9.486,12.5,13.47,14.45,12.43,13.81,69746718,5.96838
744,300254,-9.486,25.19,26.1,29.2,25.05,27.83,8390566,7.99569
745,000576,-9.496,12.2,12.8,14.1,12.13,13.48,33371395,13.0278
746,000418,-9.508,19.51,20.84,22.49,19.4,21.56,12927196,2.9530000000000003
747,002218,-9.515,9.7,10.41,10.98,9.65,10.72,16471466,3.43447
748,300154,-9.534,20.21,21.69,23.63,20.11,22.34,7583577,4.86505
749,600170,-9.536,7.21,7.9,8.25,7.17,7.97,78526389,1.67426
750,603300,-9.544,18.86,20.03,21.44,18.77,20.85,6836016,13.49125
751,000977,-9.544,23.79,24.43,27.7,23.67,26.3,38794118,4.04221
752,002142,-9.556,17.51,18.99,19.48,17.42,19.36,99448826,3.4620800000000003
753,000685,-9.558,24.98,24.9,27.98,24.9,27.62,23051046,4.16214
754,300033,-9.607,64.36,68.02,76.0,64.08,71.2,24646023,9.40695
755,600010,-9.62,4.04,4.46,4.59,4.02,4.47,612642026,3.89176
756,600475,-9.621,15.5,16.57,17.69,15.44,17.15,9322325,3.64153
757,600824,-9.622,7.42,7.95,8.45,7.39,8.21,41187180,3.9076
758,600836,-9.624,19.25,20.05,22.12,19.17,21.3,21836160,6.96387
759,601179,-9.626,7.98,8.62,9.27,7.95,8.83,130969026,3.00595
760,601607,-9.631,17.64,19.52,20.4,17.57,19.52,62141615,3.2316
761,300425,-9.635,52.05,57.55,59.99,51.84,57.6,2719370,15.10761
762,300080,-9.642,9.09,9.75,10.34,9.05,10.06,34234960,9.51881
763,300386,-9.644,122.17,134.49,138.99,121.69,135.21,1700944,4.83138
764,601929,-9.645,11.71,12.6,13.67,11.66,12.96,64934778,4.30001
765,300122,-9.647,22.01,23.3,25.7,21.92,24.36,8399539,2.52124
766,300265,-9.655,10.2,10.88,11.8,10.16,11.29,9540825,2.82691
767,601199,-9.665,27.2,28.31,31.5,27.1,30.11,6941845,2.9691400000000003
768,600780,-9.67,7.38,7.83,8.49,7.35,8.17,27325919,2.38342
769,600742,-9.68,25.1,27.01,28.38,25.01,27.79,8389940,3.96644
770,002502,-9.698,17.32,19.18,20.14,17.26,19.18,12427454,7.71521
771,002118,-9.7,12.66,13.21,14.97,12.62,14.02,19534747,3.81036
772,002433,-9.702,11.82,12.59,13.53,11.78,13.09,23421783,4.45154
773,600459,-9.705,18.05,19.57,20.38,17.99,19.99,12093707,4.634
774,002391,-9.706,15.35,16.5,17.8,15.3,17.0,11783256,5.52404
775,600642,-9.71,8.09,8.96,9.27,8.07,8.96,113493156,2.49324
776,300272,-9.714,14.5,15.17,16.8,14.45,16.06,10850862,5.5021
777,601177,-9.719,9.01,9.36,10.09,8.98,9.98,15749593,3.93681
778,000597,-9.721,9.38,10.35,10.51,9.35,10.39,15236955,4.59272
779,600216,-9.722,10.4,11.24,11.89,10.37,11.52,37724562,4.02996
780,002151,-9.722,39.93,43.14,45.96,39.82,44.23,7920654,5.85629
781,000605,-9.724,19.31,20.6,22.44,19.25,21.39,5689588,4.80396
782,603703,-9.725,39.36,42.6,45.29,39.3,43.6,1912343,8.31453
783,300107,-9.732,6.4,6.81,7.18,6.38,7.09,14287697,4.23702
784,600486,-9.739,27.62,29.85,31.4,27.54,30.6,13161016,5.09625
785,300136,-9.739,20.76,22.01,24.75,20.7,23.0,19177634,4.74348
786,600917,-9.741,10.1,11.0,11.39,10.07,11.19,10819820,6.93578
787,600739,-9.743,17.88,17.9,20.55,17.83,19.81,109424588,8.01816
788,300277,-9.755,17.3,18.19,19.5,17.25,19.17,4643759,8.77783
789,300451,-9.761,151.06,153.0,179.12,150.66,167.4,2789320,16.40776
790,000998,-9.763,21.35,22.79,24.78,21.29,23.66,39911941,4.80152
791,603718,-9.777,28.33,29.2,32.24,28.26,31.4,8133772,11.61967
792,600233,-9.779,13.47,14.61,15.18,13.44,14.93,7516996,4.55576
793,603729,-9.782,78.58,86.39,89.6,78.5,87.1,1396463,8.3771
794,300201,-9.782,11.99,13.0,13.94,11.96,13.29,16920658,4.80701
795,600031,-9.801,7.27,8.0,8.28,7.25,8.06,254679225,3.35382
796,600070,-9.801,13.16,13.86,15.3,13.13,14.59,24741970,6.93804
797,002277,-9.801,12.7,13.81,14.49,12.67,14.08,37773205,6.67227
798,600317,-9.804,5.06,5.52,5.68,5.05,5.61,89983268,2.7328
799,600403,-9.806,6.99,7.5,7.8,6.98,7.75,18436709,0.7711500000000001
800,000656,-9.807,5.15,5.5,5.71,5.14,5.71,132904268,4.45331
801,002523,-9.811,7.63,8.19,8.79,7.61,8.46,18689866,6.20433
802,002478,-9.817,12.31,13.13,14.07,12.29,13.65,17016069,6.07449
803,600361,-9.831,7.98,8.5,8.99,7.97,8.85,27463100,4.12478
804,000983,-9.838,7.24,7.9,8.05,7.23,8.03,95854585,3.04187
805,600033,-9.843,4.58,5.0,5.14,4.57,5.08,83462390,3.04119
806,300198,-9.844,9.8,9.83,10.79,9.78,10.87,19484738,5.66374
807,002412,-9.845,18.59,19.81,21.76,18.56,20.62,10096058,3.52055
808,603555,-9.846,32.14,35.48,37.2,32.09,35.65,14626451,12.84318
809,000811,-9.846,11.72,12.7,13.45,11.7,13.0,20188629,5.11637
810,601258,-9.847,4.12,4.41,4.68,4.11,4.57,234213650,4.46717
811,000553,-9.847,12.36,13.16,14.35,12.34,13.71,18387647,5.05303
812,300241,-9.856,12.53,13.42,14.19,12.51,13.9,14916382,9.33788
813,002087,-9.857,6.31,6.8,7.17,6.3,7.0,23821826,4.58452
814,002390,-9.858,13.35,13.83,15.2,13.33,14.81,29184920,3.97691
815,600187,-9.867,6.12,6.55,6.95,6.11,6.79,101023787,6.94024
816,600708,-9.871,9.77,10.01,11.25,9.76,10.84,19052318,3.74763
817,002334,-9.872,9.13,9.51,10.49,9.12,10.13,25069430,4.91946
818,600185,-9.877,25.73,27.0,29.43,25.7,28.55,20133506,3.48575
819,300447,-9.877,60.59,64.5,69.74,60.51,67.23,3273901,16.16741
820,002731,-9.879,26.09,28.3,29.6,26.06,28.95,3217389,8.53872
821,601727,-9.881,11.4,12.61,13.07,11.39,12.65,191372432,1.94273
822,300351,-9.881,28.0,30.58,31.95,27.96,31.07,7503992,8.02377
823,600037,-9.884,24.16,25.97,28.0,24.13,26.81,58155435,4.97756
824,600377,-9.885,7.84,8.4,8.64,7.83,8.7,36107041,0.95069
825,300380,-9.894,79.6,83.0,95.2,79.51,88.34,5978530,12.37215
826,601005,-9.895,4.28,4.69,4.75,4.28,4.75,177827654,9.35092
827,600506,-9.897,14.84,15.7,16.0,14.82,16.47,7843823,5.3104
828,600976,-9.898,26.58,28.9,30.48,26.55,29.5,9784141,6.3853100000000005
829,600868,-9.901,4.55,4.8,5.0,4.55,5.05,124234066,6.5450099999999996
830,601106,-9.901,9.1,9.74,10.58,9.09,10.1,246001526,3.76264
831,600469,-9.904,13.19,14.02,14.65,13.18,14.64,14690001,3.91794
832,601699,-9.906,7.64,8.4,8.62,7.63,8.48,70652671,2.36185
833,002582,-9.907,21.28,22.6,23.63,21.26,23.62,9211673,9.95977
834,600143,-9.908,8.82,9.3,10.22,8.81,9.79,118478488,4.62807
835,600569,-9.908,3.91,4.15,4.34,3.91,4.34,73685479,3.0783300000000002
836,000667,-9.908,4.91,5.05,5.44,4.91,5.45,169278290,6.6134900000000005
837,600267,-9.909,14.82,16.12,16.78,14.81,16.45,38636251,4.6011500000000005
838,002073,-9.912,19.45,20.47,22.66,19.43,21.59,64835833,10.47531
839,601188,-9.913,5.18,5.66,5.91,5.18,5.75,33687951,2.77678
840,002182,-9.913,11.45,11.96,12.9,11.44,12.71,15538260,7.0421
841,300050,-9.913,20.81,22.01,24.1,20.79,23.1,10901705,8.14273
842,601588,-9.921,5.72,6.1,6.3,5.72,6.35,63228600,2.37702
843,601666,-9.921,5.72,6.13,6.46,5.72,6.35,69131309,2.9278500000000003
844,002700,-9.922,11.53,12.4,12.92,11.52,12.8,9930459,5.76833
845,600577,-9.924,5.9,6.27,6.57,5.9,6.55,69066228,4.8668
846,600368,-9.925,5.99,6.3,6.69,5.99,6.65,29042045,3.48309
847,600455,-9.925,35.94,36.3,38.85,35.91,39.9,3042028,6.11859
848,002486,-9.925,5.99,6.32,6.85,5.99,6.65,44002938,5.49693
849,600657,-9.926,6.08,6.41,6.69,6.08,6.75,61530734,4.03676
850,601225,-9.927,6.17,6.58,6.8,6.17,6.85,60825034,2.24447
851,002392,-9.929,6.35,6.66,6.98,6.35,7.05,35000334,6.23617
852,300479,-9.929,49.35,49.31,58.0,49.31,54.79,8525037,42.62519
853,600423,-9.93,6.44,6.95,7.12,6.44,7.15,21302486,5.33432
854,000571,-9.93,6.44,6.75,7.16,6.44,7.15,36330005,4.93997
855,300256,-9.93,16.69,17.89,19.2,16.68,18.53,9604979,7.62204
856,603023,-9.931,36.73,39.5,41.7,36.7,40.78,2750851,13.75426
857,000509,-9.934,6.8,6.85,7.28,6.8,7.55,30491307,5.0346
858,600488,-9.936,7.07,7.69,7.89,7.07,7.85,39045966,4.37595
859,600792,-9.938,5.8,6.28,6.44,5.8,6.44,23811129,2.50109
860,000036,-9.938,5.8,6.12,6.5,5.8,6.44,49567546,4.41039
861,002133,-9.939,7.34,7.58,8.14,7.34,8.15,26226819,5.72291
862,600567,-9.94,4.53,4.92,5.19,4.53,5.03,216887168,9.96622
863,600853,-9.94,7.52,7.8,8.2,7.52,8.35,17809105,3.3176
864,000682,-9.941,6.07,6.5,6.8,6.07,6.74,48786461,4.98827
865,600023,-9.942,7.79,8.41,8.79,7.79,8.65,215574289,8.4398
866,000886,-9.942,6.16,6.48,6.63,6.16,6.84,48959897,5.07556
867,300271,-9.942,35.51,36.55,41.78,35.49,39.43,8039418,3.64211
868,600527,-9.943,7.88,7.88,8.4,7.88,8.75,56322247,7.02194
869,002105,-9.943,7.88,8.31,8.58,7.88,8.75,12539316,3.4028
870,600720,-9.944,8.06,8.97,9.1,8.06,8.95,38032027,4.90001
871,600255,-9.945,6.52,6.52,7.2,6.52,7.24,100306039,6.41445
872,600578,-9.945,6.52,6.85,7.24,6.52,7.24,81039922,3.5901
873,600712,-9.945,8.15,8.15,8.61,8.15,9.05,28353812,5.27288
874,600979,-9.946,6.7,7.0,7.68,6.7,7.44,34322887,4.78106
875,601898,-9.946,8.33,8.5,9.25,8.33,9.25,136241235,1.48865
876,600971,-9.947,6.79,7.38,7.6,6.79,7.54,35019274,3.50191
877,000780,-9.947,6.79,7.18,7.44,6.79,7.54,24056316,2.3717
878,600275,-9.948,6.88,7.1,7.55,6.88,7.64,23643963,4.64667
879,600683,-9.948,8.69,9.3,9.5,8.69,9.65,15443532,2.08477
880,000589,-9.948,8.6,9.0,9.41,8.6,9.55,41448835,5.56056
881,600133,-9.949,8.78,9.3,9.67,8.78,9.75,29376041,5.46075
882,600731,-9.949,8.87,9.55,10.0,8.87,9.85,16074391,6.28758
883,000030,-9.949,8.78,9.55,10.0,8.78,9.75,25064547,4.47133
884,000585,-9.949,5.34,5.9,6.07,5.34,5.93,35991533,5.9058600000000006
885,600126,-9.95,7.15,7.5,8.05,7.15,7.94,19604464,2.33682
886,000514,-9.95,8.96,8.99,9.79,8.96,9.95,16927536,2.00618
887,002074,-9.95,18.1,18.88,20.32,18.09,20.1,14321740,6.41751
888,600846,-9.951,9.14,9.8,10.29,9.14,10.15,35620963,5.70153
889,601218,-9.951,7.33,7.68,8.08,7.33,8.14,43373097,4.37335
890,000159,-9.951,9.14,9.6,10.1,9.14,10.15,20821759,4.32759
891,000598,-9.951,7.33,7.87,8.44,7.33,8.14,139068240,8.03625
892,600724,-9.952,7.51,8.0,8.7,7.51,8.34,29054646,2.01078
893,600489,-9.953,9.59,10.4,10.8,9.59,10.65,111662401,3.79387
894,600717,-9.953,11.49,11.99,12.95,11.48,12.76,47788540,2.85344
895,000898,-9.953,5.79,6.34,6.39,5.79,6.43,91573914,1.48926
896,002452,-9.953,7.69,8.3,8.76,7.69,8.54,16102703,5.25613
897,300221,-9.953,9.5,10.2,10.94,9.5,10.55,22731323,5.68283
898,600348,-9.954,7.78,8.48,8.79,7.78,8.64,56595662,2.35325
899,600540,-9.954,9.86,10.1,10.68,9.86,10.95,9547864,3.15414
900,601558,-9.954,7.78,7.98,8.71,7.78,8.64,45730090,7.25184
901,000731,-9.954,9.77,9.8,10.7,9.77,10.85,44753196,7.568
902,000921,-9.954,9.77,10.5,10.92,9.77,10.85,18251303,2.02406
903,002249,-9.954,9.86,10.3,10.87,9.86,10.95,29388675,3.24605
904,601717,-9.955,7.96,8.27,8.82,7.96,8.84,54582963,3.96135
905,000629,-9.955,3.98,4.25,4.47,3.98,4.42,254308940,5.33445
906,002102,-9.955,9.95,10.02,10.6,9.95,11.05,25491463,10.02161
907,002319,-9.955,16.01,16.66,18.4,16.0,17.78,15649594,7.83281
908,600236,-9.956,8.14,8.38,8.99,8.14,9.04,32604854,2.88915
909,600331,-9.956,8.14,8.56,9.3,8.14,9.04,52624121,5.09924
910,600727,-9.956,8.14,8.44,9.16,8.14,9.04,15571437,4.4372300000000005
911,600995,-9.956,10.13,10.64,11.18,10.13,11.25,20978762,4.38403
912,601058,-9.956,8.14,8.25,8.9,8.14,9.04,65599992,7.5333
913,000612,-9.956,8.23,8.7,9.22,8.23,9.14,45484917,4.74907
914,002146,-9.956,10.13,10.51,11.3,10.13,11.25,86131545,2.5669399999999998
915,002420,-9.956,8.23,8.87,9.24,8.23,9.14,22254217,5.89011
916,600228,-9.957,10.58,11.04,11.39,10.58,11.75,16583534,6.87201
917,600256,-9.957,8.41,9.23,9.35,8.41,9.34,188839087,3.61662
918,600684,-9.957,10.49,11.03,11.55,10.49,11.65,29260500,4.11414
919,600736,-9.957,8.32,8.88,9.56,8.32,9.24,49704059,4.69845
920,000637,-9.957,10.4,10.4,11.15,10.4,11.55,16050072,4.37946
921,002050,-9.957,8.41,8.7,9.55,8.41,9.34,47912691,3.15747
922,300344,-9.957,10.4,11.1,12.09,10.4,11.55,7954313,7.63194
923,600237,-9.958,8.59,8.69,9.38,8.59,9.54,24439540,4.33041
924,601616,-9.958,6.42,6.95,7.13,6.42,7.13,41682428,4.46613
925,300176,-9.958,19.17,20.32,22.8,19.16,21.29,6274723,5.84892
926,600022,-9.959,4.34,4.49,4.78,4.34,4.82,162628215,2.52674
927,600507,-9.959,6.6,7.0,7.29,6.6,7.33,46645653,3.51753
928,000552,-9.959,10.94,11.5,12.1,10.94,12.15,15550899,4.39136
929,000916,-9.959,6.51,7.08,7.16,6.51,7.23,20401791,1.8717700000000002
930,300175,-9.959,10.94,10.94,11.95,10.94,12.15,16238768,3.49376
931,600399,-9.96,9.04,9.4,10.05,9.04,10.04,53141708,4.7043800000000005
932,600493,-9.96,11.39,11.39,12.39,11.39,12.65,15939653,5.86017
933,600725,-9.96,6.69,6.98,7.54,6.69,7.43,16519537,2.68072
934,600891,-9.96,9.04,9.49,10.05,9.04,10.04,13877798,4.28462
935,000005,-9.96,6.69,7.0,7.3,6.69,7.43,44607191,4.88181
936,000531,-9.96,11.12,11.99,12.56,11.12,12.35,14464811,2.1114
937,000905,-9.96,11.39,12.11,12.64,11.39,12.65,14944889,2.81448
938,002492,-9.96,11.39,11.6,12.27,11.39,12.65,9945002,4.22305
939,002564,-9.96,9.04,9.6,10.04,9.04,10.04,48523000,9.72855
940,300217,-9.96,11.12,11.3,12.2,11.12,12.35,16641032,7.73518
941,300395,-9.96,25.04,26.05,28.98,25.03,27.81,3084870,9.5212
942,600019,-9.961,6.87,7.4,7.79,6.87,7.63,225217700,1.37125
943,600209,-9.961,11.66,12.5,13.57,11.66,12.95,90539357,21.45279
944,600505,-9.961,9.13,9.21,10.0,9.13,10.14,15237782,4.17969
945,600610,-9.961,9.13,9.59,10.15,9.13,10.14,7181166,6.64238
946,600630,-9.961,11.48,12.36,13.0,11.48,12.75,22796649,5.36566
947,601600,-9.961,6.87,7.12,7.46,6.87,7.63,305432890,3.18806
948,000601,-9.961,6.96,7.35,7.73,6.96,7.73,52112675,5.24313
949,000767,-9.961,6.87,7.15,7.49,6.87,7.63,58510777,3.718
950,000828,-9.961,11.48,12.18,12.91,11.48,12.75,23084483,2.22069
951,000897,-9.961,6.96,6.99,7.53,6.96,7.73,67177436,4.15414
952,002381,-9.961,11.48,12.0,12.75,11.48,12.75,8285887,3.81991
953,002457,-9.961,11.66,12.12,12.75,11.66,12.95,18940363,7.30024
954,600425,-9.962,7.14,7.45,7.77,7.14,7.93,41873078,3.03694
955,000599,-9.962,9.49,9.49,10.51,9.49,10.54,26230573,4.9981100000000005
956,002134,-9.962,9.58,10.11,10.87,9.58,10.64,9605316,3.90699
957,002685,-9.962,9.49,10.01,10.49,9.49,10.54,13842858,2.47194
958,300159,-9.962,14.19,14.44,16.36,14.18,15.76,23272773,4.04019
959,600095,-9.963,9.67,9.67,10.27,9.67,10.74,17016602,4.7103
960,600151,-9.963,12.2,12.8,14.02,12.2,13.55,73760509,6.12275
961,600825,-9.963,12.2,12.65,13.93,12.2,13.55,45297548,4.33516
962,000548,-9.963,9.85,10.11,10.79,9.85,10.94,27022343,5.41312
963,002070,-9.963,9.67,9.78,10.38,9.67,10.74,29194886,5.15748
964,002108,-9.963,12.11,13.26,13.97,12.11,13.45,30446919,5.26524
965,002423,-9.963,12.02,12.18,13.28,12.02,13.35,8376242,1.7993700000000001
966,600067,-9.964,7.41,7.95,8.41,7.41,8.23,88031750,5.93644
967,600117,-9.964,7.59,7.93,7.98,7.59,8.43,34187207,4.61229
968,600203,-9.964,12.38,13.0,13.8,12.38,13.75,12296871,4.33326
969,600273,-9.964,12.47,12.48,13.5,12.47,13.85,16319363,5.18075
970,600300,-9.964,7.41,7.74,8.18,7.41,8.23,54763294,3.27532
971,600819,-9.964,7.59,8.08,8.38,7.59,8.43,17118159,2.54555
972,601965,-9.964,9.94,10.83,11.3,9.94,11.04,18182166,1.89165
973,000652,-9.964,7.41,7.51,8.13,7.41,8.23,42032672,2.86781
974,000837,-9.964,12.47,13.7,14.33,12.47,13.85,19000173,7.43444
975,002019,-9.964,25.3,27.8,29.5,25.29,28.1,11497589,5.60125
976,002168,-9.964,12.47,13.0,13.9,12.47,13.85,48837977,6.57453
977,002648,-9.964,12.47,13.01,14.21,12.47,13.85,14262098,1.7827600000000001
978,300119,-9.964,12.56,12.95,13.98,12.56,13.95,10744262,5.27724
979,600239,-9.965,7.68,8.25,8.56,7.68,8.53,45982782,4.29562
980,600580,-9.965,13.01,13.81,14.8,13.01,14.45,26779070,3.89384
981,600621,-9.965,13.01,13.8,14.96,13.01,14.45,20086986,3.83279
982,002012,-9.965,10.21,10.21,10.21,10.21,11.34,472800,0.10111
983,002328,-9.965,10.21,10.35,11.13,10.21,11.34,25067088,7.65276
984,002561,-9.965,13.01,14.35,14.85,13.01,14.45,13368864,3.46077
985,600073,-9.966,10.75,11.49,12.42,10.75,11.94,32060403,3.8968100000000003
986,600098,-9.966,10.66,11.0,11.97,10.66,11.84,56674229,2.07888
987,600281,-9.966,7.95,8.0,8.88,7.95,8.83,19651681,3.8203
988,601038,-9.966,10.66,11.2,11.89,10.66,11.84,13900444,9.26696
989,000551,-9.966,10.48,11.0,11.65,10.48,11.64,15751218,3.93701
990,002265,-9.966,13.37,13.75,14.99,13.37,14.85,6174194,2.12153
991,002355,-9.966,8.04,8.55,9.3,8.04,8.93,22888897,6.7016100000000005
992,600496,-9.967,5.42,5.88,6.1,5.42,6.02,71868938,5.56931
993,601880,-9.967,5.42,5.89,6.1,5.42,6.02,71953980,2.13932
994,601969,-9.967,13.82,15.1,15.5,13.82,15.35,21163084,11.33716
995,000404,-9.967,8.31,8.82,9.07,8.31,9.23,28151661,5.6904
996,000856,-9.967,11.02,11.65,11.88,11.02,12.24,5141217,2.26485
997,000988,-9.967,13.55,14.21,15.35,13.55,15.05,42647737,4.78588
998,002115,-9.967,10.93,11.29,12.25,10.93,12.14,24021835,7.08868
999,300173,-9.967,13.82,13.98,15.39,13.82,15.35,11837864,4.84191
1000,600078,-9.968,11.11,11.11,11.11,11.11,12.34,1094300,0.16516
1001,600973,-9.968,11.11,11.8,12.22,11.11,12.34,16079169,3.90852
1002,601101,-9.968,8.49,9.03,9.45,8.49,9.43,29791747,2.48265
1003,000017,-9.968,14.0,14.0,14.87,14.0,15.55,9579518,3.1618
1004,000058,-9.968,13.91,13.91,14.85,13.91,15.45,20875800,3.8780200000000002
1005,000899,-9.968,11.2,11.81,12.32,11.2,12.44,17824199,3.21052
1006,000918,-9.968,5.69,5.95,6.11,5.69,6.32,34851658,1.93171
1007,002300,-9.968,8.49,9.38,9.5,8.49,9.43,11349812,2.50985
1008,300240,-9.968,14.09,14.21,15.5,14.09,15.65,10201825,4.18663
1009,600438,-9.969,11.47,11.93,12.76,11.47,12.74,13341671,1.94055
1010,600517,-9.969,11.56,12.2,13.05,11.56,12.84,45878323,4.11957
1011,000606,-9.969,8.67,8.7,9.65,8.67,9.63,26811683,6.60445
1012,000632,-9.969,8.76,8.97,9.33,8.76,9.73,21182314,4.55476
1013,000666,-9.969,14.63,14.71,15.73,14.63,16.25,23496866,8.00605
1014,002330,-9.969,8.76,8.92,9.76,8.76,9.73,8555824,1.95723
1015,002524,-9.969,8.76,8.8,9.48,8.76,9.73,19935735,4.04439
1016,002548,-9.969,11.56,12.43,13.6,11.56,12.84,18151905,5.85168
1017,300095,-9.969,8.58,8.98,9.96,8.58,9.53,11558231,5.04871
1018,600109,-9.97,17.79,18.55,20.49,17.78,19.76,199627483,7.03692
1019,600159,-9.97,5.96,6.18,6.5,5.96,6.62,28517337,3.43581
1020,600448,-9.97,9.03,9.04,9.61,9.03,10.03,18037175,4.51614
1021,600550,-9.97,8.94,9.2,10.1,8.94,9.93,46852589,3.41245
1022,600775,-9.97,15.08,15.16,16.75,15.08,16.75,25886505,4.09193
1023,600787,-9.97,11.92,12.5,13.0,11.92,13.24,57011858,3.39315
1024,600863,-9.97,5.96,6.1,6.53,5.96,6.62,189171401,3.25723
1025,000511,-9.97,8.94,9.26,9.83,8.94,9.93,59263763,5.13185
1026,000702,-9.97,9.12,9.14,9.91,9.12,10.13,11338498,4.25249
1027,002389,-9.97,14.99,15.15,16.88,14.99,16.65,20479668,7.89594
1028,002447,-9.97,9.12,9.12,9.97,9.12,10.13,29478144,5.15278
1029,600406,-9.971,15.26,16.6,17.44,15.26,16.95,106729934,4.83871
1030,600692,-9.971,15.26,15.26,15.99,15.26,16.95,11805810,4.62954
1031,600828,-9.971,9.3,9.3,9.99,9.3,10.33,23263367,4.0826
1032,000595,-9.971,9.3,9.32,10.16,9.3,10.33,10387616,4.79111
1033,000833,-9.971,15.44,15.44,15.44,15.44,17.15,437700,0.14784
1034,000836,-9.971,12.37,12.6,13.5,12.37,13.74,15989739,5.46677
1035,000851,-9.971,12.55,13.29,14.16,12.55,13.94,34380705,7.09162
1036,002155,-9.971,9.39,10.19,10.5,9.39,10.43,47080296,4.72656
1037,002573,-9.971,15.35,16.27,17.73,15.35,17.05,32389263,3.04151
1038,600169,-9.972,6.5,6.99,7.28,6.5,7.22,95135411,3.9248000000000003
1039,600179,-9.972,12.64,12.8,13.8,12.64,14.04,11424848,2.92945
1040,600409,-9.972,9.48,9.65,10.8,9.48,10.53,80051202,4.32619
1041,600726,-9.972,9.48,9.48,10.21,9.48,10.53,84266134,5.49081
1042,600814,-9.972,13.09,13.8,14.6,13.09,14.54,15612511,5.03008
1043,600981,-9.972,12.73,12.73,13.3,12.73,14.14,10359541,2.00725
1044,000069,-9.972,9.48,9.6,10.4,9.48,10.53,237732720,7.63809
1045,000559,-9.972,15.98,17.0,17.86,15.98,17.75,84828912,3.70448
1046,000663,-9.972,12.73,13.4,14.25,12.73,14.14,11110463,6.52336
1047,000723,-9.972,13.09,13.88,14.68,13.09,14.54,23088172,11.84835
1048,002204,-9.972,9.75,10.38,10.98,9.75,10.83,25262544,2.61602
1049,002696,-9.972,15.8,16.3,18.12,15.8,17.55,9058599,11.33611
1050,300064,-9.972,9.48,9.54,10.29,9.48,10.53,24363254,4.022
1051,300239,-9.972,12.91,13.51,14.99,12.91,14.34,7998247,6.52832
1052,600375,-9.973,9.93,10.6,10.98,9.93,11.03,21969849,4.13557
1053,600466,-9.973,10.02,10.35,11.18,10.02,11.13,18890894,4.30311
1054,600483,-9.973,13.18,13.59,14.97,13.18,14.64,12358822,4.28406
1055,600680,-9.973,16.52,16.63,18.2,16.52,18.35,4789790,1.8606500000000001
1056,600744,-9.973,9.84,9.84,10.48,9.84,10.93,37085303,7.81756
1057,600838,-9.973,9.93,10.5,11.21,9.93,11.03,20041521,4.99936
1058,000701,-9.973,16.79,16.9,18.58,16.79,18.65,21666743,7.47919
1059,000822,-9.973,6.68,6.9,7.45,6.68,7.42,34058594,3.8050800000000002
1060,000935,-9.973,6.77,7.36,7.65,6.77,7.52,15602886,4.88491
1061,002161,-9.973,16.52,16.52,18.58,16.52,18.35,30783239,4.431
1062,002171,-9.973,16.7,17.59,19.08,16.7,18.55,13099229,4.04421
1063,300160,-9.973,16.7,16.76,17.94,16.7,18.55,6050017,3.23877
1064,300283,-9.973,10.11,10.5,11.4,10.11,11.23,5520793,4.33286
1065,600008,-9.974,10.47,11.25,11.68,10.47,11.63,59015092,2.6825
1066,600257,-9.974,13.63,14.26,15.1,13.63,15.14,26467898,6.19785
