,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
714,601199,-5.842,33.2,34.5,37.13,32.9,35.26,6794341,2.90605
715,002730,-5.857,36.49,38.28,40.14,35.0,38.76,3989968,10.88074
716,600470,-5.863,8.67,9.1,9.6,8.45,9.21,34662445,6.64541
717,600597,-5.87,21.65,22.8,24.0,21.52,23.0,51867121,4.23646
718,000521,-5.876,8.49,8.98,9.19,8.4,9.02,24075750,4.07455
719,600516,-5.877,11.21,11.93,12.44,11.1,11.91,94786017,5.51351
720,600133,-5.908,10.83,11.3,11.7,10.5,11.51,38417525,7.14148
721,601566,-5.92,20.66,21.31,23.28,20.5,21.96,19120059,3.32733
722,000415,-5.92,8.9,9.46,9.75,8.59,9.46,73140543,2.34761
723,002143,-5.936,30.11,33.5,34.89,30.01,32.01,7153275,8.17165
724,601992,-5.941,11.24,11.86,12.32,11.14,11.95,67858839,2.18097
725,002419,-5.941,15.99,17.0,17.5,15.8,17.0,10498734,1.31201
726,601016,-5.96,27.14,27.9,29.55,25.97,28.86,25422738,14.30011
727,600509,-5.97,13.23,14.08,14.58,13.0,14.07,35335061,4.21309
728,002232,-5.979,17.77,18.67,19.97,17.26,18.9,18694530,4.69746
729,000910,-5.993,16.0,17.07,17.9,15.55,17.02,11824047,2.24153
730,300292,-6.001,31.8,34.2,36.47,31.0,33.83,7453517,7.99025
731,600111,-6.009,17.05,17.97,18.5,16.79,18.14,125095990,5.63697
732,600120,-6.019,31.85,33.4,36.0,31.63,33.89,15601851,3.08658
733,600761,-6.037,15.72,16.73,17.48,15.61,16.73,20505239,3.32436
734,300065,-6.044,30.0,31.4,35.12,29.5,31.93,21516952,11.86423
735,600895,-6.046,27.35,29.14,30.4,27.0,29.11,59160062,3.82001
736,601901,-6.056,11.17,11.8,12.14,10.98,11.89,155377177,2.54717
737,002699,-6.062,36.88,40.28,43.19,36.03,39.26,11129253,8.01704
738,300058,-6.072,14.85,15.7,16.96,14.66,15.81,83452301,5.93841
739,000980,-6.089,9.1,9.5,9.85,9.0,9.69,35825344,6.7833
740,000532,-6.096,27.88,29.9,31.63,27.15,29.69,15492357,4.5176300000000005
741,600197,-6.109,14.6,15.35,16.04,14.51,15.55,13979258,3.1699
742,002542,-6.115,12.13,12.95,13.55,11.8,12.92,20658840,6.08763
743,000538,-6.12,80.99,85.0,87.18,80.25,86.27,17710450,1.7006999999999999
744,000988,-6.12,16.72,17.39,18.46,16.46,17.81,40905309,4.59034
745,600858,-6.122,12.88,13.35,14.09,12.8,13.72,13534675,2.61515
746,300267,-6.131,32.0,34.11,37.34,32.0,34.09,13395171,2.37221
747,601377,-6.136,12.85,13.5,13.93,12.8,13.69,129022070,2.4811900000000002
748,002283,-6.158,16.0,16.6,17.3,15.35,17.05,18625447,3.32947
749,300375,-6.162,24.67,25.61,28.0,24.01,26.29,2737373,3.80831
750,600486,-6.17,33.76,36.0,37.35,33.5,35.98,8719521,3.3764
751,002261,-6.177,45.57,47.8,50.99,44.3,48.57,21909894,8.35885
752,000923,-6.178,24.3,25.75,26.95,24.3,25.9,10919220,5.51478
753,300131,-6.184,26.7,28.24,29.3,25.61,28.46,14159348,5.33386
754,002280,-6.191,50.0,54.74,58.0,48.98,53.3,11382181,7.8693
755,300475,-6.195,28.92,30.25,33.4,28.01,30.83,16049342,32.09868
756,601607,-6.197,20.89,22.28,22.87,20.81,22.27,42308836,2.20022
757,002603,-6.2,18.91,20.16,20.86,18.54,20.16,23092726,2.61606
758,600098,-6.201,13.16,14.1,14.58,13.03,14.03,64220485,2.63482
759,000156,-6.205,33.56,34.8,37.39,33.0,35.78,7935497,6.70637
760,002158,-6.208,22.51,24.0,24.97,22.0,24.0,4036535,1.5297399999999999
761,002373,-6.214,40.6,42.76,45.76,38.98,43.29,7835797,3.5997
762,600530,-6.229,30.41,32.43,34.72,29.33,32.43,12336321,3.95395
763,600241,-6.254,13.64,14.02,15.28,13.22,14.55,10046739,5.57533
764,600331,-6.256,10.04,10.69,11.15,9.82,10.71,52792194,5.11552
765,002748,-6.267,33.8,35.08,37.88,33.31,36.06,3308765,11.02922
766,300307,-6.269,15.25,16.25,17.2,15.1,16.27,15081666,1.8961100000000002
767,300325,-6.286,16.4,16.99,18.29,15.75,17.5,13453657,4.26616
768,600827,-6.295,19.5,20.56,21.7,19.3,20.81,41687240,2.70209
769,002161,-6.296,20.39,22.0,23.19,19.7,21.76,35829385,5.15736
770,601965,-6.303,12.19,12.8,13.4,11.99,13.01,18330340,1.90707
771,600006,-6.309,11.88,12.48,13.17,11.8,12.68,155520888,7.77604
772,002466,-6.311,57.9,60.9,64.69,57.8,61.8,7696671,4.66343
773,002645,-6.329,25.9,27.3,28.45,25.5,27.65,3125545,7.29096
774,002144,-6.332,35.5,37.0,39.0,35.01,37.9,13285053,10.47673
775,002217,-6.334,21.0,22.42,23.8,20.7,22.42,24276751,6.58631
776,000600,-6.335,13.75,14.55,14.92,13.68,14.68,22183107,2.42815
777,002275,-6.338,23.94,25.29,26.2,23.87,25.56,7070512,1.34652
778,601688,-6.355,21.66,23.0,23.7,21.31,23.13,145105102,2.66555
779,000488,-6.355,8.4,8.72,9.27,8.23,8.97,44523766,4.02916
780,000719,-6.362,20.9,21.98,23.37,20.77,22.32,8361407,7.85065
781,300095,-6.366,10.59,11.33,11.87,10.46,11.31,12338165,5.38939
782,002615,-6.383,22.0,23.0,24.47,21.15,23.5,5067368,4.93131
783,600674,-6.395,11.71,12.54,12.94,11.62,12.51,93575726,2.12569
784,002171,-6.403,20.61,21.95,23.98,20.03,22.02,17414263,5.37641
785,002610,-6.403,13.01,14.38,14.5,12.8,13.9,25674512,4.35188
786,000157,-6.412,7.59,8.08,8.21,7.47,8.11,219950132,3.51302
787,002096,-6.413,30.79,32.6,35.2,29.61,32.9,8247826,3.12583
788,600720,-6.421,9.91,10.49,10.74,9.83,10.59,37237083,4.79759
789,002237,-6.433,11.2,11.9,12.19,11.05,11.97,28974393,3.60333
790,600835,-6.436,30.82,32.2,34.08,30.5,32.94,17740465,2.1996700000000002
791,002674,-6.436,17.01,17.73,19.29,17.0,18.18,8673924,3.60554
792,000501,-6.439,19.18,19.81,21.2,18.9,20.5,19083819,3.7627
793,600513,-6.44,26.44,28.0,28.8,25.43,28.26,10571492,6.95036
794,002731,-6.443,31.8,33.86,34.85,31.69,33.99,3661733,9.71798
795,600823,-6.447,12.19,12.9,13.18,12.16,13.03,25162336,1.42972
796,603968,-6.452,49.01,51.4,54.54,48.97,52.39,3866159,15.12582
797,002227,-6.457,29.7,31.8,33.08,28.97,31.75,6239604,2.8608700000000002
798,600305,-6.459,28.24,29.19,31.33,28.1,30.19,12920038,4.28712
799,300059,-6.467,59.01,62.0,67.4,58.88,63.09,127557091,9.91694
800,601999,-6.47,13.3,14.0,14.77,13.25,14.22,12623186,2.29131
801,603883,-6.476,68.45,70.0,77.16,68.11,73.19,6291603,9.39045
802,600279,-6.48,15.01,15.91,16.45,14.66,16.05,14499478,4.23847
803,300122,-6.482,26.98,28.08,30.01,26.3,28.85,4990630,1.49801
804,002023,-6.534,21.17,22.65,23.99,20.5,22.65,27152775,4.9734300000000005
805,601677,-6.536,15.3,16.01,16.65,15.03,16.37,8418267,2.09932
806,000498,-6.536,8.58,9.15,9.47,8.57,9.18,37057953,10.46332
807,601179,-6.537,9.58,10.0,10.66,9.45,10.25,124611280,2.86002
808,600999,-6.538,24.73,26.12,26.94,24.1,26.46,111404046,2.31942
809,000921,-6.557,11.4,11.7,12.38,11.33,12.2,14397920,1.59672
810,002139,-6.558,21.8,22.89,24.5,21.1,23.33,15671224,9.87229
811,300270,-6.572,17.06,18.05,19.53,16.46,18.26,11739472,8.310130000000001
812,000901,-6.586,61.42,65.05,68.94,60.18,65.75,10875241,3.36045
813,600403,-6.6,8.35,8.8,9.2,8.32,8.94,20276001,0.8480800000000001
814,600106,-6.627,10.85,11.69,12.23,10.57,11.62,36986386,4.07455
815,002126,-6.647,18.82,19.95,20.96,18.14,20.16,18400874,6.20257
816,600048,-6.655,10.66,11.2,11.53,10.56,11.42,313761671,2.91798
817,002444,-6.656,17.25,18.16,19.28,17.0,18.48,26744744,3.05793
818,002700,-6.658,14.16,15.12,15.78,13.84,15.17,9071976,5.26966
819,600690,-6.66,28.31,30.0,30.48,28.24,30.33,63913526,2.3353
820,000525,-6.661,20.88,22.02,22.83,20.8,22.37,9261831,1.82685
821,000776,-6.667,21.14,22.5,23.03,20.93,22.65,91277306,1.54203
822,600729,-6.681,30.03,32.0,33.7,29.96,32.18,16701913,4.48601
823,600446,-6.69,115.2,120.11,134.94,114.0,123.46,20494627,7.71532
824,600862,-6.696,23.69,25.4,27.49,23.1,25.39,24886548,3.9011500000000003
825,600216,-6.702,12.39,12.99,13.58,12.36,13.28,28933850,3.09088
826,600323,-6.713,16.12,17.02,17.75,16.0,17.28,16780575,3.43918
827,600884,-6.713,26.68,28.0,29.34,26.38,28.6,22560055,5.49096
828,000409,-6.713,13.48,14.05,14.84,13.38,14.45,18907041,6.34147
829,000541,-6.713,10.7,11.36,11.76,10.5,11.47,59814672,6.13566
830,601186,-6.718,14.58,15.4,16.06,14.39,15.63,246404468,2.40131
831,000900,-6.725,9.57,10.01,10.37,9.52,10.26,44181782,4.36902
832,300043,-6.729,14.0,14.58,16.0,13.77,15.01,64024285,8.30569
833,000983,-6.751,8.84,9.4,9.58,8.7,9.48,80021547,2.53942
834,002155,-6.758,11.59,12.12,12.51,11.4,12.43,37382708,3.75298
835,002225,-6.765,8.82,9.28,9.67,8.73,9.46,20226294,3.66482
836,000598,-6.792,8.92,9.57,9.87,8.8,9.57,119503281,6.90566
837,600596,-6.815,12.99,13.7,14.58,12.85,13.94,42080422,6.19573
838,600368,-6.818,7.38,7.8,8.09,7.37,7.92,22134776,2.65468
839,600616,-6.82,14.62,15.49,16.45,14.6,15.69,26798505,5.49107
840,000620,-6.828,12.69,13.43,14.83,12.5,13.62,43387459,2.71516
841,300080,-6.83,11.05,11.6,12.36,10.98,11.86,33983235,9.44882
842,000739,-6.841,9.26,9.84,10.19,9.2,9.94,41412459,5.49279
843,300090,-6.841,20.7,21.71,22.91,20.25,22.22,17189985,4.57896
844,002033,-6.856,14.4,15.18,15.92,14.2,15.46,19017745,4.49927
845,600020,-6.873,6.91,7.35,7.68,6.8,7.42,67407188,2.99938
846,600123,-6.888,10.95,11.55,11.94,10.86,11.76,38370328,3.35875
847,300169,-6.889,12.57,13.12,14.27,12.15,13.5,8955413,4.85235
848,002228,-6.898,26.86,29.38,31.41,26.54,28.85,7489733,2.15529
849,600567,-6.902,5.53,5.9,6.17,5.49,5.94,268710139,12.34755
850,600577,-6.905,7.28,7.79,8.17,7.04,7.82,94322199,6.64647
851,600429,-6.909,10.51,11.0,11.48,10.25,11.29,23642048,2.67142
852,002391,-6.914,18.58,19.38,20.49,18.45,19.96,11124432,5.21518
853,300444,-6.914,46.45,48.89,51.5,46.3,49.9,5286470,15.32914
854,600848,-6.917,23.28,25.0,25.8,22.8,25.01,12419999,4.25137
855,601766,-6.917,17.09,18.2,18.87,16.98,18.36,1114444330,4.86281
856,002113,-6.927,25.53,27.38,29.48,25.11,27.43,9137790,7.71791
857,000589,-6.93,10.61,11.15,11.62,10.48,11.4,60408066,8.10404
858,002544,-6.934,32.75,35.3,37.3,32.35,35.19,14194110,2.7886800000000003
859,600010,-6.936,4.83,5.12,5.25,4.8,5.19,546438487,3.47121
860,600117,-6.951,9.37,9.9,10.12,9.07,10.07,26724827,3.6055200000000003
861,000413,-6.953,9.1,9.75,10.25,8.92,9.78,132575071,6.56745
862,000612,-6.96,10.16,10.7,11.48,9.89,10.92,53808142,5.6180900000000005
863,002085,-6.969,57.0,61.0,63.85,55.5,61.27,6814180,1.83235
864,600259,-6.972,54.57,57.8,59.58,54.44,58.66,6484627,2.60009
865,002628,-6.983,7.06,7.49,7.76,6.95,7.59,36719196,5.59934
866,300414,-6.983,78.06,80.6,86.39,77.8,83.92,2220829,10.54024
867,600151,-6.987,14.91,15.98,16.8,14.75,16.03,70969396,5.89107
868,600815,-6.996,17.15,18.5,19.29,17.0,18.44,40581977,4.23183
869,600295,-7.0,11.16,12.0,12.15,11.1,12.0,12978430,2.12066
870,300127,-7.014,15.51,16.48,17.39,15.4,16.68,7371111,3.32234
871,600686,-7.032,23.93,25.65,27.01,23.3,25.74,10235018,2.31249
872,600512,-7.036,6.21,6.6,6.89,6.12,6.68,41926887,5.68932
873,300006,-7.04,39.88,41.5,45.52,39.6,42.9,8437799,6.2382
874,000422,-7.042,8.58,9.04,9.33,8.45,9.23,40541533,4.63926
875,000550,-7.057,34.11,35.96,38.39,34.1,36.7,15178196,2.93339
876,600126,-7.06,8.82,9.41,9.9,8.79,9.49,27443460,3.27121
877,600998,-7.066,20.78,22.0,23.34,20.3,22.36,22836131,1.60759
878,600638,-7.074,16.42,17.32,17.93,16.19,17.67,20960102,3.73511
879,601555,-7.084,19.02,20.36,21.18,18.98,20.47,69751569,3.48758
880,600297,-7.087,17.83,19.04,19.87,17.27,19.19,13732109,3.92346
881,601336,-7.091,56.73,59.62,60.67,56.28,61.06,49519881,2.37455
882,000090,-7.093,22.53,23.99,25.8,21.84,24.25,20995030,3.7997900000000002
883,600836,-7.099,22.64,24.3,25.52,22.01,24.37,17669766,5.63515
884,002014,-7.102,22.5,23.5,25.0,21.9,24.22,21350840,6.6137
885,000822,-7.103,8.24,8.77,9.15,8.2,8.87,34179324,3.81856
886,300201,-7.107,14.77,15.78,16.57,14.32,15.9,16429782,4.66755
887,002661,-7.108,47.05,49.01,50.82,46.85,50.65,2724169,3.31337
888,601107,-7.112,6.4,6.86,7.05,6.38,6.89,35247863,1.62978
889,601666,-7.133,7.03,7.5,7.7,6.94,7.57,69052866,2.92453
890,002104,-7.134,22.0,23.3,24.61,21.7,23.69,61488898,11.29398
891,000166,-7.138,15.09,15.99,16.39,15.0,16.25,165938514,5.09846
892,002372,-7.147,16.5,17.95,18.65,16.11,17.77,9805024,1.932
893,603566,-7.157,41.64,43.85,46.65,41.5,44.85,5087928,12.71982
894,600378,-7.164,19.18,20.0,21.48,18.9,20.66,7520206,2.53041
895,600708,-7.17,12.04,12.93,13.37,11.9,12.97,17259084,3.3949
896,600525,-7.188,18.98,20.98,21.75,18.45,20.45,20551164,2.37996
897,002286,-7.193,14.45,15.19,16.16,14.25,15.57,15069477,5.66984
898,601005,-7.206,5.28,5.67,5.9,5.24,5.69,170957791,8.98967
899,600741,-7.213,19.81,21.0,21.9,19.71,21.35,46403686,1.79636
900,600666,-7.215,39.48,41.5,43.8,38.3,42.55,10488436,3.6148800000000003
901,601880,-7.222,6.68,7.1,7.38,6.67,7.2,62004600,1.8435100000000002
902,600051,-7.226,13.48,14.4,14.7,13.3,14.53,15390283,5.03293
903,000937,-7.232,7.44,7.96,8.11,7.42,8.02,64545735,2.24962
904,600260,-7.234,15.26,16.0,17.73,14.93,16.45,35777364,6.78064
905,000911,-7.235,15.9,17.3,17.6,15.69,17.14,13463441,4.69699
906,002541,-7.239,17.94,19.28,20.28,17.51,19.34,5093054,3.29328
907,000789,-7.246,9.6,10.21,10.5,9.6,10.35,15798145,2.57572
908,300181,-7.251,11.0,11.7,12.43,10.79,11.86,25618338,6.43196
909,000100,-7.257,5.24,5.59,5.74,5.11,5.65,580271463,6.46358
910,000004,-7.273,35.7,38.2,38.94,34.65,38.5,4349316,5.18545
911,000528,-7.276,10.96,11.68,11.98,10.95,11.82,46285131,4.11391
912,002509,-7.281,16.3,17.5,18.7,16.01,17.58,12271335,4.26865
913,002424,-7.289,58.0,60.16,67.78,56.51,62.56,8332441,3.68941
914,600322,-7.29,7.63,8.18,8.32,7.51,8.23,62264636,5.63124
915,603456,-7.29,47.31,50.51,52.9,46.0,51.03,1797441,3.45928
916,000623,-7.292,31.15,33.01,34.27,31.05,33.6,36004778,4.56311
917,300180,-7.299,12.7,13.68,14.15,12.55,13.7,11743072,3.91556
918,300386,-7.304,133.0,143.0,150.0,132.0,143.48,2020692,5.73959
919,600477,-7.307,11.29,11.97,13.1,11.1,12.18,30697683,5.09509
920,002623,-7.317,40.41,42.87,45.2,39.95,43.6,8873597,5.546
921,601933,-7.334,10.74,11.3,11.94,10.72,11.59,83855769,2.73004
922,300354,-7.344,32.93,35.5,38.2,32.07,35.54,2434419,5.43759
923,601106,-7.349,11.22,11.98,12.98,11.01,12.11,344701638,5.27228
924,300352,-7.35,40.21,42.89,46.15,39.2,43.4,9678284,7.6968
925,002063,-7.355,28.97,30.5,32.85,28.63,31.27,29089962,7.48894
926,002108,-7.36,14.6,15.76,16.28,14.6,15.76,48112812,8.32023
927,600475,-7.371,18.85,20.19,20.49,18.58,20.35,10723012,4.18868
928,300049,-7.379,83.35,88.8,95.98,82.02,89.99,3380331,3.04014
929,300435,-7.38,50.2,53.88,56.8,50.0,54.2,2224726,11.12363
930,603997,-7.382,22.96,23.9,26.12,22.51,24.79,8361358,13.9356
931,002119,-7.392,22.3,23.11,24.31,22.12,24.08,10835244,5.57943
932,601991,-7.393,7.39,7.78,8.09,7.27,7.98,139086214,1.39165
933,002470,-7.416,20.1,21.4,22.38,19.99,21.71,22596650,1.9067600000000002
934,600855,-7.421,39.92,41.5,44.0,38.81,43.12,13321853,4.03553
935,600118,-7.426,52.73,56.9,59.35,51.66,56.96,48712959,4.11953
936,002124,-7.426,18.7,20.2,21.13,18.29,20.2,5847011,3.96794
937,600100,-7.432,19.43,20.4,21.8,19.0,20.99,127224285,6.1455
938,603969,-7.436,18.92,20.0,21.46,18.85,20.44,9366438,9.36644
939,600765,-7.437,25.39,27.0,28.59,25.06,27.43,42765549,5.49683
940,600536,-7.441,32.84,35.0,36.8,32.7,35.48,22202311,4.58051
941,603227,-7.441,21.27,22.12,24.63,21.1,22.98,16122433,19.57794
942,002478,-7.444,15.17,16.11,16.87,15.02,16.39,16140529,5.76194
943,000681,-7.453,38.0,40.5,42.9,37.0,41.06,12658681,6.43633
944,002724,-7.481,24.61,26.09,27.3,24.23,26.6,4360662,8.72132
945,603338,-7.486,127.66,130.0,141.79,124.5,137.99,1597345,9.82982
946,000585,-7.486,6.55,7.05,7.26,6.45,7.08,33303565,5.46479
947,600458,-7.49,23.22,24.93,26.0,22.99,25.1,36334636,5.49341
948,002513,-7.492,17.04,18.4,19.18,16.96,18.42,8149050,3.82369
949,002093,-7.5,14.8,15.8,17.15,14.42,16.0,47236860,5.5383
950,300067,-7.509,10.47,11.07,11.96,10.21,11.32,16852365,4.94723
951,300110,-7.511,18.1,18.95,20.59,18.05,19.57,35068904,5.35753
952,300252,-7.512,36.69,40.75,42.5,35.7,39.67,6425816,2.46712
953,600780,-7.518,8.98,9.6,9.97,8.88,9.71,27496227,2.39827
954,600808,-7.519,4.92,5.32,5.42,4.86,5.32,160259861,2.68543
955,300412,-7.526,35.02,36.89,40.68,34.8,37.87,4130796,14.0122
956,000028,-7.529,68.9,73.0,75.98,68.8,74.51,3557309,1.52503
957,002641,-7.531,8.84,9.52,9.88,8.8,9.56,13352209,1.9515600000000002
958,601798,-7.533,15.22,16.15,16.84,15.07,16.46,9514722,2.68377
959,603611,-7.534,27.0,29.0,30.68,26.9,29.2,4315796,10.78949
960,000597,-7.538,11.53,12.1,12.69,11.46,12.47,14958682,4.50885
961,000758,-7.539,18.15,19.2,20.2,17.94,19.63,29853131,3.31127
962,000899,-7.559,13.82,14.97,15.43,13.46,14.95,24554340,4.42276
963,600452,-7.568,23.45,25.08,25.88,23.21,25.37,6362757,3.9767200000000003
964,300395,-7.568,30.9,32.69,34.8,30.28,33.43,2946836,9.09517
965,600851,-7.583,11.7,12.35,13.12,11.5,12.66,47533292,6.43903
966,002066,-7.585,21.81,22.8,25.85,21.7,23.6,29293404,12.68113
967,002554,-7.585,13.28,14.14,14.7,13.1,14.37,15262214,5.9095
968,002538,-7.588,12.3,13.12,13.98,11.99,13.31,27606117,4.81295
969,300154,-7.595,24.82,26.66,28.4,24.17,26.86,7183777,4.60856
970,600063,-7.602,8.63,9.32,9.52,8.41,9.34,87097058,5.81479
971,600141,-7.603,15.92,17.08,17.69,15.9,17.23,17583085,4.32147
972,000548,-7.605,12.15,13.18,13.9,11.9,13.15,35327746,7.07686
973,600116,-7.606,16.4,17.55,18.25,16.35,17.75,13940483,5.21075
974,000868,-7.606,9.11,9.75,10.14,8.97,9.86,24881911,3.57724
975,002726,-7.606,13.24,13.9,14.98,13.2,14.33,10576392,9.68711
976,002693,-7.609,12.75,13.81,14.39,12.49,13.8,10493696,5.23199
977,300436,-7.624,138.0,145.0,154.4,136.09,149.39,1210310,8.64507
978,002300,-7.626,10.66,11.43,11.78,10.5,11.54,12308049,2.72175
979,603328,-7.632,28.32,29.79,31.34,28.16,30.66,8447006,8.62115
980,603828,-7.633,39.81,42.9,44.68,39.5,43.1,2929597,9.765320000000001
981,000686,-7.653,17.98,19.01,19.79,17.8,19.47,61287756,3.62761
982,600238,-7.656,13.63,14.75,15.72,13.28,14.76,18683762,4.20113
983,600970,-7.661,13.5,14.62,15.48,13.47,14.62,42926588,3.92634
984,002059,-7.667,11.2,12.12,12.54,10.92,12.13,7925419,1.69733
985,002718,-7.667,48.29,50.99,53.84,47.7,52.3,1792205,8.5506
986,600875,-7.67,18.9,20.01,21.5,18.7,20.47,73451485,3.67827
987,600298,-7.677,32.11,34.96,36.1,32.01,34.78,12235914,3.77317
988,300273,-7.687,27.5,29.8,32.49,27.08,29.79,35664096,6.95281
989,600460,-7.692,8.52,9.0,9.47,8.39,9.23,52964961,4.24682
990,300289,-7.692,48.0,51.0,54.6,48.0,52.0,3136639,2.5813
991,600979,-7.701,8.27,8.91,9.38,8.19,8.96,33572025,4.67647
992,300111,-7.702,7.31,7.88,8.25,7.13,7.92,84579153,7.60253
993,600586,-7.703,6.35,6.72,7.11,6.29,6.88,73142472,7.563
994,000951,-7.703,26.6,28.5,29.52,26.2,28.82,31040641,7.40075
995,002756,-7.704,49.0,50.8,55.2,48.8,53.09,5959628,11.91926
996,300027,-7.708,35.2,37.0,39.8,35.01,38.14,81544408,9.32626
997,300275,-7.708,27.3,29.35,30.6,27.01,29.58,3846663,3.5275600000000003
998,300088,-7.709,25.38,27.99,30.01,25.0,27.5,40126418,8.42603
999,300241,-7.711,15.44,16.3,17.44,15.28,16.73,19312499,12.08992
1000,600280,-7.714,12.8,13.85,14.87,12.49,13.87,37322039,3.2500999999999998
1001,600088,-7.716,29.78,31.48,33.39,29.04,32.27,7578823,2.28676
1002,300453,-7.721,50.2,52.78,57.65,49.0,54.4,3081661,15.51692
1003,600822,-7.725,12.9,13.79,14.35,12.7,13.98,10988164,2.77375
1004,600022,-7.745,5.36,5.77,6.01,5.26,5.81,281718363,4.37703
1005,600129,-7.752,25.11,27.1,28.2,24.72,27.22,9913369,2.32221
1006,603599,-7.754,40.09,42.45,45.2,40.0,43.46,6602159,14.02924
1007,002099,-7.763,24.0,26.13,27.48,23.43,26.02,28822917,9.00369
1008,300011,-7.764,32.67,36.0,38.07,31.88,35.42,12136329,3.5269500000000003
1009,600800,-7.769,11.99,12.7,13.5,11.82,13.0,38497385,6.30783
1010,300462,-7.769,52.0,54.0,59.82,50.8,56.38,2821695,16.38615
1011,601117,-7.771,9.02,9.5,9.98,8.92,9.78,95800245,1.94203
1012,601118,-7.771,9.02,9.6,10.07,9.0,9.78,106954795,2.72068
1013,000507,-7.783,9.36,10.14,10.4,9.23,10.15,38848204,5.03121
1014,002562,-7.806,18.07,19.4,20.09,17.9,19.6,6523832,6.03843
1015,601139,-7.81,9.68,10.21,10.85,9.59,10.5,30726231,1.411
1016,600478,-7.814,15.69,16.89,17.85,15.54,17.02,25648690,3.01741
1017,600180,-7.816,26.42,29.01,30.7,25.8,28.66,10927574,4.1327300000000005
1018,300428,-7.834,47.65,49.58,53.8,46.93,51.7,2254809,11.162420000000001
1019,000417,-7.837,11.29,11.9,12.58,11.25,12.25,33429655,4.2936
1020,300159,-7.842,17.51,19.2,20.3,17.11,19.0,17866043,3.10157
1021,300039,-7.846,14.33,15.25,16.29,14.02,15.55,36182788,5.94891
1022,600284,-7.848,15.03,16.0,16.8,14.85,16.31,43884128,6.63865
1023,600157,-7.849,6.34,6.8,7.13,6.21,6.88,175395436,3.8165500000000003
1024,300003,-7.863,37.38,39.36,42.59,36.51,40.57,13194075,1.92304
1025,600285,-7.882,11.57,12.08,12.77,11.4,12.56,26577178,5.78151
1026,600563,-7.884,28.51,30.9,31.54,28.4,30.95,8534087,3.79293
1027,601618,-7.884,6.66,7.18,7.32,6.6,7.23,245867146,1.5140500000000001
1028,600714,-7.888,14.48,15.79,16.26,14.25,15.72,11321773,4.14103
1029,002162,-7.892,9.57,10.29,10.75,9.4,10.39,19208428,3.06355
1030,300439,-7.895,112.0,117.01,126.8,110.0,121.6,2460264,8.68124
1031,600449,-7.901,11.89,12.7,13.17,11.82,12.91,14645825,3.06282
1032,300061,-7.904,13.4,14.35,15.0,13.11,14.55,8824804,6.19067
1033,601116,-7.908,12.81,13.68,14.12,12.8,13.91,9427444,2.29513
1034,300177,-7.912,18.04,19.6,20.77,17.75,19.59,17903891,7.03071
1035,000591,-7.919,20.0,21.72,23.0,19.55,21.72,13485218,4.91047
1036,002244,-7.93,16.95,18.04,18.77,16.88,18.41,33404307,2.91047
1037,601599,-7.937,13.92,15.25,16.31,13.62,15.12,17966048,5.6497
1038,600508,-7.947,14.48,15.41,15.99,14.4,15.73,19966379,2.76268
1039,300473,-7.954,61.1,64.0,69.99,60.02,66.38,7331365,29.32546
1040,300318,-7.966,43.9,46.99,49.9,42.98,47.7,3472046,3.28432
1041,601208,-7.968,10.51,11.4,11.68,10.48,11.42,26546348,4.31115
1042,002380,-7.975,54.0,58.0,61.88,52.81,58.68,1828925,3.5922400000000003
1043,600456,-7.979,23.99,25.5,26.1,23.46,26.07,22655329,5.26543
1044,300200,-7.979,14.3,15.02,15.9,14.19,15.54,8598517,4.22729
1045,002218,-7.981,11.76,12.56,13.36,11.7,12.78,18890860,3.93894
1046,600170,-7.996,8.63,9.29,9.64,8.48,9.38,74608983,1.59074
1047,002390,-7.998,16.45,17.89,18.54,16.3,17.88,28889805,3.9367
1048,600348,-8.0,9.43,10.2,10.4,9.38,10.25,57378773,2.38581
1049,600306,-8.005,15.4,16.18,17.74,15.3,16.74,5363751,3.02358
1050,600997,-8.005,7.93,8.5,8.67,7.8,8.62,24985227,2.02369
1051,600489,-8.009,11.83,12.6,12.84,11.79,12.86,75107906,2.55189
1052,002501,-8.01,14.7,15.74,16.62,14.42,15.98,54746309,8.15514
1053,300477,-8.011,36.4,35.61,42.85,35.61,39.57,11455344,44.05902
1054,603005,-8.015,44.99,48.32,50.09,44.9,48.91,4136290,4.15127
1055,600085,-8.02,33.03,35.87,36.7,32.98,35.91,28198849,2.0561
1056,000513,-8.02,62.39,67.5,70.09,61.5,67.83,4818887,2.71228
1057,002463,-8.024,7.68,8.34,8.77,7.52,8.35,65162826,3.89501
1058,000727,-8.026,13.98,15.2,15.88,13.95,15.2,15586742,4.3520900000000005
1059,000807,-8.029,7.56,8.1,8.35,7.47,8.22,40573989,2.63625
1060,300409,-8.034,53.8,58.5,63.76,52.78,58.5,1810039,7.4258
1061,300183,-8.035,26.21,27.86,29.5,26.01,28.5,18374680,7.23618
1062,002250,-8.036,20.6,22.37,23.29,20.31,22.4,23402370,4.25076
1063,300369,-8.039,46.9,48.11,53.48,45.9,51.0,7844390,7.6503
1064,300402,-8.046,20.0,21.3,22.42,20.0,21.75,6008672,11.78171
1065,002381,-8.047,14.17,15.01,16.14,14.0,15.41,7851529,3.61967
1066,601969,-8.064,16.76,17.6,18.5,16.66,18.23,15447673,8.27539
