,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1091,002222,2.202,21.35,20.57,21.64,20.4,20.89,13144533,4.76052
1092,300215,2.199,15.8,15.42,16.11,14.94,15.46,21696962,4.5202100000000005
1093,002503,2.19,19.13,18.48,19.45,17.51,18.72,34048851,5.40678
1094,002315,2.185,154.3,147.0,158.5,146.1,151.0,4212744,6.99623
1095,300284,2.184,32.29,32.01,32.92,31.8,31.6,6558097,2.02943
1096,600221,2.177,6.57,6.23,6.86,6.13,6.43,832669488,7.04931
1097,601999,2.175,19.26,18.75,19.7,18.37,18.85,28253369,5.12845
1098,000705,2.168,24.5,23.9,24.84,23.45,23.98,14593462,5.35106
1099,002254,2.166,22.17,21.61,22.5,21.41,21.7,14408843,2.83178
1100,600152,2.165,16.99,16.4,17.02,16.16,16.63,21484653,7.3203
1101,300157,2.16,19.39,18.99,19.76,18.56,18.98,38133549,8.00665
1102,300292,2.154,50.26,48.71,51.0,47.9,49.2,4525555,4.85144
1103,600270,2.153,38.9,37.0,39.54,36.78,38.08,30822576,3.404
1104,300252,2.152,62.66,60.9,63.51,59.21,61.34,5371156,2.0622
1105,000792,2.151,32.77,32.1,33.14,31.91,32.08,33415763,3.11268
1106,000848,2.15,23.28,22.79,23.78,22.36,22.79,29927312,3.97725
1107,002171,2.15,34.21,33.33,34.7,32.19,33.49,14301653,4.41544
1108,601238,2.149,15.21,14.73,15.34,14.5,14.89,25341057,0.6002500000000001
1109,600993,2.148,46.12,44.95,47.5,44.0,45.15,8410825,2.54141
1110,601677,2.145,20.95,20.41,21.29,20.15,20.51,9269953,2.31171
1111,300208,2.138,78.81,77.19,80.0,76.52,77.16,9821184,4.19257
1112,002274,2.137,17.68,16.9,18.25,16.4,17.31,29349761,5.98202
1113,002207,2.136,34.42,33.68,35.2,32.61,33.7,11079311,6.30639
1114,300206,2.136,44.94,43.8,46.0,42.38,44.0,2446728,1.79726
1115,000587,2.135,35.4,34.0,36.02,33.5,34.66,18381719,4.70997
1116,002533,2.135,14.35,14.0,14.68,13.7,14.05,36826038,7.49881
1117,300029,2.135,22.01,21.02,22.3,21.02,21.55,10738311,5.55076
1118,300370,2.135,34.45,33.93,35.27,32.12,33.73,3944707,3.20385
1119,002279,2.131,93.44,89.9,95.03,88.01,91.49,4428689,4.9176400000000005
1120,000430,2.126,15.37,14.91,15.72,14.76,15.05,13195657,6.31282
1121,600039,2.125,8.17,7.9,8.29,7.83,8.0,205258139,10.1556
1122,000913,2.109,15.01,14.58,15.15,14.4,14.7,15859695,3.4976700000000003
1123,000798,2.105,21.34,20.0,21.69,19.67,20.9,11874292,3.71712
1124,601567,2.103,54.86,55.03,55.7,53.01,53.73,8727145,2.17906
1125,600533,2.102,10.2,9.9,10.49,9.7,9.99,56508696,5.38178
1126,600210,2.093,11.22,10.98,11.46,10.73,10.99,91706084,6.38295
1127,002659,2.089,30.3,29.0,31.0,28.91,29.68,11530199,3.70746
1128,601996,2.088,16.62,16.19,17.24,15.88,16.28,25381633,5.41288
1129,300181,2.087,16.63,16.1,16.8,15.91,16.29,24581041,6.17153
1130,000789,2.085,13.22,12.84,13.45,12.67,12.95,27834382,4.53809
1131,002543,2.085,28.89,28.3,29.37,27.63,28.3,10451068,3.27902
1132,300012,2.078,39.3,38.48,39.74,37.66,38.5,7860086,2.87308
1133,300244,2.077,126.33,121.0,128.99,118.58,123.76,5659343,3.17894
1134,300079,2.076,30.0,29.1,30.38,29.0,29.39,31685651,5.2533
1135,600190,2.073,10.34,10.05,10.42,9.93,10.13,36960293,2.76033
1136,600079,2.071,48.29,47.5,49.48,47.25,47.31,17216004,3.40291
1137,600283,2.064,22.75,22.01,22.94,21.68,22.29,13208210,4.6291
1138,600661,2.063,53.42,52.3,54.0,51.0,52.34,5902600,3.39861
1139,300220,2.06,78.28,75.0,79.85,73.22,76.7,3978431,6.01915
1140,002548,2.058,24.8,24.05,25.3,23.8,24.3,14919842,4.80975
1141,000035,2.055,24.33,23.46,24.8,22.8,23.84,26217213,7.41381
1142,002555,2.054,57.64,57.37,59.28,55.5,56.48,14352465,9.025
1143,600966,2.053,6.96,6.78,7.15,6.66,6.82,140985462,10.54614
1144,002437,2.051,39.8,39.05,40.3,38.5,39.0,12914803,1.84497
1145,600439,2.043,10.49,10.25,10.67,10.01,10.28,52254663,5.53943
1146,600388,2.041,26.5,26.0,26.89,25.52,25.97,73340875,6.86038
1147,002433,2.039,22.02,21.55,22.41,21.0,21.58,16962456,3.22388
1148,002487,2.032,17.07,16.75,17.38,16.4,16.73,19107474,3.65733
1149,300167,2.031,43.21,43.05,45.09,42.0,42.35,9994499,3.32884
1150,002642,2.027,76.49,75.0,77.83,73.2,74.97,7628583,4.5528
1151,300299,2.027,39.77,39.0,41.5,37.03,38.98,5289366,3.6919
1152,000560,2.022,43.89,43.3,45.0,42.03,43.02,3321909,2.00812
1153,600460,2.017,13.15,12.69,13.35,12.53,12.89,53349334,4.27764
1154,600640,2.014,31.91,31.0,32.47,30.11,31.28,15766484,2.9450000000000003
1155,002641,2.013,14.19,13.92,14.29,13.61,13.91,18273577,2.67087
1156,002300,2.012,15.21,14.75,15.49,14.65,14.91,11079192,2.45
1157,002494,2.009,26.4,25.88,27.35,25.1,25.88,20060757,8.05233
1158,600160,2.005,13.23,12.7,13.44,12.5,12.97,94655805,5.22696
1159,300105,2.004,22.4,21.77,22.79,21.6,21.96,25501926,4.96904
1160,603020,1.996,70.52,69.15,71.65,68.5,69.14,3444165,8.61041
1161,601933,1.991,15.37,15.0,15.77,14.78,15.07,104168850,3.39135
1162,300385,1.985,92.5,91.2,93.21,90.02,90.7,1298446,6.49223
1163,600196,1.984,35.99,35.09,36.53,34.69,35.29,41926549,2.20016
1164,600975,1.984,24.16,23.75,24.5,23.02,23.69,9877611,4.21471
1165,002121,1.983,39.6,38.65,40.43,38.64,38.83,20125332,7.49402
1166,600138,1.971,27.94,27.35,28.19,27.0,27.4,23205262,3.30221
1167,600785,1.967,27.47,26.45,28.33,26.01,26.94,10983764,5.29513
1168,000516,1.958,34.89,34.2,35.19,33.51,34.22,25522513,3.62316
1169,600381,1.953,46.46,44.6,48.5,43.57,45.57,14184099,7.58034
1170,600838,1.952,18.8,18.44,19.18,18.01,18.44,27152480,6.77319
1171,600068,1.948,14.13,14.51,14.86,14.09,13.86,416724447,10.045
1172,002394,1.945,21.49,21.0,21.95,20.55,21.08,9490827,2.9319800000000003
1173,600112,1.944,31.46,30.6,31.95,30.07,30.86,27059705,5.31411
1174,600604,1.943,25.71,24.85,25.99,24.5,25.22,11705848,3.50974
1175,601333,1.937,8.42,8.15,8.65,8.0,8.26,241756455,4.27718
1176,002422,1.933,48.52,47.38,49.23,46.51,47.6,16298172,4.62238
1177,000063,1.924,32.84,32.25,33.29,31.6,32.22,128671185,4.59346
1178,002327,1.923,18.55,18.0,18.87,17.5,18.2,35503598,7.97447
1179,000822,1.919,10.62,10.28,10.79,10.1,10.42,44865340,5.01242
1180,000005,1.917,13.82,13.56,13.95,13.01,13.56,51300346,5.61431
1181,000544,1.914,28.22,27.0,29.95,26.81,27.69,13920574,5.1661
1182,000570,1.912,14.39,13.98,14.59,13.8,14.12,17250946,4.19349
1183,002146,1.911,13.33,12.5,13.77,12.41,13.08,133984217,3.9930700000000003
1184,300228,1.91,101.89,100.5,105.99,100.4,99.98,4798692,4.39107
1185,000568,1.909,28.82,28.3,29.27,28.05,28.28,65765570,4.69599
1186,601799,1.906,51.34,50.0,51.6,49.0,50.38,4042237,1.6917300000000002
1187,600698,1.905,13.37,12.95,13.47,12.71,13.12,40877388,9.51541
1188,300030,1.9,29.5,28.6,30.3,28.3,28.95,18749181,7.76057
1189,601339,1.898,24.7,24.0,24.98,23.8,24.24,12729725,6.63007
1190,002635,1.894,30.12,29.6,30.82,28.7,29.56,16415278,8.93845
1191,600638,1.893,22.07,21.45,22.25,21.05,21.66,30500736,5.43526
1192,300072,1.893,40.38,39.8,40.97,39.0,39.63,12169651,2.03889
1193,300138,1.893,25.3,24.8,25.57,23.91,24.83,4866395,3.5592
1194,600538,1.889,17.8,17.22,18.32,16.75,17.47,21977912,7.87129
1195,300103,1.884,35.69,34.48,35.8,33.2,35.03,6138261,7.27116
1196,300194,1.882,35.18,34.5,36.0,33.7,34.53,6842311,4.56755
1197,600590,1.881,24.92,24.43,25.69,23.9,24.46,17934019,3.58447
1198,600801,1.88,14.63,14.36,15.18,14.04,14.36,63794947,6.56543
1199,300139,1.877,32.57,31.5,33.26,31.21,31.97,19037275,8.97303
1200,300152,1.877,43.41,42.71,44.3,42.14,42.61,13842983,5.82617
1201,002466,1.876,87.41,84.83,88.0,83.38,85.8,7022045,4.2546800000000005
1202,600876,1.87,23.43,22.9,24.0,21.71,23.0,10089645,4.03556
1203,603636,1.868,86.73,83.44,88.45,82.02,85.14,2281675,9.1267
1204,002246,1.866,20.2,19.83,20.85,19.55,19.83,12165081,2.94065
1205,002340,1.861,18.61,18.27,18.98,18.0,18.27,50858671,4.3520900000000005
1206,600199,1.86,15.33,14.9,15.62,14.7,15.05,37237826,6.70016
1207,300256,1.855,32.39,31.91,33.0,31.32,31.8,4332111,3.43775
1208,600406,1.854,29.12,28.99,30.3,28.57,28.59,99792609,4.5242
1209,002679,1.852,39.6,40.0,41.8,39.51,38.88,5240604,3.7789200000000003
1210,600969,1.847,26.47,25.69,27.05,25.41,25.99,10600551,5.04145
1211,000401,1.842,18.8,18.12,19.18,17.91,18.46,55267842,4.10277
1212,300223,1.841,48.13,47.02,48.96,46.08,47.26,4709592,4.83763
1213,002240,1.84,21.59,21.05,21.99,20.7,21.2,53618934,15.02696
1214,600126,1.839,13.29,12.9,13.57,12.7,13.05,26767258,3.19061
1215,600345,1.837,28.83,28.0,29.19,27.68,28.31,5744502,2.90126
1216,300132,1.837,13.86,13.41,14.19,13.26,13.61,28327003,11.21419
1217,000501,1.836,27.18,26.3,27.48,25.98,26.69,12177563,2.40101
1218,300090,1.836,26.63,26.17,26.9,26.01,26.15,17390322,4.63232
1219,300211,1.832,32.8,32.79,33.2,32.12,32.21,2761734,3.02636
1220,300217,1.831,21.13,20.85,21.6,20.42,20.75,8306236,3.86095
1221,000030,1.828,15.6,15.36,15.94,15.09,15.32,26751046,4.77219
1222,000748,1.825,37.39,36.6,37.83,35.81,36.72,13095812,1.74349
1223,300265,1.823,22.34,22.06,22.65,21.53,21.94,8561853,5.66073
1224,300331,1.82,85.02,82.0,89.0,79.75,83.5,1843648,3.2286
1225,002544,1.813,47.73,46.92,48.1,45.8,46.88,8286189,1.62797
1226,600328,1.81,21.38,20.6,22.3,20.18,21.0,21728959,6.05065
1227,002074,1.81,32.63,31.95,32.97,31.25,32.05,13648478,6.11583
1228,002412,1.81,35.43,34.7,36.05,33.8,34.8,6470519,2.25631
1229,600988,1.806,23.68,23.0,23.96,22.71,23.26,14632224,5.20708
1230,002653,1.806,34.95,34.0,35.5,33.51,34.33,8331524,1.89514
1231,600855,1.798,45.85,44.1,46.75,44.01,45.04,10005036,3.03078
1232,600332,1.795,45.93,44.67,46.88,44.02,45.12,25543378,2.46477
1233,002559,1.792,26.7,25.8,27.27,25.39,26.23,20489781,7.02219
1234,000801,1.789,38.68,37.7,39.0,37.58,38.0,7513444,1.63376
1235,300375,1.786,37.05,36.39,37.49,35.8,36.4,4668688,6.49521
1236,600083,1.778,18.89,18.46,19.41,18.22,18.56,24231631,10.67836
1237,600238,1.776,21.2,20.84,21.53,20.01,20.83,14019684,3.15239
1238,600354,1.774,14.34,14.06,14.44,13.77,14.09,30639269,6.84215
1239,600368,1.773,10.33,10.06,10.49,9.88,10.15,37196709,4.4611
1240,600383,1.773,15.5,15.1,15.94,14.96,15.23,70060098,1.55985
1241,000407,1.768,12.09,11.8,12.42,11.58,11.88,55164553,8.55392
1242,000803,1.763,40.99,40.0,42.6,38.85,40.28,5576800,6.17796
1243,600235,1.761,17.91,17.69,18.35,17.29,17.6,14536221,4.13784
1244,300186,1.76,42.2,41.2,42.92,40.6,41.47,13418207,3.33732
1245,600846,1.758,17.36,16.8,17.59,16.71,17.06,33791565,5.40871
1246,002714,1.757,49.22,48.37,51.3,46.5,48.37,3638324,2.53982
1247,000557,1.75,11.63,11.65,11.99,11.11,11.43,45638387,6.91913
1248,002163,1.743,18.1,17.81,19.1,17.81,17.79,28272956,4.13912
1249,002360,1.741,15.78,15.7,16.18,15.11,15.51,11923645,5.1709
1250,002365,1.739,30.42,29.9,30.95,29.0,29.9,7757182,5.30789
1251,000410,1.733,36.4,36.0,37.3,35.0,35.78,40469946,5.4702
1252,300367,1.726,89.0,89.97,91.08,86.0,87.49,3205013,2.22815
1253,600100,1.725,31.25,30.45,32.0,30.0,30.72,118179703,5.70861
1254,600497,1.724,19.47,18.8,20.29,18.61,19.14,99083392,5.94182
1255,300359,1.724,144.6,140.06,146.94,139.0,142.15,5175942,6.51441
1256,300150,1.718,18.95,18.53,19.24,18.2,18.63,19571137,5.47095
1257,600820,1.715,20.17,19.7,20.89,19.18,19.83,142962046,6.16681
1258,300025,1.714,36.8,35.8,37.6,35.31,36.18,13086794,9.41871
1259,000823,1.711,18.43,18.0,18.76,17.65,18.12,30403679,5.66311
1260,002636,1.703,26.28,25.49,26.87,25.0,25.84,16727556,6.78904
1261,600750,1.697,44.34,43.6,45.2,42.9,43.6,5130450,1.71015
1262,002690,1.692,52.88,50.99,53.72,49.87,52.0,3889134,1.74444
1263,002646,1.688,39.15,38.31,39.9,38.0,38.5,10098266,2.24406
1264,300245,1.675,36.43,35.0,36.96,34.7,35.83,13276515,7.76697
1265,002541,1.67,28.01,27.4,28.41,27.01,27.55,3580801,2.31542
1266,600965,1.665,18.32,17.85,18.7,17.71,18.02,14117961,3.71472
1267,002054,1.661,20.2,19.82,20.36,19.61,19.87,8191541,3.37298
1268,601126,1.66,36.14,35.6,36.51,35.1,35.55,4535832,1.11559
1269,600162,1.659,12.87,12.48,13.3,12.33,12.66,33762940,4.39729
1270,600758,1.659,20.83,20.43,21.13,19.3,20.49,8087126,7.02921
1271,002185,1.658,25.75,25.52,26.26,25.05,25.33,24450577,3.50931
1272,600891,1.653,15.99,15.73,16.29,15.33,15.73,17546072,5.41716
1273,600787,1.652,17.84,17.25,18.4,16.91,17.55,72401656,4.3091
1274,002584,1.647,62.94,60.05,66.6,58.63,61.92,4322816,4.60945
1275,000426,1.641,17.34,17.0,17.36,16.68,17.06,19446061,4.03753
1276,002608,1.641,16.1,15.1,16.45,15.1,15.84,18347739,5.58443
1277,000685,1.636,37.89,36.92,38.32,36.7,37.28,11476062,2.07214
1278,002420,1.636,16.15,15.59,16.48,15.2,15.89,26476336,7.00759
1279,000659,1.635,7.46,7.66,7.71,7.22,7.34,173673499,13.50806
1280,300166,1.633,46.67,44.88,47.58,43.0,45.92,11999282,3.5207100000000002
1281,002439,1.632,49.19,48.41,50.0,47.1,48.4,19744317,3.64406
1282,300130,1.632,128.25,125.2,131.5,120.81,126.19,3211929,4.3581900000000005
1283,603355,1.631,80.39,75.0,83.0,73.33,79.1,12525920,30.55102
1284,600295,1.63,14.96,14.47,15.28,14.33,14.72,18000630,2.94128
1285,002213,1.63,22.44,21.96,22.79,21.53,22.08,5609603,3.89272
1286,002695,1.629,49.9,49.1,50.61,47.82,49.1,2175555,4.95018
1287,300170,1.629,34.93,34.08,35.67,33.51,34.37,20149608,3.27239
1288,600877,1.623,14.4,14.09,14.59,13.85,14.17,43839443,6.37867
1289,002195,1.611,63.08,62.28,63.8,60.6,62.08,14533004,5.53251
1290,000963,1.608,77.08,75.39,77.11,74.0,75.86,5998052,1.38185
1291,600173,1.602,12.05,11.68,12.09,11.18,11.86,62424870,8.60964
1292,601898,1.601,11.42,10.81,12.3,10.6,11.24,416586003,4.55186
1293,600315,1.598,48.97,47.8,49.86,47.5,48.2,17942639,2.6737200000000003
1294,600231,1.597,8.27,8.08,8.39,7.9,8.14,33915121,4.21829
1295,000566,1.597,49.0,48.16,49.55,47.73,48.23,11551676,2.35619
1296,002724,1.596,40.73,39.8,41.3,39.02,40.09,5447406,10.89481
1297,000900,1.593,12.12,11.79,12.3,11.66,11.93,50753334,5.01887
1298,002508,1.593,40.82,40.0,41.2,39.8,40.18,7440898,1.5779200000000002
1299,600666,1.59,50.49,49.9,51.49,49.3,49.7,8660918,2.98502
1300,600029,1.587,12.8,12.2,13.8,12.11,12.6,378136654,5.38453
1301,300178,1.586,50.59,49.8,52.22,48.1,49.8,17897452,3.44578
1302,600390,1.585,21.79,21.3,22.3,20.8,21.45,22540192,5.9014
1303,600630,1.584,21.81,21.07,22.25,20.9,21.47,23971918,5.64229
1304,600230,1.583,18.61,18.2,18.88,17.88,18.32,8815014,2.99639
1305,600311,1.583,12.19,11.92,12.39,11.69,12.0,40363118,6.06417
1306,300172,1.583,25.02,24.4,25.37,24.25,24.63,12427393,5.84109
1307,000762,1.579,25.09,24.2,25.59,24.0,24.7,25055139,5.26419
1308,300041,1.578,52.8,50.0,53.68,49.13,51.98,4849751,3.77414
1309,600770,1.577,31.56,30.0,31.66,29.5,31.07,64449686,5.83466
1310,601111,1.575,13.54,12.84,14.18,12.59,13.33,200639609,2.40885
1311,600586,1.564,9.74,9.54,10.1,9.28,9.59,95766846,9.90238
1312,000929,1.563,24.05,23.51,24.16,22.71,23.68,10936314,5.89279
1313,300262,1.56,25.39,25.0,25.68,24.52,25.0,13138719,5.80012
1314,002432,1.559,39.74,38.55,41.36,38.2,39.13,19327413,5.19554
1315,002465,1.557,44.34,43.99,45.0,43.02,43.66,29354732,3.25031
1316,000852,1.556,37.86,36.88,38.5,36.0,37.28,5234418,4.0227
1317,600107,1.554,19.61,19.11,19.91,18.7,19.31,19717367,5.47705
1318,600830,1.544,19.73,19.25,19.99,18.78,19.43,24654498,5.42665
1319,600995,1.538,14.52,14.44,14.94,14.1,14.3,26843897,5.6097
1320,300333,1.538,165.0,158.01,170.18,158.01,162.5,799116,1.00632
1321,600727,1.537,15.19,15.0,15.45,14.48,14.96,20564095,5.85994
1322,600848,1.53,33.85,34.1,36.35,32.23,33.34,26903311,9.209
1323,600601,1.523,13.33,13.11,13.6,12.76,13.13,160216519,7.29952
1324,002650,1.522,22.68,22.23,22.93,21.66,22.34,23457534,5.20779
1325,603969,1.513,32.88,32.0,33.5,31.17,32.39,10741891,10.74189
1326,600658,1.51,19.49,19.08,20.1,18.69,19.2,13247147,2.28361
1327,000838,1.509,29.6,29.0,30.75,28.31,29.16,4914158,2.71501
1328,000998,1.508,32.99,32.3,33.55,31.0,32.5,40064804,4.81991
1329,002082,1.503,20.93,20.02,21.06,19.72,20.62,12669819,6.60564
1330,600680,1.501,30.43,30.0,30.96,29.09,29.98,6947877,2.6989900000000002
1331,002317,1.499,33.85,33.3,34.32,32.5,33.35,9787672,4.31025
1332,600293,1.498,18.3,18.0,18.76,17.71,18.03,19615159,5.69376
1333,000921,1.496,14.25,13.95,14.38,13.5,14.04,19632680,2.18579
1334,600979,1.495,12.22,11.96,12.58,11.67,12.04,40738751,5.6747700000000005
1335,000826,1.491,53.08,52.3,54.39,51.51,52.3,19853809,2.35805
1336,000652,1.488,13.64,13.15,14.08,13.02,13.44,82812217,5.65013
1337,002413,1.487,62.79,61.88,63.0,60.33,61.87,4019187,1.8227600000000002
1338,002434,1.485,25.28,24.95,25.7,24.51,24.91,6561627,1.33858
1339,000980,1.479,14.41,14.14,14.59,13.85,14.2,32136960,6.08493
1340,000920,1.478,33.65,33.3,34.3,32.01,33.16,12312565,2.91767
1341,600998,1.475,31.65,31.13,32.39,30.55,31.19,20944273,1.47441
1342,300002,1.475,24.08,23.6,24.44,22.9,23.73,58483267,5.13067
1343,300303,1.474,17.21,16.88,17.44,16.5,16.96,21834292,5.86799
1344,600113,1.471,18.62,18.18,18.95,18.01,18.35,10119911,3.17637
1345,601002,1.471,22.08,21.61,22.3,21.11,21.76,44737342,6.05811
1346,002029,1.465,27.01,26.6,27.25,25.8,26.62,28241717,3.73871
1347,002028,1.463,24.96,24.3,25.6,23.65,24.6,42837195,9.09051
1348,600051,1.458,17.4,17.15,17.67,16.88,17.15,14548715,4.75772
1349,300066,1.456,22.3,21.85,22.8,21.01,21.98,9240138,2.47751
1350,600970,1.455,20.22,19.51,20.58,19.4,19.93,38636853,3.53398
1351,000010,1.45,16.09,15.71,16.21,15.18,15.86,24271096,6.77666
1352,600707,1.449,21.7,20.9,21.98,20.01,21.39,34146430,4.64756
1353,002060,1.449,14.7,14.12,14.98,14.0,14.49,40859306,6.79819
1354,000733,1.445,34.4,33.8,34.99,32.7,33.91,16954810,3.95071
1355,600881,1.442,14.77,14.51,15.11,14.1,14.56,85085478,4.49063
1356,600422,1.434,46.69,46.0,47.37,45.0,46.03,9228243,2.71677
1357,600749,1.433,26.19,25.71,26.5,25.0,25.82,9897651,5.23303
1358,600818,1.433,62.28,60.57,63.2,60.53,61.4,4989396,2.09676
1359,000702,1.433,16.99,16.73,17.25,16.3,16.75,13880601,5.2059
1360,002270,1.432,29.04,28.3,29.8,28.0,28.63,10345731,7.41687
1361,002220,1.431,21.98,21.6,22.68,20.72,21.67,11606037,2.97987
1362,002693,1.43,19.15,18.88,19.45,18.51,18.88,7834775,3.9062900000000003
1363,600783,1.427,54.0,53.2,55.19,52.58,53.24,11716742,1.57407
1364,002593,1.423,36.36,35.85,36.8,34.77,35.85,5624406,4.30262
1365,000651,1.42,62.15,60.5,62.98,60.11,61.28,65049539,2.17814
1366,002179,1.42,44.29,43.2,44.96,42.35,43.67,12324123,2.13365
1367,002738,1.418,53.65,52.89,54.8,51.3,52.9,3918459,13.06153
1368,000055,1.417,17.18,17.07,17.41,16.52,16.94,16145824,3.8426
1369,000529,1.416,17.9,17.31,18.49,17.15,17.65,19708825,3.47477
1370,000070,1.414,33.0,32.28,33.33,31.8,32.54,9143613,3.53607
1371,002330,1.411,16.53,16.0,16.88,15.8,16.3,12469947,2.85262
1372,600409,1.407,11.53,11.28,11.77,11.08,11.37,76769531,4.14884
1373,000709,1.404,5.78,5.62,5.92,5.57,5.7,533770224,5.02756
1374,002119,1.401,39.09,38.5,40.3,37.51,38.55,7621165,3.92439
1375,002058,1.4,28.98,28.23,29.76,27.0,28.58,9802832,6.83625
1376,000887,1.398,37.72,37.0,38.02,36.02,37.2,11938526,1.0719
1377,600594,1.397,68.93,68.0,69.97,67.0,67.98,9092863,2.32448
1378,600476,1.393,42.93,42.1,44.73,41.51,42.34,7210658,4.47672
1379,000419,1.39,14.59,14.3,14.99,14.01,14.39,17317172,3.18746
1380,600316,1.389,45.98,45.0,46.45,44.44,45.35,23057739,3.21535
1381,000090,1.388,32.14,31.71,32.9,30.5,31.7,15746398,2.84987
1382,002258,1.385,32.94,32.21,33.1,32.02,32.49,3589413,1.7850700000000002
1383,600016,1.381,11.01,10.8,11.19,10.69,10.86,678187897,2.48166
1384,600822,1.376,19.16,18.5,19.64,18.31,18.9,18819803,4.7507
1385,300122,1.376,42.0,41.88,42.5,39.89,41.43,7402250,2.22189
1386,300270,1.375,29.5,29.11,29.97,28.46,29.1,8332540,5.89844
1387,300354,1.374,49.45,48.29,50.1,46.5,48.78,2260006,5.04801
1388,300149,1.368,26.67,25.32,27.78,25.0,26.31,18121382,6.48705
1389,600990,1.366,118.02,116.46,119.31,114.0,116.43,2409268,1.76242
1390,000521,1.366,11.13,10.86,11.37,10.65,10.98,35036253,5.92949
1391,600668,1.363,22.31,21.98,22.67,21.61,22.01,18740258,5.45009
1392,300100,1.354,28.45,28.0,29.2,27.27,28.07,4198795,1.57258
1393,600185,1.352,39.74,38.69,40.98,37.99,39.21,13957171,2.41643
1394,600529,1.352,22.49,22.17,22.9,21.67,22.19,9261182,3.59825
1395,600312,1.351,27.0,27.67,28.2,26.9,26.64,51621412,6.30324
1396,300192,1.351,18.76,18.03,19.2,18.03,18.51,17478613,11.67284
1397,002403,1.347,25.59,24.98,25.97,24.53,25.25,5120485,2.30256
1398,002658,1.346,37.66,37.5,39.52,36.14,37.16,30263191,10.64258
1399,002590,1.34,24.95,24.33,25.15,23.86,24.62,6756921,1.87484
1400,300104,1.339,70.38,69.66,71.14,67.66,69.45,41604240,3.8231
1401,600088,1.337,47.76,47.01,48.97,45.02,47.13,6385954,1.92683
1402,600022,1.321,5.37,5.25,5.47,5.14,5.3,180450239,2.80363
1403,601518,1.32,9.21,8.85,9.24,8.69,9.09,114829812,9.46504
1404,000153,1.311,18.55,18.07,18.85,17.66,18.31,19430154,6.5499600000000004
1405,300005,1.31,41.0,40.2,42.3,40.01,40.47,16967982,4.88335
1406,300163,1.307,59.7,57.0,62.36,56.0,58.93,7483483,7.69768
1407,600337,1.306,20.17,19.5,20.66,19.1,19.91,22541914,3.50903
1408,600353,1.299,32.76,31.95,33.02,31.5,32.34,11057640,4.0674
1409,300055,1.29,40.04,39.53,40.67,39.0,39.53,33496563,6.48839
1410,002371,1.279,55.45,54.0,56.39,53.0,54.75,3277601,0.9713
1411,600435,1.277,55.52,53.8,56.4,53.23,54.82,13044026,1.75168
1412,600894,1.274,28.61,28.28,28.84,27.97,28.25,24773600,2.92017
1413,000910,1.272,23.89,23.18,24.47,22.56,23.59,11974539,2.27005
1414,002700,1.271,20.71,20.45,21.16,19.7,20.45,16018519,9.30471
1415,300160,1.27,31.9,31.01,32.63,30.3,31.5,5422552,2.90287
1416,002557,1.254,21.8,21.33,22.1,21.12,21.53,8126549,1.60287
1417,000530,1.25,22.68,22.8,23.7,22.64,22.4,16487893,7.64069
1418,002352,1.245,55.3,54.62,56.25,53.81,54.62,1056599,2.59491
1419,002383,1.244,63.5,63.6,65.28,59.79,62.72,9060952,6.52192
1420,600240,1.235,22.14,21.79,22.88,21.29,21.87,39176926,2.7507
1421,600120,1.233,46.81,46.35,47.99,45.3,46.24,12838236,2.53984
1422,600613,1.233,31.21,30.31,31.75,30.13,30.83,6246479,4.2294
1423,600684,1.233,18.88,18.46,18.96,18.0,18.65,38346158,5.39162
1424,000423,1.233,60.75,60.22,61.86,59.25,60.01,21500892,3.28901
1425,002598,1.233,17.24,16.9,17.45,16.61,17.03,12859689,4.87516
1426,002385,1.23,18.93,18.67,19.17,18.2,18.7,63130068,4.32948
1427,600802,1.223,14.07,13.62,14.4,13.41,13.9,17467195,4.57408
1428,002312,1.223,52.97,52.03,55.0,50.65,52.33,21708271,4.00805
1429,002053,1.222,39.76,39.04,41.23,37.89,39.28,5450472,2.93271
1430,600073,1.221,17.41,17.27,17.93,16.72,17.2,43117245,5.24072
1431,000927,1.218,11.63,11.5,12.06,10.93,11.49,52069748,3.26421
1432,600165,1.213,28.37,28.1,28.74,26.86,28.03,10870861,5.60488
1433,603366,1.213,19.19,18.96,19.32,18.51,18.96,19320238,2.41503
1434,002406,1.21,17.56,17.02,17.85,16.8,17.35,29299020,8.329
1435,002513,1.206,29.37,28.28,30.2,28.2,29.02,8095947,3.79877
1436,600371,1.204,32.79,32.64,34.0,32.05,32.4,8777857,4.29025
1437,601113,1.201,16.01,16.02,16.47,15.46,15.82,14895432,2.32741
1438,601607,1.197,29.58,29.0,29.98,28.5,29.23,53376683,2.77579
1439,600641,1.186,11.09,10.85,11.36,10.55,10.96,31517901,3.90964
1440,600192,1.178,16.32,15.95,16.7,15.73,16.13,20337621,4.6039
1441,600773,1.173,22.42,22.0,22.8,21.62,22.16,17105101,3.16973
1442,002095,1.172,129.5,126.89,131.99,122.09,128.0,6960873,3.32825
1443,002446,1.17,38.9,38.15,39.55,36.36,38.45,5886444,3.89018
1444,600017,1.167,8.67,8.4,8.94,8.3,8.57,181478491,5.90048
1445,002032,1.167,29.48,28.94,29.9,28.42,29.14,3002337,0.64365
1446,002125,1.166,28.63,29.41,29.45,28.3,28.3,7103528,5.1057500000000005
