,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
729,603118,0.92,77.89,76.98,78.36,69.53,77.18,7153239,9.53765
730,002620,0.9,65.0,67.09,67.5,58.88,64.42,2815343,3.0925
731,002413,0.89,62.35,62.5,63.8,58.01,61.8,4582701,2.07832
732,600221,0.874,5.77,5.75,5.85,5.35,5.72,423259321,3.5832800000000002
733,600184,0.869,38.29,37.94,38.55,34.6,37.96,7024748,1.67751
734,600426,0.855,16.52,16.4,16.75,15.25,16.38,57129469,5.99077
735,600141,0.851,18.96,19.01,19.18,17.65,18.8,24821529,6.1005
736,600801,0.797,12.65,12.62,12.72,11.9,12.55,35467536,3.65013
737,600084,0.794,10.15,10.1,10.38,9.1,10.07,34642660,4.2773
738,300259,0.773,23.46,23.61,23.72,21.0,23.28,14950350,5.92945
739,603788,0.754,53.44,52.8,55.21,47.74,53.04,5187048,15.16681
740,002499,0.736,43.8,42.88,44.83,39.62,43.48,5969220,4.61087
741,002421,0.732,34.4,34.92,35.5,31.48,34.15,26555531,5.89943
742,600578,0.728,8.3,8.23,8.32,7.59,8.24,76874066,3.40555
743,603017,0.72,68.58,67.03,68.68,61.5,68.09,2033257,6.77752
744,002041,0.698,62.0,64.0,64.51,55.41,61.57,12292645,3.79943
745,300254,0.697,65.0,67.6,68.95,59.0,64.55,6590819,8.06231
746,002434,0.689,26.32,26.14,26.98,24.0,26.14,13753280,2.80568
747,600011,0.679,11.87,11.75,11.97,10.8,11.79,114852295,1.09383
748,600110,0.661,12.19,12.08,12.34,10.91,12.11,95538901,8.30548
749,601117,0.647,12.45,12.48,12.7,11.13,12.37,139661184,2.83116
750,000627,0.643,15.65,15.56,15.97,14.43,15.55,81998815,6.05788
751,002004,0.643,18.78,18.86,19.29,17.28,18.66,89905435,7.16159
752,000009,0.634,22.23,22.25,22.85,20.13,22.09,84802757,5.69272
753,002219,0.592,42.45,42.3,43.5,39.51,42.2,11097871,1.84033
754,600886,0.591,11.92,11.84,12.07,11.01,11.85,201427975,2.96828
755,600774,0.58,32.94,32.28,33.33,30.0,32.75,3097685,1.7759
756,600600,0.578,57.38,57.0,59.19,51.87,57.05,17016260,2.44517
757,002546,0.549,36.6,35.97,37.5,32.81,36.4,10193352,4.41503
758,000692,0.548,12.85,12.52,13.18,11.98,12.78,45173878,8.47876
759,000089,0.543,12.95,12.68,13.05,11.73,12.88,75525977,3.7876000000000003
760,000158,0.542,38.99,39.3,40.65,35.01,38.78,34030231,4.73391
761,002715,0.54,65.15,66.03,67.45,60.25,64.8,6729053,12.91295
762,002220,0.526,19.11,19.04,19.55,17.91,19.01,13945317,3.58049
763,601208,0.505,15.93,16.18,16.42,14.68,15.85,39367877,6.39338
764,600371,0.489,30.8,30.19,31.79,27.8,30.65,9095516,4.44551
765,002481,0.484,43.59,43.41,43.59,39.9,43.38,6085860,1.62484
766,300069,0.457,59.35,56.64,62.34,53.17,59.08,2633461,3.27818
767,000975,0.428,25.82,26.01,26.35,23.14,25.71,17914928,3.10948
768,600115,0.404,9.94,9.85,10.21,9.13,9.9,197307758,2.53537
769,600323,0.381,21.05,20.97,21.27,19.66,20.97,18715494,3.83575
770,600422,0.366,46.61,47.6,48.55,42.03,46.44,12945534,3.81113
771,000563,0.354,16.99,16.95,17.41,15.7,16.93,46459770,3.8249
772,601789,0.351,17.14,17.04,17.31,16.16,17.08,17108287,3.90529
773,600688,0.327,9.2,9.13,9.36,8.4,9.17,187039517,7.8423300000000005
774,002691,0.319,25.13,25.26,25.33,22.6,25.05,8545088,12.92952
775,002433,0.317,22.12,22.06,22.27,20.06,22.05,21511698,4.08851
776,600827,0.316,22.22,22.51,22.78,20.48,22.15,37992563,2.46261
777,002678,0.312,22.48,22.35,22.85,20.17,22.41,11296371,1.18485
778,000166,0.311,19.34,19.35,19.76,18.29,19.28,270095042,8.29867
779,002101,0.298,36.99,36.3,37.0,33.22,36.88,6354777,3.31496
780,002647,0.283,35.4,35.1,36.09,32.3,35.3,5375474,5.86665
781,000592,0.276,39.99,41.13,41.33,36.39,39.88,51514465,6.15501
782,000623,0.258,42.81,42.79,43.3,39.35,42.7,37624701,4.76841
783,000758,0.238,25.23,25.0,25.27,22.8,25.17,41515951,4.60489
784,002576,0.237,46.48,45.98,46.75,42.2,46.37,8443098,7.4614
785,000609,0.229,21.87,21.5,22.41,20.25,21.82,17349911,6.32934
786,600267,0.227,26.47,26.53,27.37,24.16,26.41,29546720,3.5186900000000003
787,600995,0.224,13.45,13.35,13.47,12.4,13.42,25281087,5.28311
788,601555,0.219,27.42,27.45,27.96,25.0,27.36,95477719,4.77389
789,000028,0.211,90.19,89.51,90.66,81.08,90.0,3294813,1.4125
790,002253,0.204,73.55,71.5,75.6,66.18,73.4,8415187,6.64085
791,000915,0.201,59.9,60.5,62.45,55.5,59.78,8712640,4.85921
792,601388,0.173,23.2,22.96,23.4,21.0,23.16,9873079,1.85236
793,000667,0.156,6.42,6.42,6.67,5.93,6.41,274281868,10.71584
794,002675,0.152,65.8,66.18,67.97,60.88,65.7,3005200,2.53193
795,002011,0.147,20.38,20.35,20.78,18.5,20.35,40300793,4.79885
796,600322,0.121,8.29,8.35,8.41,7.7,8.28,73483228,6.64586
797,300116,0.109,18.29,18.17,19.24,17.0,18.27,16747230,10.2914
798,600976,0.105,47.69,48.0,48.5,43.0,47.64,4278649,2.79106
799,002484,0.1,29.99,29.95,30.25,27.0,29.96,9913052,3.25462
800,601198,0.099,40.26,39.78,41.5,36.51,40.22,61530589,12.30612
801,002401,0.085,35.48,35.7,36.75,32.5,35.45,16319680,5.48703
802,600720,0.083,12.06,12.1,12.31,11.3,12.05,42703331,5.50185
803,300053,0.079,75.99,75.7,77.77,69.35,75.93,7625879,4.6054200000000005
804,600048,0.078,12.76,12.75,12.95,11.92,12.75,336994875,3.13957
805,600865,0.078,25.62,26.55,26.98,23.04,25.6,22235047,5.9098
806,600460,0.076,13.22,13.2,13.25,11.96,13.21,65733526,5.27062
807,300333,0.076,170.5,178.38,181.72,153.33,170.37,1965116,2.47467
808,000973,0.067,14.87,14.5,14.88,13.48,14.86,84839053,10.98423
809,600525,0.064,31.5,32.0,34.63,28.53,31.48,35384027,4.0977
810,300094,0.056,35.82,35.8,36.15,32.22,35.8,5450500,1.55638
811,002262,0.051,39.58,39.63,40.58,37.0,39.56,9499264,2.39965
812,600745,0.049,40.74,40.03,41.0,37.37,40.72,5833882,1.7820200000000002
813,002521,0.049,20.49,20.5,20.53,18.8,20.48,21914449,5.87242
814,300306,0.027,37.59,37.1,37.66,33.82,37.58,6473557,6.7378800000000005
815,000958,0.026,38.1,38.1,39.5,35.0,38.09,9831143,3.92493
816,603898,0.024,123.22,123.1,129.0,111.25,123.19,947553,3.86756
817,002318,0.013,74.98,74.54,76.3,69.61,74.97,6674317,2.07027
818,600488,0.0,10.67,10.55,10.7,9.8,10.67,44087927,4.94101
819,600641,0.0,10.23,10.25,10.29,9.46,10.23,27065853,3.35739
820,600978,0.0,22.55,22.95,22.97,20.45,22.55,89468559,6.10557
821,000042,0.0,26.54,26.66,27.39,24.22,26.54,22265770,4.65042
822,000088,0.0,11.6,11.65,11.86,11.0,11.6,48151319,2.47931
823,000833,0.0,20.32,20.25,20.32,18.39,20.32,17145286,5.79105
824,000955,0.0,13.5,13.31,13.69,12.21,13.5,33334092,6.19138
825,002071,0.0,28.0,28.01,28.8,26.0,28.0,24355256,7.75802
826,002078,0.0,8.44,8.46,8.6,7.8,8.44,81982834,4.14748
827,002258,0.0,33.75,33.9,34.67,31.0,33.75,3951281,1.9650400000000001
828,002327,0.0,18.41,18.38,18.49,16.62,18.41,43443869,9.75794
829,002479,0.0,19.87,19.95,20.6,17.88,19.87,20325537,2.77797
830,300009,0.0,31.82,31.8,32.82,29.0,31.82,9486771,3.87058
831,600513,-0.025,39.3,38.02,41.2,35.39,39.31,14622609,9.61381
832,600459,-0.032,30.77,30.81,31.12,27.75,30.78,11637264,4.4591
833,600999,-0.032,31.55,31.5,32.3,30.0,31.56,140311198,2.92126
834,002260,-0.036,56.0,55.5,56.0,51.2,56.02,7745482,2.92062
835,600312,-0.037,26.7,27.0,27.31,24.6,26.71,46463547,5.67344
836,002570,-0.037,26.77,26.88,27.31,24.44,26.78,42667963,4.18533
837,600479,-0.038,26.64,26.35,27.33,24.18,26.65,16793719,5.5094
838,600707,-0.043,23.18,23.5,23.5,20.9,23.19,37431321,5.09465
839,600380,-0.045,22.45,22.5,22.65,20.45,22.46,63731128,4.12276
840,002117,-0.082,49.0,49.15,51.5,45.0,49.04,17605951,4.86083
841,300198,-0.095,20.98,21.2,22.4,18.9,21.0,15215601,4.4228
842,600029,-0.096,10.38,10.41,10.52,9.45,10.39,179425896,2.55496
843,002088,-0.096,20.87,20.63,21.48,19.01,20.89,9772652,4.81738
844,002514,-0.108,37.16,36.6,37.6,33.81,37.2,4450593,2.04531
845,600027,-0.11,9.04,9.02,9.07,8.25,9.05,118589900,2.01682
846,300317,-0.113,53.2,52.39,53.27,47.93,53.26,2157173,1.8755600000000001
847,000825,-0.126,7.9,7.91,7.97,7.26,7.91,128357295,2.25347
848,600682,-0.141,63.86,64.0,64.0,58.21,63.95,3096440,0.8650200000000001
849,603166,-0.143,42.04,41.2,42.3,37.89,42.1,8076107,18.56576
850,000503,-0.148,74.19,74.8,76.1,66.9,74.3,27798948,3.09591
851,000785,-0.156,19.15,19.37,19.58,17.33,19.18,13389782,5.33258
852,601018,-0.159,12.53,12.56,12.9,11.42,12.55,221919005,1.73374
853,600218,-0.163,18.43,18.45,18.7,16.9,18.46,11480149,4.05086
854,600845,-0.179,83.8,84.78,85.0,76.0,83.95,2288106,0.9660700000000001
855,000836,-0.184,27.06,27.2,27.56,24.5,27.11,9420978,3.22096
856,600439,-0.185,10.79,10.74,10.82,9.75,10.81,57249526,6.06893
857,000887,-0.208,38.4,38.48,38.5,34.63,38.48,19612064,1.76086
858,600679,-0.211,18.88,19.0,19.16,17.26,18.92,6110392,3.357
859,002458,-0.213,23.4,23.42,23.5,21.13,23.45,4520647,3.1875
860,300122,-0.219,45.61,45.8,47.8,41.88,45.71,8892195,2.66912
861,002548,-0.24,24.99,25.1,26.19,23.15,25.05,19464929,6.27496
862,600552,-0.246,36.5,37.01,37.24,33.0,36.59,9036764,2.64048
863,600133,-0.249,16.05,15.78,16.13,14.5,16.09,70269343,13.06246
864,601989,-0.282,17.69,17.75,17.87,16.26,17.74,567679296,3.16118
865,002604,-0.285,31.51,31.8,32.73,28.95,31.6,14886410,5.5117
866,002651,-0.287,59.0,58.0,60.0,54.0,59.17,6168851,4.64522
867,600010,-0.308,6.48,6.48,6.55,6.01,6.5,545056828,3.46243
868,002427,-0.335,29.73,29.49,30.0,26.85,29.83,14642079,4.39098
869,002653,-0.337,38.49,38.34,38.5,35.0,38.62,11694427,2.6600900000000003
870,000593,-0.348,17.16,17.23,17.68,16.03,17.22,15415734,6.90747
871,002366,-0.354,98.65,99.0,102.0,90.0,99.0,3002243,2.82403
872,600743,-0.365,8.2,8.14,8.22,7.55,8.23,44590394,2.45317
873,002632,-0.373,29.4,29.7,30.38,26.8,29.51,10355251,3.97079
874,000063,-0.378,31.63,31.7,32.46,28.99,31.75,99356792,3.54696
875,603008,-0.386,28.41,29.0,29.0,25.7,28.52,14220841,7.17239
876,600356,-0.388,15.4,16.09,16.09,14.46,15.46,11951546,4.00077
877,002251,-0.39,38.3,39.97,40.35,35.3,38.45,30228613,5.55654
878,000002,-0.399,14.99,15.07,15.35,14.13,15.05,375206820,3.86158
879,002058,-0.401,27.3,27.39,28.15,24.67,27.41,8396219,5.85532
880,600635,-0.432,16.12,16.17,16.65,14.8,16.19,204519270,8.28918
881,000026,-0.432,25.36,25.35,25.6,22.93,25.47,5607268,1.8025700000000002
882,300218,-0.44,22.63,22.68,23.23,20.46,22.73,6042352,3.59535
883,600177,-0.454,24.14,24.29,24.46,22.5,24.25,77308618,3.47203
884,002654,-0.458,43.51,43.72,44.7,39.9,43.71,5631808,4.66283
885,000792,-0.467,31.97,32.5,32.97,29.65,32.12,32667618,3.04299
886,002019,-0.477,43.78,43.9,44.9,39.59,43.99,11237282,5.47443
887,300347,-0.502,57.5,55.9,59.6,52.4,57.79,10475302,4.35086
888,600449,-0.52,15.3,15.5,15.6,14.3,15.38,22231764,4.64924
889,600894,-0.525,28.43,28.85,29.5,25.72,28.58,27842752,3.28195
890,600611,-0.535,26.03,26.69,27.4,23.68,26.17,105047438,10.07929
891,600293,-0.54,18.43,18.53,19.02,17.39,18.53,33141738,9.62017
892,600782,-0.542,9.18,9.15,9.2,8.31,9.23,30339899,2.17733
893,600737,-0.544,16.44,16.2,16.88,14.93,16.53,120779112,9.13151
894,600580,-0.55,23.49,23.72,23.95,21.35,23.62,34144928,4.96488
895,000666,-0.55,27.14,27.25,27.5,24.85,27.29,19568539,6.66756
896,600148,-0.566,33.36,33.6,34.15,30.86,33.55,4756568,3.36114
897,600499,-0.576,29.32,29.49,30.5,27.0,29.49,32104033,4.86
898,002567,-0.579,17.17,17.4,17.42,15.65,17.27,11434416,2.72419
899,600643,-0.591,28.61,28.4,28.96,26.84,28.78,50631224,6.1897
900,000726,-0.606,18.05,18.01,18.3,16.86,18.16,32632262,5.8205
901,002734,-0.609,49.0,48.5,50.99,45.07,49.3,6664496,20.50614
902,600059,-0.626,14.28,14.37,14.5,13.3,14.37,32343275,4.00029
903,600780,-0.627,11.1,11.05,11.12,10.1,11.17,34116295,2.97568
904,600518,-0.631,45.68,46.04,46.5,41.59,45.97,88559223,4.02777
905,000729,-0.631,12.6,12.7,12.83,11.58,12.68,79980993,3.18841
906,002141,-0.649,26.03,26.0,27.35,24.8,26.2,7361323,4.04717
907,002042,-0.651,16.8,16.6,17.23,15.22,16.91,22576078,2.71514
908,000673,-0.655,45.5,45.0,45.78,41.52,45.8,4856445,2.33393
909,300172,-0.666,25.35,25.42,25.97,23.5,25.52,15137093,7.1147
910,600735,-0.667,25.32,26.08,26.08,23.49,25.49,8179418,2.6090999999999998
911,600138,-0.67,28.15,28.48,29.48,25.7,28.34,26162615,3.7230600000000003
912,600501,-0.677,30.8,31.05,31.5,28.41,31.01,11442031,2.93925
913,000539,-0.677,13.21,13.3,13.33,12.3,13.3,37674718,1.77021
914,000922,-0.685,23.21,23.55,23.95,21.3,23.37,15101319,5.06017
915,300018,-0.696,58.5,59.39,61.9,53.02,58.91,10579795,6.9099900000000005
916,000605,-0.697,32.77,32.99,34.1,30.2,33.0,7604594,6.42088
917,000650,-0.701,15.59,15.7,15.91,14.35,15.7,82854563,6.69255
918,000727,-0.704,14.1,14.08,14.32,12.78,14.2,18730622,5.22992
919,000807,-0.704,9.87,9.94,9.97,9.23,9.94,63160800,4.10379
920,601992,-0.711,12.57,12.7,12.81,11.5,12.66,65298612,2.09869
921,000971,-0.717,38.77,39.05,40.69,37.44,39.05,11289716,4.65027
922,601727,-0.722,22.01,22.17,22.55,20.1,22.17,175936101,1.7860200000000002
923,600633,-0.723,27.48,27.91,28.09,26.01,27.68,53124533,4.68441
924,600757,-0.727,16.38,16.5,16.59,14.9,16.5,29779786,2.46564
925,600057,-0.734,17.58,17.69,17.98,16.39,17.71,17783274,4.13718
926,000590,-0.735,29.73,29.91,31.39,28.45,29.95,6473253,2.89973
927,002503,-0.745,21.31,21.5,21.88,19.51,21.47,30543599,4.85016
928,601111,-0.758,11.79,11.97,12.06,11.0,11.88,81726692,0.9812000000000001
929,000831,-0.759,37.94,38.81,38.81,35.12,38.23,68093655,9.1374
930,300313,-0.76,22.21,22.35,22.79,20.2,22.38,5268670,3.65552
931,600052,-0.772,10.28,10.37,10.48,9.52,10.36,34467378,3.95364
932,000425,-0.778,16.57,16.3,16.6,15.18,16.7,137601536,5.83923
933,000402,-0.781,13.97,14.08,14.29,12.95,14.08,135471255,4.53691
934,601137,-0.785,34.11,33.3,34.18,30.94,34.38,6615515,3.07698
935,600647,-0.802,48.21,48.63,49.29,43.74,48.6,2540052,1.82549
936,300152,-0.802,43.3,44.0,45.38,39.94,43.65,13091098,5.50972
937,600125,-0.806,16.0,16.5,16.54,15.0,16.13,83009337,6.3583300000000005
938,000951,-0.811,24.47,24.59,24.62,22.6,24.67,12305637,2.93393
939,600664,-0.82,13.3,13.49,13.67,12.51,13.41,51019577,2.66076
940,600535,-0.821,54.36,55.92,55.92,51.0,54.81,14820198,1.43489
941,002336,-0.824,22.86,22.88,23.0,20.75,23.05,10464177,2.61604
942,600802,-0.828,13.18,13.19,13.27,12.22,13.29,23922319,6.26446
943,300208,-0.832,90.56,92.16,93.78,83.0,91.32,17111729,7.30483
944,000778,-0.834,8.32,8.39,8.45,7.68,8.39,191537996,5.25901
945,600261,-0.837,10.66,10.75,10.93,9.98,10.75,52028862,3.583
946,000516,-0.843,36.45,36.76,37.29,33.2,36.76,42887162,6.08824
947,002518,-0.862,46.0,45.99,48.8,42.5,46.4,5851211,2.1012
948,000533,-0.864,11.48,11.34,11.58,10.6,11.58,40381912,5.8963
949,002323,-0.874,47.61,47.85,49.22,43.23,48.03,6006404,7.19316
950,300027,-0.886,47.0,47.7,49.6,43.0,47.42,61197219,6.99915
951,601098,-0.893,29.98,30.8,30.88,27.3,30.25,20539637,1.14363
952,600107,-0.895,19.93,20.01,20.69,18.25,20.11,23066949,6.40749
953,002149,-0.901,33.0,32.5,34.68,29.97,33.3,11514819,6.59384
954,600290,-0.905,18.62,18.79,19.47,16.91,18.79,21566426,4.0932
955,600039,-0.91,7.62,7.63,7.65,7.11,7.69,147963625,7.32083
956,600183,-0.91,13.06,13.01,13.44,11.92,13.18,73858387,5.19026
957,300225,-0.927,23.5,23.5,23.68,21.5,23.72,17414766,9.30727
958,600335,-0.931,34.04,34.43,34.8,31.5,34.36,6849809,1.22317
959,600225,-0.936,12.7,12.82,12.86,11.7,12.82,35873548,5.79196
960,600808,-0.936,6.35,6.37,6.38,5.8,6.41,232525115,3.89636
961,603600,-0.943,83.01,83.8,83.97,77.42,83.8,2427820,9.71128
962,600292,-0.948,37.62,37.9,37.9,35.7,37.98,17295540,3.37888
963,600359,-0.955,16.6,16.75,16.8,15.32,16.76,14609746,4.5513200000000005
964,300056,-0.957,46.55,46.96,47.0,42.38,47.0,9512544,8.2797
965,002700,-0.973,19.34,19.53,19.73,18.0,19.53,12944362,7.51902
966,600085,-0.983,42.32,42.3,42.63,38.9,42.74,22566200,1.6454
967,600104,-0.996,24.86,25.35,25.35,23.1,25.11,102658101,0.9310900000000001
968,000859,-0.997,11.92,12.03,12.38,11.03,12.04,56599994,7.65435
969,002628,-1.002,8.89,8.93,9.05,8.3,8.98,61586186,9.39133
970,002495,-1.007,14.74,14.89,15.18,13.44,14.89,35491188,9.49734
971,002455,-1.022,12.59,12.7,12.71,11.7,12.72,27462075,9.43784
972,000596,-1.03,38.45,38.97,39.7,36.2,38.85,8354462,2.17791
973,002490,-1.032,16.31,16.46,16.48,14.83,16.48,25836072,9.11434
974,002134,-1.036,19.1,19.21,19.95,18.0,19.3,8085171,3.28866
975,601872,-1.047,9.45,9.5,9.5,8.72,9.55,104198523,2.20716
976,002487,-1.051,16.95,17.16,17.45,16.0,17.13,23972382,4.58851
977,600132,-1.053,28.19,28.5,28.81,26.69,28.49,18592101,3.84157
978,000816,-1.056,14.99,15.2,15.59,13.7,15.15,72186807,6.63008
979,000418,-1.07,24.04,24.28,24.89,22.3,24.3,9922066,2.26653
980,600617,-1.076,22.06,22.2,22.29,20.6,22.3,11897703,5.27657
981,600418,-1.079,16.5,16.73,16.79,15.41,16.68,50118151,6.04112
982,601633,-1.088,47.26,47.8,48.58,45.58,47.78,27414752,1.36443
983,600887,-1.089,19.98,20.19,20.19,18.48,20.2,172066272,2.86031
984,600406,-1.093,28.97,29.29,29.8,26.8,29.29,86514445,3.9222200000000003
985,002711,-1.094,117.5,120.0,123.5,110.6,118.8,5544941,12.00505
986,300376,-1.099,90.9,90.9,90.9,82.73,91.91,1942939,4.33885
987,600581,-1.101,9.88,9.9,9.97,9.02,9.99,42121899,5.49572
988,601231,-1.101,47.61,48.0,48.4,43.36,48.14,17276867,1.70767
989,600536,-1.102,59.25,59.0,60.5,56.3,59.91,24349391,5.02347
990,000030,-1.103,14.34,14.51,14.53,13.23,14.5,27578060,4.91972
991,600050,-1.104,8.96,9.09,9.15,8.28,9.06,610945850,2.88228
992,002052,-1.105,18.79,19.0,19.0,17.18,19.0,41481984,8.0308
993,002534,-1.111,26.7,27.02,27.3,24.37,27.0,8157869,2.08278
994,601021,-1.112,124.51,125.92,129.18,119.5,125.91,3244363,3.24436
995,600556,-1.121,27.35,27.6,28.09,25.2,27.66,16115369,4.08197
996,600116,-1.122,22.04,22.3,22.52,20.3,22.29,16125642,6.02753
997,002342,-1.124,13.2,13.35,13.64,12.06,13.35,71850554,9.1383
998,300091,-1.144,51.85,51.9,52.15,47.32,52.45,3190459,2.2069
999,002267,-1.146,18.98,19.09,19.19,17.5,19.2,23958379,2.35617
1000,601313,-1.162,25.52,25.6,27.0,23.24,25.82,9447570,2.39494
1001,603077,-1.164,25.47,25.48,25.57,23.19,25.77,18708479,5.72034
1002,600523,-1.165,29.7,29.52,30.0,27.2,30.05,8936796,3.09657
1003,600616,-1.167,18.63,18.86,18.86,17.12,18.85,21804049,4.4677
1004,002299,-1.168,18.62,18.58,18.71,17.0,18.84,22090252,2.45498
1005,300147,-1.173,47.18,49.0,49.95,43.18,47.74,13075195,2.5727
1006,002609,-1.177,67.99,67.01,68.2,61.93,68.8,6218337,4.47002
1007,002046,-1.186,19.17,19.4,20.1,17.8,19.4,12854934,3.7745800000000003
1008,002120,-1.188,31.6,31.36,32.99,29.0,31.98,6378157,6.52789
1009,300212,-1.19,83.0,83.98,84.45,76.2,84.0,5527980,1.82366
1010,600491,-1.201,16.45,16.58,16.58,15.02,16.65,33932926,3.58093
1011,300187,-1.202,54.27,55.38,57.2,50.05,54.93,4401340,2.22961
1012,002247,-1.203,36.13,35.84,36.99,34.1,36.57,6783781,3.05594
1013,002155,-1.208,14.72,14.98,14.98,13.42,14.9,55289458,5.5507
1014,002112,-1.21,27.75,27.5,27.9,25.28,28.09,13454004,7.43494
1015,600235,-1.212,17.11,17.1,17.28,16.03,17.32,18169165,5.17198
1016,300160,-1.212,35.05,34.92,36.08,31.93,35.48,10258923,5.49193
1017,600690,-1.222,31.53,32.25,32.29,28.98,31.92,62349809,2.2781700000000003
1018,600545,-1.223,20.19,20.76,20.85,18.66,20.44,39969360,5.9145
1019,600582,-1.238,23.14,23.69,23.99,21.09,23.43,29634111,2.44119
1020,600127,-1.255,10.23,10.35,10.43,9.52,10.36,42280993,7.76568
1021,600216,-1.255,15.74,15.94,15.96,14.69,15.94,34208908,3.6543900000000002
1022,601677,-1.256,20.44,20.7,20.88,18.69,20.7,10720917,2.67355
1023,002227,-1.269,49.0,48.89,54.59,44.85,49.63,12748821,5.84536
1024,002719,-1.272,69.06,68.18,73.0,64.44,69.95,3311605,9.79722
1025,000055,-1.276,17.02,17.3,17.5,15.89,17.24,16745989,3.98544
1026,603369,-1.279,45.54,45.78,47.99,42.52,46.13,5405981,10.43626
1027,600795,-1.293,6.87,6.96,6.96,6.5,6.96,788487246,4.42584
1028,002690,-1.294,61.0,61.21,61.6,55.95,61.8,3733101,1.6744500000000002
1029,600549,-1.312,33.1,33.28,33.46,30.65,33.54,27439865,3.09505
1030,002068,-1.316,11.25,11.3,11.37,10.3,11.4,42327099,6.97243
1031,002619,-1.318,47.91,47.98,51.29,45.0,48.55,3086605,3.17554
1032,002221,-1.321,47.07,47.85,48.6,43.5,47.7,4477928,1.00135
1033,601636,-1.324,13.42,13.5,13.84,12.43,13.6,29510587,3.59016
1034,601028,-1.327,17.1,17.24,17.3,15.68,17.33,34628036,4.94775
1035,002551,-1.329,55.68,56.42,56.42,50.8,56.43,8977065,4.02425
1036,600199,-1.334,14.05,14.33,14.37,13.2,14.24,31802617,5.7222100000000005
1037,600239,-1.357,14.54,14.6,14.68,13.51,14.74,58805393,7.14152
1038,601107,-1.357,8.72,8.8,9.03,7.96,8.84,54647268,2.52676
1039,002191,-1.357,18.9,19.1,19.5,17.57,19.16,65736190,5.11964
1040,000531,-1.361,15.94,16.18,16.34,15.05,16.16,18205601,2.6574400000000002
1041,002187,-1.361,23.19,23.3,23.93,21.16,23.51,13619503,4.05675
1042,600863,-1.364,6.51,6.6,6.63,6.07,6.6,183936701,3.16709
1043,603456,-1.368,75.01,77.84,77.9,68.45,76.05,1477496,2.8435300000000003
1044,300262,-1.381,25.7,26.75,27.0,23.85,26.06,12520169,5.5270600000000005
1045,600731,-1.386,16.36,16.66,16.7,15.0,16.59,14736296,5.76418
1046,002489,-1.392,49.6,49.5,50.5,45.8,50.3,5599727,1.04907
1047,002317,-1.393,35.4,36.25,37.01,33.5,35.9,13548895,5.9666
1048,600816,-1.397,48.69,49.0,49.25,44.69,49.38,21693505,4.77715
1049,000538,-1.406,75.74,76.95,76.95,70.05,76.82,15199631,1.45959
1050,601908,-1.41,22.37,22.69,22.79,20.42,22.69,20613229,7.21352
1051,300364,-1.415,146.99,150.99,153.0,134.68,149.1,4275324,14.25108
1052,603100,-1.418,34.06,34.5,34.5,31.15,34.55,12476477,12.47648
1053,002431,-1.423,39.48,41.0,41.18,36.8,40.05,11739281,4.07949
1054,600222,-1.424,16.61,17.0,17.01,15.17,16.85,50068462,10.08207
1055,600769,-1.428,14.5,14.71,14.85,13.5,14.71,10858907,2.89588
1056,300269,-1.443,39.61,39.95,40.68,36.17,40.19,11100099,6.47468
1057,002176,-1.445,30.7,31.3,31.57,28.26,31.15,23975964,5.63494
1058,002205,-1.445,31.37,32.0,32.39,29.25,31.83,4750645,4.09002
1059,600018,-1.446,9.54,9.67,9.68,8.9,9.68,129514055,0.56916
1060,300134,-1.446,49.77,50.5,51.69,45.45,50.5,22292122,3.72953
1061,300423,-1.447,61.99,62.0,64.0,56.61,62.9,3393499,15.425
1062,600393,-1.449,14.96,15.0,15.11,13.66,15.18,12339401,4.26224
1063,601600,-1.455,9.48,9.62,9.62,8.7,9.62,345141076,3.60253
1064,002226,-1.456,12.86,13.05,13.05,12.01,13.05,29975176,3.7894300000000003
1065,002459,-1.46,22.94,23.1,23.48,20.95,23.28,9677214,5.04473
1066,600243,-1.461,18.21,18.28,18.33,16.68,18.48,13160068,5.55629
1067,600337,-1.461,18.89,19.17,19.2,17.31,19.17,12836706,1.99825
1068,600428,-1.463,11.45,11.6,11.68,10.72,11.62,54555728,3.2273
1069,000536,-1.465,25.56,27.85,27.9,23.96,25.94,50022621,19.96691
1070,600129,-1.466,38.31,38.6,39.45,35.08,38.88,8485877,1.9878200000000001
1071,601100,-1.468,20.81,21.12,21.14,19.42,21.12,11706584,4.73424
1072,002399,-1.472,45.5,46.0,47.19,42.1,46.18,13303674,1.66254
1073,600390,-1.475,20.71,21.05,21.19,19.03,21.02,20618196,5.39819
1074,600559,-1.482,68.46,69.29,69.29,65.91,69.49,2231399,1.59386
1075,601390,-1.484,20.58,20.89,21.38,19.0,20.89,666925979,3.90186
1076,002111,-1.484,37.17,37.74,38.3,34.6,37.73,5835881,2.21338
1077,002398,-1.489,26.47,27.0,27.4,24.19,26.87,13912719,5.50132
1078,000573,-1.49,9.92,10.3,10.3,9.15,10.07,80232267,12.89315
1079,600726,-1.496,8.56,8.66,8.66,8.01,8.69,50020148,3.25933
1080,300066,-1.499,23.0,23.02,23.98,21.02,23.35,10284110,2.75742
1081,600859,-1.501,34.78,35.43,35.6,31.82,35.31,13875832,2.99844
1082,600068,-1.504,13.1,13.25,13.26,12.1,13.3,180387216,4.34817
1083,600358,-1.506,25.5,26.01,26.38,23.3,25.89,15907452,3.68228
