2015-07-28 21:02:49,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
720,000639,-2.853,14.3,13.81,15.25,13.25,14.72,14211334,3.77313
721,000555,-2.857,68.0,65.0,68.04,63.0,70.0,3579567,3.05669
722,603123,-2.894,9.73,9.45,10.28,9.07,10.02,10357299,3.36276
723,600279,-2.895,11.07,10.58,11.7,10.26,11.4,17826348,5.21098
724,600289,-2.916,18.98,18.4,20.35,17.6,19.55,101004857,17.80202
725,002775,-2.928,37.13,36.08,39.83,34.43,38.25,7842676,26.14225
726,002204,-2.929,9.61,9.6,9.99,8.93,9.9,23911138,2.47608
727,300457,-2.931,71.2,67.2,77.23,66.02,73.35,3915538,20.07968
728,600005,-2.935,4.63,4.5,4.84,4.32,4.77,256164289,2.53784
729,600256,-2.938,8.26,8.11,8.65,7.79,8.51,186954197,3.58052
730,300166,-2.952,33.2,32.5,36.21,30.79,34.21,22808922,6.69237
731,300481,-2.954,35.81,34.68,39.63,33.21,36.9,6935280,34.6764
732,000540,-2.961,10.16,10.2,10.5,9.5,10.47,104574853,3.25359
733,600422,-2.965,32.07,31.0,33.8,29.75,33.05,16693909,4.90346
734,600299,-2.979,16.61,15.6,17.75,15.5,17.12,15297482,2.92659
735,600184,-2.995,32.06,30.8,35.0,29.75,33.05,14496482,3.46176
736,600787,-2.995,11.66,11.6,12.3,10.82,12.02,85412203,5.08344
737,600690,-3.012,11.27,11.34,11.65,10.48,11.62,108336536,1.9774600000000002
738,002077,-3.022,14.76,13.71,16.74,13.7,15.22,6406379,2.54221
739,300244,-3.025,85.28,82.01,88.7,79.15,87.94,8459175,4.68837
740,002707,-3.03,96.0,89.1,102.5,89.1,99.0,5840702,7.1063600000000005
741,600039,-3.036,5.43,5.47,5.66,5.05,5.6,99040318,3.27977
742,600064,-3.038,22.34,22.55,24.08,20.74,23.04,47258431,6.10315
743,603369,-3.052,31.13,31.0,32.0,29.1,32.11,5776427,2.12135
744,600805,-3.078,12.91,12.9,13.55,12.18,13.32,55989634,6.5932
745,600189,-3.104,12.8,12.18,13.78,11.89,13.21,14454920,4.65537
746,600361,-3.118,8.08,7.83,8.48,7.55,8.34,21541086,3.23533
747,300265,-3.123,13.03,12.4,14.2,12.11,13.45,9923279,2.94023
748,600755,-3.132,8.66,8.69,8.95,8.06,8.94,70989233,4.26498
749,600089,-3.137,12.97,12.91,13.46,12.2,13.39,127051230,4.0131
750,600744,-3.145,9.24,8.78,9.92,8.59,9.54,78839726,16.61937
751,600269,-3.152,5.53,5.41,5.81,5.16,5.71,68219391,2.92109
752,000417,-3.158,9.2,9.0,9.58,8.55,9.5,54605686,7.01338
753,600327,-3.162,9.8,9.22,10.38,9.22,10.12,19512431,3.74008
754,600054,-3.181,18.87,18.1,20.32,17.9,19.49,7821764,6.65003
755,600875,-3.189,15.48,15.01,16.25,14.43,15.99,87121452,4.36283
756,600166,-3.206,6.34,6.24,6.56,5.91,6.55,134109826,4.77315
757,600792,-3.22,5.41,5.2,5.64,5.04,5.59,26938870,2.82963
758,002556,-3.226,16.2,15.61,16.7,15.07,16.74,37336619,8.11762
759,300395,-3.228,27.28,26.0,29.25,25.37,28.19,4099985,12.65427
760,600818,-3.232,61.67,57.41,66.0,57.36,63.73,8351546,3.50967
761,002128,-3.234,11.97,11.94,12.5,11.13,12.37,25519751,1.92358
762,600156,-3.247,10.43,9.81,11.28,9.77,10.78,24781303,6.16281
763,600386,-3.254,13.08,12.8,13.88,12.18,13.52,21291920,5.28073
764,601012,-3.258,12.77,12.91,13.79,11.88,13.2,59280287,3.6693100000000003
765,603889,-3.264,26.97,25.5,28.79,25.5,27.88,4731818,11.82363
766,600131,-3.269,7.99,7.45,8.5,7.44,8.26,18177918,4.57459
767,002344,-3.273,16.55,16.13,17.65,15.63,17.11,32706680,2.9659
768,600506,-3.276,15.06,14.2,16.37,14.01,15.57,8026302,5.43394
769,600123,-3.277,7.97,7.71,8.4,7.49,8.24,49215625,4.30809
770,600748,-3.281,11.79,11.94,12.5,11.11,12.19,20792938,1.91928
771,300148,-3.285,20.61,20.03,21.88,19.22,21.31,20820799,6.16878
772,002011,-3.29,13.52,12.81,14.2,12.68,13.98,42936514,5.1127
773,002641,-3.293,9.69,9.47,10.6,9.02,10.02,12126972,1.77248
774,002694,-3.294,11.45,11.0,12.3,10.8,11.84,11502733,8.98623
775,300180,-3.294,13.21,12.62,14.26,12.4,13.66,12133252,4.04566
776,600694,-3.303,42.45,43.0,44.27,40.1,43.9,11956513,4.07074
777,603222,-3.306,25.74,24.51,27.49,24.1,26.62,4894508,12.23627
778,002532,-3.308,12.57,12.2,13.38,11.78,13.0,13636833,5.75168
779,300114,-3.33,38.9,36.5,43.05,36.22,40.24,4038758,1.9915
780,600549,-3.335,18.55,18.5,19.3,17.27,19.19,27324381,3.08202
781,002258,-3.339,22.58,22.0,23.88,21.1,23.36,4595333,2.26995
782,000400,-3.345,19.07,18.35,19.85,18.01,19.73,38998952,5.288
783,002059,-3.348,11.26,11.1,12.0,10.49,11.65,18583507,3.9798999999999998
784,300037,-3.35,31.45,30.01,32.78,29.29,32.54,4002211,3.80161
785,300115,-3.366,37.89,36.46,40.19,35.29,39.21,21149402,4.12126
786,300179,-3.373,8.02,7.5,8.56,7.5,8.3,15030360,5.03352
787,000018,-3.382,30.0,27.97,32.49,27.97,31.05,6644782,6.66341
788,000667,-3.386,4.85,4.76,5.15,4.52,5.02,168419772,6.57995
789,300436,-3.395,156.5,156.12,167.79,147.8,162.0,2146293,15.33066
790,002230,-3.404,36.04,34.4,37.7,33.6,37.31,61387401,6.86878
791,600640,-3.405,21.56,20.8,22.88,20.09,22.32,16065882,3.00092
792,002359,-3.41,13.88,13.5,14.77,13.07,14.37,24922616,7.41879
793,601333,-3.416,5.09,4.95,5.32,4.78,5.27,201160944,3.55896
794,600798,-3.417,7.35,7.08,7.85,6.88,7.61,49298603,4.78232
795,000529,-3.426,10.43,10.11,11.2,9.8,10.8,22516904,3.96985
796,603077,-3.431,23.64,23.11,25.48,22.05,24.48,56069441,17.14391
797,000759,-3.444,7.85,7.8,8.34,7.36,8.13,15582226,2.28953
798,600655,-3.465,16.16,16.39,17.2,15.25,16.74,49000407,3.40915
799,600735,-3.467,23.67,23.0,26.97,22.07,24.52,18700383,5.96511
800,300146,-3.473,30.85,30.15,32.8,28.76,31.96,22400215,6.63843
801,002302,-3.475,16.39,15.95,17.48,15.3,16.98,6433860,2.37488
802,600883,-3.48,12.76,12.3,13.45,12.0,13.22,10759327,4.55734
803,600267,-3.491,14.65,14.87,15.49,13.72,15.18,24741831,2.94648
804,600285,-3.498,10.76,10.58,11.44,10.14,11.15,29319255,6.29564
805,002042,-3.5,10.2,9.65,10.8,9.56,10.57,32419014,3.98159
806,600824,-3.504,7.16,6.94,7.65,6.7,7.42,37231098,3.53227
807,002411,-3.505,14.59,14.5,15.49,13.61,15.12,22603876,8.83218
808,000997,-3.515,25.53,24.33,27.74,23.91,26.46,50530570,5.52457
809,002179,-3.518,44.98,42.5,49.08,41.96,46.62,43905151,7.60122
810,600497,-3.533,9.83,9.77,10.23,9.17,10.19,62638376,3.75629
811,600801,-3.536,8.73,8.7,8.95,8.25,9.05,17889212,1.83899
812,600452,-3.543,19.06,18.8,19.65,17.8,19.76,6465049,4.04066
813,600987,-3.547,11.42,11.08,12.12,10.85,11.84,13333809,2.09879
814,601208,-3.556,8.68,8.15,9.0,8.15,9.0,26654826,4.3287700000000005
815,600508,-3.561,10.02,9.7,10.58,9.45,10.39,17897960,2.47648
816,002228,-3.561,24.1,22.69,24.18,22.49,24.99,15373822,4.48156
817,600022,-3.562,3.79,3.64,4.07,3.54,3.93,133883632,2.08013
818,601636,-3.567,8.38,8.01,8.7,7.82,8.69,38214825,4.64909
819,300098,-3.57,28.9,27.5,30.9,26.97,29.97,14941894,7.58619
820,600387,-3.588,14.51,14.5,15.01,13.55,15.05,23326930,6.04779
821,000767,-3.588,6.18,5.88,6.54,5.78,6.41,72007132,4.57561
822,300291,-3.599,35.09,35.62,37.0,32.76,36.4,24372807,5.77911
823,000976,-3.6,8.57,8.45,8.76,8.45,8.89,50816858,8.66356
824,002497,-3.602,6.69,6.5,7.18,6.27,6.94,36818080,5.11539
825,600862,-3.626,23.39,21.91,25.88,21.84,24.27,41985644,6.58156
826,300129,-3.636,7.42,7.21,7.88,6.97,7.7,24552838,5.29398
827,002330,-3.641,10.85,10.31,11.7,10.17,11.26,13016068,2.97755
828,002737,-3.642,46.57,44.18,49.48,43.67,48.33,5538954,7.58761
829,300159,-3.644,17.45,16.31,19.68,16.3,18.11,30883096,5.36135
830,000807,-3.654,5.8,5.62,6.05,5.42,6.02,48391733,3.14419
831,002648,-3.659,12.9,12.5,13.58,12.05,13.39,26139326,3.30153
832,600352,-3.666,12.35,12.03,12.99,11.59,12.82,158139197,5.16806
833,300251,-3.673,28.85,28.58,31.55,26.96,29.95,66596476,5.43812
834,300292,-3.674,32.51,31.33,35.37,30.38,33.75,7595997,8.14299
835,002729,-3.678,54.99,51.45,59.45,51.4,57.09,691877,4.14794
836,002460,-3.679,20.16,19.86,21.61,18.9,20.93,25588384,10.06532
837,600297,-3.685,16.99,16.35,17.88,15.88,17.64,8150205,2.32863
838,600310,-3.688,34.99,33.2,37.26,32.75,36.33,16492742,5.97726
839,300319,-3.689,27.41,25.61,28.96,25.61,28.46,3991967,6.3214
840,002049,-3.704,44.2,42.0,48.5,41.31,45.9,14622432,3.03991
841,300237,-3.704,29.9,28.55,32.0,27.98,31.05,4925776,4.28785
842,002742,-3.705,29.37,28.41,30.88,27.56,30.5,3010456,8.36238
843,002646,-3.71,23.1,23.5,24.09,21.91,23.99,13450770,2.9890600000000003
844,000616,-3.721,8.02,7.9,8.33,7.5,8.33,89601850,6.26487
845,002700,-3.721,12.42,11.65,12.99,11.63,12.9,7924150,4.60292
846,601798,-3.724,12.15,11.75,12.8,11.36,12.62,13037113,3.6773100000000003
847,300483,-3.729,51.12,47.8,57.91,47.79,53.1,5052912,32.59943
848,600538,-3.734,9.54,9.13,10.47,8.92,9.91,19095881,6.83911
849,002540,-3.736,10.05,10.0,10.88,9.41,10.44,28820547,4.08731
850,601969,-3.739,15.19,14.98,15.95,14.23,15.78,18162292,9.72963
851,600018,-3.743,7.2,7.18,7.47,6.78,7.48,158132819,0.69493
852,600115,-3.753,11.54,10.79,12.65,10.79,11.99,389118507,5.0001
853,000552,-3.776,9.43,9.13,9.8,8.82,9.8,19059959,5.38227
854,600259,-3.787,38.36,38.78,39.55,35.88,39.87,7892199,3.16447
855,600362,-3.791,14.72,14.59,15.3,13.78,15.3,71123317,3.42722
856,000920,-3.794,16.99,15.99,18.25,15.89,17.66,22701514,5.37951
857,002408,-3.798,13.17,13.0,13.68,12.38,13.69,32272018,4.33103
858,600271,-3.809,60.11,59.0,62.62,56.24,62.49,38595365,4.1797
859,002675,-3.833,46.16,43.2,49.33,43.2,48.0,8183076,6.73748
860,002215,-3.837,15.54,15.01,16.6,14.54,16.16,15960257,2.33798
861,600834,-3.846,16.5,15.9,18.0,15.44,17.16,16283996,3.4111000000000002
862,000953,-3.854,9.98,9.55,10.9,9.55,10.38,25990423,8.83903
863,600858,-3.857,10.22,9.99,11.05,9.71,10.63,14128815,2.72995
864,600236,-3.861,7.72,7.5,8.15,7.23,8.03,40974193,3.63077
865,002328,-3.868,10.19,9.99,10.9,9.54,10.6,37115176,11.33093
866,600893,-3.878,53.54,50.55,58.7,50.13,55.7,74710736,5.47274
867,600495,-3.879,11.15,10.72,12.22,10.44,11.6,129019872,11.69378
868,600749,-3.879,17.1,16.01,18.96,16.01,17.79,17042254,9.01049
869,000069,-3.88,8.67,8.49,8.99,8.13,9.02,183686769,5.90165
870,000736,-3.881,10.65,10.35,11.88,10.0,11.08,5740490,4.13778
871,601668,-3.883,6.93,7.05,7.21,6.6,7.21,576409690,1.9277600000000001
872,002573,-3.889,17.3,17.64,18.4,16.25,18.0,33842631,3.17799
873,600579,-3.89,11.86,11.11,12.33,11.11,12.34,13683753,5.35358
874,002185,-3.903,16.25,15.5,17.25,15.5,16.91,25509190,3.6612400000000003
875,002195,-3.909,32.69,32.3,34.49,30.65,34.02,20795541,7.91657
876,000680,-3.912,6.14,6.21,6.45,5.75,6.39,55604405,5.82337
877,600596,-3.914,9.82,9.65,10.12,9.2,10.22,51527229,7.58663
878,002324,-3.914,28.23,27.1,30.35,26.68,29.38,6176088,3.9634400000000003
879,600406,-3.923,15.92,15.5,16.98,15.02,16.57,81347464,3.68797
880,000006,-3.923,11.02,10.6,11.53,10.4,11.47,61941385,4.6263000000000005
881,000586,-3.933,14.9,14.0,15.96,14.0,15.51,10674738,5.51837
882,601006,-3.943,9.5,9.69,10.01,9.16,9.89,197153352,1.32613
883,601188,-3.947,5.11,4.89,5.4,4.8,5.32,30491996,2.51335
884,601801,-3.953,25.51,24.24,26.62,23.9,26.56,10384719,1.14118
885,600038,-3.957,60.44,56.64,67.02,56.64,62.93,25586816,6.51644
886,600687,-3.968,33.88,34.7,36.99,31.92,35.28,18853608,7.65621
887,600420,-3.97,37.98,36.0,40.88,36.0,39.55,12174897,4.23131
888,000632,-3.977,8.45,8.1,8.88,7.92,8.8,31085935,6.6843
889,600088,-3.987,24.08,24.53,26.1,22.75,25.08,7548314,2.27755
890,601088,-3.989,17.09,17.4,17.5,16.38,17.8,81808233,0.49608
891,601318,-3.993,35.1,35.01,36.73,34.58,36.56,339771040,3.13654
892,600759,-4.012,9.81,9.78,10.38,9.21,10.22,86880625,5.49589
893,603001,-4.022,29.11,27.7,31.5,27.3,30.33,13274575,3.31053
894,000780,-4.031,6.19,6.07,6.42,5.81,6.45,35374051,3.48751
895,600080,-4.042,10.92,10.5,11.43,10.24,11.38,19114947,6.26112
896,603026,-4.046,20.16,19.45,21.55,18.91,21.01,9011139,17.78046
897,002202,-4.059,16.78,16.74,17.73,15.76,17.49,74353346,3.46158
898,600863,-4.064,5.43,5.43,5.79,5.1,5.66,201831797,3.47522
899,002566,-4.087,15.96,15.5,16.9,15.0,16.64,9319198,4.55353
900,000407,-4.09,6.8,6.7,7.18,6.39,7.09,44322446,6.87272
901,600743,-4.094,6.09,6.0,6.5,5.72,6.35,35929320,1.97668
902,600785,-4.097,25.75,26.41,26.58,24.21,26.85,7437917,3.58573
903,000877,-4.108,8.17,8.0,8.65,7.67,8.52,43684391,4.96402
904,002767,-4.11,35.0,34.0,37.99,32.85,36.5,4585474,18.3419
905,000692,-4.118,8.15,7.86,8.79,7.65,8.5,41895430,7.86342
906,600567,-4.134,4.87,4.77,5.25,4.58,5.08,273278152,12.55745
907,600533,-4.135,5.1,5.0,5.38,4.8,5.32,38691050,3.68486
908,600425,-4.14,6.02,6.0,6.36,5.65,6.28,46712413,3.38793
909,600708,-4.159,10.14,10.02,10.77,9.64,10.58,18682174,3.67482
910,600802,-4.161,7.6,7.2,8.15,7.14,7.93,27611164,7.23044
911,603869,-4.165,23.01,22.5,25.21,21.68,24.01,7855913,14.53184
912,000973,-4.167,8.05,8.0,8.6,7.56,8.4,56820709,7.35666
913,002484,-4.169,17.47,16.85,18.8,16.41,18.23,9144403,3.00226
914,000958,-4.175,27.77,27.88,30.5,27.0,28.98,11473941,4.58079
915,601633,-4.185,33.2,33.6,34.12,31.19,34.65,29930909,1.48966
916,603998,-4.191,35.89,36.01,38.8,33.71,37.46,5785001,16.32429
917,600456,-4.192,16.0,15.06,16.5,15.06,16.7,16792966,3.90293
918,300464,-4.203,33.28,31.45,35.99,31.27,34.74,5064566,24.50201
919,601857,-4.204,11.85,11.83,12.86,11.52,12.37,400822117,0.24754
920,000713,-4.205,10.48,10.38,11.08,9.85,10.94,15296449,5.11803
921,300104,-4.208,43.25,43.8,45.68,40.64,45.15,98889458,9.08716
922,000993,-4.214,8.41,8.05,8.9,7.9,8.78,18572444,4.97921
923,000408,-4.218,15.44,14.55,16.87,14.54,16.12,21580178,8.55336
924,002048,-4.219,17.48,17.8,18.67,16.51,18.25,25521908,5.54799
925,600628,-4.235,14.02,14.0,14.94,13.18,14.64,25245901,4.74726
926,300160,-4.257,16.42,15.65,17.92,15.44,17.15,12153488,6.50615
927,000605,-4.27,19.73,19.0,21.0,18.8,20.61,8173166,6.90095
928,000413,-4.273,8.29,8.28,8.64,7.8,8.66,117280628,5.8098
929,000058,-4.286,13.4,12.89,14.6,12.6,14.0,43253001,8.03495
930,600594,-4.293,24.08,24.3,24.99,22.64,25.16,37594697,4.8053
931,002181,-4.296,11.14,11.01,11.63,10.48,11.64,40697538,3.56725
932,601928,-4.326,13.05,13.1,14.0,12.32,13.64,54000245,2.1219
933,002083,-4.33,6.85,6.47,7.26,6.47,7.16,32323007,3.83011
934,002390,-4.331,14.8,15.0,16.6,13.92,15.47,38123759,5.19497
935,002023,-4.333,19.65,19.03,21.57,18.49,20.54,43428051,7.95448
936,000690,-4.336,10.37,10.6,10.91,9.83,10.84,67295337,3.93357
937,600846,-4.338,8.82,8.57,9.45,8.31,9.22,43529336,6.96735
938,601368,-4.345,14.31,13.95,15.59,13.5,14.96,24790988,16.86462
939,600998,-4.346,20.47,20.01,21.48,19.31,21.4,16695063,1.18035
940,000425,-4.359,11.19,11.15,11.45,10.53,11.7,78231066,3.3198
941,002244,-4.37,7.44,7.59,7.82,7.0,7.78,46259165,2.01525
942,600033,-4.375,4.59,4.53,4.89,4.38,4.8,78948134,2.8767
943,000715,-4.412,11.7,11.63,12.3,11.06,12.24,14569729,5.23063
944,601313,-4.415,14.94,14.65,15.86,14.07,15.63,11749254,2.9784100000000002
945,600114,-4.417,13.85,13.5,15.06,13.13,14.49,14070118,5.8752200000000006
946,600188,-4.424,10.37,10.05,10.8,9.8,10.85,23630171,0.79832
947,002218,-4.424,9.29,9.12,9.8,8.76,9.72,17779532,3.70722
948,002028,-4.43,15.1,15.4,15.64,14.23,15.8,23260652,4.93616
949,600159,-4.433,5.39,5.3,5.76,5.08,5.64,29538682,3.55886
950,601179,-4.439,7.75,7.75,8.2,7.32,8.11,118577092,2.72153
951,600829,-4.47,13.89,13.5,14.79,13.09,14.54,14455293,2.49277
952,600082,-4.473,5.98,5.81,6.29,5.65,6.26,39619633,6.26521
953,000637,-4.49,7.87,7.7,8.39,7.42,8.24,22994029,6.2742
954,300106,-4.494,16.15,15.54,17.2,15.22,16.91,12746790,7.82617
955,002661,-4.5,39.9,39.1,44.23,37.78,41.78,2678029,3.25725
956,600675,-4.51,8.68,8.75,9.75,8.18,9.09,86526497,4.6343700000000005
957,002521,-4.522,11.19,11.0,11.86,10.6,11.72,26611306,6.59401
958,600713,-4.53,11.17,10.78,11.9,10.53,11.7,43560607,6.28054
959,002422,-4.533,20.43,20.58,21.75,19.26,21.4,42650930,5.99836
960,002139,-4.534,18.32,18.0,19.68,17.3,19.19,14287312,9.00048
961,000897,-4.538,5.89,5.74,6.25,5.55,6.17,84487467,5.22456
962,600232,-4.545,8.82,8.5,9.7,8.32,9.24,21839437,5.988020000000001
963,300234,-4.565,17.98,17.33,19.7,17.3,18.84,10110662,7.09083
964,601100,-4.572,16.28,16.13,17.16,15.35,17.06,15126807,6.1174
965,600098,-4.577,10.84,10.65,11.69,10.24,11.36,63694349,2.33638
966,600767,-4.581,18.33,17.33,19.21,17.29,19.21,38269260,11.22561
967,600079,-4.606,16.36,16.78,17.4,15.44,17.15,57573344,5.68996
968,600747,-4.608,6.21,6.3,6.52,5.89,6.51,93971484,8.829180000000001
969,601968,-4.61,12.0,11.5,13.3,11.32,12.58,59267002,28.44817
970,600081,-4.615,15.5,15.06,16.6,15.05,16.25,7707459,2.45805
971,002751,-4.615,111.6,105.3,122.77,105.3,117.0,2803359,15.96446
972,000404,-4.62,7.02,6.87,7.48,6.63,7.36,37851559,7.65108
973,000635,-4.625,10.93,10.89,11.77,10.36,11.46,12421806,4.09842
974,603988,-4.632,49.0,47.0,53.0,46.38,51.38,2055857,10.27929
975,002758,-4.638,56.95,54.72,62.0,53.75,59.72,2372249,16.94464
976,000739,-4.642,7.6,7.42,8.16,7.2,7.97,37179244,4.93131
977,600546,-4.647,5.54,5.6,5.8,5.23,5.81,97071455,4.89652
978,000828,-4.649,12.1,11.45,13.17,11.45,12.69,25161302,2.42048
979,600518,-4.652,17.01,17.0,17.99,16.1,17.84,157923811,3.5912800000000002
980,000039,-4.653,22.13,22.1,23.61,20.89,23.21,71058546,5.65766
981,601117,-4.672,7.55,7.4,7.84,7.13,7.92,124956936,2.53308
982,601225,-4.677,5.91,5.88,6.07,5.58,6.2,81563911,3.00974
983,000585,-4.678,4.89,4.7,5.24,4.64,5.13,36622178,6.00934
984,600479,-4.68,15.48,15.26,16.66,14.62,16.24,22241617,7.29666
985,002431,-4.681,23.62,23.0,24.25,22.3,24.78,20183230,6.98398
986,600679,-4.684,13.43,12.86,14.24,12.68,14.09,8688496,4.77338
987,603568,-4.685,34.79,33.5,37.7,32.88,36.5,7884230,17.214480000000002
988,600239,-4.692,7.11,6.83,7.6,6.73,7.46,47860523,4.47103
989,600979,-4.706,6.48,6.46,6.88,6.12,6.8,32376077,4.50988
990,000952,-4.708,12.55,11.88,13.33,11.85,13.17,16562974,6.58097
991,002433,-4.709,12.95,12.35,13.69,12.27,13.59,19060727,3.60459
992,603828,-4.718,33.12,32.56,35.66,31.35,34.76,2483651,8.27884
993,000800,-4.736,15.69,15.16,16.83,14.82,16.47,57329622,4.06088
994,600693,-4.737,9.25,8.91,9.9,8.75,9.71,13819141,4.03873
995,002082,-4.737,11.06,10.68,11.78,10.5,11.61,11072302,5.77275
996,600190,-4.738,5.63,5.52,5.98,5.33,5.91,25933586,1.93682
997,300138,-4.738,15.48,14.98,16.45,14.68,16.25,7516713,5.4976
998,000498,-4.743,7.03,6.8,7.7,6.65,7.38,25395373,7.17039
999,000589,-4.75,7.62,7.4,8.02,7.2,8.0,61859639,8.29877
1000,601258,-4.751,4.21,4.2,4.4,4.0,4.42,204606800,3.90248
1001,000421,-4.752,9.22,8.9,9.78,8.72,9.68,14097221,4.00864
1002,300002,-4.755,12.82,12.4,13.46,12.11,13.46,77270936,6.7788900000000005
1003,600523,-4.758,22.22,21.3,24.35,21.0,23.33,17461412,6.05032
1004,002493,-4.762,16.8,16.2,18.14,16.09,17.64,6602942,0.64793
1005,300335,-4.765,13.59,13.31,14.88,12.84,14.27,10192065,4.31978
1006,002166,-4.779,23.91,23.7,25.4,22.6,25.11,6624020,6.50314
1007,600892,-4.784,40.8,39.1,44.5,38.57,42.85,2436290,3.87801
1008,600240,-4.826,13.41,13.47,14.14,12.68,14.09,79319153,5.56917
1009,002420,-4.826,8.48,8.32,9.08,8.02,8.91,14055481,3.72012
1010,300445,-4.827,91.68,87.73,99.99,86.71,96.33,1350492,13.24012
1011,000554,-4.836,11.02,10.75,11.59,10.42,11.58,62309517,17.18174
1012,601186,-4.843,15.72,16.16,16.46,14.9,16.52,136844506,1.33361
1013,002447,-4.845,11.39,11.05,11.88,10.77,11.97,30080639,5.21354
1014,600740,-4.847,5.89,5.79,6.23,5.57,6.19,31947574,4.86388
1015,000701,-4.85,17.46,16.95,18.4,16.52,18.35,24741671,8.54063
1016,000156,-4.852,31.77,31.0,34.0,30.38,33.39,5699560,4.81676
1017,603609,-4.875,20.1,19.14,21.98,19.02,21.13,11594440,14.49305
1018,000798,-4.893,12.05,11.79,12.98,11.46,12.67,14637882,4.58223
1019,000833,-4.9,12.81,12.3,14.08,12.12,13.47,23622471,7.9788
1020,600505,-4.91,9.49,8.98,9.93,8.98,9.98,25278727,6.93389
1021,300040,-4.913,9.87,9.48,10.5,9.37,10.38,16809236,8.47033
1022,300152,-4.913,40.26,39.08,43.8,38.11,42.34,46079712,19.39382
1023,600023,-4.922,7.92,7.65,8.33,7.5,8.33,195370002,7.6488
1024,601727,-4.924,12.55,12.59,13.38,11.88,13.2,185864683,1.88681
1025,600976,-4.93,27.77,27.0,29.4,26.31,29.21,7995686,5.21813
1026,601985,-4.938,10.01,9.7,10.8,9.48,10.53,511096724,13.13536
1027,600116,-4.94,13.47,13.39,14.6,12.75,14.17,20811981,7.77921
1028,300082,-4.945,6.92,6.75,7.36,6.55,7.28,18193083,2.69983
1029,002528,-4.947,10.76,10.34,11.29,10.2,11.32,18028849,3.511
1030,600336,-4.954,6.14,6.05,6.63,5.81,6.46,38959445,5.72872
1031,000927,-4.956,6.52,6.52,6.64,6.52,6.86,10814100,0.67793
1032,000753,-4.959,5.75,5.63,6.24,5.47,6.05,42449564,6.07265
1033,600965,-4.962,12.45,12.07,13.29,11.79,13.1,21888920,5.75941
1034,000912,-4.962,6.32,6.32,6.48,6.32,6.65,7040732,1.20354
1035,600782,-4.963,5.17,5.03,5.55,4.95,5.44,21164229,1.51884
1036,000510,-4.966,8.42,8.42,8.79,8.42,8.86,36367514,5.97048
1037,002608,-4.98,9.54,9.54,9.77,9.54,10.04,6367545,1.9380700000000002
1038,300039,-4.987,15.05,15.33,16.55,14.3,15.84,39749838,6.49647
1039,000155,-4.988,8.19,8.19,8.38,8.19,8.62,11497872,2.44636
1040,000557,-4.993,6.66,6.66,6.81,6.66,7.01,21584475,3.23119
1041,002603,-4.995,17.31,17.22,18.4,16.5,18.22,26265710,2.96319
1042,600764,-4.997,18.06,17.62,19.51,17.11,19.01,16999207,5.15554
1043,002192,-5.0,26.98,26.98,27.5,26.98,28.4,3331200,2.91135
1044,600733,-5.009,49.88,49.88,49.88,49.88,52.51,274000,0.36243000000000003
1045,000059,-5.011,8.53,8.53,8.82,8.53,8.98,30729501,2.55972
1046,600182,-5.012,19.71,19.71,20.2,19.71,20.75,7337761,4.31633
1047,002633,-5.018,21.39,21.4,22.33,21.39,22.52,4249934,5.29834
1048,000902,-5.019,25.55,25.25,26.97,24.22,26.9,15869126,6.15082
1049,002245,-5.019,7.38,7.12,7.99,7.04,7.77,30456574,3.40226
1050,300270,-5.02,16.65,16.09,18.37,15.78,17.53,8970678,6.35016
1051,000968,-5.026,7.37,7.2,7.86,6.98,7.76,22832603,4.44433
1052,002134,-5.026,10.77,10.3,11.5,10.21,11.34,8560531,3.48202
1053,600638,-5.028,11.9,11.55,12.94,11.31,12.53,20715935,3.6916
1054,600637,-5.033,35.47,36.0,37.47,33.69,37.35,58169990,2.69501
1055,000823,-5.033,10.0,9.99,10.5,9.48,10.53,36335810,6.76805
1056,600307,-5.039,4.9,4.81,5.32,4.64,5.16,358143021,5.71807
1057,000611,-5.043,8.85,8.85,8.9,8.85,9.32,13872000,4.34771
1058,300077,-5.049,34.98,34.26,38.52,33.17,36.84,29587559,11.36703
1059,601600,-5.055,6.01,5.9,6.31,5.7,6.33,325974556,3.40247
1060,600449,-5.058,9.01,8.8,9.45,8.55,9.49,22795311,4.76709
1061,600467,-5.058,7.32,7.17,7.73,6.94,7.71,36967462,5.06059
1062,300473,-5.06,55.54,54.97,59.5,52.68,58.5,3854016,15.41606
1063,002421,-5.103,18.41,17.6,19.8,17.46,19.4,44674283,9.82884
1064,002269,-5.108,8.36,8.3,8.98,7.93,8.81,96731420,3.85001
1065,000937,-5.115,5.38,5.45,5.72,5.2,5.67,79882960,2.78417
1066,000521,-5.118,6.86,6.77,7.36,6.52,7.23,22156505,3.74974
1067,002510,-5.128,11.1,10.61,11.71,10.53,11.7,14720673,4.7781
1068,000506,-5.133,10.72,10.25,11.49,10.17,11.3,38261554,4.12163
1069,002220,-5.141,11.44,11.28,12.44,10.9,12.06,17795370,4.56899
1070,000523,-5.143,13.28,12.8,14.37,12.6,14.0,26999099,6.06772
1071,600483,-5.151,15.1,14.36,16.61,14.36,15.92,14763269,5.11754
1072,600995,-5.152,9.39,9.2,10.15,9.01,9.9,27630530,5.77409
