,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1090,000544,2.105,15.52,13.68,15.95,13.68,15.2,14553117,5.40085
1091,300342,2.105,25.22,24.7,26.18,22.23,24.7,8384442,12.60818
1092,600717,2.1,12.64,12.38,12.94,11.77,12.38,33826282,2.01976
1093,601798,2.09,12.21,11.36,12.68,11.35,11.96,7410994,2.09038
1094,600839,2.086,7.34,7.19,7.7,6.48,7.19,288483616,6.25778
1095,002105,2.086,7.83,7.67,8.15,6.9,7.67,16863732,4.57632
1096,300435,2.085,47.0,42.1,49.4,42.1,46.04,1429702,7.14851
1097,000010,2.078,8.35,7.65,8.8,7.5,8.18,24938446,6.96298
1098,600428,2.077,10.32,10.13,10.85,9.4,10.11,50641617,2.99575
1099,600108,2.071,6.9,6.76,7.16,6.22,6.76,114818646,5.89747
1100,000063,2.07,22.19,21.3,22.7,20.38,21.74,174968018,6.24458
1101,002349,2.07,33.04,29.13,34.8,29.13,32.37,17957954,9.09821
1102,603308,2.069,22.2,19.58,22.48,19.58,21.75,13853024,5.7764
1103,000686,2.068,16.29,15.96,16.86,15.3,15.96,52887763,3.13041
1104,300239,2.068,13.82,12.61,14.48,12.2,13.54,7262212,3.7558100000000003
1105,002155,2.067,9.38,9.19,9.75,8.69,9.19,32306426,3.24336
1106,600988,2.066,13.34,12.07,13.88,12.0,13.07,22883274,8.14333
1107,002128,2.06,11.89,11.65,12.36,11.0,11.65,20047625,1.51111
1108,300355,2.058,14.88,14.26,15.28,13.5,14.58,23251509,10.19191
1109,000911,2.054,12.92,11.66,13.29,11.65,12.66,17354648,6.05451
1110,600322,2.052,5.47,5.11,5.7,5.0,5.36,33650206,3.04334
1111,600466,2.052,9.45,8.38,9.58,8.38,9.26,29727077,6.77145
1112,000629,2.051,3.98,3.9,4.14,3.55,3.9,192688919,4.04189
1113,600325,2.047,14.46,14.17,15.0,13.02,14.17,25375293,3.10574
1114,600405,2.046,11.47,10.14,12.2,10.13,11.24,70064869,16.52891
1115,600011,2.045,10.48,10.27,10.87,10.27,10.27,71154634,0.67766
1116,600373,2.043,23.97,23.49,24.85,21.6,23.49,25079831,2.11522
1117,600612,2.04,48.03,45.7,49.18,43.0,47.07,2444075,0.7707400000000001
1118,600321,2.03,6.03,5.41,6.36,5.41,5.91,77067834,6.5263100000000005
1119,600792,2.03,5.53,5.18,5.7,5.03,5.42,23274806,2.44476
1120,300185,2.03,9.55,9.36,9.99,8.42,9.36,35864948,5.05218
1121,002081,2.018,26.79,26.26,27.5,24.2,26.26,25940094,1.5450300000000001
1122,601113,2.017,7.08,6.53,7.35,6.37,6.94,15672674,2.44886
1123,600735,2.009,23.36,21.98,23.6,21.3,22.9,12997076,4.14585
1124,600066,2.006,19.32,18.94,19.68,18.28,18.94,25592675,1.3445200000000002
1125,300092,2.003,13.24,12.5,14.28,11.68,12.98,21406038,14.08271
1126,601999,2.002,10.7,10.49,11.16,9.62,10.49,10054507,1.8250600000000001
1127,300394,2.002,65.72,60.1,67.85,58.07,64.43,1720274,11.28789
1128,600653,1.993,6.14,5.65,6.36,5.51,6.02,92846767,5.31653
1129,600720,1.993,8.19,8.03,8.45,7.51,8.03,27004457,3.4792300000000003
1130,000157,1.987,6.16,6.04,6.35,5.77,6.04,185868597,2.96868
1131,002104,1.981,20.59,18.82,21.62,18.38,20.19,50212600,9.22281
1132,002016,1.978,10.31,10.0,10.9,9.1,10.11,19799164,3.06443
1133,600019,1.975,7.23,7.09,7.49,6.95,7.09,124657573,0.7589800000000001
1134,600633,1.974,16.53,16.21,17.1,15.1,16.21,28745135,2.53468
1135,000042,1.969,20.2,18.8,20.57,18.33,19.81,17699576,3.69673
1136,000957,1.969,17.09,15.1,17.85,15.1,16.76,10610617,4.44913
1137,000507,1.964,7.27,7.0,7.49,6.5,7.13,46780287,6.05849
1138,000895,1.96,20.29,19.9,20.7,19.55,19.9,29904111,1.6454
1139,000823,1.953,10.44,10.21,10.86,9.46,10.24,28458817,5.30085
1140,300027,1.95,37.12,36.41,38.5,33.0,36.41,60981754,6.9745
1141,000589,1.948,7.85,7.1,8.11,7.0,7.7,62295974,8.35731
1142,600452,1.947,19.9,17.66,20.49,17.6,19.52,6372416,3.98276
1143,002184,1.939,34.7,30.86,36.29,30.71,34.04,7581773,5.69714
1144,603688,1.936,18.43,16.27,19.2,16.27,18.08,5877650,10.50518
1145,000966,1.932,13.19,12.23,13.8,12.0,12.94,23158977,4.17925
1146,600998,1.93,22.71,22.28,23.5,20.74,22.28,16654391,1.17748
1147,600382,1.928,11.63,10.41,11.8,10.27,11.41,28541346,8.35161
1148,601137,1.927,19.04,17.55,19.78,17.54,18.68,4129658,1.92077
1149,000538,1.926,71.96,70.6,73.56,68.0,70.6,9246962,0.88797
1150,000789,1.926,7.41,7.0,7.74,6.8,7.27,16322414,2.66119
1151,300448,1.925,80.5,71.33,84.5,71.29,78.98,1571339,7.85669
1152,601005,1.923,4.24,4.16,4.41,3.8,4.16,130414122,6.8577200000000005
1153,000667,1.923,4.77,4.68,4.96,4.31,4.68,172299866,6.73154
1154,000528,1.921,9.55,9.37,9.86,8.92,9.37,37190053,3.30552
1155,600381,1.919,19.65,17.4,20.3,17.4,19.28,14875474,7.4779
1156,300006,1.918,37.2,32.87,39.5,32.85,36.5,9855752,7.28652
1157,002564,1.917,9.04,8.51,9.43,8.16,8.87,50290557,10.08294
1158,601333,1.916,5.32,5.22,5.55,4.88,5.22,164523546,2.9107700000000003
1159,600761,1.913,13.85,13.59,14.5,12.9,13.59,15672345,2.54084
1160,000710,1.898,15.03,13.28,15.5,13.28,14.75,13183243,8.71908
1161,600810,1.897,7.52,7.0,7.78,6.8,7.38,13585447,3.07168
1162,600403,1.895,6.99,6.86,7.2,6.5,6.86,12673544,0.5300900000000001
1163,603366,1.895,11.29,11.08,11.64,10.05,11.08,12082571,1.51032
1164,600958,1.891,25.33,24.86,25.88,24.01,24.86,50793846,5.0793800000000005
1165,000998,1.889,22.65,22.19,23.49,20.23,22.23,28958304,3.48377
1166,600530,1.888,25.36,23.3,26.54,23.11,24.89,8690097,2.78529
1167,600219,1.882,8.12,7.97,8.36,7.58,7.97,114454579,4.03694
1168,300426,1.882,112.6,106.0,117.88,99.47,110.52,2508963,12.54482
1169,002735,1.879,33.61,32.99,35.0,29.99,32.99,1892478,9.46239
1170,600236,1.873,8.16,7.58,8.5,7.39,8.01,32219665,2.85502
1171,600693,1.868,9.27,8.2,9.62,8.2,9.1,11325464,3.30994
1172,002440,1.866,20.74,20.36,21.5,19.25,20.36,21337473,5.06828
1173,600513,1.864,22.4,20.59,22.89,19.8,21.99,9281966,6.10254
1174,000049,1.863,45.38,44.55,47.2,42.06,44.55,6994635,3.40797
1175,600012,1.86,10.95,9.7,11.83,9.7,10.75,19289203,1.65487
1176,601186,1.858,17.54,17.22,17.99,17.22,17.22,145610590,1.41903
1177,600808,1.856,4.39,4.31,4.55,4.0,4.31,89985204,1.50786
1178,600369,1.854,18.13,17.8,18.69,17.02,17.8,58104521,2.50175
1179,600432,1.849,12.12,11.2,12.49,10.95,11.9,29431904,3.62854
1180,600619,1.842,9.4,8.63,9.68,8.41,9.23,10296387,3.23202
1181,601069,1.839,14.4,13.33,14.99,12.89,14.14,9893863,7.85227
1182,000783,1.836,11.65,11.44,11.98,11.0,11.44,107767108,2.27243
1183,600797,1.834,12.77,12.12,13.38,11.29,12.54,80986469,9.85582
1184,000719,1.834,21.1,20.72,22.0,19.32,20.72,6410547,6.01896
1185,002285,1.834,19.43,19.08,20.03,17.17,19.08,39666226,3.24696
1186,603555,1.832,35.02,34.39,36.0,30.95,34.39,14942255,13.12048
1187,600830,1.829,10.02,8.86,10.33,8.86,9.84,37680875,8.29386
1188,600517,1.828,11.14,10.94,11.5,9.91,10.94,34690495,3.11497
1189,000780,1.827,6.13,6.02,6.33,5.5,6.02,25585634,2.52248
1190,300457,1.825,53.57,52.48,55.6,47.35,52.61,3656699,18.7523
1191,600858,1.818,10.64,10.0,11.0,9.66,10.45,15017680,2.9017
1192,000601,1.818,6.72,6.05,7.01,6.05,6.6,55608408,5.59484
1193,000916,1.803,6.21,5.88,6.49,5.64,6.1,18714772,1.71699
1194,002389,1.802,15.25,14.9,16.15,13.71,14.98,38080051,14.68177
1195,000756,1.801,9.61,8.69,9.94,8.69,9.44,11951519,3.88904
1196,300475,1.8,23.75,21.4,24.96,21.2,23.33,8339842,16.67968
1197,600992,1.796,11.9,10.63,12.34,10.63,11.69,13439308,5.48342
1198,002143,1.796,30.6,30.06,31.68,27.51,30.06,5076994,5.79978
1199,002446,1.796,28.91,28.07,30.49,25.56,28.4,13317138,8.80092
1200,300105,1.796,10.77,10.2,11.19,9.57,10.58,28179811,5.49083
1201,000825,1.786,5.13,5.04,5.3,4.78,5.04,85856515,1.50732
1202,600367,1.776,9.17,8.28,9.53,8.21,9.01,16384493,5.62654
1203,002750,1.776,92.82,91.0,99.0,83.43,91.2,2959517,17.66876
1204,601616,1.768,6.33,5.71,6.55,5.71,6.22,39237752,4.20419
1205,000062,1.754,40.62,35.93,43.3,35.93,39.92,27487023,4.1213
1206,000725,1.741,4.09,4.0,4.2,3.82,4.02,1236705694,5.29563
1207,600583,1.735,11.14,10.95,11.56,10.41,10.95,108543362,2.68074
1208,600390,1.721,11.23,10.19,11.6,10.0,11.04,23631751,6.18719
1209,600533,1.721,5.32,4.98,5.5,4.76,5.23,32175871,3.06437
1210,600584,1.714,19.58,19.25,20.36,17.75,19.25,39420333,4.62065
1211,002410,1.714,22.55,22.17,23.05,20.2,22.17,32408331,4.5503
1212,603001,1.708,24.42,24.01,25.31,22.68,24.01,7814458,1.9488400000000001
1213,600188,1.7,10.77,10.59,11.2,10.03,10.59,19744822,0.6670600000000001
1214,300423,1.699,31.13,27.82,32.5,27.55,30.61,2861716,13.0078
1215,600545,1.695,10.2,10.03,10.6,9.08,10.03,31624289,4.67963
1216,000885,1.687,10.25,9.3,10.57,9.07,10.08,8915749,2.08898
1217,600152,1.685,8.45,7.59,8.7,7.48,8.31,23610292,8.04455
1218,600208,1.679,5.45,5.36,5.65,5.05,5.36,95081779,1.4942900000000001
1219,000573,1.679,5.45,4.94,5.64,4.86,5.36,41223476,6.62452
1220,600640,1.677,18.79,18.44,19.39,16.68,18.48,10441141,1.95029
1221,600703,1.671,26.17,25.74,27.5,23.66,25.74,66946486,2.8243
1222,000404,1.671,7.3,6.76,7.58,6.51,7.18,35421183,7.15982
1223,002486,1.669,6.09,5.93,6.33,5.4,5.99,49933451,6.23778
1224,002724,1.667,21.95,21.59,22.7,19.45,21.59,4325719,8.651440000000001
1225,300408,1.659,40.45,39.79,43.77,35.89,39.79,5203329,5.65579
1226,002056,1.654,23.97,23.58,24.96,21.6,23.58,14944443,3.63775
1227,600128,1.651,12.93,11.65,13.7,11.52,12.72,17614753,7.1382
1228,600782,1.648,5.55,5.16,5.79,4.96,5.46,20290177,1.45611
1229,600546,1.645,5.56,5.47,5.75,5.03,5.47,78756954,3.9727
1230,300082,1.642,7.43,7.31,7.77,6.68,7.31,19508789,2.89507
1231,300049,1.641,36.55,35.0,38.78,32.36,35.96,9835032,4.42263
1232,600425,1.623,6.26,6.16,6.55,5.58,6.16,40326752,2.9247900000000002
1233,300470,1.622,77.67,70.88,80.8,70.2,76.43,2154074,16.14748
1234,000413,1.617,8.8,8.66,9.03,8.08,8.66,96105657,4.76084
1235,600547,1.616,18.23,17.94,18.75,17.0,17.94,34682184,2.43713
1236,600352,1.604,13.3,13.09,13.92,11.99,13.09,137213953,4.48422
1237,000838,1.603,17.11,15.4,17.98,15.4,16.84,5714969,3.15745
1238,600600,1.591,39.6,38.98,40.18,37.42,38.98,8926957,1.28277
1239,002658,1.589,26.21,25.8,27.2,24.22,25.8,12059424,4.24091
1240,000636,1.586,9.61,8.91,10.06,8.52,9.46,39619120,5.90505
1241,000619,1.576,10.31,9.32,10.84,9.32,10.15,16256948,4.51582
1242,002715,1.575,29.66,26.28,30.2,26.28,29.2,13331101,25.58218
1243,002038,1.57,33.0,32.49,34.4,30.51,32.49,21400793,3.77426
1244,000837,1.554,12.42,11.45,12.88,11.03,12.23,28291078,11.06981
1245,600171,1.548,17.06,16.68,17.99,15.12,16.8,32018322,4.75185
1246,300417,1.547,64.34,58.0,67.0,57.08,63.36,1254788,12.30184
1247,600985,1.544,11.84,10.65,12.28,10.57,11.66,8540339,4.39318
1248,000026,1.538,13.2,12.75,13.96,11.99,13.0,19205947,6.17415
1249,002674,1.533,15.23,15.0,15.75,14.25,15.0,8245405,3.42742
1250,300439,1.532,95.44,94.0,100.86,85.0,94.0,2297034,8.10527
1251,000973,1.527,7.98,7.22,8.3,7.2,7.86,51234716,6.63343
1252,002178,1.515,11.39,10.88,11.99,10.3,11.22,52834234,9.3413
1253,600389,1.511,22.17,21.84,22.8,20.51,21.84,2748687,1.38823
1254,002029,1.504,14.17,13.08,14.8,12.56,13.96,65277625,8.64161
1255,002344,1.502,16.9,15.34,17.73,15.15,16.65,41738181,3.78489
1256,300256,1.499,17.61,17.34,18.38,15.65,17.35,10357850,8.21948
1257,600111,1.494,15.62,15.39,16.06,14.6,15.39,80476183,3.62635
1258,000511,1.494,8.15,7.78,8.48,7.3,8.03,75357005,6.52542
1259,603969,1.49,16.35,15.05,17.15,14.5,16.11,9442775,9.44278
1260,300334,1.485,21.18,19.8,21.79,18.78,20.87,14311438,5.53705
1261,601788,1.477,21.3,20.99,22.25,20.21,20.99,61160190,1.78936
1262,002041,1.453,18.16,17.9,18.9,16.7,17.9,13496947,1.66866
1263,600398,1.45,15.39,15.17,15.8,13.7,15.17,45933041,2.99977
1264,600035,1.449,5.6,4.97,5.82,4.97,5.52,38158810,2.62553
1265,600343,1.447,23.13,20.57,24.25,20.52,22.8,43268034,7.52008
1266,600557,1.445,25.27,24.91,26.23,22.97,24.91,20127610,5.46162
1267,600845,1.445,61.09,54.22,62.0,54.22,60.22,1578778,0.6665800000000001
1268,002051,1.443,23.9,23.56,24.72,21.66,23.56,14123604,1.84735
1269,002286,1.437,12.0,11.24,12.46,10.91,11.83,18346452,6.9028
1270,300046,1.431,16.3,14.53,17.12,14.53,16.07,9150974,7.45861
1271,002472,1.427,23.45,21.0,24.35,20.81,23.12,24220929,13.98999
1272,002500,1.423,14.97,14.12,15.56,14.1,14.76,58644045,2.35663
1273,600888,1.42,8.57,7.98,8.97,7.61,8.45,35676215,5.56375
1274,000046,1.412,12.93,12.75,13.46,11.82,12.75,29856652,0.6560800000000001
1275,300398,1.408,72.0,71.0,75.0,66.0,71.0,2043921,7.86123
1276,002290,1.399,26.09,23.16,28.0,23.16,25.73,16573078,12.35928
1277,600480,1.384,15.38,13.91,16.05,13.81,15.17,17260350,4.77181
1278,601965,1.374,10.33,10.19,10.7,9.51,10.19,13744459,1.42996
1279,002134,1.371,11.09,10.94,11.5,9.89,10.94,9207864,3.74532
1280,601377,1.37,11.1,10.95,11.45,10.6,10.95,122631697,2.3583
1281,601919,1.368,8.15,8.04,8.55,7.48,8.04,121789096,1.595
1282,600026,1.364,8.92,8.8,9.34,8.25,8.8,61535808,2.24909
1283,600479,1.358,14.93,13.3,15.45,13.3,14.73,24872071,8.15961
1284,000950,1.347,6.77,6.29,7.07,6.06,6.68,17018380,2.84208
1285,000918,1.346,5.27,4.85,5.5,4.75,5.2,44328589,2.45698
1286,600307,1.345,4.52,4.08,4.7,4.07,4.46,374414354,5.97785
1287,601116,1.338,9.09,8.5,9.49,8.4,8.97,9965643,2.42615
1288,600812,1.337,8.34,8.23,8.73,7.58,8.23,28118910,2.73377
1289,000166,1.334,13.67,13.49,14.05,13.21,13.49,109804493,3.37374
1290,603828,1.333,34.97,33.0,36.38,32.08,34.51,1855123,6.18374
1291,000652,1.322,6.9,6.76,7.18,6.34,6.81,42416719,2.8940200000000003
1292,000905,1.316,11.55,10.3,12.01,10.29,11.4,26750091,5.03768
1293,600125,1.309,10.06,9.62,10.5,9.03,9.93,71501467,5.47685
1294,000968,1.299,7.8,7.15,8.09,7.02,7.7,17555835,3.41721
1295,600159,1.294,5.48,5.0,5.68,5.0,5.41,29072595,3.50271
1296,600976,1.285,29.17,26.69,30.2,25.92,28.8,7802883,5.0923
1297,600223,1.28,7.12,6.41,7.67,6.38,7.03,26574672,2.6549
1298,600106,1.267,7.99,7.18,8.25,7.18,7.89,31222903,3.43962
1299,002748,1.257,30.61,30.38,31.89,27.22,30.23,3084177,10.28059
1300,600731,1.255,8.07,7.21,8.4,7.21,7.97,14732139,5.76255
1301,600841,1.252,11.32,10.55,11.8,10.41,11.18,5514419,1.0566200000000001
1302,600573,1.237,9.82,9.08,10.19,8.77,9.7,10951937,4.38077
1303,600743,1.231,6.58,6.4,6.86,6.01,6.5,29163478,1.60445
1304,002077,1.22,13.28,12.99,13.96,11.89,13.12,13572235,5.38581
1305,600126,1.218,7.48,7.08,7.81,6.8,7.39,18376902,2.19049
1306,601898,1.216,7.49,7.4,7.85,6.91,7.4,89022231,0.9727100000000001
1307,000735,1.205,6.72,6.64,6.96,6.02,6.64,38710511,4.39851
1308,000531,1.204,10.09,9.47,10.46,9.22,9.97,12546145,1.83134
1309,300313,1.196,13.54,13.0,14.14,12.09,13.38,9944313,6.89958
1310,600235,1.195,8.47,7.53,8.74,7.53,8.37,29078815,8.27749
1311,600657,1.192,6.79,6.71,7.06,6.22,6.71,26474053,1.73685
1312,600505,1.19,8.5,7.96,8.84,7.56,8.4,13724834,3.76469
1313,600377,1.173,7.76,7.5,8.02,7.45,7.67,18158295,0.4781
1314,600740,1.173,6.04,5.6,6.29,5.55,5.97,32957158,5.01759
1315,000690,1.173,11.21,11.08,11.77,10.06,11.08,61579565,3.59947
1316,002401,1.173,17.25,15.4,17.96,15.35,17.05,13266496,4.46049
1317,603600,1.158,123.18,122.2,126.9,117.2,121.77,3214074,12.856300000000001
1318,300125,1.156,28.0,26.19,30.01,24.92,27.68,4021917,5.17622
1319,600723,1.147,8.82,8.42,9.25,8.1,8.72,14911370,2.26593
1320,002745,1.145,38.0,37.57,39.2,33.82,37.57,3604269,8.09948
1321,600863,1.139,5.33,5.27,5.56,4.83,5.27,169911533,2.9256
1322,603869,1.135,20.5,18.6,21.38,18.3,20.27,7054197,13.04883
1323,600157,1.134,5.35,5.24,5.6,4.84,5.29,195811014,4.26079
1324,002742,1.13,30.43,30.09,31.5,27.18,30.09,3281473,9.1152
1325,601225,1.122,6.31,6.24,6.64,6.0,6.24,45324886,1.67251
1326,600507,1.117,7.24,7.16,7.51,6.59,7.16,24254115,1.8289900000000001
1327,600549,1.112,19.1,18.89,19.86,17.59,18.89,19838044,2.23761
1328,600538,1.109,9.12,8.3,9.44,8.12,9.02,19222227,6.88436
1329,601866,1.109,6.38,6.31,6.65,5.81,6.31,115653179,1.45804
1330,600023,1.108,8.21,8.12,8.57,7.5,8.12,174687181,6.83906
1331,000680,1.102,6.42,6.35,6.69,5.86,6.35,45178626,4.73149
1332,601211,1.097,27.64,26.55,28.75,25.7,27.34,168020729,11.01775
1333,600005,1.085,4.66,4.61,4.85,4.3,4.61,223487730,2.21411
1334,600311,1.079,6.56,5.93,6.86,5.9,6.49,40124867,6.02838
1335,600658,1.07,11.33,11.49,11.76,10.66,11.21,9863997,1.7004000000000001
1336,002059,1.067,9.47,9.37,9.88,8.5,9.37,6993205,1.4976800000000001
1337,000632,1.065,7.59,6.95,7.86,6.8,7.51,23958173,5.15164
1338,600805,1.06,13.35,13.21,13.96,12.3,13.21,36653606,4.31624
1339,600543,1.059,10.5,9.56,11.1,9.39,10.39,18774840,5.84667
1340,601992,1.056,8.61,8.52,9.0,7.9,8.52,42578550,1.36847
1341,603020,1.05,44.26,41.53,46.0,40.11,43.8,3044560,7.6114
1342,601058,1.047,8.69,8.16,9.1,7.83,8.6,44564166,5.11761
1343,000563,1.047,10.62,10.51,11.09,9.6,10.51,21870527,1.80054
1344,600688,1.043,6.78,6.71,6.96,6.28,6.71,130605235,5.47611
1345,300139,1.04,17.48,17.2,18.3,15.58,17.3,19748839,9.30842
1346,000776,1.036,19.5,19.3,20.2,18.81,19.3,74809702,1.26383
1347,600819,1.031,6.86,6.31,7.17,6.2,6.79,23283918,3.46243
1348,002333,1.019,14.87,13.25,15.47,13.25,14.72,7148785,2.94814
1349,601009,1.017,17.88,17.75,18.16,17.51,17.7,67040958,2.25808
1350,300301,1.005,8.04,7.7,8.36,7.16,7.96,24263075,10.34494
1351,000536,1.003,13.09,11.72,13.48,11.72,12.96,25164609,10.0311
1352,002765,1.002,20.17,18.74,21.11,17.98,19.97,11542084,22.19632
1353,002698,1.001,41.35,38.05,42.78,38.0,40.94,8146120,7.61819
1354,600571,1.0,62.62,55.8,65.0,55.8,62.0,21727126,10.7337
1355,600327,0.994,10.16,9.6,10.52,9.05,10.06,24885621,4.76999
1356,600771,0.994,39.61,35.58,40.35,35.3,39.22,12017065,6.33276
1357,600660,0.991,14.27,14.13,14.68,14.13,14.13,25299207,1.26307
1358,600017,0.986,7.17,6.88,7.59,6.39,7.1,102744822,3.34058
1359,600802,0.982,7.2,6.72,7.48,6.6,7.13,15814127,4.14119
1360,002146,0.981,9.26,9.17,9.66,8.5,9.17,79683230,2.37021
1361,000819,0.967,26.1,23.3,27.3,23.27,25.85,13201468,5.36441
1362,603601,0.96,22.08,20.2,23.1,20.1,21.87,5907613,15.79576
1363,000415,0.96,8.41,7.89,8.67,7.7,8.33,76860471,2.46701
1364,600213,0.958,9.48,8.53,9.96,8.45,9.39,12117252,5.50784
1365,300068,0.94,16.1,15.79,16.85,14.36,15.95,28803951,6.6206
1366,300015,0.921,31.79,31.5,33.25,28.89,31.5,12849897,1.6486
1367,601099,0.919,9.88,9.79,10.27,9.12,9.79,145167377,4.39174
1368,600868,0.915,4.41,3.95,4.61,3.95,4.37,170569827,8.98612
1369,002198,0.913,9.95,9.66,10.4,8.87,9.86,32011241,8.55262
1370,000581,0.908,26.67,26.43,27.35,25.1,26.43,25048924,2.95468
1371,000728,0.908,23.35,23.14,24.11,21.56,23.14,63855250,3.2511200000000002
1372,002475,0.905,32.33,32.04,33.55,28.92,32.04,15271890,1.32835
1373,600409,0.903,7.82,7.75,8.2,7.07,7.75,45470977,2.45738
1374,000790,0.898,11.24,10.04,11.79,10.03,11.14,36992364,8.63501
1375,600759,0.889,10.21,10.12,10.65,9.23,10.12,60690143,3.83913
1376,000417,0.866,9.32,8.65,9.72,8.41,9.24,73668416,9.46173
1377,600673,0.859,8.22,7.42,8.6,7.34,8.15,93667273,3.81342
1378,000596,0.859,34.04,33.75,35.75,30.4,33.75,6118856,1.59512
1379,002376,0.855,15.33,13.76,15.94,13.72,15.2,28129738,5.11935
1380,603169,0.851,15.4,15.27,16.18,13.74,15.27,11454723,7.1592
1381,600082,0.845,5.97,5.53,6.2,5.35,5.92,33792450,5.34373
1382,600375,0.843,8.37,7.63,8.63,7.58,8.3,38030425,6.8432
1383,600528,0.841,13.19,13.08,13.79,12.18,13.08,52102610,3.57063
1384,600982,0.829,6.08,5.54,6.35,5.5,6.03,50085234,7.40763
1385,002385,0.826,14.64,13.35,15.21,13.07,14.52,65328435,4.48024
1386,002181,0.823,11.02,10.25,11.48,10.06,10.93,50241120,4.40377
1387,600917,0.821,11.05,10.96,11.49,9.98,10.96,8319288,5.33288
1388,002759,0.81,42.34,42.0,44.1,38.36,42.0,4476573,18.65239
1389,000731,0.808,8.73,8.01,9.16,7.85,8.66,46844003,7.92157
1390,600981,0.791,10.19,9.3,10.72,9.15,10.11,25246045,4.89163
1391,600826,0.79,25.53,25.28,26.71,22.8,25.33,13176866,3.13256
1392,300231,0.787,16.65,15.01,17.58,14.87,16.52,30642948,11.96723
1393,600397,0.782,6.44,6.32,6.78,5.85,6.39,41839986,4.22643
1394,300078,0.778,51.8,51.39,54.0,46.26,51.4,8063195,6.90122
1395,000902,0.771,27.45,25.3,28.47,24.99,27.24,12517734,4.85183
1396,600243,0.749,9.41,8.87,10.26,8.41,9.34,23700087,10.00637
1397,600222,0.74,8.17,7.6,8.48,7.38,8.11,34146580,6.8759500000000005
1398,000017,0.74,12.26,11.1,12.68,11.05,12.17,11013277,3.63502
1399,600018,0.734,8.23,8.17,8.46,8.17,8.17,182781767,0.80325
1400,600081,0.733,15.11,13.8,15.98,13.5,15.0,12559187,4.00535
1401,000886,0.729,5.53,5.05,5.8,4.95,5.49,50654404,5.25123
1402,000631,0.726,9.71,9.64,10.45,8.72,9.64,86006446,5.87591
1403,600883,0.723,12.53,11.55,13.07,11.2,12.44,12613828,5.34285
1404,000401,0.711,9.91,9.84,10.42,9.13,9.84,43574027,3.23469
1405,600256,0.709,8.52,8.51,8.79,8.16,8.46,150481042,2.88199
1406,300282,0.707,46.98,42.93,50.12,41.99,46.65,2972069,4.13898
1407,600021,0.703,18.63,17.96,19.46,16.71,18.5,75956747,3.54981
1408,601088,0.701,20.12,19.98,20.58,19.98,19.98,64999646,0.39415000000000006
1409,603901,0.697,46.22,42.11,48.91,41.5,45.9,3894901,15.5796
1410,000920,0.692,16.0,14.31,16.78,14.3,15.89,26548826,6.29119
1411,601018,0.687,7.33,7.28,7.64,6.62,7.28,154448083,1.20663
1412,600093,0.68,13.32,12.41,14.05,12.0,13.23,24066244,7.46362
1413,600825,0.672,11.99,11.9,12.53,10.85,11.91,47117910,4.50937
1414,002597,0.661,10.66,10.59,11.22,9.69,10.59,17896502,3.24815
1415,600587,0.652,35.51,35.28,36.64,32.0,35.28,19057582,5.23992
1416,601669,0.642,9.41,9.35,9.85,8.85,9.35,178551298,5.41065
1417,300372,0.642,14.1,13.87,14.88,12.61,14.01,14070526,15.50683
1418,600109,0.632,17.52,17.41,18.14,16.5,17.41,120907658,4.26203
1419,600391,0.632,39.78,35.58,42.34,35.58,39.53,27895049,8.44973
1420,000717,0.621,4.86,4.49,5.05,4.35,4.83,78766376,4.71789
1421,600838,0.62,9.74,8.74,10.23,8.71,9.68,33885732,8.45279
1422,603669,0.602,30.08,28.0,31.5,27.0,29.9,6576329,10.11743
1423,000523,0.602,11.7,10.55,12.23,10.55,11.63,24121194,5.42095
1424,002482,0.594,25.4,25.25,27.02,22.73,25.25,10689304,2.22797
1425,002371,0.577,27.87,27.71,29.6,24.95,27.71,7001797,2.07496
1426,600856,0.574,19.29,18.21,20.18,17.39,19.18,8427582,3.58878
1427,000925,0.57,19.42,17.8,19.98,17.38,19.31,27224254,9.03445
1428,002531,0.564,10.69,10.63,11.09,9.57,10.63,18460916,2.24799
1429,600317,0.559,5.4,5.37,5.6,5.09,5.37,67705632,2.0562300000000002
1430,002066,0.545,16.61,14.87,17.6,14.87,16.52,21449190,9.28536
1431,600249,0.543,7.41,6.81,7.7,6.77,7.37,23151931,5.14487
1432,000809,0.536,7.5,7.01,7.8,6.87,7.46,33939787,6.17243
1433,600131,0.503,7.99,7.18,8.35,7.18,7.95,18033188,4.53817
1434,002046,0.494,10.17,10.12,10.68,9.18,10.12,15258363,4.4803
1435,002769,0.484,89.33,81.51,94.06,80.28,88.9,6579899,35.56702
1436,603099,0.469,15.0,13.45,15.55,13.45,14.93,7159688,10.739
1437,600787,0.462,10.87,10.82,11.19,9.74,10.82,69766422,4.15226
1438,600063,0.453,6.65,5.96,7.0,5.96,6.62,111541900,7.44678
1439,300276,0.453,28.8,27.99,30.55,25.8,28.67,20292380,10.45184
1440,600185,0.452,24.42,23.0,25.35,22.09,24.31,19908996,3.44688
1441,600376,0.437,16.1,15.03,16.98,14.46,16.03,130481488,5.81984
1442,002028,0.43,16.35,16.28,17.29,15.09,16.28,19358288,4.10803
1443,600350,0.423,7.13,6.55,7.47,6.54,7.1,27862180,0.57911
1444,002694,0.422,11.89,11.7,12.59,10.66,11.84,14201737,11.09476
