2015-08-19 21:42:15,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
729,002767,3.535,41.0,39.19,41.57,36.23,39.6,3664786,14.65914
730,600512,3.534,5.86,5.41,5.9,5.27,5.66,37551152,5.09555
731,600288,3.529,19.36,17.58,19.65,16.9,18.7,24195583,5.53928
732,300256,3.517,19.72,18.11,19.8,17.75,19.05,6226875,4.94134
733,600770,3.515,15.61,14.6,15.79,13.99,15.08,45800925,4.14638
734,600638,3.514,14.73,13.36,14.88,12.9,14.23,30931841,5.51209
735,600698,3.5,10.35,9.3,10.59,9.01,10.0,55689624,12.94521
736,300079,3.498,20.12,18.76,20.18,17.6,19.44,37108215,6.15233
737,300368,3.492,28.75,26.0,29.07,25.0,27.78,15480438,20.2517
738,002678,3.489,21.95,19.5,22.48,19.09,21.21,13812932,1.44881
739,002377,3.485,11.58,11.0,11.61,10.52,11.19,30695175,7.11587
740,300380,3.483,60.31,56.78,61.28,53.49,58.28,6239395,12.91199
741,600518,3.482,17.83,17.0,17.85,16.51,17.23,89952392,2.04557
742,300477,3.45,41.38,39.18,42.68,36.61,40.0,5181190,19.92765
743,000008,3.448,27.3,25.08,28.0,24.2,26.39,7417899,3.4729
744,002661,3.447,42.92,40.24,43.19,39.3,41.49,951913,1.1578
745,002374,3.44,20.45,19.2,20.83,17.85,19.77,10337121,5.59601
746,300258,3.439,15.04,14.05,15.33,14.05,14.54,5788607,2.31758
747,600630,3.434,19.58,17.63,19.99,17.04,18.93,54442736,12.81423
748,300228,3.427,66.4,61.6,66.58,58.58,64.2,6051415,5.53578
749,603699,3.413,23.33,22.22,23.62,21.05,22.56,8480583,5.64311
750,002675,3.411,47.9,46.0,48.2,44.3,46.32,3127171,2.5747400000000003
751,002200,3.407,18.82,17.6,19.06,16.52,18.2,8971694,8.32029
752,601899,3.406,4.25,3.98,4.26,3.91,4.11,383445243,2.42628
753,000049,3.405,49.5,47.01,49.58,44.34,47.87,4856644,2.36628
754,002748,3.404,31.29,30.3,31.49,27.94,30.26,2173658,7.2455300000000005
755,600436,3.396,64.85,61.0,65.96,60.8,62.72,5082471,1.26363
756,002711,3.394,28.33,26.0,28.87,25.3,27.4,8802977,6.82192
757,600493,3.393,15.54,14.13,15.98,13.53,15.03,21973114,8.07835
758,600854,3.388,8.24,7.66,8.31,7.5,7.97,41985532,8.08256
759,002198,3.387,10.99,10.25,11.2,9.71,10.63,23055305,6.15982
760,603019,3.383,77.31,73.0,77.99,69.08,74.78,5024176,6.6989
761,600747,3.382,7.03,6.52,7.16,6.12,6.8,102571987,9.63725
762,600642,3.378,9.18,8.63,9.36,8.28,8.88,72058640,1.583
763,000729,3.378,9.18,8.57,9.25,8.5,8.88,39897588,1.58996
764,600138,3.377,21.43,19.8,21.7,19.5,20.73,22391128,3.18636
765,300038,3.377,33.67,30.19,34.0,29.6,32.57,12680029,11.27953
766,000869,3.363,40.57,38.57,40.63,38.14,39.25,2816435,0.6211
767,002178,3.359,13.23,12.3,13.37,11.58,12.8,36561165,6.46415
768,600782,3.355,6.47,6.0,6.55,5.73,6.26,30865873,2.21507
769,600971,3.353,7.09,6.7,7.16,6.5,6.86,18807698,1.88076
770,002328,3.352,13.26,12.0,13.5,11.55,12.83,42461559,12.96313
771,600221,3.346,5.25,5.0,5.31,4.95,5.08,248613483,2.10474
772,002315,3.346,73.81,69.0,74.46,66.0,71.42,3345290,5.54523
773,002433,3.346,13.59,12.62,13.7,12.21,13.15,13115159,2.48022
774,002105,3.344,9.89,9.08,9.95,8.67,9.57,19576168,5.31239
775,300146,3.343,34.0,32.0,34.71,31.2,32.9,10907609,3.25612
776,300226,3.343,54.4,49.98,55.5,47.84,52.64,12642335,8.93654
777,300415,3.341,38.05,36.04,38.45,33.4,36.82,3255368,10.85123
778,300024,3.317,82.55,77.5,84.01,73.55,79.9,24973864,3.93817
779,002351,3.316,26.17,24.5,26.5,22.8,25.33,7416408,5.53998
780,000055,3.31,10.3,9.7,10.45,9.21,9.97,17848277,4.24778
781,000960,3.31,15.92,14.89,16.15,14.15,15.41,42229070,3.66821
782,300021,3.309,15.3,14.25,15.38,13.43,14.81,11653754,6.94874
783,300257,3.299,27.87,26.0,28.05,25.6,26.98,8105732,0.9953400000000001
784,000962,3.298,13.78,12.6,14.0,12.01,13.34,16408979,3.72229
785,300117,3.297,10.34,9.5,10.48,9.23,10.01,11235194,3.51605
786,601890,3.293,16.31,15.05,16.5,14.69,15.79,71454679,7.44785
787,300235,3.285,28.3,25.56,28.77,25.56,27.4,8882370,9.71002
788,002148,3.282,17.94,16.41,18.15,15.78,17.37,18019314,8.88522
789,002337,3.272,10.1,9.36,10.27,8.88,9.78,23459738,4.15368
790,300113,3.257,42.16,39.51,42.49,38.13,40.83,11856214,6.63365
791,600844,3.247,9.22,8.62,9.59,8.08,8.93,31762262,5.43105
792,002422,3.246,19.72,18.71,19.73,18.45,19.1,21429880,3.01387
793,002484,3.244,20.37,18.9,20.4,18.9,19.73,9309047,3.05632
794,000902,3.236,28.39,26.65,28.55,25.98,27.5,8510368,3.29859
795,002480,3.228,12.79,12.0,12.97,11.19,12.39,32534137,5.2037
796,002705,3.211,18.0,17.01,18.05,16.08,17.44,5567023,5.08969
797,300001,3.211,22.82,21.17,23.21,19.91,22.11,31828817,3.7512
798,002230,3.21,36.98,34.6,37.28,34.0,35.83,40712571,4.48749
799,300097,3.208,35.71,32.6,36.76,31.36,34.6,8842443,11.05512
800,000636,3.201,12.25,11.13,12.52,10.73,11.87,38091903,5.67742
801,000153,3.199,12.26,11.4,12.3,11.14,11.88,17052663,5.7485
802,300138,3.198,16.78,15.8,16.93,15.46,16.26,5497167,4.0205400000000004
803,002017,3.195,17.44,16.12,17.6,15.31,16.9,13931587,4.09986
804,600629,3.194,29.72,27.5,30.17,26.02,28.8,5609659,1.61197
805,600588,3.193,37.49,35.52,37.75,33.97,36.33,50823828,3.6378
806,002613,3.191,7.76,7.17,7.8,6.96,7.52,14081456,4.30256
807,603808,3.19,49.82,45.9,50.0,44.88,48.28,2408951,6.02238
808,000719,3.188,23.95,22.8,24.2,21.88,23.21,4705032,4.41762
809,002220,3.186,12.63,11.36,12.74,11.3,12.24,11675364,2.9976700000000003
810,300409,3.183,48.3,44.8,48.48,43.0,46.81,1051408,4.31347
811,002215,3.175,18.2,16.8,18.4,16.28,17.64,11550014,1.6919300000000002
812,000682,3.172,6.83,6.32,6.9,6.03,6.62,56818844,5.80956
813,603333,3.169,8.79,8.12,8.92,8.0,8.52,13694267,2.63349
814,600033,3.165,4.89,4.6,4.93,4.49,4.74,70784069,2.5792200000000003
815,300014,3.157,23.2,21.38,23.58,20.24,22.49,15493716,4.94803
816,000598,3.154,7.85,7.4,7.95,7.09,7.61,88101978,2.95029
817,000830,3.15,9.17,8.44,9.32,8.11,8.89,69645392,4.7572600000000005
818,600115,3.148,11.14,10.32,11.48,10.01,10.8,326735373,4.19849
819,600663,3.145,54.11,49.48,54.98,49.45,52.46,19369946,1.4262700000000001
820,000543,3.145,16.07,15.22,16.18,14.81,15.58,24914827,2.43034
821,300210,3.143,16.41,15.2,16.45,14.7,15.91,4814582,4.3812
822,600498,3.139,25.3,23.6,25.59,22.53,24.53,23647983,2.44625
823,000998,3.136,27.3,25.48,27.4,24.51,26.47,30948908,3.72161
824,000810,3.132,23.71,22.0,23.71,21.12,22.99,14983165,5.77761
825,601222,3.127,36.94,35.22,37.42,34.33,35.82,4338196,1.2313800000000001
826,300472,3.119,44.97,42.76,45.64,40.6,43.61,1792983,10.75575
827,600004,3.114,15.23,14.48,15.28,14.1,14.77,10703379,0.9307300000000001
828,600372,3.106,36.51,31.87,38.02,31.87,35.41,67545750,3.8396500000000002
829,000568,3.105,25.9,24.71,26.08,24.5,25.12,27931693,1.9944600000000001
830,000635,3.098,12.98,11.99,13.03,11.39,12.59,13929168,4.59576
831,300104,3.094,46.98,44.02,47.3,42.82,45.57,43447844,3.9925100000000002
832,601368,3.09,20.35,19.13,20.74,18.16,19.74,29892724,20.33519
833,002184,3.09,36.7,33.97,37.5,32.5,35.6,7540147,5.64196
834,603010,3.087,38.74,36.55,38.81,36.08,37.58,1759331,7.03732
835,600059,3.082,12.04,11.21,12.18,10.86,11.68,24626295,3.04583
836,600345,3.079,18.08,17.0,18.2,16.1,17.54,7581803,3.82919
837,002139,3.079,23.1,21.0,23.5,20.17,22.41,15584710,9.61398
838,002559,3.079,18.08,16.31,18.37,16.0,17.54,19565141,6.7053
839,600048,3.077,9.38,9.01,9.44,8.9,9.1,158085986,1.4702
840,002709,3.063,39.7,37.0,39.87,35.1,38.52,2742222,4.83571
841,002505,3.06,7.41,7.0,7.49,6.87,7.19,41807303,5.99561
842,002475,3.059,32.34,30.5,32.57,30.5,31.38,15009334,1.30551
843,600388,3.056,17.2,16.2,17.45,15.5,16.69,54426794,5.10297
844,300478,3.055,45.87,43.0,46.54,41.91,44.51,1553955,9.32187
845,002036,3.052,20.6,19.0,20.98,18.1,19.99,17853310,6.9774
846,600612,3.051,48.3,46.0,48.8,44.8,46.87,2138208,0.6742800000000001
847,600969,3.051,19.25,18.59,19.81,17.56,18.68,5234507,2.48945
848,000700,3.051,17.9,17.06,18.39,16.5,17.37,13049519,4.22255
849,601258,3.049,5.07,4.65,5.1,4.56,4.92,196639779,3.75052
850,600020,3.046,6.09,5.7,6.16,5.52,5.91,57143235,2.54267
851,600594,3.046,23.34,22.4,23.38,21.33,22.65,17563630,2.24496
852,300462,3.045,55.49,53.5,56.45,49.81,53.85,1975314,11.47105
853,002606,3.03,15.3,14.27,15.52,13.55,14.85,15896318,13.19197
854,603311,3.028,27.56,25.5,28.05,24.3,26.75,6574747,12.52333
855,603558,3.028,47.98,45.43,48.33,43.35,46.57,2075569,6.91856
856,300017,3.027,50.38,48.54,50.5,46.0,48.9,17141882,3.4558
857,300107,3.022,7.16,6.66,7.19,6.4,6.95,12894535,3.82184
858,603199,3.015,59.11,56.91,59.23,53.0,57.38,2737339,9.88923
859,000570,3.014,11.28,10.51,11.77,9.9,10.95,26307986,6.39515
860,600851,3.013,12.65,11.5,12.83,11.05,12.28,53083316,7.19085
861,000819,3.009,31.15,28.31,31.48,27.3,30.24,12025937,4.88673
862,300130,3.007,28.09,26.01,28.5,24.88,27.27,9932918,6.7389
863,603883,3.006,54.49,51.5,55.0,50.52,52.9,3842717,5.7354
864,002022,3.006,30.5,28.27,30.78,27.31,29.61,20374638,5.36004
865,600035,3.005,6.17,5.78,6.22,5.55,5.99,41690323,2.86851
866,002169,3.002,22.3,21.0,22.59,19.54,21.65,6985823,2.80085
867,300286,3.002,24.02,22.22,24.33,21.02,23.32,5230562,6.25082
868,300180,2.999,14.08,13.28,14.08,12.93,13.67,8365083,2.7892200000000003
869,601016,2.996,34.38,33.0,36.3,31.0,33.38,14217426,7.9972
870,002740,2.992,46.12,44.48,46.79,41.86,44.78,1396073,5.58429
871,300473,2.991,58.88,57.1,59.46,53.3,57.17,3156661,12.62664
872,600051,2.985,11.73,10.98,11.78,10.6,11.39,13062251,4.27161
873,002362,2.985,24.84,22.88,25.28,21.9,24.12,10723911,6.08752
874,002232,2.983,18.64,17.02,18.91,16.33,18.1,17364419,4.36324
875,601058,2.981,8.29,7.9,8.3,7.51,8.05,44678424,5.13073
876,000157,2.981,6.91,6.49,6.99,6.21,6.71,206310470,3.29517
877,600313,2.967,17.7,16.56,18.06,15.8,17.19,17792798,5.84905
878,000732,2.967,30.89,29.1,31.62,27.7,30.0,7175684,0.70643
879,000888,2.965,12.5,11.91,12.63,11.5,12.14,10630332,2.01784
880,002722,2.963,23.98,22.18,24.19,21.2,23.29,4511747,9.86354
881,002188,2.957,33.08,29.0,33.73,28.98,32.13,9156723,6.10387
882,000922,2.955,17.77,15.57,18.5,15.53,17.26,43708316,14.64584
883,002457,2.955,13.59,12.8,13.9,11.9,13.2,24900286,9.5974
884,600293,2.952,10.81,10.02,10.98,9.5,10.5,22296674,6.4721400000000004
885,600418,2.948,14.32,13.6,14.53,12.9,13.91,57278287,6.90418
886,300255,2.948,17.81,16.37,17.83,15.95,17.3,9923586,3.03461
887,000338,2.945,24.47,23.49,24.54,22.88,23.77,28705769,2.74411
888,300193,2.932,25.28,23.6,25.61,22.66,24.56,12403991,8.17213
889,300171,2.909,26.18,24.8,26.4,22.91,25.44,17014590,5.31154
890,601519,2.908,14.51,13.56,14.61,12.81,14.1,78628607,3.95576
891,000758,2.906,20.89,19.0,21.38,18.27,20.3,48337888,5.36157
892,600624,2.905,13.46,12.59,13.57,11.81,13.08,39506616,8.80465
893,300054,2.902,19.15,18.01,19.17,17.1,18.61,9543860,3.24968
894,600683,2.899,8.52,8.01,8.54,7.7,8.28,17306992,2.3363300000000002
895,000823,2.88,11.43,10.77,11.48,10.02,11.11,21662914,4.03502
896,002159,2.88,25.72,24.67,25.88,24.1,25.0,3445025,2.87384
897,002551,2.878,28.24,26.05,28.54,25.29,27.45,8113265,3.03121
898,300314,2.876,24.68,22.89,24.73,21.61,23.99,10433372,8.02075
899,600283,2.875,13.24,12.4,13.58,11.65,12.87,16418706,5.75429
900,000767,2.873,7.52,6.9,7.62,6.63,7.31,88952123,5.65236
901,002755,2.872,39.4,35.71,39.98,34.47,38.3,4080255,16.10203
902,300378,2.871,46.94,43.08,47.35,41.1,45.63,6891406,13.4795
903,002561,2.87,16.13,14.75,16.48,14.11,15.68,18494627,4.78767
904,600635,2.864,8.98,8.35,9.12,7.9,8.73,135320046,5.48453
905,002598,2.862,12.22,11.28,12.48,10.8,11.88,14415429,5.4627
906,002666,2.862,12.94,11.88,13.2,11.32,12.58,31607966,13.787420000000001
907,603518,2.859,34.9,33.46,34.95,32.01,33.93,3476494,9.3972
908,300236,2.85,24.9,22.41,25.14,22.41,24.21,2367457,1.56145
909,300264,2.849,14.8,13.5,14.92,13.24,14.39,13322607,8.20519
910,002134,2.848,12.28,12.0,12.46,11.1,11.94,7221146,2.93722
911,000783,2.847,11.92,11.33,11.98,11.05,11.59,103085008,2.1737
912,000999,2.843,31.47,29.75,31.54,29.01,30.6,9131096,0.9339000000000001
913,600156,2.837,14.86,13.6,15.2,13.01,14.45,22122078,5.50149
914,002250,2.837,22.11,21.0,22.28,20.11,21.5,11060160,2.00894
915,002564,2.832,10.53,9.8,10.99,9.23,10.24,46123797,9.24753
916,000528,2.827,10.55,9.99,10.66,9.52,10.26,32495438,2.88826
917,600836,2.821,26.24,24.44,26.59,23.12,25.52,23946510,7.6369
918,002775,2.821,41.18,39.0,42.0,36.89,40.05,5019692,16.73231
919,002033,2.819,15.32,14.5,15.35,13.99,14.9,17384339,4.11283
920,300080,2.817,9.49,9.05,9.57,8.5,9.23,25839443,7.18449
921,000957,2.813,20.83,18.89,21.06,18.51,20.26,9584790,4.01899
922,300179,2.812,8.41,7.84,8.49,7.51,8.18,12928607,4.32966
923,002222,2.811,18.65,17.49,18.88,16.39,18.14,24663413,8.93227
924,300392,2.811,99.47,96.39,102.0,90.9,96.75,1381766,4.31802
925,600487,2.801,35.23,32.99,35.58,31.01,34.27,15763573,4.1077
926,603116,2.796,38.24,35.89,38.5,34.35,37.2,11141160,18.94755
927,002334,2.795,11.4,10.61,11.59,10.05,11.09,36421910,7.13103
928,002701,2.793,27.6,25.8,28.19,25.7,26.85,13535179,2.61003
929,300145,2.793,34.23,32.5,35.29,31.0,33.3,2982760,1.66965
930,600982,2.79,7.0,6.5,7.06,6.2,6.81,54107292,8.0025
931,002100,2.788,11.43,10.68,11.52,10.31,11.12,18098723,3.82493
932,002593,2.788,26.18,24.3,27.12,23.02,25.47,8072434,6.17534
933,300046,2.778,20.35,18.78,20.55,17.93,19.8,9791237,7.98047
934,000981,2.776,25.18,23.9,25.48,23.61,24.5,4629744,0.5395300000000001
935,600236,2.775,8.89,8.4,9.25,7.8,8.65,33735002,2.9893
936,002442,2.775,11.85,11.0,12.03,10.51,11.53,6539120,2.60076
937,600858,2.77,11.5,10.97,11.55,10.31,11.19,10516453,2.03198
938,600322,2.769,6.31,5.83,6.33,5.67,6.14,47747738,4.31833
939,000701,2.769,18.93,17.49,19.09,16.85,18.42,14992837,5.17541
940,600168,2.768,12.25,11.5,12.35,11.12,11.92,20018167,3.51887
941,600232,2.764,10.41,9.92,10.54,9.4,10.13,17464930,4.7886
942,600827,2.764,21.19,19.5,21.55,18.68,20.62,54077854,3.50523
943,000983,2.762,7.07,6.84,7.14,6.45,6.88,60041170,1.90536
944,601117,2.743,8.24,7.71,8.41,7.56,8.02,76622894,1.55327
945,600636,2.742,18.36,16.78,18.7,16.08,17.87,26322392,6.89157
946,600703,2.74,26.62,25.5,26.78,23.9,25.91,49844441,2.10281
947,300406,2.74,39.75,38.28,40.0,36.0,38.69,2823799,5.77937
948,600276,2.739,47.64,45.51,47.71,45.18,46.37,15760480,0.80859
949,300183,2.736,24.41,22.89,24.8,21.77,23.76,10291939,4.05309
950,002006,2.731,9.78,9.13,10.09,8.6,9.52,16623531,5.65212
951,002099,2.724,25.27,23.01,25.53,22.18,24.6,26419698,8.25298
952,600459,2.723,18.11,16.96,18.15,15.94,17.63,12758129,4.88859
953,600706,2.723,18.11,17.0,18.24,15.99,17.63,4863968,2.7339700000000002
954,600187,2.722,7.17,6.82,7.21,6.61,6.98,55371249,3.80395
955,600611,2.722,14.72,13.41,15.05,12.9,14.33,79427530,7.62106
956,000423,2.718,48.75,46.71,48.84,46.52,47.46,14312308,2.18937
957,002669,2.709,25.02,23.12,25.49,22.02,24.36,15004575,11.49682
958,002477,2.708,19.34,17.7,19.49,17.3,18.83,39266001,7.44276
959,002255,2.705,12.53,11.5,12.8,10.98,12.2,45007502,11.12163
960,300154,2.696,22.09,20.88,22.58,19.56,21.51,7536914,4.84385
961,600241,2.695,14.1,13.19,14.44,12.4,13.73,12198367,6.76935
962,000571,2.695,7.24,6.78,7.33,6.54,7.05,33587549,4.56706
963,300465,2.694,58.32,55.35,58.49,51.25,56.79,2844382,8.53144
964,000536,2.693,14.11,13.14,14.97,12.51,13.74,26111728,10.40864
965,000739,2.693,8.39,7.89,8.44,7.57,8.17,30691235,4.0707699999999996
966,601238,2.69,19.85,19.0,20.19,18.4,19.33,27626591,0.65439
967,002416,2.689,13.75,13.01,13.8,12.51,13.39,15732620,1.62988
968,002113,2.688,28.65,27.48,28.8,25.5,27.9,3310385,2.7960000000000003
969,002356,2.688,22.92,21.7,23.23,20.22,22.32,4353590,1.814
970,300066,2.688,13.37,12.5,13.57,12.1,13.02,6380134,1.71067
971,002587,2.687,12.23,11.3,12.44,10.82,11.91,10954965,4.61006
972,600973,2.667,13.86,12.9,13.97,12.2,13.5,21745920,5.24794
973,601788,2.665,22.34,21.2,22.48,20.5,21.76,61050546,1.7861500000000001
974,000928,2.661,20.06,18.63,20.35,18.23,19.54,11242518,3.97404
975,002349,2.661,35.11,33.0,35.45,31.11,34.2,7618668,3.85429
976,600667,2.656,7.73,7.11,7.77,6.79,7.53,84994719,7.13477
977,300035,2.646,11.64,10.9,11.79,10.48,11.34,17254810,11.12069
978,600606,2.644,22.52,20.5,22.65,19.75,21.94,38564503,7.44029
979,002101,2.644,26.79,25.0,27.04,23.49,26.1,7552266,3.93963
980,300218,2.642,15.15,14.18,15.34,13.8,14.76,4113731,2.51564
981,002642,2.632,50.7,46.0,51.94,44.7,49.4,12043555,7.1877
982,300009,2.63,23.8,22.58,23.98,22.0,23.19,7655707,3.1238
983,300129,2.628,8.2,7.8,8.3,7.4,7.99,21880049,4.71769
984,600597,2.626,20.71,19.5,20.94,18.95,20.18,33716961,2.75397
985,002522,2.619,18.81,17.52,19.05,16.55,18.33,33973313,6.6682
986,600173,2.617,7.45,7.1,7.58,6.63,7.26,27587108,3.8048200000000003
987,600618,2.606,13.78,12.8,13.95,12.09,13.43,14270409,1.90313
988,000596,2.605,37.03,35.0,37.65,34.32,36.09,3988982,1.03988
989,002245,2.605,8.27,7.9,8.34,7.51,8.06,24484703,2.73515
990,300398,2.599,74.6,71.0,75.47,68.5,72.71,1200875,4.61875
991,603000,2.597,24.1,22.3,24.25,21.5,23.49,31599229,2.85787
992,600269,2.593,6.33,5.99,6.38,5.67,6.17,70124371,3.00266
993,002524,2.593,9.1,8.32,9.18,8.06,8.87,34314293,6.96139
994,002535,2.592,12.27,11.48,12.33,10.76,11.96,24203344,7.47645
995,600031,2.587,7.93,7.48,7.98,7.15,7.73,141283123,1.86053
996,601992,2.585,9.92,9.23,9.96,8.7,9.67,40017392,1.2861500000000001
997,600581,2.58,11.93,10.63,12.28,10.62,11.63,58786143,7.66994
998,601369,2.579,10.34,9.6,10.39,9.21,10.08,21066334,1.2855
999,603167,2.574,13.55,12.78,13.75,12.31,13.21,14704847,4.82892
1000,601188,2.573,5.98,5.59,6.04,5.25,5.83,37044843,3.05348
1001,300335,2.564,15.6,14.99,15.83,14.51,15.21,7087731,3.00404
1002,000848,2.563,16.41,15.54,16.54,15.12,16.0,16670965,2.21552
1003,000935,2.554,7.63,7.1,7.73,6.95,7.44,14435234,4.51934
1004,002121,2.554,25.7,24.5,25.84,23.6,25.06,11887690,4.42659
1005,600361,2.55,9.65,9.04,9.76,8.51,9.41,23284343,3.49716
1006,000963,2.548,80.9,77.59,81.79,75.67,78.89,6744482,1.55381
1007,002195,2.547,33.42,31.24,33.89,29.5,32.59,11487691,4.37321
1008,603688,2.543,23.39,22.78,23.6,20.83,22.81,5361792,9.58318
1009,603698,2.537,42.44,39.0,43.5,38.05,41.39,8876070,10.78502
1010,300445,2.535,89.0,85.58,89.45,80.69,86.8,1130193,11.08032
1011,300041,2.532,29.97,27.58,30.19,26.66,29.23,10256360,7.9816400000000005
1012,300223,2.531,25.52,23.51,25.96,22.7,24.89,7373707,7.57418
1013,002158,2.528,20.28,19.18,20.6,18.7,19.78,4213789,1.59692
1014,002463,2.527,7.71,6.99,7.76,6.79,7.52,71278869,4.25984
1015,600016,2.526,8.93,8.83,8.94,8.56,8.71,228822009,0.77431
1016,002708,2.524,26.81,24.65,26.98,24.4,26.15,4395752,7.86855
1017,300040,2.522,10.57,9.93,10.77,9.61,10.31,9984424,5.03124
1018,002107,2.52,26.44,25.5,26.8,24.02,25.79,7307584,4.36086
1019,600467,2.509,8.17,7.6,8.25,7.25,7.97,33769787,4.62285
1020,600577,2.504,6.14,5.72,6.18,5.5,5.99,70961995,5.00038
1021,600021,2.503,22.93,21.0,23.45,20.5,22.37,77307259,3.61293
1022,002267,2.503,16.38,15.64,16.66,15.18,15.98,10059185,0.98926
1023,600478,2.495,15.61,14.9,15.65,14.22,15.23,18795989,2.21123
1024,000550,2.495,30.4,29.29,30.71,27.6,29.66,4784761,0.9247200000000001
1025,600123,2.491,8.64,8.2,8.73,7.98,8.43,48718248,4.26455
1026,600368,2.488,6.59,6.22,6.67,5.85,6.43,28517668,3.4202
1027,600523,2.486,27.21,24.53,27.6,24.0,26.55,14264314,4.94253
1028,000032,2.482,21.47,19.78,21.94,18.86,20.95,14664166,6.29733
1029,300320,2.481,11.98,11.02,12.0,10.63,11.69,9449471,4.00645
1030,000671,2.473,17.4,16.58,17.4,16.0,16.98,11296026,1.08019
1031,600601,2.471,7.88,7.41,7.96,7.0,7.69,99085575,4.5143699999999995
1032,000402,2.463,10.4,10.13,10.46,9.68,10.15,55172533,1.84772
1033,600626,2.46,17.08,15.6,17.5,15.0,16.67,54058414,7.61126
1034,601636,2.455,9.18,8.6,9.19,8.11,8.96,21761661,2.64745
1035,300350,2.454,61.8,58.79,62.8,55.53,60.32,3049326,12.64205
1036,601001,2.452,7.52,7.0,7.61,6.8,7.34,38041921,2.27292
1037,600015,2.449,10.46,10.17,10.48,9.92,10.21,68358379,0.8780500000000001
1038,300225,2.449,7.53,7.3,7.58,6.72,7.35,16741841,4.97091
1039,600118,2.447,57.36,53.01,57.95,51.1,55.99,56115386,4.7455300000000005
1040,600213,2.447,12.14,11.2,12.45,10.87,11.85,9545686,4.33895
1041,002488,2.446,28.9,26.06,29.5,25.73,28.21,13182536,4.03821
1042,002009,2.445,20.53,19.31,21.01,18.18,20.04,15244999,5.86544
1043,600377,2.433,8.0,7.76,8.02,7.55,7.81,11661828,0.30705000000000005
1044,000401,2.431,13.06,12.3,13.5,11.48,12.75,45171837,3.3533
1045,000525,2.43,17.28,16.74,17.47,15.75,16.87,6747191,1.33085
1046,002508,2.43,39.63,37.8,40.05,37.01,38.69,5766947,1.22294
1047,000856,2.429,14.34,13.7,14.66,12.63,14.0,14491345,6.38385
1048,002020,2.429,28.68,27.11,29.29,25.61,28.0,8915037,3.84857
1049,002154,2.427,8.02,7.5,8.12,7.1,7.83,62004673,5.7964
1050,600843,2.418,18.64,16.75,19.39,16.38,18.2,24303315,7.97756
1051,300242,2.418,66.5,62.0,67.0,59.03,64.93,1737578,4.15987
1052,300481,2.418,37.28,36.38,38.0,33.36,36.4,3929237,19.64619
1053,600190,2.417,6.78,6.23,6.85,6.06,6.62,30717173,2.29407
1054,300446,2.414,89.1,85.51,91.0,83.01,87.0,838849,5.44707
1055,000723,2.41,14.45,13.01,14.8,12.7,14.11,32684139,16.77279
1056,600809,2.402,18.76,17.92,18.92,17.4,18.32,11226314,1.29657
1057,300356,2.398,41.0,36.99,42.2,36.04,40.04,6370628,9.46608
1058,601933,2.397,13.67,12.85,14.0,12.24,13.35,205626346,6.69444
1059,000931,2.396,11.11,10.3,11.19,9.94,10.85,31023598,6.12492
1060,002495,2.395,8.98,8.26,9.12,7.89,8.77,37404808,10.00942
1061,600121,2.394,7.27,6.76,7.44,6.5,7.1,17278278,2.47418
1062,600863,2.393,5.99,5.58,6.14,5.35,5.85,190954585,3.2879300000000002
1063,300459,2.389,48.85,46.7,48.88,45.6,47.71,2540446,9.58659
1064,603288,2.387,32.6,31.6,32.77,31.17,31.84,5445902,2.02104
1065,000906,2.386,18.02,16.33,18.39,15.84,17.6,15811879,4.7827
1066,002082,2.386,15.02,14.03,15.14,13.2,14.67,16776977,8.74699
1067,601101,2.381,8.6,8.21,8.67,7.8,8.4,15277733,1.27315
1068,002462,2.381,43.0,39.05,43.74,39.05,42.0,8374852,4.28276
1069,300281,2.38,18.5,17.1,18.5,16.27,18.07,5046906,4.75463
1070,600228,2.379,12.48,11.5,12.57,11.01,12.19,15173382,6.28766
1071,300005,2.377,27.99,25.88,28.5,25.21,27.34,30808607,8.86106
1072,600917,2.376,13.79,12.95,14.48,12.12,13.47,21939369,14.0637
1073,000860,2.376,20.68,19.8,20.96,19.04,20.2,13120242,2.33042
1074,002382,2.376,24.13,22.86,24.24,21.88,23.57,7452036,3.11837
1075,600757,2.37,10.8,10.18,11.1,9.55,10.55,36750304,3.03044
1076,002591,2.368,13.4,12.37,13.6,11.83,13.09,7705201,5.10377
1077,603788,2.367,34.16,31.02,34.8,30.03,33.37,4317801,12.62515
1078,000695,2.363,18.63,17.6,18.84,16.42,18.2,7458288,3.36381
1079,300006,2.363,31.62,29.8,32.4,28.9,30.89,8307895,6.14216
1080,300077,2.358,36.9,34.25,37.19,32.5,36.05,21112705,8.11113
1081,603369,2.353,30.89,29.7,31.3,29.0,30.18,3357332,1.23295
1082,002584,2.348,37.92,35.55,38.84,33.35,37.05,7074058,7.54312
1083,600208,2.345,6.11,5.71,6.2,5.5,5.97,97023383,1.52481
1084,002470,2.345,22.26,21.15,22.39,20.48,21.75,13281430,1.12072
1085,002479,2.344,15.28,14.05,15.5,13.7,14.93,21509541,2.9397900000000003
1086,600897,2.341,26.67,24.99,27.44,23.98,26.06,9885230,3.31931
1087,000831,2.338,24.07,21.9,24.69,21.17,23.52,84999020,11.40591
1088,600547,2.337,21.02,19.75,21.11,19.1,20.54,45975482,3.23072
1089,300100,2.337,17.08,15.97,17.37,15.2,16.69,5584514,2.07836
