2015-08-25 22:04:10,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1056,600547,-9.991,19.19,20.2,22.3,19.19,21.32,65071853,4.57263
1057,600573,-9.991,10.18,10.18,10.4,10.18,11.31,4451800,1.78072
1058,600616,-9.991,9.64,9.64,10.11,9.64,10.71,21670978,4.44043
1059,601038,-9.991,9.55,9.55,9.98,9.55,10.61,10919281,1.83854
1060,601069,-9.991,19.82,20.8,23.28,19.82,22.02,54417177,43.18824
1061,603001,-9.991,19.55,19.55,20.15,19.55,21.72,10226873,2.55047
1062,603012,-9.991,20.36,20.36,21.48,20.36,22.62,4108001,5.16081
1063,603168,-9.991,38.65,38.65,40.4,38.65,42.94,1809333,1.7984300000000002
1064,603718,-9.991,28.56,28.7,30.1,28.56,31.73,3859365,5.51338
1065,603968,-9.991,41.98,42.64,47.99,41.98,46.64,3035356,11.87541
1066,000012,-9.991,10.09,10.17,10.65,10.09,11.21,33366944,2.56166
1067,000019,-9.991,9.64,9.64,9.95,9.64,10.71,9003071,3.56907
1068,000046,-9.991,9.64,9.64,10.75,9.64,10.71,59178037,1.3003900000000002
1069,000802,-9.991,19.1,19.1,19.81,19.1,21.22,6284136,1.67673
1070,000826,-9.991,28.92,29.7,30.89,28.92,32.13,16950968,2.01328
1071,000829,-9.991,9.91,9.91,10.2,9.91,11.01,21404132,2.2607
1072,000997,-9.991,19.82,19.82,20.4,19.82,22.02,31763112,3.4727
1073,002084,-9.991,9.82,9.82,10.0,9.82,10.91,9512101,2.57045
1074,002121,-9.991,19.37,19.37,19.53,19.37,21.52,5519275,2.0552
1075,002249,-9.991,10.27,10.29,11.05,10.27,11.41,26019573,2.87393
1076,002268,-9.991,47.39,47.39,47.39,47.39,52.65,1098200,0.31888000000000005
1077,002340,-9.991,10.09,10.09,10.47,10.09,11.21,58982215,5.04724
1078,002380,-9.991,38.83,38.83,38.85,38.83,43.14,1097200,2.13688
1079,002381,-9.991,9.55,9.55,9.88,9.55,10.61,6357107,2.93072
1080,002385,-9.991,10.27,10.4,10.79,10.27,11.41,42409293,2.75498
1081,002407,-9.991,20.9,20.9,21.98,20.9,23.22,18287203,9.782070000000001
1082,002488,-9.991,19.55,19.55,20.2,19.55,21.72,7120740,2.1813000000000002
1083,002565,-9.991,9.64,9.64,9.64,9.64,10.71,1644600,0.23927
1084,002761,-9.991,30.9,30.9,36.0,30.9,34.33,3300211,11.0007
1085,300074,-9.991,9.73,9.81,10.21,9.73,10.81,23808912,6.94718
1086,300076,-9.991,20.09,20.09,20.09,20.09,22.32,830600,0.46195
1087,300144,-9.991,38.74,38.8,40.8,38.74,43.04,10296516,2.03246
1088,300245,-9.991,20.27,20.27,20.27,20.27,22.52,1385000,0.81025
1089,300257,-9.991,20.9,20.9,20.9,20.9,23.22,7102000,0.87209
1090,300265,-9.991,10.27,10.27,10.57,10.27,11.41,3089150,0.9153
1091,300424,-9.991,51.08,51.08,53.26,51.08,56.75,1445400,4.34445
1092,300462,-9.991,40.63,40.99,46.59,40.63,45.14,2477460,14.38711
1093,600085,-9.992,21.89,22.62,24.25,21.89,24.32,32657785,2.38122
1094,600094,-9.992,10.72,10.72,10.72,10.72,11.91,2840800,0.21639000000000003
1095,600156,-9.992,11.98,11.98,12.23,11.98,13.31,7566524,1.8817
1096,600325,-9.992,11.08,11.11,11.85,11.08,12.31,30292131,3.70752
1097,600556,-9.992,11.53,11.53,11.78,11.53,12.81,9185733,2.32672
1098,600621,-9.992,11.98,12.25,12.87,11.98,13.31,38643430,7.37354
1099,600651,-9.992,11.98,11.98,12.26,11.98,13.31,33237135,4.49719
1100,600699,-9.992,22.43,22.43,23.3,22.43,24.92,21138275,4.70634
1101,600864,-9.992,11.17,11.17,11.64,11.17,12.41,8966639,1.6411
1102,601799,-9.992,21.8,21.82,22.5,21.8,24.22,3443739,1.4412500000000001
1103,603222,-9.992,23.33,23.33,25.08,23.33,25.92,3840027,9.60007
1104,603567,-9.992,32.97,34.01,36.99,32.97,36.63,6755980,10.46141
1105,000685,-9.992,11.8,11.8,12.3,11.8,13.11,26603823,2.66718
1106,000909,-9.992,10.72,10.72,11.1,10.72,11.91,7626267,2.59397
1107,000958,-9.992,23.33,23.33,24.6,23.33,25.92,5074820,2.02604
1108,000961,-9.992,11.8,11.8,12.16,11.8,13.11,13692816,1.1765
1109,000966,-9.992,11.08,11.21,11.73,11.08,12.31,14935045,2.69517
1110,002145,-9.992,11.53,11.53,11.81,11.53,12.81,9280810,4.25743
1111,002194,-9.992,11.26,11.27,11.51,11.26,12.51,12227613,3.52054
1112,002335,-9.992,23.69,23.69,24.91,23.69,26.32,11891477,6.50059
1113,002366,-9.992,55.49,55.55,57.4,55.49,61.65,2174733,1.99091
1114,002538,-9.992,11.44,11.44,11.98,11.44,12.71,23060028,4.02037
1115,002580,-9.992,11.35,11.35,11.86,11.35,12.61,6799052,4.55704
1116,002665,-9.992,22.97,22.97,23.49,22.97,25.52,8985009,1.54801
1117,300024,-9.992,59.99,59.99,60.95,59.99,66.65,12905468,2.03508
1118,300029,-9.992,10.9,10.9,10.9,10.9,12.11,1534200,0.79305
1119,300049,-9.992,23.33,23.33,24.27,23.33,25.92,7352843,3.3064400000000003
1120,300075,-9.992,21.62,21.62,22.59,21.62,24.02,10314479,4.10199
1121,300078,-9.992,47.29,47.29,51.45,47.29,52.54,4050739,3.65191
1122,300104,-9.992,34.14,34.14,35.0,34.14,37.93,36373317,3.34242
1123,300235,-9.992,21.71,21.71,22.5,21.71,24.12,3718156,4.06461
1124,300239,-9.992,10.63,10.63,10.99,10.63,11.81,4579848,2.36857
1125,300258,-9.992,10.9,11.0,13.32,10.9,12.11,5677008,2.2729
1126,300276,-9.992,22.97,22.97,23.5,22.97,25.52,7215775,3.71657
1127,300342,-9.992,22.25,22.25,23.0,22.25,24.72,3379125,5.08139
1128,300345,-9.992,35.04,35.04,35.93,35.04,38.93,8154007,10.4276
1129,300349,-9.992,35.31,35.31,35.31,35.31,39.23,180000,0.4
1130,300378,-9.992,32.61,32.75,34.38,32.61,36.23,3627161,7.09468
1131,300385,-9.992,35.85,35.85,40.95,35.85,39.83,1479080,3.38571
1132,300455,-9.992,32.07,32.32,33.97,32.07,35.63,1976782,5.64795
1133,300475,-9.992,21.44,21.44,24.98,21.44,23.82,7207548,14.4151
1134,600060,-9.993,13.78,13.8,14.6,13.78,15.31,62856846,4.8038
1135,600229,-9.993,12.88,12.88,13.45,12.88,14.31,14127911,3.56958
1136,600406,-9.993,12.97,13.0,13.6,12.97,14.41,63813610,2.89305
1137,600469,-9.993,13.15,13.15,13.74,13.15,14.61,9303334,2.48127
1138,600582,-9.993,12.79,12.79,13.28,12.79,14.21,17669198,1.4555500000000001
1139,600636,-9.993,12.61,12.61,12.96,12.61,14.01,9358170,2.4501
1140,600685,-9.993,41.25,41.25,43.25,41.25,45.83,5489579,1.252
1141,600857,-9.993,13.69,13.69,14.21,13.69,15.21,10249629,4.5692
1142,600969,-9.993,13.69,13.72,14.68,13.69,15.21,7732781,3.67759
1143,600992,-9.993,12.25,12.25,12.44,12.25,13.61,8050882,3.28487
1144,601222,-9.993,26.93,27.01,28.1,26.93,29.92,3178572,0.8949400000000001
1145,000523,-9.993,12.34,12.34,13.4,12.34,13.71,26364524,5.92512
1146,000861,-9.993,12.7,12.7,13.25,12.7,14.11,24422400,2.49413
1147,002001,-9.993,13.24,13.3,13.89,13.24,14.71,18528869,1.7267800000000002
1148,002025,-9.993,25.4,25.4,25.4,25.4,28.22,3366200,0.7850600000000001
1149,002223,-9.993,27.56,27.56,29.11,27.56,30.62,18395619,7.39632
1150,002405,-9.993,26.66,26.66,27.38,26.66,29.62,16678637,2.57716
1151,002632,-9.993,13.6,13.6,13.93,13.6,15.11,3928598,1.50645
1152,002688,-9.993,12.52,12.68,15.3,12.52,13.91,9057965,4.32104
1153,002773,-9.993,53.95,55.0,59.94,53.95,59.94,5448837,11.9492
1154,300006,-9.993,24.32,24.8,26.29,24.32,27.02,6792799,5.02203
1155,300007,-9.993,60.53,60.53,60.53,60.53,67.25,121900,0.14817000000000002
1156,300047,-9.993,13.6,13.6,14.09,13.6,15.11,19422847,8.07213
1157,300053,-9.993,26.93,26.93,27.49,26.93,29.92,6078608,3.6710000000000003
1158,300139,-9.993,12.07,12.08,13.75,12.07,13.41,9063091,4.2718
1159,300168,-9.993,27.02,27.02,27.3,27.02,30.02,13855926,1.3853900000000001
1160,300202,-9.993,27.38,27.38,27.38,27.38,30.42,3672000,0.8738300000000001
1161,300255,-9.993,13.33,13.5,13.92,13.33,14.81,8983778,2.74722
1162,300295,-9.993,52.78,52.78,55.5,52.78,58.64,4229933,5.41064
1163,300313,-9.993,13.51,13.51,13.88,13.51,15.01,4224906,2.93133
1164,300399,-9.993,61.61,63.0,66.98,61.61,68.45,1059800,5.299
1165,300458,-9.993,60.8,61.03,66.77,60.8,67.55,2844521,7.1113
1166,600056,-9.994,14.14,14.14,14.8,14.14,15.71,28946913,2.94714
1167,600597,-9.994,15.04,15.06,15.96,15.04,16.71,30486478,2.49011
1168,600704,-9.994,14.59,14.59,15.47,14.59,16.21,47274393,4.9507200000000005
1169,600760,-9.994,15.49,15.49,15.99,15.49,17.21,15993765,4.63668
1170,600958,-9.994,16.12,16.38,17.1,16.12,17.91,32735334,3.27353
1171,601718,-9.994,16.21,16.21,16.8,16.21,18.01,76017369,1.97089
1172,603010,-9.994,29.45,30.0,31.1,29.45,32.72,1490120,5.9604800000000004
1173,603169,-9.994,14.86,14.86,15.87,14.86,16.51,7618746,4.76172
1174,603885,-9.994,43.14,43.18,48.18,43.14,47.93,6351497,9.34044
1175,000031,-9.994,15.31,15.8,16.97,15.31,17.01,106681719,5.8819300000000005
1176,000065,-9.994,27.83,27.83,29.19,27.83,30.92,6913992,2.72847
1177,000582,-9.994,16.12,16.13,16.5,16.12,17.91,1995841,1.40494
1178,000928,-9.994,14.14,14.21,15.15,14.14,15.71,14570941,5.15058
1179,000957,-9.994,16.12,16.12,16.81,16.12,17.91,5353393,2.24473
1180,002063,-9.994,16.12,16.12,16.8,16.12,17.91,38111289,7.5333
1181,002120,-9.994,14.68,14.68,15.19,14.68,16.31,3812063,3.9015500000000003
1182,002130,-9.994,14.5,14.5,14.99,14.5,16.11,16114828,4.16287
1183,002253,-9.994,30.44,30.44,31.38,30.44,33.82,2900935,2.28719
1184,002280,-9.994,29.45,29.45,30.97,29.45,32.72,6676505,6.05616
1185,002762,-9.994,62.95,63.1,72.98,62.95,69.94,1106587,3.71962
1186,300141,-9.994,14.5,14.5,15.01,14.5,16.11,2972285,2.7984400000000003
1187,300143,-9.994,15.58,15.58,15.58,15.58,17.31,104200,0.09835
1188,300159,-9.994,14.77,14.77,14.77,14.77,16.41,1994000,0.34616
1189,300304,-9.994,14.14,14.15,14.72,14.14,15.71,4782460,2.39123
1190,300311,-9.994,31.25,31.6,33.98,31.25,34.72,8524092,6.46533
1191,300330,-9.994,14.5,14.5,15.0,14.5,16.11,5206609,3.1093
1192,300430,-9.994,56.47,56.47,60.0,56.47,62.74,925627,6.08965
1193,600185,-9.995,18.73,18.73,19.49,18.73,20.81,14579275,2.52405
1194,600305,-9.995,18.91,19.15,20.39,18.91,21.01,9799411,3.25163
1195,600366,-9.995,18.19,18.19,18.7,18.19,20.21,27417638,5.32901
1196,600501,-9.995,18.19,18.19,18.79,18.19,20.21,7863741,2.02005
1197,600570,-9.995,49.71,49.71,50.65,49.71,55.23,28126326,4.55262
1198,600848,-9.995,17.29,17.29,17.29,17.29,19.21,2639300,0.9034300000000001
1199,600980,-9.995,16.93,16.93,17.47,16.93,18.81,3561857,2.73989
1200,601137,-9.995,17.56,17.56,17.56,17.56,19.51,692700,0.32219000000000003
1201,603311,-9.995,18.64,18.64,21.15,18.64,20.71,6568597,12.51161
1202,603338,-9.995,92.57,92.57,96.97,92.57,102.85,950973,5.85214
1203,603636,-9.995,37.64,37.64,39.99,37.64,41.82,1859247,7.43699
1204,603703,-9.995,34.94,34.94,36.25,34.94,38.82,904926,3.93446
1205,000560,-9.995,17.83,17.83,18.26,17.83,19.81,2148020,1.2985
1206,000852,-9.995,16.75,16.75,17.18,16.75,18.61,4292215,3.2986
1207,002023,-9.995,16.66,16.66,17.15,16.66,18.51,15780208,2.89038
1208,002065,-9.995,19.0,19.0,19.5,19.0,21.11,45006442,3.3376900000000003
1209,002099,-9.995,18.55,18.55,19.78,18.55,20.61,13888270,4.33841
1210,002141,-9.995,16.57,16.57,16.57,16.57,18.41,836300,0.45979000000000003
1211,300073,-9.995,18.55,18.55,19.3,18.55,20.61,4509213,2.83612
1212,300186,-9.995,33.86,33.99,37.95,33.86,37.62,9452824,2.36041
1213,300274,-9.995,19.36,19.36,19.59,19.36,21.51,26931373,5.93295
1214,300277,-9.995,17.02,17.02,17.77,17.02,18.91,1285517,2.41283
1215,300289,-9.995,32.87,33.33,35.0,32.87,36.52,3030180,2.48433
1216,300334,-9.995,18.28,18.28,18.99,18.28,20.31,3888252,1.50435
1217,300371,-9.995,18.01,18.03,19.55,18.01,20.01,2987113,8.4117
1218,300382,-9.995,33.5,33.5,33.98,33.5,37.22,789074,2.4908900000000003
1219,300398,-9.995,54.03,55.11,56.2,54.03,60.03,1061765,4.08371
1220,300401,-9.995,18.37,18.37,19.54,18.37,20.41,2155639,4.7481
1221,300422,-9.995,52.86,52.91,55.36,52.86,58.73,1166698,7.52708
1222,600088,-9.996,21.52,21.52,22.0,21.52,23.91,4387169,1.32374
1223,600571,-9.996,44.03,44.03,46.03,44.03,48.92,11300677,5.58279
1224,600728,-9.996,20.62,20.62,21.0,20.62,22.91,13363302,3.36678
1225,600730,-9.996,22.69,22.69,22.69,22.69,25.21,2232500,0.76109
1226,600749,-9.996,22.42,22.42,23.5,22.42,24.91,14957669,7.90834
1227,600765,-9.996,20.62,21.2,21.98,20.62,22.91,31615594,4.06368
1228,000014,-9.996,20.35,20.35,20.88,20.35,22.61,4961230,2.4596400000000003
1229,000018,-9.996,22.24,22.24,22.9,22.24,24.71,2136793,2.14278
1230,000777,-9.996,22.96,22.96,23.7,22.96,25.51,12103215,3.15714
1231,000977,-9.996,23.23,23.23,24.04,23.23,25.81,28444979,2.96387
1232,000999,-9.996,22.6,23.5,25.29,22.6,25.11,12659454,1.2947600000000001
1233,002184,-9.996,25.66,25.66,26.1,25.66,28.51,3033206,2.26961
1234,002290,-9.996,20.17,20.17,20.76,20.17,22.41,5402009,3.96074
1235,002520,-9.996,20.26,20.26,20.26,20.26,22.51,1727800,0.55273
1236,002539,-9.996,21.88,22.0,23.0,21.88,24.31,3969313,2.5020100000000003
1237,002594,-9.996,40.34,40.8,45.99,40.34,44.82,20030502,2.80474
1238,300041,-9.996,20.53,20.53,21.3,20.53,22.81,5935660,4.61921
1239,300125,-9.996,21.34,21.34,22.04,21.34,23.71,2644590,3.41341
1240,300328,-9.996,24.04,24.04,24.5,24.04,26.71,3237700,1.4454
1241,300350,-9.996,45.74,45.74,47.82,45.74,50.82,1760294,7.29792
1242,300351,-9.996,21.88,21.88,22.58,21.88,24.31,2824074,3.0960900000000002
1243,300364,-9.996,85.63,85.63,89.0,85.63,95.14,1730632,5.76877
1244,300392,-9.996,73.74,73.74,78.1,73.74,81.93,1847353,5.7729800000000004
1245,300423,-9.996,25.12,25.2,27.64,25.12,27.91,2373567,10.78894
1246,300469,-9.996,50.51,50.51,54.09,50.51,56.12,1240862,7.43031
1247,600637,-9.997,27.28,27.58,29.28,27.28,30.31,41201224,2.60704
1248,600687,-9.997,31.06,31.06,31.37,31.06,34.51,5987640,2.4314999999999998
1249,600785,-9.997,26.38,26.38,26.38,26.38,29.31,350600,0.16902
1250,603519,-9.997,30.07,30.07,32.0,30.07,33.41,1680872,8.40436
1251,002315,-9.997,53.48,54.08,58.0,53.48,59.42,2603059,4.31489
1252,002698,-9.997,34.84,34.84,36.5,34.84,38.71,3431953,3.18607
1253,002739,-9.997,138.92,138.95,149.4,138.92,154.35,6599516,10.99919
1254,300059,-9.997,33.4,33.41,35.2,33.4,37.11,73751429,5.71161
1255,300124,-9.997,35.02,35.12,37.5,35.02,38.91,17226348,2.77403
1256,300244,-9.997,54.29,58.0,58.5,54.29,60.32,5355100,2.96798
1257,300271,-9.997,29.35,29.35,30.62,29.35,32.61,7292249,3.30098
1258,300302,-9.997,31.96,31.96,31.96,31.96,35.51,1262500,1.17778
1259,300331,-9.997,32.41,32.41,33.7,32.41,36.01,4451961,7.02386
1260,300369,-9.997,28.63,28.63,29.45,28.63,31.81,4610867,4.49678
1261,300419,-9.997,109.21,109.21,110.64,109.21,121.34,1197850,11.62961
1262,300433,-9.997,58.16,59.86,61.0,58.16,64.62,2674191,3.9699999999999998
1263,300444,-9.997,35.65,35.65,38.37,35.65,39.61,2890928,8.38281
1264,600201,-9.998,52.39,52.39,53.8,52.39,58.21,10107428,3.57749
1265,600436,-9.998,50.5,50.65,52.98,50.5,56.11,4358150,1.08355
1266,002190,-9.998,37.18,37.18,37.89,37.18,41.31,6097496,1.7664300000000002
1267,002466,-9.998,49.33,49.33,53.27,49.33,54.81,7085710,4.29328
1268,002592,-9.998,56.26,56.26,56.26,56.26,62.51,299300,0.26354
1269,002625,-9.998,38.53,38.53,38.53,38.53,42.81,1439100,0.7654900000000001
1270,002750,-9.998,74.36,74.36,77.88,74.36,82.62,1023547,6.11073
1271,300321,-9.998,47.53,47.53,50.69,47.53,52.81,827905,1.8646500000000001
1272,300428,-9.998,36.64,36.64,38.75,36.64,40.71,3381075,16.738
1273,300434,-9.998,36.46,36.46,39.58,36.46,40.51,1192100,7.01235
1274,300468,-9.998,45.28,45.48,49.7,45.28,50.31,1393483,5.57393
1275,300359,-9.999,64.81,64.81,70.0,64.81,72.01,5739130,7.10132
1276,300397,-9.999,75.88,75.89,78.88,75.88,84.31,973969,3.24656
1277,300451,-9.999,119.26,119.26,127.85,119.26,132.51,421555,2.47974
1278,600021,-10.0,16.92,16.92,17.46,16.92,18.8,48138463,2.24974
1279,600070,-10.0,8.64,8.8,9.5,8.64,9.6,13461376,3.7747900000000003
1280,600077,-10.0,5.85,5.85,6.02,5.85,6.5,27016967,2.47643
1281,600082,-10.0,5.04,5.06,5.36,5.04,5.6,15663049,2.4768600000000003
1282,600083,-10.0,10.98,10.98,11.15,10.98,12.2,8004594,3.52745
1283,600084,-10.0,6.48,6.48,6.69,6.48,7.2,16260983,2.00773
1284,600086,-10.0,39.78,39.78,40.9,39.78,44.2,10272324,2.91594
1285,600105,-10.0,14.49,14.49,14.89,14.49,16.1,16866438,4.42741
1286,600107,-10.0,12.69,12.69,12.69,12.69,14.1,1852000,0.51444
1287,600108,-10.0,6.93,6.93,7.09,6.93,7.7,103240207,5.30276
1288,600121,-10.0,5.4,5.5,5.78,5.4,6.0,8971922,1.28474
1289,600183,-10.0,7.47,7.71,8.21,7.47,8.3,84008757,5.90356
1290,600206,-10.0,12.06,12.06,12.5,12.06,13.4,30809635,5.24746
1291,600240,-10.0,11.25,11.25,11.57,11.25,12.5,45156292,3.17052
1292,600246,-10.0,4.68,4.78,4.88,4.68,5.2,18872738,1.55101
1293,600249,-10.0,5.94,5.94,6.21,5.94,6.6,19913731,4.42527
1294,600252,-10.0,18.18,18.18,18.49,18.18,20.2,62528527,5.72738
1295,600256,-10.0,6.75,6.77,7.05,6.75,7.5,112526500,2.15509
1296,600261,-10.0,7.29,7.29,7.53,7.29,8.1,53838945,3.70765
1297,600285,-10.0,9.54,9.54,10.12,9.54,10.6,23144828,4.96982
1298,600328,-10.0,10.98,10.98,11.38,10.98,12.2,11573357,3.22272
1299,600358,-10.0,10.44,10.44,10.74,10.44,11.6,22604642,5.23256
1300,600361,-10.0,6.93,6.98,7.39,6.93,7.7,14989992,2.2514
1301,600382,-10.0,10.89,10.89,11.6,10.89,12.1,22581566,6.60769
1302,600386,-10.0,10.89,10.89,11.16,10.89,12.1,15969039,3.96058
1303,600387,-10.0,12.15,12.16,12.8,12.15,13.5,15152346,3.92843
1304,600399,-10.0,9.36,9.36,9.56,9.36,10.4,32600420,2.88596
1305,600403,-10.0,5.31,5.39,5.65,5.31,5.9,5935190,0.24825000000000003
1306,600409,-10.0,7.11,7.11,7.36,7.11,7.9,34395168,1.85881
1307,600435,-10.0,36.0,36.0,36.0,36.0,40.0,6322800,0.8490900000000001
1308,600459,-10.0,13.05,13.14,13.78,13.05,14.5,10443520,4.00169
1309,600467,-10.0,6.03,6.05,6.37,6.03,6.7,23392661,3.20229
1310,600487,-10.0,26.55,26.55,27.38,26.55,29.5,30222308,7.87539
1311,600488,-10.0,6.3,6.3,6.5,6.3,7.0,16509382,1.85024
1312,600489,-10.0,9.0,9.15,10.2,9.0,10.0,125760569,4.27288
1313,600496,-10.0,5.4,5.4,5.64,5.4,6.0,88719369,6.8751
1314,600540,-10.0,9.27,9.27,9.56,9.27,10.3,9139383,3.0192
1315,600548,-10.0,6.12,6.12,6.35,6.12,6.8,9032376,0.63019
1316,600602,-10.0,8.37,8.38,8.85,8.37,9.3,31136962,3.54001
1317,600630,-10.0,12.96,12.96,13.75,12.96,14.4,24178863,5.691
1318,600635,-10.0,6.48,6.48,6.78,6.48,7.2,73708629,2.98741
1319,600638,-10.0,10.17,10.3,10.9,10.17,11.3,15472715,2.75725
1320,600640,-10.0,23.04,23.04,24.31,23.04,25.6,11501061,2.14827
1321,600661,-10.0,25.65,25.65,25.65,25.65,28.5,1202700,0.69249
1322,600663,-10.0,38.79,38.79,40.87,38.79,43.1,13755543,1.01286
1323,600673,-10.0,6.66,6.66,6.88,6.66,7.4,42058586,1.71231
1324,600675,-10.0,6.93,6.93,7.27,6.93,7.7,85538026,4.58143
1325,600677,-10.0,20.16,20.16,20.16,20.16,22.4,2089000,0.5243800000000001
1326,600686,-10.0,17.55,17.55,18.09,17.55,19.5,9719788,2.19608
1327,600706,-10.0,13.86,14.0,14.49,13.86,15.4,2854948,1.60473
1328,600742,-10.0,20.25,20.5,21.34,20.25,22.5,13014230,6.15262
1329,600751,-10.0,7.65,7.65,8.49,7.65,8.5,21974214,5.66142
1330,600755,-10.0,7.29,7.29,7.53,7.29,8.1,34549529,2.07571
1331,600773,-10.0,17.82,17.82,18.37,17.82,19.8,11237708,2.08245
1332,600775,-10.0,12.87,12.87,13.15,12.87,14.3,20787926,3.28599
1333,600776,-10.0,10.8,10.8,10.8,10.8,12.0,3208000,0.33556
1334,600790,-10.0,7.29,7.29,7.54,7.29,8.1,65285908,8.11601
1335,600791,-10.0,6.66,6.67,7.05,6.66,7.4,12465294,2.7559
1336,600804,-10.0,19.26,19.26,19.76,19.26,21.4,82025040,6.06478
1337,600809,-10.0,13.95,14.37,15.47,13.95,15.5,16007098,1.8487200000000001
1338,600812,-10.0,6.75,6.75,6.98,6.75,7.5,22207438,2.15904
1339,600830,-10.0,8.91,8.93,9.77,8.91,9.9,27020833,5.9475
1340,600859,-10.0,19.44,19.47,20.5,19.44,21.6,11768743,2.54312
1341,600876,-10.0,28.26,28.26,28.26,28.26,31.4,2003500,0.80134
1342,600895,-10.0,19.17,19.17,20.37,19.17,21.3,37648311,2.43098
1343,600917,-10.0,9.99,10.03,11.16,9.99,11.1,8654152,5.54753
1344,600960,-10.0,8.91,8.91,9.49,8.91,9.9,16504458,3.21842
1345,600965,-10.0,9.81,9.81,10.5,9.81,10.9,16343767,4.30037
1346,600971,-10.0,5.31,5.38,5.57,5.31,5.9,14271515,1.4271500000000001
1347,600976,-10.0,21.51,21.51,23.09,21.51,23.9,7815870,5.10078
1348,600990,-10.0,55.53,55.53,58.53,55.53,61.7,3171172,2.31977
1349,601002,-10.0,8.1,8.12,8.48,8.1,9.0,16467617,2.22996
1350,601106,-10.0,8.37,8.37,8.74,8.37,9.3,124041470,1.89724
1351,601116,-10.0,8.19,8.21,8.89,8.19,9.1,6278683,1.5285600000000001
1352,601168,-10.0,6.03,6.09,6.35,6.03,6.7,56842032,2.38531
1353,601198,-10.0,16.83,16.83,17.78,16.83,18.7,32008523,6.4017
1354,601231,-10.0,11.79,11.88,12.82,11.79,13.1,15064124,0.74448
1355,601518,-10.0,4.5,4.5,4.66,4.5,5.0,19957553,1.6450300000000002
1356,601519,-10.0,10.17,10.17,10.55,10.17,11.3,30185908,1.51864
1357,601700,-10.0,7.02,7.03,7.27,7.02,7.8,12573603,1.13057
1358,601727,-10.0,10.17,10.17,10.5,10.17,11.3,70718764,0.7179
1359,601908,-10.0,17.64,17.64,17.64,17.64,19.6,853200,0.29857
1360,603003,-10.0,17.1,17.1,17.56,17.1,19.0,3886050,1.9237900000000001
1361,603025,-10.0,25.47,25.5,26.61,25.47,28.3,3512060,6.8863900000000005
1362,603026,-10.0,17.73,17.73,20.68,17.73,19.7,7428591,14.65784
1363,603518,-10.0,25.29,25.98,27.58,25.29,28.1,3645276,9.85343
1364,603806,-10.0,35.1,35.1,36.87,35.1,39.0,8661452,14.43575
1365,603993,-10.0,10.89,10.99,11.7,10.89,12.1,70294258,2.7880000000000003
1366,000009,-10.0,11.07,11.07,11.3,11.07,12.3,60106928,4.03492
1367,000020,-10.0,13.77,13.77,14.14,13.77,15.3,4331592,6.69742
1368,000032,-10.0,14.22,14.22,14.75,14.22,15.8,5056870,2.17161
1369,000050,-10.0,16.2,16.2,16.97,16.2,18.0,19615660,3.4160500000000003
1370,000056,-10.0,19.98,19.98,20.5,19.98,22.2,5730628,4.00587
1371,000062,-10.0,37.98,37.98,37.98,37.98,42.2,1490000,0.22341000000000003
1372,000088,-10.0,7.29,7.29,7.55,7.29,8.1,10566722,0.54407
1373,000100,-10.0,3.87,3.9,4.08,3.87,4.3,428699876,4.76517
1374,000400,-10.0,15.39,15.39,15.98,15.39,17.1,41294619,5.59928
1375,000408,-10.0,14.31,14.31,14.31,14.31,15.9,1760600,0.6978200000000001
1376,000410,-10.0,22.32,22.32,22.32,22.32,24.8,18222300,2.46305
1377,000506,-10.0,8.91,8.91,9.1,8.91,9.9,15392894,1.65816
1378,000507,-10.0,5.94,5.94,6.19,5.94,6.6,22054151,2.85622
1379,000524,-10.0,15.03,15.03,15.74,15.03,16.7,9071875,3.36405
1380,000548,-10.0,11.79,11.79,11.79,11.79,13.1,6673800,1.3369
1381,000561,-10.0,10.35,10.4,11.59,10.35,11.5,33308260,5.6075800000000005
1382,000609,-10.0,8.73,9.11,9.6,8.73,9.7,15401273,5.61846
1383,000636,-10.0,8.55,8.55,8.58,8.55,9.5,13965400,2.08148
1384,000666,-10.0,14.04,14.13,15.87,14.04,15.6,24192551,8.24309
1385,000673,-10.0,18.36,18.36,18.96,18.36,20.4,9127041,4.38631
1386,000683,-10.0,6.12,6.12,6.25,6.12,6.8,15221800,1.98249
1387,000695,-10.0,12.6,12.6,13.22,12.6,14.0,5261532,2.37304
1388,000702,-10.0,9.45,9.45,9.85,9.45,10.5,19263348,7.22466
1389,000709,-10.0,5.67,5.67,5.67,5.67,6.3,4567100,0.04302
1390,000710,-10.0,16.2,16.3,17.8,16.2,18.0,3453307,2.28393
1391,000715,-10.0,9.72,9.78,10.09,9.72,10.8,5910136,2.12178
1392,000721,-10.0,8.73,9.1,9.1,8.73,9.7,28527739,6.54871
1393,000733,-10.0,18.18,18.18,18.76,18.18,20.2,14371350,3.34872
1394,000800,-10.0,15.75,15.78,17.67,15.75,17.5,46425852,3.28852
1395,000816,-10.0,6.66,6.66,6.86,6.66,7.4,37666290,3.4595000000000002
1396,000821,-10.0,12.24,12.24,12.24,12.24,13.6,4143100,1.20014
1397,000837,-10.0,15.03,15.1,15.7,15.03,16.7,24885352,9.73721
1398,000902,-10.0,21.06,21.06,21.98,21.06,23.4,11113277,4.30747
1399,000935,-10.0,5.67,5.75,5.98,5.67,6.3,11216393,3.5116
