2015-09-02 21:59:19,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1070,002193,-4.145,11.1,11.16,12.07,10.82,11.58,3277163,2.04906
1071,300423,-4.15,24.25,24.2,26.5,23.8,25.3,1679099,7.63227
1072,002717,-4.154,12.92,12.88,13.97,12.36,13.48,3669201,2.39498
1073,002540,-4.161,7.6,7.6,8.23,7.5,7.93,10373849,1.4712100000000001
1074,000859,-4.167,4.6,4.73,5.04,4.5,4.8,29922137,4.04655
1075,300305,-4.177,15.83,15.8,17.3,15.31,16.52,2763736,4.38933
1076,600985,-4.18,9.17,9.11,9.95,9.01,9.57,3775032,1.9418900000000001
1077,601177,-4.189,7.09,6.96,7.69,6.88,7.4,7847605,1.96161
1078,300342,-4.196,20.09,19.8,22.38,19.52,20.97,3592011,1.90067
1079,300367,-4.211,34.12,33.0,38.33,32.16,35.62,5956699,4.02088
1080,000796,-4.215,17.5,17.0,19.87,16.54,18.27,8971973,3.63941
1081,600987,-4.221,9.53,9.1,10.28,9.1,9.95,10878841,1.71237
1082,002697,-4.222,9.3,9.19,10.27,9.05,9.71,12534715,4.06986
1083,600345,-4.233,12.67,12.32,13.75,12.32,13.23,3636813,1.83677
1084,600727,-4.242,6.32,6.36,6.95,6.02,6.6,9711190,2.7673
1085,000759,-4.242,6.32,6.45,6.79,6.23,6.6,9087696,1.33511
1086,000862,-4.249,6.31,6.2,6.76,6.2,6.59,7110661,2.512
1087,000404,-4.252,6.08,6.06,6.55,5.91,6.35,19561964,3.95414
1088,000998,-4.252,18.69,18.5,19.88,17.57,19.52,31458734,3.78292
1089,600475,-4.26,12.36,12.1,13.34,12.1,12.91,3533323,1.3802
1090,300243,-4.262,9.66,9.4,10.66,9.17,10.09,4804422,3.59665
1091,300271,-4.279,25.5,25.0,28.48,24.5,26.64,6377649,2.88359
1092,000822,-4.281,5.59,5.55,6.05,5.4,5.84,21195651,2.36801
1093,300307,-4.292,8.92,8.82,9.68,8.58,9.32,7578402,0.9449400000000001
1094,002274,-4.297,7.35,7.13,8.07,7.12,7.68,12308177,2.50863
1095,000042,-4.298,13.36,13.3,14.3,13.0,13.96,6516617,1.3610600000000002
1096,002501,-4.302,9.12,8.9,9.91,8.88,9.53,31831762,4.7417300000000004
1097,600057,-4.305,9.78,9.5,10.65,9.41,10.22,13490403,3.13847
1098,002145,-4.31,8.88,8.73,9.7,8.52,9.28,15559748,7.1378
1099,300477,-4.311,27.3,26.26,29.55,26.15,28.53,2570288,9.88572
1100,600808,-4.321,3.1,3.14,3.29,3.06,3.24,52034624,0.8719300000000001
1101,300013,-4.326,11.5,11.21,12.8,11.08,12.02,9455037,5.2528
1102,300102,-4.341,5.95,5.98,6.48,5.61,6.22,11614628,3.21308
1103,300217,-4.354,6.81,6.8,7.5,6.6,7.12,14179917,6.57898
1104,002533,-4.362,5.7,5.7,6.19,5.55,5.96,10186533,2.05266
1105,600128,-4.364,10.08,9.98,10.98,9.88,10.54,8631750,3.49793
1106,000938,-4.38,48.9,48.0,54.38,47.0,51.14,10328309,5.01193
1107,002693,-4.38,9.17,9.24,9.96,8.96,9.59,4793018,1.18811
1108,000637,-4.383,5.89,5.8,6.4,5.7,6.16,10353347,2.82504
1109,000779,-4.384,12.65,12.12,13.87,11.96,13.23,4929000,2.64373
1110,000589,-4.392,5.66,5.69,6.13,5.5,5.92,28973001,3.88687
1111,300344,-4.393,7.4,7.26,8.08,7.26,7.74,3101483,2.25528
1112,300172,-4.401,10.21,10.0,11.2,9.86,10.68,6675366,2.93199
1113,600512,-4.408,4.12,4.12,4.41,4.02,4.31,19649391,2.66635
1114,300046,-4.424,13.61,13.6,15.66,13.0,14.24,4861074,3.9620800000000003
1115,002231,-4.425,10.8,10.6,12.1,10.33,11.3,18303285,8.64076
1116,600098,-4.426,9.07,8.89,10.04,8.75,9.49,43005260,1.57748
1117,300372,-4.426,10.15,10.25,11.08,9.88,10.62,3947711,4.35069
1118,002518,-4.43,16.61,16.44,18.19,16.01,17.38,8351971,2.98352
1119,601558,-4.444,3.44,3.43,3.76,3.31,3.6,56201216,4.16564
1120,002486,-4.444,4.3,4.29,4.67,4.2,4.5,15887185,1.98466
1121,600814,-4.45,7.73,7.68,8.36,7.58,8.09,8301536,2.67461
1122,300105,-4.459,7.5,7.3,8.24,7.2,7.85,14014922,2.7308
1123,600896,-4.463,11.56,11.52,12.49,11.29,12.1,22193244,3.81776
1124,002396,-4.464,14.98,14.11,16.32,14.11,15.68,16425406,3.1192
1125,002578,-4.464,6.42,6.43,6.8,6.39,6.72,9238538,3.48562
1126,002182,-4.465,8.13,8.12,8.82,7.9,8.51,9477556,4.29532
1127,002539,-4.478,19.2,18.99,21.3,18.2,20.1,4670329,2.94388
1128,000061,-4.482,14.28,14.04,14.9,13.6,14.95,20180906,1.25528
1129,300050,-4.488,15.75,15.6,17.52,15.2,16.49,6629534,5.06912
1130,300313,-4.498,13.8,14.1,14.95,13.35,14.45,3417601,2.37121
1131,600368,-4.501,4.88,4.92,5.25,4.78,5.11,20165223,2.41847
1132,601789,-4.501,7.85,7.89,8.58,7.6,8.22,16448372,3.75465
1133,603002,-4.506,7.63,7.55,8.39,7.4,7.99,10479294,2.61982
1134,300426,-4.511,81.5,82.0,90.0,78.88,85.35,1771395,8.85698
1135,601872,-4.524,6.12,5.9,6.7,5.86,6.41,83845162,1.77603
1136,002218,-4.527,7.17,7.27,7.9,7.05,7.51,7870268,1.64104
1137,000897,-4.555,4.4,4.4,4.78,4.25,4.61,28406285,1.7566100000000002
1138,002134,-4.557,7.33,7.2,7.98,7.19,7.68,4824580,1.9624100000000002
1139,600080,-4.574,7.51,7.48,8.21,7.34,7.87,10191545,3.33825
1140,300086,-4.576,12.93,12.51,14.25,12.29,13.55,16602964,5.7949
1141,603030,-4.577,19.39,19.01,21.45,18.75,20.32,2201300,5.50325
1142,300132,-4.584,7.91,7.8,8.51,7.8,8.29,4149301,1.5168300000000001
1143,600249,-4.586,5.41,5.38,5.96,5.38,5.67,14890950,3.3091
1144,300182,-4.586,31.83,30.99,35.37,30.1,33.36,7712960,3.28229
1145,002279,-4.588,27.45,26.51,30.49,26.5,28.77,6704971,7.47548
1146,603555,-4.591,22.65,21.38,23.57,21.37,23.74,6239920,5.47914
1147,300207,-4.593,18.28,17.51,20.2,17.51,19.16,12920856,2.96888
1148,002282,-4.594,8.1,8.15,8.88,7.91,8.49,4533440,2.43226
1149,002708,-4.6,16.8,16.8,18.28,16.6,17.61,2806550,4.08814
1150,600303,-4.61,5.38,5.5,5.86,5.37,5.64,17982857,3.13014
1151,002100,-4.617,7.23,7.2,7.85,7.02,7.58,10803886,2.28326
1152,600971,-4.618,5.37,5.26,5.68,5.25,5.63,8320286,0.83203
1153,600740,-4.621,5.16,5.1,5.65,4.99,5.41,19735685,3.00467
1154,600162,-4.628,5.77,5.8,6.2,5.68,6.05,15771202,2.05404
1155,000705,-4.628,9.48,9.39,10.45,9.2,9.94,13839636,5.07458
1156,603611,-4.64,18.29,18.48,19.8,17.94,19.18,1745115,4.36279
1157,300392,-4.644,60.98,59.0,68.2,58.32,63.95,1901674,5.94273
1158,000530,-4.655,12.7,12.48,14.1,12.3,13.32,5977880,2.77022
1159,300478,-4.662,31.7,31.51,34.78,30.5,33.25,1586368,9.5163
1160,000055,-4.67,5.92,5.9,6.43,5.83,6.21,11912712,2.83515
1161,603997,-4.69,14.43,14.12,16.08,13.9,15.14,3215078,5.35846
1162,300068,-4.693,9.95,9.97,11.1,9.6,10.44,25706626,5.88143
1163,300421,-4.695,20.3,20.3,22.48,20.0,21.3,1580310,5.64396
1164,600397,-4.697,4.87,4.78,5.27,4.77,5.11,32517637,3.28474
1165,600500,-4.718,10.3,9.9,11.3,9.85,10.81,39502817,2.29251
1166,600556,-4.73,8.66,8.6,9.71,8.33,9.09,22125808,5.6044
1167,600746,-4.732,7.65,7.51,8.6,7.4,8.03,4663775,1.53081
1168,600328,-4.735,10.06,9.8,11.44,9.68,10.56,12574784,3.50157
1169,002606,-4.74,10.25,9.8,11.45,9.8,10.76,8100381,5.38903
1170,002141,-4.746,14.45,14.49,15.16,13.93,15.17,4331220,2.38126
1171,002626,-4.751,8.42,8.2,9.37,8.15,8.84,5875707,1.02009
1172,600121,-4.753,5.01,5.01,5.36,4.9,5.26,6939512,0.9937100000000001
1173,600821,-4.754,6.01,5.9,6.62,5.9,6.31,17724951,4.25806
1174,002206,-4.762,10.2,10.15,11.09,10.0,10.71,7048815,2.05571
1175,000963,-4.764,70.97,71.47,74.5,70.6,74.52,3990510,0.9193500000000001
1176,300374,-4.786,13.33,13.3,14.8,13.0,14.0,2178900,4.47597
1177,002148,-4.791,10.73,10.51,11.91,10.3,11.27,11439173,5.64059
1178,002404,-4.793,5.76,5.8,6.29,5.61,6.05,12798089,3.25598
1179,002623,-4.793,21.85,21.99,24.1,20.9,22.95,2780162,1.7376
1180,600173,-4.798,4.96,4.9,5.42,4.8,5.21,15754897,2.17292
1181,002601,-4.801,23.4,22.8,25.58,22.32,24.58,2809309,1.7102600000000001
1182,000780,-4.81,4.75,4.78,5.09,4.67,4.99,12275795,1.21027
1183,600658,-4.812,9.1,9.03,9.48,8.68,9.56,5496979,0.9476
1184,002173,-4.812,12.66,13.0,13.83,12.55,13.3,4733787,4.91061
1185,600233,-4.822,12.83,12.49,14.09,12.49,13.48,4345381,2.63356
1186,002579,-4.826,7.1,7.02,7.9,6.91,7.46,9999899,2.8533600000000003
1187,603355,-4.835,29.72,29.03,32.99,29.01,31.23,3295654,8.03818
1188,000976,-4.85,6.67,6.68,6.98,6.66,7.01,14400313,2.45505
1189,300037,-4.85,22.56,21.52,24.66,21.5,23.71,2928920,2.69522
1190,300409,-4.85,32.57,31.01,37.6,31.0,34.23,1053489,4.32201
1191,300290,-4.854,20.19,19.58,23.0,19.58,21.22,3877165,5.0587
1192,000918,-4.857,4.31,4.29,4.66,4.17,4.53,19576244,1.08504
1193,000751,-4.86,5.09,5.02,5.53,5.02,5.35,42229092,2.99531
1194,300049,-4.861,19.18,18.69,21.66,18.18,20.16,10893326,4.89852
1195,300258,-4.87,11.33,11.21,12.41,11.1,11.91,4802859,1.92292
1196,600388,-4.874,11.71,11.75,12.73,11.58,12.31,29547718,2.77035
1197,601211,-4.881,18.71,18.88,20.08,18.5,19.67,79235932,5.1958
1198,600724,-4.897,7.38,7.13,8.09,7.11,7.76,14922463,1.03274
1199,002381,-4.897,8.35,8.1,9.18,8.07,8.78,6401298,2.95109
1200,600758,-4.909,8.33,8.45,9.12,8.3,8.76,3985035,3.46373
1201,000927,-4.912,5.42,5.42,5.7,5.42,5.7,11412722,0.71545
1202,600022,-4.913,3.29,3.3,3.6,3.23,3.46,102294710,1.58934
1203,002429,-4.914,7.74,7.57,8.41,7.52,8.14,29454117,1.85711
1204,000807,-4.915,4.45,4.46,4.75,4.33,4.68,19973599,1.29776
1205,002691,-4.916,17.02,17.65,18.2,16.88,17.9,5320588,2.68561
1206,002116,-4.917,17.21,16.88,19.35,16.41,18.1,16160601,4.02547
1207,000680,-4.921,4.83,4.9,5.23,4.7,5.08,23198664,2.4296100000000003
1208,000682,-4.921,4.83,4.8,5.27,4.71,5.08,30068496,3.07441
1209,000732,-4.921,23.96,24.0,25.25,23.0,25.2,3114028,0.30657
1210,603889,-4.926,19.3,19.0,21.19,18.91,20.3,1805898,4.51249
1211,600695,-4.934,5.78,5.88,6.28,5.69,6.08,6873561,2.0856
1212,002168,-4.934,7.9,7.8,8.73,7.7,8.31,25209201,3.39364
1213,300434,-4.944,32.3,31.6,35.6,30.88,33.98,1126703,6.6276600000000006
1214,300428,-4.946,31.9,31.01,35.25,31.0,33.56,1673709,8.28569
1215,000995,-4.95,9.6,9.6,9.6,9.6,10.1,3276000,1.8466300000000002
1216,000510,-4.969,10.71,10.72,10.98,10.71,11.27,13948100,2.28987
1217,000715,-4.972,8.6,8.6,9.39,8.5,9.05,3815362,1.36974
1218,002054,-4.972,8.6,8.4,9.48,8.23,9.05,10996626,3.48308
1219,002417,-4.973,12.23,12.23,12.52,12.23,12.87,7257660,3.36032
1220,603558,-4.974,30.57,30.2,33.33,30.0,32.17,1501303,5.00434
1221,002019,-4.974,23.69,22.91,25.85,22.91,24.93,5471339,2.66546
1222,000524,-4.976,13.75,13.38,15.35,13.05,14.47,8713654,3.23121
1223,000611,-4.977,8.21,8.21,8.21,8.21,8.64,298700,0.09362000000000001
1224,600463,-4.981,9.92,9.91,10.86,9.5,10.44,5422648,2.15184
1225,600893,-4.982,41.39,39.25,44.52,39.25,43.56,51802039,3.79462
1226,600733,-4.985,32.59,32.59,33.49,32.59,34.3,1815372,2.40129
1227,002192,-4.988,20.19,20.19,21.78,20.19,21.25,2314153,2.02248
1228,002674,-4.991,11.04,11.1,12.0,10.68,11.62,3178349,1.32116
1229,002772,-4.991,25.51,25.28,28.2,24.58,26.85,4771562,12.80956
1230,600802,-4.992,6.09,6.05,6.65,6.0,6.41,16891122,4.42322
1231,601857,-4.995,8.75,8.8,8.98,8.66,9.21,152899405,0.09443000000000001
1232,000068,-4.995,9.51,9.51,10.07,9.51,10.01,22910111,2.55502
1233,000815,-4.997,16.16,16.16,16.9,16.16,17.01,8065113,2.54597
1234,000903,-5.0,6.46,6.35,7.0,6.32,6.8,15299438,2.2688800000000002
1235,002167,-5.007,6.83,6.8,7.42,6.66,7.19,20207556,4.27122
1236,002633,-5.009,16.31,16.31,16.99,16.31,17.17,2468500,2.84656
1237,000731,-5.014,6.82,6.7,7.51,6.6,7.18,25981121,4.39392
1238,600382,-5.024,9.83,9.7,10.66,9.48,10.35,15394268,4.50459
1239,600182,-5.026,12.85,12.85,13.65,12.85,13.53,5490600,3.22976
1240,600279,-5.029,8.12,7.95,8.88,7.91,8.55,6443626,1.88359
1241,000059,-5.037,6.41,6.41,6.72,6.41,6.75,22787543,1.89817
1242,000912,-5.04,4.71,4.71,4.91,4.71,4.96,7269291,1.24261
1243,600595,-5.046,4.14,4.0,4.49,4.0,4.36,30836616,2.03559
1244,300212,-5.052,24.62,24.51,28.0,23.8,25.93,13835393,4.56424
1245,000155,-5.054,6.2,6.2,6.48,6.2,6.53,13834748,2.94356
1246,002017,-5.069,11.05,10.85,12.26,10.85,11.64,8484900,2.49698
1247,600850,-5.074,34.05,32.8,35.98,32.28,35.87,5075864,1.57761
1248,600577,-5.081,4.11,4.17,4.49,4.03,4.33,34703738,2.44542
1249,600612,-5.083,44.63,45.5,47.19,43.35,47.02,1623993,0.51212
1250,000933,-5.093,4.1,4.17,4.4,4.06,4.32,29263059,1.5398200000000002
1251,600699,-5.096,22.72,22.45,24.2,21.55,23.94,28671859,6.38366
1252,600958,-5.117,15.39,15.4,16.51,15.17,16.22,33062475,3.30625
1253,601222,-5.123,25.0,23.75,27.4,23.75,26.35,3503928,0.9865400000000001
1254,600725,-5.128,4.81,5.02,5.32,4.7,5.07,10054321,1.63157
1255,600266,-5.133,11.09,10.98,11.9,10.9,11.69,31652235,2.23462
1256,002117,-5.133,26.8,26.03,29.39,25.53,28.25,4514133,1.24631
1257,300224,-5.134,19.4,19.31,21.9,19.1,20.45,4813755,1.05265
1258,603806,-5.135,27.71,27.02,30.38,27.01,29.21,5909608,9.84935
1259,002337,-5.139,6.83,6.96,7.42,6.6,7.2,10867558,1.92416
1260,600881,-5.147,6.45,6.3,6.89,6.16,6.8,67463379,3.56058
1261,002493,-5.193,14.97,15.0,16.33,14.66,15.79,3542171,0.34759
1262,603300,-5.215,17.63,17.41,19.85,17.23,18.6,6203947,12.24383
1263,601969,-5.216,13.63,14.3,14.33,13.1,14.38,7133900,3.82166
1264,600615,-5.217,13.08,12.82,13.98,12.42,13.8,5560041,2.96339
1265,600169,-5.233,4.89,4.9,5.31,4.7,5.16,52107933,2.14971
1266,600857,-5.24,10.85,10.87,12.0,10.8,11.45,11078442,4.93868
1267,600109,-5.251,12.09,12.1,12.78,11.76,12.76,124747218,4.3973700000000004
1268,600237,-5.263,5.22,5.37,5.78,5.19,5.51,25729015,4.55889
1269,000526,-5.263,36.0,35.98,40.93,35.1,38.0,12431772,12.9235
1270,300447,-5.269,44.59,43.2,50.0,43.2,47.07,1111574,5.48925
1271,000978,-5.289,7.7,7.79,8.42,7.7,8.13,12565445,3.48943
1272,600505,-5.303,7.5,7.17,8.1,7.17,7.92,4495750,1.23317
1273,002495,-5.303,5.0,4.99,5.5,4.82,5.28,21569419,5.77192
1274,002496,-5.303,13.75,13.85,15.1,13.51,14.52,7967717,3.59969
1275,000703,-5.304,7.32,7.5,7.91,7.21,7.73,7454367,0.64619
1276,002689,-5.307,6.78,6.7,7.38,6.6,7.16,10388418,1.10939
1277,300041,-5.311,16.58,15.81,18.35,15.81,17.51,6757534,5.2588
1278,002560,-5.319,17.98,18.36,20.5,17.55,18.99,4882325,5.51529
1279,600255,-5.322,4.27,4.3,4.63,4.21,4.51,43870941,2.8055
1280,300373,-5.323,28.99,28.8,32.1,28.25,30.62,2498412,4.91813
1281,600731,-5.333,6.39,6.45,7.05,6.25,6.75,6556690,2.56468
1282,000422,-5.341,6.38,6.45,6.88,6.3,6.74,19480077,2.22877
1283,300268,-5.341,14.0,13.75,15.66,13.31,14.79,6473888,6.5450800000000005
1284,603789,-5.346,24.08,24.1,26.85,23.36,25.44,3956198,7.9124
1285,300422,-5.35,48.65,47.2,53.6,47.0,51.4,1245441,8.0351
1286,002284,-5.361,8.65,8.51,9.55,8.41,9.14,8158374,1.56142
1287,000301,-5.365,4.41,4.45,4.84,4.39,4.66,23500542,1.9290600000000002
1288,600546,-5.369,4.23,4.27,4.57,4.06,4.47,41992953,2.11823
1289,000667,-5.376,4.4,4.3,4.91,4.26,4.65,120115810,4.69277
1290,600771,-5.377,20.94,21.03,23.19,20.0,22.13,7133754,2.92597
1291,000576,-5.381,9.32,9.22,10.19,9.12,9.85,11566771,4.51516
1292,603015,-5.382,17.58,17.6,19.38,17.27,18.58,3481680,6.94946
1293,600297,-5.408,17.84,17.69,18.36,17.02,18.86,6212310,1.87689
1294,603838,-5.409,25.88,25.29,28.75,25.11,27.36,9584198,28.74684
1295,002403,-5.409,12.59,12.78,13.81,12.35,13.31,5222578,2.34847
1296,000969,-5.414,8.91,8.95,9.68,8.78,9.42,16017375,1.8597700000000001
1297,600078,-5.419,5.76,5.79,6.33,5.7,6.09,21303231,3.21523
1298,601368,-5.426,14.64,14.5,16.1,14.22,15.48,22446740,15.26989
1299,600792,-5.428,4.53,4.51,4.85,4.44,4.79,13061288,1.37194
1300,300329,-5.451,15.61,15.39,17.46,15.22,16.51,4246090,3.1692
1301,002469,-5.467,11.24,11.31,12.38,10.94,11.89,6111800,2.4203200000000002
1302,600086,-5.468,30.08,28.73,32.75,28.64,31.82,16751050,4.75502
1303,000700,-5.498,13.75,13.5,15.35,13.21,14.55,11216387,3.62939
1304,600282,-5.505,3.09,3.1,3.35,3.05,3.27,75596840,1.95051
1305,000713,-5.518,8.39,8.38,9.19,8.07,8.88,9516080,3.18398
1306,002632,-5.531,12.81,12.31,13.8,12.3,13.56,6066026,2.32606
1307,600083,-5.534,9.73,9.75,10.78,9.58,10.3,3103608,1.36769
1308,300223,-5.538,15.01,14.8,17.0,14.71,15.89,4249786,4.36533
1309,002542,-5.544,9.37,9.35,10.36,9.02,9.92,7262824,2.02003
1310,002209,-5.556,13.6,13.43,14.75,13.42,14.4,2817792,2.17868
1311,300234,-5.556,11.05,10.68,12.15,10.68,11.7,5704028,4.00356
1312,600311,-5.576,5.08,5.15,5.5,5.0,5.38,23908985,3.5921000000000003
1313,300442,-5.584,32.8,31.4,36.74,31.4,34.74,1623292,6.49317
1314,000606,-5.588,6.42,6.44,7.05,6.3,6.8,13287913,3.27318
1315,300435,-5.588,29.4,28.82,32.68,28.82,31.14,1469132,7.34584
1316,000498,-5.611,5.72,5.71,6.24,5.6,6.06,14895495,4.20575
1317,300061,-5.617,8.57,8.41,9.59,8.25,9.08,4706718,3.3018
1318,000698,-5.618,5.04,4.93,5.5,4.9,5.34,17510373,2.79236
1319,600825,-5.626,8.22,8.31,9.04,8.02,8.71,27164410,2.59974
1320,300092,-5.629,7.88,8.0,8.75,7.71,8.35,3934674,2.58888
1321,002767,-5.635,25.12,25.15,27.98,24.8,26.62,2924259,11.69704
1322,300303,-5.641,7.36,7.6,8.12,7.1,7.8,13485895,3.62435
1323,002060,-5.648,7.35,7.42,8.2,7.17,7.79,20216909,3.36353
1324,600248,-5.665,7.16,7.2,7.98,7.1,7.59,6940108,1.48487
1325,600370,-5.679,6.81,6.89,7.51,6.59,7.22,10190010,3.19539
1326,002016,-5.68,6.31,6.15,6.85,6.08,6.69,19799344,3.06446
1327,002179,-5.683,32.53,31.5,36.27,31.04,34.49,36549824,6.3278
1328,002149,-5.692,13.42,13.2,15.65,12.9,14.23,3522129,2.01691
1329,002323,-5.701,23.49,23.33,26.91,22.52,24.91,1380674,1.65347
1330,603012,-5.706,17.02,17.17,18.86,16.25,18.05,4639489,5.8285
1331,000828,-5.706,9.42,9.21,10.42,9.17,9.99,18479997,1.7777500000000002
1332,300067,-5.707,7.6,7.5,8.54,7.28,8.06,11778728,3.45818
1333,002354,-5.709,65.4,66.8,71.77,63.12,69.36,1263352,2.0875
1334,600959,-5.725,15.48,15.21,17.1,15.2,16.42,33311534,5.57982
1335,600336,-5.73,5.1,5.1,5.64,4.88,5.41,24941268,3.66745
1336,000785,-5.732,7.73,7.7,8.5,7.68,8.2,8482252,3.37812
1337,000564,-5.738,8.05,8.02,8.94,7.83,8.54,33305889,9.91812
1338,300177,-5.738,11.17,11.1,12.52,11.0,11.85,8814257,3.46128
1339,300479,-5.742,36.61,36.0,41.45,35.8,38.84,1350029,6.75015
1340,300237,-5.744,18.38,18.49,20.45,17.6,19.5,2104026,1.84327
1341,600616,-5.75,8.36,8.39,9.28,8.21,8.87,19419241,3.97905
1342,600420,-5.757,29.3,28.87,32.56,28.53,31.09,6358804,2.20996
1343,300160,-5.769,13.23,13.0,14.74,12.7,14.04,4861495,2.60251
1344,600712,-5.772,5.55,5.62,6.12,5.41,5.89,17157599,3.19075
1345,002246,-5.773,8.65,8.5,9.7,8.5,9.18,8188852,1.9794800000000001
1346,600833,-5.786,13.19,12.8,14.69,12.76,14.0,7659961,3.43363
1347,603828,-5.809,24.81,24.98,27.0,24.26,26.34,1467817,4.89272
1348,600508,-5.81,9.24,9.21,9.88,8.86,9.81,20361171,2.81731
1349,002613,-5.83,5.33,5.4,5.83,5.27,5.66,8967598,2.45927
1350,600159,-5.843,4.19,4.26,4.56,4.15,4.45,17811968,2.14601
1351,002554,-5.843,8.38,8.53,9.0,8.31,8.9,19495127,7.6991700000000005
1352,300126,-5.852,12.87,12.65,14.42,12.52,13.67,10870762,5.15438
1353,002510,-5.856,8.52,8.55,9.34,8.32,9.05,7687552,2.41177
1354,002726,-5.858,9.16,9.4,10.15,8.99,9.73,3587450,3.28581
1355,300259,-5.866,6.74,6.54,7.5,6.49,7.16,14872345,5.89851
1356,601002,-5.882,7.84,7.78,8.56,7.63,8.33,18663597,2.52733
1357,002745,-5.882,25.92,25.64,29.07,25.6,27.54,3147994,7.07414
1358,000701,-5.887,11.35,11.22,12.55,11.17,12.06,10085474,3.48143
1359,002660,-5.889,8.15,8.1,8.99,8.02,8.66,8855311,4.87729
1360,300260,-5.9,18.5,18.85,20.99,17.69,19.66,1444231,3.05706
1361,600021,-5.901,14.51,14.3,16.0,14.1,15.42,41581627,1.9433
1362,002074,-5.909,23.25,23.01,25.97,22.51,24.71,16510349,7.39423
1363,600113,-5.912,7.48,7.6,8.19,7.21,7.95,11847441,3.71859
1364,002679,-5.918,13.83,13.98,15.2,13.5,14.7,2513217,1.81224
1365,603168,-5.942,34.19,35.0,37.2,33.48,36.35,2379424,2.36509
1366,002741,-5.946,34.8,35.0,39.0,34.6,37.0,3174138,10.58046
1367,002132,-5.948,5.06,5.1,5.6,4.99,5.38,15164941,3.20527
1368,300459,-5.948,33.52,32.68,37.5,32.68,35.64,1780784,6.71994
1369,300270,-5.956,11.21,11.5,12.52,11.05,11.92,4708682,3.33318
1370,000629,-5.97,3.15,3.15,3.43,3.03,3.35,125768477,2.63815
1371,600331,-5.978,5.19,5.29,5.72,5.15,5.52,28550804,2.76655
1372,002328,-5.985,7.54,7.5,8.48,7.39,8.02,21549604,6.5789
1373,000909,-5.989,8.79,8.5,9.79,8.48,9.35,12017341,4.08753
1374,002144,-5.994,17.41,17.5,19.27,17.21,18.52,6489512,4.9451
1375,300348,-6.002,41.5,41.0,48.5,40.0,44.15,4624797,8.34592
1376,300026,-6.012,15.79,16.0,16.98,15.12,16.8,25182777,3.93648
1377,002365,-6.014,11.72,11.85,12.94,11.5,12.47,5461495,3.73301
1378,002725,-6.015,13.75,14.38,15.13,13.3,14.63,1304020,2.46227
1379,002377,-6.016,5.78,5.77,6.42,5.65,6.15,17989385,4.17412
1380,600673,-6.026,4.99,4.92,5.45,4.88,5.31,57254980,2.33099
1381,600227,-6.029,4.52,4.6,4.99,4.4,4.81,25079933,2.6389
1382,600820,-6.03,9.35,9.24,10.55,9.11,9.95,120781641,3.84154
1383,002666,-6.034,7.63,7.79,8.48,7.5,8.12,10367693,4.5224
1384,600175,-6.048,4.66,4.52,5.02,4.52,4.96,51182312,3.53461
1385,002505,-6.05,5.28,5.3,5.7,5.21,5.62,23130210,3.31712
1386,000831,-6.051,14.75,14.74,16.31,14.5,15.7,34001981,4.56268
1387,300241,-6.057,8.84,8.81,9.72,8.81,9.41,8173252,5.09359
1388,002687,-6.069,7.12,7.03,7.77,7.03,7.58,4834576,1.42551
1389,600711,-6.074,6.34,6.25,7.05,6.25,6.75,43759484,3.67972
1390,600333,-6.079,6.18,6.2,6.67,6.15,6.58,12353813,2.49059
1391,000913,-6.079,6.18,6.21,6.93,6.1,6.58,9069170,2.0001
1392,601599,-6.08,10.35,10.4,11.41,10.0,11.02,12931255,4.06643
1393,002569,-6.084,15.9,16.58,17.72,15.71,16.93,2163722,1.5676700000000001
1394,600843,-6.087,10.8,10.7,12.17,10.5,11.5,11772193,3.86422
1395,300175,-6.087,6.48,6.62,7.18,6.28,6.9,11846449,2.54876
1396,600531,-6.088,9.41,9.45,10.35,9.3,10.02,9004048,3.04963
1397,600371,-6.093,10.48,10.15,11.7,10.15,11.16,6395925,2.84188
1398,600213,-6.109,8.3,8.35,9.38,8.03,8.84,9645109,4.38414
1399,300390,-6.116,17.5,17.06,19.49,17.01,18.64,2319192,4.92134
1400,300359,-6.137,53.38,52.8,61.73,51.2,56.87,6072186,7.51342
1401,601880,-6.146,5.65,5.6,6.31,5.42,6.02,75358712,2.24055
1402,000026,-6.151,8.85,8.77,9.8,8.65,9.43,10200537,3.27918
1403,300165,-6.153,12.66,12.3,14.25,12.3,13.49,10929429,7.89677
1404,000019,-6.171,8.21,8.28,9.0,8.0,8.75,8112746,3.21612
1405,000599,-6.176,6.38,6.3,7.03,6.21,6.8,18455244,3.51655
1406,600965,-6.177,8.81,8.89,9.66,8.73,9.39,7924476,2.08509
1407,002200,-6.182,11.99,11.87,13.2,11.72,12.78,4891095,4.53597
1408,002463,-6.183,4.4,4.45,4.85,4.35,4.69,31031778,1.8545500000000001
1409,300340,-6.193,18.48,19.19,21.5,18.1,19.7,3475816,4.33076
1410,000409,-6.195,6.36,6.41,7.11,6.19,6.78,20871369,5.83669
1411,000632,-6.197,6.66,6.7,7.5,6.49,7.1,10428539,2.24036
1412,601000,-6.199,6.96,7.12,7.63,6.88,7.42,41128076,2.02566
1413,000570,-6.203,7.56,7.61,8.39,7.49,8.06,10774651,2.61918
1414,002487,-6.203,6.2,6.08,6.84,6.06,6.61,7657711,1.41809
