,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
729,601519,2.556,30.9,29.7,32.45,29.5,30.13,132202718,6.65104
730,300442,2.535,109.19,107.5,111.0,104.34,106.49,5426336,21.70534
731,300231,2.524,39.81,42.66,42.66,37.0,38.83,22655603,8.84787
732,600633,2.519,27.68,27.0,27.79,26.01,27.0,67151178,5.921250000000001
733,300075,2.509,64.15,62.58,64.8,59.8,62.58,15593972,6.23191
734,300082,2.505,14.73,14.05,14.97,14.05,14.37,29370132,4.35848
735,000807,2.474,9.94,9.86,10.23,9.7,9.7,76758483,4.98729
736,002338,2.461,112.0,107.57,115.0,100.5,109.31,3691404,3.11145
737,000988,2.451,26.75,27.2,27.86,24.7,26.11,86724900,9.73216
738,002051,2.445,37.29,36.69,38.15,36.39,36.4,35493971,4.64256
739,002474,2.445,30.17,29.61,30.5,28.08,29.45,44333710,11.18253
740,002421,2.43,34.15,33.36,34.99,32.58,33.34,25538439,5.67348
741,300317,2.423,53.26,51.98,53.47,49.5,52.0,2960974,2.57443
742,002182,2.42,20.74,20.25,21.06,19.67,20.25,15679003,7.10588
743,000839,2.414,26.3,27.77,28.22,25.32,25.68,95105138,6.06692
744,300169,2.412,18.68,18.49,19.5,18.01,18.24,13413313,7.26779
745,002161,2.41,30.59,32.0,32.86,29.01,29.87,79410714,11.43054
746,000812,2.407,16.59,16.7,16.8,15.35,16.2,47919807,10.73833
747,002495,2.407,14.89,14.56,15.2,14.01,14.54,43592555,11.66524
748,300291,2.386,48.48,47.5,48.96,45.01,47.35,8980201,2.12932
749,300115,2.376,49.55,48.55,51.8,45.67,48.4,16493673,3.21403
750,300372,2.374,30.18,29.61,31.68,28.6,29.48,10645425,11.7321
751,600098,2.345,14.4,14.9,15.48,13.89,14.07,101996393,4.18468
752,002642,2.336,88.93,88.69,93.2,84.42,86.9,12596114,7.51747
753,300351,2.324,51.08,52.42,53.87,48.56,49.92,16306213,17.4357
754,002595,2.311,28.33,27.6,28.79,27.28,27.69,21770836,4.98425
755,002006,2.309,15.51,15.16,15.77,14.81,15.16,34291508,7.851
756,600811,2.299,15.13,14.83,15.59,14.6,14.79,100448866,6.02643
757,002538,2.298,18.25,18.01,19.22,17.51,17.84,61461617,10.715440000000001
758,600297,2.296,25.84,25.04,27.2,25.01,25.26,12939402,3.6969700000000003
759,601718,2.295,11.59,11.34,11.75,10.7,11.33,130087230,3.37276
760,002681,2.295,82.92,82.0,84.96,79.65,81.06,7395761,9.86101
761,300058,2.295,47.69,48.5,49.6,44.8,46.62,62027289,9.39492
762,000031,2.282,12.1,11.83,12.18,11.45,11.83,101185555,5.5789
763,300376,2.259,91.91,88.88,92.58,87.0,89.88,1821317,4.06726
764,600231,2.24,7.76,7.6,7.81,7.26,7.59,58825237,7.31655
765,000673,2.232,45.8,44.8,47.66,42.25,44.8,6852326,3.29312
766,600312,2.22,26.71,26.13,27.28,25.79,26.13,45763848,5.588
767,002673,2.217,67.32,66.48,69.47,66.0,65.86,31093485,2.59112
768,600466,2.209,19.43,19.38,20.1,18.26,19.01,46183141,10.51994
769,300386,2.205,240.08,235.0,245.0,225.01,234.9,1638453,8.18817
770,300024,2.204,128.0,130.0,137.59,127.0,125.24,38378341,6.05194
771,600375,2.2,18.12,17.75,18.6,17.42,17.73,27300837,5.13906
772,601012,2.199,21.84,21.66,22.58,21.0,21.37,122421460,7.57759
773,000726,2.195,18.16,17.52,18.32,17.01,17.77,43388170,7.73899
774,002486,2.191,9.33,9.17,9.6,8.92,9.13,71500474,8.93198
775,002313,2.18,27.66,27.09,28.43,26.8,27.07,25083423,10.67493
776,000968,2.174,13.16,12.89,13.42,12.72,12.88,35664359,6.94201
777,300002,2.17,39.08,38.28,39.69,37.52,38.25,49822585,6.56506
778,300090,2.149,28.05,27.6,28.36,27.03,27.46,21943530,5.84518
779,000937,2.14,10.98,10.8,11.25,10.57,10.75,100895421,4.57147
780,300062,2.14,30.55,29.95,30.6,28.5,29.91,5141994,6.49805
781,600328,2.139,19.1,18.7,19.52,18.29,18.7,21997833,6.12552
782,603788,2.137,53.04,51.55,54.84,50.66,51.93,4485641,13.11591
783,002447,2.133,18.67,18.29,18.67,17.0,18.28,33498787,5.85559
784,002073,2.13,23.97,23.57,24.64,23.12,23.47,65867300,10.641960000000001
785,000831,2.11,38.23,37.42,39.0,36.2,37.44,66517616,8.92592
786,002237,2.079,16.2,15.88,16.43,15.59,15.87,60815745,7.56321
787,000806,2.068,27.14,26.65,28.35,26.01,26.59,47545843,6.80735
788,600618,2.062,15.84,15.53,16.14,14.96,15.52,20488112,2.73233
789,002254,2.057,22.82,24.0,24.36,22.51,22.36,25288779,4.97003
790,600320,2.045,10.48,10.27,10.5,9.83,10.27,142230687,5.13778
791,601336,2.035,62.68,61.5,64.0,60.5,61.43,44786468,2.14758
792,000926,2.025,18.14,17.94,18.19,17.18,17.78,45604457,8.60108
793,002107,2.018,46.01,45.45,47.33,44.6,45.1,17673359,10.546710000000001
794,002699,2.012,50.2,50.69,50.69,46.0,49.21,8872683,6.3915
795,603601,2.011,49.72,49.0,50.0,47.2,48.74,5777797,15.44866
796,002124,2.003,29.53,28.96,30.13,28.05,28.95,6375336,4.3264700000000005
797,000572,2.002,9.68,9.59,9.96,9.4,9.49,69629909,4.24015
798,300073,1.999,38.27,37.62,39.59,36.17,37.52,7091530,4.4603
799,600819,1.997,12.77,12.48,12.96,12.22,12.52,28954217,4.30564
800,600449,1.989,15.38,15.11,15.6,14.85,15.08,30237072,6.32335
801,000952,1.989,22.56,22.18,23.0,20.5,22.12,23940337,9.51222
802,600776,1.986,22.6,22.3,23.44,21.28,22.16,31057564,3.2487
803,300383,1.96,101.94,96.5,103.0,96.5,99.98,8477124,7.25015
804,000897,1.95,8.89,8.71,9.1,8.54,8.72,113368332,7.01051
805,300155,1.945,45.08,43.77,46.0,41.2,44.22,11759880,6.61834
806,600501,1.94,31.01,30.65,31.77,30.0,30.42,15937008,4.09393
807,601998,1.938,7.89,7.75,7.94,7.61,7.74,259549774,0.8135
808,600110,1.936,12.11,12.16,12.4,11.61,11.88,108621543,9.44279
809,600132,1.932,28.49,27.89,28.57,26.86,27.95,20142894,4.162
810,600460,1.929,13.21,13.18,13.82,12.5,12.96,86912630,6.9688
811,002598,1.924,18.01,18.4,19.15,16.88,17.67,22150466,8.39734
812,600331,1.921,12.2,12.39,12.94,11.9,11.97,104076200,10.0849
813,002431,1.908,40.05,39.3,41.2,38.42,39.3,15898671,5.52491
814,002524,1.906,16.04,16.45,16.66,15.58,15.74,44810956,9.09086
815,600596,1.899,18.24,19.0,19.6,17.8,17.9,100512482,14.79899
816,600370,1.881,18.96,20.4,20.4,17.5,18.61,27239055,8.54163
817,000048,1.868,24.0,23.5,24.68,23.21,23.56,9538309,2.4624
818,002201,1.868,24.0,23.32,24.5,23.05,23.56,8465476,3.8891999999999998
819,000752,1.842,28.2,27.69,29.28,27.13,27.69,39790766,15.08653
820,000539,1.838,13.3,13.26,13.43,12.47,13.06,49330139,2.31787
821,002299,1.838,18.84,18.51,19.35,18.3,18.5,23822429,2.64748
822,000778,1.82,8.39,8.24,8.4,8.08,8.24,201194779,5.52415
823,002079,1.807,15.21,15.03,15.7,14.3,14.94,55455314,7.6481
824,002184,1.807,66.49,64.0,68.76,63.3,65.31,7951561,5.97501
825,002145,1.795,27.79,26.98,29.28,26.75,27.3,28174814,14.98734
826,000620,1.792,15.34,16.57,16.57,15.0,15.07,82186149,5.14316
827,000631,1.789,9.67,9.56,9.87,9.37,9.5,37817877,2.58369
828,002702,1.788,35.3,34.4,35.49,33.5,34.68,5636708,4.59015
829,603222,1.782,50.82,49.5,51.3,48.4,49.93,5144182,12.86046
830,002247,1.781,36.57,38.1,38.1,34.0,35.93,7592346,3.42018
831,600975,1.779,25.74,25.29,26.25,24.35,25.29,9670953,4.12654
832,600006,1.767,10.94,10.8,11.38,10.66,10.75,98804765,4.94024
833,000425,1.767,16.7,16.55,17.1,15.72,16.41,216632128,9.19295
834,603199,1.756,62.58,61.33,65.5,60.58,61.5,4948920,17.87905
835,600874,1.755,16.81,16.53,16.89,15.8,16.52,45888976,4.22073
836,002320,1.743,27.43,26.96,27.75,25.3,26.96,15159318,3.5595600000000003
837,002324,1.74,45.02,44.61,46.98,43.25,44.25,7236679,4.64406
838,000623,1.739,42.7,42.2,43.65,42.19,41.97,36929050,4.68025
839,600378,1.734,24.64,24.0,26.5,22.83,24.22,9874157,3.32247
840,600322,1.72,8.28,8.12,8.33,7.95,8.14,81301547,7.35295
841,000333,1.717,39.1,38.45,39.6,38.34,38.44,41423504,1.85085
842,000049,1.712,65.36,65.0,69.0,62.99,64.26,10630379,5.17939
843,000422,1.698,10.78,10.79,11.16,10.41,10.6,66485136,7.60804
844,002068,1.695,11.4,11.24,11.84,11.01,11.21,53709172,8.84737
845,000002,1.689,15.05,14.83,15.18,14.55,14.8,301371813,3.10204
846,000563,1.682,16.93,16.6,17.24,16.3,16.65,47823327,3.93715
847,300290,1.68,65.99,66.0,69.79,61.51,64.9,3268212,4.26417
848,002374,1.679,31.5,30.98,32.31,30.15,30.98,6776555,4.38003
849,002578,1.677,16.98,16.76,17.29,16.14,16.7,36273328,13.6856
850,000949,1.667,8.54,8.4,8.65,8.22,8.4,53066452,6.4049700000000005
851,300324,1.667,103.7,101.39,104.75,97.06,102.0,2812499,4.28669
852,600688,1.663,9.17,9.02,9.29,8.9,9.02,195863159,8.21229
853,002737,1.662,141.31,139.98,142.9,134.0,139.0,3516348,9.63383
854,002613,1.659,11.03,10.85,11.15,10.5,10.85,33979172,10.38227
855,300138,1.632,26.15,26.72,27.37,25.69,25.73,10225625,7.47886
856,603025,1.614,63.59,61.9,65.5,60.01,62.58,12066402,23.65961
857,603988,1.605,69.65,69.0,72.19,67.6,68.55,2539110,12.69555
858,000819,1.604,57.0,56.45,58.76,55.46,56.1,6501323,2.77387
859,300441,1.601,88.87,87.3,91.65,85.0,87.47,6125862,29.00503
860,600281,1.6,11.43,11.5,12.13,11.0,11.25,34557858,6.71806
861,002637,1.6,36.83,36.35,37.9,34.85,36.25,11420693,10.50522
862,002266,1.584,19.24,19.18,19.49,17.95,18.94,122341261,11.97666
863,002619,1.569,48.55,47.88,50.6,47.31,47.8,4892214,5.03317
864,300112,1.565,29.2,28.44,30.98,28.11,28.75,16235606,12.2528
865,600489,1.56,15.62,15.53,15.9,15.32,15.38,97580244,3.31541
866,600885,1.559,44.31,43.89,46.0,42.9,43.63,4845185,1.65508
867,000061,1.558,26.73,26.4,26.98,25.1,26.32,59030613,3.67591
868,600403,1.554,9.8,9.66,10.13,9.2,9.65,35224260,1.47332
869,002456,1.53,49.1,49.02,50.99,46.51,48.36,39424261,5.53257
870,600446,1.527,240.64,234.5,249.9,228.0,237.02,7792070,2.93337
871,600856,1.523,34.0,33.48,34.79,32.61,33.49,9293134,3.95736
872,000550,1.521,39.39,38.7,39.84,38.2,38.8,7106548,1.37344
873,603166,1.519,42.1,40.64,42.86,39.5,41.47,10132737,23.29365
874,000935,1.495,10.86,10.7,11.25,10.55,10.7,22390912,7.01008
875,601633,1.487,47.78,47.07,48.52,46.5,47.08,21605099,1.07529
876,000801,1.483,39.0,38.67,39.77,37.6,38.43,10551443,2.29436
877,600663,1.478,67.27,67.2,69.6,63.89,66.29,26874168,1.97883
878,603519,1.468,68.42,67.98,70.91,66.8,67.43,2959685,14.79843
879,002156,1.468,26.27,27.2,28.48,25.5,25.89,36465420,5.61122
880,000418,1.461,24.3,23.89,24.46,23.53,23.95,8596804,1.96379
881,600422,1.442,46.44,45.71,48.55,44.01,45.78,14655053,4.3144
882,000595,1.424,19.23,20.0,20.3,17.6,18.96,24105557,11.11827
883,600156,1.419,14.29,14.09,14.88,13.95,14.09,25672507,6.38444
884,300137,1.419,25.02,24.7,25.31,23.87,24.67,27706097,9.84519
885,601636,1.417,13.6,13.42,13.88,12.92,13.41,39634963,4.82185
886,000301,1.416,9.31,9.21,9.69,9.0,9.18,85825177,7.04503
887,300076,1.412,39.5,40.3,41.3,35.5,38.95,16501493,9.17746
888,300043,1.411,19.41,19.14,19.98,18.6,19.14,71584040,9.28639
889,300228,1.403,119.22,120.14,127.0,115.0,117.57,4081390,3.7347
890,600998,1.402,33.28,33.8,34.55,32.23,32.82,40360388,2.84125
891,002690,1.395,61.8,60.95,63.59,58.01,60.95,4762861,2.13634
892,601116,1.385,16.11,15.8,16.37,15.39,15.89,12449737,3.03091
893,601599,1.373,22.89,22.63,23.88,22.38,22.58,16622777,5.22729
894,002748,1.354,56.14,55.4,57.95,54.2,55.39,5144489,17.1483
895,300133,1.325,40.53,39.8,40.66,37.5,40.0,20776057,3.05223
896,600168,1.317,17.7,17.46,17.86,17.08,17.47,30881977,5.42855
897,001896,1.313,18.52,18.71,19.28,18.25,18.28,8804754,2.04765
898,300029,1.299,23.39,23.12,24.12,22.3,23.09,13206747,6.82672
899,600415,1.294,17.22,17.49,18.18,16.81,17.0,375323724,6.89526
900,000551,1.294,18.0,18.0,18.85,17.49,17.77,31254038,7.81194
901,600037,1.293,43.88,44.5,45.4,42.0,43.32,35743444,3.0593
902,002063,1.293,55.6,56.26,57.8,51.6,54.89,25480878,6.55889
903,002647,1.291,35.3,35.6,38.0,34.85,34.85,7276221,7.94108
904,000796,1.285,41.0,44.33,44.33,38.4,40.48,33122825,13.436
905,002273,1.285,51.25,50.0,54.9,49.02,50.6,27536471,7.9477
906,002317,1.269,35.9,35.5,36.88,34.3,35.45,13750419,6.05535
907,600567,1.248,5.68,5.6,5.85,5.5,5.61,314310111,14.44292
908,600111,1.244,24.41,24.13,24.69,23.18,24.11,183422745,8.26525
909,002666,1.244,39.89,39.9,41.78,38.9,39.4,12057850,10.51929
910,002653,1.232,38.62,38.15,39.5,35.3,38.15,14900702,3.38941
911,300424,1.226,154.37,149.0,158.66,147.93,152.5,5346166,16.06903
912,300428,1.222,75.37,74.75,77.0,72.66,74.46,2404735,11.904630000000001
913,600266,1.212,23.39,23.18,23.8,22.71,23.11,44132583,4.13598
914,601169,1.209,13.39,13.2,13.51,12.96,13.23,390452799,3.6974
915,600647,1.187,48.6,47.98,49.5,46.5,48.03,2565887,1.84406
916,300051,1.186,34.98,34.67,37.19,34.5,34.57,28200456,13.70192
917,000762,1.182,24.82,25.75,26.26,24.06,24.53,48475571,10.18492
918,000615,1.173,22.42,22.62,23.15,21.28,22.16,12887227,6.08829
919,600675,1.164,13.04,12.86,13.35,12.45,12.89,91786841,4.91612
920,300331,1.163,89.6,95.8,96.0,84.01,88.57,4127454,7.22801
921,002560,1.159,33.18,33.32,33.81,31.0,32.8,5881913,6.64447
922,300107,1.154,12.27,12.13,12.55,11.71,12.13,29146031,8.64326
923,000908,1.151,24.6,24.34,25.0,24.04,24.32,11515229,4.66614
924,601601,1.145,33.58,33.29,34.06,33.01,33.2,93327452,1.48452
925,000712,1.131,45.59,45.27,46.99,45.16,45.08,41204416,6.96025
926,600104,1.128,25.11,24.85,25.63,24.64,24.83,100361363,0.9102600000000001
927,002002,1.127,29.62,29.5,30.49,28.6,29.29,28431309,7.33807
928,300167,1.127,51.14,50.71,53.0,48.33,50.57,9903049,3.29838
929,603309,1.125,85.36,83.95,86.99,83.23,84.41,3669164,14.67666
930,300124,1.119,73.2,73.15,76.75,70.01,72.39,21838532,3.55926
931,600861,1.118,20.81,20.51,21.86,20.1,20.58,15077210,4.75915
932,002627,1.111,35.5,35.1,37.82,34.2,35.11,5611422,4.30111
933,300314,1.1,45.04,43.26,48.6,42.66,44.55,9959613,8.62306
934,002465,1.095,48.93,48.65,51.0,46.0,48.4,40930259,4.53201
935,600500,1.083,18.66,18.48,19.8,17.8,18.46,90339024,5.24274
936,300234,1.054,31.63,31.3,33.0,30.9,31.3,7277451,5.10384
937,000880,1.048,21.22,21.24,21.9,20.1,21.0,11373810,8.41663
938,000408,1.044,30.96,30.64,31.98,28.9,30.64,16224026,6.43043
939,002029,1.039,28.19,28.87,30.0,25.7,27.9,59087557,7.82216
940,000685,1.037,37.99,37.7,38.0,36.1,37.6,14933410,2.6964
941,600241,1.028,20.64,20.78,21.7,20.42,20.43,7397167,4.10498
942,600439,1.028,10.81,11.0,11.35,10.42,10.7,68328022,7.24335
943,600250,1.026,17.72,17.54,18.36,17.0,17.54,15736095,6.08294
944,000702,1.02,16.83,16.76,17.28,16.14,16.66,16991879,6.37278
945,000961,1.011,24.99,25.0,25.78,23.95,24.74,15465922,1.37219
946,300272,1.007,26.09,25.82,26.36,25.01,25.83,12393005,6.28944
947,600177,1.0,24.25,24.15,24.74,23.75,24.01,72990454,3.2781000000000002
948,600702,0.996,27.39,27.25,28.2,26.0,27.12,23139074,6.86009
949,002113,0.989,48.0,47.9,49.68,45.81,47.53,5644052,4.76705
950,002204,0.979,17.53,17.3,17.86,16.99,17.36,31032045,3.21347
951,600131,0.97,11.45,11.43,11.55,10.85,11.34,24846314,6.25274
952,002742,0.969,52.1,51.38,53.28,50.7,51.6,4116173,11.43381
953,600549,0.963,33.54,33.18,33.89,32.47,33.22,33815436,3.81417
954,600529,0.954,23.28,23.1,24.2,22.47,23.06,15637724,6.07573
955,600754,0.946,39.49,39.17,40.35,38.37,39.12,5822382,1.30185
956,002258,0.927,33.75,33.95,35.5,32.18,33.44,5002345,2.48775
957,002108,0.914,30.91,31.6,32.03,29.69,30.63,21634578,6.36022
958,002682,0.896,39.43,42.98,42.99,36.77,39.08,23547164,16.42714
959,002214,0.886,21.63,21.45,22.28,21.0,21.44,31596649,9.13593
960,000410,0.883,38.83,39.08,40.68,37.69,38.49,65664088,8.87562
961,002202,0.881,25.19,24.9,25.7,24.42,24.97,117961154,5.49178
962,000009,0.868,22.09,21.95,22.89,21.52,21.9,82782766,5.55712
963,600480,0.865,25.66,25.98,26.15,24.5,25.44,17031739,4.70861
964,002077,0.865,26.83,26.69,27.8,26.0,26.6,7305729,2.8991
965,600395,0.861,14.06,13.95,14.27,13.6,13.94,50411155,3.0459
966,600425,0.856,10.61,10.5,10.87,10.18,10.52,69914998,5.07075
967,300021,0.852,24.87,24.75,26.5,23.6,24.66,23847551,14.21949
968,000543,0.842,20.37,20.8,21.62,19.7,20.2,57258787,5.58536
969,600853,0.839,12.02,11.7,12.18,11.4,11.92,93369355,17.39345
970,600108,0.838,13.23,13.24,13.5,12.75,13.12,195771242,10.05546
971,002135,0.83,17.0,16.79,17.8,15.8,16.86,32453013,4.83511
972,300180,0.822,22.08,21.79,22.67,20.9,21.9,32665498,10.89185
973,002060,0.817,12.34,12.31,12.35,11.75,12.24,43584217,7.25156
974,300273,0.812,39.71,39.69,40.36,37.7,39.39,30121619,5.8722900000000005
975,600639,0.807,28.74,28.62,29.49,27.8,28.51,20838511,3.17346
976,600653,0.8,10.08,10.21,10.49,9.52,10.0,217006799,12.42609
977,600127,0.778,10.36,10.29,10.57,10.01,10.28,52046897,9.55937
978,000919,0.758,27.91,27.78,28.85,26.0,27.7,16184834,5.87922
979,600971,0.753,10.7,10.78,11.15,10.39,10.62,62095701,6.20954
980,603698,0.726,58.24,57.86,60.92,57.54,57.82,10843284,13.17531
981,600801,0.722,12.55,12.47,12.76,12.22,12.46,35115067,3.6138500000000002
982,601818,0.721,5.59,5.54,5.6,5.38,5.55,1208459132,3.03554
983,603021,0.721,74.09,73.89,75.98,71.56,73.56,7311084,27.6935
984,600221,0.704,5.72,5.65,5.77,5.54,5.68,396750039,3.35885
985,002665,0.685,39.7,39.8,40.5,37.08,39.43,26119083,4.49999
986,600859,0.684,35.31,35.1,35.98,34.35,35.07,13183608,2.84886
987,002686,0.676,29.77,29.91,30.8,27.01,29.57,7487428,11.0093
988,002714,0.669,105.31,107.59,112.98,100.03,104.61,1774765,2.47783
989,600566,0.668,33.16,33.0,34.9,31.97,32.94,9009287,5.28
990,002543,0.665,24.22,23.7,24.58,23.38,24.06,11760605,3.68989
991,600810,0.664,13.64,13.7,13.94,13.25,13.55,14589281,3.29865
992,601555,0.662,27.36,27.26,27.97,27.07,27.18,80228683,4.01143
993,600085,0.659,42.74,42.5,44.5,40.0,42.46,28719799,2.09409
994,002696,0.648,26.39,27.0,27.11,25.48,26.22,14388259,18.00576
995,600547,0.639,29.93,29.76,30.49,29.33,29.74,38456579,2.70236
996,300011,0.631,55.8,56.15,58.5,54.28,55.45,10109867,2.9426200000000002
997,000860,0.63,27.17,27.0,27.76,26.38,27.0,16746871,3.81891
998,600594,0.621,69.65,69.3,70.26,65.8,69.22,9947740,2.5430099999999998
999,300316,0.613,22.99,22.95,23.55,22.31,22.85,19187757,2.36647
1000,600237,0.605,13.3,13.5,13.84,12.99,13.22,46415161,8.22425
1001,600598,0.598,25.24,25.53,26.3,24.24,25.09,60206938,3.38683
1002,300244,0.594,135.49,133.5,138.0,127.6,134.69,6005238,3.37324
1003,300132,0.578,13.93,13.85,14.49,13.5,13.85,28005494,11.08691
1004,300391,0.577,38.37,38.16,38.86,37.4,38.15,4176918,10.0226
1005,300284,0.575,35.0,34.79,36.5,33.6,34.8,12522872,3.88558
1006,600452,0.567,30.15,29.79,31.35,29.6,29.98,8486469,5.30404
1007,600309,0.564,28.53,28.38,29.38,27.64,28.37,28424907,1.31455
1008,600959,0.563,53.58,51.18,55.48,49.11,53.28,117017726,19.60096
1009,601628,0.554,36.31,36.15,36.78,35.85,36.11,66326756,0.31852
1010,002455,0.553,12.72,12.67,12.95,12.3,12.65,33498241,11.512270000000001
1011,000728,0.547,34.92,34.8,35.75,34.41,34.73,43815558,2.23082
1012,600605,0.527,28.64,28.88,29.34,27.47,28.49,6686142,4.5377600000000005
1013,002342,0.527,13.35,13.45,14.34,13.0,13.28,97786893,12.43701
1014,600979,0.525,11.48,11.42,11.88,11.11,11.42,43617334,6.07575
1015,600113,0.516,19.48,19.7,19.89,18.58,19.38,23695581,7.43741
1016,603030,0.516,58.41,58.22,60.5,56.8,58.11,4929137,12.32284
1017,000818,0.503,14.0,15.32,15.32,13.5,13.93,135465386,19.92138
1018,600573,0.5,18.08,18.64,19.0,17.41,17.99,12635773,5.05431
1019,000521,0.49,10.25,10.2,10.44,9.9,10.2,36454486,6.16951
1020,000951,0.489,24.67,24.5,24.89,23.66,24.55,17256391,4.1142900000000004
1021,600731,0.485,16.59,17.2,17.2,16.25,16.51,24374855,9.53435
1022,300423,0.479,62.9,62.2,64.23,61.1,62.6,2247369,10.21531
1023,600229,0.46,30.59,30.45,31.47,30.0,30.45,25796160,6.5177
1024,002303,0.459,48.1,47.4,50.0,45.95,47.88,10583138,2.93867
1025,002361,0.456,33.05,32.38,34.69,32.0,32.9,23440726,12.12773
1026,600075,0.439,16.0,15.8,16.48,15.38,15.93,27703823,6.31654
1027,002300,0.438,16.04,16.0,16.5,15.37,15.97,17082510,3.77755
1028,601669,0.436,16.11,16.0,16.65,15.73,16.04,335669048,10.17179
1029,002352,0.435,57.75,56.95,59.88,55.77,57.5,1699388,4.18402
1030,000835,0.41,22.06,21.6,22.5,21.2,21.97,36707153,12.02055
1031,002074,0.395,33.05,33.21,33.37,31.68,32.92,16845409,7.54836
1032,002521,0.392,20.48,20.15,20.73,19.5,20.4,25192447,7.6492
1033,600815,0.389,18.07,17.96,18.32,17.1,18.0,43659073,4.5527
1034,600106,0.382,13.14,13.05,13.78,12.3,13.09,69508996,7.65735
1035,000001,0.38,15.83,15.77,15.95,15.5,15.77,197523179,1.6733500000000001
1036,603328,0.362,41.58,41.6,43.38,40.4,41.43,10433197,11.59244
1037,600310,0.353,42.59,43.33,44.44,41.01,42.44,7186262,2.60443
1038,002705,0.353,25.56,25.12,26.18,24.0,25.47,12468772,11.39967
1039,002301,0.35,34.36,34.07,35.38,32.9,34.24,16643230,4.98183
1040,300066,0.344,23.35,23.6,24.59,22.36,23.27,13844857,3.7121500000000003
1041,300142,0.343,38.0,38.4,38.48,36.05,37.87,14125319,4.1958400000000005
1042,600000,0.336,17.9,17.89,18.05,17.54,17.84,244139688,1.63602
1043,000600,0.336,14.95,14.91,15.1,14.6,14.9,26499586,2.90063
1044,000779,0.326,24.63,24.1,25.33,23.75,24.55,9404824,5.0444
1045,601992,0.317,12.66,12.72,12.94,12.3,12.62,77630028,2.4950200000000002
1046,600406,0.308,29.29,29.4,29.99,27.6,29.2,102581245,4.65062
1047,600611,0.307,26.17,26.4,27.61,25.08,26.09,100094713,9.60407
1048,300426,0.299,170.85,169.9,175.65,166.38,170.34,1483983,7.41992
1049,600712,0.282,14.24,14.2,14.59,13.51,14.2,46391786,8.62735
1050,000755,0.266,11.31,11.35,11.78,10.95,11.28,24236129,5.1648
1051,002224,0.262,19.13,19.11,19.32,18.71,19.08,23742086,5.24066
1052,002134,0.26,19.3,19.02,20.37,19.0,19.25,8984471,3.6544600000000003
1053,000736,0.252,19.88,19.75,20.37,19.36,19.83,8603964,6.20179
1054,600576,0.251,71.79,75.5,75.5,65.03,71.61,12629160,5.79072
1055,600805,0.243,20.64,20.98,21.62,19.98,20.59,58949624,6.94177
1056,600048,0.236,12.75,12.73,12.83,12.37,12.72,307194579,2.86194
1057,300362,0.235,68.16,68.0,71.3,64.65,68.0,2956643,6.46836
1058,300086,0.23,47.99,49.5,51.8,46.28,47.88,6431204,2.24467
1059,002732,0.216,41.8,41.3,43.25,41.1,41.71,7798167,19.81745
1060,002646,0.215,37.23,37.15,38.51,35.66,37.15,14261241,3.16916
1061,600405,0.214,18.77,18.3,19.08,17.4,18.73,65038045,15.34304
1062,000686,0.205,24.45,24.46,24.94,24.13,24.4,57559986,3.40696
1063,002155,0.202,14.9,14.8,15.21,14.55,14.87,61887485,6.2131
1064,002555,0.2,60.18,62.01,64.25,58.35,60.06,15312127,9.62845
1065,000688,0.194,15.5,15.77,16.3,14.58,15.47,33789848,11.41418
1066,600029,0.193,10.39,10.32,10.58,9.98,10.37,276633542,3.93916
1067,603315,0.193,72.76,72.05,74.94,70.05,72.62,6744654,26.97862
1068,000750,0.185,21.69,21.68,22.43,21.43,21.65,107031269,5.30328
1069,600774,0.184,32.75,32.3,33.05,30.08,32.69,2917144,1.6724
1070,600891,0.178,16.89,16.6,17.5,16.27,16.86,24620775,7.6014
1071,002621,0.176,28.43,28.88,29.55,27.45,28.38,5677892,10.09403
1072,603898,0.171,123.19,122.65,125.15,117.0,122.98,935928,3.82011
1073,300128,0.167,30.05,30.08,31.39,28.8,30.0,14476919,3.58723
1074,002009,0.158,38.03,38.31,40.23,36.52,37.97,21771652,8.37654
1075,600088,0.138,50.96,50.89,53.41,47.0,50.89,6987575,2.1083600000000002
1076,600615,0.138,29.0,28.63,29.66,28.25,28.96,7818330,4.16701
1077,300176,0.136,44.19,43.68,45.28,42.28,44.13,2484092,2.3155200000000002
1078,000683,0.109,9.15,9.09,9.4,8.91,9.14,58103045,7.56735
1079,600725,0.09,11.11,10.95,11.29,10.5,11.1,46343805,7.52048
1080,300191,0.089,33.83,33.81,35.04,32.54,33.8,9296411,5.49466
1081,601388,0.086,23.16,23.49,24.14,22.77,23.14,12696826,2.38214
1082,002131,0.086,81.45,81.4,85.09,77.9,81.38,10670655,5.00292
1083,600723,0.076,13.24,13.22,13.45,12.9,13.23,21826001,3.3166700000000002
1084,300356,0.074,81.42,82.01,82.1,76.0,81.36,2347699,3.48843
1085,000032,0.069,28.97,31.6,31.6,28.25,28.95,12344519,5.30169
1086,600746,0.065,15.41,15.94,16.35,14.6,15.4,17780760,5.83625
1087,300013,0.065,46.12,46.1,48.0,44.06,46.09,9426077,5.23671
1088,002218,0.059,16.93,16.92,17.24,16.36,16.92,23400703,4.87929
1089,600771,0.054,55.27,55.8,57.1,53.48,55.24,7881926,4.15363
1090,000056,0.054,37.32,37.67,37.92,35.4,37.3,7140999,4.99177
