2015-07-27 23:20:03,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
710,300120,-9.974,17.42,18.4,18.99,17.42,19.35,13942765,8.98562
711,600116,-9.975,14.17,15.5,16.05,14.17,15.74,15742021,5.88414
712,600706,-9.975,17.69,18.99,20.61,17.69,19.65,8567094,4.81544
713,601001,-9.975,7.31,7.83,8.14,7.31,8.12,72475274,4.33024
714,601226,-9.975,14.26,15.3,15.79,14.26,15.84,11376764,5.05634
715,000671,-9.975,18.32,19.8,20.82,18.32,20.35,25622349,2.45015
716,002064,-9.975,7.22,7.8,8.08,7.22,8.02,34894468,2.6169700000000002
717,002165,-9.975,7.31,7.92,8.11,7.31,8.12,24634184,4.67018
718,002332,-9.975,14.62,15.87,15.99,14.62,16.24,15533231,3.37053
719,002484,-9.975,18.23,19.55,20.8,18.23,20.25,8789007,2.88558
720,300103,-9.975,17.87,19.39,20.68,17.87,19.85,9815073,11.62658
721,600111,-9.976,15.25,16.3,16.72,15.25,16.94,103677898,4.67185
722,600171,-9.976,18.77,20.01,21.6,18.77,20.85,35301470,5.2391
723,600350,-9.976,7.49,8.05,8.47,7.49,8.32,42283120,0.87885
724,600545,-9.976,11.46,12.2,13.09,11.46,12.73,40425737,5.98203
725,603366,-9.976,11.28,12.09,12.42,11.28,12.53,10834032,1.35425
726,000532,-9.976,18.95,20.03,21.04,18.95,21.05,11093532,3.23492
727,000603,-9.976,18.41,20.11,20.32,18.41,20.45,19053528,4.32278
728,000635,-9.976,11.46,12.49,13.02,11.46,12.73,17296014,5.70661
729,000903,-9.976,11.1,11.1,11.1,11.1,12.33,5068400,0.7445200000000001
730,000980,-9.976,7.49,8.01,8.33,7.49,8.32,45450477,8.60576
731,002136,-9.976,11.1,11.9,12.33,11.1,12.33,10348194,4.85381
732,002426,-9.976,18.41,19.84,20.38,18.41,20.45,24875218,4.20937
733,002660,-9.976,11.37,12.21,12.73,11.37,12.63,17776703,7.89374
734,300284,-9.976,19.04,20.23,21.54,19.04,21.15,15602225,4.82818
735,600183,-9.977,7.94,8.49,8.7,7.94,8.82,52156650,3.66521
736,600219,-9.977,7.76,8.36,8.53,7.76,8.62,130566452,4.60522
737,600283,-9.977,11.91,12.9,13.4,11.91,13.23,14042605,4.92153
738,600303,-9.977,7.67,8.26,8.5,7.67,8.52,32902226,5.72705
739,000929,-9.977,19.49,20.97,21.31,19.49,21.65,13976325,7.52903
740,000968,-9.977,7.76,8.4,8.84,7.76,8.62,29520186,5.74606
741,002181,-9.977,11.64,12.41,13.48,11.64,12.93,46316304,4.05975
742,002448,-9.977,11.91,12.9,13.55,11.91,13.23,40179082,8.76449
743,002736,-9.977,19.76,21.4,21.77,19.76,21.95,73069504,6.08913
744,300090,-9.977,19.58,21.0,22.25,19.58,21.75,25714008,6.84953
745,600236,-9.978,8.03,8.7,9.0,8.03,8.92,35708852,3.1642
746,600326,-9.978,12.36,13.34,14.09,12.36,13.73,39853477,7.28316
747,600390,-9.978,12.36,13.55,13.7,12.36,13.73,24341114,6.37291
748,600479,-9.978,16.24,17.6,18.45,16.24,18.04,26348613,8.64401
749,600548,-9.978,8.03,8.7,8.8,8.03,8.92,17956693,1.25285
750,600592,-9.978,12.54,13.85,14.15,12.54,13.93,20226481,5.47322
751,600605,-9.978,16.33,17.7,18.36,16.33,18.14,6506816,4.41605
752,600898,-9.978,12.36,13.24,14.13,12.36,13.73,18778207,7.43621
753,603699,-9.978,20.75,22.79,23.05,20.75,23.05,8956668,5.9599
754,000415,-9.978,8.12,8.74,8.99,8.12,9.02,61501814,1.97404
755,000525,-9.978,16.33,17.6,18.17,16.33,18.14,8108006,1.5992700000000002
756,000625,-9.978,16.51,18.01,18.03,16.51,18.34,88641629,2.6167100000000003
757,002375,-9.978,20.93,22.39,23.2,20.93,23.25,47917771,4.24076
758,002440,-9.978,20.84,22.65,23.48,20.84,23.15,25421902,6.03845
759,002460,-9.978,20.93,22.8,23.69,20.93,23.25,32430592,12.75674
760,300100,-9.978,16.69,18.0,19.29,16.69,18.54,8353135,3.10961
761,300137,-9.978,20.12,22.15,23.39,20.12,22.35,34537784,12.27279
762,300179,-9.978,8.3,9.0,9.29,8.3,9.22,15860609,5.31156
763,300259,-9.978,12.27,13.38,14.36,12.27,13.63,20843199,8.26661
764,600215,-9.979,8.48,9.02,9.33,8.48,9.42,16234854,3.49112
765,600371,-9.979,17.23,18.8,19.56,17.23,19.14,11771177,5.23024
766,600379,-9.979,16.96,18.0,18.39,16.96,18.84,17317239,7.34222
767,600385,-9.979,16.96,18.49,19.4,16.96,18.84,8326685,5.83208
768,600810,-9.979,8.39,9.0,9.3,8.39,9.32,19033480,4.30349
769,600815,-9.979,12.72,13.7,14.44,12.72,14.13,49333404,5.14442
770,600985,-9.979,12.9,13.86,14.44,12.9,14.33,8886592,4.57129
771,601198,-9.979,21.92,23.51,23.93,21.92,24.35,45260507,9.0521
772,000089,-9.979,8.75,9.44,9.7,8.75,9.72,91999936,4.48633
773,000096,-9.979,21.38,22.87,23.75,21.38,23.75,28396846,5.55877
774,000413,-9.979,8.66,9.39,9.57,8.66,9.62,105815163,5.24183
775,000952,-9.979,13.17,14.05,14.7,13.17,14.63,11787591,4.68357
776,002009,-9.979,21.02,22.6,24.15,21.02,23.35,16473695,6.33818
777,002554,-9.979,13.17,14.21,14.54,13.17,14.63,36572862,14.16095
778,002700,-9.979,12.9,14.0,14.29,12.9,14.33,6408819,3.72271
779,300046,-9.979,17.05,18.52,19.2,17.05,18.94,10127270,8.25436
780,300245,-9.979,21.74,23.0,24.18,21.74,24.15,32308704,18.9011
781,600010,-9.98,4.6,5.04,5.15,4.6,5.11,378100260,2.40185
782,600458,-9.98,22.1,23.76,24.39,22.1,24.55,24726879,3.73844
783,600580,-9.98,13.8,15.0,15.37,13.8,15.33,23114790,3.36103
784,601258,-9.98,4.42,4.8,4.88,4.42,4.91,194233068,3.7046200000000002
785,603169,-9.98,17.86,19.3,20.37,17.86,19.84,17453521,10.90845
786,603997,-9.98,22.19,23.8,25.35,22.19,24.65,9665549,16.10925
787,000069,-9.98,9.02,9.81,10.03,9.02,10.02,122562449,3.93779
788,000078,-9.98,18.22,19.2,20.87,18.22,20.24,46672823,6.38682
789,000967,-9.98,17.68,19.41,19.84,17.68,19.64,8742161,3.19712
790,002216,-9.98,13.53,14.53,15.45,13.53,15.03,14487892,2.60054
791,002293,-9.98,18.13,19.58,19.93,18.13,20.14,15930792,2.26994
792,002396,-9.98,22.91,24.76,25.68,22.91,25.45,20506832,3.89427
793,002603,-9.98,18.22,19.51,20.19,18.22,20.24,36118867,4.07479
794,300268,-9.98,18.13,19.1,19.75,18.13,20.14,11147770,11.27036
795,600093,-9.981,13.98,15.0,15.72,13.98,15.53,20880774,6.47571
796,600398,-9.981,14.52,15.71,15.85,14.52,16.13,34184774,2.23252
797,600606,-9.981,18.76,20.05,21.18,18.76,20.84,33233104,6.4117
798,600701,-9.981,19.3,20.7,21.62,19.3,21.44,51674538,10.36015
799,600767,-9.981,19.21,20.0,21.1,19.21,21.34,30954938,9.08009
800,600796,-9.981,9.38,10.18,10.53,9.38,10.42,18584120,6.16589
801,603588,-9.981,65.57,71.01,75.0,65.56,72.84,2757952,6.8266100000000005
802,002011,-9.981,13.98,15.23,15.64,13.98,15.53,38530930,4.5881
803,002081,-9.981,23.99,27.0,27.1,23.99,26.65,30586523,1.82178
804,002258,-9.981,23.36,25.3,25.99,23.36,25.95,4739948,2.34138
805,002356,-9.981,23.81,25.5,26.38,23.81,26.45,6106498,2.54437
806,002382,-9.981,24.26,26.26,27.7,24.26,26.95,11906057,4.9822
807,002550,-9.981,18.85,20.01,20.7,18.85,20.94,21450861,5.27134
808,002646,-9.981,23.99,25.6,27.15,23.99,26.65,9883045,2.19623
809,300110,-9.981,14.52,15.8,16.49,14.52,16.13,26769927,4.08968
810,300306,-9.981,23.99,26.0,27.01,23.99,26.65,5729195,5.96312
811,600292,-9.982,19.66,21.39,22.09,19.66,21.84,23351985,3.50928
812,600309,-9.982,19.75,21.45,22.0,19.75,21.94,34985402,1.61795
813,600497,-9.982,10.19,11.01,11.23,10.19,11.32,53559353,3.21184
814,600572,-9.982,15.24,16.49,16.92,15.24,16.93,57949300,4.86305
815,600647,-9.982,25.16,26.88,28.17,25.16,27.95,6465742,4.64681
816,600773,-9.982,14.88,16.01,16.72,14.88,16.53,20144657,3.73299
817,600795,-9.982,4.96,5.35,5.55,4.96,5.51,716986694,4.0245
818,603616,-9.982,24.53,26.0,28.86,24.53,27.25,11093766,30.24473
819,000402,-9.982,9.83,10.69,11.07,9.83,10.92,90573524,3.03329
820,000411,-9.982,25.16,27.0,28.6,25.16,27.95,7538572,3.70194
821,000615,-9.982,15.42,16.64,17.49,15.42,17.13,21464756,10.14055
822,002060,-9.982,9.74,10.58,11.1,9.74,10.82,38615205,6.42482
823,002362,-9.982,25.25,26.76,28.25,25.25,28.05,13305855,7.58131
824,300004,-9.982,24.53,25.39,26.39,24.53,27.25,17542204,5.49471
825,300122,-9.982,25.43,27.18,29.26,25.43,28.25,9700858,2.9118500000000003
826,300171,-9.982,25.61,27.52,28.8,25.61,28.45,21924067,6.8441600000000005
827,300185,-9.982,10.1,10.91,11.89,10.1,11.22,63315011,8.91898
828,300393,-9.982,50.68,55.05,59.46,50.67,56.3,2142482,9.32952
829,600250,-9.983,10.55,11.44,11.66,10.55,11.72,12003599,4.6401
830,600533,-9.983,5.32,5.79,5.98,5.32,5.91,33244403,3.16613
831,600623,-9.983,21.55,24.0,25.19,21.55,23.94,14558196,2.25231
832,600874,-9.983,10.37,11.3,11.72,10.37,11.52,22250144,2.0465
833,600960,-9.983,10.73,11.2,11.67,10.73,11.92,30136825,5.8767700000000005
834,601188,-9.983,5.32,5.77,5.93,5.32,5.91,30151616,2.4853
835,601969,-9.983,15.78,16.87,17.35,15.78,17.53,16043624,8.59465
836,603026,-9.983,21.01,22.4,24.3,21.01,23.34,13897583,27.42222
837,000558,-9.983,21.19,22.84,24.1,21.19,23.54,20159344,3.20115
838,000587,-9.983,20.74,22.3,23.85,20.74,23.04,35002022,6.28251
839,002070,-9.983,10.37,11.35,11.6,10.37,11.52,39245559,6.93301
840,002197,-9.983,26.51,28.0,29.18,26.51,29.45,31901382,9.47033
841,300121,-9.983,10.91,11.58,12.18,10.91,12.12,8212609,5.94847
842,300183,-9.983,26.69,28.55,29.86,26.69,29.65,13001584,5.12019
843,300283,-9.983,10.82,11.95,12.18,10.82,12.02,6454674,5.06579
844,600098,-9.984,11.36,12.13,13.07,11.36,12.62,83989098,3.08082
845,600120,-9.984,28.94,31.13,32.84,28.94,32.15,14729022,2.91391
846,600243,-9.984,11.27,12.02,12.66,11.27,12.52,16402954,6.92546
847,600662,-9.984,11.36,12.28,13.25,11.36,12.62,60441984,5.73801
848,600792,-9.984,5.59,6.04,6.2,5.59,6.21,30327515,3.1855700000000002
849,601009,-9.984,16.59,18.3,18.72,16.59,18.43,101507911,3.419
850,601628,-9.984,27.95,30.59,30.8,27.95,31.05,46823191,0.22486000000000003
851,601666,-9.984,5.5,5.91,6.1,5.5,6.11,52567344,2.22633
852,603308,-9.984,22.81,24.3,25.28,22.81,25.34,14300901,5.96315
853,603885,-9.984,63.83,69.22,76.9,63.82,70.91,18913806,27.81442
854,000553,-9.984,11.36,12.25,12.65,11.36,12.62,19615477,5.39044
855,000609,-9.984,11.0,11.8,12.35,11.0,12.22,17408737,6.3508
856,000669,-9.984,28.22,29.01,31.1,28.22,31.35,18557893,8.11952
857,000783,-9.984,11.09,11.99,12.2,11.09,12.32,143376634,3.02331
858,000785,-9.984,11.18,12.03,12.88,11.18,12.42,15306885,6.09608
859,000918,-9.984,5.5,5.98,6.21,5.5,6.11,36220585,2.00758
860,000925,-9.984,22.9,24.87,25.44,22.9,25.44,20292102,6.734
861,000977,-9.984,28.13,30.64,32.86,28.13,31.25,61740685,6.43316
862,002010,-9.984,21.91,23.83,23.83,21.91,24.34,14534238,3.52061
863,002121,-9.984,27.77,30.8,32.22,27.77,30.85,31083754,11.574580000000001
864,002531,-9.984,11.0,11.98,12.2,11.0,12.22,11965324,1.45702
865,002572,-9.984,34.8,37.15,38.88,34.79,38.66,5376084,2.01484
866,002621,-9.984,17.31,19.16,19.18,17.31,19.23,4820850,8.5704
867,002708,-9.984,27.77,30.0,31.15,27.77,30.85,6533683,11.69552
868,300034,-9.984,29.03,31.4,32.76,29.03,32.25,14355856,4.4876000000000005
869,300125,-9.984,28.76,31.0,33.49,28.76,31.95,2592581,3.33666
870,300211,-9.984,17.13,18.5,19.6,17.13,19.03,4776657,5.23435
871,600020,-9.985,5.86,6.3,6.45,5.86,6.51,80141190,3.566
872,600210,-9.985,6.13,6.6,6.89,6.13,6.81,72622889,5.05471
873,600316,-9.985,29.21,31.5,33.46,29.21,32.45,50814477,7.08596
874,600373,-9.985,23.26,25.0,26.5,23.26,25.84,25299091,2.13372
875,600389,-9.985,24.7,27.0,27.1,24.7,27.44,3800819,1.91961
876,600521,-9.985,24.61,26.73,27.46,24.61,27.34,17606996,2.24649
877,600717,-9.985,12.35,13.45,13.94,12.35,13.72,50209344,2.99799
878,600781,-9.985,17.67,19.11,19.5,17.67,19.63,10314271,5.80782
879,600880,-9.985,11.72,12.65,13.75,11.72,13.02,93704066,12.79968
880,600976,-9.985,29.21,31.5,32.69,29.21,32.45,6243375,4.07454
881,601599,-9.985,18.21,19.02,20.94,18.21,20.23,53643295,16.86896
882,601880,-9.985,5.86,6.33,6.44,5.86,6.51,56181257,1.6703700000000001
883,000623,-9.985,29.12,31.5,32.15,29.12,32.35,42165349,5.34387
884,000926,-9.985,11.81,12.84,13.06,11.81,13.12,29058969,5.48057
885,000969,-9.985,12.35,13.3,13.74,12.35,13.72,35582665,4.13149
886,002202,-9.985,17.49,18.99,19.3,17.49,19.43,72407247,3.37098
887,002521,-9.985,11.72,12.8,13.19,11.72,13.02,33619508,8.33058
888,002693,-9.985,11.63,12.49,13.0,11.63,12.92,14077326,7.01873
889,300061,-9.985,11.81,12.67,13.3,11.81,13.12,8851157,6.20916
890,300136,-9.985,29.84,32.38,34.14,29.84,33.15,23942603,5.92206
891,300421,-9.985,29.57,31.44,32.98,29.57,32.85,4138540,14.7805
892,600198,-9.986,31.37,33.6,35.7,31.37,34.85,37211458,6.98165
893,600311,-9.986,6.58,7.11,7.43,6.58,7.31,44106427,6.62657
894,600638,-9.986,12.53,13.58,14.07,12.53,13.92,23208915,4.13585
895,600639,-9.986,19.2,20.8,21.8,19.2,21.33,15605535,2.37654
896,600982,-9.986,6.49,6.95,7.35,6.49,7.21,51909130,7.67739
897,601798,-9.986,12.62,13.7,14.19,12.62,14.02,13006978,3.66881
898,603328,-9.986,25.33,27.2,27.97,25.33,28.14,7817520,7.97869
899,603611,-9.986,32.45,35.0,37.6,32.45,36.05,4106627,10.26657
900,000301,-9.986,6.22,6.7,6.96,6.22,6.91,55626516,4.56615
901,000581,-9.986,25.24,27.5,27.9,25.24,28.04,25957483,3.06215
902,000681,-9.986,33.08,36.0,36.73,33.08,36.75,11405598,5.7992
903,002116,-9.986,19.02,23.24,23.24,19.02,21.13,39637092,9.87871
904,002200,-9.986,19.29,21.0,21.79,19.29,21.43,14415000,13.36837
905,002519,-9.986,19.92,21.6,22.46,19.92,22.13,12874285,3.23714
906,002539,-9.986,32.72,36.0,38.3,32.72,36.35,13840937,10.16743
907,002763,-9.986,31.64,33.6,36.28,31.64,35.15,9752178,18.05959
908,300037,-9.986,32.54,34.9,36.28,32.54,36.15,3687876,3.50303
909,300042,-9.986,31.91,34.42,35.73,31.91,35.45,5027210,5.54146
910,300167,-9.986,32.09,34.69,35.44,32.09,35.65,10555020,3.51553
911,300229,-9.986,26.59,28.2,29.5,26.59,29.54,20261652,4.94418
912,300407,-9.986,33.17,35.61,36.87,33.17,36.85,2949095,8.67381
913,600009,-9.987,26.77,29.0,30.16,26.77,29.74,30022897,2.74564
914,600117,-9.987,6.94,7.33,7.72,6.94,7.71,23577412,3.1809
915,600121,-9.987,7.03,7.54,7.68,7.03,7.81,28647953,4.10227
916,600318,-9.987,20.82,22.36,23.13,20.82,23.13,12853188,5.31123
917,600386,-9.987,13.52,14.52,15.86,13.52,15.02,24280857,6.02204
918,600530,-9.987,28.3,30.4,31.55,28.3,31.44,10770141,3.45197
919,601311,-9.987,21.27,23.1,23.55,21.27,23.63,28273750,3.33261
920,603601,-9.987,26.95,29.0,29.56,26.95,29.94,5403757,14.448550000000001
921,000819,-9.987,28.21,30.1,32.2,28.21,31.34,14001243,5.6894
922,000928,-9.987,21.27,23.0,23.33,21.27,23.63,14570977,5.15059
923,002432,-9.987,21.54,23.0,23.76,21.54,23.93,20096934,5.4024
924,002497,-9.987,6.94,7.5,7.66,6.94,7.71,42404263,5.89151
925,002755,-9.987,35.51,37.69,40.14,35.51,39.45,3803600,15.01026
926,300247,-9.987,13.61,14.61,15.46,13.61,15.12,16983186,10.12808
927,300290,-9.987,35.15,37.91,40.49,35.15,39.05,5724355,7.4688
928,300320,-9.987,14.15,15.38,15.38,14.15,15.72,13118969,5.56227
929,600017,-9.988,7.57,8.14,8.65,7.57,8.41,100167408,3.25678
930,600018,-9.988,7.48,8.05,8.21,7.48,8.31,160178049,0.7039200000000001
931,600128,-9.988,14.69,15.8,16.58,14.69,16.32,20321992,8.23528
932,600387,-9.988,15.05,16.18,16.4,15.05,16.72,18441466,4.78117
933,600563,-9.988,29.56,32.16,33.0,29.56,32.84,5025998,2.23378
934,600831,-9.988,14.6,15.89,16.66,14.6,16.22,29509882,5.2374600000000004
935,600861,-9.988,14.42,15.58,16.5,14.42,16.02,20055391,6.33052
936,600993,-9.988,22.62,24.31,24.87,22.62,25.13,28665130,6.66265
937,601368,-9.988,14.96,16.09,17.42,14.96,16.62,35646291,24.24918
938,601668,-9.988,7.21,7.99,8.12,7.21,8.01,645986122,2.16045
939,603009,-9.988,29.74,32.0,33.94,29.74,33.04,2642665,7.60914
940,603088,-9.988,36.14,39.5,44.12,36.14,40.15,2806558,14.03279
941,603555,-9.988,38.03,40.68,42.19,38.03,42.25,8624787,7.57324
942,000728,-9.988,22.35,24.01,24.63,22.35,24.83,57571530,2.93119
943,000810,-9.988,22.08,24.1,24.98,22.08,24.53,7852553,3.028
944,002230,-9.988,37.31,40.0,41.4,37.31,41.45,54877921,6.14042
945,002324,-9.988,29.38,32.0,32.33,29.38,32.64,8020909,5.14733
946,300055,-9.988,22.26,23.8,24.89,22.26,24.73,43747113,8.47395
947,300218,-9.988,14.42,16.0,16.5,14.42,16.02,6537560,3.99787
948,300264,-9.988,14.6,15.7,16.55,14.6,16.22,15653413,9.6407
949,300277,-9.988,22.89,24.14,26.65,22.89,25.43,2743262,5.18543
950,300351,-9.988,31.27,33.99,34.62,31.27,34.74,8795197,9.64236
951,600106,-9.989,8.56,9.2,9.56,8.56,9.51,30009690,3.30597
952,600185,-9.989,25.32,27.45,28.0,25.32,28.13,28211497,4.88415
953,600335,-9.989,25.14,26.99,27.18,25.14,27.93,22543280,4.02555
954,600343,-9.989,25.41,27.5,29.83,25.41,28.23,63629808,11.05901
955,600448,-9.989,8.47,9.12,9.4,8.47,9.41,43004197,10.76737
956,600635,-9.989,8.2,8.78,9.09,8.2,9.11,134262470,5.44167
957,600666,-9.989,33.7,36.1,37.28,33.7,37.44,7788234,2.68424
958,600802,-9.989,7.93,8.5,9.13,7.93,8.81,28302775,7.41155
959,600986,-9.989,23.52,25.4,25.9,23.52,26.13,14990088,4.47105
960,601179,-9.989,8.11,8.71,8.96,8.11,9.01,107881842,2.47606
961,603022,-9.989,42.26,45.06,47.88,42.26,46.95,2693729,13.46864
962,603669,-9.989,32.35,34.69,36.84,32.35,35.94,10149410,15.61448
963,603789,-9.989,41.72,43.6,47.3,41.72,46.35,9403747,18.80749
964,000596,-9.989,33.43,36.05,37.66,33.43,37.14,5804332,1.51312
965,002341,-9.989,16.4,17.3,17.64,16.4,18.22,63330862,24.69706
966,002431,-9.989,24.78,26.82,27.18,24.78,27.53,17934758,6.20594
967,002454,-9.989,16.22,16.99,17.45,16.22,18.02,20535481,8.52748
968,300162,-9.989,24.78,28.0,29.4,24.78,27.53,44080237,20.74122
969,300347,-9.989,41.63,45.0,48.48,41.63,46.25,18170968,7.52969
970,300406,-9.989,42.35,45.08,48.0,42.35,47.05,4744829,9.71107
971,600180,-9.99,27.66,29.71,30.5,27.66,30.73,7410615,2.8026400000000002
972,600288,-9.99,18.29,19.59,20.59,18.29,20.32,27668510,6.33437
973,600489,-9.99,9.28,10.0,10.25,9.28,10.31,92453142,3.14121
974,600518,-9.99,17.84,19.15,19.6,17.84,19.82,151264834,3.43985
975,600550,-9.99,9.19,9.96,10.25,9.19,10.21,41672225,3.03514
976,600774,-9.99,17.57,18.92,19.25,17.57,19.52,4982653,2.85655
977,600816,-9.99,45.68,49.0,51.88,45.68,50.75,26830804,5.90844
978,601099,-9.99,9.19,10.0,10.19,9.19,10.21,160235496,4.84759
979,601688,-9.99,18.74,20.5,20.53,18.74,20.82,104327951,1.91648
980,601901,-9.99,9.19,9.94,10.12,9.19,10.21,127615831,2.09206
981,603002,-9.99,9.1,9.85,10.18,9.1,10.11,17124091,4.28102
982,603015,-9.99,27.39,29.3,31.34,27.39,30.43,6057523,12.09086
983,000158,-9.99,18.47,20.0,20.89,18.47,20.52,37737341,5.25057
984,000776,-9.99,17.84,19.45,19.6,17.84,19.82,118224026,1.99727
985,000821,-9.99,18.11,19.21,19.89,18.11,20.12,33933393,9.82951
986,000920,-9.99,17.66,19.01,20.28,17.66,19.62,21912759,5.1926
987,002041,-9.99,17.66,19.2,20.04,17.66,19.62,15580130,1.9262100000000002
988,002073,-9.99,17.93,19.38,20.36,17.93,19.92,33371298,5.35753
989,002688,-9.99,18.56,19.98,20.27,18.56,20.62,11686011,5.57473
990,300145,-9.99,36.13,39.21,40.9,36.13,40.14,4737112,2.65167
991,300159,-9.99,18.11,19.85,20.99,18.11,20.12,26967411,4.68159
992,300223,-9.99,27.03,29.0,29.98,27.03,30.03,6504999,6.68185
993,300482,-9.99,91.81,98.1,108.96,91.8,102.0,8564708,38.93049
994,600192,-9.991,10.0,10.89,11.28,10.0,11.11,27050117,6.12343
995,600391,-9.991,49.28,52.84,56.95,49.28,54.75,28822000,8.73052
996,600420,-9.991,39.55,41.9,43.9,39.55,43.94,11946182,4.15182
997,600477,-9.991,9.64,10.39,10.84,9.64,10.71,24407432,4.05106
998,600511,-9.991,40.09,42.98,46.8,40.09,44.54,17182409,6.18866
999,600549,-9.991,19.19,20.64,21.19,19.19,21.32,27361259,3.08618
1000,600764,-9.991,19.01,20.1,22.5,19.01,21.12,23376908,7.08978
1001,600769,-9.991,10.18,11.07,11.5,10.18,11.31,14137133,3.77013
1002,600811,-9.991,9.55,10.39,10.58,9.55,10.61,61816817,3.7087
1003,600961,-9.991,9.91,10.6,11.22,9.91,11.01,20818733,3.94699
1004,601607,-9.991,19.46,21.1,21.47,19.46,21.62,45009745,2.34068
1005,601788,-9.991,20.72,22.5,22.69,20.72,23.02,84771269,2.48014
1006,601908,-9.991,20.54,22.15,23.18,20.54,22.82,22272301,7.7941
1007,603818,-9.991,29.37,31.07,33.1,29.37,32.63,8808188,14.55418
1008,000037,-9.991,9.82,10.36,10.98,9.82,10.91,17413828,5.13843
1009,000050,-9.991,20.18,21.6,22.85,20.18,22.42,35299708,6.14741
1010,000055,-9.991,9.91,10.7,10.99,9.91,11.01,18551817,4.41521
1011,000400,-9.991,19.73,21.5,22.27,19.73,21.92,33826820,4.58669
1012,000418,-9.991,21.08,22.77,22.84,21.08,23.42,13706688,3.13106
1013,002005,-9.991,9.55,10.35,10.62,9.55,10.61,80516269,6.90799
1014,002023,-9.991,20.54,22.0,23.38,20.54,22.82,46558738,8.52792
1015,002089,-9.991,19.37,21.0,22.2,19.37,21.52,19355731,4.06266
1016,002139,-9.991,19.19,20.7,21.69,19.19,21.32,13791670,8.68824
1017,002140,-9.991,20.45,22.22,22.9,20.45,22.72,5222208,1.19477
1018,002158,-9.991,21.08,22.55,23.17,21.08,23.42,8720903,3.305
1019,002198,-9.991,9.91,10.59,11.35,9.91,11.01,24190785,6.46319
1020,002456,-9.991,31.62,33.3,34.79,31.62,35.13,41046118,5.76018
1021,002511,-9.991,10.18,11.0,11.21,10.18,11.31,19262755,3.96827
1022,002685,-9.991,10.27,11.01,11.38,10.27,11.41,17723560,3.16492
1023,002725,-9.991,19.46,21.27,21.7,19.46,21.62,3366726,6.3571100000000005
1024,300026,-9.991,20.09,21.56,22.18,20.09,22.32,19438995,3.05
1025,300049,-9.991,40.63,44.24,46.96,40.63,45.14,8650912,3.89015
1026,300072,-9.991,38.2,41.05,43.5,38.2,42.44,27886299,4.67203
1027,300298,-9.991,40.0,43.0,44.44,40.0,44.44,5886655,4.65223
1028,300462,-9.991,50.9,54.01,57.53,50.9,56.55,3776818,21.93274
1029,600200,-9.992,22.52,24.0,25.09,22.52,25.02,28458928,5.45097
1030,600287,-9.992,10.63,11.45,12.22,10.63,11.81,29710638,6.80195
1031,600415,-9.992,11.08,12.13,12.6,11.08,12.31,163542808,3.00453
1032,600523,-9.992,23.33,24.76,26.99,23.33,25.92,22702226,7.86624
1033,600536,-9.992,31.89,34.02,36.88,31.89,35.43,29664791,6.12008
1034,600621,-9.992,11.53,12.5,13.22,11.53,12.81,24711323,4.71516
1035,600658,-9.992,11.53,12.51,12.91,11.53,12.81,10884489,1.8763200000000002
1036,600690,-9.992,11.62,12.68,12.8,11.62,12.91,94449034,1.72397
1037,600699,-9.992,33.24,35.12,36.1,33.24,36.93,15022247,3.34463
1038,600830,-9.992,10.63,11.45,12.09,10.63,11.81,34999112,7.7035800000000005
1039,600858,-9.992,10.63,11.5,12.02,10.63,11.81,14011045,2.7072000000000003
1040,600917,-9.992,10.81,11.72,12.01,10.81,12.01,9114936,5.84291
1041,600958,-9.992,23.24,25.0,25.34,23.24,25.82,56839874,5.68399
1042,601689,-9.992,23.69,25.42,26.34,23.69,26.32,14352140,11.11707
1043,603118,-9.992,42.88,45.88,47.5,42.88,47.64,7667997,10.224
1044,000012,-9.992,11.8,12.91,13.15,11.8,13.11,45150120,3.46571
1045,000043,-9.992,11.08,12.15,12.87,11.08,12.31,63477499,9.51742
1046,000338,-9.992,22.7,24.8,25.08,22.7,25.22,51600170,4.93269
1047,000568,-9.992,22.88,24.86,25.1,22.88,25.42,50728115,3.62224
1048,000736,-9.992,11.08,12.0,12.9,11.08,12.31,6170582,4.44779
1049,000791,-9.992,10.99,11.93,12.15,10.99,12.21,8187706,7.13351
1050,000856,-9.992,11.44,12.35,13.3,11.44,12.71,11059668,4.8721
1051,002044,-9.992,42.88,47.6,47.75,42.88,47.64,14199744,5.10995
1052,002119,-9.992,21.98,23.59,25.24,21.98,24.42,9672300,4.98059
1053,002304,-9.992,59.54,64.92,65.98,59.54,66.15,8090775,0.65873
1054,002307,-9.992,10.9,11.65,12.49,10.9,12.11,37428361,6.71586
1055,002635,-9.992,21.35,23.5,24.57,21.35,23.72,25074284,13.64021
1056,002758,-9.992,59.72,65.38,68.1,59.72,66.35,2270274,16.21624
1057,300255,-9.992,21.35,22.5,22.96,21.35,23.72,20595771,6.29815
1058,300314,-9.992,33.06,35.2,36.19,33.06,36.73,10343963,8.95583
1059,300342,-9.992,33.06,34.4,38.83,33.06,36.73,7323225,11.01237
1060,300366,-9.992,44.14,50.37,53.49,44.14,49.04,2552714,7.28633
1061,600007,-9.993,12.43,13.4,13.77,12.43,13.81,10040559,0.9968
1062,600150,-9.993,39.99,43.0,45.39,39.99,44.43,49064941,3.56029
1063,600359,-9.993,12.43,13.46,14.25,12.43,13.81,21173496,6.5961
