,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1077,600523,5.044,22.91,21.89,23.99,20.88,21.81,31083374,10.77028
1078,000510,5.029,7.31,7.28,7.31,7.04,6.96,54155822,8.8908
1079,300159,5.029,16.5,16.31,17.28,15.61,15.71,41442151,7.19442
1080,601038,5.019,10.88,10.62,11.36,10.37,10.36,36066204,24.04414
1081,000851,5.004,12.8,12.3,13.41,11.99,12.19,101035113,20.84024
1082,000912,4.984,6.74,6.74,6.74,6.74,6.42,598872,0.10237
1083,600979,4.97,6.97,6.93,7.3,6.74,6.64,64796782,9.02598
1084,600789,4.957,12.07,11.8,12.6,11.52,11.5,68213211,11.72904
1085,000068,4.955,10.59,10.59,10.59,9.59,10.09,51848662,5.78235
1086,000573,4.938,5.95,5.9,6.23,5.7,5.67,74797155,12.01974
1087,600207,4.928,6.6,6.5,6.91,6.11,6.29,44538768,10.12245
1088,601717,4.86,8.63,8.5,9.01,8.2,8.23,102496372,7.4386600000000005
1089,002196,4.829,25.4,26.19,26.19,24.23,24.23,13713798,15.24126
1090,000029,4.822,10.0,9.73,10.3,9.2,9.54,44292877,4.96746
1091,002396,4.798,23.81,22.86,24.99,22.72,22.72,44078801,8.37061
1092,002350,4.788,17.07,16.88,17.8,16.06,16.29,12340127,5.655
1093,000419,4.768,8.13,7.87,8.53,7.75,7.76,46210210,8.50563
1094,603126,4.762,13.64,13.5,14.3,12.89,13.02,19003542,15.83629
1095,300236,4.739,28.29,27.55,29.71,27.0,27.01,9581964,6.31978
1096,603167,4.73,12.4,12.15,12.99,11.9,11.84,34246056,11.24606
1097,601012,4.725,13.52,13.5,14.18,13.0,12.91,110111695,6.81565
1098,002187,4.705,15.8,15.55,16.59,15.16,15.09,20982136,6.2498000000000005
1099,600622,4.683,11.4,11.0,11.98,10.82,10.89,59520079,11.57294
1100,600343,4.669,25.33,25.7,26.55,23.11,24.2,69545861,12.08723
1101,600636,4.666,15.03,15.0,15.8,14.0,14.36,37560144,9.83377
1102,600638,4.651,13.5,13.0,13.87,12.59,12.9,44716794,7.96858
1103,603311,4.65,24.98,24.95,26.2,23.87,23.87,13517575,25.74776
1104,600379,4.647,18.69,18.5,19.4,17.82,17.86,16082240,6.8186
1105,300105,4.63,11.75,11.5,12.35,11.15,11.23,49146170,9.57612
1106,300330,4.613,16.1,15.8,16.93,14.82,15.39,19861612,12.00094
1107,600249,4.598,8.19,8.13,8.59,7.8,7.83,51101156,11.35581
1108,300246,4.595,32.55,31.97,34.15,30.86,31.12,17387422,16.42088
1109,601069,4.594,15.71,15.2,16.32,14.51,15.02,20091589,15.94571
1110,601999,4.578,11.65,11.43,12.18,10.63,11.14,24718860,4.48688
1111,000785,4.577,11.88,11.19,12.34,10.76,11.36,25841848,10.29172
1112,600768,4.57,17.16,16.88,18.05,16.38,16.41,11567110,8.64849
1113,000822,4.566,7.1,7.0,7.4,6.71,6.79,65613659,7.33045
1114,000928,4.544,25.08,25.26,26.3,24.01,23.99,32616863,11.52951
1115,300471,4.542,131.88,129.0,138.0,125.0,126.15,4609740,31.14689
1116,002677,4.539,21.42,20.5,22.1,19.48,20.49,21860945,21.86095
1117,603026,4.53,21.0,20.2,21.97,19.95,20.09,13014539,25.67983
1118,002008,4.525,27.95,27.3,29.19,26.4,26.74,99022815,10.35151
1119,600336,4.517,6.71,6.43,7.06,6.38,6.42,76967082,11.31749
1120,600540,4.516,11.34,11.68,11.94,10.85,10.85,30946808,10.2233
1121,300443,4.49,127.3,121.0,131.85,116.43,121.83,2079916,18.47172
1122,600773,4.466,13.8,13.64,14.4,13.25,13.21,21708552,4.02279
1123,002024,4.437,14.83,14.69,15.54,14.21,14.2,561842957,11.24552
1124,601518,4.436,5.65,5.54,5.95,5.41,5.41,82436015,6.79492
1125,002709,4.414,39.5,37.5,41.59,36.0,37.83,6736119,11.87865
1126,600861,4.412,14.2,14.18,14.87,13.13,13.6,30561144,9.64668
1127,300428,4.367,47.8,47.21,49.9,45.8,45.8,3948184,19.54547
1128,300362,4.304,39.5,39.37,40.87,37.02,37.87,4820399,10.545770000000001
1129,600708,4.298,10.92,10.88,11.52,10.5,10.47,37737500,7.42305
1130,300416,4.298,62.85,61.94,66.2,58.41,60.26,2932892,18.68084
1131,601002,4.294,11.9,11.5,12.35,11.18,11.41,62242257,8.42854
1132,300370,4.289,23.1,24.37,24.37,23.0,22.15,12638395,10.26477
1133,600288,4.247,18.41,18.5,19.43,17.67,17.66,53406178,12.22669
1134,002621,4.22,18.03,17.5,18.83,16.61,17.3,6729073,11.9628
1135,300156,4.188,40.3,39.13,42.55,39.02,38.68,13295261,5.26002
1136,600458,4.161,23.53,23.2,24.75,22.6,22.59,52530691,7.94208
1137,600051,4.148,11.8,11.66,12.38,11.3,11.33,28807791,9.42071
1138,600503,4.146,12.81,12.59,13.53,12.0,12.3,240985439,21.91819
1139,600478,4.098,17.78,17.0,18.72,16.46,17.08,56599378,6.65857
1140,000603,4.039,19.06,19.0,20.07,18.4,18.32,26461562,6.00348
1141,600176,4.031,24.0,23.54,25.0,23.0,23.07,34121425,3.91018
1142,600518,4.02,19.15,20.2,20.2,18.5,18.41,296503367,6.74265
1143,300046,4.019,17.86,17.5,18.89,17.17,17.17,20909559,17.04259
1144,002748,4.006,33.75,33.0,35.29,31.01,32.45,6396108,21.32036
1145,600760,4.005,17.14,16.67,18.1,16.6,16.48,71576696,20.75045
1146,600738,3.99,8.6,8.4,9.07,8.2,8.27,36170267,13.7998
1147,600169,3.982,7.05,7.0,7.43,6.79,6.78,166309091,6.86106
1148,300261,3.962,15.22,14.79,16.0,14.21,14.64,22157666,5.98306
1149,600874,3.916,10.88,10.71,11.49,10.51,10.47,45788324,4.21147
1150,000762,3.866,13.97,14.0,14.74,13.31,13.45,47100580,9.89603
1151,000835,3.863,14.25,13.98,14.97,13.39,13.72,50237283,16.45128
1152,600329,3.857,22.08,21.77,23.39,21.69,21.26,25473650,4.75074
1153,600223,3.856,7.81,7.83,8.21,7.5,7.52,50248572,5.02
1154,600361,3.833,8.94,8.72,9.43,8.41,8.61,45631780,6.8536
1155,600283,3.827,12.48,12.5,13.18,11.8,12.02,24303288,8.51761
1156,600272,3.819,13.32,13.0,14.05,12.75,12.83,15689768,9.80611
1157,600477,3.818,11.42,11.38,12.1,11.0,11.0,49696498,8.24844
1158,600386,3.816,13.06,12.7,13.74,12.5,12.58,31917819,7.91613
1159,600493,3.808,11.45,11.08,12.06,10.71,11.03,41765916,15.35512
1160,600389,3.807,24.27,24.0,25.62,23.35,23.38,5785248,2.92184
1161,002144,3.798,28.97,28.7,30.33,28.0,27.91,20661556,16.29392
1162,002581,3.778,44.5,45.0,47.1,42.81,42.88,16913398,8.71132
1163,000791,3.766,11.02,11.2,11.55,10.4,10.62,15273936,13.30736
1164,300403,3.764,48.24,47.06,50.8,46.4,46.49,5075893,14.9291
1165,600387,3.762,17.1,17.0,18.08,16.21,16.48,47037233,12.19497
1166,000888,3.747,12.46,11.8,12.85,11.46,12.01,35309362,6.70238
1167,002073,3.742,20.24,19.6,21.4,18.88,19.51,66811449,10.72612
1168,002371,3.74,30.79,29.67,32.22,28.18,29.68,12721482,3.76996
1169,300394,3.739,71.59,69.0,75.5,67.11,69.01,3202945,21.0167
1170,300407,3.707,33.01,33.5,35.0,31.83,31.83,5194222,15.27712
1171,300204,3.698,35.05,33.9,37.1,32.68,33.8,14171359,4.2881
1172,600655,3.674,16.65,16.2,17.53,15.84,16.06,68870666,4.7916
1173,002081,3.659,29.18,28.2,30.5,27.29,28.15,50876345,3.03027
1174,600183,3.601,8.63,8.65,8.97,8.35,8.33,99480898,6.99084
1175,600892,3.596,46.09,43.3,47.25,42.0,44.49,8672967,13.80537
1176,300178,3.591,37.5,36.2,39.74,35.0,36.2,37259065,7.17346
1177,600368,3.559,6.11,6.38,6.45,5.96,5.9,62734876,7.52396
1178,600843,3.528,15.26,15.0,16.12,14.65,14.74,23807508,7.81481
1179,300339,3.512,49.52,48.0,52.62,47.0,47.84,18538058,14.25888
1180,603088,3.474,38.72,37.0,40.99,35.7,37.42,5714461,28.57231
1181,002165,3.457,8.08,8.0,8.5,7.81,7.81,48760248,9.24403
1182,603599,3.384,43.69,41.94,46.01,40.1,42.26,11022615,23.42247
1183,600185,3.368,27.01,26.79,28.65,26.0,26.13,36342972,6.29213
1184,600839,3.364,7.99,7.85,8.47,7.59,7.73,476897584,10.34485
1185,600079,3.348,38.28,37.38,39.14,36.5,37.04,32104025,6.34567
1186,002516,3.348,13.89,14.0,14.73,13.51,13.44,26738773,9.8216
1187,002735,3.297,36.66,35.99,38.66,34.48,35.49,3230393,16.15197
1188,300412,3.27,42.32,40.0,44.88,39.0,40.98,5631213,19.10181
1189,600101,3.236,10.21,10.23,10.88,9.86,9.89,38676486,11.9306
1190,300175,3.202,10.96,10.74,11.65,10.48,10.62,41085433,8.8395
1191,002615,3.197,18.4,17.8,19.1,17.02,17.83,8608814,8.37767
1192,600287,3.179,10.71,10.77,11.4,10.31,10.38,39771050,9.10518
1193,603002,3.128,9.56,9.48,10.12,9.28,9.27,33981331,8.49533
1194,600470,3.094,7.33,7.3,7.75,7.15,7.11,55772639,10.69261
1195,002510,3.094,12.33,12.15,13.05,11.75,11.96,32980036,10.70479
1196,600894,3.087,18.7,18.8,19.9,18.0,18.14,29320561,3.40958
1197,002678,3.077,17.42,17.2,18.5,16.6,16.9,13885697,1.45644
1198,600775,3.076,15.08,15.16,16.09,14.25,14.63,54876960,8.67451
1199,603300,3.04,23.05,23.0,24.4,22.37,22.37,14981472,29.56675
1200,600826,3.001,28.14,28.2,30.05,27.4,27.32,23898469,5.68142
1201,600311,3.0,7.21,7.0,7.59,6.81,7.0,82728460,12.42916
1202,603968,2.988,54.81,52.19,57.23,51.5,53.22,6426664,25.14344
1203,300460,2.979,33.19,32.5,35.41,31.11,32.23,11392965,27.07454
1204,002598,2.968,11.1,11.2,11.61,10.5,10.78,20106675,7.62253
1205,000537,2.952,8.72,8.53,9.25,8.2,8.47,63944222,12.47173
1206,002493,2.928,18.98,18.6,20.19,17.77,18.44,11781598,1.15611
1207,600190,2.922,6.34,6.45,6.72,6.1,6.16,49072329,3.6649000000000003
1208,600731,2.907,8.85,8.75,9.34,8.35,8.6,29683109,11.6107
1209,600663,2.879,46.81,45.3,48.95,44.0,45.5,29139893,2.14566
1210,600616,2.875,11.81,11.61,12.58,11.31,11.48,47032890,9.63714
1211,600354,2.854,8.29,8.18,8.78,7.83,8.06,50802911,11.34495
1212,300368,2.854,19.82,19.29,21.2,19.0,19.27,10335289,13.50603
1213,002585,2.853,13.7,13.51,14.6,12.89,13.32,21358661,5.86329
1214,603669,2.848,33.22,33.8,35.35,32.4,32.3,14902911,22.92756
1215,002454,2.835,18.5,18.97,19.66,18.02,17.99,21045917,8.73944
1216,600748,2.828,13.09,12.9,13.89,12.5,12.73,36729824,3.39033
1217,600787,2.823,12.02,11.74,12.85,11.5,11.69,107808892,6.41641
1218,300391,2.812,20.11,20.01,21.45,19.81,19.56,6074466,14.5758
1219,600794,2.801,7.34,7.14,7.81,7.14,7.14,96254666,9.49993
1220,600783,2.791,27.25,27.5,29.16,26.51,26.51,47045633,6.32029
1221,600241,2.785,15.13,14.18,15.5,13.3,14.72,20158748,11.18687
1222,600771,2.759,43.58,43.0,46.65,41.01,42.41,12814020,6.75274
1223,600810,2.757,8.2,8.19,8.67,8.0,7.98,26014003,5.8818
1224,600724,2.743,7.49,7.5,7.86,7.27,7.29,42301536,2.92756
1225,300239,2.732,15.04,14.62,16.0,14.15,14.64,15959424,13.02639
1226,600841,2.73,12.42,12.0,13.05,11.6,12.09,15799581,3.02736
1227,002398,2.703,19.0,18.98,20.35,18.5,18.5,34053233,13.46522
1228,600995,2.697,10.28,10.15,10.88,9.94,10.01,50029960,10.45501
1229,600106,2.693,8.77,8.5,9.23,8.28,8.54,68295976,7.52372
1230,300187,2.679,34.88,34.5,37.37,33.0,33.97,8629580,4.37154
1231,600376,2.675,17.27,16.01,18.3,16.0,16.82,210263089,9.37832
1232,601005,2.667,4.62,4.65,4.87,4.36,4.5,245548439,12.91196
1233,300037,2.662,37.41,38.3,39.97,35.51,36.44,12263621,11.64892
1234,600835,2.641,30.7,30.4,32.8,29.31,29.91,29599275,3.67007
1235,000008,2.632,30.03,28.85,32.19,27.0,29.26,32022086,14.99203
1236,002338,2.624,57.5,58.0,61.6,54.0,56.03,3841221,3.23773
1237,300389,2.615,39.63,38.4,42.12,36.28,38.62,7170092,23.17418
1238,002713,2.604,27.58,26.6,29.4,25.88,26.88,5596286,8.9655
1239,600982,2.603,6.7,6.6,7.12,6.39,6.53,123805484,18.3109
1240,603606,2.597,20.15,20.0,21.55,19.0,19.64,13184818,19.11675
1241,000803,2.581,19.08,19.0,20.4,18.02,18.6,25612364,26.21726
1242,600959,2.579,25.06,25.28,26.79,24.5,24.43,125230685,20.97666
1243,002258,2.579,22.67,22.48,23.65,21.6,22.1,6737447,3.35064
1244,002351,2.574,25.9,25.3,27.78,24.8,25.25,18596041,13.89106
1245,002600,2.57,8.38,8.4,8.89,8.0,8.17,52670765,13.58607
1246,300218,2.567,15.98,15.5,17.08,15.12,15.58,12371559,7.5655
1247,600327,2.543,11.29,11.33,11.98,11.0,11.01,48365198,9.27048
1248,300183,2.516,29.74,29.48,31.6,28.5,29.01,32117960,12.64845
1249,002420,2.508,9.4,9.25,9.97,9.11,9.17,30927035,8.18557
1250,600126,2.503,8.19,8.1,8.58,7.83,7.99,41132718,4.90295
1251,600059,2.502,11.88,11.89,12.66,11.48,11.59,54734628,6.7697
1252,300253,2.493,58.8,55.9,62.9,54.9,57.37,40359538,10.61765
1253,000011,2.469,10.79,10.65,11.52,10.15,10.53,27957853,15.89755
1254,300289,2.465,43.64,42.91,46.66,42.43,42.59,7285113,5.98518
1255,603806,2.455,53.42,54.0,56.47,52.11,52.14,3834335,6.39056
1256,600612,2.429,52.3,53.3,56.0,50.38,51.06,3951125,1.24598
1257,601388,2.42,19.47,19.8,20.91,18.9,19.01,20105724,3.77218
1258,002742,2.389,33.43,32.8,35.36,31.5,32.65,6644564,18.45712
1259,601015,2.341,13.99,13.81,14.87,13.3,13.67,21532060,17.94338
1260,600615,2.338,16.63,16.58,17.8,15.71,16.25,15719736,8.3783
1261,600764,2.324,16.73,16.78,17.91,16.3,16.35,21411888,6.49382
1262,600252,2.321,22.92,23.01,24.0,22.51,22.4,63950166,5.8576
1263,600108,2.316,7.51,7.4,7.94,7.18,7.34,257776950,13.24028
1264,002082,2.314,12.82,12.52,13.35,12.17,12.53,23432938,12.21719
1265,300306,2.313,25.66,26.0,27.59,25.03,25.08,8556076,8.90543
1266,603018,2.309,70.02,65.05,72.35,65.02,68.44,7448441,28.64785
1267,600819,2.307,7.54,7.5,8.09,7.2,7.37,49010939,7.28817
1268,600712,2.27,8.11,8.1,8.7,7.55,7.93,75073432,13.9612
1269,300103,2.27,19.37,18.94,20.7,18.22,18.94,13334495,15.79555
1270,000823,2.246,11.38,11.05,11.89,10.75,11.13,63464700,11.82118
1271,600824,2.24,7.76,7.69,8.23,7.5,7.59,72452678,6.87389
1272,000018,2.238,26.5,26.8,28.51,25.17,25.92,7194467,7.21464
1273,600460,2.225,8.27,8.15,8.74,7.92,8.09,78065999,6.25946
1274,000998,2.193,24.7,24.17,26.5,23.3,24.17,59231969,7.12577
1275,002355,2.191,8.86,8.7,9.5,8.45,8.67,41278982,12.08603
1276,600345,2.17,17.42,17.0,18.6,16.53,17.05,16857308,8.51379
1277,601106,2.157,10.42,10.5,11.21,10.01,10.2,402210311,6.15189
1278,000031,2.157,14.68,14.7,15.77,13.88,14.37,146172770,8.05928
1279,002040,2.142,13.35,13.1,14.25,12.88,13.07,15915843,6.47322
1280,000541,2.118,11.09,11.0,11.8,10.48,10.86,95135835,9.75883
1281,600665,2.1,6.32,6.23,6.74,5.82,6.19,55744608,6.45101
1282,600686,2.083,19.6,20.0,20.83,18.8,19.2,21449697,4.84633
1283,300398,2.038,78.1,74.38,80.1,72.71,76.54,3032214,11.66236
1284,002365,2.02,18.69,18.51,19.98,17.7,18.32,17166558,11.74629
1285,600397,2.011,7.1,7.24,7.49,7.0,6.96,89878474,9.079
1286,002697,1.976,12.9,12.94,13.83,12.36,12.65,43259890,14.04593
1287,002658,1.97,26.4,25.99,28.03,24.9,25.89,22614267,7.9527
1288,000815,1.95,20.39,19.99,21.0,19.2,20.0,27425176,8.65749
1289,600533,1.93,5.81,5.78,6.13,5.4,5.7,68919105,6.56372
1290,600877,1.926,7.94,7.9,8.5,7.5,7.79,82815666,12.04974
1291,600545,1.921,11.14,11.15,11.8,10.7,10.93,68495407,10.13567
1292,300210,1.911,17.6,17.99,18.99,16.72,17.27,13645512,12.41722
1293,000768,1.907,34.2,35.46,36.9,33.0,33.56,124551936,5.02708
1294,601208,1.885,9.73,9.59,10.19,9.38,9.55,43495873,7.06377
1295,000505,1.876,10.32,10.2,11.0,9.66,10.13,38025576,10.54961
1296,002762,1.873,101.7,104.0,109.81,99.88,99.83,2712250,15.95441
1297,600159,1.864,6.01,5.93,6.41,5.75,5.9,61270894,7.38201
1298,000409,1.86,10.95,10.78,11.81,10.53,10.75,49293833,16.53329
1299,600898,1.841,12.72,12.7,13.73,12.26,12.49,27599875,10.92961
1300,600367,1.831,10.01,9.91,10.64,9.57,9.83,30451475,10.45724
1301,002101,1.808,25.9,25.0,27.49,24.25,25.44,8401058,4.3824
1302,600260,1.805,15.23,15.14,16.3,14.52,14.96,64386576,12.20275
1303,601188,1.805,5.64,5.68,5.98,5.45,5.54,53739103,4.42953
1304,000916,1.802,6.78,6.89,7.16,6.52,6.66,40546791,3.71998
1305,603306,1.801,38.44,37.88,40.45,36.51,37.76,5046897,14.41971
1306,300080,1.784,9.7,9.61,10.35,9.21,9.53,68744690,19.11402
1307,600133,1.763,8.66,8.63,9.26,8.25,8.51,70034260,13.01876
1308,002628,1.763,6.35,6.3,6.66,6.03,6.24,83470222,12.72844
1309,601018,1.761,8.09,8.02,8.67,7.8,7.95,286242500,2.23627
1310,002376,1.747,16.89,16.7,18.2,16.05,16.6,51866934,9.4393
1311,000616,1.737,9.37,9.25,9.94,9.03,9.21,164241795,11.48362
1312,603600,1.736,123.64,116.8,133.33,112.1,121.53,2681083,10.72433
1313,300015,1.715,35.0,33.9,37.44,33.78,34.41,25350595,3.2524
1314,600694,1.708,47.64,46.0,51.52,45.06,46.84,13203023,4.49513
1315,002497,1.688,7.23,7.38,7.77,7.0,7.11,79081318,10.98731
1316,000886,1.667,6.1,6.04,6.49,6.0,6.0,93158393,9.65752
1317,300127,1.651,14.78,14.85,15.88,14.15,14.54,11617249,5.23618
1318,002202,1.646,19.76,19.45,20.8,19.01,19.44,153564586,7.14933
1319,300180,1.639,14.88,14.85,15.98,14.4,14.64,25515775,8.50788
1320,002561,1.624,14.39,14.22,15.3,13.72,14.16,21686503,5.61395
1321,002507,1.62,23.21,23.51,24.73,21.5,22.84,15157436,9.39896
1322,300138,1.611,15.77,15.4,16.93,15.02,15.52,13253897,9.69368
1323,002725,1.606,20.25,20.38,21.71,19.5,19.93,7459204,14.0846
1324,600067,1.595,8.92,8.97,9.47,8.66,8.78,152314883,10.27139
1325,002051,1.591,26.18,25.98,27.8,25.0,25.77,30358100,3.97079
1326,000680,1.585,7.05,7.1,7.5,6.75,6.94,96363334,10.09199
1327,000731,1.584,9.62,9.7,10.3,9.27,9.47,92971296,15.72194
1328,600755,1.569,9.71,9.6,10.25,9.4,9.56,117034854,7.03136
1329,300298,1.561,41.64,39.0,44.6,38.5,41.0,9231847,7.29594
1330,600743,1.549,7.21,6.97,7.76,6.76,7.1,66024605,3.63239
1331,600195,1.528,23.25,23.06,25.09,22.5,22.9,24480690,5.69583
1332,601989,1.498,11.52,11.35,12.4,11.15,11.35,1045106911,5.81978
1333,600262,1.491,27.9,27.69,29.98,25.76,27.49,10087246,5.93367
1334,000548,1.464,9.7,9.8,10.48,9.6,9.56,60281435,12.07558
1335,603169,1.435,16.97,17.29,18.28,16.2,16.73,23819480,14.88718
1336,300426,1.429,122.8,122.77,131.5,118.01,121.07,3843812,19.21906
1337,300465,1.422,82.01,84.88,88.77,78.0,80.86,4995219,14.98266
1338,002033,1.42,14.28,14.0,15.35,13.56,14.08,38044086,9.00057
1339,600082,1.387,6.58,6.5,7.0,6.2,6.49,66426044,10.50421
1340,002055,1.363,52.8,49.0,57.3,49.0,52.09,33359560,8.2783
1341,002623,1.353,32.2,31.85,34.49,30.9,31.77,8592851,5.3705300000000005
1342,600613,1.342,17.37,17.7,18.68,16.88,17.14,17333704,9.78033
1343,000875,1.331,9.9,10.01,10.68,9.53,9.77,210995198,18.91369
1344,002026,1.316,10.78,10.92,11.49,10.29,10.64,25493331,7.19878
1345,000860,1.301,20.25,20.46,21.38,19.55,19.99,33026213,5.8661200000000004
1346,600588,1.259,49.07,48.48,52.65,47.7,48.46,108454835,7.76283
1347,600798,1.223,7.45,7.59,8.05,7.2,7.36,81152512,7.87238
1348,002444,1.198,17.74,18.0,19.12,16.01,17.53,47575032,5.43961
1349,600475,1.177,15.47,15.0,16.35,14.61,15.29,16806997,6.56523
1350,002478,1.17,13.84,13.75,14.68,13.21,13.68,27781298,9.8453
1351,600480,1.14,16.86,17.01,18.31,16.28,16.67,33853364,9.35913
1352,002423,1.128,13.45,13.2,14.26,12.51,13.3,18075914,3.88303
1353,002588,1.127,26.03,26.5,27.98,25.88,25.74,13751833,3.9045300000000003
1354,000585,1.124,5.4,5.5,5.82,5.25,5.34,71549066,11.7405
1355,601137,1.12,20.76,21.0,22.25,20.1,20.53,7255294,3.37456
1356,600116,1.108,14.6,14.98,15.6,14.04,14.44,32323148,12.08192
1357,600096,1.099,11.04,11.05,11.94,10.63,10.92,55805461,10.7058
1358,000809,1.098,8.29,8.23,8.84,8.0,8.2,74529840,13.554310000000001
1359,300280,1.098,22.1,21.9,23.59,20.5,21.86,16727806,34.8496
1360,600516,1.093,11.1,11.18,11.77,10.87,10.98,140753569,8.18734
1361,601107,1.056,5.74,5.8,6.15,5.58,5.68,75672392,3.49891
1362,000758,1.051,16.35,16.02,17.33,15.67,16.18,59101043,6.55541
1363,300125,1.018,30.75,30.4,33.48,29.98,30.44,7739409,9.96065
1364,600370,0.998,10.12,10.1,10.97,9.65,10.02,29115100,9.12992
1365,000919,0.998,18.22,18.38,19.73,18.01,18.04,19245154,6.9909
1366,600586,0.995,6.09,6.16,6.48,5.85,6.03,91348720,6.42077
1367,002430,0.991,11.21,11.3,11.96,10.51,11.1,32144315,3.97609
1368,600822,0.986,10.24,10.33,10.99,10.0,10.14,26663628,6.73073
1369,600385,0.978,16.52,16.5,17.92,15.77,16.36,16540744,11.585280000000001
1370,600221,0.963,5.24,5.25,5.62,5.05,5.19,621612303,5.26252
1371,600875,0.963,16.78,16.8,17.98,16.11,16.62,135263899,6.77369
1372,600064,0.961,22.06,22.5,23.82,21.2,21.85,49831118,6.4354
1373,000717,0.94,5.37,5.44,5.8,5.1,5.32,155233065,9.29804
1374,002083,0.92,7.68,7.64,8.2,7.4,7.61,65448692,7.75533
1375,000965,0.913,7.74,7.67,8.42,7.37,7.67,72400316,7.1759
1376,300430,0.853,94.6,91.92,101.0,88.5,93.8,2094449,13.77927
1377,601010,0.778,9.07,9.2,9.75,8.6,9.0,135209587,7.31654
1378,002745,0.773,41.74,41.8,44.8,40.1,41.42,7107780,15.97254
1379,600758,0.741,12.23,12.36,13.28,11.54,12.14,20821838,18.09804
1380,600640,0.734,20.59,20.69,22.38,20.24,20.44,19030516,3.5546800000000003
1381,300402,0.715,16.91,17.0,18.19,16.4,16.79,9516560,18.65992
1382,002646,0.666,25.69,25.02,27.49,24.68,25.52,19018021,4.22623
1383,603315,0.665,43.89,44.44,47.0,41.42,43.6,8149772,32.59909
1384,300275,0.652,23.17,23.43,24.88,22.12,23.02,13394584,12.28343
1385,002340,0.65,15.48,15.35,16.45,14.86,15.38,106923127,9.14965
1386,600282,0.637,4.74,4.71,5.11,4.5,4.71,278121584,7.17594
1387,600684,0.589,10.25,10.59,11.15,9.99,10.19,62902806,8.84439
1388,600302,0.577,8.71,8.8,9.48,8.4,8.66,35452658,10.24614
1389,002192,0.574,26.26,25.8,27.42,25.0,26.11,8546851,7.46963
1390,000159,0.563,8.93,9.06,9.64,8.7,8.88,54358181,11.29781
1391,300118,0.531,13.25,13.59,14.19,12.9,13.18,47125069,11.92559
1392,002469,0.53,17.06,17.0,18.4,16.46,16.97,28753801,11.41083
1393,002700,0.512,13.73,14.05,14.65,13.31,13.66,16121791,9.3647
1394,601000,0.49,10.25,10.25,10.96,9.98,10.2,82553631,4.06598
1395,600897,0.457,24.16,24.2,25.8,23.2,24.05,11018895,3.69997
1396,000993,0.436,9.21,9.2,9.95,8.91,9.17,24084273,6.45691
1397,300374,0.414,24.25,24.0,26.18,22.9,24.15,9274960,19.05292
1398,600033,0.401,5.01,5.09,5.38,4.86,4.99,142677058,5.19884
1399,601988,0.384,5.23,5.09,5.35,4.91,5.21,2149460408,1.01983
1400,603020,0.351,48.67,47.01,52.2,46.5,48.5,6830177,17.07544
1401,600236,0.338,8.9,8.87,9.49,8.58,8.87,70824371,6.27583
1402,600674,0.337,11.9,11.88,12.6,11.54,11.86,198501683,4.50921
1403,002277,0.332,15.09,14.93,16.2,14.53,15.04,57746581,10.20037
1404,600406,0.291,17.21,17.13,18.39,16.0,17.16,119797443,5.43113
1405,600459,0.282,17.75,17.5,18.93,17.01,17.7,26647809,10.21076
1406,601933,0.281,10.69,10.9,11.43,10.34,10.66,150939961,4.91405
1407,600551,0.25,20.03,20.1,21.2,19.38,19.98,23635385,4.67264
1408,000006,0.244,12.35,12.59,13.32,11.99,12.32,108595063,8.11078
1409,600556,0.228,17.59,17.0,19.3,16.7,17.55,48684710,12.33168
1410,600056,0.225,17.83,18.0,19.27,17.27,17.79,48116688,4.89885
1411,002001,0.213,18.84,19.7,20.35,18.4,18.8,60030479,5.59448
1412,000690,0.163,12.31,12.45,13.24,11.6,12.29,124331657,7.26747
1413,000989,0.162,30.89,30.7,33.2,28.51,30.84,16898075,5.67802
1414,300357,0.162,49.33,47.02,52.76,46.99,49.25,6428085,9.27711
1415,600742,0.154,25.97,26.31,27.64,25.51,25.93,20984965,9.92087
1416,000976,0.109,9.16,8.93,9.38,8.69,9.15,52619131,8.97082
1417,002533,0.109,9.2,9.0,9.82,8.81,9.19,45273624,9.21897
1418,002732,0.108,27.85,27.72,29.96,26.82,27.82,6389129,16.23667
1419,300282,0.097,51.83,49.83,54.3,49.5,51.78,4565717,6.35834
1420,600497,0.093,10.81,11.0,11.59,10.49,10.8,101081251,6.06162
1421,002739,0.034,178.0,177.94,195.6,170.0,177.94,12772369,21.28728
1422,002752,0.03,33.43,32.7,36.5,31.98,33.42,17439223,29.06537
1423,600022,0.0,4.39,4.43,4.7,4.21,4.39,263426258,4.09282
1424,600131,0.0,8.83,8.81,9.54,8.51,8.83,35046199,8.81961
1425,600618,0.0,10.6,10.98,11.4,10.3,10.6,18165705,2.42261
1426,000629,0.0,4.33,4.36,4.63,4.18,4.33,401108761,8.41376
1427,300185,-0.096,10.4,10.61,11.24,10.15,10.41,70698450,9.959060000000001
1428,600827,-0.104,19.18,19.0,20.3,18.62,19.2,71401565,4.62812
1429,000739,-0.113,8.82,8.9,9.42,8.5,8.83,71910704,9.53796
1430,600166,-0.14,7.15,7.19,7.66,6.95,7.16,203134789,7.22984
1431,600863,-0.17,5.86,5.97,6.39,5.63,5.87,344761148,5.93623
1432,000524,-0.196,15.29,15.36,16.66,14.62,15.32,19479096,7.22327
1433,600746,-0.197,10.12,10.15,10.8,9.6,10.14,22120220,7.2606
