,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
720,603806,-3.228,65.35,66.85,67.0,63.6,67.53,2623130,4.37188
721,601818,-3.232,5.39,5.75,5.75,5.37,5.57,787577617,1.97832
722,002543,-3.247,29.8,30.62,32.38,28.87,30.8,18028653,5.65649
723,600379,-3.248,20.85,21.5,21.8,20.51,21.55,5462668,2.31608
724,600642,-3.251,11.31,11.77,11.87,11.11,11.69,91451013,2.00901
725,600012,-3.256,14.56,14.98,15.5,14.33,15.05,18724289,1.60641
726,600166,-3.259,10.39,10.72,11.1,10.22,10.74,105474320,3.75397
727,300137,-3.264,27.56,28.48,29.8,26.45,28.49,29388210,10.44292
728,300062,-3.277,24.2,25.14,25.29,22.8,25.02,3200361,4.04436
729,000883,-3.286,10.3,10.73,11.15,10.0,10.65,143048481,2.67577
730,002323,-3.301,35.45,36.7,37.55,34.52,36.66,2361061,2.82756
731,300170,-3.304,28.1,29.5,30.53,26.8,29.06,22874154,3.71487
732,300175,-3.307,18.13,18.8,19.42,17.0,18.75,20075818,4.3193
733,000913,-3.308,12.86,13.34,13.83,12.6,13.3,14056585,3.10001
734,300298,-3.308,46.47,48.02,51.06,44.52,48.06,5264115,4.16024
735,601788,-3.327,30.8,32.04,32.55,30.4,31.86,53978043,1.57923
736,300267,-3.329,38.62,39.96,40.4,38.52,39.95,5452466,0.9656
737,600300,-3.331,12.19,12.61,12.89,12.0,12.61,61828447,3.69787
738,300132,-3.341,13.02,13.49,13.55,12.41,13.47,15830709,6.26712
739,002690,-3.355,44.08,45.5,45.7,42.89,45.61,4106273,1.84183
740,000011,-3.357,17.56,18.05,18.63,17.02,18.17,10099827,5.74302
741,600190,-3.359,8.92,9.23,9.39,8.67,9.23,22812586,1.7037300000000002
742,600695,-3.377,12.59,13.02,13.08,12.01,13.03,11344894,3.4423
743,600590,-3.38,20.87,21.62,21.68,20.26,21.6,16464485,3.29075
744,000635,-3.381,16.86,17.45,17.97,16.43,17.45,11857651,3.91229
745,603005,-3.385,57.66,59.99,62.69,56.8,59.68,3207703,3.21932
746,300066,-3.392,18.8,19.82,20.32,18.13,19.46,7651050,2.05144
747,600532,-3.394,21.92,22.69,23.18,21.3,22.69,6531220,3.95586
748,600697,-3.4,34.09,35.18,36.4,33.58,35.29,4407901,2.8409500000000003
749,600150,-3.402,60.2,62.0,66.7,59.1,62.32,64797459,4.70188
750,600108,-3.407,12.19,12.55,12.94,12.0,12.62,134598237,6.91341
751,002708,-3.409,38.25,40.0,40.11,37.3,39.6,3308371,5.9221
752,002311,-3.41,21.53,22.5,22.5,21.01,22.29,10191795,0.94142
753,002009,-3.414,28.29,29.9,30.68,27.71,29.29,15774580,6.0692
754,002087,-3.415,9.9,10.33,10.45,9.8,10.25,22064685,4.24635
755,603558,-3.416,43.54,45.08,45.8,42.5,45.08,1932673,6.44224
756,000713,-3.418,16.67,17.26,17.71,16.43,17.26,15150063,5.06905
757,000037,-3.419,16.1,16.5,17.2,15.5,16.67,14960902,4.41463
758,002431,-3.419,33.9,35.16,36.66,33.46,35.1,12235643,4.23388
759,300274,-3.449,35.83,37.15,37.25,33.4,37.11,22353591,4.92952
760,000993,-3.45,15.39,15.8,16.49,14.6,15.94,13473747,3.61226
761,600795,-3.453,7.27,7.45,7.65,7.1,7.53,1850242350,10.38556
762,600328,-3.469,18.09,18.6,19.6,17.62,18.74,14530643,4.0462
763,000738,-3.474,38.9,39.82,41.39,36.9,40.3,30715938,2.6811100000000003
764,002666,-3.475,32.5,34.5,34.87,30.62,33.67,8517601,7.43077
765,002117,-3.476,39.15,41.2,41.26,38.29,40.56,10979439,3.03131
766,002374,-3.484,28.81,29.82,30.1,28.2,29.85,2293300,1.48228
767,000585,-3.494,8.01,8.38,8.45,7.77,8.3,41622654,6.82987
768,600822,-3.496,16.01,16.7,16.88,15.83,16.59,11983621,3.02504
769,601600,-3.497,8.83,9.13,9.47,8.61,9.15,318158545,3.32089
770,000860,-3.497,24.84,25.85,26.47,24.4,25.74,16807092,2.98528
771,000785,-3.501,18.19,18.97,19.7,17.25,18.85,11370202,4.52827
772,601618,-3.519,7.95,8.25,8.38,7.7,8.24,224629798,1.38327
773,300044,-3.525,34.48,36.5,37.54,34.0,35.74,16543480,11.20738
774,601998,-3.526,7.66,8.17,8.19,7.59,7.94,254061817,0.7963
775,300176,-3.526,32.01,33.3,33.99,31.69,33.18,2625133,2.44699
776,300077,-3.531,50.0,52.45,54.2,49.01,51.83,12765018,4.90409
777,000705,-3.533,19.93,20.76,21.19,19.52,20.66,11392715,4.17743
778,002165,-3.537,12.0,13.15,13.54,11.77,12.44,86358002,16.37185
779,000625,-3.552,21.18,21.82,22.6,20.87,21.96,110677608,3.26722
780,000825,-3.553,7.6,7.88,8.14,7.43,7.88,165824958,2.91126
781,002084,-3.553,17.1,17.88,18.5,16.96,17.73,10948578,2.9586300000000003
782,000792,-3.577,31.0,32.1,32.27,30.5,32.15,26576478,1.8515300000000001
783,600809,-3.584,26.63,27.24,28.2,26.01,27.62,32090183,3.70621
784,600711,-3.592,13.42,13.86,14.23,13.01,13.92,64807595,5.44965
785,600761,-3.593,19.05,19.88,19.99,18.6,19.76,17540925,2.84378
786,600476,-3.594,44.26,45.6,46.99,42.57,45.91,11884840,7.37868
787,002281,-3.595,56.31,58.6,59.47,56.15,58.41,3284888,2.05306
788,600105,-3.596,29.76,30.18,30.73,28.54,30.87,14776429,3.87879
789,000559,-3.597,25.19,26.26,27.21,24.55,26.13,63534702,2.77456
790,603883,-3.605,82.35,86.99,87.18,81.0,85.43,6791245,10.13619
791,000070,-3.605,25.4,26.75,26.91,24.8,26.35,6577760,2.54379
792,600519,-3.606,251.79,261.5,262.03,250.21,261.21,6652166,0.5825
793,000004,-3.613,38.68,40.13,41.44,37.5,40.13,2623544,3.1279
794,601666,-3.614,8.0,8.31,8.5,7.81,8.3,80030537,3.38945
795,002468,-3.624,23.4,24.0,24.27,23.0,24.28,4458344,1.34378
796,600550,-3.633,14.06,14.81,15.16,13.57,14.59,42352919,3.08472
797,600502,-3.647,20.08,20.86,20.97,19.52,20.84,27513018,5.48145
798,002732,-3.65,33.79,34.8,35.9,32.3,35.07,4016181,10.2063
799,600056,-3.66,24.22,25.1,26.4,23.4,25.14,104757252,10.66554
800,000581,-3.66,34.48,35.73,36.28,33.88,35.79,22227857,2.6219200000000003
801,600199,-3.673,14.16,14.84,14.99,13.82,14.7,30776180,5.53753
802,002484,-3.678,29.33,30.15,30.98,28.68,30.45,10462991,3.43518
803,300207,-3.681,21.98,22.91,23.7,21.16,22.82,18428663,4.27213
804,600248,-3.683,15.43,16.02,16.55,15.0,16.02,11220131,2.4006
805,002093,-3.686,18.55,19.45,19.79,17.91,19.26,29300415,3.43534
806,600028,-3.704,7.02,7.24,7.3,6.99,7.29,542526133,0.5677500000000001
807,002324,-3.712,37.09,38.88,39.0,36.5,38.52,5303038,3.4031700000000003
808,000798,-3.713,19.19,19.9,20.48,18.8,19.93,8113394,2.53981
809,002319,-3.717,25.9,26.9,27.33,25.58,26.9,17078397,8.54794
810,002031,-3.719,19.16,20.2,20.63,18.9,19.9,24811778,4.34046
811,300450,-3.722,142.0,145.0,152.09,141.42,147.49,2525057,14.85328
812,600229,-3.723,22.76,23.69,23.98,22.38,23.64,15696292,3.96585
813,002128,-3.723,17.07,17.8,18.48,16.6,17.73,41120707,3.09952
814,002151,-3.728,58.36,60.86,61.9,55.5,60.62,6738567,4.9823
815,000663,-3.737,21.12,22.06,22.28,20.5,21.94,3850928,2.2610200000000003
816,002432,-3.737,32.71,34.5,34.77,32.6,33.98,8768754,2.35719
817,600405,-3.74,17.76,18.37,18.99,17.45,18.45,55488627,13.09025
818,600118,-3.754,64.09,66.65,68.11,62.89,66.59,35399643,2.99365
819,002500,-3.756,20.5,21.5,21.73,20.21,21.3,50042340,2.01097
820,601158,-3.76,12.03,12.5,12.78,11.7,12.5,29852489,0.6219300000000001
821,300345,-3.76,52.98,55.13,55.7,52.0,55.05,2435239,3.03082
822,601233,-3.773,22.7,24.73,25.08,22.0,23.59,26666418,2.76737
823,000921,-3.774,13.26,13.6,13.8,12.9,13.78,13444942,1.49104
824,300111,-3.785,9.15,9.59,9.83,8.85,9.51,73105323,6.57119
825,601890,-3.792,14.46,15.05,15.74,13.89,15.03,42977211,4.47959
826,002086,-3.792,27.4,28.12,28.67,26.51,28.48,7582567,3.18852
827,600468,-3.793,27.9,29.6,30.49,27.59,29.0,7368451,1.61521
828,600345,-3.796,25.09,26.25,26.61,24.41,26.08,5436974,2.74595
829,002567,-3.796,14.7,15.18,15.52,14.52,15.28,8595395,2.04781
830,300343,-3.803,106.5,110.71,119.0,106.2,110.71,1446159,5.00748
831,002228,-3.808,33.09,34.38,35.38,32.12,34.4,4853783,1.39676
832,600848,-3.816,26.97,28.0,28.5,26.0,28.04,10964201,3.75305
833,600467,-3.818,10.58,11.07,11.07,10.4,11.0,19144645,2.6207700000000003
834,002598,-3.823,14.59,15.2,15.47,14.42,15.17,10187052,3.86196
835,300167,-3.826,41.73,43.6,45.65,40.7,43.39,7092177,2.36217
836,600239,-3.829,10.55,11.0,11.25,10.23,10.97,55079001,5.14537
837,000525,-3.831,24.1,25.0,25.25,23.32,25.06,7821126,1.54268
838,600958,-3.832,32.12,33.43,34.0,31.63,33.4,71045333,7.1045300000000005
839,300058,-3.834,18.31,18.84,19.35,18.02,19.04,62413971,4.44133
840,000409,-3.844,17.01,17.7,18.05,16.98,17.69,12629112,4.23584
841,002512,-3.855,42.4,44.0,44.09,41.0,44.1,6414131,3.94308
842,002008,-3.858,32.4,34.5,35.08,32.01,33.7,55163661,5.76662
843,002648,-3.862,16.68,17.25,17.35,16.3,17.35,12226013,1.5282499999999999
844,002083,-3.865,9.95,10.69,10.87,9.6,10.35,55272143,6.54946
845,000985,-3.866,29.34,29.78,32.32,27.77,30.52,7075651,5.45794
846,002651,-3.867,52.95,55.0,57.98,51.41,55.08,14065845,10.59175
847,600383,-3.871,13.41,13.81,14.42,13.0,13.95,41242252,0.9182400000000001
848,002422,-3.874,44.41,46.2,46.21,43.9,46.2,10623833,3.01306
849,002696,-3.874,24.32,25.3,25.3,23.88,25.3,4627154,5.79051
850,600993,-3.886,37.59,39.0,39.8,36.33,39.11,8461883,2.5568400000000002
851,002389,-3.886,23.25,24.31,25.0,22.2,24.19,19022847,7.3342600000000004
852,300206,-3.888,37.82,39.36,39.96,36.0,39.35,1508534,1.1081
853,000572,-3.892,9.63,10.03,10.17,9.31,10.02,60113143,3.66062
854,000153,-3.901,15.52,16.26,16.26,15.3,16.15,12062548,4.06632
855,000811,-3.907,18.2,19.1,19.43,17.77,18.94,14239916,3.6088
856,300029,-3.915,17.67,18.45,18.65,17.18,18.39,9181759,4.74616
857,002479,-3.916,21.84,22.8,23.1,20.56,22.73,17391987,2.37703
858,600067,-3.92,11.52,12.18,12.45,11.41,11.99,63897144,4.30892
859,600810,-3.92,12.99,13.58,13.69,12.89,13.52,11080027,2.50521
860,600323,-3.924,19.1,19.98,20.35,18.83,19.88,11069894,2.26878
861,300293,-3.929,34.48,36.53,37.37,34.17,35.89,9732283,8.16201
862,300363,-3.937,57.59,60.05,61.0,56.0,59.95,7679055,8.03039
863,002694,-3.942,17.3,18.1,18.35,16.51,18.01,7153304,5.5883400000000005
864,600884,-3.95,32.34,34.0,34.8,31.78,33.67,16094080,3.91719
865,600104,-3.956,22.58,23.4,23.44,22.41,23.51,86704443,0.78639
866,002235,-3.956,33.5,34.88,34.88,32.68,34.88,4868386,3.59632
867,000423,-3.966,57.15,59.45,59.85,56.6,59.51,16238031,2.48394
868,000425,-3.967,15.25,15.9,16.39,15.05,15.88,80407878,3.41217
869,300033,-3.971,96.5,102.01,102.99,94.0,100.49,14855670,5.67014
870,000712,-3.977,39.6,40.5,41.48,38.88,41.24,36324011,6.13585
871,000565,-3.98,46.08,48.0,49.77,45.78,47.99,23602260,13.60856
872,600808,-3.994,6.01,6.28,6.29,5.8,6.26,159289911,2.66918
873,002466,-3.999,72.01,75.97,75.97,70.81,75.01,5211482,3.15765
874,600985,-4.002,24.95,26.3,26.56,24.5,25.99,3805854,2.93662
875,600533,-4.005,8.39,8.85,8.98,8.23,8.74,32686789,3.11303
876,300269,-4.021,35.57,37.07,38.02,35.06,37.06,5431432,3.16815
877,300091,-4.022,45.58,48.8,48.8,44.5,47.49,1695939,1.17311
878,002294,-4.028,30.5,31.77,31.97,30.0,31.78,10765282,2.34448
879,300280,-4.032,33.8,36.23,36.7,33.0,35.22,2611009,5.4396
880,600173,-4.036,10.7,11.13,11.58,10.63,11.15,27700619,3.8204700000000003
881,000040,-4.039,17.58,18.32,18.66,16.8,18.32,46958713,10.11086
882,600356,-4.043,13.29,13.73,13.9,13.11,13.85,6366858,2.1313
883,600285,-4.045,14.47,15.11,15.16,14.0,15.08,18258636,3.97192
884,600288,-4.046,30.12,32.0,32.24,29.9,31.39,17271687,3.95414
885,002442,-4.052,14.68,15.42,15.42,14.26,15.3,9751095,4.02467
886,603126,-4.053,17.99,18.8,18.95,17.6,18.75,7364179,6.13682
887,603123,-4.057,14.9,15.53,15.63,14.51,15.53,7021704,2.27977
888,002507,-4.06,42.3,43.78,43.78,41.77,44.09,2295390,2.27736
889,600052,-4.064,12.04,12.45,13.1,11.76,12.55,43681282,5.01053
890,002371,-4.069,44.8,46.9,47.61,44.5,46.7,3579785,1.06086
891,002314,-4.075,15.3,16.02,16.49,14.36,15.95,20727120,3.57462
892,002757,-4.076,45.18,46.57,46.58,44.51,47.1,5492571,20.08987
893,600723,-4.089,13.37,13.84,13.93,13.12,13.94,15180604,2.3068400000000002
894,300015,-4.089,32.6,34.06,34.5,32.36,33.99,5410797,0.6941900000000001
895,002052,-4.105,16.82,17.55,17.95,16.57,17.54,30203309,5.84728
896,601118,-4.106,11.21,11.78,12.0,11.02,11.69,83974114,2.13611
897,601601,-4.107,29.65,31.11,31.18,29.4,30.92,80188671,1.27553
898,002717,-4.11,24.5,25.63,25.9,23.0,25.55,11864412,7.76069
899,000673,-4.114,39.39,40.9,40.9,37.37,41.08,5226246,2.51165
900,600824,-4.132,11.6,12.08,12.36,11.4,12.1,37665150,3.5734500000000002
901,600426,-4.141,19.91,20.8,21.78,19.4,20.77,89720446,9.40836
902,002094,-4.141,23.38,24.4,25.19,22.5,24.39,10374253,3.2234
903,000151,-4.146,35.6,37.0,39.74,34.47,37.14,40934998,15.35769
904,600234,-4.15,31.87,33.5,33.5,30.0,33.25,8537116,4.21699
905,600658,-4.151,18.01,18.88,19.3,17.5,18.79,9979625,1.7203400000000002
906,002730,-4.175,46.82,51.9,51.9,44.5,48.86,9500789,25.90889
907,300382,-4.175,66.1,69.67,71.0,64.3,68.98,1260734,3.9798
908,002453,-4.176,12.85,13.45,13.65,12.5,13.41,21720067,3.99473
909,600731,-4.178,13.99,14.68,15.08,13.88,14.6,11687101,4.57147
910,600016,-4.179,9.4,10.08,10.13,9.35,9.81,760364429,2.78236
911,600307,-4.182,7.79,8.11,8.35,7.49,8.13,329587745,5.26216
912,002385,-4.185,14.88,15.78,15.8,14.61,15.53,51657988,3.54272
913,002593,-4.187,29.29,30.57,30.88,28.58,30.57,5324577,4.07326
914,600854,-4.193,10.51,10.97,11.25,10.22,10.97,18546940,3.57044
915,002040,-4.194,20.79,21.68,22.8,20.5,21.7,10007285,4.07012
916,601688,-4.198,25.56,26.72,27.25,25.5,26.68,128270851,2.35631
917,000980,-4.209,11.38,11.9,12.28,11.26,11.88,27250957,5.1598
918,300069,-4.212,49.8,52.5,53.34,47.5,51.99,2294989,2.85684
919,000852,-4.213,33.65,35.1,35.9,32.5,35.13,6611252,5.0808
920,600811,-4.222,13.61,14.3,14.76,13.4,14.21,79116617,4.7466
921,000417,-4.228,14.27,15.18,15.28,14.03,14.9,26405987,3.3915
922,601857,-4.23,11.32,11.78,11.83,11.26,11.82,164463206,0.10157000000000001
923,000338,-4.23,31.7,33.38,33.45,31.14,33.1,44380966,4.24258
924,300257,-4.232,28.06,29.48,29.95,28.0,29.3,9505750,1.16726
925,600640,-4.251,34.46,36.5,37.99,33.33,35.99,24685603,4.61099
926,002534,-4.251,25.0,26.0,26.36,24.5,26.11,5809281,1.48316
927,603703,-4.256,61.87,64.62,64.62,61.58,64.62,2225588,9.67647
928,600179,-4.257,20.24,20.7,21.5,19.8,21.14,15850841,4.06432
929,000636,-4.258,14.84,15.5,15.88,14.6,15.5,27271104,4.06463
930,600051,-4.268,15.7,16.3,16.54,15.5,16.4,13711294,4.48386
931,002700,-4.278,17.9,18.7,18.95,17.0,18.7,7979330,4.63497
932,601179,-4.286,11.39,11.96,12.05,11.08,11.9,120208548,2.75898
933,002439,-4.286,40.2,43.0,43.96,38.65,42.0,25606980,4.72608
934,600690,-4.291,29.22,30.49,30.94,28.53,30.53,60616138,2.21482
935,002608,-4.296,13.59,14.34,14.49,13.49,14.2,12137584,3.69427
936,300466,-4.298,44.98,46.8,47.27,44.81,47.0,3555999,17.78
937,000544,-4.303,26.69,27.8,28.19,25.35,27.89,7820500,2.90229
938,300041,-4.312,44.16,45.96,47.6,43.22,46.15,4625638,3.59973
939,002475,-4.325,35.39,36.23,37.79,35.13,36.99,11659390,1.01414
940,600660,-4.326,15.04,15.61,15.71,14.97,15.72,49629898,2.4778000000000002
941,002082,-4.328,16.8,17.62,17.85,16.46,17.56,7569464,3.94648
942,601117,-4.344,10.57,11.1,11.21,10.5,11.05,90623718,1.8370900000000001
943,600475,-4.346,22.67,23.79,24.0,22.25,23.7,6940847,2.71127
944,600316,-4.348,40.26,42.25,42.96,39.1,42.09,21729030,3.03006
945,600368,-4.348,9.02,9.18,9.61,8.9,9.43,30925226,3.70894
946,600596,-4.35,16.05,16.8,17.17,15.9,16.78,39680406,5.84236
947,300405,-4.35,54.31,57.0,57.48,53.89,56.78,1290434,7.59079
948,600343,-4.352,38.24,39.89,41.53,36.75,39.98,46826694,8.13859
949,600423,-4.355,10.98,11.42,11.59,10.83,11.48,14548661,3.64311
950,603021,-4.364,48.43,50.6,51.2,48.3,50.64,4067670,15.40784
951,600677,-4.365,35.49,37.11,37.87,34.87,37.11,39956388,10.02979
952,000728,-4.367,38.1,39.21,39.92,37.83,39.84,89874598,4.57587
953,000603,-4.369,28.02,29.5,29.78,27.03,29.3,15140515,3.43501
954,600717,-4.384,17.45,18.31,18.33,17.3,18.25,34567853,2.06404
955,002085,-4.384,65.0,68.08,68.8,63.01,67.98,2905878,0.7814
956,601766,-4.385,20.28,21.0,21.05,20.02,21.21,826248335,3.60529
957,002482,-4.386,32.7,34.35,34.75,32.41,34.2,8315149,1.73313
958,000800,-4.387,26.59,27.31,28.59,26.21,27.81,65231810,4.62062
959,600114,-4.392,19.59,20.6,20.78,18.66,20.49,9638430,4.02469
960,002189,-4.4,36.5,37.88,38.88,35.51,38.18,3835266,1.93188
961,600705,-4.402,26.93,28.2,29.08,26.52,28.17,129392771,5.94351
962,600290,-4.403,16.5,17.25,17.3,15.91,17.26,18562140,3.52301
963,002192,-4.404,35.82,38.0,38.99,35.6,37.47,4310687,3.76738
964,603988,-4.408,56.6,59.05,59.19,56.01,59.21,1600841,8.0042
965,002372,-4.41,20.16,21.09,21.2,19.68,21.09,8121074,1.60019
966,600317,-4.414,6.93,7.2,7.27,6.69,7.25,120835099,3.66977
967,000997,-4.415,30.53,32.15,33.09,29.52,31.94,35492858,3.88048
968,002205,-4.421,33.29,34.84,36.28,32.96,34.83,6428883,5.53489
969,603315,-4.427,49.22,51.77,51.8,49.0,51.5,2349665,9.39866
970,300021,-4.427,21.59,22.65,22.98,21.15,22.59,8400783,5.0091
971,600240,-4.434,18.32,19.18,19.35,18.12,19.17,38321348,2.69063
972,600029,-4.443,15.27,16.0,16.3,15.03,15.98,358781144,5.10891
973,600123,-4.446,12.68,13.15,13.28,12.38,13.27,43438366,3.8023800000000003
974,002463,-4.457,9.86,10.43,10.49,9.5,10.32,53887426,3.22104
975,601888,-4.461,65.96,69.0,69.1,65.08,69.04,8457561,0.8663400000000001
976,300171,-4.461,32.98,34.96,35.08,31.07,34.52,12759247,4.03754
977,601699,-4.479,10.45,11.0,11.1,10.27,10.94,61391902,2.05227
978,601798,-4.48,17.91,18.9,19.15,17.7,18.75,7765839,2.19047
979,002352,-4.491,46.15,48.7,48.7,45.0,48.32,1160107,2.84912
980,600604,-4.494,20.4,21.36,21.8,20.03,21.36,4884147,1.46441
981,002158,-4.499,27.81,29.09,29.45,27.18,29.12,2379246,0.9016700000000001
982,300024,-4.504,86.71,93.93,95.0,85.39,90.8,28747459,4.53323
983,002613,-4.507,10.17,10.73,10.78,9.92,10.65,14655828,4.47806
984,600559,-4.522,93.54,98.36,99.49,88.17,97.97,4912231,3.50874
985,002060,-4.522,14.57,15.31,15.5,13.83,15.26,32173790,5.35309
986,002355,-4.526,13.08,13.67,14.11,12.9,13.7,19021416,5.56926
987,601678,-4.528,9.91,10.33,10.38,9.6,10.38,31939672,3.22623
988,600151,-4.531,17.91,18.8,19.15,17.35,18.76,73220951,6.07796
989,601607,-4.533,24.85,26.13,26.13,24.45,26.03,33123107,1.72253
990,600295,-4.542,12.82,13.52,13.53,12.61,13.43,9978105,1.63041
991,600987,-4.543,15.76,16.49,17.1,15.0,16.51,11464828,1.8046000000000002
992,000623,-4.543,37.4,39.26,39.42,37.12,39.18,28515723,3.61397
993,600455,-4.545,59.01,61.82,65.0,58.52,61.82,2502742,5.0339
994,002474,-4.545,22.68,24.0,24.2,22.12,23.76,20749128,5.23366
995,000927,-4.554,10.69,11.17,11.49,10.64,11.2,20706235,1.29806
996,002747,-4.557,77.5,82.01,82.99,76.02,81.2,1689566,5.63189
997,600278,-4.562,24.06,25.23,25.39,23.8,25.21,8409781,1.6103200000000002
998,600460,-4.57,10.44,11.03,11.24,10.01,10.94,41826033,3.35368
999,000584,-4.573,22.12,22.9,24.29,21.7,23.18,18857439,3.08825
1000,600269,-4.574,7.51,7.9,7.9,7.41,7.87,58448475,2.50271
1001,002386,-4.576,10.01,10.53,10.67,9.75,10.49,24997343,3.7217700000000002
1002,600082,-4.578,10.63,11.11,11.55,10.33,11.14,40874112,6.4880700000000004
1003,600666,-4.58,39.38,41.3,41.5,38.7,41.27,5081113,1.75122
1004,600486,-4.581,39.99,42.2,42.29,39.6,41.91,3585267,1.3883
1005,002220,-4.585,17.48,18.28,18.28,17.17,18.32,7706958,1.97878
1006,600668,-4.597,19.3,20.25,20.28,18.61,20.23,11077388,3.22156
1007,600682,-4.597,42.13,43.02,46.1,41.0,44.16,18888731,2.63838
1008,601113,-4.603,11.4,12.13,12.13,11.02,11.95,8869065,1.38579
1009,002251,-4.606,28.79,30.18,30.78,27.8,30.18,11429921,1.97424
1010,300394,-4.607,94.01,98.55,99.87,93.7,98.55,1196700,7.85236
1011,002449,-4.609,26.7,27.9,29.0,25.68,27.99,23183838,7.88518
1012,300135,-4.616,14.05,14.7,14.8,13.89,14.73,14048459,1.98133
1013,002413,-4.62,57.8,61.1,61.79,55.83,60.6,4410213,2.0001
1014,600189,-4.623,20.01,21.0,21.1,19.5,20.98,14342332,4.61911
1015,603901,-4.624,52.8,54.5,57.96,52.7,55.36,5019480,20.07792
1016,000951,-4.628,25.76,26.79,27.59,25.26,27.01,15046541,3.58742
1017,601628,-4.642,31.02,32.64,32.69,30.88,32.53,54632592,0.26236000000000004
1018,002536,-4.647,59.5,62.91,62.99,57.0,62.4,4005127,8.69724
1019,000656,-4.648,8.0,8.37,8.37,7.75,8.39,104384522,3.49768
1020,600262,-4.652,44.07,47.49,47.8,42.4,46.22,4483862,2.63757
1021,603368,-4.657,98.48,101.79,102.96,98.0,103.29,1451511,6.45116
1022,002334,-4.66,14.32,15.19,15.4,13.91,15.02,23437292,4.5991800000000005
1023,002317,-4.663,28.83,30.3,30.91,28.6,30.24,9954477,4.26147
1024,000877,-4.669,13.68,14.36,14.5,13.39,14.35,51337454,5.83367
1025,002254,-4.683,17.3,18.25,18.73,17.1,18.15,13389957,2.63154
1026,300133,-4.683,30.94,32.46,32.49,30.31,32.46,16131098,2.36984
1027,000063,-4.684,26.25,27.52,27.66,26.0,27.54,70543456,2.5183400000000002
1028,002658,-4.686,29.9,31.37,31.4,28.51,31.37,12428713,4.37077
1029,000528,-4.688,13.42,14.13,14.35,12.95,14.08,43761977,3.88965
1030,600600,-4.691,49.37,51.82,51.97,49.02,51.8,9768209,1.40365
1031,002252,-4.693,58.9,61.72,61.72,58.7,61.8,3437509,0.34773000000000004
1032,002487,-4.7,14.6,15.48,15.58,14.35,15.32,11409143,2.18381
1033,002286,-4.706,16.2,16.8,16.95,15.58,17.0,10493187,3.94803
1034,600971,-4.708,10.12,10.68,10.77,10.0,10.62,28518373,2.85183
1035,300438,-4.722,80.1,84.0,85.13,80.0,84.07,1979823,9.42773
1036,600629,-4.725,34.28,36.1,36.4,34.01,35.98,2893560,0.8314800000000001
1037,600309,-4.732,25.37,27.05,27.13,25.2,26.63,27626370,1.27762
1038,300314,-4.737,48.27,50.69,53.2,48.0,50.67,5031593,4.35637
1039,002630,-4.739,29.55,31.25,32.18,29.0,31.02,17894912,5.90705
1040,600353,-4.742,26.72,28.1,28.85,26.01,28.05,9668105,3.55628
1041,600791,-4.742,13.66,14.46,14.73,13.15,14.34,15739706,3.47982
1042,601021,-4.744,126.09,132.5,138.0,124.48,132.37,2431953,2.43195
1043,002259,-4.744,12.65,13.3,13.45,12.48,13.28,19188352,3.15903
1044,300358,-4.744,47.99,51.65,52.44,47.0,50.38,3297800,4.49376
1045,600187,-4.752,8.82,9.3,9.34,8.51,9.26,94904626,6.5198599999999995
1046,002679,-4.755,32.05,33.4,34.35,31.8,33.65,1560833,1.12549
1047,603788,-4.759,49.43,51.8,53.49,48.09,51.9,4047290,11.83418
1048,000021,-4.762,17.8,18.75,19.38,17.41,18.69,84590428,5.75518
1049,000593,-4.762,15.4,16.17,16.35,14.88,16.17,12360637,5.53854
1050,002243,-4.767,16.38,17.2,17.95,16.15,17.2,9040601,2.91718
1051,000895,-4.772,22.35,23.5,23.54,22.22,23.47,37548287,2.066
1052,002722,-4.782,33.85,35.57,35.86,32.16,35.55,2879393,6.2949
1053,000597,-4.8,14.28,15.03,15.13,13.8,15.0,15030561,4.53051
1054,600219,-4.802,11.3,11.9,12.01,11.0,11.87,109578766,3.86496
1055,300040,-4.809,15.24,16.13,16.5,15.01,16.01,11483645,5.78671
1056,600898,-4.816,20.95,22.09,23.78,20.4,22.01,16712895,6.61834
1057,002190,-4.824,57.02,59.92,61.43,55.0,59.91,15894127,4.60448
1058,601999,-4.826,16.17,17.01,17.18,15.89,16.99,11229558,2.03835
1059,000931,-4.831,16.35,17.15,17.78,15.7,17.18,47744819,9.42616
1060,000504,-4.843,25.74,27.08,27.7,25.4,27.05,7746183,2.49899
1061,300129,-4.859,10.77,11.28,11.31,10.55,11.32,21125383,4.55497
1062,002731,-4.86,39.15,41.15,41.17,38.6,41.15,2266711,6.01569
1063,601222,-4.861,39.34,41.58,41.58,38.89,41.35,2737778,0.7771
1064,300252,-4.872,44.52,47.0,48.0,44.07,46.8,4877978,1.8728500000000001
1065,601969,-4.878,21.06,22.05,22.21,20.55,22.14,11543969,6.18416
1066,000725,-4.878,5.46,5.65,5.74,5.32,5.74,2865811092,12.27154
1067,002186,-4.887,27.83,29.33,29.39,27.71,29.26,5361104,1.91277
1068,600161,-4.888,43.59,45.75,47.09,42.5,45.83,10612734,2.05886
1069,600406,-4.888,23.74,25.1,25.45,23.28,24.96,55214612,2.50321
1070,601800,-4.895,14.96,15.75,15.77,14.63,15.73,74136522,0.6311
1071,000718,-4.901,16.3,17.34,17.55,15.58,17.14,46053432,3.13331
