,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
724,002041,10.0,19.03,18.48,19.03,17.3,17.3,28122053,3.47681
725,002051,10.0,23.43,22.85,23.43,21.98,21.3,10031073,1.3120500000000002
726,002053,10.0,20.13,20.13,20.13,19.5,18.3,3132958,1.68574
727,002092,10.0,8.36,8.0,8.36,7.68,7.6,43329725,3.48767
728,002099,10.0,17.93,17.93,17.93,17.15,16.3,9795099,3.05979
729,002100,10.0,9.68,9.5,9.68,9.23,8.8,8317164,1.08549
730,002134,10.0,11.44,10.7,11.44,10.63,10.4,13397238,5.44936
731,002155,10.0,9.9,9.21,9.9,9.21,9.0,46462959,4.66458
732,002166,10.0,28.93,25.8,28.93,25.0,26.3,17084476,16.7727
733,002204,10.0,9.79,9.4,9.79,9.11,8.9,26817829,2.77708
734,002205,10.0,24.31,22.45,24.31,20.22,22.1,11266536,9.69982
735,002213,10.0,12.1,11.8,12.1,11.05,11.0,3717739,2.57988
736,002222,10.0,12.54,12.54,12.54,12.01,11.4,5283401,1.9134700000000002
737,002246,10.0,10.45,9.91,10.45,9.91,9.5,5272063,1.27441
738,002252,10.0,85.69,79.0,85.69,78.0,77.9,13009852,1.31603
739,002267,10.0,17.16,16.2,17.16,15.75,15.6,33722415,3.3164
740,002287,10.0,35.09,34.12,35.09,33.0,31.9,2966418,0.7306400000000001
741,002294,10.0,32.45,30.35,32.45,30.3,29.5,28722228,6.25518
742,002313,10.0,12.32,11.9,12.32,11.58,11.2,7161475,3.04776
743,002343,10.0,21.56,20.51,21.56,20.21,19.6,4129050,2.87519
744,002385,10.0,15.07,14.8,15.07,14.31,13.7,59844438,4.10415
745,002389,10.0,13.75,13.75,13.75,13.21,12.5,5754518,2.21866
746,002412,10.0,19.36,18.89,19.36,18.0,17.6,6250999,2.17976
747,002540,10.0,9.79,9.76,9.79,9.22,8.9,14742206,2.09073
748,002542,10.0,10.89,10.55,10.89,10.55,9.9,6714914,1.97871
749,002561,10.0,12.87,12.38,12.87,12.08,11.7,7253630,1.8777300000000001
750,002563,10.0,22.99,22.98,22.99,21.9,20.9,2811594,0.30666000000000004
751,002621,10.0,15.73,15.5,15.73,14.9,14.3,1934392,3.43892
752,002646,10.0,23.43,22.9,23.43,22.38,21.3,10400349,2.31119
753,002658,10.0,23.54,22.6,23.54,22.22,21.4,5004002,1.75974
754,002749,10.0,84.7,80.0,84.7,77.4,77.0,3080657,20.53771
755,002753,10.0,32.23,31.5,32.23,30.52,29.3,1723399,6.97732
756,002758,10.0,46.75,46.0,46.75,45.1,42.5,890804,6.36289
757,002762,10.0,90.75,88.0,90.75,86.1,82.5,957147,5.63028
758,300003,10.0,40.15,40.15,40.15,38.8,36.5,11639099,1.6964000000000001
759,300033,10.0,82.28,78.17,82.28,75.13,74.8,21363451,8.15405
760,300039,10.0,14.74,14.74,14.74,14.74,13.4,5494529,0.8979900000000001
761,300040,10.0,9.35,9.34,9.35,9.01,8.5,5240293,2.64063
762,300067,10.0,9.57,9.4,9.57,9.05,8.7,7919715,2.32494
763,300082,10.0,6.93,6.72,6.93,6.51,6.3,10818202,1.6054
764,300102,10.0,7.7,7.55,7.7,7.3,7.0,7016448,1.9982600000000001
765,300111,10.0,5.61,5.49,5.61,5.29,5.1,39902487,3.5867
766,300124,10.0,48.4,47.0,48.4,45.36,44.0,15521676,2.51396
767,300180,10.0,13.31,12.95,13.31,12.58,12.1,10070619,3.35791
768,300185,10.0,9.46,9.11,9.46,9.11,8.6,26211925,3.69239
769,300239,10.0,13.31,13.0,13.31,12.7,12.1,3080813,2.51462
770,300240,10.0,12.65,12.6,12.65,12.0,11.5,5439221,2.23215
771,300243,10.0,13.09,12.98,13.09,12.4,11.9,2433355,1.82164
772,300254,10.0,23.21,23.17,23.21,22.15,21.1,3781217,3.60326
773,300261,10.0,13.31,13.21,13.31,12.66,12.1,5116143,1.38147
774,300270,10.0,14.52,14.4,14.52,14.05,13.2,2810779,1.98969
775,300289,10.0,38.72,38.02,38.72,37.4,35.2,1464810,1.20343
776,300347,10.0,43.56,40.97,43.56,40.01,39.6,10349722,4.28872
777,300357,10.0,44.77,42.0,44.77,41.5,40.7,3826446,5.52238
778,300379,10.0,55.66,55.66,55.66,54.5,50.6,1018081,1.73467
779,300385,10.0,31.13,31.13,31.13,30.0,28.3,965870,2.21094
780,300386,10.0,59.29,56.2,59.29,56.11,53.9,3355490,4.33226
781,300393,10.0,48.95,46.0,48.95,45.1,44.5,1068162,4.65135
782,300408,10.0,42.35,40.21,42.35,40.21,38.5,4795660,5.21267
783,300416,10.0,54.78,53.0,54.78,51.0,49.8,944971,6.01892
784,300433,10.0,96.8,89.01,96.8,89.01,88.0,9263787,13.75265
785,300442,10.0,48.51,46.0,48.51,45.41,44.1,1918077,7.67231
786,300450,10.0,102.19,102.19,102.19,102.19,92.9,102960,0.60565
787,300470,10.0,70.18,70.18,70.18,70.18,63.8,109809,0.8231600000000001
788,300479,10.0,51.92,51.92,51.92,50.28,47.2,811850,4.05925
789,300485,10.0,82.83,82.83,82.83,82.83,75.3,407375,1.35792
790,300489,10.0,49.28,49.28,49.28,49.28,44.8,7900,0.06960000000000001
791,603600,9.999,116.83,106.27,116.83,103.99,106.21,2003323,8.01329
792,600990,9.998,67.44,65.0,67.44,63.0,61.31,1743795,1.27562
793,603000,9.998,45.33,42.22,45.33,42.22,41.21,13219852,2.39124
794,603988,9.998,59.3,53.7,59.3,52.0,53.91,4280460,21.4023
795,000661,9.998,126.19,119.2,126.19,117.3,114.72,2051509,1.5621800000000001
796,002338,9.998,50.94,49.94,50.94,48.94,46.31,1688365,1.42311
797,300024,9.998,94.62,90.49,94.62,88.6,86.02,33110461,5.22124
798,300168,9.998,56.11,55.5,56.11,52.8,51.01,43576861,4.52066
799,300253,9.998,52.15,48.5,52.15,48.5,47.41,14960220,3.93568
800,300414,9.998,61.06,61.06,61.06,61.06,55.51,131900,0.6260100000000001
801,300446,9.998,99.68,92.8,99.68,90.0,90.62,1292647,8.39381
802,300451,9.998,133.24,133.24,133.24,133.24,121.13,181799,1.06941
803,300467,9.998,213.1,200.01,213.1,200.0,193.73,446047,4.46047
804,300468,9.998,64.25,64.25,64.25,63.13,58.41,886264,3.5450600000000003
805,600079,9.997,33.67,32.6,33.67,32.6,30.61,7361537,1.4550800000000002
806,600694,9.997,42.58,41.02,42.58,41.02,38.71,4923834,1.67638
807,603166,9.997,43.57,39.3,43.57,37.5,39.61,16655690,38.28894
808,603306,9.997,34.33,32.8,34.33,32.8,31.21,1889487,5.39853
809,000550,9.997,34.88,32.01,34.88,32.01,31.71,8618148,1.6655700000000002
810,000869,9.997,43.46,41.0,43.46,39.98,39.51,7131419,1.57266
811,002143,9.997,34.99,32.0,34.99,31.0,31.81,11999773,13.70811
812,002475,9.997,36.31,34.0,36.31,33.5,33.01,30076185,2.6160300000000003
813,002617,9.997,38.07,35.5,38.07,35.5,34.61,6334842,8.60303
814,002759,9.997,43.02,39.11,43.02,39.11,39.11,8575425,35.73094
815,300101,9.997,40.93,40.5,40.93,39.75,37.21,4001612,1.81725
816,300333,9.997,69.32,66.11,69.32,65.0,63.02,688157,0.6239100000000001
817,300430,9.997,85.27,80.7,85.27,80.7,77.52,445265,2.92938
818,300441,9.997,38.18,37.8,38.18,37.0,34.71,1030342,4.87851
819,300487,9.997,37.85,37.85,37.85,37.85,34.41,67410,0.33705
820,600009,9.996,29.05,26.99,29.05,26.68,26.41,51817101,4.73875
821,600085,9.996,27.29,26.6,27.29,26.08,24.81,55902194,4.07608
822,600557,9.996,25.42,24.01,25.42,24.01,23.11,13999351,3.7987200000000003
823,000728,9.996,26.08,23.5,26.08,23.03,23.71,116227925,5.91762
824,000858,9.996,26.52,25.18,26.52,24.8,24.11,133782872,3.52466
825,002446,9.996,26.08,26.08,26.08,25.58,23.71,3905027,2.58072
826,300354,9.996,27.07,25.9,27.07,25.9,24.61,759025,1.69538
827,300407,9.996,28.94,28.01,28.94,28.01,26.31,905728,2.66391
828,300449,9.996,78.9,75.0,78.9,75.0,71.73,601111,3.39611
829,300465,9.996,73.51,72.11,73.51,69.51,66.83,1750043,5.24908
830,600038,9.995,46.22,43.5,46.22,43.5,42.02,8427046,2.1462
831,600276,9.995,45.34,44.55,45.34,42.39,41.22,34549122,1.7762
832,600316,9.995,22.23,21.0,22.23,20.92,20.21,20782940,2.89813
833,600559,9.995,61.3,61.28,61.3,58.01,55.73,2275654,1.62547
834,600600,9.995,43.14,39.64,43.14,39.54,39.22,20816690,2.99127
835,600685,9.995,42.37,40.44,42.37,39.42,38.52,8158744,1.86076
836,600774,9.995,21.13,18.5,21.13,18.5,19.21,16050549,9.20177
837,600783,9.995,24.1,22.09,24.1,22.0,21.91,17901664,2.40498
838,601098,9.995,22.45,21.38,22.45,21.18,20.41,20440544,1.13811
839,603018,9.995,63.17,58.9,63.17,58.01,57.43,4794030,18.43858
840,603085,9.995,22.45,22.45,22.45,22.45,20.41,101309,0.40524000000000004
841,000423,9.995,47.32,45.9,47.32,44.88,43.02,16866167,2.58003
842,002096,9.995,22.01,21.55,22.01,20.5,20.01,2774213,1.0514000000000001
843,002250,9.995,20.8,20.5,20.8,19.58,18.91,12816236,2.32791
844,002275,9.995,22.01,21.06,22.01,20.88,20.01,3765673,0.7171400000000001
845,002482,9.995,23.55,23.31,23.55,23.2,21.41,3142299,0.65495
846,002714,9.995,43.03,42.02,43.03,41.05,39.12,600203,0.41899000000000003
847,002776,9.995,47.65,47.0,47.65,44.5,43.32,2557048,9.75228
848,300120,9.995,20.58,18.8,20.58,18.15,18.71,21708499,13.99037
849,300380,9.995,70.21,67.0,70.21,64.01,63.83,2978944,6.16471
850,300403,9.995,42.26,41.8,42.26,40.6,38.42,1486860,4.37312
851,300448,9.995,72.52,70.98,72.52,69.81,65.93,631311,3.15656
852,600118,9.994,38.08,36.5,38.08,36.3,34.62,30326745,2.5646500000000003
853,600129,9.994,17.94,17.94,17.94,17.94,16.31,4288030,1.00447
854,600259,9.994,39.84,38.05,39.84,38.05,36.22,8240178,3.304
855,600391,9.994,37.64,34.02,37.64,34.02,34.22,28439562,8.61467
856,600551,9.994,18.16,17.3,18.16,17.13,16.51,5666642,1.12028
857,600629,9.994,19.92,19.17,19.92,18.5,18.11,2547838,0.73214
858,601607,9.994,19.81,19.38,19.81,18.78,18.01,25963769,1.35022
859,603116,9.994,36.98,35.0,36.98,34.0,33.62,15907353,27.05332
860,603199,9.994,54.37,50.85,54.37,50.58,49.43,3877545,14.00847
861,603899,9.994,38.3,35.9,38.3,35.9,34.82,3612469,6.02078
862,000062,9.994,36.65,36.64,36.65,35.0,33.32,8396785,1.25898
863,002013,9.994,19.7,19.7,19.7,19.07,17.91,9090904,2.38545
864,002293,9.994,19.92,19.3,19.92,18.65,18.11,22638525,3.22571
865,002462,9.994,35.88,35.88,35.88,35.88,32.62,407750,0.20852
866,002682,9.994,19.26,17.34,19.26,16.71,17.51,27172227,10.35866
867,300389,9.994,35.11,34.51,35.11,33.84,31.92,932203,3.01294
868,300437,9.994,57.23,54.0,57.23,53.0,52.03,1036731,6.20797
869,300458,9.994,68.35,65.0,68.35,62.9,62.14,1832500,4.58125
870,300478,9.994,36.32,36.32,36.32,36.32,33.02,497748,2.98589
871,600171,9.993,15.74,15.55,15.74,15.2,14.31,10084466,1.49664
872,600737,9.993,15.63,14.5,15.63,14.42,14.21,103564858,7.83002
873,600764,9.993,14.86,14.0,14.86,13.55,13.51,11880802,3.6032200000000003
874,600781,9.993,15.41,14.9,15.41,14.65,14.01,3980372,2.2412900000000002
875,601390,9.993,14.97,13.72,14.97,13.35,13.61,605880575,3.5447100000000002
876,603889,9.993,31.37,28.5,31.37,27.3,28.52,8511634,21.26845
877,000014,9.993,15.41,14.0,15.41,13.7,14.01,17656352,8.753540000000001
878,000028,9.993,63.51,61.0,63.51,58.0,57.74,2414121,1.03494
879,000796,9.993,16.29,16.29,16.29,15.9,14.81,4343727,1.762
880,000919,9.993,16.4,15.95,16.4,15.95,14.91,6480876,2.35421
881,002748,9.993,29.5,28.8,29.5,28.0,26.82,1711715,5.70572
882,002752,9.993,30.38,27.81,30.38,27.81,27.62,10733903,17.88984
883,300037,9.993,33.13,31.99,33.13,31.0,30.12,2277744,2.16357
884,300178,9.993,32.91,31.8,32.91,30.6,29.92,16048781,3.08986
885,300276,9.993,29.39,27.6,29.39,27.08,26.72,23617058,12.16425
886,300394,9.993,62.74,62.0,62.74,61.02,57.04,624186,4.09571
887,300447,9.993,60.76,60.76,60.76,58.8,55.24,1097948,5.42197
888,300462,9.993,46.23,46.23,46.23,45.0,42.03,604256,3.50904
889,600650,9.992,13.65,13.0,13.65,12.88,12.41,5892550,1.50874
890,600805,9.992,13.76,13.0,13.76,12.79,12.51,22692394,2.6722
891,600835,9.992,27.19,27.19,27.19,26.12,24.72,10752071,1.33317
892,601069,9.992,13.65,13.3,13.65,12.66,12.41,7193256,5.7089300000000005
893,603328,9.992,26.53,25.78,26.53,25.0,24.12,6337879,6.46854
894,603883,9.992,54.93,52.9,54.93,52.5,49.94,2197979,3.28057
895,000012,9.992,13.87,13.25,13.87,12.81,12.61,80940065,6.21293
896,000565,9.992,26.53,26.53,26.53,25.6,24.12,5842402,3.3686
897,000880,9.992,13.87,12.73,13.87,12.72,12.61,15732289,11.64191
898,002179,9.992,29.17,29.17,29.17,29.17,26.52,1781059,0.30835
899,002340,9.992,13.98,13.0,13.98,13.0,12.71,48468178,4.14753
900,002773,9.992,42.71,42.71,42.71,42.71,38.83,80038,0.17552
901,300246,9.992,28.29,28.29,28.29,26.0,25.72,3151105,2.97594
902,300435,9.992,42.27,41.5,42.27,40.0,38.43,684608,3.42304
903,600150,9.991,37.21,35.66,37.21,34.5,33.83,38141039,2.76762
904,600188,9.991,11.78,10.8,11.78,10.8,10.71,34809476,1.176
905,600262,9.991,24.99,22.9,24.99,22.48,22.72,9352856,5.50168
906,600284,9.991,11.89,11.73,11.89,11.41,10.81,17311850,2.61888
907,600749,9.991,12.22,12.1,12.22,11.77,11.11,5653677,2.98918
908,601718,9.991,12.22,11.13,12.22,11.12,11.11,135887368,3.52314
909,603399,9.991,11.89,11.08,11.89,11.06,10.81,13284509,10.60572
910,603588,9.991,51.19,51.19,51.19,51.19,46.54,349762,0.86575
911,603599,9.991,38.42,37.8,38.42,36.3,34.93,3006650,6.3889700000000005
912,603703,9.991,36.33,36.2,36.33,35.01,33.03,711000,3.0913
913,000018,9.991,23.56,21.66,23.56,21.66,21.42,5127784,5.14216
914,000019,9.991,12.55,11.65,12.55,11.65,11.41,13574851,5.38146
915,000930,9.991,12.77,12.24,12.77,11.86,11.61,61493076,6.37623
916,002478,9.991,12.44,12.43,12.44,11.82,11.31,11193117,3.99578
917,002516,9.991,12.22,12.21,12.22,11.7,11.11,5623173,2.06549
918,002585,9.991,12.11,11.5,12.11,11.3,11.01,8238870,2.2617
919,002606,9.991,12.11,11.48,12.11,11.2,11.01,8985932,7.4572
920,002713,9.991,24.44,23.0,24.44,22.5,22.22,831955,1.33283
921,002745,9.991,37.65,35.5,37.65,35.5,34.23,3050495,6.85504
922,300223,9.991,23.78,23.48,23.78,22.51,21.62,4085422,4.19649
923,300236,9.991,24.55,24.5,24.55,23.56,22.32,1121988,0.7400100000000001
924,600029,9.99,10.68,9.9,10.68,9.8,9.71,312139357,4.44475
925,600372,9.99,22.9,22.9,22.9,22.03,20.82,18048166,1.02595
926,600389,9.99,21.25,20.0,21.25,20.0,19.32,1901062,0.96013
927,600435,9.99,33.58,33.33,33.58,32.0,30.53,5652741,0.7591
928,600707,9.99,11.23,10.21,11.23,9.81,10.21,112256743,15.27889
929,600858,9.99,11.12,10.3,11.12,10.28,10.11,23688183,4.577
930,600992,9.99,10.68,10.1,10.68,10.0,9.71,8229051,3.35756
931,603088,9.99,34.02,31.5,34.02,30.0,30.93,6291739,31.4587
932,603167,9.99,10.9,10.5,10.9,10.23,9.91,10544058,3.46256
933,603616,9.99,22.13,21.47,22.13,20.5,20.12,4428698,12.07388
934,000418,9.99,22.24,20.88,22.24,20.61,20.22,9389270,2.14482
935,000563,9.99,10.79,10.08,10.79,10.03,9.81,22964696,1.8906200000000002
936,000705,9.99,10.68,10.21,10.68,10.2,9.71,12809436,4.6969
937,000952,9.99,10.79,10.01,10.79,9.88,9.81,17684272,7.0265
938,002108,9.99,10.68,10.05,10.68,10.0,9.71,13214806,2.28526
939,002117,9.99,22.13,22.13,22.13,21.41,20.12,4025414,1.11138
940,002140,9.99,22.57,21.11,22.57,21.11,20.52,7055217,1.61414
941,002352,9.99,33.47,33.47,33.47,32.67,30.43,621440,1.5262
942,002673,9.99,32.7,30.01,32.7,29.75,29.73,96931090,4.2144
943,002735,9.99,32.26,31.28,32.26,30.0,29.33,1270697,6.35348
944,002771,9.99,43.38,43.38,43.38,43.38,39.44,36800,0.184
945,300001,9.99,22.02,20.79,22.02,19.91,20.02,38300618,4.51394
946,300049,9.99,33.03,33.03,33.03,32.05,30.03,4102121,1.8446500000000001
947,300329,9.99,23.12,21.76,23.12,21.7,21.02,1928453,2.80731
948,300405,9.99,45.47,41.5,45.47,41.34,41.34,2473938,14.55258
949,300434,9.99,42.39,41.87,42.39,40.0,38.54,831646,4.89204
950,300476,9.99,32.37,32.37,32.37,32.37,29.43,233700,0.63731
951,600371,9.989,19.27,17.6,19.27,16.47,17.52,22460170,10.9776
952,600543,9.989,9.91,9.6,9.91,9.29,9.01,11148120,3.47164
953,600809,9.989,19.16,17.97,19.16,17.5,17.42,21435268,2.4756400000000003
954,600973,9.989,9.8,9.8,9.8,9.41,8.91,6508896,1.5821800000000001
955,601918,9.989,9.91,9.0,9.91,8.8,9.01,325692074,12.57235
956,601933,9.989,9.69,9.52,9.69,9.16,8.81,81957020,2.66822
957,601999,9.989,10.13,9.66,10.13,9.66,9.21,8431232,1.53041
958,603315,9.989,39.64,36.0,39.64,33.55,36.04,5357869,21.43148
959,603698,9.989,29.84,29.6,29.84,28.05,27.13,2711178,3.29426
960,603979,9.989,29.4,29.4,29.4,27.8,26.73,9563763,10.06712
961,000609,9.989,9.58,9.19,9.58,9.0,8.71,7990513,2.91498
962,002195,9.989,29.4,29.4,29.4,29.4,26.73,5467745,2.08149
963,002598,9.989,9.8,9.6,9.8,9.21,8.91,6333222,2.40095
964,300106,9.989,20.81,19.8,20.81,18.0,18.92,18528350,11.37588
965,300206,9.989,20.81,20.81,20.81,20.81,18.92,1542250,1.13287
966,300224,9.989,19.6,19.3,19.6,18.52,17.82,4341530,0.9493900000000001
967,300265,9.989,10.35,10.3,10.35,9.98,9.41,3401726,1.00792
968,300382,9.989,39.75,39.75,39.75,39.0,36.14,800288,2.52629
969,601038,9.988,9.47,8.83,9.47,8.75,8.61,14973124,9.98208
970,601139,9.988,9.36,8.76,9.36,8.75,8.51,25119726,1.15354
971,603288,9.988,35.9,33.5,35.9,32.64,32.64,25160484,9.33737
972,000860,9.988,18.17,17.69,18.17,17.31,16.52,9881914,1.75523
973,000999,9.988,26.87,25.38,26.87,25.38,24.43,9025243,0.9230700000000001
974,002136,9.988,9.03,9.0,9.03,8.62,8.21,3270260,1.53391
975,002371,9.988,26.98,25.99,26.98,25.55,24.53,3657197,1.0838
976,002484,9.988,17.73,16.88,17.73,16.65,16.12,4049715,1.32959
977,002517,9.988,27.86,27.5,27.86,26.2,25.33,1898177,1.07363
978,002768,9.988,36.12,36.12,36.12,34.0,32.84,2215237,11.07619
979,300055,9.988,18.94,18.94,18.94,18.18,17.22,17678968,3.42447
980,300477,9.988,27.86,27.86,27.86,27.86,25.33,329000,1.26538
981,600006,9.987,8.48,8.2,8.48,7.99,7.71,50844332,2.54222
982,600098,9.987,8.37,8.37,8.37,8.37,7.61,7119302,0.26114000000000004
983,600123,9.987,8.37,7.9,8.37,7.78,7.61,68821481,6.02429
984,600170,9.987,8.48,7.98,8.48,7.98,7.71,78364163,1.67081
985,600177,9.987,17.29,16.0,17.29,15.72,15.72,134264024,6.02997
986,600373,9.987,24.89,23.31,24.89,23.31,22.63,32141278,2.7107900000000003
987,600518,9.987,16.74,16.74,16.74,16.74,15.22,44947331,1.02213
988,600521,9.987,26.32,26.0,26.32,25.0,23.93,30346043,3.87187
989,600633,9.987,16.41,15.3,16.41,15.13,14.92,36649268,3.23165
990,600697,9.987,24.45,23.61,24.45,23.12,22.23,1894056,1.22074
991,600704,9.987,16.3,16.3,16.3,16.3,14.82,3064474,0.38766
992,600720,9.987,8.37,7.95,8.37,7.77,7.61,34372188,4.42848
993,600851,9.987,8.48,8.38,8.48,8.12,7.71,12058796,1.63353
994,601872,9.987,8.26,7.4,8.26,7.13,7.51,389387039,8.24811
995,601919,9.987,8.59,8.04,8.59,7.82,7.81,189136563,2.47701
996,000616,9.987,8.37,8.05,8.37,7.91,7.61,36593427,2.55858
997,002028,9.987,16.96,16.22,16.96,16.01,15.42,14888998,3.1596
998,002391,9.987,16.52,15.7,16.52,15.37,15.02,6805431,3.19041
999,300014,9.987,17.18,17.18,17.18,16.51,15.62,8329213,2.66
1000,300034,9.987,24.56,24.55,24.56,23.45,22.33,6956572,2.17461
1001,300311,9.987,25.33,25.33,25.33,24.35,23.03,2811130,2.13218
1002,300483,9.987,35.13,35.13,35.13,35.13,31.94,174550,1.12613
1003,600235,9.986,7.82,7.4,7.82,7.2,7.11,9902741,2.81888
1004,600318,9.986,15.75,15.75,15.75,15.75,14.32,411686,0.17012000000000002
1005,600478,9.986,15.53,15.0,15.53,14.5,14.12,52929690,6.22685
1006,600731,9.986,7.82,7.2,7.82,7.2,7.11,12433345,4.86337
1007,600742,9.986,23.57,22.5,23.57,22.2,21.43,10278048,4.85906
1008,600885,9.986,32.05,30.6,32.05,30.6,29.14,2050923,0.7005800000000001
1009,601678,9.986,7.93,7.29,7.93,7.25,7.21,27805326,2.8086200000000003
1010,603188,9.986,30.4,29.02,30.4,29.01,27.64,13450689,9.34076
1011,603789,9.986,32.16,31.0,32.16,30.0,29.24,2417634,4.83527
1012,000768,9.986,30.51,28.89,30.51,28.0,27.74,81753796,3.29969
1013,002101,9.986,23.13,22.16,23.13,22.16,21.03,2689606,1.40303
1014,002405,9.986,30.62,29.0,30.62,28.1,27.84,23267503,3.59527
1015,002637,9.986,15.86,15.45,15.86,15.21,14.42,1694257,1.5584500000000001
1016,002767,9.986,32.16,32.15,32.16,31.0,29.24,2613702,10.45481
1017,300015,9.986,31.28,30.97,31.28,30.0,28.44,11363216,1.45787
1018,300204,9.986,30.73,29.86,30.73,29.05,27.94,2455891,0.7431300000000001
1019,300395,9.986,23.35,23.35,23.35,22.12,21.23,1099946,3.3949
1020,600385,9.985,14.87,14.0,14.87,13.52,13.52,11338895,7.94186
1021,600711,9.985,7.27,6.95,7.27,6.81,6.61,44494017,3.74149
1022,600760,9.985,14.98,13.0,14.98,12.7,13.62,71329675,20.67884
1023,600855,9.985,28.53,25.91,28.53,25.18,25.94,31181024,9.44552
1024,601313,9.985,14.87,14.4,14.87,14.0,13.52,8673239,2.19865
1025,603311,9.985,21.7,20.48,21.7,20.0,19.73,4418449,8.41609
1026,000039,9.985,22.03,20.7,22.03,20.7,20.03,57635394,4.58891
1027,000928,9.985,21.81,20.4,21.81,19.81,19.83,21098248,7.45787
1028,002376,9.985,15.09,14.9,15.09,14.2,13.72,14936797,2.71836
1029,300388,9.985,22.47,22.4,22.47,21.52,20.43,3511282,5.30565
1030,300400,9.985,30.29,29.72,30.29,29.65,27.54,886384,2.95461
1031,300460,9.985,29.3,27.66,29.3,27.58,26.64,3696939,8.7855
1032,600081,9.984,13.77,13.15,13.77,13.15,12.52,5260106,1.67754
1033,600195,9.984,20.82,20.3,20.82,19.97,18.93,4844576,1.12717
1034,600527,9.984,6.94,6.35,6.94,6.21,6.31,66492736,8.28994
1035,603788,9.984,27.32,25.95,27.32,25.15,24.84,2831928,8.28049
1036,000004,9.984,26.88,26.0,26.88,25.1,24.44,2528092,3.0141
1037,000096,9.984,13.44,13.0,13.44,12.58,12.22,12868781,2.5191
1038,000419,9.984,7.05,6.98,7.05,6.61,6.41,7231482,1.33105
1039,000559,9.984,14.1,14.07,14.1,13.5,12.82,49106277,2.14447
1040,000582,9.984,20.05,18.8,20.05,18.79,18.23,5985884,4.21366
1041,000983,9.984,7.05,6.6,7.05,6.52,6.41,102880487,3.26483
1042,002017,9.984,13.99,13.99,13.99,13.36,12.72,4745409,1.3965
1043,300275,9.984,20.93,20.1,20.93,20.1,19.03,2421210,2.22036
1044,300330,9.984,13.99,13.8,13.99,13.37,12.72,3937285,2.37902
1045,300335,9.984,14.1,13.48,14.1,13.1,12.82,6888892,2.91977
1046,300371,9.984,21.15,20.5,21.15,20.0,19.23,1383699,3.89649
1047,600138,9.983,19.94,19.0,19.94,18.23,18.13,11723756,1.6683400000000002
1048,600523,9.983,19.83,18.32,19.83,18.08,18.03,16243709,5.62839
1049,600549,9.983,19.83,18.38,19.83,18.35,18.03,27334820,3.0832
1050,601677,9.983,12.67,12.0,12.67,11.9,11.52,11707975,2.91969
1051,000987,9.983,19.39,18.6,19.39,18.39,17.63,8262251,2.3036
1052,002265,9.983,13.22,12.9,13.22,12.5,12.02,2460596,0.8454900000000001
1053,002627,9.983,19.94,19.7,19.94,19.0,18.13,1234305,0.94608
1054,300050,9.983,19.72,19.7,19.72,19.3,17.93,3096971,2.3132
1055,300127,9.983,13.22,12.8,13.22,12.5,12.02,2845024,1.28232
1056,600220,9.982,6.06,5.93,6.06,5.64,5.51,46091173,2.58454
1057,600382,9.982,12.01,11.0,12.01,10.72,10.92,51292152,15.00883
1058,600552,9.982,18.62,17.44,18.62,15.9,16.93,27511708,8.03873
1059,600628,9.982,12.56,12.54,12.56,12.0,11.42,7007845,1.31776
1060,600773,9.982,12.01,11.48,12.01,11.12,10.92,5220782,0.9674600000000001
1061,600993,9.982,24.35,24.35,24.35,23.83,22.14,5707877,1.72469
1062,603606,9.982,17.85,16.95,17.85,16.3,16.23,5563849,8.06706
1063,000762,9.982,12.23,12.0,12.23,11.5,11.12,17835400,3.74729
1064,000779,9.982,12.01,11.45,12.01,11.35,10.92,5944918,3.18863
1065,000822,9.982,6.17,6.0,6.17,5.88,5.61,24467145,2.73351
1066,000988,9.982,12.45,12.0,12.45,11.82,11.32,20465189,2.29658
1067,002040,9.982,11.9,11.45,11.9,11.03,10.82,6977192,2.83773
1068,002694,9.982,12.23,12.15,12.23,11.5,11.12,6223732,4.86214
1069,002746,9.982,18.4,18.0,18.4,17.43,16.73,2057794,5.16385
1070,300107,9.982,6.28,6.03,6.28,5.94,5.71,6761896,2.00524
1071,300486,9.982,24.68,24.68,24.68,24.68,22.44,317600,0.9147500000000001
1072,600246,9.981,5.73,5.21,5.73,5.21,5.21,69143042,5.68237
1073,600336,9.981,5.84,5.59,5.84,5.41,5.31,19943464,2.93255
1074,600748,9.981,11.57,11.02,11.57,11.02,10.52,8097764,0.74746
1075,600898,9.981,11.35,10.55,11.35,10.5,10.32,15810921,6.26116
1076,601216,9.981,17.19,16.04,17.19,16.02,15.63,40818935,1.9931100000000002
1077,000026,9.981,11.46,10.8,11.46,10.6,10.42,11107790,3.57083
1078,000411,9.981,22.81,21.8,22.81,20.15,20.74,10425299,5.11951
1079,002073,9.981,17.74,17.51,17.74,17.0,16.13,16128184,2.58927
1080,002285,9.981,17.52,17.52,17.52,17.0,15.93,29570851,2.42058
1081,300368,9.981,17.52,16.0,17.52,15.93,15.93,5162026,6.7456700000000005
1082,600010,9.98,5.51,5.08,5.51,4.94,5.01,843721270,5.35967
1083,600197,9.98,11.13,10.51,11.13,10.22,10.12,11911884,2.70111
1084,600210,9.98,5.4,5.33,5.4,5.05,4.91,45916788,3.19591
