,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
723,002709,10.003,37.83,35.96,37.83,35.11,34.39,4583918,8.0834
724,002731,10.003,32.88,31.3,32.88,30.59,29.89,4691202,12.45011
725,002775,10.003,42.34,42.18,42.34,40.72,38.49,7576733,25.25578
726,300011,10.003,31.67,31.67,31.67,31.66,28.79,3489300,1.01403
727,300130,10.003,36.62,36.61,36.62,32.97,33.29,20134393,13.65993
728,300276,10.003,32.33,30.62,32.33,29.5,29.39,32355983,16.66534
729,300321,10.003,70.16,70.16,70.16,68.9,63.78,1110878,4.62088
730,300398,10.003,76.54,71.92,76.54,69.0,69.58,2868488,11.03265
731,300400,10.003,33.32,33.32,33.32,33.01,30.29,998600,3.32867
732,300417,10.003,64.11,63.88,64.11,62.0,58.28,1534813,15.04719
733,300470,10.003,77.2,77.2,77.2,77.2,70.18,54901,0.41155
734,603019,10.002,63.13,63.13,63.13,63.13,57.39,70841,0.09445
735,603020,10.002,48.5,46.88,48.5,45.7,44.09,6576151,16.44038
736,603108,10.002,57.85,57.85,57.85,57.85,52.59,72200,0.30593000000000004
737,603118,10.002,49.93,45.39,49.93,42.88,45.39,16959119,22.61216
738,603588,10.002,56.31,56.31,56.31,56.31,51.19,219358,0.5429700000000001
739,300033,10.002,90.51,85.0,90.51,81.73,82.28,33641844,12.84049
740,300339,10.002,47.84,45.3,47.84,43.8,43.49,14088205,10.8362
741,300386,10.002,65.22,64.0,65.22,61.6,59.29,5218505,6.73759
742,300399,10.002,101.95,101.89,101.95,93.28,92.68,2148344,10.74172
743,300434,10.002,46.63,46.63,46.63,45.64,42.39,1757407,10.33769
744,300446,10.002,109.65,103.0,109.65,100.12,99.68,1862338,12.0931
745,300469,10.002,56.86,56.86,56.86,55.0,51.69,972833,5.82535
746,300471,10.002,126.15,125.8,126.15,120.01,114.68,3082568,20.82816
747,300473,10.002,60.93,60.93,60.93,58.7,55.39,3885683,15.54273
748,603678,10.001,98.66,90.5,98.66,80.72,89.69,7600021,18.26928
749,000661,10.001,138.81,135.99,138.81,126.58,126.19,6691527,5.09544
750,300450,10.001,112.41,112.41,112.41,112.41,102.19,58139,0.34199
751,300456,10.001,89.97,89.9,89.97,89.9,81.79,1046970,4.98557
752,300463,10.001,76.55,76.55,76.55,76.55,69.59,138254,0.36868
753,600051,10.0,11.33,11.15,11.33,10.8,10.3,16613248,5.43286
754,600052,10.0,8.25,8.25,8.25,8.25,7.5,1905638,0.21859
755,600070,10.0,14.19,13.4,14.19,12.7,12.9,54443466,15.26682
756,600077,10.0,6.38,6.38,6.38,6.38,5.8,1022565,0.09373000000000001
757,600078,10.0,9.9,9.9,9.9,9.4,9.0,20018650,3.02135
758,600082,10.0,6.49,6.25,6.49,6.0,5.9,48195858,7.6214
759,600103,10.0,5.5,5.5,5.5,5.5,5.0,3338762,0.31443000000000004
760,600156,10.0,7.48,7.48,7.48,7.48,6.8,652122,0.16217
761,600189,10.0,12.98,11.8,12.98,11.7,11.8,28912787,9.31169
762,600190,10.0,6.16,6.0,6.16,5.83,5.6,35382500,2.6425
763,600210,10.0,5.94,5.94,5.94,5.7,5.4,78847135,5.48793
764,600215,10.0,8.91,8.75,8.91,8.2,8.1,29797055,6.40752
765,600216,10.0,11.33,11.01,11.33,10.55,10.3,50422134,5.38638
766,600227,10.0,8.25,7.77,8.25,7.53,7.5,130826972,13.76557
767,600248,10.0,9.79,9.78,9.79,9.5,8.9,11038716,2.36178
768,600256,10.0,8.36,8.36,8.36,8.36,7.6,16384646,0.3138
769,600260,10.0,14.96,14.0,14.96,13.6,13.6,44410118,8.41675
770,600300,10.0,6.6,6.6,6.6,6.6,6.0,3457595,0.20679000000000003
771,600306,10.0,12.1,12.1,12.1,11.23,11.0,13561141,7.64451
772,600326,10.0,9.46,9.46,9.46,9.46,8.6,802076,0.14658000000000002
773,600343,10.0,24.2,22.7,24.2,22.53,22.0,51328510,8.92101
774,600345,10.0,17.05,16.5,17.05,16.11,15.5,13064865,6.59842
775,600348,10.0,8.14,7.4,8.14,7.26,7.4,119826104,4.98237
776,600372,10.0,25.19,25.19,25.19,24.0,22.9,30122014,1.71229
777,600381,10.0,19.47,19.4,19.47,18.59,17.7,13559817,6.81652
778,600396,10.0,9.02,8.49,9.02,8.2,8.2,76503481,9.41234
779,600406,10.0,17.16,16.5,17.16,16.3,15.6,120511758,5.46352
780,600420,10.0,31.46,31.46,31.46,31.46,28.6,1293512,0.44955000000000006
781,600423,10.0,6.27,6.27,6.27,6.21,5.7,9532998,2.38714
782,600425,10.0,6.93,6.7,6.93,6.5,6.3,65439078,4.74612
783,600466,10.0,9.35,9.35,9.35,9.35,8.5,857801,0.19540000000000002
784,600469,10.0,14.08,14.08,14.08,14.08,12.8,2230885,0.59499
785,600475,10.0,15.29,14.89,15.29,14.4,13.9,12800714,5.00028
786,600477,10.0,11.0,11.0,11.0,10.2,10.0,31215979,5.18111
787,600481,10.0,17.27,17.27,17.27,16.8,15.7,8525137,1.05216
788,600489,10.0,11.33,10.6,11.33,10.27,10.3,165871519,5.6357
789,600500,10.0,12.21,12.21,12.21,11.81,11.1,42123882,2.44462
790,600513,10.0,20.79,20.0,20.79,18.85,18.9,17314823,11.38384
791,600525,10.0,20.79,20.6,20.79,19.4,18.9,26352580,3.0518
792,600537,10.0,12.21,12.21,12.21,12.21,11.1,990715,0.2039
793,600559,10.0,67.43,64.0,67.43,63.5,61.3,4819090,3.44221
794,600605,10.0,13.97,13.97,13.97,13.97,12.7,192019,0.13032000000000002
795,600621,10.0,10.56,10.56,10.56,10.56,9.6,855030,0.16315000000000002
796,600622,10.0,10.89,10.39,10.89,10.15,9.9,24810094,4.82402
797,600655,10.0,16.06,16.0,16.06,15.4,14.6,58585967,4.07605
798,600658,10.0,11.33,11.33,11.33,11.33,10.3,838559,0.14455
799,600671,10.0,20.13,20.13,20.13,20.13,18.3,481403,0.3955
800,600678,10.0,13.42,13.42,13.42,12.88,12.2,20488885,5.87091
801,600693,10.0,8.91,8.91,8.91,8.91,8.1,976297,0.28533000000000003
802,600704,10.0,17.93,17.93,17.93,17.93,16.3,803030,0.10158
803,600736,10.0,8.8,8.8,8.8,8.61,8.0,27437869,2.59366
804,600751,10.0,11.44,10.5,11.44,10.1,10.4,59138311,15.23634
805,600757,10.0,9.9,9.9,9.9,9.9,9.0,2561790,0.21125000000000002
806,600766,10.0,10.01,10.01,10.01,10.01,9.1,2803243,1.25183
807,600775,10.0,14.63,14.2,14.63,13.9,13.3,37940916,5.9974
808,600783,10.0,26.51,25.0,26.51,24.58,24.1,35925702,4.82639
809,600816,10.0,39.71,39.71,39.71,39.71,36.1,1873406,0.41254
810,600819,10.0,7.37,7.1,7.37,6.88,6.7,43014642,6.39649
811,600824,10.0,7.59,7.5,7.59,7.18,6.9,55692653,5.2838
812,600843,10.0,14.74,14.28,14.74,13.78,13.4,19065286,6.25818
813,600845,10.0,60.83,60.83,60.83,58.57,55.3,2170915,0.9165900000000001
814,600850,10.0,41.47,41.47,41.47,41.47,37.7,1123032,0.6566200000000001
815,600973,10.0,10.78,10.78,10.78,10.57,9.8,13929662,3.3860200000000003
816,600975,10.0,11.88,11.88,11.88,11.88,10.8,6873392,2.93283
817,600985,10.0,11.77,11.0,11.77,10.88,10.7,6839410,3.51822
818,600988,10.0,13.2,13.2,13.2,13.2,12.0,1155713,0.41128000000000003
819,600995,10.0,10.01,10.0,10.01,9.46,9.1,35378085,7.39313
820,600997,10.0,7.48,6.8,7.48,6.8,6.8,47554151,3.85166
821,601118,10.0,6.6,6.6,6.6,6.6,6.0,3876055,0.09860000000000001
822,601168,10.0,8.03,7.69,8.03,7.44,7.3,155497691,6.52529
823,601179,10.0,9.02,8.56,9.02,8.28,8.2,175050141,4.01768
824,601369,10.0,10.12,9.64,10.12,9.57,9.2,45711013,2.78935
825,601567,10.0,14.52,14.52,14.52,13.89,13.2,15590287,1.55708
826,601880,10.0,6.6,6.35,6.6,6.08,6.0,103726361,3.08397
827,603001,10.0,23.32,23.32,23.32,23.32,21.2,858473,0.21409000000000003
828,603006,10.0,36.52,34.45,36.52,33.8,33.2,3760914,10.92019
829,603008,10.0,15.07,15.07,15.07,14.81,13.7,16792014,8.46919
830,603167,10.0,11.99,11.98,11.99,11.5,10.9,21423799,7.03536
831,603188,10.0,33.44,31.0,33.44,30.05,30.4,21067669,14.63033
832,603223,10.0,23.1,23.1,23.1,23.1,21.0,231858,0.7728600000000001
833,603311,10.0,23.87,23.5,23.87,22.7,21.7,7716501,14.6981
834,603338,10.0,146.19,145.0,146.19,134.61,132.9,3019495,18.58151
835,603567,10.0,48.73,48.54,48.73,46.6,44.3,7473789,11.57292
836,603688,10.0,18.26,18.26,18.26,18.26,16.6,119120,0.2129
837,603729,10.0,63.14,63.14,63.14,63.14,57.4,2600,0.015600000000000001
838,603806,10.0,52.14,52.14,52.14,50.92,47.4,2668578,4.44763
839,603838,10.0,22.99,22.99,22.99,22.99,20.9,662594,1.98738
840,603899,10.0,42.13,40.0,42.13,39.73,38.3,4605827,7.67638
841,603979,10.0,32.34,32.34,32.34,30.87,29.4,18753875,19.74092
842,603989,10.0,41.8,41.8,41.8,41.8,38.0,63076,0.12615
843,000006,10.0,12.32,11.9,12.32,11.54,11.2,81848611,6.11314
844,000008,10.0,29.26,29.26,29.26,26.31,26.6,34138782,15.98302
845,000010,10.0,8.14,8.14,8.14,8.14,7.4,1086102,0.30325
846,000050,10.0,16.83,16.83,16.83,16.83,15.3,1385616,0.24130000000000001
847,000099,10.0,12.98,12.98,12.98,12.98,11.8,1115179,0.184
848,000514,10.0,8.69,8.24,8.69,8.0,7.9,46528566,5.51436
849,000537,10.0,8.47,8.19,8.47,7.88,7.7,50036966,9.75925
850,000559,10.0,15.51,15.16,15.51,15.04,14.1,34363425,1.50065
851,000584,10.0,14.08,13.8,14.08,13.38,12.8,47325298,7.75038
852,000682,10.0,5.94,5.93,5.94,5.71,5.4,54878246,5.61114
853,000751,10.0,7.7,7.0,7.7,7.0,7.0,166599322,11.81689
854,000752,10.0,13.75,13.55,13.75,13.0,12.5,22972687,8.71002
855,000906,10.0,13.75,13.75,13.75,13.2,12.5,11034523,3.33767
856,000919,10.0,18.04,17.38,18.04,16.8,16.4,11950147,4.34095
857,000966,10.0,15.07,14.3,15.07,13.82,13.7,46117094,8.32225
858,000977,10.0,21.78,21.78,21.78,21.78,19.8,1483559,0.15458000000000002
859,000997,10.0,23.32,23.32,23.32,23.32,21.2,8849601,0.9675400000000001
860,002013,10.0,21.67,21.67,21.67,21.67,19.7,3011029,0.7900900000000001
861,002033,10.0,14.08,13.45,14.08,13.45,12.8,31388795,7.42605
862,002038,10.0,49.5,49.5,49.5,49.5,45.0,962706,0.25468
863,002046,10.0,10.45,10.45,10.45,9.8,9.5,15980396,4.69231
864,002071,10.0,13.86,13.86,13.86,13.86,12.6,832117,0.26506
865,002087,10.0,5.28,5.28,5.28,5.28,4.8,176211,0.03391
866,002095,10.0,45.21,45.21,45.21,45.21,41.1,371549,0.14782
867,002128,10.0,14.19,13.25,14.19,11.87,12.9,42934284,3.23622
868,002149,10.0,20.13,19.5,20.13,18.5,18.3,7210854,4.12922
869,002155,10.0,10.89,10.18,10.89,9.9,9.9,76155903,7.64556
870,002195,10.0,32.34,32.34,32.34,32.34,29.4,804781,0.30637000000000003
871,002213,10.0,13.31,13.09,13.31,12.39,12.1,7382083,5.12271
872,002243,10.0,9.9,9.9,9.9,9.35,9.0,16061419,5.18263
873,002250,10.0,22.88,22.21,22.88,21.8,20.8,33421456,6.0706
874,002261,10.0,32.89,32.89,32.89,32.89,29.9,771168,0.29421
875,002273,10.0,23.1,23.1,23.1,23.1,21.0,1930612,0.5397200000000001
876,002286,10.0,10.78,10.78,10.78,10.78,9.8,119416,0.044930000000000005
877,002307,10.0,9.79,9.7,9.79,8.99,8.9,38846341,6.97029
878,002386,10.0,7.7,7.38,7.7,7.2,7.0,38893326,5.79069
879,002419,10.0,14.85,14.5,14.85,13.68,13.5,20687780,2.58533
880,002456,10.0,38.06,37.99,38.06,35.99,34.6,78408693,11.00343
881,002467,10.0,13.75,13.75,13.75,13.75,12.5,4024388,0.6765
882,002531,10.0,11.22,11.22,11.22,10.71,10.2,17949189,2.18568
883,002544,10.0,25.74,25.74,25.74,25.74,23.4,1530791,0.30075
884,002550,10.0,16.72,16.72,16.72,16.72,15.2,446944,0.10983000000000001
885,002573,10.0,16.61,16.61,16.61,16.61,15.1,5580890,0.52407
886,002588,10.0,25.74,25.08,25.74,24.7,23.4,9288024,2.63713
887,002598,10.0,10.78,10.34,10.78,10.1,9.8,13207352,5.00696
888,002697,10.0,12.65,12.3,12.65,12.01,11.5,33019211,10.72091
889,002699,10.0,34.1,34.1,34.1,34.1,31.0,883763,0.63663
890,002706,10.0,70.29,63.93,70.29,62.0,63.9,1919139,5.52493
891,002707,10.0,82.5,82.5,82.5,82.5,75.0,234392,0.28518000000000004
892,002708,10.0,27.72,27.72,27.72,26.58,25.2,8479083,15.17785
893,002738,10.0,36.41,34.65,36.41,32.83,33.1,6359610,21.1987
894,002746,10.0,20.24,20.24,20.24,20.24,18.4,493481,1.23835
895,002748,10.0,32.45,32.4,32.45,31.52,29.5,3447604,11.49201
896,002749,10.0,93.17,87.0,93.17,85.0,84.7,3427731,22.85154
897,002763,10.0,29.26,29.26,29.26,29.26,26.6,510164,0.9447500000000001
898,300017,10.0,48.51,48.51,48.51,48.51,44.1,3468922,0.7009500000000001
899,300102,10.0,8.47,8.47,8.47,8.05,7.7,24150632,6.878
900,300114,10.0,31.68,31.67,31.68,31.0,28.8,3170407,1.56332
901,300124,10.0,53.24,50.15,53.24,49.1,48.4,25379973,4.11065
902,300151,10.0,10.56,10.56,10.56,10.56,9.6,490609,0.18441000000000002
903,300173,10.0,13.42,13.42,13.42,13.1,12.2,12140398,4.96565
904,300176,10.0,20.9,20.9,20.9,20.9,19.0,409567,0.38177000000000005
905,300198,10.0,10.78,10.78,10.78,10.78,9.8,2588310,0.75236
906,300210,10.0,17.27,17.05,17.27,16.83,15.7,7699825,7.00673
907,300224,10.0,21.56,21.41,21.56,21.0,19.6,11833719,2.5877499999999998
908,300225,10.0,7.59,7.58,7.59,7.33,6.9,25145867,7.46619
909,300244,10.0,81.73,81.73,81.73,81.73,74.3,466210,0.25839
910,300250,10.0,47.74,47.74,47.74,47.74,43.4,255630,0.5744800000000001
911,300257,10.0,22.22,22.22,22.22,22.22,20.2,920129,0.11299000000000001
912,300283,10.0,10.23,10.23,10.23,9.99,9.3,6003024,4.71132
913,300306,10.0,25.08,25.08,25.08,24.0,22.8,5692475,5.9249
914,300308,10.0,15.84,15.84,15.84,15.65,14.4,3711330,1.73075
915,300318,10.0,37.95,37.95,37.95,36.51,34.5,2860254,2.70561
916,300320,10.0,20.57,16.83,20.57,16.83,18.7,56455707,23.93649
917,300335,10.0,15.51,15.11,15.51,14.2,14.1,20547120,8.70863
918,300365,10.0,25.96,25.96,25.96,25.96,23.6,135050,0.23465000000000003
919,300409,10.0,52.36,52.0,52.36,49.01,47.6,2544248,10.43794
920,300449,10.0,86.68,86.68,86.68,84.04,78.8,1906469,10.77101
921,300460,10.0,32.23,31.45,32.23,30.3,29.3,6868488,16.32245
922,300467,10.0,234.41,230.0,234.41,218.0,213.1,1902125,19.02125
923,002153,9.999,109.13,109.13,109.13,104.17,99.21,3320695,2.03657
924,002315,9.999,80.53,78.98,80.53,77.05,73.21,3678059,6.10826
925,300380,9.999,77.23,77.23,77.23,73.0,70.21,5681558,11.75758
926,300465,9.999,80.86,79.0,80.86,74.15,73.51,3994690,11.98167
927,600594,9.998,54.46,54.46,54.46,54.46,49.51,495848,0.12676
928,603456,9.998,52.04,52.04,52.04,52.04,47.31,1280583,2.46456
929,000028,9.998,69.86,66.6,69.86,66.6,63.51,5102526,2.1874700000000002
930,002773,9.998,46.98,46.98,46.98,46.98,42.71,87469,0.19182000000000002
931,300024,9.998,104.08,97.8,104.08,95.88,94.62,52347552,8.25476
932,300168,9.998,61.72,57.0,61.72,54.98,56.11,53505689,5.55067
933,300424,9.998,64.69,64.69,64.69,64.69,58.81,217200,0.6528400000000001
934,300442,9.998,53.36,52.78,53.36,50.52,48.51,3889130,15.55652
935,300452,9.998,62.05,62.05,62.05,62.05,56.41,48599,0.41896000000000005
936,600150,9.997,40.93,39.25,40.93,38.4,37.21,55976870,4.06184
937,600332,9.997,34.55,33.0,34.55,31.62,31.41,39284745,3.7907200000000003
938,600570,9.997,80.87,80.87,80.87,77.0,73.52,67701096,10.95832
939,603566,9.997,36.42,36.42,36.42,36.42,33.11,149860,0.37465000000000004
940,603589,9.997,32.79,32.79,32.79,31.34,29.81,8626042,14.37674
941,000768,9.997,33.56,32.45,33.56,31.3,30.51,81646003,3.29534
942,002760,9.997,31.69,31.0,31.69,29.81,28.81,5702760,25.92164
943,300178,9.997,36.2,36.0,36.2,33.98,32.91,28453612,5.47816
944,300333,9.997,76.25,76.25,76.25,73.0,69.32,1391079,1.2612
945,300369,9.997,42.58,42.58,42.58,42.58,38.71,403617,0.39363000000000004
946,300389,9.997,38.62,36.0,38.62,34.59,35.11,5549198,17.93535
947,300413,9.997,36.97,36.97,36.97,36.02,33.61,2040305,2.91472
948,300445,9.997,77.9,77.9,77.9,77.9,70.82,127152,1.24659
949,300448,9.997,79.77,79.0,79.77,77.88,72.52,1849746,9.24873
950,300451,9.997,146.56,146.56,146.56,141.01,133.24,519316,3.0548
951,600038,9.996,50.84,50.84,50.84,48.5,46.22,15343604,3.9077100000000002
952,600612,9.996,51.06,51.06,51.06,51.06,46.42,1415616,0.44641000000000003
953,600859,9.996,27.07,25.6,27.07,25.1,24.61,20426186,4.4139100000000004
954,603158,9.996,50.51,50.51,50.51,50.51,45.92,173400,0.65017
955,603309,9.996,53.92,53.92,53.92,52.55,49.02,1560285,6.24114
956,000411,9.996,25.09,22.81,25.09,22.25,22.81,7284550,3.5772
957,002008,9.996,26.74,26.3,26.74,25.53,24.31,73234940,7.65573
958,300013,9.996,28.5,26.0,28.5,25.5,25.91,36634470,20.35248
959,300254,9.996,25.53,25.53,25.53,25.53,23.21,549173,0.5233300000000001
960,300332,9.996,26.85,26.85,26.85,24.41,24.41,23646708,7.53848
961,300423,9.996,30.92,30.92,30.92,30.92,28.11,177486,0.8067500000000001
962,300479,9.996,57.11,57.11,57.11,57.11,51.92,969283,4.84642
963,300485,9.996,91.11,91.11,91.11,91.11,82.83,423445,1.41148
964,600201,9.995,65.37,65.37,65.37,65.37,59.43,718500,0.25431000000000004
965,600584,9.995,20.25,20.22,20.25,18.9,18.41,64879675,7.60487
966,600895,9.995,23.44,22.49,23.44,22.0,21.31,44669406,2.88434
967,600959,9.995,24.43,23.98,24.43,22.88,22.21,75227344,12.6009
968,601607,9.995,21.79,20.94,21.79,20.33,19.81,90423985,4.70239
969,603005,9.995,47.43,45.18,47.43,43.57,43.12,6481430,6.50491
970,603599,9.995,42.26,42.25,42.26,39.51,38.42,6977960,14.82779
971,603883,9.995,60.42,60.42,60.42,57.05,54.93,4385210,6.54509
972,000928,9.995,23.99,22.6,23.99,22.0,21.81,24026265,8.49288
973,002096,9.995,24.21,24.21,24.21,23.02,22.01,6087873,2.30723
974,002275,9.995,24.21,22.5,24.21,22.0,22.01,12580249,2.3958
975,002576,9.995,21.79,21.79,21.79,20.79,19.81,11501221,10.16395
976,002759,9.995,47.32,43.0,47.32,41.47,43.02,9207183,38.36326
977,300005,9.995,22.12,22.12,22.12,22.12,20.11,725391,0.20863
978,300106,9.995,22.89,20.9,22.89,19.52,20.81,27318664,16.77289
979,300206,9.995,22.89,22.89,22.89,22.89,20.81,1503704,1.10456
980,300289,9.995,42.59,40.88,42.59,40.01,38.72,3205950,2.63389
981,300334,9.995,21.46,21.46,21.46,21.46,19.51,1394700,0.5396000000000001
982,300340,9.995,23.55,23.55,23.55,23.54,21.41,1811580,2.4727
983,300437,9.995,62.95,62.89,62.95,59.82,57.23,3040539,18.20682
984,300444,9.995,42.7,42.0,42.7,40.0,38.82,4350860,12.61616
985,600132,9.994,18.27,17.73,18.27,17.17,16.61,17578863,3.63221
986,600511,9.994,39.29,38.0,39.29,36.8,35.72,8925279,3.21466
987,600623,9.994,19.59,18.79,19.59,18.02,17.81,11451307,1.77164
988,600633,9.994,18.05,17.0,18.05,16.63,16.41,63699541,5.61689
989,600705,9.994,17.83,17.83,17.83,17.0,16.21,148979541,6.84321
990,600781,9.994,16.95,16.5,16.95,16.16,15.41,15353451,8.64531
991,600803,9.994,17.28,17.0,17.28,15.12,15.71,20426210,3.786
992,600856,9.994,19.37,19.37,19.37,19.37,17.61,2557804,1.08921
993,600990,9.994,74.18,74.18,74.18,71.58,67.44,3402698,2.4891300000000003
994,601007,9.994,18.49,16.97,18.49,16.51,16.81,46336843,15.44561
995,601969,9.994,19.04,18.2,19.04,17.01,17.31,48774278,26.12861
996,603088,9.994,37.42,34.95,37.42,34.8,34.02,4668142,23.34071
997,603799,9.994,17.17,17.17,17.17,17.17,15.61,438050,0.48137
998,000014,9.994,16.95,16.3,16.95,15.41,15.41,18879686,9.36004
999,000803,9.994,18.6,17.25,18.6,16.92,16.91,20342438,20.82287
1000,002190,9.994,38.74,38.66,38.74,37.88,35.22,14471699,4.19241
1001,002230,9.994,36.43,36.43,36.43,36.43,33.12,7081610,0.7923800000000001
1002,002519,9.994,17.83,17.83,17.83,17.83,16.21,1174015,0.2952
1003,002615,9.994,17.83,17.0,17.83,16.5,16.21,7679826,7.47362
1004,002768,9.994,39.73,39.73,39.73,39.73,36.12,493411,2.46706
1005,002772,9.994,35.77,35.77,35.77,34.5,32.52,6228938,16.72198
1006,300046,9.994,17.17,17.17,17.17,16.32,15.61,9338200,7.61122
1007,300394,9.994,69.01,68.88,69.01,65.8,62.74,1802676,11.82858
1008,300462,9.994,50.85,50.85,50.85,50.0,46.23,1736661,10.08514
1009,300478,9.994,39.95,39.95,39.95,39.95,36.32,204912,1.22923
1010,600119,9.993,15.19,15.19,15.19,15.19,13.81,657029,0.21374
1011,600267,9.993,15.41,15.41,15.41,15.0,14.01,40756165,4.85361
1012,600298,9.993,33.02,33.02,33.02,31.99,30.02,10914376,3.36565
1013,600502,9.993,15.96,15.53,15.96,14.6,14.51,61306971,12.21425
1014,600572,9.993,14.86,14.86,14.86,14.86,13.51,3909519,0.32808000000000004
1015,600875,9.993,16.62,16.4,16.62,15.61,15.11,103407472,5.1784
1016,601231,9.993,16.4,15.88,16.4,15.23,14.91,35512881,1.75507
1017,603000,9.993,49.86,46.8,49.86,46.0,45.33,16143938,2.92015
1018,603169,9.993,16.73,16.18,16.73,15.75,15.21,14800694,9.25043
1019,603788,9.993,30.05,29.5,30.05,28.18,27.32,4352661,12.72708
1020,000065,9.993,30.49,30.49,30.49,29.88,27.72,4820138,1.90217
1021,000722,9.993,16.07,15.79,16.07,15.02,14.61,28571663,6.15563
1022,000758,9.993,16.18,15.7,16.18,15.43,14.71,41401718,4.59222
1023,002058,9.993,15.08,15.08,15.08,15.08,13.71,1178601,0.82193
1024,002086,9.993,15.41,15.41,15.41,15.41,14.01,1073720,0.45151
1025,002148,9.993,15.08,15.08,15.08,15.08,13.71,731501,0.3607
1026,002299,9.993,16.29,16.29,16.29,16.29,14.81,9343737,1.03841
1027,002350,9.993,16.29,16.27,16.29,15.5,14.81,6922759,3.17243
1028,002405,9.993,33.68,33.0,33.68,31.6,30.62,44955620,6.94649
1029,002714,9.993,47.33,47.33,47.33,47.33,43.03,542863,0.37896
1030,300101,9.993,45.02,45.02,45.02,43.8,40.93,8822616,4.0066
1031,300138,9.993,15.52,14.9,15.52,14.4,14.11,9394774,6.87118
1032,300146,9.993,30.82,30.82,30.82,30.82,28.02,944494,0.27991000000000005
1033,300212,9.993,65.93,54.0,65.93,54.0,59.94,21426462,7.0685
1034,300267,9.993,32.03,31.78,32.03,29.78,29.12,11059942,1.95866
1035,300453,9.993,46.89,46.89,46.89,44.89,42.63,2071461,10.43032
1036,300464,9.993,31.92,31.5,31.92,30.53,29.02,5308681,25.68302
1037,600112,9.992,13.65,13.65,13.65,13.65,12.41,2453671,0.48186000000000007
1038,600325,9.992,14.31,14.31,14.31,14.31,13.01,2646737,0.32394
1039,600378,9.992,14.31,14.31,14.31,14.31,13.01,154847,0.0521
1040,600382,9.992,13.21,12.17,13.21,12.1,12.01,61564941,18.01479
1041,600479,9.992,13.76,13.76,13.76,13.76,12.51,694370,0.2278
1042,600486,9.992,26.09,26.09,26.09,26.0,23.72,9115019,2.94129
1043,600536,9.992,25.98,25.98,25.98,25.43,23.62,18766388,3.8716600000000003
1044,600557,9.992,27.96,26.0,27.96,26.0,25.42,39546482,10.73091
1045,600649,9.992,13.76,13.7,13.76,13.0,12.51,140091365,4.68921
1046,600773,9.992,13.21,13.2,13.21,12.66,12.01,14780539,2.73897
1047,601727,9.992,13.76,13.0,13.76,12.7,12.51,260601934,2.64551
1048,603015,9.992,25.98,25.98,25.98,24.0,23.62,5466381,10.91094
1049,603703,9.992,39.96,39.96,39.96,39.96,36.33,387500,1.68478
1050,603718,9.992,27.74,27.74,27.74,27.74,25.22,242470,0.34639000000000003
1051,000046,9.992,14.64,13.98,14.64,13.4,13.31,57741940,1.26883
1052,000338,9.992,27.3,25.8,27.3,25.3,24.82,70691024,6.75768
1053,000777,9.992,26.09,26.0,26.09,24.71,23.72,26334477,6.86955
1054,000779,9.992,13.21,12.79,13.21,12.63,12.01,12103686,6.49197
1055,000833,9.992,13.76,13.76,13.76,13.0,12.51,12195275,4.11911
1056,000836,9.992,14.64,13.7,14.64,13.41,13.31,15586178,5.32879
1057,000902,9.992,27.52,27.52,27.52,27.52,25.02,2675954,1.03719
1058,000960,9.992,13.1,13.1,13.1,13.1,11.91,3637696,0.31599000000000005
1059,002019,9.992,26.09,26.09,26.09,26.09,23.72,258001,0.12569000000000002
1060,002024,9.992,14.2,14.0,14.2,13.7,12.91,347490956,6.95517
1061,002338,9.992,56.03,54.5,56.03,52.5,50.94,2418205,2.03828
1062,002380,9.992,40.07,40.07,40.07,40.07,36.43,34601,0.06796
1063,002585,9.992,13.32,13.0,13.32,12.5,12.11,14269118,3.9171
1064,002606,9.992,13.32,13.28,13.32,12.75,12.11,14874789,12.34422
1065,002726,9.992,13.76,13.5,13.76,12.5,12.51,15832147,14.50096
1066,300180,9.992,14.64,14.64,14.64,14.01,13.31,19299037,6.43499
1067,300222,9.992,39.85,39.85,39.85,39.85,36.23,228549,0.15606
1068,300239,9.992,14.64,14.63,14.64,13.4,13.31,9741850,7.95149
1069,300261,9.992,14.64,14.61,14.64,13.51,13.31,15292297,4.12926
1070,600093,9.991,11.89,11.89,11.89,11.89,10.81,482407,0.14961000000000002
1071,600530,9.991,25.1,25.1,25.1,25.1,22.82,671692,0.21529
1072,600648,9.991,24.88,24.5,24.88,23.3,22.62,27863274,2.98069
1073,600668,9.991,11.89,11.89,11.89,11.89,10.81,8832236,2.56861
1074,600713,9.991,12.66,12.0,12.66,11.51,11.51,62562747,9.02026
1075,600756,9.991,25.21,25.21,25.21,25.21,22.92,1197392,0.42956000000000005
1076,600797,9.991,12.66,12.66,12.66,12.66,11.51,1756525,0.21376
1077,600865,9.991,12.88,12.88,12.88,12.88,11.71,812316,0.2159
1078,601801,9.991,23.23,22.15,23.23,22.15,21.12,12924637,1.42029
1079,603021,9.991,35.45,35.3,35.45,33.0,32.23,4668847,17.68503
1080,603306,9.991,37.76,36.6,37.76,35.6,34.33,3917816,11.19376
1081,603636,9.991,38.09,38.09,38.09,38.09,34.63,103300,0.4132
1082,603901,9.991,48.22,47.9,48.22,46.36,43.84,4467966,17.87186
