2015-09-15 21:18:02,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
704,000762,-5.504,10.13,10.11,10.53,9.79,10.72,20690804,4.34722
705,000703,-5.51,6.86,7.16,7.2,6.79,7.26,5877828,0.50953
706,601965,-5.518,7.02,7.27,7.4,7.0,7.43,7082390,0.73684
707,600313,-5.52,10.27,10.38,10.87,9.82,10.87,7723466,2.53894
708,300095,-5.526,7.01,7.3,7.45,6.98,7.42,5492537,2.38375
709,601968,-5.551,11.57,11.74,12.5,11.2,12.25,25565058,12.27123
710,002430,-5.556,7.14,7.36,7.59,7.02,7.56,7662761,0.9468000000000001
711,300311,-5.556,23.63,23.5,26.95,23.07,25.02,11232816,8.51983
712,300438,-5.558,54.03,53.03,59.93,53.03,57.21,4418318,21.03961
713,600469,-5.569,11.7,12.11,12.43,11.58,12.39,6242663,1.66497
714,002448,-5.57,7.12,7.34,7.63,7.08,7.54,11603316,2.53059
715,300233,-5.571,45.6,45.5,47.88,45.0,48.29,1097199,0.9720400000000001
716,300105,-5.577,7.45,7.72,8.09,7.31,7.89,17721815,3.45309
717,002186,-5.586,17.07,18.0,18.2,16.87,18.08,3598401,1.28164
718,601766,-5.602,12.47,12.7,12.79,12.0,13.21,203252176,0.8868800000000001
719,601339,-5.612,5.55,5.82,5.87,5.51,5.88,10408809,0.6939200000000001
720,600057,-5.617,9.41,9.67,9.9,9.27,9.97,14098212,3.27987
721,000953,-5.641,7.36,7.5,8.18,7.18,7.8,12252349,4.16683
722,601991,-5.644,5.35,5.59,5.7,5.29,5.67,23064483,0.23077000000000003
723,000425,-5.647,10.86,11.2,11.72,10.65,11.51,100782085,4.27677
724,300369,-5.648,25.06,25.51,27.99,24.0,26.56,8226523,8.02298
725,601901,-5.669,5.99,6.22,6.48,5.94,6.35,58405335,0.92856
726,000789,-5.669,5.99,6.24,6.33,5.95,6.35,10056030,1.6395300000000002
727,002078,-5.669,4.16,4.37,4.45,4.03,4.41,33312218,1.68525
728,600808,-5.678,2.99,3.08,3.14,2.95,3.17,56022773,0.93876
729,300143,-5.681,13.78,13.71,14.6,13.15,14.61,10746720,10.14375
730,601139,-5.693,7.62,8.06,8.1,7.5,8.08,7657600,0.35165
731,002550,-5.694,11.76,12.24,12.59,11.66,12.47,8034613,1.9744300000000001
732,002202,-5.71,13.21,13.86,14.15,13.09,14.01,26745802,1.24517
733,000862,-5.714,5.94,6.25,6.26,5.8,6.3,5983692,2.11387
734,600649,-5.751,13.11,13.68,13.9,13.05,13.91,46465407,1.55532
735,600637,-5.769,31.2,32.01,32.35,29.8,33.11,26260971,1.66168
736,600387,-5.771,10.94,11.29,11.69,10.88,11.61,8158845,2.11528
737,600219,-5.772,6.04,6.26,6.35,6.01,6.41,42948649,1.51485
738,002225,-5.772,6.04,6.4,6.44,6.02,6.41,6175356,1.1188500000000001
739,002718,-5.775,32.14,33.18,34.73,31.88,34.11,922925,4.40327
740,600323,-5.776,10.93,11.28,11.6,10.85,11.6,9900028,1.70913
741,300476,-5.79,28.15,28.88,29.6,27.98,29.88,2550284,6.95469
742,002062,-5.808,6.0,6.17,6.25,5.74,6.37,14972928,2.23348
743,002454,-5.827,10.99,11.4,11.6,10.86,11.67,5700942,2.25163
744,000049,-5.85,32.99,34.99,35.5,32.51,35.04,3388067,1.65075
745,601666,-5.857,4.34,4.55,4.78,4.28,4.61,40966187,1.7349999999999999
746,002193,-5.867,10.59,10.98,11.36,10.58,11.25,2918468,1.82478
747,002223,-5.874,26.6,27.5,28.74,26.41,28.26,9756896,3.92295
748,603167,-5.882,8.48,8.9,9.06,8.35,9.01,8762033,1.8201100000000001
749,603001,-5.885,21.11,21.7,22.8,20.63,22.43,2727626,0.6802400000000001
750,601699,-5.892,5.91,6.04,6.3,5.83,6.28,20594287,0.68845
751,300452,-5.91,50.47,52.05,53.59,49.63,53.64,851509,7.34059
752,300207,-5.911,19.1,19.36,20.3,18.6,20.3,7426152,1.70634
753,300479,-5.914,38.5,39.1,41.22,38.17,40.92,684980,3.4249
754,300132,-5.921,7.15,7.4,7.68,6.84,7.6,4998441,1.8272400000000002
755,002071,-5.929,11.74,11.8,12.48,11.62,12.48,16543638,5.26974
756,000888,-5.941,9.5,9.91,10.07,9.36,10.1,10464472,1.98635
757,600551,-5.962,14.51,15.22,15.53,14.39,15.43,8166990,1.6145900000000002
758,300151,-5.983,9.9,10.02,10.5,9.66,10.53,12469916,4.68724
759,600223,-5.989,5.18,5.3,5.49,5.03,5.51,20578907,2.0559
760,600188,-5.991,8.16,8.38,8.82,8.12,8.68,6180456,0.2088
761,002687,-5.995,6.9,7.08,7.33,6.8,7.34,3406287,1.00437
762,002152,-5.999,22.25,23.0,24.0,22.2,23.67,5671227,0.6570800000000001
763,002340,-6.0,9.4,9.6,10.18,9.22,10.0,29621444,2.53477
764,002467,-6.004,10.02,10.0,10.45,9.59,10.66,20528920,3.45092
765,000661,-6.011,82.71,87.88,87.88,82.3,88.0,4303532,3.27704
766,600863,-6.013,4.22,4.41,4.51,4.16,4.49,58805083,1.01253
767,002749,-6.023,45.25,47.5,47.87,45.0,48.15,779029,5.19353
768,000413,-6.027,6.86,7.05,7.35,6.59,7.3,62002642,3.07141
769,600302,-6.032,5.92,6.28,6.35,5.85,6.3,6561815,1.89642
770,002245,-6.034,5.45,5.57,5.78,5.41,5.8,12230661,1.36627
771,002124,-6.037,17.9,18.91,19.0,17.5,19.05,1753933,1.1893
772,600854,-6.05,5.28,5.57,5.68,5.24,5.62,10769473,2.07321
773,002546,-6.053,14.28,14.85,15.17,13.93,15.2,2466601,1.0496
774,002650,-6.058,12.56,13.11,13.45,12.41,13.37,13188145,2.92282
775,603889,-6.061,19.22,19.5,20.17,18.85,20.46,1794304,4.48352
776,002299,-6.063,15.03,15.9,16.19,14.6,16.0,4955700,0.5507500000000001
777,600703,-6.068,19.66,20.37,20.76,19.32,20.93,16692880,0.70423
778,002221,-6.068,21.98,22.41,22.9,21.4,23.4,6122057,1.11687
779,600650,-6.076,28.29,29.51,31.67,28.03,30.12,60252790,15.42728
780,600723,-6.08,7.26,7.5,7.71,7.2,7.73,10561977,1.60499
781,600406,-6.081,14.21,14.76,14.76,13.62,15.13,38452424,1.74328
782,300289,-6.082,30.11,30.71,32.0,29.72,32.06,1659508,1.36057
783,600987,-6.086,8.95,9.41,9.8,8.75,9.53,7228182,1.13774
784,600511,-6.087,28.08,29.29,29.35,28.0,29.9,7292177,2.62645
785,600122,-6.098,8.47,8.66,8.91,8.2,9.02,33635989,2.94982
786,002560,-6.098,17.4,18.0,18.88,17.0,18.53,5063565,5.72003
787,000088,-6.103,6.0,6.31,6.56,5.99,6.39,11612297,0.59791
788,000608,-6.112,3.84,4.0,4.07,3.78,4.09,18272721,2.43664
789,300364,-6.114,79.24,83.07,87.4,76.3,84.4,3061015,10.20338
790,002324,-6.117,16.73,17.7,17.75,16.6,17.82,4586594,2.93181
791,600742,-6.125,20.23,21.05,21.4,20.21,21.55,10069974,4.76069
792,600019,-6.126,5.67,5.92,5.98,5.65,6.04,49396833,0.30075
793,300339,-6.13,24.5,25.08,26.5,24.02,26.1,5377913,2.64801
794,600327,-6.131,6.89,7.21,7.39,6.81,7.34,10254713,1.9655900000000002
795,300375,-6.144,13.29,13.46,14.26,12.88,14.16,3398876,4.74521
796,603998,-6.145,29.17,29.71,31.0,28.88,31.08,2702210,7.62518
797,300256,-6.148,13.28,13.89,14.64,13.2,14.15,3686620,2.79695
798,300301,-6.164,5.48,5.64,5.8,5.34,5.84,8642331,3.6398
799,002757,-6.167,24.04,24.75,25.48,23.3,25.62,1836554,6.71746
800,300261,-6.167,11.26,11.48,12.5,11.08,12.0,5726229,1.54621
801,600236,-6.182,6.07,6.48,6.58,6.05,6.47,16164010,1.43231
802,600410,-6.185,15.32,15.32,16.79,14.81,16.33,47675738,7.47919
803,300070,-6.196,37.85,39.86,41.29,37.83,40.35,11273011,1.69782
804,000488,-6.212,6.19,6.46,6.63,6.15,6.6,24216084,2.19143
805,002236,-6.215,30.48,32.25,32.7,29.88,32.5,10003226,1.50858
806,002117,-6.216,24.29,24.99,25.0,23.31,25.9,8619656,2.3798
807,601788,-6.219,14.93,15.5,15.85,14.8,15.92,26569493,0.77734
808,002155,-6.225,6.93,7.2,7.43,6.92,7.39,17049767,1.7117300000000002
809,002251,-6.226,12.35,12.8,13.17,12.0,13.17,10266048,1.7732100000000002
810,600211,-6.232,32.8,33.81,33.81,31.6,34.98,1975401,1.73115
811,300286,-6.246,16.36,17.1,17.85,16.21,17.45,2783240,3.32613
812,600572,-6.25,10.35,10.77,11.0,10.1,11.04,21832241,1.83214
813,002128,-6.25,8.4,8.81,9.2,8.3,8.96,7647870,0.57647
814,002609,-6.25,13.5,13.5,14.79,13.12,14.4,19023562,6.68326
815,600340,-6.26,22.76,23.51,24.0,22.6,24.28,13575407,0.5131
816,600741,-6.268,13.16,13.58,13.8,12.98,14.04,14936165,0.5782
817,601717,-6.27,5.83,6.0,6.29,5.8,6.22,19360687,1.4051
818,300035,-6.274,7.47,7.72,7.93,7.35,7.97,8890489,4.83213
819,000100,-6.281,3.73,3.9,3.96,3.7,3.98,155237107,1.72552
820,300426,-6.283,79.95,83.5,85.31,78.7,85.31,1037270,5.18635
821,600982,-6.293,5.51,5.6,5.87,5.3,5.88,33303818,4.92565
822,603002,-6.297,7.44,7.97,8.06,7.36,7.94,7539680,1.8849200000000002
823,002543,-6.3,11.6,12.0,12.25,11.41,12.38,5640071,1.76957
824,000883,-6.302,5.65,6.06,6.12,5.58,6.03,63274885,1.18358
825,600619,-6.303,7.73,7.8,8.25,7.55,8.25,7338414,2.30352
826,300365,-6.313,18.7,19.0,19.66,18.0,19.96,1783941,3.09954
827,000017,-6.317,7.86,7.98,8.2,7.55,8.39,12904847,4.25932
828,000552,-6.319,6.82,7.18,7.45,6.68,7.28,8559014,2.41695
829,600332,-6.321,24.9,25.84,26.39,24.5,26.58,10574281,1.02035
830,002333,-6.325,15.55,16.28,16.8,15.52,16.6,5835268,2.40645
831,300221,-6.325,7.85,7.73,8.11,7.54,8.38,19226720,4.80668
832,600529,-6.331,13.02,13.05,13.5,12.52,13.9,14627735,5.68332
833,603088,-6.331,30.18,30.28,32.21,29.0,32.22,1419227,7.09614
834,300357,-6.352,29.93,31.05,31.48,29.56,31.96,1205620,1.73997
835,002582,-6.356,14.29,15.0,15.02,14.17,15.26,4515634,4.7461
836,600791,-6.365,5.59,5.9,6.16,5.37,5.97,11653098,2.57633
837,002300,-6.365,7.65,7.99,8.18,7.56,8.17,2585060,0.57165
838,000682,-6.366,4.56,4.81,4.92,4.5,4.87,24105559,2.46472
839,002130,-6.375,14.98,14.9,16.42,14.8,16.0,42515227,10.98276
840,600801,-6.38,7.19,7.51,7.7,7.07,7.68,16472564,1.6933600000000002
841,002746,-6.381,25.09,25.3,28.0,24.26,26.8,5585419,14.01611
842,600361,-6.383,5.72,5.93,6.1,5.64,6.11,10473803,1.5731000000000002
843,600502,-6.385,10.41,10.8,11.35,10.23,11.12,14302310,2.84946
844,300371,-6.394,17.86,19.0,19.49,17.71,19.08,1121768,3.1589
845,600255,-6.398,3.95,4.19,4.19,3.9,4.22,37221188,2.38025
846,002588,-6.404,19.0,19.7,20.2,18.85,20.3,5042449,1.43262
847,600851,-6.437,8.14,8.01,8.6,7.98,8.7,30122202,4.08046
848,603806,-6.44,27.46,28.5,28.86,27.01,29.35,4850093,5.37645
849,002524,-6.441,5.52,5.79,5.94,5.48,5.9,15810645,3.223
850,600766,-6.457,11.01,10.72,11.76,10.72,11.77,6022716,2.68953
851,002390,-6.465,8.97,9.2,9.59,8.9,9.59,14926478,2.03397
852,002626,-6.465,8.97,9.16,9.48,8.83,9.59,3913090,0.6793600000000001
853,600362,-6.468,12.87,13.5,13.68,12.6,13.76,18201708,0.87709
854,000686,-6.473,9.97,10.4,10.8,9.93,10.66,35295017,2.01818
855,600596,-6.475,6.5,6.76,6.89,6.48,6.95,18008391,2.65147
856,000759,-6.476,6.21,6.38,6.6,6.12,6.64,5967241,0.8766700000000001
857,000978,-6.509,7.9,8.41,8.5,7.8,8.45,13044257,3.6224
858,000157,-6.513,4.88,5.08,5.19,4.82,5.22,104045660,1.6615700000000002
859,600282,-6.515,2.87,3.03,3.08,2.85,3.07,62592886,1.6149900000000001
860,603939,-6.526,47.41,49.05,50.66,47.3,50.72,874222,2.18556
861,300430,-6.528,50.4,51.5,53.2,50.1,53.92,606171,3.9879700000000002
862,600333,-6.536,5.72,6.02,6.2,5.68,6.12,13405538,2.70262
863,600488,-6.54,5.43,5.8,5.88,5.37,5.81,11446108,1.28279
864,300080,-6.546,6.71,7.01,7.13,6.65,7.18,17610093,4.89851
865,600190,-6.554,4.42,4.7,4.71,4.4,4.73,11096618,0.82874
866,600795,-6.561,4.13,4.29,4.35,4.11,4.42,144625955,0.8118000000000001
867,600629,-6.563,18.65,19.5,20.42,18.5,19.96,2850132,1.61995
868,300156,-6.577,25.14,26.37,27.45,25.11,26.91,4177138,1.6526200000000002
869,600635,-6.583,6.67,6.93,7.3,6.55,7.14,167568928,6.79158
870,600527,-6.596,4.39,4.64,4.71,4.3,4.7,17655826,2.20123
871,600872,-6.602,13.44,13.9,14.24,12.95,14.39,49262328,6.18378
872,002398,-6.604,10.89,11.42,11.65,10.85,11.66,5430723,2.14741
873,600230,-6.607,7.35,7.71,7.98,7.29,7.87,5972734,2.03024
874,000822,-6.607,5.23,5.46,5.63,5.2,5.6,16524734,1.84617
875,600208,-6.618,5.08,5.23,5.33,5.07,5.44,33743858,0.5303100000000001
876,600455,-6.625,38.9,39.03,41.5,38.31,41.66,1177675,2.36872
877,600498,-6.628,19.3,20.11,21.0,18.78,20.67,12921018,1.3366
878,002309,-6.629,13.1,13.5,13.88,12.63,14.03,11756391,3.2631
879,002767,-6.629,24.79,25.57,26.75,24.5,26.55,2010561,8.04224
880,002172,-6.631,7.04,7.5,7.66,6.92,7.54,10373248,1.9297300000000002
881,000055,-6.635,5.91,6.08,6.26,5.86,6.33,9715301,2.31218
882,000063,-6.637,14.91,15.66,16.14,14.86,15.97,52146635,1.55092
883,600973,-6.646,8.99,9.43,9.88,8.9,9.63,10974595,2.6485000000000003
884,600152,-6.647,6.46,6.56,6.87,6.4,6.92,7345074,2.50263
885,000158,-6.65,10.95,11.32,11.99,10.7,11.73,19724676,2.74439
886,601313,-6.655,10.8,11.4,11.8,10.71,11.57,4262564,1.0805500000000001
887,600345,-6.656,12.2,12.9,13.02,12.07,13.07,3247440,1.64012
888,002533,-6.667,5.46,5.72,5.9,5.38,5.85,10366090,2.07109
889,600035,-6.682,4.19,4.46,4.49,4.13,4.49,17408430,1.19779
890,601368,-6.697,14.21,14.5,15.33,13.82,15.23,19037153,12.95044
891,000528,-6.702,7.1,7.5,7.61,6.98,7.61,22294913,1.98162
892,300083,-6.732,18.01,18.8,19.5,17.75,19.31,2487375,1.23125
893,002722,-6.76,16.69,17.28,17.67,16.25,17.9,2000314,4.37307
894,000825,-6.78,3.85,4.02,4.15,3.8,4.13,36522705,0.6412
895,002750,-6.786,23.35,23.1,26.48,22.8,25.05,3984904,7.93016
896,002606,-6.795,10.15,10.34,10.56,9.86,10.89,8118669,5.40119
897,600567,-6.799,3.29,3.49,3.53,3.26,3.53,62194385,2.8579
898,600022,-6.811,3.01,3.2,3.21,2.95,3.23,78370938,1.21764
899,600612,-6.812,44.46,45.8,47.79,43.8,47.71,1736889,0.54773
900,002512,-6.815,33.5,34.0,34.8,32.75,35.95,8941470,5.24863
901,600173,-6.827,4.64,4.89,4.96,4.57,4.98,12200759,1.68273
902,600129,-6.847,14.15,14.8,15.21,13.88,15.19,10090064,2.3636
903,002167,-6.849,6.8,7.06,7.47,6.7,7.3,18162076,3.83887
904,002145,-6.852,8.7,8.8,9.2,8.52,9.34,13185890,6.04883
905,600657,-6.854,5.3,5.65,5.67,5.21,5.69,9529900,0.62521
906,600531,-6.858,9.1,9.43,9.77,9.03,9.77,8661365,2.93356
907,603519,-6.859,28.38,29.25,30.98,28.28,30.47,900109,4.5005500000000005
908,002350,-6.885,13.39,13.86,14.67,12.95,14.38,9305794,4.26448
909,000501,-6.886,15.55,16.26,16.45,15.29,16.7,7157195,1.41116
910,600067,-6.887,6.49,6.83,6.97,6.42,6.97,49815977,3.35935
911,600897,-6.887,16.63,17.45,17.66,16.46,17.86,4512956,1.51538
912,600352,-6.897,9.45,9.8,9.95,9.42,10.15,47996017,1.56853
913,002478,-6.9,9.85,10.2,10.7,9.72,10.58,8542803,3.02745
914,300205,-6.907,12.4,12.71,12.98,11.99,13.32,27078142,6.37296
915,600222,-6.908,5.66,5.96,6.14,5.55,6.08,12978910,2.6135099999999998
916,601222,-6.912,24.24,25.54,26.11,23.5,26.04,2585589,0.7279800000000001
917,002341,-6.914,9.29,9.49,10.0,9.19,9.98,11682302,4.5557300000000005
918,600121,-6.917,4.71,4.98,5.17,4.62,5.06,11857102,1.6978900000000001
919,601515,-6.925,12.23,12.8,12.99,11.91,13.14,5876443,0.52846
920,600827,-6.932,17.32,17.9,18.97,17.07,18.61,52572731,3.40767
921,300435,-6.949,29.19,30.49,30.9,28.89,31.37,1102824,5.51426
922,300445,-6.958,58.7,61.3,63.8,58.51,63.09,530749,5.20342
923,002068,-6.972,5.07,5.26,5.38,5.0,5.45,11445035,1.88532
924,000698,-6.994,4.92,5.16,5.23,4.86,5.29,15515548,2.47425
925,300090,-6.994,15.16,15.72,16.29,14.9,16.3,13668092,3.64082
926,601933,-6.995,9.44,9.85,10.15,9.4,10.15,38073999,1.23955
927,600420,-7.006,28.54,29.66,30.49,28.08,30.69,5342524,1.85676
928,002726,-7.01,9.02,9.35,9.59,8.99,9.7,3263237,2.98886
929,300442,-7.01,34.49,35.25,35.99,33.38,37.09,1845799,7.3832
930,600203,-7.021,8.74,9.08,9.4,8.72,9.4,6577201,2.31772
931,600023,-7.031,7.14,7.42,7.6,7.03,7.68,58217782,2.27924
932,603100,-7.036,11.76,12.01,12.58,11.56,12.65,6218980,2.68776
933,000859,-7.036,4.36,4.57,4.67,4.3,4.69,22710963,3.07134
934,002154,-7.037,5.02,5.25,5.44,4.94,5.4,34338119,3.2092
935,603969,-7.042,11.88,12.5,12.98,11.76,12.78,4106808,4.10681
936,300335,-7.054,9.75,10.09,11.09,9.61,10.49,5457757,2.31321
937,600812,-7.069,5.39,5.71,5.8,5.31,5.8,14144017,1.3751
938,002083,-7.08,5.25,5.5,5.64,5.2,5.65,13674533,1.61881
939,000695,-7.089,12.32,12.64,13.45,12.15,13.26,4486777,2.02361
940,000761,-7.101,4.71,5.0,5.0,4.67,5.07,10586440,0.38694
941,002690,-7.101,19.23,20.0,20.37,18.95,20.7,2985536,0.9137000000000001
942,002433,-7.115,9.66,10.03,10.25,9.55,10.4,21458863,3.16682
943,600821,-7.121,6.0,6.23,6.52,5.88,6.46,18073953,4.3419
944,002185,-7.121,12.0,12.42,12.78,11.91,12.92,18698266,2.68364
945,300214,-7.121,6.13,6.4,6.52,6.11,6.6,9664816,3.30354
946,600192,-7.123,6.65,7.05,7.05,6.59,7.16,11659098,2.63931
947,600084,-7.13,5.08,5.31,5.39,5.0,5.47,12532954,1.54743
948,600109,-7.131,11.33,11.66,12.02,11.01,12.2,66614804,2.34819
949,600838,-7.133,12.89,13.01,14.25,12.58,13.88,66348640,16.55067
950,600177,-7.137,12.1,12.76,12.87,12.06,13.03,29201074,1.31146
951,600101,-7.149,10.13,9.82,10.59,9.82,10.91,8529091,2.63098
952,600648,-7.151,23.63,24.2,25.92,23.08,25.45,19529213,2.08915
953,300213,-7.157,18.29,18.51,20.2,17.89,19.7,5409415,4.31849
954,600452,-7.169,15.28,16.39,16.59,14.97,16.46,3266883,2.0418
955,600061,-7.187,12.01,12.36,12.88,11.8,12.94,17862984,4.16306
956,002570,-7.196,9.93,10.5,10.68,9.78,10.7,17140176,1.6956600000000002
957,000965,-7.2,4.64,4.87,4.94,4.59,5.0,21985242,2.17905
958,300344,-7.203,7.73,7.71,8.35,7.61,8.33,3243263,2.35838
959,002628,-7.204,5.41,5.69,5.86,5.41,5.83,16836518,2.64896
960,000524,-7.212,14.41,14.83,16.2,14.1,15.53,10855662,4.02551
961,000960,-7.22,9.51,10.0,10.5,9.33,10.25,27722975,2.40814
962,601689,-7.227,14.89,15.56,15.9,14.79,16.05,5949920,4.60877
963,600290,-7.231,8.98,9.5,9.68,8.75,9.68,9205940,1.7472400000000001
964,600738,-7.238,6.28,6.61,6.74,6.2,6.77,12609269,4.81073
965,601928,-7.254,11.89,12.4,12.86,11.75,12.82,18883182,0.742
966,601179,-7.256,5.88,6.25,6.39,5.81,6.34,32401123,0.7436600000000001
967,002065,-7.264,16.34,17.11,17.37,16.03,17.62,19462962,1.44338
968,600330,-7.266,8.04,8.59,8.6,7.8,8.67,22580138,3.83482
969,002082,-7.267,9.06,9.6,9.99,8.8,9.77,5096381,2.65113
970,600162,-7.279,5.35,5.56,5.73,5.29,5.77,13193804,1.71836
971,601002,-7.28,7.26,7.59,7.97,7.15,7.83,16702406,2.26176
972,000042,-7.283,12.73,13.63,13.75,12.61,13.73,8099015,1.69156
973,002216,-7.283,8.02,8.53,8.62,7.96,8.65,6341888,1.13226
974,300307,-7.296,8.64,8.85,9.25,8.58,9.32,6511691,0.81193
975,601000,-7.297,6.86,7.2,7.31,6.7,7.4,28879719,1.4224
976,002640,-7.299,57.15,56.35,61.18,55.88,61.65,2813950,2.87373
977,601377,-7.311,7.48,7.85,7.99,7.44,8.07,40284135,0.7746900000000001
978,300172,-7.322,10.0,10.5,10.75,10.0,10.79,6630311,2.9122
979,000598,-7.325,5.44,5.67,5.82,5.3,5.87,50163301,1.67983
980,300402,-7.332,11.88,12.2,12.85,11.66,12.82,1581959,3.10188
981,000750,-7.336,8.21,8.7,8.97,8.05,8.86,42478483,1.83861
982,601198,-7.344,14.13,14.8,15.49,13.85,15.25,32497853,6.49957
983,002200,-7.354,11.59,12.1,12.55,11.5,12.51,4411630,4.09132
984,300234,-7.36,10.95,11.5,11.99,10.86,11.82,3735815,2.6221
985,002008,-7.368,17.6,18.6,18.8,17.41,19.0,25634867,2.61259
986,002141,-7.376,13.31,13.97,14.69,13.1,14.37,2893051,1.59057
987,002132,-7.386,4.89,5.17,5.26,4.83,5.28,12470298,2.63573
988,000629,-7.395,2.88,3.05,3.11,2.83,3.11,137625003,2.88686
989,000166,-7.403,8.13,8.6,8.79,8.06,8.78,63706430,1.94331
990,603567,-7.406,33.88,35.0,35.94,33.11,36.59,4345114,6.72827
991,600335,-7.407,14.0,14.8,15.36,13.91,15.12,4756570,0.8275800000000001
992,600580,-7.414,9.74,10.27,10.64,9.71,10.52,9790397,1.42358
993,600337,-7.422,11.6,12.4,12.45,11.58,12.53,3949354,0.6147800000000001
994,300381,-7.426,25.18,26.61,27.37,24.6,27.2,1198604,4.55137
995,600489,-7.432,8.22,8.55,8.69,8.2,8.88,35798126,1.21629
996,600805,-7.44,9.33,9.95,10.26,9.22,10.08,13549065,1.59551
997,002583,-7.441,15.3,16.05,16.22,15.12,16.53,17906339,4.96569
998,002457,-7.444,8.33,8.51,8.93,8.25,9.0,10809519,4.13277
999,601369,-7.454,6.58,7.12,7.14,6.5,7.11,11156964,0.68081
1000,002447,-7.461,6.45,6.65,6.78,6.27,6.97,34759098,6.0244
1001,002319,-7.464,10.91,11.02,11.46,10.61,11.79,6600682,3.30123
1002,000729,-7.467,6.94,7.36,7.37,6.81,7.5,33439361,1.3326
1003,600252,-7.47,16.97,18.0,18.17,16.87,18.34,40790546,3.73626
1004,002495,-7.471,4.83,5.02,5.22,4.8,5.22,17269816,4.62135
1005,002160,-7.474,7.18,7.57,7.76,7.11,7.76,5869592,1.8077200000000002
1006,000823,-7.491,7.41,7.71,8.01,7.32,8.01,10550910,1.9652500000000002
1007,002758,-7.493,43.21,45.66,46.48,42.5,46.71,866585,6.18989
1008,002357,-7.509,15.15,15.55,16.24,15.0,16.38,7073883,3.61319
1009,603616,-7.512,28.07,28.99,31.18,27.5,30.35,10481336,28.57507
1010,600550,-7.522,6.27,6.7,6.79,6.12,6.78,19317069,1.40693
1011,000811,-7.522,9.59,10.05,10.4,9.45,10.37,12956775,3.28362
1012,600706,-7.526,12.41,12.9,13.12,12.11,13.42,3227661,1.8142200000000002
1013,002344,-7.529,11.3,11.99,12.23,11.15,12.22,14900597,1.35102
1014,600917,-7.532,9.33,9.9,10.05,9.23,10.09,3984414,2.55411
1015,600787,-7.534,9.45,9.87,10.48,9.2,10.22,31513774,1.87559
1016,000612,-7.54,5.15,5.52,5.59,5.05,5.57,14773039,1.54242
1017,300370,-7.547,10.78,11.5,11.66,10.5,11.66,4425535,3.5824
1018,600237,-7.581,5.12,5.39,5.47,5.02,5.54,22631502,4.01005
1019,000732,-7.583,19.5,21.05,21.05,18.99,21.1,3241468,0.31911
1020,002590,-7.593,7.91,8.01,8.53,7.81,8.56,8593240,2.38437
1021,600985,-7.595,8.76,9.48,9.48,8.68,9.48,3175443,1.63346
1022,300267,-7.598,21.77,22.98,24.23,21.7,23.56,7013815,1.23733
1023,600375,-7.599,5.35,5.61,5.73,5.26,5.79,22901666,4.12093
1024,600094,-7.601,7.78,7.97,8.15,7.58,8.42,53802393,4.09818
1025,600823,-7.602,9.48,9.98,10.15,9.35,10.26,10378871,0.5897300000000001
1026,002419,-7.602,9.48,10.1,10.17,9.45,10.26,6816443,0.85184
1027,600438,-7.616,9.34,9.92,10.23,9.18,10.11,5331169,0.7754200000000001
1028,600975,-7.629,7.87,8.21,8.58,7.7,8.52,10513654,4.48611
1029,300308,-7.638,9.19,9.69,9.8,9.15,9.95,2149124,1.00223
1030,300097,-7.642,25.5,25.31,27.67,25.31,27.61,4228337,5.29056
1031,600562,-7.646,31.89,33.32,34.6,31.31,34.53,4274375,2.54157
1032,002716,-7.647,7.85,8.23,8.57,7.81,8.5,17401029,6.07744
1033,603766,-7.65,13.4,14.0,14.38,13.22,14.51,12536858,1.5695700000000001
1034,300439,-7.658,81.03,82.62,86.66,80.8,87.75,1959995,6.916
1035,600329,-7.66,15.43,16.33,16.97,15.28,16.71,8406450,1.5677699999999999
1036,002540,-7.662,7.11,7.5,7.82,7.09,7.7,13655580,1.93662
1037,600128,-7.664,9.88,10.43,10.8,9.72,10.7,9798752,3.97084
1038,000589,-7.666,5.3,5.65,5.67,5.21,5.74,24894799,3.33976
1039,600235,-7.672,6.98,7.26,7.8,6.88,7.56,7266364,2.06842
1040,002275,-7.675,16.0,16.7,17.2,15.8,17.33,3064627,0.57698
1041,300192,-7.675,8.3,8.77,8.83,8.2,8.99,7380540,4.22984
1042,002490,-7.682,6.61,7.04,7.2,6.5,7.16,6139502,2.04697
1043,300200,-7.684,8.77,9.2,9.35,8.65,9.5,4792181,2.35833
1044,603015,-7.688,18.01,18.68,19.5,17.78,19.51,3542729,7.07132
1045,600888,-7.692,6.24,6.53,6.82,6.15,6.76,16352091,2.5501300000000002
1046,300138,-7.692,12.24,12.68,13.2,12.2,13.26,4495039,3.26484
1047,601099,-7.703,6.35,6.68,6.87,6.26,6.88,54983244,1.6634
1048,002218,-7.703,6.83,7.15,7.35,6.8,7.4,6993715,1.45827
1049,002504,-7.711,15.08,15.98,16.18,14.83,16.34,3978540,3.68527
1050,601899,-7.713,3.35,3.54,3.54,3.31,3.63,125712941,0.7954600000000001
1051,000507,-7.719,5.26,5.58,5.78,5.19,5.7,18332119,2.37418
1052,000572,-7.721,4.9,5.2,5.29,4.8,5.31,30429346,1.85308
1053,600397,-7.724,4.54,4.92,5.05,4.46,4.92,26460145,2.67285
1054,002056,-7.735,16.58,17.65,18.15,16.2,17.97,8919291,2.17112
