2015-07-29 19:21:58,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
729,300148,8.2,22.3,21.21,22.35,20.0,20.61,17745082,5.25751
730,002678,8.187,17.84,16.82,17.84,16.16,16.49,5991721,0.62846
731,600345,8.183,16.79,15.98,16.85,15.06,15.52,6946401,3.50828
732,600386,8.18,14.15,13.4,14.18,12.5,13.08,17749105,4.40206
733,002752,8.174,32.16,30.67,32.39,27.94,29.73,8363667,13.93945
734,000554,8.167,11.92,11.3,12.05,10.75,11.02,50426009,13.90488
735,002516,8.165,12.85,12.29,12.9,11.6,11.88,11147719,4.09474
736,600470,8.163,8.48,7.96,8.5,7.69,7.84,32586851,6.24748
737,000789,8.163,7.42,7.03,7.44,6.8,6.86,19900530,3.24456
738,000859,8.163,6.36,5.98,6.39,5.66,5.88,51436103,6.95601
739,000759,8.153,8.49,8.02,8.5,7.91,7.85,12352304,1.81495
740,000544,8.152,15.92,15.3,15.98,14.4,14.72,8983588,3.33393
741,300365,8.149,26.94,25.34,27.0,23.5,24.91,4741900,8.2389
742,002634,8.146,21.64,20.01,21.7,19.01,20.01,4191728,5.94513
743,000631,8.138,8.77,8.31,8.85,8.01,8.11,28772164,1.9657
744,601618,8.133,7.18,6.78,7.23,6.56,6.64,314983429,1.93967
745,600679,8.116,14.52,13.63,14.59,13.21,13.43,5334244,2.93059
746,603019,8.116,81.13,78.0,81.87,74.26,75.04,6779117,9.03882
747,002300,8.116,11.19,10.49,11.19,9.98,10.35,8884725,1.96473
748,002532,8.115,13.59,13.07,13.6,12.45,12.57,11629731,4.90514
749,600727,8.112,8.53,8.22,8.55,7.66,7.89,16685420,4.7546800000000005
750,600227,8.108,7.2,6.8,7.24,6.4,6.66,48844037,5.13935
751,600894,8.108,19.2,18.08,19.29,17.68,17.76,17964074,2.08897
752,000498,8.108,7.6,7.23,7.6,6.95,7.03,18812057,5.31159
753,002510,8.108,12.0,11.25,12.0,10.69,11.1,13826789,4.48795
754,600292,8.107,19.87,18.99,19.9,18.08,18.38,18251045,2.74273
755,000811,8.106,13.47,12.63,13.55,12.19,12.46,15423979,3.9088700000000003
756,000975,8.106,15.47,14.6,15.49,14.06,14.31,21476037,3.8132
757,600133,8.105,8.27,7.8,8.3,7.41,7.65,32581806,6.05667
758,002046,8.095,11.35,10.9,11.36,10.25,10.5,11681500,3.43003
759,002156,8.077,15.79,14.93,15.82,13.26,14.61,25155760,3.8709100000000003
760,600467,8.06,7.91,7.49,7.98,7.2,7.32,30336286,4.15283
761,002086,8.057,19.58,18.58,19.58,17.3,18.12,12401474,5.2149
762,300313,8.051,15.3,14.77,15.48,13.51,14.16,6173025,4.28298
763,002441,8.05,20.0,19.04,20.18,18.0,18.51,10858829,3.51243
764,002661,8.045,43.11,39.97,43.2,39.2,39.9,2053237,2.49732
765,002521,8.043,12.09,11.4,12.1,10.95,11.19,22685369,5.62121
766,600543,8.041,11.69,11.1,11.8,10.31,10.82,19809213,6.16879
767,002118,8.041,14.78,14.18,14.79,13.3,13.68,15146808,2.95447
768,600400,8.038,12.5,11.59,12.55,11.23,11.57,18566732,3.31312
769,600626,8.025,15.75,14.8,15.78,14.04,14.58,45323762,6.38145
770,300021,8.024,16.02,15.39,16.1,14.5,14.83,10978982,6.5464
771,002466,8.02,60.88,57.4,61.0,54.5,56.36,7934758,4.80769
772,600249,8.017,7.68,7.3,7.69,7.01,7.11,17074959,3.79444
773,300058,8.016,13.61,12.9,13.68,12.36,12.6,54042938,3.84566
774,600368,8.007,6.07,5.72,6.12,5.58,5.62,21673164,2.59932
775,600176,8.002,28.75,27.02,28.89,25.88,26.62,24192316,2.7723500000000003
776,600513,8.002,22.27,21.0,22.56,19.51,20.62,10729285,7.0541
777,002644,8.0,54.0,51.45,54.3,46.05,50.0,6405702,3.60446
778,002725,7.998,22.01,20.5,22.01,19.4,20.38,3581166,6.76202
779,300239,7.997,14.18,13.9,14.18,12.65,13.13,6259261,3.23711
780,002587,7.996,11.75,11.4,11.77,10.6,10.88,11268970,4.7422
781,600056,7.993,19.32,18.2,19.4,17.7,17.89,35842995,3.64924
782,600712,7.989,7.84,7.4,7.9,6.93,7.26,35132438,6.53348
783,300022,7.985,11.9,11.55,11.9,10.68,11.02,30936498,9.66938
784,601798,7.984,13.12,12.0,13.18,11.6,12.15,12056506,3.40072
785,002573,7.977,18.68,17.7,18.76,17.11,17.3,33906038,3.18394
786,603022,7.971,42.94,40.7,43.01,36.2,39.77,3610653,18.05327
787,000698,7.97,7.18,6.82,7.2,6.54,6.65,27690420,4.41565
788,000993,7.967,9.08,8.65,9.18,8.27,8.41,10620180,2.84723
789,600797,7.965,13.69,13.08,13.8,11.95,12.68,57738333,7.02659
790,002068,7.965,7.32,6.9,7.33,6.68,6.78,21347941,3.51659
791,000573,7.963,5.83,5.54,5.84,5.41,5.4,42168354,6.77636
792,000816,7.963,9.22,8.8,9.22,8.19,8.54,77597435,7.12702
793,000958,7.958,29.98,28.95,30.0,26.0,27.77,12184997,4.86467
794,600420,7.952,41.0,38.5,41.1,35.88,37.98,10134517,3.52219
795,000939,7.95,12.9,12.2,13.03,11.6,11.95,31717172,3.36996
796,002386,7.944,6.93,6.52,6.98,6.36,6.42,14981654,2.23057
797,002230,7.936,38.9,37.41,39.05,35.66,36.04,49292507,5.51545
798,600552,7.929,20.69,19.6,20.8,18.57,19.17,16961246,4.95596
799,600385,7.926,17.02,16.35,17.2,14.9,15.77,9693922,6.78971
800,600970,7.925,12.12,11.55,12.18,11.18,11.23,33643009,3.07721
801,600731,7.921,8.72,8.4,8.77,7.52,8.08,13480464,5.27295
802,002204,7.908,10.37,9.72,10.45,9.42,9.61,14710425,1.52332
803,600281,7.907,6.96,6.6,6.98,6.25,6.45,19577932,3.8059600000000002
804,000687,7.907,18.15,17.43,18.38,15.7,16.82,54142651,10.18358
805,002420,7.901,9.15,8.8,9.16,8.33,8.48,9579910,2.53555
806,600423,7.899,6.83,6.5,6.87,6.31,6.33,27721561,6.9417100000000005
807,000969,7.897,12.57,11.91,12.61,11.52,11.65,23603252,2.7405600000000003
808,300337,7.897,20.63,19.6,20.75,18.27,19.12,15517750,10.39092
809,600662,7.892,12.03,11.5,12.27,10.53,11.15,50407195,4.78536
810,000888,7.892,12.03,11.5,12.25,11.0,11.15,19666887,3.73314
811,300446,7.892,99.8,95.11,99.8,88.86,92.5,1232968,8.00629
812,000419,7.884,7.8,7.38,7.83,7.11,7.23,16585285,3.05275
813,002185,7.877,17.53,16.85,17.71,16.17,16.25,20800130,2.98537
814,002421,7.876,19.86,18.81,19.86,17.32,18.41,30130907,6.62913
815,600331,7.873,7.81,7.45,7.96,6.95,7.24,47474722,4.6002600000000005
816,300335,7.873,14.66,13.9,14.72,13.02,13.59,6969553,2.95396
817,000593,7.864,10.15,9.65,10.2,9.08,9.41,14400846,6.45272
818,300332,7.862,26.48,25.05,26.65,23.5,24.55,9240549,2.92217
819,601390,7.854,13.32,12.59,13.48,12.39,12.35,249132576,1.45755
820,300354,7.854,30.76,28.52,30.87,26.8,28.52,1489742,3.32753
821,300111,7.853,6.18,5.88,6.2,5.63,5.73,54037275,4.85723
822,002738,7.847,33.26,32.0,33.35,30.8,30.84,2514832,8.38277
823,000868,7.846,8.11,7.8,8.16,7.4,7.52,33772493,4.85543
824,300290,7.844,34.51,32.99,34.98,29.59,32.0,5841346,7.62145
825,002556,7.84,17.47,16.49,17.58,15.35,16.2,32067669,6.97206
826,002063,7.834,22.85,21.7,23.0,20.53,21.19,30542516,6.03721
827,002689,7.83,10.88,10.35,10.9,9.6,10.09,24464388,2.61257
828,601188,7.828,5.51,5.22,5.54,5.05,5.11,21964351,1.8104500000000001
829,600190,7.815,6.07,5.73,6.1,5.63,5.63,19265431,1.4388100000000001
830,600665,7.815,6.07,5.75,6.08,5.6,5.63,20131405,2.3296900000000003
831,002611,7.815,14.9,13.91,15.03,13.55,13.82,22482549,7.14971
832,600880,7.811,11.87,11.29,11.97,10.61,11.01,60971065,8.32845
833,002150,7.805,11.05,10.71,11.08,10.02,10.25,6888252,2.77909
834,000761,7.804,5.94,5.64,5.94,5.45,5.51,30236858,1.10518
835,002593,7.801,22.11,21.1,22.19,19.56,20.51,9908301,7.57977
836,000918,7.797,5.53,5.21,5.55,5.06,5.13,28431299,1.57585
837,002731,7.782,34.35,31.95,34.43,29.8,31.87,4203243,11.155100000000001
838,600498,7.781,25.35,23.87,25.49,23.27,23.52,32238857,3.33492
839,600269,7.776,5.96,5.77,5.99,5.58,5.53,58745910,2.51545
840,002465,7.776,40.47,38.71,41.0,35.0,37.55,71353323,7.90062
841,600005,7.775,4.99,4.7,5.0,4.61,4.63,171334258,1.6974200000000002
842,600360,7.775,8.04,7.66,8.1,7.06,7.46,41598733,5.63607
843,603000,7.767,24.42,23.5,24.6,21.91,22.66,26351029,2.38322
844,300127,7.762,14.3,13.58,14.3,12.8,13.27,4383699,1.97584
845,600389,7.754,24.18,22.63,24.42,22.2,22.44,2212021,1.11718
846,300449,7.741,88.8,84.11,89.0,77.0,82.42,2375725,13.42218
847,600573,7.739,10.72,10.0,10.76,9.59,9.95,7110110,2.84404
848,600815,7.739,12.39,11.9,12.49,10.95,11.5,37924494,3.95471
849,600275,7.738,7.24,6.99,7.25,6.5,6.72,24336466,4.78276
850,600536,7.734,32.18,31.42,32.25,28.01,29.87,24074371,4.96673
851,002314,7.733,10.17,9.73,10.19,8.95,9.44,24108252,4.15773
852,600757,7.724,10.32,9.83,10.38,9.3,9.58,34591448,2.85242
853,002333,7.72,18.14,16.8,18.3,16.25,16.84,3475910,1.4334500000000001
854,002019,7.717,33.5,31.8,34.19,29.88,31.1,10200288,4.96924
855,002600,7.713,7.82,7.43,7.83,7.18,7.26,17043324,4.39621
856,300201,7.711,12.99,12.39,13.09,11.57,12.06,13652896,3.89839
857,600846,7.71,9.5,9.0,9.53,8.55,8.82,38273886,6.12616
858,000920,7.71,18.3,17.1,18.3,16.1,16.99,16741366,3.96715
859,600628,7.703,15.1,14.31,15.25,13.51,14.02,21069431,3.96191
860,300171,7.702,24.89,23.85,24.91,22.0,23.11,20180024,6.29971
861,300085,7.698,54.7,51.3,55.0,46.8,50.79,27615251,11.07542
862,002708,7.695,27.43,25.93,27.5,25.0,25.47,5278954,9.44951
863,600456,7.688,17.23,16.29,17.35,15.76,16.0,8960221,2.08249
864,600496,7.679,6.17,5.9,6.2,5.66,5.73,53474668,4.14389
865,600101,7.676,9.96,9.51,10.1,9.18,9.25,17752552,5.47616
866,601028,7.676,9.96,9.5,10.0,9.1,9.25,13553103,1.9365
867,600801,7.675,9.4,8.8,9.45,8.8,8.73,22921773,2.35634
868,000019,7.664,11.8,11.35,11.9,10.5,10.96,12002939,4.75831
869,000785,7.662,10.96,10.4,10.98,9.94,10.18,13172553,5.24607
870,600830,7.661,10.68,10.12,10.7,9.5,9.92,29189605,6.42486
871,300045,7.661,23.75,22.25,23.98,19.9,22.06,42603773,13.08553
872,000603,7.66,17.85,17.1,17.85,15.8,16.58,17067490,3.87219
873,600381,7.657,21.37,20.4,21.56,19.01,19.85,14131467,7.10389
874,002635,7.656,22.5,21.6,22.59,20.05,20.9,12874601,7.00368
875,600321,7.653,6.33,6.05,6.4,5.67,5.88,51458161,4.35761
876,002564,7.643,10.14,9.61,10.2,9.15,9.42,32586231,6.53333
877,601999,7.632,11.0,10.61,11.08,9.92,10.22,8884231,1.61263
878,603806,7.628,43.74,41.5,44.01,39.79,40.64,3575917,5.95986
879,600718,7.621,17.37,16.69,17.46,15.38,16.14,58163995,4.73805
880,600755,7.621,9.32,8.88,9.33,8.56,8.66,38471625,2.31134
881,000565,7.621,39.26,37.2,39.3,34.4,36.48,18549263,10.69511
882,600706,7.618,17.94,16.99,18.0,16.17,16.67,5328773,2.9952300000000003
883,000597,7.617,8.76,8.46,8.79,8.08,8.14,23033109,5.25212
884,600162,7.613,7.35,7.01,7.45,6.78,6.83,23078978,3.00581
885,000616,7.606,8.63,8.16,8.66,7.72,8.02,56115413,3.92353
886,002098,7.605,14.29,13.66,14.3,12.11,13.28,11438399,5.74953
887,300030,7.604,18.82,17.85,18.88,16.77,17.49,9892424,4.09463
888,600701,7.599,18.69,17.92,18.88,15.88,17.37,47831658,9.589690000000001
889,601018,7.598,7.93,7.52,7.95,7.31,7.37,171035448,1.33621
890,002637,7.596,18.13,17.09,18.25,16.01,16.85,8613443,7.59715
891,000831,7.588,19.0,18.2,19.07,16.91,17.66,52346192,7.02427
892,300194,7.588,19.0,18.11,19.04,17.0,17.66,6007711,4.01042
893,300340,7.587,24.25,22.99,24.55,21.98,22.54,4160776,5.6792
894,002051,7.583,23.41,22.0,23.47,21.5,21.76,12777009,1.67121
895,002119,7.583,21.28,20.99,21.43,18.61,19.78,10098497,5.20005
896,300213,7.581,31.36,29.72,31.36,26.6,29.15,5070740,4.11255
897,002663,7.579,9.51,8.98,9.57,8.66,8.84,33015070,4.13259
898,600095,7.578,8.66,8.33,8.7,7.88,8.05,18923840,5.23824
899,002559,7.578,17.32,16.58,17.4,15.54,16.1,15314408,5.2485
900,300397,7.57,125.9,119.12,128.0,105.5,117.04,2842734,9.47578
901,600826,7.568,30.56,28.7,31.0,27.1,28.41,11918526,2.83341
902,002362,7.567,24.45,23.55,24.5,21.0,22.73,12434791,7.085
903,002376,7.567,15.21,14.55,15.38,13.66,14.14,22689952,4.12936
904,603989,7.564,56.31,52.9,56.56,49.55,52.35,7654335,15.30867
905,000822,7.564,7.11,6.7,7.12,6.46,6.61,25176159,2.81272
906,002065,7.558,25.9,24.51,25.94,23.82,24.08,34737130,2.5962
907,000957,7.557,17.08,16.35,17.2,15.68,15.88,7298092,3.06016
908,300146,7.553,33.18,31.5,33.3,30.3,30.85,15353571,4.55012
909,000605,7.552,21.22,20.06,21.38,19.12,19.73,5661130,4.77993
910,600278,7.549,14.39,13.85,14.45,13.2,13.38,13004804,2.49019
911,600262,7.538,30.1,29.0,30.17,26.8,27.99,4855520,2.8561900000000002
912,600234,7.533,17.13,16.6,17.25,15.0,15.93,18760074,9.26671
913,600853,7.533,7.28,6.9,7.3,6.53,6.77,36188125,6.74136
914,600825,7.513,12.88,12.33,12.98,11.74,11.98,31997494,3.06229
915,601002,7.512,11.02,10.51,11.2,10.1,10.25,30963342,4.1929
916,002469,7.51,16.32,15.6,16.39,15.05,15.18,10415662,4.12179
917,000682,7.508,6.73,6.4,6.8,5.99,6.26,55795197,5.70489
918,000999,7.508,30.5,28.5,30.5,28.1,28.37,11645550,1.19107
919,002533,7.497,8.03,7.68,8.04,7.3,7.47,18118725,3.65105
920,603006,7.495,36.0,34.97,36.03,32.68,33.49,1603561,4.6561
921,000681,7.491,32.0,30.7,32.06,29.17,29.77,11005039,5.59553
922,002397,7.491,9.47,8.98,9.49,8.61,8.81,10994533,3.37256
923,601808,7.489,20.38,19.01,20.44,18.78,18.96,37688096,1.27305
924,603077,7.487,25.41,24.46,25.48,23.16,23.64,51616066,15.78224
925,000753,7.478,6.18,5.86,6.19,5.75,5.75,35748527,5.11403
926,002066,7.478,24.29,22.65,24.5,21.47,22.6,24116451,10.44002
927,600835,7.471,33.23,31.53,33.5,29.33,30.92,19147719,2.37416
928,600716,7.467,8.06,7.72,8.07,7.33,7.5,21010085,2.8369
929,002666,7.457,11.24,10.8,11.29,10.01,10.46,15512705,6.76665
930,002566,7.456,17.15,16.6,17.15,15.88,15.96,5097931,2.49094
931,000078,7.447,17.89,17.18,17.99,15.71,16.65,44901804,6.14447
932,000966,7.444,15.3,14.49,15.44,13.75,14.24,33148075,5.98187
933,600266,7.443,19.2,18.39,19.25,17.5,17.87,53311184,4.99617
934,300395,7.441,29.31,28.33,29.46,25.87,27.28,3583260,11.05944
935,600596,7.434,10.55,10.0,10.58,9.62,9.82,30769728,4.53039
936,600170,7.433,9.25,8.76,9.35,8.51,8.61,51402589,1.09596
937,600678,7.43,14.17,13.45,14.44,12.45,13.19,20760977,5.94887
938,000729,7.43,8.82,8.34,8.84,8.05,8.21,43262189,1.72405
939,300309,7.423,15.05,14.3,15.41,13.43,14.01,12572500,5.743
940,000301,7.414,6.23,5.91,6.24,5.6,5.8,45651158,3.74732
941,600518,7.407,18.27,17.23,18.46,16.95,17.01,132478805,3.01264
942,002287,7.407,34.8,32.81,34.85,31.0,32.4,1988042,0.48967000000000005
943,300414,7.407,77.87,74.26,78.8,69.5,72.5,1282321,6.086
944,002446,7.402,29.6,28.5,29.65,25.51,27.56,10231380,6.76163
945,603167,7.401,13.06,12.34,13.15,11.96,12.16,17873286,5.8694
946,002261,7.397,37.46,35.55,37.63,31.9,34.88,18102140,6.90615
947,300229,7.397,25.7,24.0,25.97,21.85,23.93,19816151,4.83547
948,000546,7.392,10.17,9.81,10.28,9.01,9.47,12410806,7.32744
949,600705,7.39,18.6,17.38,18.88,16.3,17.32,171950294,7.89834
950,600284,7.386,14.54,13.75,14.59,13.26,13.54,29735399,4.49828
951,600173,7.378,6.84,6.45,6.85,6.31,6.37,17673002,2.43746
952,002653,7.373,23.3,22.3,23.6,21.5,21.7,6321512,1.4379300000000002
953,600833,7.372,17.77,17.1,17.86,16.23,16.55,8758689,3.92614
954,600802,7.368,8.16,7.84,8.22,7.48,7.6,23426521,6.13463
955,002092,7.366,8.6,8.09,8.6,8.03,8.01,43021022,3.4628200000000002
956,000893,7.362,13.27,12.88,13.45,11.75,12.36,25414351,6.48134
957,300050,7.362,24.5,23.41,24.82,21.52,22.82,11669193,8.71599
958,002685,7.359,9.92,9.45,9.96,8.88,9.24,17208647,3.07297
959,300214,7.359,8.17,7.8,8.19,7.6,7.61,22123355,7.5619700000000005
960,600220,7.358,6.42,6.08,6.46,5.86,5.98,61522078,3.44982
961,000629,7.357,3.94,3.71,3.95,3.65,3.67,139562008,2.92749
962,300344,7.354,11.97,11.3,11.99,10.33,11.15,7139925,6.85055
963,600873,7.35,9.64,9.15,9.78,8.7,8.98,142476964,4.58387
964,600406,7.349,17.09,16.29,17.38,15.85,15.92,66403534,3.01047
965,600592,7.343,12.28,11.68,12.33,10.7,11.44,20066940,5.43005
966,600057,7.342,12.72,12.09,12.85,11.48,11.85,31596470,7.35075
967,600006,7.341,9.65,9.15,9.8,8.68,8.99,52381383,2.61907
968,600736,7.341,8.92,8.5,8.95,8.14,8.31,26914721,2.54421
969,603309,7.341,79.54,73.9,81.0,68.51,74.1,4891432,19.56573
970,002524,7.341,8.92,8.62,8.94,7.65,8.31,39035817,7.91925
971,600635,7.33,8.2,7.88,8.3,7.51,7.64,107724801,4.36609
972,002497,7.324,7.18,6.88,7.2,6.58,6.69,25578237,3.55376
973,002349,7.323,34.0,32.51,34.07,29.51,31.68,8943333,4.52444
974,002592,7.319,71.26,66.0,71.51,63.49,66.4,4130523,3.81349
975,600475,7.317,15.84,14.96,15.88,14.5,14.76,8198475,3.20253
976,002104,7.316,20.39,19.8,20.48,18.02,19.0,42155440,6.71997
977,600976,7.31,29.8,27.82,29.95,26.58,27.77,6218676,4.05842
978,600388,7.309,16.59,15.91,16.61,15.13,15.46,40060480,3.75601
979,300013,7.309,21.73,20.53,22.2,18.23,20.25,20096749,11.164860000000001
980,000596,7.304,36.58,34.48,36.58,33.73,34.09,3807063,0.9924600000000001
981,002613,7.303,7.2,6.82,7.23,6.58,6.71,10991529,3.35844
982,000897,7.301,6.32,5.99,6.32,5.82,5.89,45451777,2.81066
983,600138,7.3,22.49,21.02,22.57,20.01,20.96,37723470,5.36822
984,002083,7.299,7.35,6.97,7.35,6.7,6.85,26738777,3.16841
985,600748,7.294,12.65,12.0,12.68,11.49,11.79,10620610,0.98033
986,002305,7.293,6.62,6.29,6.65,6.04,6.17,24039051,2.19622
987,600116,7.275,14.45,13.74,14.52,13.17,13.47,14944678,5.5861
988,300080,7.275,8.7,8.3,8.74,7.92,8.11,27180384,7.55733
989,300364,7.272,98.98,93.31,99.0,83.04,92.27,6453783,21.51261
990,002060,7.269,9.74,9.31,9.78,8.8,9.08,26964515,4.48637
991,600756,7.255,26.02,25.01,26.15,23.65,24.26,22532778,8.08359
992,000014,7.254,17.89,17.35,17.95,16.65,16.68,13087393,6.48838
993,601700,7.248,9.47,8.99,9.48,8.64,8.83,22389213,2.01316
994,600622,7.246,14.06,13.45,14.09,12.64,13.11,33046565,6.42549
995,600192,7.245,9.77,9.33,9.88,8.89,9.11,19299159,4.36882
996,600327,7.245,10.51,9.86,10.55,9.47,9.8,18882563,3.61935
997,601608,7.242,14.66,14.09,14.89,12.88,13.67,59599400,2.17516
998,601566,7.24,18.22,17.38,18.48,16.75,16.99,15920558,2.77054
999,000532,7.235,18.38,17.76,18.45,16.41,17.14,9698732,2.82819
1000,300014,7.235,21.64,20.7,21.7,19.25,20.18,13699849,4.37515
1001,300264,7.23,14.09,13.59,14.09,12.36,13.14,13721430,8.45082
1002,000062,7.229,46.28,44.55,46.98,39.01,43.16,21710751,3.25523
1003,300200,7.225,12.17,11.7,12.19,11.11,11.35,8653341,4.25425
1004,002266,7.222,8.76,8.2,8.76,8.01,8.17,81019227,5.68415
1005,300451,7.216,184.98,177.0,185.73,162.27,172.53,1075610,6.32712
1006,600831,7.212,15.61,14.95,15.67,14.26,14.56,19001205,3.37237
1007,002682,7.21,17.1,16.5,17.18,14.82,15.95,17719397,6.75503
1008,000591,7.206,18.15,17.5,18.15,15.6,16.93,15183093,5.52854
1009,601933,7.203,10.27,9.7,10.47,9.5,9.58,61167615,1.99139
1010,601992,7.19,9.69,9.23,9.8,8.97,9.04,44518417,1.43082
1011,600359,7.186,12.53,12.02,12.61,11.2,11.69,14655610,4.56561
1012,000916,7.177,6.72,6.4,6.75,6.16,6.27,16518032,1.51545
1013,601969,7.176,16.28,15.5,16.3,14.99,15.19,13235826,7.09049
1014,002313,7.176,13.89,13.28,13.98,12.5,12.96,21402851,6.85989
1015,000063,7.173,20.62,19.65,20.77,19.07,19.24,121074853,3.60095
1016,600695,7.17,8.37,7.98,8.49,7.52,7.81,14385439,4.36487
1017,002432,7.169,20.78,19.8,20.99,19.0,19.39,17516256,4.70867
1018,002277,7.167,15.85,15.0,15.85,14.41,14.79,25315741,4.47178
1019,000585,7.157,5.24,5.0,5.26,4.78,4.89,29048308,4.76654
1020,000790,7.156,11.83,11.25,11.83,10.55,11.04,23201743,5.41591
1021,002528,7.156,11.53,11.31,11.8,10.27,10.76,14086637,2.74328
1022,600819,7.154,7.19,6.83,7.2,6.5,6.71,19221316,2.8583
1023,000762,7.154,13.33,12.91,13.41,12.26,12.44,25298078,5.31523
1024,000598,7.153,7.49,7.13,7.53,6.96,6.99,85469382,2.86213
1025,300024,7.148,91.44,86.8,91.9,82.1,85.34,29592007,4.66641
1026,600680,7.147,18.59,17.89,18.8,16.51,17.35,9036394,3.5103
1027,000615,7.143,15.0,14.5,15.2,13.5,14.0,16404985,7.75017
1028,000795,7.143,10.5,10.05,10.54,9.48,9.8,10174227,3.67573
1029,002493,7.143,18.0,16.95,18.0,16.71,16.8,4082908,0.40065
1030,300209,7.143,22.2,21.3,22.2,18.8,20.72,11396882,5.60543
1031,000617,7.136,11.11,10.6,11.19,9.7,10.37,12001789,4.17397
1032,002618,7.136,31.98,30.8,31.99,28.99,29.85,4938227,2.7038
1033,300379,7.136,60.05,58.0,61.65,52.19,56.05,2488325,4.23978
1034,600871,7.135,9.46,9.1,9.57,8.9,8.83,93226618,20.71703
1035,300079,7.133,22.23,21.35,22.3,18.88,20.75,59860682,9.92456
1036,002350,7.128,15.18,14.45,15.25,13.53,14.17,7955222,3.64557
1037,600022,7.124,4.06,3.85,4.08,3.78,3.79,115129362,1.78875
1038,300037,7.122,33.69,31.85,34.0,29.6,31.45,2994972,2.84485
1039,300177,7.121,21.21,20.41,21.5,18.21,19.8,32418665,12.73054
1040,600787,7.118,12.49,11.9,12.5,11.06,11.66,54431650,3.23958
1041,600125,7.102,11.31,10.95,11.39,10.31,10.56,72192388,5.52977
1042,002011,7.101,14.48,13.8,14.52,13.37,13.52,28179818,3.35553
1043,002382,7.099,26.4,25.0,26.51,23.13,24.65,10281871,4.3025400000000005
1044,601985,7.093,10.72,10.23,10.8,9.86,10.01,407695670,10.47791
1045,000987,7.092,22.65,21.8,22.68,20.5,21.15,14685831,4.09455
1046,600020,7.091,5.89,5.66,5.9,5.4,5.5,52034963,2.31537
1047,601669,7.09,10.12,9.6,10.2,9.35,9.45,157185308,4.76319
1048,601800,7.082,14.97,14.19,15.06,14.0,13.98,64639738,0.55025
1049,603003,7.075,22.7,21.23,22.9,19.95,21.2,6776463,10.56983
1050,600783,7.065,26.67,25.86,27.01,23.23,24.91,22446675,3.01557
1051,300241,7.063,12.43,12.0,12.48,11.12,11.61,10296043,6.44548
1052,002332,7.062,14.1,13.67,14.14,12.33,13.17,21638408,4.69528
1053,600132,7.061,17.74,16.75,17.9,16.29,16.57,10427993,2.15467
1054,000407,7.059,7.28,6.95,7.29,6.66,6.8,30042048,4.65838
1055,600861,7.056,14.11,13.57,14.17,12.61,13.18,16923464,5.34192
1056,600271,7.054,64.35,61.0,64.8,57.8,60.11,24832173,2.68921
1057,000159,7.053,8.5,8.17,8.55,7.93,7.94,17264339,3.58822
1058,000039,7.049,23.69,22.68,23.7,21.89,22.13,42393550,3.37536
1059,600637,7.048,37.97,36.14,38.0,35.28,35.47,44228409,2.0491
1060,300330,7.048,15.34,14.78,15.4,13.65,14.33,8678864,5.24401
1061,600821,7.044,8.51,8.2,8.59,7.6,7.95,25172261,6.04713
1062,000736,7.042,11.4,10.78,11.45,10.4,10.65,4986997,3.59466
1063,300174,7.04,22.35,21.38,22.55,19.5,20.88,9743868,13.41595
1064,002008,7.038,27.07,25.72,27.42,24.24,25.29,42623204,4.45569
1065,002039,7.035,17.65,16.51,17.75,16.37,16.49,10336252,3.38478
1066,002628,7.031,6.85,6.46,6.95,6.3,6.4,28705974,4.3774
1067,002579,7.024,11.58,11.3,11.68,10.5,10.82,12212587,3.48473
1068,300393,7.024,55.31,51.7,55.76,50.15,51.68,1492482,6.49907
1069,000657,7.021,15.7,15.06,15.8,14.0,14.67,13188049,5.37037
1070,002641,7.018,10.37,9.79,10.38,9.3,9.69,7965415,1.16423
1071,000570,7.016,9.61,9.1,9.66,8.45,8.98,17797828,4.32643
1072,300137,7.013,19.38,18.62,19.4,16.98,18.11,25768875,9.15681
1073,300105,7.008,11.3,10.78,11.37,10.1,10.56,22905780,4.46319
1074,600051,7.001,11.31,10.7,11.38,10.29,10.57,10783899,3.5265500000000003
1075,300382,6.995,46.5,44.0,46.5,39.8,43.46,2132151,6.73063
1076,600210,6.993,6.12,5.81,6.13,5.55,5.72,67430651,4.69332
1077,603306,6.989,37.35,35.5,37.4,34.0,34.91,2209360,6.31246
1078,600476,6.987,24.96,24.19,25.0,21.87,23.33,10142541,6.29698
1079,002139,6.987,19.6,18.75,19.67,17.5,18.32,11817419,7.44454
1080,600120,6.981,28.35,27.5,28.36,25.45,26.5,12664417,2.5054600000000002
1081,000905,6.981,11.8,11.22,11.85,10.78,11.03,17375545,3.27223
1082,600516,6.979,10.73,10.29,10.74,9.88,10.03,72603879,4.22322
1083,002648,6.977,13.8,13.05,14.17,12.64,12.9,16934665,2.13893
1084,601996,6.974,8.59,8.18,8.66,7.88,8.03,19858502,4.2350200000000005
1085,600223,6.968,8.75,8.4,8.8,7.76,8.18,29331636,2.93033
1086,002681,6.967,39.15,36.92,39.18,34.24,36.6,12685575,6.06174
1087,600740,6.961,6.3,6.0,6.33,5.75,5.89,23729455,3.61271
1088,600961,6.961,9.68,9.45,9.72,8.7,9.05,15699340,2.97642
1089,002371,6.959,29.05,27.62,29.1,26.61,27.16,4177345,1.23794
1090,002623,6.955,32.6,31.31,32.68,29.01,30.48,5204908,3.25307
