,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
729,300331,2.881,73.2,70.01,77.0,66.7,71.15,4188264,7.3345
730,002258,2.88,29.29,28.85,29.68,27.0,28.47,4644872,2.30997
731,002086,2.876,30.4,30.65,31.13,27.85,29.55,11452727,4.81594
732,600075,2.868,13.99,13.6,14.1,12.43,13.6,24035690,5.48019
733,600309,2.863,26.95,26.19,27.75,24.83,26.2,38835412,1.7959900000000002
734,002049,2.859,53.6,52.01,54.95,50.0,52.11,17458062,3.62942
735,000415,2.848,26.0,25.28,26.27,24.01,25.28,51110312,3.28098
736,600736,2.843,12.66,12.05,13.09,11.29,12.31,75398752,7.12733
737,600982,2.831,10.17,10.01,10.25,9.25,9.89,37918003,9.0281
738,000519,2.825,21.84,21.18,22.27,20.1,21.24,22989471,7.02798
739,002463,2.823,10.2,9.9,10.35,9.07,9.92,113252257,6.76949
740,600389,2.819,40.12,39.45,40.35,36.69,39.02,5840193,2.94959
741,600399,2.819,35.38,34.5,36.0,32.81,34.41,33514629,7.41722
742,600776,2.818,19.34,18.72,19.83,17.3,18.81,33433953,3.49728
743,600158,2.816,33.96,32.9,34.33,30.65,33.03,43076127,6.55155
744,300355,2.808,23.43,22.79,24.17,22.02,22.79,27052335,11.85794
745,002430,2.807,15.38,14.88,16.08,13.51,14.96,23469272,2.90303
746,600153,2.805,17.96,17.6,18.38,16.1,17.47,103669956,3.65653
747,000707,2.803,9.17,8.95,9.3,8.41,8.92,31170448,6.71572
748,300225,2.799,20.2,19.95,20.49,19.0,19.65,22212691,11.87151
749,601999,2.792,16.2,15.81,16.51,15.14,15.76,20043776,3.63827
750,002598,2.789,15.11,14.6,15.4,13.98,14.7,18375214,6.96612
751,000748,2.778,37.0,35.48,37.79,33.18,36.0,24893227,3.31413
752,300320,2.772,45.6,43.33,46.34,39.93,44.37,6582041,9.44696
753,600803,2.763,23.06,22.62,23.5,20.23,22.44,16207612,3.89072
754,002262,2.763,33.1,32.3,33.56,31.21,32.21,5127723,1.29534
755,600707,2.73,18.44,17.92,18.7,17.45,17.95,29047329,3.9535400000000003
756,002079,2.73,13.17,12.78,13.58,12.15,12.82,40375893,5.56843
757,002340,2.726,16.96,16.5,17.3,15.98,16.51,51638372,4.41881
758,600200,2.724,33.94,33.25,35.1,30.0,33.04,44145295,8.45551
759,600988,2.715,22.32,21.6,23.26,19.99,21.73,24052401,8.55938
760,000541,2.712,20.45,19.75,21.5,19.0,19.91,56584211,7.54506
761,002194,2.712,18.18,17.69,18.44,16.5,17.7,16339838,4.16142
762,002113,2.701,46.0,47.0,47.02,40.8,44.79,7046435,5.95152
763,600206,2.695,22.1,21.58,22.68,20.11,21.52,34306716,5.8430800000000005
764,000935,2.686,9.94,9.81,10.1,9.3,9.68,18930388,5.92667
765,002483,2.678,21.09,20.88,21.74,18.52,20.54,13873438,3.85373
766,603002,2.677,16.49,16.15,16.82,15.18,16.06,18621598,4.6554
767,300234,2.669,30.0,29.1,30.5,28.0,29.22,6920419,4.8534500000000005
768,002504,2.667,33.88,33.01,34.99,31.0,33.0,4751372,4.95674
769,002303,2.666,41.97,40.87,43.0,37.01,40.88,16485945,4.57773
770,600360,2.663,11.18,10.78,11.48,10.0,10.89,60733543,8.22859
771,600456,2.651,25.56,24.88,26.13,24.53,24.9,15625459,3.63158
772,002328,2.644,15.14,14.82,15.62,13.29,14.75,22221907,6.78415
773,601666,2.639,7.39,7.2,7.8,6.84,7.2,84455436,3.5768500000000003
774,000673,2.632,39.0,37.9,39.95,35.5,38.0,5833796,2.80363
775,600231,2.623,6.65,6.4,6.69,6.02,6.48,44555324,5.54169
776,002075,2.607,24.4,23.78,24.99,21.98,23.78,30242399,1.9186100000000001
777,002372,2.597,19.36,18.87,20.1,18.15,18.87,9604758,1.8925400000000001
778,300273,2.597,34.37,33.46,35.3,31.8,33.5,29291916,5.71054
779,000760,2.588,21.8,21.32,22.54,20.2,21.25,19077567,8.05463
780,000958,2.582,32.98,31.67,33.8,29.25,32.15,10860013,4.33569
781,000501,2.575,23.9,23.13,24.26,22.7,23.3,11085692,2.18573
782,300307,2.575,18.72,18.41,19.15,17.17,18.25,19039873,2.37405
783,300370,2.555,30.1,28.06,30.58,28.01,29.35,6533989,5.30684
784,002235,2.554,40.15,39.2,41.75,37.4,39.15,7439282,5.4954600000000005
785,600372,2.553,43.38,42.4,44.26,40.21,42.3,34842283,1.98062
786,300326,2.553,77.94,75.15,80.0,72.6,76.0,4994611,9.93952
787,002581,2.535,101.51,101.01,104.21,91.5,99.0,3576771,3.68446
788,300382,2.512,171.8,179.8,179.8,155.0,167.59,1437029,9.97989
789,002592,2.51,47.79,46.0,49.8,43.22,46.62,7258240,20.03216
790,300432,2.508,94.0,86.0,98.17,82.6,91.7,5400108,18.00036
791,002686,2.507,25.35,25.05,26.17,23.0,24.73,7576350,11.14005
792,600052,2.506,9.0,8.85,9.17,8.39,8.78,33374741,3.8283
793,600488,2.503,9.42,9.16,9.58,8.69,9.19,40388555,4.52642
794,300066,2.5,20.5,19.78,21.0,18.0,20.0,13455995,3.6078900000000003
795,300286,2.5,41.0,39.62,41.47,38.22,40.0,5512179,6.58737
796,600477,2.493,14.8,14.3,15.25,13.1,14.44,23585798,5.08909
797,300261,2.473,29.83,29.5,31.49,27.7,29.11,11113134,3.90103
798,000880,2.459,18.33,17.57,18.97,17.0,17.89,9745897,7.21197
799,600243,2.43,16.02,15.38,16.57,14.52,15.64,14683668,6.19956
800,600352,2.421,34.27,33.47,34.65,32.6,33.46,77941647,5.09434
801,000705,2.418,24.99,24.0,26.0,21.96,24.4,20379048,7.4725
802,002092,2.409,13.18,12.8,13.39,11.88,12.87,82626196,6.6507000000000005
803,002721,2.4,71.68,69.49,73.69,63.22,70.0,4814980,6.53431
804,600282,2.397,5.98,5.8,6.06,5.5,5.84,187609550,4.8406
805,000975,2.389,24.86,24.8,25.68,23.32,24.28,16661968,2.892
806,600854,2.388,9.86,9.52,10.02,9.21,9.63,19127293,3.68216
807,002209,2.377,24.98,23.8,25.2,22.28,24.4,8483892,6.70154
808,601989,2.375,17.67,17.13,18.25,15.9,17.26,1105673912,6.15705
809,002396,2.371,37.99,36.98,39.36,34.5,37.11,15620162,2.96629
810,000828,2.37,15.55,15.08,15.76,14.6,15.19,25636565,2.4662
811,002574,2.364,17.75,17.33,18.19,16.12,17.34,30499543,5.77643
812,002040,2.352,19.15,19.27,19.53,17.18,18.71,19379046,7.88176
813,002305,2.351,8.27,8.05,8.48,7.5,8.08,35258353,3.22122
814,601616,2.345,10.04,9.69,10.26,9.0,9.81,58120317,6.22739
815,300360,2.34,38.49,37.58,39.98,35.75,37.61,9427806,12.63104
816,002468,2.339,28.0,27.38,28.72,25.01,27.36,6560037,1.9772500000000002
817,002576,2.338,41.15,40.05,41.5,37.0,40.21,3940936,3.48272
818,000685,2.323,32.15,31.55,32.63,30.52,31.42,14334099,2.58819
819,002358,2.316,45.5,44.0,46.3,42.5,44.47,10509506,3.03676
820,002364,2.31,35.43,34.63,36.2,32.0,34.63,11037622,2.60316
821,300147,2.309,38.99,38.0,39.99,36.12,38.11,10532084,2.07231
822,600687,2.302,42.66,41.97,43.56,39.9,41.7,10697970,4.34431
823,600161,2.297,47.2,47.5,48.3,45.01,46.14,14952544,2.90078
824,600285,2.285,15.22,14.55,15.5,14.15,14.88,32849845,7.14604
825,600223,2.279,11.67,11.38,11.85,10.78,11.41,43396667,4.33547
826,600566,2.273,30.59,29.82,31.39,28.5,29.91,10943550,6.4136
827,000503,2.262,62.4,61.35,63.68,57.5,61.02,23918479,2.6637500000000003
828,600312,2.254,23.59,23.68,23.95,22.11,23.07,47879938,5.84639
829,300084,2.251,43.15,42.15,43.89,39.1,42.2,6750852,6.65937
830,600750,2.249,40.0,39.05,41.2,38.1,39.12,7485113,2.49504
831,601328,2.249,6.82,6.73,6.93,6.65,6.67,537952774,1.64466
832,002207,2.245,29.6,28.7,30.67,27.5,28.95,17221467,9.80253
833,300033,2.241,94.88,92.7,97.03,87.44,92.8,16495830,6.29616
834,000404,2.233,10.99,10.75,11.24,10.22,10.75,35665623,7.20923
835,600094,2.231,22.91,21.86,24.65,20.17,22.41,36777680,2.80139
836,002147,2.227,17.9,17.35,18.27,16.2,17.51,10837071,5.16119
837,600814,2.225,15.62,15.4,15.79,14.3,15.28,17953021,5.78415
838,002644,2.225,56.5,55.0,57.28,52.01,55.27,2894556,1.6287500000000001
839,300003,2.222,46.0,45.0,47.59,41.0,45.0,12211782,1.77987
840,300423,2.22,65.38,58.26,69.41,57.6,63.96,5754671,26.1576
841,000999,2.219,33.63,32.9,34.2,31.54,32.9,15812648,1.61726
842,002215,2.219,29.02,28.0,29.81,25.68,28.39,16941465,2.5263
843,600195,2.215,32.76,31.66,33.16,30.6,32.05,9773872,2.27405
844,002279,2.211,91.99,88.49,94.22,81.0,90.0,3108244,3.46661
845,600117,2.208,9.72,9.5,10.05,8.98,9.51,36849767,4.97151
846,000851,2.2,21.37,20.9,21.93,19.6,20.91,35804961,7.38539
847,300315,2.2,19.51,19.02,20.0,17.8,19.09,123354008,8.28669
848,300174,2.197,41.4,38.7,42.8,38.09,40.51,2726170,3.7535600000000002
849,600885,2.196,40.02,38.36,41.5,38.01,39.16,7288072,2.48956
850,600287,2.186,16.36,15.92,16.53,14.9,16.01,20220579,4.6293
851,600535,2.185,55.19,54.01,55.46,52.21,54.01,16836588,1.63012
852,000090,2.185,27.12,26.5,27.88,25.05,26.54,18517325,3.35137
853,300057,2.185,22.45,21.8,23.0,19.82,21.97,11451527,4.58244
854,000419,2.183,11.7,11.44,12.04,10.91,11.45,19355687,3.5626800000000003
855,603609,2.182,31.37,30.0,32.8,27.63,30.7,21099800,26.37475
856,002172,2.177,14.08,13.79,14.25,12.71,13.78,32367142,6.02124
857,600978,2.169,17.9,17.33,18.38,16.47,17.52,95017009,6.48421
858,002300,2.164,13.69,13.18,13.98,12.42,13.4,16721859,3.6978
859,600067,2.159,12.3,12.2,12.57,11.66,12.04,74777124,5.04261
860,600674,2.154,25.14,24.67,25.47,23.81,24.61,43357213,1.9698200000000001
861,002672,2.154,66.4,65.0,67.5,61.08,65.0,6790855,3.9613300000000002
862,300176,2.152,40.35,39.44,41.0,35.58,39.5,3470761,3.23524
863,300410,2.147,90.88,84.44,95.88,80.07,88.97,2252480,15.01653
864,600623,2.145,27.14,27.3,27.77,25.2,26.57,5963274,0.9225800000000001
865,002639,2.145,39.04,37.62,39.6,35.48,38.22,3096523,2.57186
866,000027,2.139,19.1,18.64,19.4,17.62,18.7,52455205,5.47349
867,300195,2.126,38.91,38.0,40.2,36.01,38.1,9015557,6.96831
868,600129,2.125,36.53,35.01,37.6,33.51,35.77,11448009,2.6817
869,000681,2.121,59.23,58.0,60.51,56.01,58.0,8697932,4.42248
870,002742,2.115,53.1,50.0,55.58,46.8,52.0,10364388,28.78997
871,600486,2.111,45.47,45.4,46.4,42.5,44.53,13780698,5.3362
872,600969,2.11,22.75,22.39,22.94,21.02,22.28,10135846,4.82045
873,002612,2.109,82.3,77.0,84.98,76.5,80.6,5047688,5.30601
874,600822,2.106,16.0,15.66,16.46,15.1,15.67,21374579,5.39561
875,300231,2.099,33.08,31.9,34.56,30.01,32.4,19740948,7.70959
876,600139,2.097,20.45,19.9,21.21,18.4,20.03,29561599,4.46624
877,600848,2.097,25.8,25.5,26.58,23.7,25.27,12839888,4.39509
878,002386,2.09,13.68,13.46,13.96,12.79,13.4,20328625,4.23732
879,300086,2.089,41.06,40.14,42.15,36.81,40.22,6794376,2.37143
880,000639,2.085,16.65,16.23,16.9,15.8,16.31,12651065,3.35888
881,002332,2.083,24.5,23.9,24.91,23.0,24.0,14471592,3.14017
882,603636,2.08,94.22,92.5,97.48,87.1,92.3,2663894,10.65558
883,002402,2.079,36.82,35.95,38.0,32.49,36.07,10530199,4.35276
884,601216,2.064,27.69,27.64,28.7,25.1,27.13,49573213,2.42057
885,002376,2.062,21.28,20.56,22.0,19.28,20.85,36200735,6.5882000000000005
886,600527,2.045,10.48,10.28,10.59,9.51,10.27,49846436,6.21457
887,002469,2.042,25.98,25.4,26.76,24.0,25.46,19165673,7.60582
888,000543,2.037,18.53,18.3,19.0,17.55,18.16,51199880,4.99434
889,600680,2.033,26.1,25.29,26.78,23.68,25.58,7569889,2.94062
890,601588,2.032,7.03,6.88,7.19,6.29,6.89,106889014,4.01838
891,600176,2.024,28.73,28.2,29.58,27.1,28.16,30032820,3.44165
892,300239,2.013,22.3,21.68,22.89,20.32,21.86,10214862,8.33757
893,002270,2.008,24.89,24.44,25.65,22.01,24.4,15255915,10.93698
894,600290,2.002,17.32,16.77,17.66,16.04,16.98,23976062,4.55054
895,600570,1.996,122.12,119.2,127.77,118.7,119.73,15895040,2.57282
896,600592,1.996,18.4,18.5,18.68,16.59,18.04,14277896,3.86355
897,002392,1.994,20.97,20.36,21.48,19.68,20.56,31004428,11.79673
898,600619,1.989,14.36,14.0,14.49,13.29,14.08,13212880,4.1475
899,000606,1.987,13.86,13.45,14.1,12.84,13.59,34906278,8.59838
900,000796,1.982,33.45,33.8,35.08,29.52,32.8,27632425,11.20886
901,002693,1.982,19.04,18.55,19.8,17.17,18.67,18008480,8.97874
902,600551,1.979,26.28,25.7,26.53,24.86,25.77,11834085,2.33956
903,300330,1.977,26.31,26.0,27.37,23.5,25.8,8956113,7.88808
904,002399,1.976,42.83,41.7,43.35,39.81,42.0,11577545,1.44683
905,000017,1.97,25.36,24.87,26.56,22.38,24.87,17218257,5.6830300000000005
906,002528,1.964,20.77,20.21,21.08,19.6,20.37,11791344,3.44858
907,002411,1.961,24.96,24.2,25.68,22.61,24.48,23958172,9.36135
908,600585,1.954,25.57,24.99,26.18,24.28,25.08,165151977,4.12911
909,300009,1.953,30.28,29.06,31.27,28.13,29.7,12856008,5.24523
910,600843,1.93,17.43,17.02,17.89,16.3,17.1,15983142,5.24647
911,601908,1.928,22.2,21.75,22.39,20.0,21.78,21433825,7.50068
912,002447,1.911,16.0,15.8,16.29,14.39,15.7,27587220,4.82225
913,002556,1.91,31.48,30.17,32.59,28.8,30.89,28860926,6.27486
914,300224,1.91,30.95,30.37,31.95,27.78,30.37,10506360,2.29749
915,300059,1.907,74.29,72.95,76.52,70.0,72.9,61310778,4.76661
916,002201,1.903,20.88,20.44,21.55,18.5,20.49,9546732,4.38595
917,000019,1.899,18.78,18.31,19.17,17.5,18.43,11219510,4.44773
918,002470,1.894,28.51,27.65,28.97,25.9,27.98,28920250,2.44036
919,002336,1.892,18.85,18.5,19.33,17.19,18.5,9221417,2.30535
920,600498,1.89,34.51,33.6,35.78,31.8,33.87,28278021,2.9252000000000002
921,001696,1.883,25.97,25.0,26.65,22.94,25.49,62440610,7.02975
922,600126,1.873,12.51,12.28,12.79,11.35,12.28,27334500,3.25822
923,600741,1.871,21.24,20.83,21.38,20.18,20.85,45236298,1.7511700000000001
924,600368,1.867,8.73,8.52,8.88,8.23,8.57,53454894,6.41099
925,600385,1.867,21.82,21.14,22.4,19.61,21.42,9528832,6.67408
926,002136,1.857,17.55,17.24,17.99,16.0,17.23,9294489,4.35957
927,000901,1.853,72.01,68.5,75.55,65.18,70.7,20268010,6.26282
928,002034,1.853,55.51,53.18,57.2,49.05,54.5,3910518,6.4903
929,600738,1.839,13.29,12.9,13.57,11.9,13.05,19703810,7.51746
930,600995,1.839,12.18,11.86,12.38,11.44,11.96,31984416,6.68394
931,300199,1.839,34.89,34.2,35.47,31.5,34.26,11769655,2.36536
932,600305,1.833,31.11,30.51,31.73,28.85,30.55,9646089,3.20076
933,300347,1.831,48.38,47.39,49.68,45.8,47.51,9403277,3.9056
934,000933,1.83,7.79,7.6,8.15,7.05,7.65,69844632,3.67522
935,000070,1.821,31.87,29.8,32.86,29.23,31.3,15788200,6.10571
936,002422,1.818,44.8,44.05,45.44,42.92,44.0,14519602,4.11795
937,600826,1.811,36.54,34.79,37.0,34.55,35.89,10126634,2.40742
938,600791,1.796,12.47,12.35,12.8,11.34,12.25,24731475,5.46777
939,600146,1.793,33.5,32.88,34.8,30.9,32.91,12468308,6.23415
940,000988,1.792,21.58,21.25,22.19,20.23,21.2,56472562,6.33728
941,002111,1.783,34.82,33.83,35.94,32.3,34.21,6996205,2.65346
942,300012,1.781,40.0,39.0,42.06,37.25,39.3,12018046,4.39293
943,600835,1.777,37.81,37.01,38.54,36.07,37.15,21412564,2.65498
944,600439,1.772,9.19,8.98,9.56,8.18,9.03,64282469,6.81448
945,300313,1.762,20.79,20.7,21.43,19.4,20.43,8274719,5.74118
946,002618,1.76,50.88,50.3,52.25,47.69,50.0,6072286,3.32473
947,000768,1.752,40.08,39.33,41.77,35.98,39.39,94480835,3.81337
948,002025,1.737,39.83,38.9,40.86,37.03,39.15,16879469,5.11739
949,300163,1.736,47.47,46.15,49.58,41.99,46.66,5304648,5.45648
950,600855,1.734,45.76,44.06,47.0,42.5,44.98,17710650,5.365
951,002225,1.732,10.57,10.42,10.8,10.01,10.39,28455867,5.16389
952,300108,1.724,17.11,16.7,17.5,15.81,16.82,10341743,8.46914
953,000928,1.721,26.0,24.6,26.35,23.0,25.56,19558248,6.9135100000000005
954,600475,1.72,20.7,20.28,20.9,19.7,20.35,11525303,4.50207
955,600438,1.714,19.58,19.32,20.5,18.7,19.25,23778944,3.45865
956,600807,1.714,26.11,24.26,26.89,23.5,25.67,14616014,3.5147
957,603366,1.714,18.4,16.51,18.98,16.28,18.09,51193134,6.39914
958,002069,1.698,19.76,19.35,20.4,18.2,19.43,21441613,3.18115
959,002428,1.692,22.84,22.5,23.3,21.51,22.46,29977573,4.75996
960,000525,1.691,22.25,21.88,23.07,21.0,21.88,13867210,2.73524
961,002083,1.689,8.43,8.29,8.6,7.8,8.29,50650255,6.00179
962,600529,1.688,19.28,18.96,19.58,18.4,18.96,10337353,4.01638
963,000551,1.677,15.16,14.65,15.51,14.15,14.91,20550277,5.13654
964,600267,1.66,24.5,23.79,25.07,23.1,24.1,28774141,3.42668
965,002487,1.653,15.37,14.86,15.98,14.0,15.12,21098955,4.03852
966,300290,1.649,53.64,53.0,55.98,50.0,52.77,3185421,4.15615
967,000533,1.648,9.25,9.07,9.42,8.67,9.1,33458523,4.88539
968,600448,1.646,9.88,9.74,10.15,9.2,9.72,32454179,8.12586
969,002448,1.641,50.8,50.5,52.0,46.6,49.98,17475601,9.53013
970,000785,1.632,14.95,14.65,15.18,13.88,14.71,9038353,3.59959
971,000418,1.629,22.46,22.34,22.6,21.28,22.1,7516862,1.7171
972,600068,1.612,12.61,12.45,12.89,11.7,12.41,230601388,5.55857
973,002511,1.611,17.03,16.68,17.4,16.0,16.76,11552547,2.85589
974,600262,1.606,44.91,42.92,46.4,41.0,44.2,4262574,2.5074
975,600392,1.598,36.87,36.01,37.55,32.66,36.29,14716482,9.3975
976,000737,1.596,8.91,8.68,9.1,8.21,8.77,37722123,6.87448
977,300090,1.594,25.5,25.11,26.3,23.5,25.1,18060450,4.81083
978,600857,1.588,27.51,26.87,28.05,25.11,27.08,8069546,3.59734
979,002028,1.579,19.94,19.67,20.46,18.98,19.63,27145887,5.76064
980,600400,1.574,16.78,16.54,17.49,14.88,16.52,20185316,3.60195
981,300099,1.572,20.03,19.2,20.43,18.4,19.72,8015191,7.37546
982,000702,1.568,14.9,14.5,15.3,13.33,14.67,13179952,4.94312
983,300245,1.556,36.56,35.26,37.78,33.3,36.0,18213211,10.65501
984,300380,1.552,157.0,155.1,163.96,155.1,154.6,4661800,9.64727
985,000417,1.55,13.1,12.89,13.32,12.03,12.9,42306012,5.43365
986,002087,1.55,9.83,9.65,10.16,8.75,9.68,32554651,6.26515
987,300070,1.55,58.3,57.6,59.89,56.01,57.41,19134238,2.91161
988,601333,1.543,7.24,7.18,7.36,6.49,7.13,376562937,6.66219
989,000899,1.528,14.62,14.26,15.03,13.49,14.4,23780613,4.28339
990,600770,1.52,26.05,25.0,26.92,23.91,25.66,58111112,5.26083
991,300046,1.514,32.86,32.25,33.5,30.65,32.37,5466093,4.45521
992,600895,1.504,29.69,29.35,30.21,27.88,29.25,66786928,4.31248
993,300181,1.497,14.92,14.65,15.2,13.69,14.7,29058286,7.29562
994,000670,1.488,17.05,16.92,17.44,15.8,16.8,45439056,9.79276
995,601965,1.478,15.1,15.03,15.48,14.1,14.88,12931809,6.73532
996,600593,1.467,38.73,38.01,39.89,37.58,38.17,2564990,2.78803
997,600343,1.461,36.11,34.95,37.44,33.2,35.59,49561603,8.61392
998,002184,1.46,56.3,55.1,57.49,50.88,55.49,7518708,5.64975
999,000400,1.454,30.71,30.33,31.49,29.01,30.27,37144385,6.24769
1000,002394,1.449,21.01,20.67,21.5,19.9,20.71,17074187,5.27469
1001,600172,1.447,21.73,23.56,23.56,19.38,21.42,84778846,17.06916
1002,002514,1.447,31.55,31.05,32.35,29.6,31.1,4126981,1.8965900000000002
1003,600579,1.438,18.34,17.88,18.96,17.51,18.08,13901068,5.4386
1004,002347,1.437,27.53,26.02,28.62,25.5,27.14,11342587,7.83328
1005,000882,1.435,7.07,6.95,7.23,6.52,6.97,162523823,8.62339
1006,002747,1.429,113.6,107.0,118.85,100.8,112.0,8181815,27.27272
1007,600501,1.423,27.8,26.5,28.3,26.12,27.41,18285903,4.69732
1008,002373,1.418,66.5,64.26,68.77,60.0,65.57,6522372,4.8022100000000005
1009,600074,1.413,15.79,15.4,16.27,14.55,15.57,48179797,5.37732
1010,000005,1.41,15.82,16.5,17.06,14.08,15.6,221147477,24.20237
1011,601208,1.394,13.82,13.6,14.29,12.5,13.63,38513560,6.25464
1012,000561,1.393,18.2,17.68,18.67,16.5,17.95,23099131,3.88883
1013,002403,1.382,23.48,23.06,24.18,22.01,23.16,7807661,3.51092
1014,000599,1.379,13.23,12.8,13.51,11.95,13.05,45405331,8.65177
1015,600737,1.376,14.74,14.32,15.1,13.19,14.54,99574379,7.52832
1016,600059,1.371,13.31,13.1,13.65,12.5,13.13,38796814,4.79847
1017,002369,1.371,17.01,16.78,17.5,16.01,16.78,30162044,7.3431
1018,600480,1.349,21.03,20.5,21.2,18.88,20.75,19307458,5.33776
1019,300102,1.346,27.1,26.55,27.88,24.5,26.74,14312199,8.15211
1020,600483,1.343,17.35,16.85,18.02,16.1,17.12,15197971,5.26822
1021,600130,1.341,13.6,13.2,14.1,12.3,13.42,96168978,12.522
1022,002089,1.341,23.42,22.77,23.97,21.8,23.11,23413409,4.91435
1023,600731,1.337,14.4,14.21,14.7,13.54,14.21,10966168,4.28947
1024,600300,1.336,9.86,9.64,10.19,9.09,9.73,72202692,4.31834
1025,600634,1.334,28.87,28.95,29.66,25.64,28.49,33762652,8.48353
1026,600771,1.333,50.95,50.04,52.52,46.0,50.28,6888328,3.63002
1027,002233,1.331,16.75,16.5,17.19,14.89,16.53,31043911,4.08658
1028,300062,1.331,25.13,24.8,25.82,22.42,24.8,5265656,6.65432
1029,000585,1.325,7.65,7.5,7.74,6.89,7.55,65520355,10.75125
1030,300310,1.318,36.14,36.05,37.78,33.33,35.67,13061654,9.7889
1031,002181,1.308,24.79,24.36,25.46,22.87,24.47,20165471,9.24921
1032,000430,1.304,13.21,13.0,13.6,12.42,13.04,16878336,8.07461
1033,002433,1.304,18.64,18.4,18.96,17.54,18.4,22492267,4.27488
1034,002317,1.29,31.41,31.4,32.3,28.5,31.01,15017680,6.61342
1035,000560,1.283,37.89,37.58,38.49,34.05,37.41,3529294,2.13349
1036,600740,1.273,10.34,10.2,10.74,9.68,10.21,49741359,7.57291
1037,002562,1.271,23.1,23.05,23.59,20.53,22.81,6146200,5.6889
1038,600157,1.267,8.79,8.68,9.05,8.01,8.68,214364419,6.06385
1039,002016,1.266,16.0,15.73,16.2,14.6,15.8,13274836,2.05462
1040,000613,1.261,12.05,11.71,12.28,11.08,11.9,17071288,6.55165
1041,600345,1.243,26.07,25.6,26.94,24.15,25.75,7179067,3.6257900000000003
1042,600485,1.23,58.42,55.7,61.0,54.21,57.71,18346953,13.23868
1043,600103,1.228,9.07,8.66,9.2,8.18,8.96,71720771,6.75438
1044,600418,1.215,14.99,14.82,15.38,14.5,14.81,53198584,6.41243
1045,000572,1.208,8.38,8.28,8.48,7.99,8.28,58743848,3.57724
1046,002220,1.203,17.66,17.4,17.98,16.53,17.45,14528018,3.73009
1047,600056,1.197,21.13,21.02,21.68,20.13,20.88,40625900,4.1362
1048,002099,1.19,27.2,26.55,27.95,24.38,26.88,27343381,10.48751
1049,300206,1.19,42.5,41.95,43.5,37.8,42.0,3187214,2.34119
1050,000089,1.186,12.8,12.43,13.16,12.05,12.65,113591454,5.69657
1051,002287,1.18,36.0,35.45,37.27,33.86,35.58,3819178,0.9406800000000001
1052,300129,1.176,12.04,11.89,12.34,11.0,11.9,54794914,11.81466
1053,600557,1.17,32.0,31.4,32.49,30.08,31.63,16518620,4.48232
1054,600308,1.166,6.94,6.81,7.12,6.39,6.86,69809680,5.9791
1055,002719,1.166,58.98,58.0,63.58,55.45,58.3,5572348,16.48552
1056,002482,1.161,30.5,30.15,31.3,28.4,30.15,13326753,2.81452
1057,000963,1.158,76.0,75.69,77.48,73.31,75.13,4840504,1.11517
1058,600306,1.156,23.62,22.85,23.9,21.02,23.35,8191419,4.61756
1059,600115,1.151,8.79,8.6,9.07,8.11,8.69,175859080,2.25976
1060,600900,1.15,13.19,13.06,13.38,12.72,13.04,127245332,1.30562
1061,300179,1.149,14.09,13.79,14.55,12.68,13.93,29046497,9.72738
1062,603766,1.14,29.28,28.89,30.25,27.61,28.95,16616744,4.24739
1063,000780,1.138,8.0,7.9,8.24,7.56,7.91,25581296,2.52205
1064,000570,1.137,12.45,12.42,12.76,11.61,12.31,18701755,4.54616
1065,600884,1.133,33.91,33.58,34.58,31.86,33.53,15126181,3.68161
1066,601101,1.129,10.75,10.55,10.98,10.2,10.63,38151415,3.17929
1067,600421,1.119,18.08,17.63,18.49,16.8,17.88,5786539,2.9583500000000003
1068,601918,1.112,10.0,9.7,10.29,9.2,9.89,110070980,4.24896
1069,600502,1.108,17.34,16.96,17.9,16.1,17.15,32625945,6.5001
1070,000948,1.108,41.99,41.44,43.53,37.38,41.53,12453047,5.3870000000000005
1071,000521,1.103,9.17,9.0,9.23,8.71,9.07,28646929,4.84817
1072,600668,1.096,19.37,19.26,19.77,18.29,19.16,25108628,7.30216
1073,002564,1.091,16.68,16.99,17.49,15.88,16.5,88184152,17.68036
1074,600081,1.09,24.12,23.65,24.85,22.46,23.86,7662014,2.44356
1075,000678,1.083,11.2,11.1,11.49,10.21,11.08,18991937,6.30802
1076,600518,1.074,40.45,40.0,41.58,38.11,40.02,83307860,3.78893
1077,002451,1.074,27.28,27.0,29.0,24.35,26.99,12230272,6.35009
1078,002472,1.067,24.63,24.4,25.18,23.2,24.37,10296174,5.9470600000000005
1079,000795,1.06,16.21,16.05,16.59,15.02,16.04,17743777,6.41045
1080,600350,1.058,8.6,8.59,8.84,8.11,8.51,55110135,1.14546
1081,600391,1.052,72.04,70.08,75.13,65.11,71.29,12172280,3.68712
1082,600519,1.042,263.83,260.01,269.0,259.89,261.11,5778309,0.5059800000000001
1083,600584,1.037,27.28,27.03,28.02,25.0,27.0,77612146,9.0973
1084,002561,1.031,18.61,19.0,19.38,17.2,18.42,21734590,5.6264
1085,300266,1.028,50.14,49.66,51.35,46.6,49.63,4988778,3.28267
1086,300431,1.027,237.95,231.5,246.99,226.32,235.53,4046046,13.48682
1087,000166,1.026,18.7,18.62,19.18,18.01,18.51,318495936,9.78578
1088,002560,0.996,28.4,28.15,29.19,25.89,28.12,6871960,7.76287
1089,600816,0.995,42.61,41.58,43.46,40.19,42.19,20766162,4.57294
1090,002341,0.987,25.57,25.5,26.28,23.3,25.32,20861391,8.13529
